"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"118",1,0,1,0,0,1,1,0,2,1,5,3,4,6,8,7
"119",0,0,0,1,1,0,1,1,1,2,3,5,4,8,6,7
"120",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"121",0,1,1,1,0,0,0,0,1,2,3,4,8,6,5,7
"122",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"123",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"124",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"125",0,1,1,1,1,0,1,0,1,3,2,4,7,5,6,8
"126",0,0,1,1,0,1,0,0,1,2,5,4,3,8,6,7
"127",0,1,1,1,0,1,1,0,1,2,3,5,4,7,6,8
"128",0,0,1,0,0,1,0,0,1,2,3,6,4,7,5,8
"129",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"130",0,1,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"131",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"132",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"133",0,1,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"134",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"135",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"136",0,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"137",0,1,1,1,1,0,0,0,1,2,5,3,4,7,6,8
"138",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"139",0,0,1,1,1,1,1,1,1,2,4,3,6,5,8,7
"140",0,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"141",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"142",1,0,1,1,1,0,1,1,1,2,5,3,6,4,7,8
"143",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"144",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"145",1,0,0,1,1,0,1,1,1,2,3,4,5,7,6,8
"146",0,1,1,0,1,1,1,0,1,2,3,6,5,4,8,7
"147",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"148",0,1,0,1,0,0,0,1,2,3,1,4,5,6,7,8
"149",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"150",0,0,0,1,1,1,0,1,1,2,4,3,6,5,7,8
"151",0,0,1,0,1,0,1,1,1,2,4,6,3,8,5,7
"152",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"153",0,1,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"154",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"155",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"156",1,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"157",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"158",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"159",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"160",0,1,0,1,0,1,1,0,1,2,4,5,3,8,7,6
"161",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"162",0,1,1,1,1,0,1,0,1,2,3,8,4,5,7,6
"163",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"164",0,1,1,1,1,1,1,0,2,1,3,6,4,5,8,7
"165",0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"166",1,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"167",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"168",0,0,0,0,0,0,0,1,1,2,3,4,7,5,6,8
"169",1,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"170",0,0,1,1,1,0,0,0,2,1,3,4,5,7,6,8
"171",1,0,0,0,0,0,1,1,2,1,3,5,4,6,8,7
"172",1,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"173",0,1,1,1,1,0,0,0,1,2,3,5,6,4,8,7
"174",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"175",0,1,1,0,1,0,0,1,1,2,3,7,4,6,5,8
"176",0,0,1,1,0,0,1,0,2,1,3,4,5,6,7,8
"177",1,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8
"178",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"179",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"180",0,0,1,1,0,0,0,1,1,2,3,4,8,5,7,6
"181",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"182",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"183",0,0,0,0,1,1,1,0,1,3,2,4,5,7,6,8
"184",1,0,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"185",0,1,1,0,0,1,0,1,1,2,3,5,4,8,6,7
"186",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"187",0,1,1,1,1,1,0,1,1,2,3,4,7,5,8,6
"188",0,0,0,1,0,1,0,1,2,1,3,5,4,6,8,7
"189",0,1,1,1,1,1,1,0,2,1,4,3,6,5,7,8
"190",1,0,1,0,0,1,0,0,1,2,3,4,6,7,8,5
"191",0,0,1,1,1,1,0,0,1,2,3,4,6,7,5,8
"192",1,0,0,0,0,0,1,0,1,2,4,3,6,5,8,7
"193",0,0,1,0,1,0,1,0,1,2,4,3,5,7,6,8
"194",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"195",1,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"196",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"197",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"198",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"199",1,0,0,0,0,1,1,0,1,2,3,4,5,8,7,6
"200",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"201",1,0,0,1,1,0,1,1,2,1,3,4,5,8,6,7
"202",0,1,1,1,1,0,1,1,2,1,3,4,6,8,5,7
"203",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"204",1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"205",0,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"206",0,1,1,1,0,0,1,1,1,3,2,4,5,7,6,8
"207",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"208",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"209",0,0,0,1,1,0,1,0,2,1,3,4,7,5,8,6
"210",0,0,1,0,0,1,1,0,1,2,3,6,4,5,8,7
"211",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"212",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"213",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"214",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"215",0,0,1,1,1,0,0,1,1,2,3,5,6,4,8,7
"216",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"217",0,1,1,0,1,1,0,1,1,2,5,4,3,7,8,6
"218",1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"219",1,0,1,1,1,0,1,0,1,4,2,3,5,6,7,8
"220",0,1,0,1,0,0,1,0,1,2,3,4,7,5,8,6
"221",0,0,0,1,1,0,0,0,1,2,3,4,5,8,7,6
"222",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"223",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"224",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"225",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"226",0,1,1,1,1,0,1,1,1,3,2,4,6,5,7,8
"227",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"228",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"229",1,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"230",0,0,1,1,0,1,1,1,2,1,3,4,8,7,6,5
"231",0,1,0,1,1,0,0,0,1,2,5,3,4,6,7,8
"232",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"233",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"234",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"235",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"236",1,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"237",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"238",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"239",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"240",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"241",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"242",0,0,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"243",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"244",1,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"245",1,0,0,0,1,1,1,1,1,2,3,4,7,5,6,8
"246",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"247",0,1,1,1,1,0,0,0,1,2,3,4,8,5,6,7
"248",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"249",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"250",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"251",0,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"252",0,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"253",0,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"254",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"255",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"256",1,0,1,0,1,0,0,0,1,2,3,5,4,7,8,6
"257",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"258",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"259",0,0,1,0,0,0,0,0,1,2,3,6,4,5,8,7
"260",0,0,1,0,0,0,1,0,1,3,2,5,6,4,8,7
"261",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"262",1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8
"263",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"264",0,1,1,0,1,1,0,1,1,2,3,4,8,5,6,7
"265",0,1,1,1,0,0,0,0,1,2,4,3,5,8,6,7
"266",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"267",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"268",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"269",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"270",1,0,1,1,1,1,1,0,1,2,4,3,7,5,6,8
"271",0,1,0,0,1,1,0,0,1,2,3,4,7,6,5,8
"272",1,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"273",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"274",0,1,1,0,1,0,1,0,1,2,3,4,5,8,7,6
"275",0,0,0,0,1,0,1,0,1,3,2,4,5,7,6,8
"276",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"277",0,1,1,0,0,1,0,1,1,3,2,6,4,5,7,8
"278",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"279",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"280",1,0,1,1,1,0,1,1,1,2,4,3,7,8,6,5
"281",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"282",1,0,1,0,0,1,0,0,1,2,4,5,3,7,6,8
"283",0,1,0,1,1,0,0,1,1,2,4,3,7,6,5,8
"284",0,0,1,1,0,1,1,1,2,1,4,3,5,6,7,8
"285",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"286",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"287",0,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"288",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"289",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"290",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"291",0,0,0,1,1,1,0,0,1,2,4,3,6,5,7,8
"292",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"293",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"294",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"295",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"296",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"297",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"298",0,1,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"299",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"300",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"301",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"302",0,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"303",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"304",1,0,1,0,1,0,0,1,1,2,3,5,4,8,7,6
"305",0,0,1,1,1,1,1,1,1,2,3,5,6,7,4,8
"306",0,0,1,0,0,1,0,0,2,1,3,4,5,8,7,6
"307",0,0,1,0,1,0,0,1,1,3,2,4,6,5,8,7
"308",0,1,1,0,0,1,0,0,2,1,3,4,6,5,8,7
"309",0,0,1,0,0,1,1,0,1,3,2,5,4,7,6,8
"310",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"311",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"312",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"313",0,1,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"314",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"315",1,0,1,0,1,0,1,0,1,3,2,4,5,6,8,7
"316",0,1,1,0,0,1,1,0,1,2,5,3,4,6,7,8
"317",0,0,0,0,0,1,0,0,2,1,3,4,6,8,5,7
"318",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"319",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"320",1,0,0,0,0,0,1,0,1,3,2,5,4,7,6,8
"321",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"322",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"323",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"324",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"325",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"326",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"327",0,1,0,1,1,0,0,0,1,2,3,4,6,8,5,7
"328",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"329",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"330",0,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"331",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"332",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"333",0,0,1,1,0,1,0,0,1,3,2,8,4,5,6,7
"334",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"335",1,0,0,0,1,0,0,0,1,3,2,5,7,4,6,8
"336",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"337",0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"338",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"339",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"340",0,1,1,0,0,1,0,1,2,1,3,4,5,6,7,8
"341",0,1,0,1,0,0,1,0,1,3,2,4,5,7,6,8
"342",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"343",0,0,0,1,0,0,1,0,1,2,3,5,6,4,7,8
"344",0,0,0,1,0,0,1,1,2,1,4,3,5,6,7,8
"345",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"346",0,1,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"347",1,0,0,1,0,0,0,1,2,1,3,4,5,6,8,7
"348",1,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"349",0,1,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"350",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"351",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"352",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"353",0,0,0,0,1,1,1,1,3,1,2,4,6,5,7,8
"354",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"355",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"356",0,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"357",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"358",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"359",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"360",0,0,0,1,0,0,0,1,1,2,4,6,3,7,5,8
"361",1,0,0,1,0,0,0,1,1,2,3,6,5,4,7,8
"362",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"363",1,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"364",0,1,0,0,0,0,0,1,1,3,2,4,5,7,8,6
"365",1,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"366",0,0,0,0,0,0,0,0,1,4,2,3,6,5,8,7
"367",0,1,0,1,1,1,1,0,1,3,2,4,5,6,8,7
"368",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"369",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"370",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"371",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"372",0,0,1,1,0,1,1,0,1,2,3,4,5,7,8,6
"373",0,0,1,1,0,1,1,1,2,1,3,4,6,5,8,7
"374",0,1,1,1,0,0,0,0,2,1,3,4,5,7,8,6
"375",1,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"376",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"377",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"378",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"379",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"380",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"381",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"382",1,0,1,1,0,1,1,1,1,2,3,6,5,4,7,8
"383",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"384",0,0,0,0,1,1,1,0,1,2,4,3,5,7,6,8
"385",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"386",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"387",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"388",0,1,1,0,0,0,0,1,1,2,3,7,6,4,5,8
"389",0,1,1,0,0,0,1,0,2,1,3,4,6,5,8,7
"390",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"391",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"392",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"393",0,1,0,0,0,0,0,0,1,3,2,5,4,6,7,8
"394",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"395",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
