"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"106",0,1,0,0,1,0,1,1,2,1,4,5,3,6,8,7
"107",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"108",0,1,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"109",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"110",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"111",0,0,1,1,1,1,1,0,1,3,2,6,4,5,7,8
"112",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"113",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"114",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"115",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"116",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"117",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"118",1,0,0,1,0,1,1,0,1,2,3,7,4,5,6,8
"119",1,0,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"120",0,0,1,1,0,1,0,1,2,1,3,4,5,6,7,8
"121",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"122",1,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"123",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"124",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"125",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"126",1,0,0,1,1,1,1,1,1,3,2,6,4,7,5,8
"127",0,1,0,0,1,1,0,0,1,4,2,3,5,6,8,7
"128",0,1,0,1,1,0,0,0,1,3,4,2,5,6,7,8
"129",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"130",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"131",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"132",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"133",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"134",0,0,1,1,1,0,0,1,1,3,2,5,7,4,6,8
"135",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"136",1,0,0,1,1,1,1,0,2,1,3,4,7,6,5,8
"137",0,1,0,0,0,0,0,1,2,1,4,3,5,8,6,7
"138",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"139",0,0,0,1,0,1,0,1,1,2,3,4,6,8,5,7
"140",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"141",0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"142",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"143",1,0,0,1,0,0,0,0,1,2,3,6,4,5,8,7
"144",0,1,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"145",1,0,0,0,0,0,0,1,1,2,3,5,6,4,7,8
"146",0,0,1,1,0,0,0,1,1,2,5,3,4,6,7,8
"147",0,1,0,1,0,0,1,0,1,2,5,3,4,8,6,7
"148",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"149",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"150",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"151",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"152",0,1,1,0,0,0,1,0,1,3,2,4,5,6,8,7
"153",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"154",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"155",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"156",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"157",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"158",0,1,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"159",0,0,0,0,1,1,1,0,2,1,3,4,6,5,7,8
"160",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"161",1,0,0,1,1,0,1,0,1,2,5,3,4,6,8,7
"162",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"163",0,0,0,0,0,1,1,0,1,2,3,8,4,5,7,6
"164",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"165",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"166",1,0,1,0,0,0,0,0,1,2,3,5,4,8,6,7
"167",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"168",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"169",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"170",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"171",1,0,0,0,1,1,0,0,1,3,2,4,5,7,6,8
"172",0,1,1,1,0,0,0,1,1,3,2,5,4,6,7,8
"173",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"174",0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"175",0,1,0,1,1,1,1,0,1,2,5,3,4,8,7,6
"176",0,1,0,0,1,0,0,0,1,2,3,5,4,6,8,7
"177",0,0,1,1,0,0,1,1,1,2,4,3,5,7,6,8
"178",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"179",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"180",0,1,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"181",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"182",0,0,0,0,1,0,0,1,1,2,3,4,6,8,7,5
"183",0,1,1,1,0,1,0,0,2,1,4,3,5,6,7,8
"184",0,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"185",0,0,0,1,0,0,1,1,1,2,3,5,6,4,7,8
"186",1,0,0,1,0,0,0,0,2,1,3,6,5,4,8,7
"187",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"188",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"189",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"190",0,1,1,0,1,0,0,1,1,2,5,3,4,6,7,8
"191",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"192",0,0,0,1,1,0,1,1,1,2,3,5,4,6,8,7
"193",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"194",1,0,1,0,0,0,1,1,1,2,3,4,8,5,6,7
"195",0,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"196",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"197",0,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"198",0,0,0,1,1,0,1,0,1,3,4,2,5,6,8,7
"199",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"200",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"201",1,0,0,1,1,0,1,1,2,1,6,3,7,4,5,8
"202",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"203",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"204",0,0,0,1,0,0,1,0,1,2,4,3,5,8,7,6
"205",1,0,1,1,1,1,0,1,1,2,4,3,5,8,6,7
"206",0,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"207",0,1,0,0,1,0,0,1,1,2,3,6,4,5,7,8
"208",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"209",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"210",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"211",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"212",0,0,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"213",0,0,1,1,1,1,1,0,1,2,3,4,6,8,7,5
"214",0,1,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"215",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"216",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"217",1,0,1,1,0,1,1,1,1,3,2,4,6,5,8,7
"218",1,0,0,1,0,0,1,1,3,2,1,4,7,6,5,8
"219",0,1,0,0,1,1,0,0,1,2,4,3,5,7,6,8
"220",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"221",0,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"222",0,1,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"223",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"224",0,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"225",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"226",0,0,1,1,0,0,1,0,2,1,3,4,5,7,6,8
"227",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"228",0,0,1,0,1,0,1,1,1,2,3,7,4,6,5,8
"229",0,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"230",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"231",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"232",1,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"233",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"234",1,0,0,0,1,0,1,0,1,2,4,3,8,5,7,6
"235",1,0,0,0,0,0,1,0,1,2,3,7,4,5,6,8
"236",0,1,0,0,0,1,0,0,1,3,2,4,5,6,8,7
"237",0,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"238",0,1,1,0,1,1,1,0,1,2,3,4,7,5,6,8
"239",1,0,1,1,1,1,0,0,1,2,3,4,7,5,8,6
"240",0,1,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"241",0,0,0,0,1,0,1,0,1,2,3,7,4,5,6,8
"242",1,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"243",0,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"244",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"245",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"246",0,1,1,0,1,1,1,0,1,2,3,5,6,4,8,7
"247",0,0,1,1,1,0,1,0,1,2,3,6,5,4,7,8
"248",1,0,0,0,1,1,1,1,2,1,3,4,5,6,7,8
"249",0,1,1,1,0,1,1,1,1,3,2,4,5,6,8,7
"250",1,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"251",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"252",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"253",0,0,0,0,0,1,1,0,2,1,3,5,4,7,6,8
"254",1,0,0,1,1,1,0,1,1,2,3,4,5,8,7,6
"255",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"256",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"257",0,0,0,1,1,0,0,0,1,2,4,3,5,6,8,7
"258",0,0,1,0,0,0,1,0,1,2,4,5,3,6,8,7
"259",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"260",1,0,0,0,0,0,1,0,1,2,3,4,7,5,6,8
"261",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"262",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"263",1,0,1,1,0,1,0,0,1,2,3,4,5,8,7,6
"264",0,1,0,1,1,1,1,0,1,3,2,4,5,7,6,8
"265",0,1,1,0,1,1,1,1,2,1,3,4,5,7,8,6
"266",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"267",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"268",0,1,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"269",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"270",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"271",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"272",0,0,0,1,1,0,0,0,1,3,2,5,4,8,6,7
"273",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"274",1,0,1,0,0,1,1,0,1,2,3,6,5,4,7,8
"275",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"276",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"277",1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"278",1,0,1,0,0,0,1,1,1,3,2,4,6,5,7,8
"279",0,1,1,1,0,1,0,0,1,2,3,6,4,5,8,7
"280",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"281",0,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"282",0,0,1,1,1,1,1,1,1,4,2,3,7,6,5,8
"283",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"284",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"285",0,0,0,1,0,1,0,1,1,2,4,3,8,5,6,7
"286",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"287",1,0,1,0,1,0,0,0,2,1,3,5,4,6,7,8
"288",0,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"289",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"290",1,0,1,1,0,1,0,1,1,2,3,6,4,5,7,8
"291",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"292",0,0,1,1,0,0,1,1,1,2,3,8,5,4,7,6
"293",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"294",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"295",0,1,0,1,1,0,0,1,1,2,3,4,7,6,5,8
"296",0,1,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"297",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"298",0,0,0,1,1,1,0,1,1,3,2,4,5,6,7,8
"299",0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"300",1,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"301",0,0,1,0,1,0,1,1,1,2,3,6,5,4,7,8
"302",1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"303",0,0,0,0,0,0,1,0,1,3,2,4,5,7,8,6
"304",1,1,1,1,0,0,1,1,8,1,2,3,4,5,6,7
"305",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"306",0,1,0,0,1,0,0,1,1,2,3,7,4,6,5,8
"307",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"308",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"309",1,0,0,0,1,1,1,0,1,3,2,5,4,6,7,8
"310",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"311",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"312",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"313",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"314",1,0,1,0,1,0,1,0,1,2,3,6,4,5,8,7
"315",0,0,1,1,0,1,1,0,1,3,2,4,6,8,7,5
"316",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"317",0,1,0,0,1,1,0,0,1,2,5,3,4,8,7,6
"318",1,0,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"319",0,1,1,1,0,1,1,1,1,2,3,4,7,5,6,8
"320",0,1,1,0,0,0,0,0,1,2,3,5,6,4,7,8
"321",0,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"322",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"323",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"324",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"325",1,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"326",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"327",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"328",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"329",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"330",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"331",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"332",1,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"333",0,1,1,1,0,0,0,0,1,2,3,8,4,7,6,5
"334",0,1,0,1,1,0,1,0,1,3,2,4,7,5,8,6
"335",1,0,1,1,0,0,1,1,1,4,2,5,3,7,6,8
"336",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"337",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"338",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"339",1,0,1,1,0,0,0,0,2,1,3,4,5,6,7,8
"340",0,0,1,0,1,1,1,0,1,2,4,3,7,5,6,8
"341",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"342",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"343",0,0,1,0,1,0,1,0,1,2,4,3,5,7,6,8
"344",0,1,1,1,1,1,0,1,1,3,2,5,4,8,7,6
"345",0,1,1,1,1,0,1,0,1,3,2,4,5,8,6,7
"346",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"347",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"348",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"349",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"350",1,0,0,1,1,1,0,1,1,2,3,4,7,6,5,8
"351",0,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"352",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"353",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"354",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"355",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"356",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"357",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"358",0,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"359",0,0,1,1,1,1,1,1,1,2,4,3,5,8,7,6
"360",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"361",1,0,0,0,0,1,1,1,1,2,3,5,6,4,8,7
"362",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"363",1,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"364",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"365",1,0,1,0,1,1,1,0,2,1,3,4,5,6,7,8
"366",0,0,0,1,1,0,0,0,1,2,3,4,7,5,6,8
"367",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"368",0,0,0,0,0,0,1,1,1,2,3,6,5,4,7,8
"369",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"370",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"371",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"372",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"373",0,0,0,0,0,1,1,1,1,2,3,4,8,5,6,7
"374",0,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"375",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"376",0,0,0,1,0,0,1,0,1,2,3,4,7,5,8,6
"377",1,0,1,0,1,1,0,0,1,3,4,2,5,6,7,8
"378",1,0,1,0,1,1,0,1,1,2,3,6,5,4,8,7
"379",1,0,1,1,0,1,0,0,1,3,2,4,8,5,6,7
"380",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"381",0,1,1,1,0,1,0,0,2,1,3,4,6,5,8,7
"382",0,1,1,1,1,1,1,1,2,1,3,4,5,6,7,8
"383",1,0,1,0,0,0,1,1,1,2,4,3,5,8,7,6
"384",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"385",1,0,0,0,0,0,1,1,1,3,2,5,4,7,6,8
"386",0,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"387",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"388",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"389",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"390",1,0,0,1,0,1,1,0,1,2,3,5,6,4,7,8
"391",0,1,0,0,1,1,0,0,1,3,2,4,5,8,7,6
"392",0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"393",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"394",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"395",1,0,0,1,1,0,1,1,1,2,3,5,6,4,7,8
