"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"47",0,1,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"48",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"49",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"50",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"51",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"52",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"53",1,0,1,0,0,1,1,1,1,2,3,4,6,7,8,5
"54",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"55",0,0,0,1,0,0,0,0,1,3,2,6,4,5,7,8
"56",0,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"57",0,1,1,1,1,0,0,1,1,2,3,5,4,7,8,6
"58",0,1,1,0,1,1,0,0,1,2,3,4,8,7,5,6
"59",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"60",1,0,1,0,0,1,1,1,1,2,3,4,5,8,7,6
"61",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"62",1,0,1,0,1,0,1,1,1,3,2,4,5,7,6,8
"63",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"64",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"65",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"66",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"67",0,1,1,0,1,1,1,1,1,2,5,3,4,7,6,8
"68",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"69",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"70",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"71",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"72",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"73",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"74",1,0,0,0,1,0,1,1,1,2,3,4,5,8,7,6
"75",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"76",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"77",0,0,0,1,0,0,0,1,2,1,3,4,5,7,6,8
"78",1,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"79",0,1,0,1,0,0,1,1,1,3,2,4,8,5,6,7
"80",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"81",1,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"82",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"83",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"84",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"85",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"86",1,0,0,1,1,0,1,1,1,2,3,6,4,5,7,8
"87",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"88",0,1,1,1,1,0,0,0,1,2,3,4,6,7,8,5
"89",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"90",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"91",0,0,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"92",1,0,0,0,0,0,1,0,1,2,3,5,4,8,6,7
"93",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"94",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"95",0,1,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"96",0,1,1,0,0,1,0,0,1,2,4,5,3,6,8,7
"97",0,0,0,0,0,1,1,0,1,2,4,3,5,8,7,6
"98",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"99",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"100",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"101",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"102",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"103",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"104",1,0,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"105",0,0,0,0,0,1,0,0,1,3,2,4,5,6,7,8
"106",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"107",0,0,0,1,1,0,0,1,2,1,5,3,4,6,8,7
"108",0,1,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"109",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"110",0,0,0,0,1,1,1,0,1,2,4,3,5,7,6,8
"111",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"112",0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"113",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"114",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"115",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"116",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"117",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"118",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"119",0,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"120",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"121",1,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"122",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"123",1,0,1,0,1,1,1,1,1,2,4,3,6,7,5,8
"124",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"125",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"126",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"127",0,0,1,1,1,0,1,0,2,1,3,5,8,7,4,6
"128",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"129",0,0,1,0,0,1,1,1,1,3,2,4,5,6,8,7
"130",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"131",0,0,1,0,0,1,0,0,1,3,2,4,5,8,6,7
"132",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"133",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"134",1,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"135",0,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"136",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"137",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"138",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"139",0,0,0,1,1,0,1,1,2,1,4,3,5,6,7,8
"140",1,0,0,1,1,0,0,1,1,3,2,5,4,6,7,8
"141",1,1,1,1,1,1,0,1,8,1,2,3,4,5,6,7
"142",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,8
"143",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"144",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"145",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"146",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"147",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"148",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"149",0,1,0,0,1,0,0,1,2,1,3,5,6,4,7,8
"150",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"151",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"152",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"153",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"154",0,1,0,0,0,0,0,0,1,2,3,4,7,8,5,6
"155",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"156",0,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"157",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"158",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"159",0,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"160",0,1,0,1,1,1,1,0,1,3,2,4,5,8,6,7
"161",0,1,1,0,1,0,1,1,1,2,3,4,6,7,5,8
"162",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"163",1,0,0,0,0,0,1,1,1,2,3,6,4,5,8,7
"164",1,0,0,1,1,0,1,1,1,3,2,5,4,6,7,8
"165",1,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"166",1,0,0,1,1,0,1,0,1,2,3,4,7,8,5,6
"167",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"168",0,1,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"169",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"170",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"171",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"172",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"173",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"174",0,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"175",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"176",0,1,1,0,0,1,0,0,1,2,4,3,8,6,7,5
"177",0,1,1,0,0,1,0,0,1,3,2,4,5,8,7,6
"178",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"179",0,0,1,1,1,1,0,1,1,2,4,3,5,8,7,6
"180",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"181",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"182",0,0,0,0,0,1,0,0,1,3,2,4,5,7,8,6
"183",1,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"184",0,0,0,0,0,0,1,1,1,2,4,3,6,5,8,7
"185",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"186",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"187",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"188",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"189",1,0,0,0,1,0,1,0,2,1,3,4,5,6,7,8
"190",0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"191",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"192",0,0,0,0,1,0,1,1,1,2,3,7,5,4,6,8
"193",0,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"194",0,1,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"195",0,1,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"196",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"197",1,0,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"198",1,0,1,0,1,1,0,1,1,2,3,4,7,8,5,6
"199",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"200",1,0,1,1,0,1,1,1,1,2,3,5,4,6,8,7
"201",1,0,0,0,1,1,0,0,1,2,6,3,4,5,7,8
"202",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"203",0,0,1,0,1,0,1,0,1,2,4,3,5,6,7,8
"204",0,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"205",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"206",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"207",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"208",1,0,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"209",0,1,1,1,1,0,0,0,1,3,2,4,6,5,7,8
"210",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"211",0,1,0,1,1,1,1,0,1,3,2,4,6,7,5,8
"212",1,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"213",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"214",1,0,1,1,0,1,0,0,2,1,3,5,4,6,7,8
"215",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"216",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"217",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"218",1,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"219",0,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"220",1,0,1,0,0,0,1,0,1,2,3,6,4,5,7,8
"221",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"222",0,1,1,0,0,1,0,1,1,2,3,4,5,8,7,6
"223",0,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"224",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"225",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"226",0,0,1,1,0,0,1,0,1,2,3,4,7,5,8,6
"227",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"228",0,1,1,0,0,1,1,1,1,2,4,3,7,5,6,8
"229",1,0,0,1,1,0,1,0,1,3,4,2,6,8,5,7
"230",0,0,1,0,0,0,1,1,1,2,3,6,4,5,8,7
"231",0,0,0,1,1,0,0,1,2,1,3,4,5,6,8,7
"232",0,0,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"233",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"234",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"235",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"236",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"237",0,1,0,1,0,1,0,1,1,2,3,4,6,5,8,7
"238",0,0,1,0,0,0,1,0,2,1,3,4,5,8,6,7
"239",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"240",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"241",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"242",1,0,0,1,1,1,0,1,1,4,2,3,5,7,6,8
"243",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"244",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"245",0,1,1,1,1,0,1,1,1,2,3,5,4,8,7,6
"246",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"247",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"248",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"249",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"250",0,1,0,1,1,0,0,0,1,3,2,5,4,7,6,8
"251",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"252",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"253",1,0,1,0,1,1,1,1,1,2,5,3,4,7,8,6
"254",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"255",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"256",0,1,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"257",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"258",0,0,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"259",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"260",0,0,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"261",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"262",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"263",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"264",0,1,1,0,1,1,1,0,1,2,3,5,6,4,8,7
"265",1,0,1,1,1,0,1,0,1,2,3,5,6,4,7,8
"266",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"267",0,1,1,0,1,1,1,1,1,2,3,6,4,5,7,8
"268",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"269",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"270",0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"271",0,1,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"272",1,0,0,0,1,1,1,0,1,3,2,6,4,5,7,8
"273",1,0,0,0,1,1,0,1,2,1,3,5,4,7,6,8
"274",0,1,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"275",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"276",0,0,1,0,1,1,1,1,1,2,3,6,4,5,8,7
"277",1,0,1,1,0,1,0,1,1,2,6,3,4,7,5,8
"278",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"279",0,1,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"280",0,1,0,1,1,0,1,0,1,2,3,4,7,6,5,8
"281",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"282",0,1,0,0,0,0,1,1,1,3,2,5,4,8,6,7
"283",1,0,0,1,0,0,0,0,2,1,4,3,6,5,7,8
"284",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"285",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"286",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"287",0,0,0,0,0,0,0,0,1,2,3,4,7,6,5,8
"288",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"289",1,0,0,0,0,1,1,1,3,1,2,4,5,7,8,6
"290",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"291",0,1,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"292",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"293",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"294",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"295",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"296",1,0,0,1,1,0,1,1,1,2,3,6,4,7,5,8
"297",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"298",0,1,0,0,1,0,1,0,2,1,3,4,5,7,6,8
"299",0,1,0,0,1,0,1,1,1,2,3,6,4,5,7,8
"300",1,0,0,1,1,0,1,1,1,3,2,4,5,8,7,6
"301",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"302",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"303",1,0,1,0,1,0,1,0,1,2,3,7,4,5,6,8
"304",0,1,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"305",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"306",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"307",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"308",0,1,0,0,1,1,0,1,1,2,3,6,4,5,8,7
"309",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"310",1,0,1,1,0,1,0,0,1,2,3,4,6,8,5,7
"311",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"312",0,0,1,0,0,0,0,1,1,2,6,3,4,5,7,8
"313",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"314",0,1,0,0,0,1,0,1,1,3,2,4,5,7,8,6
"315",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"316",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"317",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"318",0,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"319",0,1,1,0,0,1,1,1,1,2,4,3,5,6,8,7
"320",0,1,1,0,0,1,1,1,1,2,3,4,6,8,7,5
"321",0,1,0,1,0,0,1,1,1,2,4,5,3,6,7,8
"322",1,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"323",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"324",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"325",0,1,1,1,0,0,1,0,1,2,4,3,5,6,7,8
"326",0,0,1,1,1,0,1,0,1,2,3,4,7,5,8,6
"327",1,0,0,1,1,0,0,1,1,2,3,5,8,4,6,7
"328",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"329",0,1,0,1,1,1,0,1,1,2,3,5,4,7,8,6
"330",0,1,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"331",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"332",1,0,1,1,0,1,0,1,1,2,3,6,4,5,7,8
"333",1,0,1,0,0,0,0,0,1,2,5,3,4,6,7,8
"334",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"335",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"336",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"337",1,0,1,0,0,1,1,1,1,3,2,4,5,7,8,6
"338",0,1,0,0,0,0,1,1,2,1,3,5,4,7,6,8
"339",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"340",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"341",0,1,1,1,1,1,0,0,1,2,5,3,4,6,8,7
"342",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"343",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"344",1,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"345",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"346",0,1,0,1,1,1,0,0,1,2,3,4,8,5,7,6
"347",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"348",0,1,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"349",0,1,1,0,0,0,0,0,1,2,4,5,3,6,7,8
"350",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"351",1,0,1,1,1,1,1,1,1,2,4,5,3,6,7,8
"352",1,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"353",1,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"354",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"355",0,1,0,1,0,1,0,0,1,2,3,4,7,6,5,8
"356",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"357",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"358",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"359",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"360",0,0,0,1,0,1,1,1,1,2,3,5,6,4,7,8
"361",0,1,1,0,1,1,1,0,1,2,3,4,6,7,5,8
"362",0,0,1,1,1,0,0,0,1,3,2,4,5,8,6,7
"363",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"364",1,0,0,1,0,1,0,0,1,2,3,4,8,5,7,6
"365",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"366",1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"367",0,1,1,1,0,1,1,0,1,2,3,4,6,8,5,7
"368",0,1,0,0,1,0,0,0,1,2,3,4,7,5,8,6
"369",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"370",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"371",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"372",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"373",1,0,1,1,1,0,0,1,1,2,3,8,4,5,7,6
"374",1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"375",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"376",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"377",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"378",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"379",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"380",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"381",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"382",0,1,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"383",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"384",1,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7
"385",1,0,0,0,0,0,1,0,1,2,3,6,4,5,8,7
"386",0,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"387",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"388",0,1,0,0,1,1,0,0,2,1,3,4,6,5,7,8
"389",0,1,0,1,0,0,0,1,1,2,3,4,5,8,6,7
"390",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"391",0,1,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"392",0,1,1,0,0,0,0,0,1,2,3,4,6,8,7,5
"393",0,1,0,1,1,0,0,0,1,2,3,4,6,7,8,5
"394",1,0,0,1,0,1,0,0,1,2,3,4,6,7,5,8
"395",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
