"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"206",1,0,1,0,0,0,1,0,2,1,4,3,7,5,6,8
"207",0,1,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"208",0,1,1,1,0,0,1,1,1,3,2,4,5,8,6,7
"209",0,0,0,0,1,1,1,0,1,2,3,6,4,5,7,8
"210",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"211",0,1,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"212",0,1,0,0,0,1,0,0,2,1,3,4,6,5,7,8
"213",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"214",0,1,1,1,0,1,0,0,1,3,2,4,7,5,6,8
"215",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"216",0,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"217",1,0,0,0,0,0,1,0,1,2,3,5,6,4,8,7
"218",0,1,1,0,0,1,1,1,1,2,3,4,6,7,8,5
"219",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"220",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"221",1,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"222",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"223",0,1,1,1,0,0,1,1,1,3,2,4,7,6,5,8
"224",0,0,0,0,0,1,0,1,1,3,2,5,4,6,7,8
"225",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"226",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"227",0,0,1,1,1,1,0,0,1,2,3,4,8,5,7,6
"228",0,0,0,0,0,0,0,0,2,1,3,4,5,7,6,8
"229",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"230",1,0,1,1,1,1,1,1,1,3,2,5,4,6,8,7
"231",0,1,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"232",1,0,1,0,1,1,1,0,1,2,3,5,4,7,6,8
"233",0,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"234",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"235",0,1,0,1,1,0,1,1,2,1,4,3,5,7,8,6
"236",0,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"237",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"238",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"239",0,0,1,1,0,0,0,1,1,2,3,5,6,4,7,8
"240",1,0,0,1,1,0,0,1,1,2,3,5,6,4,7,8
"241",0,1,0,1,0,1,1,0,1,3,2,5,7,4,6,8
"242",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"243",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"244",0,0,1,0,0,1,1,0,2,1,3,4,5,6,7,8
"245",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"246",0,1,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"247",0,1,1,0,0,1,0,0,1,2,4,3,5,6,8,7
"248",0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"249",0,0,1,1,0,0,1,0,1,2,3,4,6,8,5,7
"250",1,0,0,0,1,0,0,0,1,2,3,4,7,5,8,6
"251",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"252",0,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"253",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"254",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"255",0,1,1,0,0,1,0,1,1,3,2,4,6,5,7,8
"256",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"257",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"258",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"259",0,0,0,0,1,1,0,1,1,3,2,4,6,5,7,8
"260",1,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"261",0,1,0,1,1,1,1,1,1,3,2,4,7,5,6,8
"262",1,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"263",0,0,1,1,1,0,1,1,2,1,4,3,5,8,6,7
"264",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"265",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"266",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"267",0,1,0,0,0,0,1,0,1,4,2,3,5,7,6,8
"268",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"269",0,1,1,1,0,1,0,1,1,2,4,3,6,5,8,7
"270",1,0,1,1,0,0,0,0,1,2,5,3,6,7,4,8
"271",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"272",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"273",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"274",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"275",0,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"276",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"277",0,1,1,1,1,0,0,1,1,2,3,5,4,6,8,7
"278",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"279",0,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8
"280",1,0,1,0,1,1,1,1,1,2,3,5,7,4,6,8
"281",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"282",1,0,0,1,0,1,1,0,1,3,2,4,5,6,8,7
"283",1,0,1,1,1,0,1,1,1,2,3,4,5,8,6,7
"284",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"285",0,1,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"286",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"287",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"288",0,0,0,1,1,0,0,1,1,2,3,6,4,5,8,7
"289",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"290",0,0,1,0,1,1,0,1,1,2,4,3,6,5,8,7
"291",1,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"292",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"293",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"294",1,1,0,1,0,0,0,0,8,1,2,3,4,5,6,7
"295",0,1,0,1,1,1,0,0,1,2,3,4,7,5,6,8
"296",0,1,0,0,1,1,1,1,1,2,3,5,4,8,6,7
"297",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"298",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"299",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"300",0,1,0,0,0,0,0,0,1,2,3,5,6,4,7,8
"301",0,0,0,1,0,0,0,1,1,2,6,4,3,5,7,8
"302",0,0,1,1,0,0,0,1,1,2,3,4,8,7,6,5
"303",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"304",0,1,0,0,1,0,1,0,1,2,3,5,4,6,8,7
"305",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"306",1,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"307",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"308",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"309",0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"310",0,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"311",0,1,1,1,0,1,0,1,1,2,4,5,3,7,6,8
"312",0,0,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"313",1,1,0,0,0,0,1,1,8,1,2,3,4,5,6,7
"314",1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"315",0,0,1,1,0,1,1,1,1,2,3,4,8,5,6,7
"316",0,0,1,0,0,1,0,1,2,1,3,4,5,7,6,8
"317",0,0,1,0,1,1,0,0,1,2,3,4,6,7,5,8
"318",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"319",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"320",1,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"321",0,1,1,1,0,1,1,1,1,3,2,4,6,5,7,8
"322",1,0,1,1,1,1,1,1,1,3,2,5,4,7,6,8
"323",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"324",0,1,1,1,0,0,0,1,1,3,2,4,6,5,7,8
"325",0,0,0,1,1,0,1,0,1,3,2,5,4,6,8,7
"326",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"327",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"328",1,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"329",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"330",1,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"331",1,0,1,0,1,1,1,1,1,2,3,4,7,6,8,5
"332",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"333",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"334",0,1,0,1,1,0,0,0,2,1,3,4,5,7,6,8
"335",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"336",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"337",0,0,0,1,1,0,1,1,1,3,2,5,4,7,6,8
"338",0,1,1,1,1,1,1,0,1,2,3,4,5,8,7,6
"339",1,0,0,0,1,0,1,1,2,1,3,4,5,6,8,7
"340",1,0,1,1,1,0,1,1,1,3,2,5,4,7,6,8
"341",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"342",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"343",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"344",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"345",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"346",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"347",0,0,0,1,1,0,0,1,1,2,3,4,7,5,8,6
"348",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"349",1,0,0,1,1,1,1,0,1,2,3,7,4,6,5,8
"350",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"351",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"352",0,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8
"353",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"354",0,1,0,0,0,0,1,0,1,4,2,3,5,7,6,8
"355",1,1,1,1,1,1,0,0,8,1,2,3,4,5,6,7
"356",0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"357",0,1,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"358",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"359",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"360",0,1,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"361",0,1,0,0,1,1,0,0,1,4,2,3,5,8,7,6
"362",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"363",1,0,0,1,1,1,0,1,1,2,4,3,8,6,7,5
"364",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"365",1,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"366",0,0,0,0,1,1,1,1,1,3,2,4,5,7,8,6
"367",0,1,0,1,1,1,0,1,2,1,3,4,7,8,5,6
"368",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"369",0,0,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"370",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"371",0,0,0,0,1,1,1,0,1,2,3,5,4,8,7,6
"372",0,1,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"373",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"374",1,0,0,1,0,1,1,0,1,2,6,3,5,8,4,7
"375",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"376",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"377",0,0,0,0,1,1,0,0,1,2,4,3,6,5,8,7
"378",0,0,1,1,1,0,0,0,1,2,3,5,4,8,6,7
"379",1,1,1,1,1,0,0,0,8,1,2,3,4,5,6,7
"380",0,0,1,1,0,1,1,0,1,2,3,6,5,4,7,8
"381",0,1,0,1,0,0,1,0,1,3,2,5,4,6,8,7
"382",1,0,1,1,1,1,1,1,1,2,3,4,6,8,7,5
"383",0,1,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"384",0,1,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"385",1,0,1,1,1,0,0,0,1,2,3,6,4,5,8,7
"386",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"387",0,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"388",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"389",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"390",1,0,0,0,1,1,0,0,1,3,2,5,4,8,6,7
"391",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"392",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"393",0,1,1,0,0,1,1,0,1,2,3,4,7,6,5,8
"394",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"395",1,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
