"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"149",0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"150",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"151",0,0,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"152",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"153",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"154",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"155",0,1,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"156",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"157",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"158",0,1,0,0,0,1,0,0,1,2,3,5,4,7,8,6
"159",0,0,0,0,1,0,1,1,1,4,2,7,3,5,6,8
"160",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"161",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"162",0,0,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"163",1,0,0,0,1,1,0,1,1,2,3,6,4,5,7,8
"164",0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6
"165",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"166",1,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"167",0,0,1,0,0,0,1,0,1,2,4,3,5,8,7,6
"168",0,1,1,0,1,1,1,0,1,2,3,7,4,5,8,6
"169",0,1,1,0,1,1,1,0,1,2,3,5,8,6,4,7
"170",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"171",1,0,1,1,1,1,0,0,1,2,3,5,6,7,8,4
"172",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"173",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"174",0,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"175",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"176",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"177",0,1,0,0,1,1,1,0,1,2,3,6,5,8,7,4
"178",0,1,1,0,0,1,1,1,1,3,2,6,4,5,8,7
"179",0,1,1,0,1,1,0,1,1,2,4,3,6,5,8,7
"180",0,0,0,1,0,1,0,1,1,2,3,4,7,6,5,8
"181",0,1,1,1,0,1,1,1,1,2,3,4,5,8,6,7
"182",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"183",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"184",0,0,0,0,0,0,1,0,2,1,3,4,8,6,5,7
"185",0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"186",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"187",0,0,1,1,0,0,1,1,1,2,4,5,3,6,8,7
"188",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"189",0,0,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"190",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"191",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"192",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"193",0,0,1,1,0,0,0,1,1,2,5,3,4,8,6,7
"194",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"195",0,1,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"196",0,0,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"197",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"198",0,1,0,0,1,1,0,0,1,3,2,5,4,6,7,8
"199",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"200",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"201",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"202",0,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"203",1,0,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"204",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"205",0,0,0,1,0,1,0,0,3,1,2,4,5,6,7,8
"206",1,0,0,0,1,0,0,0,1,2,3,4,7,5,6,8
"207",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"208",0,0,0,1,0,1,0,1,1,3,2,6,5,8,7,4
"209",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"210",1,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"211",1,0,1,0,1,0,0,1,2,1,3,4,5,6,8,7
"212",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"213",0,0,1,1,1,1,1,0,2,1,3,4,5,8,6,7
"214",1,1,1,1,0,0,1,0,8,1,2,3,4,5,6,7
"215",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"216",0,0,0,0,1,0,1,0,1,3,2,5,4,6,8,7
"217",1,0,0,1,1,0,1,0,1,3,2,4,5,7,6,8
"218",0,1,0,1,0,1,1,1,1,2,4,3,6,5,8,7
"219",0,0,0,1,0,1,0,0,1,2,5,3,4,7,8,6
"220",0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"221",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"222",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"223",0,1,1,0,0,0,1,1,3,1,2,6,5,4,8,7
"224",0,1,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"225",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"226",1,1,0,1,0,0,0,1,8,1,2,3,4,5,6,7
"227",1,0,0,0,1,1,1,1,1,2,3,4,6,8,5,7
"228",0,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"229",0,0,1,0,0,0,1,1,2,1,3,7,5,4,8,6
"230",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"231",0,1,1,0,1,0,0,1,2,1,3,4,5,6,7,8
"232",0,1,0,1,0,1,0,1,1,2,3,6,5,4,7,8
"233",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"234",1,0,0,1,0,1,0,1,3,1,2,7,4,5,6,8
"235",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"236",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"237",0,1,1,1,1,0,1,1,1,2,3,4,7,5,6,8
"238",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"239",0,1,1,1,1,0,1,0,1,2,6,3,4,5,7,8
"240",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"241",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"242",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"243",1,1,0,0,0,1,0,0,8,1,2,3,4,5,6,7
"244",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"245",0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"246",1,1,1,1,1,1,1,1,8,1,2,3,4,5,6,7
"247",1,0,1,1,1,1,1,1,2,1,3,4,5,8,6,7
"248",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"249",1,0,0,1,1,0,1,1,1,2,4,5,3,7,6,8
"250",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"251",1,0,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"252",1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"253",1,0,1,1,1,1,1,1,1,2,4,3,5,7,6,8
"254",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"255",0,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"256",0,1,0,1,1,0,0,0,1,3,2,5,4,6,7,8
"257",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"258",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"259",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"260",0,0,1,0,0,0,1,1,1,2,4,3,8,6,5,7
"261",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"262",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"263",1,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"264",1,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"265",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"266",0,1,0,1,1,0,1,1,1,3,2,4,5,8,6,7
"267",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"268",0,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"269",0,1,1,0,1,0,1,0,1,2,3,5,4,7,6,8
"270",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"271",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"272",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"273",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"274",1,0,1,1,0,0,0,0,1,2,3,7,4,6,5,8
"275",1,0,0,1,0,1,0,0,1,3,2,5,4,6,8,7
"276",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"277",0,1,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"278",0,0,0,0,0,0,1,1,1,2,3,6,4,8,7,5
"279",1,0,0,0,1,0,0,1,2,1,3,5,7,4,6,8
"280",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"281",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"282",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"283",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"284",0,0,0,1,0,1,0,0,1,2,3,5,4,7,6,8
"285",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"286",1,0,0,1,1,0,1,1,2,1,3,4,5,7,6,8
"287",1,0,0,1,1,0,1,1,2,1,4,3,5,7,6,8
"288",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"289",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"290",0,1,0,0,1,0,1,0,1,2,3,4,6,7,8,5
"291",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"292",0,1,1,1,1,0,0,1,1,3,2,4,7,5,6,8
"293",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"294",0,1,1,0,0,1,1,0,1,2,3,6,4,5,8,7
"295",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"296",1,1,0,1,1,1,1,1,8,1,2,3,4,5,6,7
"297",1,0,0,0,0,1,0,1,1,2,5,3,4,6,8,7
"298",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"299",0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"300",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"301",1,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"302",0,1,0,0,1,0,1,1,2,1,3,4,5,7,6,8
"303",0,1,1,1,1,1,0,1,2,1,3,4,5,8,7,6
"304",1,0,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"305",1,1,0,1,0,1,0,0,8,1,2,3,4,5,6,7
"306",0,1,1,0,1,1,1,1,1,3,2,4,5,8,6,7
"307",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"308",1,0,1,0,1,1,0,0,1,5,3,4,2,6,7,8
"309",1,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"310",0,1,0,0,1,1,1,0,1,3,2,4,5,6,8,7
"311",0,1,1,0,0,1,1,1,1,2,5,4,3,6,8,7
"312",0,0,0,1,1,1,1,0,1,2,4,3,5,8,7,6
"313",1,1,0,1,0,1,1,1,8,1,2,3,4,5,6,7
"314",1,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"315",0,0,1,0,1,1,0,0,1,2,3,4,7,8,5,6
"316",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"317",0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"318",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"319",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"320",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"321",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"322",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"323",0,1,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"324",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"325",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"326",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"327",1,0,1,1,0,1,1,0,1,2,3,5,6,4,8,7
"328",0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"329",0,1,0,0,1,0,0,1,1,2,3,6,4,7,5,8
"330",1,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"331",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"332",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"333",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"334",1,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"335",0,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"336",0,0,0,0,0,1,0,1,1,2,4,3,6,5,7,8
"337",0,1,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"338",0,1,0,0,1,1,0,1,1,3,2,5,4,6,7,8
"339",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"340",0,1,1,0,0,0,0,1,1,3,2,4,7,5,8,6
"341",0,0,1,0,1,0,0,1,1,2,5,3,4,7,6,8
"342",0,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"343",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"344",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"345",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"346",0,1,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"347",1,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8
"348",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"349",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"350",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"351",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"352",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"353",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"354",1,1,1,1,0,1,1,1,8,1,2,3,4,5,6,7
"355",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"356",1,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"357",0,1,1,0,1,1,0,0,1,2,5,3,4,6,7,8
"358",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"359",0,1,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"360",0,0,0,0,1,1,0,1,1,3,2,5,4,6,7,8
"361",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"362",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"363",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"364",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"365",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"366",0,1,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"367",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"368",0,0,0,0,0,1,1,1,1,3,2,4,8,5,7,6
"369",0,1,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"370",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"371",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"372",1,0,1,0,0,0,1,0,1,3,2,4,6,5,8,7
"373",1,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"374",0,0,1,1,1,1,0,0,1,2,3,6,4,5,8,7
"375",1,0,0,0,0,0,0,1,1,3,2,4,5,7,6,8
"376",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"377",1,1,0,0,1,1,1,1,8,1,2,3,4,5,6,7
"378",0,1,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"379",1,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"380",1,1,1,1,1,1,1,0,8,1,2,3,4,5,6,7
"381",1,0,0,0,1,1,0,0,1,3,2,4,6,5,8,7
"382",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"383",0,1,0,1,1,1,0,1,1,2,3,4,7,5,6,8
"384",1,0,0,0,1,1,0,0,2,1,3,4,7,6,5,8
"385",0,1,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"386",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"387",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"388",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"389",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"390",0,0,1,1,1,1,1,0,1,2,3,6,4,5,8,7
"391",1,1,1,0,1,1,0,1,8,1,2,3,4,5,6,7
"392",1,0,1,1,1,0,1,0,1,2,3,4,6,7,5,8
"393",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"394",0,1,0,1,0,0,0,0,1,2,3,7,6,4,5,8
"395",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
