"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"53",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"54",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"55",1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"56",1,1,0,1,0,0,1,0,8,1,2,3,4,5,6,7
"57",1,1,0,0,1,0,0,0,8,1,2,3,4,5,6,7
"58",0,0,0,0,1,0,1,1,1,2,3,5,4,8,6,7
"59",0,1,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"60",1,0,0,1,1,0,1,1,1,2,6,4,3,5,8,7
"61",0,0,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"62",0,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"63",1,1,0,0,0,1,1,0,8,1,2,3,4,5,6,7
"64",0,0,0,1,0,1,1,0,1,2,4,3,6,5,7,8
"65",0,0,0,0,1,0,0,0,1,3,2,4,6,5,7,8
"66",0,1,0,1,1,1,0,1,1,2,3,6,4,5,8,7
"67",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"68",1,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"69",1,0,1,0,1,1,0,0,1,2,3,5,4,8,7,6
"70",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"71",0,0,1,0,1,1,0,1,1,2,3,4,6,7,5,8
"72",1,0,1,0,1,1,1,0,1,2,3,7,4,6,5,8
"73",0,0,0,0,1,0,1,1,2,1,3,4,8,5,7,6
"74",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"75",0,1,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"76",0,1,0,0,1,1,0,1,1,2,4,3,5,8,6,7
"77",1,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7
"78",0,1,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"79",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"80",0,0,0,1,0,1,1,0,1,3,2,4,6,5,8,7
"81",0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"82",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"83",1,1,1,0,0,1,0,0,8,1,2,3,4,5,6,7
"84",0,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"85",0,0,1,0,0,0,1,1,1,2,4,3,5,7,8,6
"86",0,0,1,1,1,0,1,1,1,3,2,4,5,7,6,8
"87",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"88",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"89",0,1,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"90",1,0,0,1,0,1,0,1,2,1,3,4,5,7,6,8
"91",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"92",0,0,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"93",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"94",1,0,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"95",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"96",1,1,1,0,0,0,1,0,8,1,2,3,4,5,6,7
"97",0,0,0,1,1,0,0,1,1,2,5,3,4,6,7,8
"98",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"99",0,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6
"100",1,0,0,0,1,1,1,0,1,2,4,6,3,5,7,8
"101",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"102",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"103",0,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"104",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"105",1,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"106",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"107",1,0,0,1,0,1,0,1,1,2,3,6,4,8,7,5
"108",1,1,0,1,0,1,1,0,8,1,2,3,4,5,6,7
"109",0,0,1,0,0,0,1,0,2,1,5,3,4,6,8,7
"110",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"111",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"112",0,1,0,0,0,0,0,1,2,1,4,3,6,5,7,8
"113",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"114",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"115",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"116",1,1,0,1,1,0,1,1,8,1,2,3,4,5,6,7
"117",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"118",0,0,0,0,0,0,0,0,2,1,3,5,6,4,8,7
"119",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"120",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"121",0,1,1,1,0,0,1,1,1,2,5,4,3,6,7,8
"122",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"123",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"124",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"125",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"126",0,1,1,1,0,1,1,1,1,2,3,4,7,6,5,8
"127",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"128",1,0,1,0,0,1,0,1,2,1,3,5,4,6,7,8
"129",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"130",1,0,0,0,0,0,0,1,1,3,2,4,5,6,8,7
"131",0,0,1,0,1,1,0,1,1,3,2,4,5,7,6,8
"132",0,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"133",0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"134",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"135",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"136",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"137",1,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"138",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"139",0,1,1,0,0,1,0,0,1,4,2,3,5,7,6,8
"140",1,0,1,0,1,1,0,0,1,2,3,4,8,5,6,7
"141",0,1,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"142",1,0,1,0,1,1,0,1,1,3,2,4,5,7,6,8
"143",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"144",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"145",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"146",0,0,1,1,1,0,1,0,1,2,3,6,4,7,5,8
"147",0,1,1,0,0,0,0,1,1,2,3,5,4,8,6,7
"148",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"149",0,1,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"150",1,1,0,0,0,0,0,0,8,1,2,3,4,5,6,7
"151",1,0,0,1,1,0,0,1,1,2,5,3,4,7,6,8
"152",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"153",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"154",0,1,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"155",0,0,0,0,1,0,1,1,2,1,3,5,4,7,8,6
"156",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"157",0,0,0,0,1,1,0,1,2,1,3,4,5,7,6,8
"158",1,0,0,0,1,0,1,1,1,3,2,5,4,6,7,8
"159",1,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"160",0,1,0,1,0,0,0,0,1,3,4,2,5,7,8,6
"161",1,0,1,0,0,0,0,0,2,1,3,4,6,5,8,7
"162",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"163",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"164",1,1,1,0,1,0,0,1,8,1,2,3,4,5,6,7
"165",0,1,0,0,1,1,0,0,1,2,3,4,6,8,5,7
"166",0,0,1,0,1,1,1,0,1,2,3,8,4,5,6,7
"167",1,1,0,0,1,1,0,0,8,1,2,3,4,5,6,7
"168",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"169",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"170",0,0,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"171",1,1,1,0,1,0,0,0,8,1,2,3,4,5,6,7
"172",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"173",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"174",0,1,0,0,1,1,0,1,1,2,5,3,4,7,6,8
"175",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"176",1,1,1,0,1,1,1,1,8,1,2,3,4,5,6,7
"177",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"178",0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"179",1,0,0,0,0,0,0,1,2,1,3,4,5,6,7,8
"180",0,1,1,1,1,0,0,0,1,2,3,5,4,8,6,7
"181",1,1,1,1,0,1,1,0,8,1,2,3,4,5,6,7
"182",1,0,0,1,0,0,1,0,2,1,3,6,4,5,7,8
"183",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"184",0,1,0,1,0,0,0,1,3,1,2,4,6,5,7,8
"185",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"186",0,0,1,1,0,1,1,0,1,2,3,4,6,7,5,8
"187",1,1,1,1,0,1,0,0,8,1,2,3,4,5,6,7
"188",0,1,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"189",0,0,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"190",0,1,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"191",1,0,1,0,0,0,1,1,1,2,3,6,4,7,5,8
"192",0,0,1,0,0,0,1,0,1,2,3,4,8,5,7,6
"193",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"194",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"195",0,0,1,1,0,1,0,1,2,1,3,4,6,5,7,8
"196",0,0,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"197",0,0,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"198",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"199",1,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"200",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"201",1,0,0,1,0,1,0,1,1,2,3,8,4,5,6,7
"202",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"203",1,1,0,0,1,1,1,0,8,1,2,3,4,5,6,7
"204",1,0,0,1,1,1,0,0,1,2,3,5,4,8,6,7
"205",1,0,0,1,0,0,1,1,2,1,3,4,7,5,6,8
"206",1,1,0,1,1,1,0,1,8,1,2,3,4,5,6,7
"207",1,1,1,1,0,1,0,1,8,1,2,3,4,5,6,7
"208",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"209",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"210",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"211",1,1,0,0,0,1,0,1,8,1,2,3,4,5,6,7
"212",0,0,1,0,0,0,1,1,1,2,5,3,6,4,8,7
"213",0,1,0,1,1,0,0,0,1,2,4,3,5,7,6,8
"214",0,0,0,0,1,1,1,0,1,3,2,4,5,6,7,8
"215",1,0,1,0,1,0,1,1,2,1,4,3,7,5,6,8
"216",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"217",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"218",0,0,0,1,0,1,0,0,1,3,2,4,6,5,8,7
"219",1,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"220",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"221",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"222",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"223",0,1,1,0,1,1,0,1,1,4,3,2,5,6,8,7
"224",0,0,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"225",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"226",1,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"227",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"228",0,0,1,1,1,1,0,0,1,2,3,5,6,4,7,8
"229",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"230",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"231",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"232",1,1,0,1,0,0,1,1,8,1,2,3,4,5,6,7
"233",1,0,0,1,1,0,1,0,2,1,4,3,7,5,6,8
"234",0,1,1,1,0,0,0,1,1,2,3,4,6,8,5,7
"235",0,1,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"236",1,0,0,1,0,0,1,0,1,2,3,6,4,5,8,7
"237",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"238",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"239",1,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"240",0,0,0,0,0,0,0,1,2,1,4,3,5,7,6,8
"241",0,0,1,0,0,1,1,0,1,2,4,3,6,5,8,7
"242",0,1,1,0,1,0,1,1,1,2,3,4,5,8,6,7
"243",1,0,1,1,1,1,0,0,1,2,4,3,5,8,7,6
"244",1,1,0,0,1,0,1,0,8,1,2,3,4,5,6,7
"245",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"246",1,1,1,1,1,0,1,0,8,1,2,3,4,5,6,7
"247",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"248",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"249",0,0,1,1,0,0,1,0,1,2,4,3,5,7,6,8
"250",1,0,0,0,0,0,1,1,1,2,3,5,4,8,7,6
"251",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"252",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"253",0,0,0,0,1,1,0,0,1,2,3,6,4,5,8,7
"254",0,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"255",1,1,1,1,1,0,0,1,8,1,2,3,4,5,6,7
"256",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"257",0,0,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"258",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"259",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"260",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"261",1,1,1,0,0,0,0,0,8,1,2,3,4,5,6,7
"262",1,0,0,0,0,0,1,0,1,3,2,5,6,4,8,7
"263",1,1,1,1,0,0,0,0,8,1,2,3,4,5,6,7
"264",0,1,1,0,1,1,1,0,1,4,2,3,5,6,7,8
"265",1,1,0,1,1,1,1,0,8,1,2,3,4,5,6,7
"266",1,0,1,0,1,0,1,0,2,1,3,4,6,7,5,8
"267",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"268",0,1,0,0,1,1,1,1,2,1,3,4,5,7,6,8
"269",1,1,1,0,1,1,0,0,8,1,2,3,4,5,6,7
"270",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,8
"271",0,0,1,1,1,0,0,0,1,2,3,6,4,5,7,8
"272",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"273",0,1,1,1,0,1,1,1,2,1,3,4,5,6,8,7
"274",0,1,0,0,1,1,1,1,1,2,3,5,4,7,8,6
"275",0,1,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"276",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"277",0,1,0,1,0,0,1,1,2,1,3,4,6,5,8,7
"278",1,0,1,0,1,0,1,1,1,2,3,7,4,5,6,8
"279",1,0,1,1,0,1,1,1,1,2,3,4,6,8,5,7
"280",0,0,1,0,0,1,1,0,1,2,3,5,4,7,6,8
"281",1,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"282",0,1,1,1,0,1,1,1,1,2,4,3,6,7,8,5
"283",1,0,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"284",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"285",0,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"286",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"287",1,1,1,1,1,0,1,1,8,1,2,3,4,5,6,7
"288",0,0,1,1,1,1,0,1,1,2,4,3,6,5,8,7
"289",1,1,0,1,1,0,0,0,8,1,2,3,4,5,6,7
"290",0,0,1,0,0,0,1,0,1,2,3,4,5,7,8,6
"291",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"292",0,0,1,0,0,0,1,0,2,1,3,5,4,6,8,7
"293",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"294",1,1,1,0,0,0,0,1,8,1,2,3,4,5,6,7
"295",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"296",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"297",0,1,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"298",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"299",1,1,1,0,0,0,1,1,8,1,2,3,4,5,6,7
"300",0,1,0,1,1,0,1,1,1,2,6,3,4,5,7,8
"301",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"302",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"303",1,0,0,1,1,1,0,0,3,1,2,4,6,5,7,8
"304",0,0,1,1,1,0,1,0,1,2,5,3,7,4,8,6
"305",0,1,1,1,1,1,1,0,1,2,3,4,5,8,7,6
"306",0,0,1,1,1,0,1,1,1,2,4,3,5,8,6,7
"307",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"308",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"309",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"310",0,0,1,0,0,0,1,1,1,2,3,4,7,6,5,8
"311",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"312",1,0,0,0,1,1,0,1,1,2,3,4,8,6,5,7
"313",1,0,1,1,1,0,0,1,1,3,2,4,7,5,6,8
"314",1,0,0,0,1,0,0,1,1,2,4,5,3,8,6,7
"315",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"316",0,0,0,0,0,0,0,1,2,1,3,4,5,7,6,8
"317",0,1,0,1,1,0,0,0,1,3,2,5,6,7,4,8
"318",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"319",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"320",0,0,0,0,0,0,1,1,1,3,2,4,5,6,8,7
"321",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"322",1,1,1,0,0,1,1,0,8,1,2,3,4,5,6,7
"323",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"324",0,1,1,0,1,0,0,1,1,2,3,7,4,5,6,8
"325",0,0,1,0,1,1,1,1,2,1,3,4,5,8,6,7
"326",0,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"327",1,1,0,0,1,0,1,1,8,1,2,3,4,5,6,7
"328",1,0,0,1,1,1,1,0,1,4,2,5,3,7,6,8
"329",0,1,0,0,0,1,1,1,1,2,5,4,3,6,7,8
"330",1,1,0,1,0,1,0,1,8,1,2,3,4,5,6,7
"331",1,1,1,0,1,1,1,0,8,1,2,3,4,5,6,7
"332",0,1,0,0,0,0,0,1,1,2,4,3,5,8,6,7
"333",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"334",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"335",1,0,0,1,0,0,1,0,1,2,5,3,4,6,7,8
"336",0,1,1,0,0,0,1,1,1,2,5,3,4,8,7,6
"337",1,1,0,1,1,1,0,0,8,1,2,3,4,5,6,7
"338",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"339",0,0,0,1,0,1,1,1,1,3,2,4,8,6,5,7
"340",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"341",0,0,0,0,1,1,0,0,1,3,2,4,5,6,8,7
"342",0,0,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"343",0,1,1,1,1,0,1,0,1,2,3,4,6,7,5,8
"344",0,1,1,1,1,0,0,0,3,1,2,4,5,6,7,8
"345",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"346",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"347",1,1,0,0,1,1,0,1,8,1,2,3,4,5,6,7
"348",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"349",1,1,1,0,0,1,0,1,8,1,2,3,4,5,6,7
"350",1,0,0,1,1,0,1,0,2,1,3,4,6,5,7,8
"351",1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"352",0,0,0,0,0,0,1,1,1,2,4,5,3,6,8,7
"353",0,1,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"354",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"355",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"356",0,1,1,1,1,0,1,1,1,2,4,3,7,6,5,8
"357",1,0,0,1,1,1,1,0,1,2,3,6,4,5,8,7
"358",0,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"359",0,0,1,0,0,1,1,0,1,2,3,4,8,5,7,6
"360",1,1,1,0,0,1,1,1,8,1,2,3,4,5,6,7
"361",0,1,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"362",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"363",0,0,1,0,0,0,0,1,1,4,2,3,5,6,7,8
"364",1,1,0,1,1,0,0,1,8,1,2,3,4,5,6,7
"365",1,1,0,0,0,1,1,1,8,1,2,3,4,5,6,7
"366",1,1,1,1,0,0,0,1,8,1,2,3,4,5,6,7
"367",1,0,0,1,0,0,0,0,1,2,3,8,4,6,7,5
"368",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"369",0,1,1,0,1,1,0,1,1,2,3,4,8,6,5,7
"370",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"371",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"372",0,1,1,0,0,1,0,0,1,3,2,4,6,5,7,8
"373",0,1,0,1,1,0,0,0,1,2,3,4,7,5,6,8
"374",0,0,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"375",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"376",0,0,1,0,1,0,1,1,1,2,4,3,5,7,8,6
"377",0,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"378",0,1,0,0,1,0,0,1,1,3,2,6,4,5,7,8
"379",1,1,0,0,0,0,0,1,8,1,2,3,4,5,6,7
"380",1,1,0,0,1,0,0,1,8,1,2,3,4,5,6,7
"381",0,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"382",1,1,1,0,1,0,1,0,8,1,2,3,4,5,6,7
"383",0,1,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"384",1,1,0,1,1,0,1,0,8,1,2,3,4,5,6,7
"385",1,1,1,0,1,0,1,1,8,1,2,3,4,5,6,7
"386",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"387",0,0,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"388",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"389",0,1,0,0,1,1,1,0,1,2,4,3,7,5,6,8
"390",0,1,0,1,1,1,0,1,1,2,3,5,4,8,7,6
"391",1,1,0,0,0,0,1,0,8,1,2,3,4,5,6,7
"392",0,1,1,1,0,1,1,1,2,1,4,3,5,6,8,7
"393",0,1,0,0,1,1,0,0,1,2,4,3,5,8,6,7
"394",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"395",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
