"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"40",1,0,1,0,0,1,0,0,2,1,3,4,5,7,6,8
"41",1,0,0,1,1,0,1,0,1,4,2,5,6,3,8,7
"42",1,0,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"43",0,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"44",1,0,0,0,0,0,1,0,1,3,2,4,5,6,8,7
"45",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"46",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"47",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"48",0,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"49",0,1,0,1,0,1,0,1,1,2,3,4,7,5,8,6
"50",1,0,0,0,0,0,0,1,1,2,4,3,5,6,8,7
"51",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"52",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"53",0,0,1,1,0,1,0,0,1,2,3,5,4,8,6,7
"54",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"55",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"56",0,0,0,0,1,0,1,1,2,1,4,3,6,5,7,8
"57",1,0,1,0,0,1,1,0,1,3,2,4,8,7,5,6
"58",1,0,0,0,0,0,0,1,2,1,4,3,5,6,8,7
"59",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"60",0,0,0,1,0,1,0,1,1,3,2,5,6,4,7,8
"61",1,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"62",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"63",1,0,0,1,0,1,1,1,1,2,3,4,6,8,7,5
"64",0,1,0,1,0,0,1,1,1,2,3,4,8,6,5,7
"65",0,0,0,1,1,0,1,0,1,2,3,5,4,8,6,7
"66",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"67",0,0,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"68",0,1,1,0,1,1,1,1,2,1,4,3,5,7,6,8
"69",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"70",0,0,0,1,1,0,0,1,1,3,2,4,5,7,6,8
"71",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"72",1,0,1,1,0,0,0,0,2,1,3,5,6,4,7,8
"73",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"74",0,0,1,1,0,1,1,1,1,2,6,3,4,7,5,8
"75",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"76",1,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"77",1,0,1,0,0,0,1,0,1,2,3,4,7,5,8,6
"78",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"79",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"80",1,0,0,0,0,0,1,1,2,1,3,4,6,5,8,7
"81",1,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"82",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"83",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"84",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"85",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"86",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"87",0,0,0,0,0,1,1,1,2,1,3,4,8,7,6,5
"88",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"89",0,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"90",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"91",0,1,1,0,1,1,0,1,1,2,3,4,6,8,5,7
"92",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"93",0,0,0,1,1,0,0,1,1,2,3,6,4,5,7,8
"94",1,0,1,1,0,0,1,0,1,2,3,4,8,6,5,7
"95",0,0,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"96",1,0,0,1,1,0,1,1,1,2,4,3,5,7,8,6
"97",0,1,1,1,0,0,0,1,1,2,3,5,4,8,7,6
"98",0,0,0,0,0,0,0,1,1,2,3,4,7,6,8,5
"99",0,1,0,0,0,1,0,1,1,2,5,3,6,4,8,7
"100",0,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"101",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"102",0,1,0,1,1,0,0,0,1,3,2,4,6,5,8,7
"103",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"104",1,0,1,1,1,0,0,1,1,2,4,3,5,7,6,8
"105",0,0,0,1,0,0,1,1,2,1,4,5,3,6,8,7
"106",0,0,0,0,1,0,1,0,1,2,6,4,3,5,8,7
"107",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"108",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"109",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"110",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"111",0,1,1,0,1,1,0,1,1,3,2,4,7,8,5,6
"112",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"113",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"114",0,1,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"115",0,1,0,1,1,0,0,0,1,2,3,4,5,8,6,7
"116",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"117",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"118",0,1,0,1,0,0,1,1,1,2,3,4,7,6,5,8
"119",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"120",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"121",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"122",1,0,0,0,0,1,1,0,1,2,3,6,4,5,8,7
"123",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"124",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"125",0,1,0,1,1,1,0,0,1,4,3,2,7,5,6,8
"126",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"127",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"128",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"129",0,0,0,1,0,1,1,1,1,2,3,6,4,7,5,8
"130",1,0,1,1,0,0,1,0,1,2,7,5,3,6,4,8
"131",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"132",0,0,0,0,1,1,1,1,1,2,3,6,4,5,7,8
"133",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"134",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"135",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"136",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"137",0,0,1,1,1,0,1,1,2,3,1,4,6,5,7,8
"138",1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"139",0,0,0,0,1,1,0,1,1,2,3,6,4,5,7,8
"140",1,0,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"141",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"142",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"143",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"144",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"145",1,0,0,0,1,1,1,0,2,1,5,3,6,4,8,7
"146",1,0,0,0,0,1,1,0,1,2,3,4,7,5,6,8
"147",0,0,0,1,1,1,1,0,1,2,3,5,7,4,8,6
"148",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"149",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"150",0,0,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"151",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"152",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"153",0,0,0,0,1,0,0,1,1,2,4,5,3,7,6,8
"154",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"155",0,0,0,1,0,1,1,1,1,2,3,4,8,6,5,7
"156",1,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"157",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"158",1,0,0,0,1,0,1,0,1,4,3,2,5,6,7,8
"159",0,1,0,1,0,1,0,1,1,2,3,4,7,6,5,8
"160",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"161",0,1,1,0,0,0,1,1,1,2,3,5,4,7,8,6
"162",1,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"163",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"164",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"165",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"166",0,0,1,1,1,1,0,1,1,3,2,5,4,6,8,7
"167",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"168",1,0,0,0,0,0,1,1,1,2,4,3,5,7,6,8
"169",0,1,0,1,1,1,0,0,1,3,2,4,6,8,5,7
"170",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"171",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"172",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"173",0,1,0,0,1,1,1,0,1,3,2,8,4,6,5,7
"174",0,1,1,0,0,0,0,0,1,3,2,5,4,6,8,7
"175",0,0,0,0,1,0,0,1,1,4,2,3,6,5,8,7
"176",0,1,1,0,1,1,1,0,1,2,3,6,4,5,8,7
"177",1,0,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"178",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"179",1,0,0,0,1,1,0,1,1,2,4,5,3,6,7,8
"180",0,1,0,1,1,0,0,1,1,2,4,3,6,5,8,7
"181",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"182",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"183",0,0,1,1,1,1,1,1,1,2,3,8,4,5,6,7
"184",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"185",0,1,0,1,1,1,1,1,1,3,2,4,6,5,7,8
"186",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"187",0,1,1,1,1,1,0,0,1,2,3,4,8,5,7,6
"188",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"189",0,1,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"190",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"191",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"192",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"193",1,0,0,1,0,1,0,0,1,2,4,5,3,6,7,8
"194",0,1,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"195",0,0,0,1,1,1,0,0,1,2,4,3,8,5,6,7
"196",0,1,0,0,1,0,0,1,1,2,3,7,4,5,6,8
"197",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"198",1,0,1,0,0,1,0,0,1,2,4,3,6,7,5,8
"199",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"200",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"201",1,0,0,0,0,1,0,1,1,2,5,3,4,7,6,8
"202",0,1,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"203",1,0,0,0,0,0,0,0,1,2,3,4,6,7,5,8
"204",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"205",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"206",0,1,0,1,0,1,1,1,1,4,2,3,5,6,8,7
"207",0,0,0,1,1,1,0,0,1,2,5,4,3,6,8,7
"208",0,1,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"209",0,0,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"210",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"211",0,1,1,0,0,1,1,1,1,3,2,5,4,6,7,8
"212",1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"213",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"214",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"215",0,1,1,1,1,1,0,1,1,2,3,4,7,6,5,8
"216",1,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"217",0,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"218",1,0,1,1,1,1,0,0,1,2,3,7,6,5,4,8
"219",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"220",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"221",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"222",0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"223",0,1,1,1,0,1,0,1,1,3,2,4,5,8,7,6
"224",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"225",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"226",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"227",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"228",0,0,1,0,0,0,1,1,1,2,3,4,5,7,8,6
"229",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"230",0,1,0,0,1,0,1,0,1,2,3,5,6,4,7,8
"231",1,0,1,0,1,1,1,0,2,1,4,3,5,6,7,8
"232",0,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"233",0,1,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"234",1,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"235",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"236",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"237",0,0,0,1,0,1,1,0,1,2,4,3,7,6,5,8
"238",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"239",0,0,0,0,0,0,0,1,1,2,5,4,3,6,7,8
"240",1,0,1,1,1,0,1,0,1,3,2,4,6,5,7,8
"241",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"242",0,0,0,0,0,1,0,0,1,2,5,3,4,6,8,7
"243",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"244",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"245",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"246",1,0,0,1,0,1,0,1,1,2,4,5,3,6,8,7
"247",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"248",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"249",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"250",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"251",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"252",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"253",0,0,0,1,0,1,0,1,1,3,2,4,5,6,8,7
"254",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"255",1,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"256",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"257",0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"258",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"259",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"260",1,0,0,0,1,1,0,0,1,2,4,3,6,8,5,7
"261",1,0,0,0,0,1,0,0,2,1,3,4,5,7,6,8
"262",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"263",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"264",0,0,1,1,0,1,0,0,1,3,2,4,5,8,6,7
"265",0,1,1,1,0,1,1,0,2,1,4,3,6,5,7,8
"266",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"267",0,1,1,1,1,0,1,0,1,2,3,7,4,6,5,8
"268",1,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"269",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"270",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"271",1,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"272",0,0,0,0,1,1,1,0,2,1,3,5,6,4,8,7
"273",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"274",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"275",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"276",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"277",0,1,1,1,0,0,1,1,1,3,2,5,4,6,8,7
"278",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"279",1,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"280",0,0,0,1,1,0,0,1,1,2,4,3,5,7,6,8
"281",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"282",0,1,0,1,1,1,0,1,1,2,4,3,5,8,6,7
"283",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"284",0,1,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"285",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"286",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"287",0,1,1,1,0,0,0,0,1,3,2,4,5,6,8,7
"288",1,0,0,1,1,0,1,1,1,2,3,4,6,7,5,8
"289",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"290",0,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"291",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"292",0,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8
"293",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"294",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"295",0,1,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"296",1,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"297",1,0,1,1,0,0,0,1,1,2,3,5,4,7,6,8
"298",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"299",1,0,1,1,0,0,1,1,1,2,3,6,5,4,7,8
"300",0,1,0,0,0,1,0,0,1,2,3,4,7,6,5,8
"301",0,1,0,0,1,0,0,1,2,1,3,4,5,6,8,7
"302",0,1,1,1,0,0,0,0,1,2,3,4,7,5,8,6
"303",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"304",0,1,0,0,0,0,0,0,1,2,3,5,4,7,6,8
"305",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"306",1,0,0,0,0,0,0,1,1,2,3,4,8,6,5,7
"307",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"308",0,1,1,0,0,1,1,1,2,1,3,6,5,4,7,8
"309",1,0,1,1,1,0,0,0,1,2,3,4,7,5,6,8
"310",0,1,1,1,1,1,1,0,1,3,2,4,5,6,8,7
"311",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"312",0,0,1,0,0,0,1,0,2,3,1,4,5,6,7,8
"313",0,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"314",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"315",0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"316",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"317",0,0,0,0,0,0,0,0,1,3,2,4,5,6,7,8
"318",0,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"319",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"320",0,1,0,1,0,0,1,1,1,3,2,4,5,6,8,7
"321",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"322",0,1,0,1,1,1,0,1,1,2,4,3,6,8,7,5
"323",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"324",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"325",0,1,1,0,0,1,0,1,2,1,3,4,8,5,7,6
"326",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"327",0,1,1,1,0,1,1,1,1,2,3,6,5,4,8,7
"328",0,1,0,1,1,1,0,1,1,2,4,5,3,6,8,7
"329",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"330",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"331",0,0,0,0,0,0,0,1,1,3,4,2,5,6,7,8
"332",1,0,0,1,0,1,0,1,1,3,4,2,5,6,7,8
"333",0,1,0,1,1,1,1,1,2,1,4,3,5,8,7,6
"334",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"335",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"336",0,1,1,1,1,1,0,1,3,2,1,4,5,7,6,8
"337",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"338",1,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"339",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"340",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"341",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"342",1,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"343",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"344",0,1,0,0,1,0,0,1,2,1,4,3,5,6,8,7
"345",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"346",0,1,1,0,0,0,1,1,1,4,3,2,5,6,8,7
"347",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"348",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"349",0,1,1,0,0,1,1,1,2,1,4,3,5,7,6,8
"350",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"351",1,0,0,0,1,1,1,0,1,2,3,4,7,5,8,6
"352",0,0,0,1,0,1,1,0,1,3,2,4,5,7,8,6
"353",0,1,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"354",0,1,0,1,1,0,0,0,1,3,2,4,7,6,5,8
"355",0,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8
"356",0,0,0,0,0,0,0,1,2,1,3,4,5,6,7,8
"357",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"358",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"359",0,1,0,1,0,1,0,1,1,2,4,3,7,5,8,6
"360",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"361",0,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"362",0,1,1,1,1,1,0,0,1,2,3,6,5,4,7,8
"363",0,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"364",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"365",0,0,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"366",0,1,0,0,1,1,1,0,1,2,4,5,3,6,7,8
"367",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"368",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"369",1,0,0,0,1,1,0,1,1,2,5,4,3,6,7,8
"370",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"371",0,0,0,0,0,0,0,1,1,3,2,4,5,8,6,7
"372",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"373",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"374",0,1,0,0,1,1,1,1,1,2,3,4,7,8,5,6
"375",0,1,0,1,1,1,0,1,1,2,3,4,5,8,7,6
"376",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"377",0,0,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"378",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"379",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"380",0,0,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"381",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"382",0,0,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"383",1,0,1,0,0,0,0,0,1,2,3,5,4,6,8,7
"384",0,1,0,0,1,0,1,0,1,2,3,4,7,6,5,8
"385",0,0,1,1,1,1,1,1,1,3,2,4,5,7,6,8
"386",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"387",0,1,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"388",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"389",1,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"390",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"391",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"392",1,0,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"393",0,1,1,1,1,0,0,0,1,2,4,3,7,8,5,6
"394",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"395",0,1,0,1,1,1,1,1,1,3,2,4,6,8,5,7
