"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"89",1,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"90",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"91",0,0,0,1,1,0,0,0,1,2,3,7,4,5,6,8
"92",0,1,0,0,0,1,0,1,1,2,3,5,7,6,4,8
"93",0,0,0,1,0,1,1,1,1,2,3,5,4,6,8,7
"94",0,0,0,1,0,0,0,0,2,1,3,4,7,5,6,8
"95",1,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"96",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"97",0,0,1,0,0,0,1,0,2,1,3,4,5,6,8,7
"98",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"99",1,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"100",0,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"101",0,1,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"102",0,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"103",0,0,0,0,0,1,0,1,2,1,3,6,4,7,5,8
"104",0,1,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"105",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"106",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"107",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"108",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"109",0,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"110",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"111",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"112",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"113",0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"114",0,1,1,1,0,1,0,1,1,3,2,4,7,6,5,8
"115",1,0,0,1,1,1,0,1,2,1,3,4,5,6,8,7
"116",1,0,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"117",0,1,1,1,0,0,1,1,1,2,4,3,5,7,8,6
"118",0,1,0,0,0,1,1,1,1,2,3,6,7,5,4,8
"119",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"120",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"121",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"122",0,1,1,1,1,1,1,0,2,1,4,3,6,5,7,8
"123",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"124",0,1,1,0,1,0,0,1,1,3,2,5,4,8,6,7
"125",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"126",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"127",1,0,0,1,1,0,1,0,1,4,2,3,5,6,8,7
"128",1,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"129",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"130",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"131",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"132",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"133",1,0,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"134",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"135",1,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"136",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"137",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"138",0,1,0,0,0,0,0,1,1,2,3,4,6,7,8,5
"139",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"140",0,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"141",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"142",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"143",0,1,1,1,1,1,0,1,1,2,4,3,5,7,6,8
"144",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"145",0,1,0,1,0,0,0,1,1,2,3,4,7,5,6,8
"146",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"147",0,1,0,1,1,1,0,0,1,2,3,5,4,8,7,6
"148",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"149",1,0,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"150",1,0,0,1,0,1,0,1,1,2,4,6,3,7,5,8
"151",0,0,1,0,1,0,1,1,1,2,3,4,7,5,6,8
"152",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"153",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"154",0,0,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"155",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"156",1,0,1,0,0,1,0,0,1,2,3,4,8,6,7,5
"157",0,0,1,1,0,0,1,1,1,2,3,4,8,5,6,7
"158",0,1,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"159",0,1,1,0,1,0,1,1,2,1,4,3,8,5,6,7
"160",1,0,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"161",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"162",0,1,1,0,0,1,0,1,1,2,3,4,7,6,5,8
"163",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"164",1,0,1,1,0,1,0,1,2,1,3,4,6,7,5,8
"165",0,1,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"166",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"167",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"168",1,0,1,0,0,0,1,0,1,2,4,3,5,7,8,6
"169",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"170",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"171",0,0,1,0,0,1,1,0,2,1,3,4,6,7,8,5
"172",0,1,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"173",0,0,1,1,0,1,0,0,1,2,3,5,4,7,8,6
"174",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"175",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"176",0,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"177",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"178",0,1,1,1,1,0,0,1,1,2,3,4,6,8,7,5
"179",1,0,1,1,0,0,1,0,1,2,3,4,6,7,8,5
"180",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"181",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"182",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"183",0,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"184",1,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"185",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"186",1,0,0,1,1,0,0,0,1,2,3,4,6,7,5,8
"187",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"188",1,0,1,0,1,1,1,0,1,2,7,3,4,6,5,8
"189",0,0,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"190",1,0,0,1,1,1,0,1,1,2,4,5,3,6,7,8
"191",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"192",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"193",0,0,1,1,1,0,1,0,1,2,4,3,5,8,6,7
"194",1,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"195",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"196",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"197",1,0,1,1,1,0,0,0,1,2,3,5,4,7,6,8
"198",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"199",1,0,1,1,0,0,0,0,1,2,4,3,7,5,6,8
"200",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"201",1,0,1,0,1,0,1,0,2,1,3,4,5,6,7,8
"202",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"203",0,1,1,1,0,0,1,0,1,3,2,4,6,7,5,8
"204",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"205",0,1,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"206",0,0,1,1,0,1,1,1,1,4,2,3,5,6,7,8
"207",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"208",0,1,1,0,0,0,0,1,1,2,5,4,6,3,7,8
"209",1,0,1,1,0,1,0,0,1,2,3,4,6,5,8,7
"210",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"211",0,1,1,1,0,1,0,1,1,2,3,5,4,8,7,6
"212",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"213",0,1,1,1,1,0,1,0,1,2,4,3,5,6,8,7
"214",1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"215",0,1,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"216",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"217",0,0,1,0,1,1,1,0,1,2,3,8,4,5,6,7
"218",0,1,1,0,0,0,1,1,1,2,4,3,7,6,5,8
"219",0,1,1,0,0,1,1,1,1,2,4,3,5,7,8,6
"220",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"221",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"222",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"223",0,1,0,1,1,1,0,1,1,3,2,4,6,5,8,7
"224",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"225",1,0,0,0,0,1,0,0,1,2,3,5,8,4,6,7
"226",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"227",0,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"228",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"229",0,1,1,1,1,1,0,1,1,2,3,4,7,6,8,5
"230",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"231",0,0,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"232",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"233",0,0,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"234",0,0,1,1,0,0,1,0,2,1,4,3,7,6,5,8
"235",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"236",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"237",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"238",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"239",1,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"240",0,1,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"241",0,1,1,0,1,1,0,0,1,2,4,3,5,7,8,6
"242",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"243",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"244",0,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"245",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"246",0,1,0,0,0,1,1,1,1,3,2,5,4,8,6,7
"247",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"248",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"249",1,0,1,1,1,1,1,0,1,2,3,6,5,4,8,7
"250",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"251",1,0,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"252",1,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"253",1,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"254",1,0,0,1,0,1,1,1,1,3,2,5,4,6,7,8
"255",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"256",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"257",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"258",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"259",1,0,1,1,1,1,1,1,1,2,3,5,4,7,8,6
"260",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"261",0,1,0,0,1,0,1,0,2,1,3,5,4,6,7,8
"262",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"263",0,1,0,0,0,0,0,0,1,3,2,4,5,7,6,8
"264",0,1,1,0,0,1,0,1,1,4,2,3,6,5,8,7
"265",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"266",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"267",1,0,0,1,1,1,0,1,1,3,4,2,5,7,6,8
"268",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"269",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"270",0,0,0,1,0,0,1,1,2,1,3,4,6,5,7,8
"271",0,0,1,0,0,1,1,0,1,3,2,7,5,4,8,6
"272",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"273",0,1,1,0,1,1,0,1,1,4,2,3,5,7,6,8
"274",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"275",0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"276",1,0,0,0,1,0,1,1,1,2,5,3,4,7,8,6
"277",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"278",0,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"279",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"280",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"281",1,0,1,1,0,0,1,0,2,1,3,4,6,5,7,8
"282",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"283",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"284",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"285",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"286",1,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"287",0,0,0,1,0,1,0,0,1,2,5,3,4,6,7,8
"288",1,0,1,0,1,1,0,1,1,3,2,4,5,6,8,7
"289",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"290",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"291",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"292",1,0,1,1,0,0,1,0,1,2,3,5,4,7,8,6
"293",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"294",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"295",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"296",1,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"297",1,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"298",0,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8
"299",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"300",1,0,1,1,0,0,0,1,1,3,2,6,4,5,8,7
"301",0,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"302",0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"303",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"304",1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"305",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"306",1,0,0,1,1,0,0,1,2,1,3,4,6,5,7,8
"307",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"308",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"309",0,0,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"310",0,0,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"311",0,1,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"312",0,1,0,0,1,0,1,1,1,2,5,4,3,6,8,7
"313",0,0,0,0,0,0,0,0,1,2,3,4,5,8,7,6
"314",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"315",0,1,1,0,1,0,0,0,1,2,3,6,5,4,7,8
"316",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"317",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"318",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"319",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"320",1,0,1,0,0,1,0,0,1,2,3,6,4,5,8,7
"321",0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"322",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"323",0,1,0,1,0,1,1,0,1,3,2,4,5,8,6,7
"324",0,1,1,1,0,0,0,1,1,3,2,4,5,8,6,7
"325",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"326",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"327",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"328",0,1,0,0,1,0,1,0,2,1,3,4,6,5,8,7
"329",0,1,0,0,1,1,1,1,1,2,4,3,8,5,6,7
"330",1,0,0,1,0,0,1,0,1,2,3,4,8,7,6,5
"331",0,1,1,1,0,1,0,1,1,2,3,5,4,7,6,8
"332",0,1,0,1,1,0,0,0,1,2,3,4,6,8,5,7
"333",1,0,1,0,1,1,0,0,1,3,2,7,4,5,8,6
"334",0,1,1,0,1,1,0,1,1,3,2,4,7,8,6,5
"335",1,0,1,0,0,0,0,0,1,2,4,3,5,8,7,6
"336",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"337",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"338",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"339",1,0,1,0,1,0,0,1,2,1,3,5,4,7,6,8
"340",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"341",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"342",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"343",0,0,1,0,0,1,0,1,2,1,3,5,4,7,6,8
"344",0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"345",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"346",1,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"347",1,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"348",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"349",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"350",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"351",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"352",0,0,0,0,0,1,1,0,2,1,8,3,4,6,5,7
"353",0,1,1,0,0,0,1,0,2,1,3,4,5,6,8,7
"354",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"355",0,0,1,1,0,1,1,0,2,1,3,4,5,6,7,8
"356",0,1,0,0,1,0,0,0,1,2,3,5,4,7,8,6
"357",1,0,1,1,0,1,0,1,2,1,3,4,5,7,8,6
"358",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"359",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"360",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"361",0,1,1,0,0,1,1,0,1,2,3,4,5,7,8,6
"362",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"363",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"364",0,0,0,0,1,1,0,1,1,2,3,4,7,6,8,5
"365",0,0,1,0,0,1,0,1,1,2,4,3,6,5,7,8
"366",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"367",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"368",0,1,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"369",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"370",0,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"371",0,0,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"372",1,0,0,1,1,0,0,1,1,2,4,3,6,5,8,7
"373",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"374",1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"375",0,1,0,0,1,0,0,0,1,2,4,5,3,7,6,8
"376",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"377",0,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"378",0,0,0,1,0,1,1,0,2,1,3,4,5,6,8,7
"379",1,0,1,0,0,0,1,1,1,2,3,6,5,4,8,7
"380",0,1,1,1,0,0,1,1,1,2,3,6,4,5,8,7
"381",0,0,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"382",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"383",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"384",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"385",0,0,1,0,1,1,0,0,1,2,3,6,4,7,5,8
"386",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"387",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"388",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"389",0,1,1,1,1,1,1,0,1,2,3,5,4,6,8,7
"390",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"391",0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"392",0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"393",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"394",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"395",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
