"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"41",0,1,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"42",0,1,1,1,0,1,1,1,1,2,4,3,7,6,5,8
"43",0,1,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"44",0,1,0,1,0,1,0,1,1,2,3,6,4,7,5,8
"45",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"46",0,0,0,0,1,0,1,1,1,2,7,3,4,6,5,8
"47",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"48",0,1,0,0,1,0,1,1,1,3,2,5,4,8,7,6
"49",0,0,0,0,0,0,1,0,1,2,3,4,6,7,5,8
"50",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"51",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"52",0,1,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"53",1,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"54",1,0,1,0,1,1,0,1,2,1,3,4,7,6,5,8
"55",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"56",0,1,1,0,0,1,1,1,1,2,3,6,7,4,8,5
"57",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"58",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"59",0,1,1,1,0,0,0,1,1,2,3,5,4,8,6,7
"60",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"61",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"62",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"63",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"64",1,0,1,1,1,1,1,1,1,3,2,4,6,5,7,8
"65",0,1,0,0,1,0,0,1,1,3,2,4,7,5,6,8
"66",0,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"67",1,0,0,0,0,0,0,1,1,2,3,4,7,6,5,8
"68",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"69",1,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"70",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"71",0,1,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"72",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"73",1,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"74",0,1,0,0,1,0,1,0,1,2,3,4,5,8,7,6
"75",0,1,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"76",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"77",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"78",0,1,1,0,1,0,1,1,1,2,4,3,7,5,6,8
"79",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"80",0,1,0,1,0,1,1,1,1,2,3,6,4,5,8,7
"81",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"82",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"83",0,1,0,1,0,1,0,1,2,3,1,4,6,7,5,8
"84",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"85",0,0,0,0,1,1,0,0,1,3,2,4,5,7,6,8
"86",0,0,0,0,0,1,0,0,1,3,2,4,8,5,7,6
"87",0,1,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"88",1,0,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"89",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"90",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"91",1,0,0,0,0,0,1,1,1,2,3,4,5,8,7,6
"92",1,0,0,1,1,1,0,0,1,2,5,3,4,7,8,6
"93",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"94",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"95",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"96",1,0,0,0,0,0,1,1,2,1,3,5,4,6,8,7
"97",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"98",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"99",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"100",1,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"101",0,1,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"102",0,0,0,1,1,0,0,0,2,1,3,4,6,5,7,8
"103",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"104",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"105",1,0,0,0,1,1,0,0,1,2,4,3,5,7,6,8
"106",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"107",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"108",0,0,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"109",1,0,1,0,1,1,1,0,2,1,4,3,5,8,6,7
"110",0,1,0,1,1,0,1,1,2,1,4,3,6,5,7,8
"111",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"112",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"113",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"114",0,0,1,1,0,1,0,1,2,1,3,5,6,4,7,8
"115",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"116",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"117",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"118",1,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"119",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"120",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"121",0,0,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"122",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"123",0,0,0,0,0,0,0,1,1,3,2,5,4,7,8,6
"124",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"125",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"126",1,0,0,1,0,0,0,1,2,1,3,7,4,5,6,8
"127",1,0,0,1,1,0,1,1,2,1,4,3,5,6,8,7
"128",0,0,1,1,1,0,1,0,1,2,3,5,6,7,4,8
"129",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"130",1,0,0,1,1,0,1,1,1,2,3,7,5,4,6,8
"131",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"132",1,0,1,1,0,0,0,0,1,2,3,6,4,7,5,8
"133",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"134",0,1,0,1,0,1,0,0,1,2,4,5,3,6,7,8
"135",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"136",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"137",0,1,1,1,1,1,0,1,1,2,3,4,5,8,7,6
"138",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"139",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"140",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"141",0,1,1,0,0,0,1,0,1,2,4,3,7,5,8,6
"142",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"143",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"144",0,1,1,1,0,0,1,1,1,2,3,7,4,5,6,8
"145",0,1,1,0,0,0,1,0,1,2,3,5,4,8,7,6
"146",0,1,1,0,0,1,1,0,1,4,2,3,6,5,8,7
"147",1,0,0,1,0,1,0,1,1,5,2,3,4,6,7,8
"148",0,1,1,1,0,0,1,0,1,3,2,4,6,5,8,7
"149",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"150",1,0,1,0,1,1,0,0,1,2,3,4,6,7,8,5
"151",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"152",0,1,0,1,0,1,1,0,1,3,2,4,5,6,8,7
"153",0,0,1,1,1,0,0,0,1,3,4,2,5,6,8,7
"154",1,0,1,0,1,1,1,1,1,2,5,3,4,6,7,8
"155",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"156",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"157",0,0,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"158",0,0,1,1,0,1,0,1,1,2,3,6,4,7,5,8
"159",1,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"160",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"161",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"162",1,0,1,1,0,1,0,1,1,4,2,3,5,6,8,7
"163",0,1,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"164",0,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"165",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"166",0,1,1,0,0,1,1,0,2,1,5,4,3,8,7,6
"167",1,0,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"168",0,0,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"169",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"170",0,1,1,1,1,0,0,1,1,2,5,3,4,7,6,8
"171",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"172",0,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"173",0,0,0,0,1,0,1,0,1,2,5,4,3,7,6,8
"174",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"175",1,0,1,1,0,0,0,0,1,2,3,7,6,5,4,8
"176",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"177",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"178",1,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"179",0,1,0,1,1,1,0,0,2,1,3,4,6,5,7,8
"180",0,0,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"181",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"182",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"183",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"184",0,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"185",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"186",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"187",1,0,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"188",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"189",0,1,0,0,0,1,0,1,1,2,6,3,4,5,7,8
"190",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"191",0,1,1,0,1,0,0,1,1,2,3,8,4,5,6,7
"192",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"193",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"194",1,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"195",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"196",0,1,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"197",0,0,1,1,0,0,1,1,1,2,3,4,5,8,7,6
"198",1,0,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"199",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"200",1,0,0,1,0,0,0,1,1,2,3,5,4,7,8,6
"201",0,0,1,1,1,0,0,0,1,2,3,5,4,8,7,6
"202",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"203",1,0,1,0,1,1,1,1,1,2,3,5,6,4,7,8
"204",0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"205",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"206",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"207",0,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"208",1,0,0,1,0,0,1,0,1,3,2,5,4,6,7,8
"209",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"210",1,0,0,1,0,0,0,0,1,2,4,3,7,6,5,8
"211",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"212",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"213",0,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"214",0,1,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"215",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"216",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"217",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"218",0,0,1,0,1,0,0,1,2,1,3,4,6,5,7,8
"219",0,0,0,1,0,1,1,1,1,3,2,4,5,6,7,8
"220",1,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"221",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"222",0,1,1,0,0,0,0,1,1,2,3,4,5,8,7,6
"223",1,0,0,1,0,0,1,0,1,2,4,3,6,5,8,7
"224",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"225",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"226",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"227",1,0,1,1,0,1,0,0,1,2,3,5,7,4,6,8
"228",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"229",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"230",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"231",0,0,1,0,1,0,0,0,1,2,5,3,7,4,6,8
"232",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"233",0,0,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"234",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"235",0,1,0,1,1,0,0,1,1,2,4,3,6,5,7,8
"236",1,0,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"237",1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"238",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"239",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"240",0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8
"241",1,0,1,0,1,1,1,0,1,3,2,4,7,5,6,8
"242",0,1,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"243",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"244",0,0,1,1,1,1,0,1,1,2,4,6,3,5,7,8
"245",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"246",0,1,1,0,0,1,1,1,2,1,4,3,5,6,7,8
"247",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"248",1,0,1,1,0,0,0,1,1,4,2,3,5,7,6,8
"249",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"250",0,1,1,1,0,0,0,0,2,1,3,4,6,7,5,8
"251",1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"252",0,1,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"253",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"254",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"255",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"256",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"257",0,1,1,0,0,0,1,0,1,2,3,4,8,5,6,7
"258",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"259",0,0,1,0,1,1,1,0,1,3,2,4,5,8,6,7
"260",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"261",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"262",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"263",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"264",0,1,0,0,1,0,1,0,1,2,4,3,5,8,6,7
"265",1,0,0,1,1,0,1,1,2,1,3,4,5,7,6,8
"266",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"267",0,1,1,0,1,1,1,1,1,2,8,3,7,4,6,5
"268",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"269",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"270",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"271",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"272",1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"273",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"274",1,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"275",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"276",0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"277",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"278",0,0,1,0,1,0,1,0,1,3,2,4,6,5,8,7
"279",0,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"280",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"281",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"282",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"283",0,1,1,1,0,0,1,1,1,2,4,3,8,5,7,6
"284",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"285",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"286",1,0,0,1,0,0,0,1,1,2,4,3,5,8,7,6
"287",0,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"288",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"289",0,0,0,1,1,1,0,0,1,4,3,2,5,6,7,8
"290",0,1,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"291",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"292",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"293",1,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"294",1,0,1,0,0,1,0,0,2,1,3,4,7,5,6,8
"295",0,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"296",0,1,1,1,1,1,0,0,1,2,3,4,7,5,8,6
"297",1,0,1,0,0,0,1,1,2,1,3,4,6,5,7,8
"298",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"299",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"300",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"301",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"302",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"303",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"304",0,0,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"305",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"306",0,0,0,1,1,0,1,1,1,2,4,5,3,6,7,8
"307",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"308",0,0,0,0,0,0,1,1,1,2,4,3,5,6,7,8
"309",0,0,1,0,1,1,1,0,1,2,4,3,7,5,6,8
"310",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"311",0,0,0,1,0,1,0,1,1,2,4,3,5,8,7,6
"312",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"313",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"314",1,0,0,0,0,0,1,0,2,1,3,5,4,8,7,6
"315",0,1,1,0,1,1,1,0,1,3,2,5,4,6,8,7
"316",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"317",0,0,0,0,0,0,0,0,1,2,3,7,4,5,6,8
"318",0,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"319",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"320",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"321",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"322",0,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"323",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"324",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"325",0,1,0,1,1,1,0,0,2,1,3,4,6,5,7,8
"326",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"327",0,1,1,1,1,0,1,1,2,1,3,4,5,6,7,8
"328",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"329",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"330",0,0,1,1,0,0,1,1,1,2,4,3,5,8,7,6
"331",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"332",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"333",1,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"334",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"335",0,1,0,0,1,1,1,1,1,3,2,4,5,6,8,7
"336",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"337",0,1,1,0,0,1,1,1,1,3,2,5,4,6,7,8
"338",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"339",0,1,0,1,1,0,0,1,1,3,2,4,6,5,8,7
"340",0,1,0,1,1,0,0,1,1,2,3,8,4,5,6,7
"341",1,0,1,0,0,0,0,0,1,3,4,2,7,5,6,8
"342",0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"343",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"344",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"345",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"346",1,0,1,1,0,0,1,0,1,2,3,4,5,8,7,6
"347",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"348",1,0,1,1,1,1,1,0,1,2,3,5,4,7,6,8
"349",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"350",0,0,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"351",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"352",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"353",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"354",0,1,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"355",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"356",0,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"357",1,0,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"358",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"359",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"360",0,1,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"361",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"362",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"363",0,1,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"364",0,0,1,1,0,0,0,0,1,2,3,8,4,5,6,7
"365",0,0,1,0,0,1,1,1,2,1,3,4,5,7,6,8
"366",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"367",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"368",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"369",0,1,1,0,1,1,1,1,2,1,3,4,6,5,8,7
"370",1,0,1,0,0,1,0,1,1,3,2,4,5,7,8,6
"371",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"372",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"373",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"374",0,0,0,1,0,1,0,0,1,2,3,4,7,6,5,8
"375",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"376",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"377",1,0,1,1,0,0,1,0,1,2,3,4,8,5,7,6
"378",0,0,0,1,1,0,1,0,1,2,3,6,4,5,8,7
"379",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"380",0,0,1,0,1,0,1,0,1,4,3,2,5,6,7,8
"381",1,0,0,1,1,0,1,1,1,2,3,7,4,6,8,5
"382",0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"383",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"384",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"385",1,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"386",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"387",0,1,1,0,1,0,1,1,1,2,3,5,4,8,6,7
"388",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"389",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"390",1,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"391",1,0,0,0,0,1,1,0,1,2,3,4,8,6,5,7
"392",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"393",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"394",0,0,0,0,0,1,0,1,1,2,3,4,6,7,5,8
"395",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
