"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"29",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"30",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"31",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"32",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"33",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"34",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"35",0,1,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"36",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"37",0,1,0,0,0,0,1,0,1,3,2,5,4,6,8,7
"38",0,1,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"39",0,1,0,0,1,1,0,0,1,2,3,4,7,8,5,6
"40",0,0,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"41",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"42",0,0,0,1,0,0,0,1,1,2,4,3,8,5,6,7
"43",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"44",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"45",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"46",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"47",0,1,0,0,0,0,0,0,1,3,2,4,5,7,8,6
"48",1,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"49",0,0,0,0,1,1,1,1,1,3,4,2,5,7,6,8
"50",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"51",0,0,0,0,1,1,0,1,1,2,3,8,4,5,6,7
"52",1,0,0,0,1,0,1,0,1,2,3,7,6,4,5,8
"53",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"54",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"55",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"56",1,0,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"57",0,1,0,1,0,1,0,0,1,2,3,4,6,7,8,5
"58",0,1,1,1,1,1,0,1,1,2,4,3,5,7,6,8
"59",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"60",0,0,1,1,1,0,0,1,1,2,3,5,8,4,6,7
"61",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"62",1,0,1,1,0,0,1,1,1,2,3,7,6,5,4,8
"63",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"64",0,1,0,0,1,1,1,0,2,1,4,3,6,7,8,5
"65",0,0,1,0,1,0,0,0,1,3,2,5,4,6,7,8
"66",1,0,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"67",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"68",0,1,1,1,0,1,1,1,1,4,2,3,5,8,6,7
"69",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"70",0,0,0,1,1,1,0,1,1,2,4,3,7,5,8,6
"71",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"72",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"73",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"74",0,1,0,1,0,0,0,1,1,2,4,3,6,7,8,5
"75",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"76",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"77",0,1,1,0,1,0,1,0,1,3,2,4,5,6,8,7
"78",0,1,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"79",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"80",0,1,1,0,1,1,0,0,1,2,3,4,8,6,7,5
"81",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"82",0,1,1,1,0,0,0,0,1,2,3,6,4,5,7,8
"83",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"84",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"85",1,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"86",1,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"87",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"88",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"89",0,0,0,1,0,1,1,0,1,2,3,4,8,5,6,7
"90",0,1,0,0,1,1,1,0,2,1,5,3,4,6,8,7
"91",0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"92",1,0,0,0,1,0,0,0,1,2,3,4,8,6,7,5
"93",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"94",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"95",1,0,0,1,0,1,0,0,1,2,3,4,6,8,5,7
"96",0,1,1,0,0,1,1,0,1,2,3,6,4,5,7,8
"97",1,0,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"98",1,0,1,0,0,1,1,0,1,3,2,8,4,5,6,7
"99",0,0,0,1,1,1,1,1,1,2,3,5,4,7,8,6
"100",0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"101",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"102",0,1,1,1,1,1,1,0,1,2,3,4,5,8,7,6
"103",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"104",0,1,1,0,0,1,1,0,2,1,3,4,5,6,8,7
"105",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"106",1,0,1,1,0,1,0,0,1,2,3,7,5,6,4,8
"107",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"108",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"109",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"110",0,0,0,1,1,0,0,0,1,2,3,6,5,4,7,8
"111",0,1,0,1,0,1,0,1,1,2,3,6,4,5,8,7
"112",1,0,1,1,1,0,0,0,1,2,4,3,6,5,7,8
"113",0,1,1,0,1,0,0,0,1,5,2,3,4,6,7,8
"114",1,0,1,1,0,1,1,1,2,1,3,4,5,6,8,7
"115",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"116",0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"117",0,1,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"118",1,0,1,0,0,0,0,1,1,2,3,6,4,5,8,7
"119",0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"120",0,0,1,0,0,0,0,1,1,2,3,4,8,5,6,7
"121",0,1,1,0,0,1,1,0,1,2,3,7,4,5,6,8
"122",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"123",0,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"124",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"125",0,0,1,0,1,1,1,1,1,2,3,5,7,4,6,8
"126",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"127",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"128",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"129",0,0,1,1,0,0,1,1,1,2,4,5,3,7,6,8
"130",0,1,0,0,0,0,0,0,1,2,3,5,6,4,7,8
"131",0,1,1,0,1,1,1,1,1,2,4,3,7,6,5,8
"132",0,0,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"133",1,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"134",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"135",0,0,1,1,1,1,0,1,1,2,4,3,7,5,6,8
"136",0,0,0,0,0,1,1,0,1,2,4,3,5,6,7,8
"137",0,1,0,1,0,1,1,1,1,3,2,5,4,6,8,7
"138",0,0,0,0,1,0,0,1,1,2,3,6,7,4,5,8
"139",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"140",0,0,1,0,1,0,1,0,1,2,4,5,3,6,7,8
"141",0,0,0,1,1,1,1,0,1,2,3,4,8,5,6,7
"142",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"143",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"144",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"145",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"146",1,0,0,0,1,1,0,1,1,2,6,3,4,5,8,7
"147",0,1,0,1,1,1,1,0,1,2,3,5,4,6,8,7
"148",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"149",1,0,1,0,0,1,1,0,1,3,2,4,5,7,6,8
"150",0,0,1,1,0,1,1,0,1,2,4,3,5,8,6,7
"151",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"152",1,0,1,0,1,1,0,0,1,2,5,3,4,7,6,8
"153",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"154",1,0,1,0,0,1,0,0,1,2,3,5,4,6,8,7
"155",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"156",0,0,0,0,0,1,1,0,1,2,4,3,7,5,6,8
"157",0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"158",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"159",0,0,0,0,0,1,0,0,1,2,3,4,6,7,5,8
"160",1,0,1,0,1,1,1,0,1,2,4,3,5,7,6,8
"161",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"162",0,0,0,1,0,0,0,0,1,2,3,6,5,4,7,8
"163",0,1,1,0,0,0,1,0,2,1,3,5,4,6,7,8
"164",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"165",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"166",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"167",0,1,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"168",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"169",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"170",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"171",1,0,0,0,1,1,0,1,1,3,4,2,5,6,7,8
"172",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"173",0,1,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"174",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"175",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"176",0,0,1,1,0,1,0,0,1,2,3,5,6,4,7,8
"177",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"178",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"179",0,1,0,0,1,0,1,1,2,1,3,4,5,6,7,8
"180",0,0,1,0,1,0,1,1,1,3,2,4,5,7,8,6
"181",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"182",1,0,0,0,1,1,0,1,2,1,3,4,5,6,7,8
"183",1,0,1,1,1,0,0,1,2,1,3,4,5,6,8,7
"184",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"185",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"186",1,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"187",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"188",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"189",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"190",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"191",0,1,0,0,1,0,0,0,1,2,4,3,6,7,8,5
"192",1,0,1,0,0,0,1,0,1,2,3,8,6,4,5,7
"193",0,1,0,0,0,1,0,0,1,4,2,3,5,8,6,7
"194",1,0,1,1,1,0,0,1,1,2,3,5,4,8,6,7
"195",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"196",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"197",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"198",0,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"199",0,0,1,1,0,0,0,1,2,1,3,5,4,6,7,8
"200",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"201",0,0,1,1,0,1,0,0,1,3,2,4,7,6,8,5
"202",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"203",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"204",0,0,1,1,1,1,1,1,1,2,5,4,3,8,6,7
"205",1,0,0,1,0,0,1,0,1,2,3,6,4,5,7,8
"206",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"207",0,0,0,1,0,0,1,0,1,3,2,5,4,6,8,7
"208",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"209",0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,8
"210",0,1,1,1,0,1,0,1,2,1,3,5,4,6,7,8
"211",1,0,0,0,0,1,0,0,1,2,3,4,6,7,5,8
"212",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"213",1,0,0,0,1,0,0,1,1,2,3,5,4,7,8,6
"214",0,1,0,1,1,1,0,1,1,2,4,5,3,6,7,8
"215",0,1,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"216",0,1,1,0,0,0,1,1,1,2,5,3,4,6,7,8
"217",1,0,1,0,0,1,0,1,2,1,3,6,4,5,8,7
"218",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"219",0,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"220",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"221",0,1,0,0,0,0,1,0,2,1,3,5,4,6,7,8
"222",1,0,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"223",1,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"224",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"225",1,0,1,1,1,0,0,1,1,2,4,3,5,8,6,7
"226",0,1,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"227",1,0,1,0,0,0,1,0,1,4,2,3,6,5,7,8
"228",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"229",0,1,0,1,1,1,1,0,1,3,2,5,4,8,7,6
"230",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"231",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"232",0,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"233",0,1,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"234",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"235",0,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"236",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"237",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"238",0,1,1,1,1,0,1,1,1,2,3,4,7,5,8,6
"239",0,0,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"240",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"241",0,1,0,1,0,0,1,0,2,1,3,4,6,5,8,7
"242",1,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"243",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"244",1,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8
"245",1,0,1,0,1,1,0,0,1,3,2,4,7,6,5,8
"246",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"247",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"248",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"249",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"250",0,0,0,1,0,1,0,0,1,2,6,3,5,4,8,7
"251",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"252",1,0,0,1,0,0,0,1,2,1,3,6,4,5,8,7
"253",0,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8
"254",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"255",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"256",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"257",1,0,1,0,1,0,1,0,1,3,2,4,7,5,8,6
"258",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"259",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"260",0,1,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"261",0,0,0,1,0,1,0,1,1,3,2,5,4,7,8,6
"262",1,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"263",0,1,1,0,0,1,0,1,2,1,4,3,6,5,7,8
"264",0,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"265",0,0,1,0,1,0,1,1,1,2,3,6,5,4,7,8
"266",0,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"267",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"268",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"269",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"270",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"271",0,1,1,0,1,1,1,0,2,1,5,3,4,7,6,8
"272",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"273",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"274",1,0,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"275",0,0,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"276",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"277",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"278",0,1,0,0,1,0,0,0,1,2,3,5,4,8,6,7
"279",0,1,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"280",1,0,0,0,0,0,0,0,1,2,3,4,6,7,8,5
"281",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"282",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"283",0,0,0,0,1,1,1,1,1,2,5,4,3,8,6,7
"284",0,0,0,1,1,1,1,1,1,2,3,6,5,4,8,7
"285",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"286",0,0,0,1,1,1,1,0,1,3,2,4,5,8,6,7
"287",0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"288",1,0,0,1,0,1,0,0,1,2,3,7,5,4,8,6
"289",0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"290",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"291",1,0,1,1,0,0,1,1,1,2,4,3,5,6,8,7
"292",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"293",0,0,0,1,1,0,0,0,1,3,2,4,5,7,8,6
"294",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"295",1,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"296",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"297",0,1,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"298",0,1,1,0,0,1,0,0,1,2,3,5,6,8,4,7
"299",0,0,0,1,0,1,1,1,1,2,3,4,6,7,5,8
"300",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"301",0,1,0,0,0,1,0,1,1,2,3,5,6,4,7,8
"302",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"303",0,1,0,0,1,1,0,1,1,2,3,5,4,7,6,8
"304",0,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"305",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"306",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"307",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"308",1,0,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"309",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"310",0,1,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"311",0,0,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"312",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"313",1,0,0,1,1,1,0,1,1,2,3,4,8,6,5,7
"314",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"315",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"316",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"317",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"318",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"319",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"320",0,0,1,1,0,0,0,0,1,3,2,4,5,8,7,6
"321",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"322",1,0,0,1,0,1,0,0,1,2,4,5,3,7,8,6
"323",0,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"324",0,1,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"325",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"326",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"327",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"328",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"329",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"330",0,0,0,0,0,0,0,0,1,3,2,4,6,5,7,8
"331",1,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"332",0,1,1,1,1,0,1,1,2,1,3,5,7,4,6,8
"333",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"334",0,1,0,0,0,0,1,0,1,2,3,4,7,5,6,8
"335",0,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"336",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"337",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"338",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"339",0,1,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"340",0,0,0,1,0,1,1,0,1,2,4,3,6,5,8,7
"341",0,1,0,0,0,1,0,1,1,3,2,4,5,6,8,7
"342",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"343",0,1,1,1,0,1,1,0,1,2,5,3,4,7,8,6
"344",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"345",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"346",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"347",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"348",1,0,1,1,1,0,1,1,1,2,5,3,4,6,7,8
"349",0,1,0,1,1,1,1,1,1,3,2,4,7,6,5,8
"350",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"351",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"352",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"353",0,1,0,1,1,1,0,1,2,1,3,4,5,7,6,8
"354",0,1,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"355",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"356",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"357",1,0,0,0,1,0,0,0,2,1,3,5,4,7,8,6
"358",0,1,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"359",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"360",0,0,1,0,1,0,0,0,1,2,3,5,4,8,6,7
"361",0,0,0,0,0,1,1,0,2,1,3,5,6,4,7,8
"362",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"363",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"364",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"365",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"366",0,0,1,0,1,0,1,1,1,2,3,4,7,5,8,6
"367",0,1,1,1,0,1,0,1,1,2,5,3,4,6,7,8
"368",0,1,0,1,1,0,1,1,2,1,3,4,5,6,8,7
"369",0,1,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"370",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"371",0,1,0,1,0,0,0,0,1,2,4,5,3,7,6,8
"372",1,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"373",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"374",0,1,0,1,0,1,0,1,1,2,3,7,4,5,6,8
"375",0,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"376",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"377",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"378",0,1,1,0,1,1,1,1,1,2,3,4,8,5,7,6
"379",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"380",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"381",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"382",1,0,0,0,0,1,0,0,1,2,3,6,5,4,8,7
"383",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"384",0,0,0,1,0,0,1,1,1,3,2,5,4,7,8,6
"385",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"386",0,0,0,0,0,0,1,1,2,1,3,4,6,5,8,7
"387",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"388",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"389",1,0,1,0,0,0,0,1,1,2,3,4,6,5,7,8
"390",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"391",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"392",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"393",0,0,1,0,0,1,1,0,1,3,2,5,4,7,8,6
"394",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"395",0,0,0,1,0,1,0,1,1,2,3,4,6,5,8,7
