"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"32",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"33",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"34",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"35",0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"36",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"37",1,0,0,0,0,0,0,1,1,2,3,5,6,4,8,7
"38",0,0,0,1,1,1,1,1,1,3,2,4,5,8,7,6
"39",0,0,0,0,0,1,1,1,1,2,3,4,6,8,5,7
"40",1,0,1,1,1,0,0,1,1,2,3,6,4,5,8,7
"41",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"42",0,0,0,0,0,0,1,0,1,2,4,3,6,8,5,7
"43",0,0,0,0,0,0,0,1,2,1,4,3,5,6,7,8
"44",1,0,0,0,1,0,0,0,1,2,4,3,7,5,6,8
"45",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"46",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"47",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"48",0,0,1,0,0,0,1,1,1,2,3,4,7,5,6,8
"49",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"50",1,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"51",0,1,0,0,1,0,0,1,1,2,4,3,7,6,5,8
"52",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"53",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"54",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"55",0,0,1,0,0,1,1,1,1,2,4,3,7,5,8,6
"56",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"57",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"58",0,1,1,0,1,1,1,0,1,2,5,6,3,4,8,7
"59",0,0,1,0,1,0,1,0,1,3,2,7,5,6,4,8
"60",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"61",1,0,0,0,0,0,1,0,1,2,3,5,4,6,8,7
"62",0,1,0,1,0,1,1,0,1,2,3,4,6,7,8,5
"63",0,1,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"64",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"65",1,0,1,1,1,0,1,1,1,2,3,4,8,5,6,7
"66",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"67",1,0,0,1,0,0,1,0,1,2,4,3,5,6,8,7
"68",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"69",0,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"70",0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"71",1,0,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"72",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"73",0,1,0,0,1,0,0,1,3,1,2,4,6,5,7,8
"74",1,0,1,0,1,1,1,1,2,3,1,6,5,7,4,8
"75",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"76",0,1,1,0,1,1,1,0,2,1,3,4,5,6,7,8
"77",1,0,1,1,1,1,0,0,1,2,3,5,4,6,8,7
"78",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"79",0,1,1,0,0,0,0,0,1,4,3,2,6,7,5,8
"80",0,1,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"81",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"82",1,0,0,0,0,1,1,0,1,3,2,5,4,6,8,7
"83",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"84",1,0,0,1,0,0,0,0,2,1,4,3,6,5,7,8
"85",1,0,0,0,0,0,1,0,1,2,3,6,5,4,7,8
"86",0,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"87",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"88",0,1,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"89",0,0,1,0,1,1,0,0,1,2,5,4,3,6,7,8
"90",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"91",0,0,0,0,0,0,1,1,2,1,4,3,5,6,7,8
"92",0,0,1,1,1,0,1,0,1,2,4,3,6,7,5,8
"93",1,0,1,1,1,1,0,1,1,2,4,3,7,5,6,8
"94",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"95",0,1,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"96",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"97",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"98",1,0,1,1,1,0,1,0,1,2,5,3,4,8,6,7
"99",0,1,0,0,0,1,0,1,2,1,3,4,6,5,7,8
"100",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"101",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"102",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"103",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"104",0,0,0,1,1,0,0,1,1,2,4,3,6,5,8,7
"105",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"106",0,1,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"107",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"108",1,0,1,0,1,0,0,1,1,2,4,5,3,6,7,8
"109",0,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"110",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"111",1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"112",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"113",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"114",0,1,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"115",0,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"116",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"117",1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"118",0,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"119",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"120",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"121",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"122",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"123",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"124",1,0,0,0,0,1,0,1,1,2,4,3,6,8,5,7
"125",0,1,0,1,0,0,1,1,1,2,3,6,4,7,8,5
"126",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"127",0,1,0,0,0,0,1,1,1,2,3,6,4,5,7,8
"128",1,0,0,1,0,0,0,0,2,1,5,4,3,7,6,8
"129",0,0,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"130",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"131",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"132",0,0,1,0,0,1,1,1,1,2,3,6,4,5,7,8
"133",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"134",1,0,1,0,0,1,0,1,1,3,2,5,4,8,6,7
"135",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"136",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"137",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"138",0,0,1,1,1,1,1,1,1,2,3,4,7,5,8,6
"139",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"140",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"141",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"142",0,1,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"143",0,1,1,1,1,0,1,1,1,2,4,3,5,7,8,6
"144",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"145",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"146",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"147",1,0,0,1,1,0,0,1,1,2,3,5,4,6,8,7
"148",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"149",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"150",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"151",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"152",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"153",0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,8
"154",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"155",1,0,0,0,1,0,0,0,1,2,3,4,8,5,6,7
"156",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"157",0,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"158",1,0,1,1,0,1,0,0,1,2,3,5,6,4,8,7
"159",0,0,0,1,1,0,1,0,1,2,4,3,7,5,6,8
"160",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"161",0,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"162",0,0,0,0,1,1,1,1,1,2,4,5,3,6,7,8
"163",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"164",0,1,0,1,1,0,1,1,1,3,4,2,5,7,6,8
"165",1,0,1,1,0,0,1,0,1,2,3,4,7,6,5,8
"166",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"167",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"168",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"169",0,1,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"170",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"171",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"172",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"173",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"174",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"175",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"176",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"177",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"178",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"179",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"180",1,0,1,0,1,0,0,1,1,3,2,4,7,5,6,8
"181",0,1,0,1,1,0,1,0,1,3,2,5,4,7,6,8
"182",0,0,0,0,1,1,0,1,1,2,3,5,4,7,6,8
"183",0,0,0,1,0,0,0,0,1,2,3,5,6,4,7,8
"184",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"185",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"186",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"187",0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"188",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"189",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"190",0,0,0,1,1,1,1,0,2,1,3,4,6,5,8,7
"191",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"192",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"193",0,1,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"194",1,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"195",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"196",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"197",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"198",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"199",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"200",0,0,0,1,1,0,1,0,1,2,3,6,4,5,8,7
"201",0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"202",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"203",1,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"204",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"205",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"206",0,0,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"207",1,0,1,1,1,1,1,1,1,2,3,4,5,8,7,6
"208",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"209",0,0,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"210",0,1,1,1,1,1,1,0,2,1,3,4,5,6,7,8
"211",1,0,1,1,0,0,1,1,1,3,2,4,5,7,6,8
"212",1,0,0,0,0,1,0,0,1,4,2,3,5,6,7,8
"213",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"214",1,0,1,1,0,0,1,1,1,4,2,3,5,7,8,6
"215",1,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"216",0,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"217",1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"218",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"219",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"220",1,0,1,0,0,0,0,1,1,2,4,3,5,7,6,8
"221",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"222",1,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"223",0,1,1,0,0,1,0,1,1,3,2,4,5,7,8,6
"224",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"225",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"226",0,0,1,0,0,0,0,1,2,1,3,5,4,6,7,8
"227",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"228",0,1,1,0,1,1,1,0,1,2,4,5,3,6,8,7
"229",0,1,1,1,0,0,0,0,1,3,4,2,5,6,8,7
"230",0,0,1,0,1,1,1,0,1,2,3,5,4,7,8,6
"231",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"232",1,0,1,1,1,1,0,0,2,1,3,4,8,5,6,7
"233",0,0,1,1,1,1,1,1,1,2,3,4,8,7,5,6
"234",0,1,1,1,0,0,0,0,1,2,3,4,8,6,7,5
"235",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"236",0,1,0,1,1,0,0,0,1,2,5,4,3,8,6,7
"237",0,1,1,0,1,0,1,0,1,2,3,4,7,5,8,6
"238",0,0,0,0,1,0,1,1,1,3,4,2,7,6,5,8
"239",1,0,0,1,1,0,1,1,1,2,3,5,6,4,8,7
"240",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"241",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"242",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"243",0,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"244",0,0,0,0,0,0,0,1,2,1,3,5,4,6,8,7
"245",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"246",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"247",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"248",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"249",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"250",1,0,0,1,0,0,1,1,1,2,4,3,6,7,5,8
"251",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"252",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"253",1,0,0,1,0,1,1,1,1,2,3,4,6,8,5,7
"254",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"255",0,0,0,1,0,1,1,1,2,1,3,4,5,8,6,7
"256",0,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"257",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"258",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"259",0,1,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"260",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"261",1,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"262",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"263",1,0,0,0,0,1,0,0,1,2,4,3,8,5,6,7
"264",1,0,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"265",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"266",0,1,0,1,0,1,0,0,1,3,4,2,5,6,7,8
"267",0,1,1,1,1,1,1,1,1,2,5,4,3,6,7,8
"268",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"269",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"270",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"271",0,0,1,0,1,1,0,0,1,2,3,6,4,5,7,8
"272",0,1,1,1,1,0,0,1,1,2,4,3,6,5,8,7
"273",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"274",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"275",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"276",1,0,0,0,0,1,0,1,1,3,2,5,4,6,7,8
"277",1,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"278",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"279",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"280",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"281",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"282",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"283",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"284",0,0,1,1,1,0,0,0,1,2,3,4,7,8,6,5
"285",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"286",0,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"287",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"288",0,1,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"289",1,0,1,1,0,0,0,0,1,2,3,5,6,4,7,8
"290",0,0,1,0,1,0,0,0,1,2,3,7,5,4,6,8
"291",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"292",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"293",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"294",1,0,0,0,0,0,1,0,2,1,3,4,5,7,6,8
"295",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"296",0,1,0,1,1,1,1,0,1,3,2,4,6,5,7,8
"297",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"298",1,0,1,0,0,1,1,0,1,2,3,6,5,7,4,8
"299",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"300",0,1,0,1,0,0,0,1,2,1,3,4,6,5,7,8
"301",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"302",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"303",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"304",0,0,0,1,0,1,1,1,2,1,3,4,5,6,8,7
"305",1,0,0,0,0,0,0,0,1,3,2,5,6,4,8,7
"306",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"307",0,1,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"308",1,0,1,1,0,1,0,0,1,2,3,5,4,7,6,8
"309",0,0,0,0,0,1,1,0,1,2,6,3,4,7,5,8
"310",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"311",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"312",0,1,1,0,1,0,0,1,1,2,3,4,7,5,8,6
"313",1,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"314",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"315",0,1,1,1,0,0,0,0,1,2,5,4,3,7,6,8
"316",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"317",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"318",0,1,0,0,1,1,1,0,1,2,4,3,5,7,6,8
"319",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"320",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"321",0,1,1,1,0,0,0,1,2,1,4,3,5,6,7,8
"322",0,1,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"323",1,0,1,1,0,1,1,0,1,2,4,3,6,5,8,7
"324",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"325",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"326",1,0,1,1,1,1,0,0,1,2,4,3,5,8,6,7
"327",1,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"328",0,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"329",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"330",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"331",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"332",1,0,1,0,0,1,0,1,1,2,4,3,5,8,6,7
"333",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"334",0,0,0,0,1,1,1,1,1,2,4,3,7,8,5,6
"335",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"336",0,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"337",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"338",1,0,0,0,0,0,0,1,1,2,3,5,4,8,7,6
"339",1,0,1,1,1,1,1,0,1,2,3,4,8,5,7,6
"340",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"341",0,1,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"342",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"343",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"344",0,0,0,1,0,1,1,0,2,1,3,5,4,8,6,7
"345",0,1,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"346",0,1,0,0,1,1,1,1,1,2,3,5,7,4,6,8
"347",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"348",0,1,1,0,0,1,0,0,1,3,2,4,5,6,8,7
"349",1,0,1,0,0,1,0,1,1,2,4,3,5,6,7,8
"350",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"351",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"352",0,1,1,1,1,1,1,1,1,2,3,4,7,6,5,8
"353",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"354",0,0,1,0,1,0,0,0,2,1,3,4,5,6,7,8
"355",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"356",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"357",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"358",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"359",0,0,0,1,0,1,0,1,1,2,3,6,5,4,7,8
"360",0,1,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"361",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"362",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"363",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"364",0,1,0,1,0,0,1,1,1,2,3,4,6,7,8,5
"365",1,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"366",0,1,0,0,0,1,0,0,1,2,4,3,5,7,6,8
"367",0,1,1,0,1,0,0,1,1,2,3,4,6,7,5,8
"368",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"369",1,0,1,0,0,0,1,1,1,3,2,4,5,8,7,6
"370",0,1,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"371",0,1,1,1,0,1,0,1,1,2,3,5,4,8,6,7
"372",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"373",0,0,0,1,1,1,0,1,1,2,4,3,5,7,6,8
"374",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"375",0,0,1,0,0,0,0,1,1,2,3,5,7,4,6,8
"376",0,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"377",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"378",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"379",0,0,1,1,1,0,1,0,1,2,3,5,6,4,8,7
"380",0,0,1,0,0,1,1,1,1,2,3,4,6,7,5,8
"381",0,0,0,1,1,1,1,1,1,3,2,6,5,8,4,7
"382",0,0,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"383",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"384",0,1,1,0,1,1,0,1,1,2,3,6,4,5,8,7
"385",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"386",0,1,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"387",0,1,1,1,0,0,0,1,1,3,2,4,6,5,7,8
"388",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"389",0,1,0,1,1,1,1,0,1,2,3,4,7,6,5,8
"390",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"391",0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"392",1,0,0,0,0,0,0,0,2,1,3,4,5,7,6,8
"393",0,0,1,0,1,0,1,1,1,2,5,3,4,8,6,7
"394",0,1,0,0,1,0,0,0,1,2,3,4,5,8,6,7
"395",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
