"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"34",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"35",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"36",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"37",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"38",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"39",0,0,0,1,0,0,1,1,1,2,3,4,8,5,6,7
"40",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"41",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"42",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"43",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"44",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"45",0,1,0,1,1,0,1,0,1,2,4,3,7,5,6,8
"46",0,0,1,0,1,1,1,1,1,3,2,4,6,5,8,7
"47",0,0,1,1,1,1,0,0,1,2,3,4,5,8,7,6
"48",0,0,1,1,1,1,1,0,1,2,3,5,4,8,7,6
"49",1,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"50",0,0,0,0,1,1,0,1,1,2,4,3,5,7,8,6
"51",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"52",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"53",0,0,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"54",1,0,1,1,1,0,0,0,1,2,4,5,3,7,6,8
"55",0,1,1,1,0,1,1,1,2,1,4,3,5,8,7,6
"56",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"57",0,0,1,1,0,1,0,0,1,2,3,4,5,8,7,6
"58",1,0,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"59",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"60",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"61",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"62",0,1,1,1,0,1,0,1,1,3,2,5,4,6,7,8
"63",0,1,0,1,0,1,0,1,1,3,2,4,6,5,7,8
"64",0,1,1,1,0,0,1,1,1,3,2,4,5,7,6,8
"65",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"66",0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"67",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"68",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"69",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"70",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"71",0,1,0,0,1,0,1,0,2,1,3,4,8,5,6,7
"72",1,0,0,1,0,0,1,1,1,2,3,5,6,4,8,7
"73",0,1,1,0,0,0,1,1,1,2,4,3,5,7,6,8
"74",0,0,0,0,0,1,0,0,1,2,3,4,8,7,5,6
"75",0,0,1,0,1,1,0,0,1,2,3,4,7,8,6,5
"76",0,1,1,0,0,0,0,1,1,2,3,5,4,8,7,6
"77",0,1,0,1,1,1,0,0,2,1,3,4,6,5,8,7
"78",0,1,0,1,0,0,1,1,1,3,2,6,5,7,4,8
"79",0,1,0,1,0,1,0,0,1,2,3,4,8,5,7,6
"80",0,0,0,1,1,1,1,0,2,1,4,5,3,8,6,7
"81",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"82",0,1,1,1,0,1,1,0,1,2,4,3,6,7,5,8
"83",1,0,1,0,0,1,0,1,1,2,3,4,8,6,5,7
"84",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"85",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"86",1,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"87",1,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"88",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"89",1,0,0,0,0,0,0,0,1,2,4,3,7,8,5,6
"90",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"91",1,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"92",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"93",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"94",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"95",1,0,1,0,1,1,1,1,2,1,3,4,5,8,6,7
"96",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"97",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"98",1,0,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"99",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"100",0,0,0,1,0,0,1,1,1,2,3,4,7,5,6,8
"101",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"102",0,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"103",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"104",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"105",0,1,0,1,0,0,0,0,2,1,3,4,7,5,8,6
"106",1,0,0,1,0,0,0,1,1,2,3,6,5,4,8,7
"107",0,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8
"108",0,1,1,0,1,1,1,0,1,3,2,5,4,6,7,8
"109",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"110",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"111",0,1,1,0,0,1,0,0,1,2,3,5,4,7,8,6
"112",0,1,0,1,0,0,1,0,1,3,2,6,4,5,7,8
"113",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"114",1,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"115",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"116",0,0,1,1,1,1,0,1,1,3,2,4,5,7,6,8
"117",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"118",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"119",0,0,0,1,1,0,1,1,2,1,4,3,6,5,7,8
"120",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"121",0,0,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"122",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"123",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"124",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"125",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"126",0,1,0,0,1,1,0,0,1,3,2,6,4,8,5,7
"127",1,0,0,1,1,0,0,1,2,1,3,5,4,7,6,8
"128",1,0,1,1,1,1,0,1,1,2,3,4,7,6,5,8
"129",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"130",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"131",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"132",0,0,0,1,1,1,1,0,1,3,2,4,5,8,6,7
"133",1,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"134",1,0,1,0,1,1,0,0,1,2,3,6,4,7,5,8
"135",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"136",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"137",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"138",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"139",1,0,0,1,1,0,0,0,2,1,3,4,6,5,7,8
"140",0,1,1,1,0,1,0,0,1,2,3,4,6,8,5,7
"141",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"142",0,0,0,1,0,0,0,0,1,3,2,4,6,7,5,8
"143",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"144",1,0,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"145",0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"146",0,0,1,1,0,1,1,1,1,2,3,6,4,5,8,7
"147",0,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"148",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"149",0,0,0,1,0,1,1,1,1,2,5,4,3,6,7,8
"150",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"151",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"152",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"153",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"154",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"155",1,0,0,0,0,1,1,0,1,2,4,5,3,7,6,8
"156",0,0,0,1,1,0,1,1,1,2,6,3,4,5,7,8
"157",0,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8
"158",0,0,1,0,1,0,0,1,1,2,3,5,4,8,6,7
"159",1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"160",0,0,0,1,0,0,1,1,1,2,4,3,5,7,6,8
"161",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"162",0,0,1,0,0,0,0,1,1,2,3,4,7,6,5,8
"163",0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"164",0,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"165",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"166",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"167",0,1,1,0,0,1,0,1,1,2,4,5,3,7,6,8
"168",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"169",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"170",0,1,1,1,0,0,0,1,1,2,3,5,6,7,4,8
"171",0,1,1,1,0,0,0,1,1,2,3,5,4,6,8,7
"172",0,0,0,0,1,0,0,0,1,2,3,6,5,4,7,8
"173",1,0,0,1,1,0,0,1,1,2,3,6,4,5,8,7
"174",0,0,0,0,1,1,0,0,1,2,3,4,6,7,8,5
"175",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"176",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"177",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"178",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"179",1,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"180",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"181",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"182",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"183",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"184",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"185",0,1,0,0,1,0,0,0,1,3,2,4,5,7,8,6
"186",0,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"187",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"188",0,1,1,1,0,0,0,0,1,2,3,6,5,4,7,8
"189",1,0,0,1,0,0,1,1,1,2,4,3,5,6,8,7
"190",0,0,1,1,1,1,1,1,2,1,3,4,5,8,7,6
"191",0,1,1,1,0,0,0,0,1,2,3,4,6,7,5,8
"192",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"193",1,0,0,1,1,0,1,0,1,2,3,6,5,4,7,8
"194",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"195",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"196",0,1,0,1,0,0,0,0,1,3,4,2,8,5,6,7
"197",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"198",1,0,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"199",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"200",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"201",0,1,0,0,0,0,1,0,1,2,4,3,6,7,5,8
"202",1,0,1,1,0,0,1,0,1,2,4,5,3,6,8,7
"203",0,1,1,0,1,0,0,0,1,2,3,4,7,6,5,8
"204",1,0,1,0,0,0,1,0,1,2,3,4,6,7,8,5
"205",0,0,0,1,0,1,0,0,1,2,3,4,7,5,8,6
"206",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"207",1,0,0,1,1,0,1,0,1,2,4,3,5,8,6,7
"208",0,1,0,1,1,1,0,1,1,2,6,4,3,5,7,8
"209",0,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"210",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"211",0,0,0,0,0,1,1,1,1,2,3,4,5,7,8,6
"212",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"213",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"214",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"215",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"216",0,0,0,1,1,0,0,0,1,3,2,4,5,8,7,6
"217",1,0,0,1,1,0,1,0,2,1,3,4,6,5,7,8
"218",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"219",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"220",0,0,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"221",0,1,0,0,0,1,1,0,1,2,3,5,6,7,4,8
"222",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"223",0,1,1,1,1,0,0,1,1,3,2,5,4,6,8,7
"224",1,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"225",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"226",0,1,0,0,1,0,1,1,1,2,4,3,5,8,6,7
"227",0,0,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"228",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"229",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"230",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"231",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"232",0,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"233",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"234",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"235",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"236",1,0,1,1,1,0,1,0,1,2,4,3,8,6,7,5
"237",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"238",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"239",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"240",0,0,0,0,0,0,1,0,1,2,3,4,6,7,8,5
"241",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"242",0,1,1,0,0,0,1,0,2,1,3,4,5,6,8,7
"243",0,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"244",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"245",0,1,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"246",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"247",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"248",1,0,1,0,0,1,1,1,1,3,2,4,5,8,7,6
"249",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"250",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"251",0,1,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"252",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"253",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"254",0,1,1,0,1,1,0,0,2,1,3,4,7,6,5,8
"255",0,1,1,0,0,1,0,1,1,2,4,3,5,7,8,6
"256",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"257",0,0,0,1,1,1,0,1,1,2,3,4,6,7,5,8
"258",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"259",0,0,1,0,0,1,0,1,1,2,4,3,5,8,6,7
"260",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"261",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"262",1,0,1,1,0,1,1,0,1,2,4,3,8,5,6,7
"263",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"264",0,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"265",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"266",1,0,1,1,0,1,0,0,1,4,2,3,5,7,6,8
"267",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"268",0,0,1,1,0,1,0,1,3,1,2,4,5,8,7,6
"269",0,1,0,0,0,1,1,0,1,2,3,5,4,8,6,7
"270",1,0,0,0,0,1,1,0,2,1,3,4,7,5,6,8
"271",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"272",0,0,0,1,1,1,1,0,1,5,3,2,4,7,6,8
"273",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"274",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"275",0,1,1,0,0,0,0,1,1,3,2,4,5,7,6,8
"276",1,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8
"277",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"278",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"279",0,0,1,1,1,1,1,1,1,4,2,3,5,8,6,7
"280",1,0,1,0,0,0,0,0,1,3,2,4,6,7,5,8
"281",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"282",0,0,1,1,0,0,1,1,1,2,3,5,4,7,6,8
"283",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"284",0,1,1,1,0,1,0,1,2,1,3,4,5,7,8,6
"285",0,0,1,1,1,0,1,0,2,1,3,4,6,5,7,8
"286",0,1,1,0,1,0,0,0,2,1,3,5,4,7,6,8
"287",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"288",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"289",0,1,0,1,1,0,0,0,1,4,3,2,8,6,7,5
"290",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"291",0,1,0,1,0,0,0,0,1,2,4,3,6,5,8,7
"292",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"293",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"294",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"295",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"296",1,0,0,0,0,1,1,0,2,1,3,6,4,5,7,8
"297",1,0,0,0,0,0,1,0,1,2,3,5,4,7,8,6
"298",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"299",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"300",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"301",0,1,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"302",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"303",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"304",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"305",0,1,1,1,1,1,0,0,1,2,3,5,4,8,7,6
"306",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"307",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"308",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"309",0,0,1,0,0,1,0,0,2,1,3,4,8,5,6,7
"310",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"311",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"312",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"313",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"314",1,0,0,1,0,1,0,1,1,2,3,4,7,6,5,8
"315",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"316",0,1,0,1,0,1,0,1,1,3,2,4,6,7,5,8
"317",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"318",1,0,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"319",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"320",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"321",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"322",1,0,0,0,1,1,1,1,1,2,3,4,5,8,7,6
"323",1,0,1,0,1,0,1,0,2,1,3,4,5,7,8,6
"324",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"325",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"326",0,1,0,1,0,0,1,0,1,4,2,3,6,5,7,8
"327",0,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"328",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"329",0,0,1,0,0,1,1,1,1,2,4,3,8,5,6,7
"330",0,1,1,0,0,0,0,1,1,2,4,3,6,5,8,7
"331",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"332",0,1,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"333",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"334",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"335",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"336",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"337",1,0,0,0,0,1,1,0,1,4,3,2,5,6,7,8
"338",1,0,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"339",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"340",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"341",0,0,1,1,1,1,0,0,1,2,3,5,6,4,7,8
"342",1,0,1,1,0,0,0,0,1,2,4,3,6,5,8,7
"343",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"344",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"345",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"346",1,0,0,1,1,1,1,0,1,4,3,2,5,6,8,7
"347",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"348",1,0,1,1,1,0,0,1,1,2,3,6,5,4,7,8
"349",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"350",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"351",0,1,1,1,0,1,1,0,1,2,3,4,7,5,8,6
"352",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"353",1,0,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"354",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"355",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"356",0,1,0,1,0,0,1,0,1,3,2,5,4,7,6,8
"357",0,0,0,0,1,0,1,1,1,2,6,3,4,5,8,7
"358",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"359",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"360",0,0,1,1,0,1,1,1,1,2,3,4,7,5,8,6
"361",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"362",1,0,0,1,0,1,1,0,1,2,3,4,8,6,5,7
"363",1,0,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"364",1,0,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"365",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"366",1,0,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"367",0,0,0,0,0,1,0,0,1,2,6,3,5,4,7,8
"368",0,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"369",1,0,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"370",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"371",0,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"372",0,0,0,1,0,1,0,0,1,2,3,5,4,6,8,7
"373",0,0,1,0,0,1,0,0,1,2,3,5,4,8,7,6
"374",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"375",0,1,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"376",0,0,0,0,1,0,1,1,2,1,3,7,5,4,6,8
"377",0,1,0,1,1,1,1,0,2,1,3,4,8,5,6,7
"378",1,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"379",0,0,0,0,0,0,0,1,1,2,3,6,5,4,8,7
"380",1,0,0,1,1,0,1,0,1,4,3,2,5,6,7,8
"381",0,1,0,1,0,0,0,1,1,2,3,4,6,8,7,5
"382",1,0,1,0,0,1,1,1,1,2,3,4,6,5,8,7
"383",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"384",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"385",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"386",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"387",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"388",0,1,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"389",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"390",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"391",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"392",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"393",1,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"394",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"395",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
