"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"88",0,1,1,0,0,1,0,0,2,1,3,4,5,6,7,8
"89",0,1,1,1,1,1,0,0,1,3,4,2,7,5,6,8
"90",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"91",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"92",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"93",0,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"94",0,1,1,1,0,0,0,0,1,3,2,5,4,6,7,8
"95",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"96",0,1,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"97",0,0,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"98",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"99",0,0,1,0,1,0,1,0,2,1,3,4,5,6,8,7
"100",1,0,1,1,1,0,1,1,1,2,3,4,8,7,5,6
"101",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"102",0,1,0,1,0,0,0,1,1,2,3,5,4,6,8,7
"103",1,0,1,0,0,1,1,0,1,2,5,4,3,6,8,7
"104",0,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"105",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"106",0,0,0,0,1,0,1,1,1,2,3,6,5,4,7,8
"107",0,1,1,1,1,1,1,0,1,2,3,4,6,7,5,8
"108",1,0,1,1,0,0,0,1,1,2,6,3,4,5,7,8
"109",0,0,1,1,1,0,1,1,1,4,2,3,6,5,7,8
"110",1,0,0,0,0,1,1,1,1,2,4,3,5,8,6,7
"111",0,0,0,1,0,1,0,0,1,2,3,5,4,8,6,7
"112",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"113",0,1,0,1,0,1,0,0,2,1,3,5,4,8,6,7
"114",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"115",0,1,1,1,0,0,0,0,1,2,3,6,5,4,7,8
"116",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"117",0,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"118",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"119",0,1,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"120",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"121",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"122",0,1,0,0,1,0,0,0,1,3,2,4,5,7,6,8
"123",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"124",1,0,0,1,1,0,1,1,1,2,4,5,3,6,7,8
"125",1,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"126",1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"127",0,1,1,0,0,0,1,1,1,3,2,4,8,6,5,7
"128",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"129",0,1,1,1,0,1,0,1,1,2,4,3,6,5,7,8
"130",0,1,0,1,0,0,1,1,1,3,2,4,6,5,8,7
"131",1,0,0,0,1,1,0,1,1,2,4,3,5,7,6,8
"132",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"133",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"134",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"135",1,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7
"136",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"137",0,0,0,0,0,0,1,0,1,2,5,3,4,6,7,8
"138",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"139",0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"140",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"141",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"142",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"143",0,1,0,0,0,1,1,1,1,2,3,5,4,8,6,7
"144",1,0,0,0,1,0,1,0,1,2,4,3,5,7,6,8
"145",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"146",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"147",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"148",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"149",0,1,0,1,1,1,1,0,1,2,3,5,6,8,4,7
"150",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"151",0,1,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"152",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"153",0,0,1,1,0,0,1,0,1,2,3,4,6,7,8,5
"154",0,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"155",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"156",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"157",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"158",0,1,1,0,1,0,0,0,1,2,3,6,4,5,7,8
"159",1,0,1,0,1,0,1,0,2,1,3,4,8,5,7,6
"160",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"161",1,0,0,1,1,0,1,1,1,3,2,5,4,6,7,8
"162",1,0,0,0,0,0,0,0,1,2,4,3,5,8,7,6
"163",1,0,1,0,1,1,1,1,1,2,3,5,7,4,6,8
"164",0,0,1,1,0,0,0,1,1,2,4,3,6,5,7,8
"165",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"166",0,1,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"167",1,0,1,0,0,0,0,0,1,2,4,3,7,5,6,8
"168",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"169",1,0,0,0,1,1,0,0,1,2,3,4,8,5,7,6
"170",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"171",1,0,0,0,1,1,0,1,1,2,3,7,4,5,6,8
"172",1,0,0,1,1,0,0,0,1,2,4,3,5,8,6,7
"173",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"174",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"175",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"176",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"177",0,1,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"178",0,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"179",0,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"180",1,0,1,1,0,1,0,1,1,2,3,5,7,4,6,8
"181",1,0,0,1,0,0,0,0,1,2,3,4,7,8,5,6
"182",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"183",0,1,1,0,1,1,0,1,1,2,3,4,7,6,5,8
"184",0,0,0,1,1,1,0,0,1,2,5,4,3,6,7,8
"185",0,1,0,0,1,0,1,1,1,2,3,5,4,8,7,6
"186",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"187",1,0,1,1,0,1,1,0,1,3,2,4,5,7,8,6
"188",0,1,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"189",1,0,1,0,1,0,0,0,1,3,2,4,5,6,8,7
"190",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"191",1,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"192",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"193",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"194",0,0,1,0,0,0,0,0,1,2,4,3,5,8,6,7
"195",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"196",0,0,0,0,0,0,0,0,1,2,5,4,3,6,7,8
"197",0,1,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"198",1,0,0,0,1,1,0,0,1,2,3,5,4,8,6,7
"199",0,1,0,1,1,1,0,1,1,2,3,4,6,5,8,7
"200",1,0,0,1,1,0,1,1,1,2,6,4,5,3,8,7
"201",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"202",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"203",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"204",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"205",0,1,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"206",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"207",1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"208",1,0,0,0,0,0,0,0,1,2,4,3,7,6,5,8
"209",0,1,0,0,0,1,1,0,2,1,3,4,5,7,6,8
"210",0,1,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"211",0,0,0,1,1,1,1,1,1,3,2,4,7,6,5,8
"212",0,1,0,0,1,0,1,0,1,2,6,3,5,4,7,8
"213",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"214",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"215",0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"216",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"217",0,1,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"218",0,1,1,0,0,1,0,1,2,1,4,3,5,7,6,8
"219",1,0,0,0,0,1,1,0,1,2,4,3,5,8,6,7
"220",0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"221",1,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"222",1,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"223",0,1,1,1,0,0,1,0,2,1,4,3,5,6,7,8
"224",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"225",0,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"226",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"227",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"228",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"229",1,0,1,1,1,1,1,1,1,3,2,5,4,6,8,7
"230",0,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"231",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"232",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"233",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"234",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"235",0,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"236",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"237",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"238",0,0,0,0,1,0,1,1,1,2,3,5,6,7,4,8
"239",1,0,0,1,1,1,0,0,1,3,4,2,6,5,7,8
"240",0,0,1,1,1,1,0,0,2,1,3,4,6,7,8,5
"241",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"242",0,0,1,1,0,1,1,1,1,2,3,4,6,7,8,5
"243",1,0,1,1,0,0,0,0,1,2,4,3,5,6,8,7
"244",0,1,1,1,1,1,1,1,1,3,4,2,5,6,8,7
"245",0,0,0,1,1,0,0,1,1,2,3,7,4,6,5,8
"246",0,0,0,1,1,1,0,0,1,2,4,5,3,7,6,8
"247",1,0,0,1,1,1,1,0,1,2,3,4,5,8,7,6
"248",0,0,1,1,0,1,0,1,1,2,4,3,5,7,8,6
"249",1,0,1,0,1,1,1,0,1,2,4,3,5,6,7,8
"250",0,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"251",0,1,1,1,1,0,1,0,1,2,3,4,7,6,5,8
"252",0,1,1,1,1,1,0,0,2,1,3,4,5,6,8,7
"253",0,1,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"254",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"255",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"256",0,1,0,1,1,0,1,1,2,1,3,4,6,5,7,8
"257",0,1,0,0,1,0,1,0,1,4,2,5,3,6,7,8
"258",0,1,1,0,0,0,1,0,1,2,4,6,3,5,7,8
"259",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"260",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"261",1,0,1,0,1,0,0,1,1,3,2,4,5,7,6,8
"262",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"263",0,1,0,1,1,0,0,1,1,2,3,4,5,8,7,6
"264",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"265",0,1,0,0,1,1,1,0,1,2,3,4,6,8,5,7
"266",0,0,0,1,1,1,1,1,2,1,3,4,5,6,8,7
"267",1,0,0,0,0,0,0,1,1,2,3,5,4,6,8,7
"268",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"269",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"270",0,0,0,0,1,1,0,1,1,2,3,4,6,7,8,5
"271",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"272",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"273",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"274",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"275",0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"276",0,1,1,0,0,0,0,1,1,2,3,5,4,8,6,7
"277",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"278",1,0,1,1,1,1,0,0,1,3,2,4,5,7,6,8
"279",1,0,1,0,0,0,1,1,1,2,8,3,5,6,4,7
"280",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"281",1,0,0,1,0,0,0,0,1,2,4,3,5,6,7,8
"282",1,0,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"283",0,0,1,1,1,0,1,0,1,2,3,6,5,4,7,8
"284",1,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"285",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"286",0,1,1,1,1,0,0,0,1,2,3,5,4,8,6,7
"287",1,0,0,0,1,1,0,1,1,2,3,6,5,4,7,8
"288",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"289",1,0,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"290",0,0,1,0,0,1,0,1,2,1,3,4,5,8,6,7
"291",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"292",1,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"293",0,0,0,0,0,0,1,1,1,2,3,4,5,8,7,6
"294",0,0,1,1,0,1,0,1,2,1,3,5,4,6,7,8
"295",0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"296",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"297",1,0,0,1,1,0,1,0,2,1,3,4,7,5,8,6
"298",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"299",0,1,0,0,1,0,1,0,1,2,4,3,5,7,6,8
"300",0,1,0,0,0,0,1,0,1,2,4,3,8,5,6,7
"301",1,0,1,0,0,1,0,0,1,3,2,5,4,6,7,8
"302",0,1,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"303",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"304",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"305",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"306",0,1,0,1,1,1,1,0,1,3,2,4,7,5,6,8
"307",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"308",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"309",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"310",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"311",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"312",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"313",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"314",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"315",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"316",0,0,0,1,0,1,1,0,1,3,2,4,7,8,6,5
"317",0,1,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"318",0,0,1,1,0,0,0,1,1,3,2,5,4,6,7,8
"319",1,0,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"320",0,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"321",0,1,1,0,1,1,1,1,1,2,4,3,5,7,6,8
"322",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"323",0,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"324",0,1,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"325",1,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"326",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"327",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"328",1,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"329",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"330",1,0,0,0,1,1,0,0,1,2,4,3,6,7,5,8
"331",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"332",0,1,1,0,0,0,0,1,1,2,3,5,4,6,7,8
"333",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"334",0,1,1,0,0,1,1,0,2,1,3,4,8,7,5,6
"335",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"336",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"337",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"338",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"339",0,0,0,1,1,0,0,1,1,3,2,7,4,5,6,8
"340",1,0,0,1,0,0,0,0,2,1,4,3,6,5,7,8
"341",0,0,1,1,0,1,0,1,2,1,3,4,5,7,6,8
"342",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"343",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"344",1,0,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"345",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"346",0,1,1,1,0,1,0,1,1,3,2,6,4,5,7,8
"347",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"348",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"349",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"350",0,0,1,1,0,1,0,0,2,1,3,5,4,7,6,8
"351",0,1,0,1,1,0,0,1,1,2,4,3,7,5,8,6
"352",0,1,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"353",0,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"354",0,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"355",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"356",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"357",0,1,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"358",1,0,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"359",0,1,0,0,0,1,1,0,3,1,2,5,6,4,7,8
"360",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"361",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"362",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"363",0,1,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"364",1,0,1,0,0,1,0,1,1,2,3,4,8,5,6,7
"365",0,1,0,0,0,0,1,0,1,3,2,4,7,5,8,6
"366",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"367",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"368",0,0,1,0,0,0,1,1,1,2,3,5,4,7,6,8
"369",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"370",0,1,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"371",0,1,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"372",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"373",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"374",0,0,1,0,0,1,0,1,1,2,3,6,4,5,7,8
"375",0,1,1,1,1,1,1,1,1,2,3,4,5,8,7,6
"376",1,0,1,0,1,1,0,0,1,3,2,4,5,6,7,8
"377",1,0,1,1,1,0,1,1,1,2,4,3,7,5,8,6
"378",0,1,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"379",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"380",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"381",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"382",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"383",0,0,0,0,1,1,0,0,1,2,3,6,5,4,8,7
"384",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"385",0,1,1,0,0,0,1,0,1,4,2,3,6,7,8,5
"386",1,0,0,0,1,1,0,1,1,2,3,5,4,7,8,6
"387",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"388",0,1,1,1,1,1,0,0,1,2,3,6,4,5,8,7
"389",0,1,1,1,1,0,0,1,2,1,4,3,5,6,7,8
"390",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"391",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"392",1,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"393",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"394",1,0,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"395",1,0,0,1,0,1,0,0,1,3,2,6,4,5,7,8
