"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"149",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"150",0,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"151",1,0,1,0,1,0,0,1,1,2,3,5,4,7,6,8
"152",1,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"153",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"154",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"155",1,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"156",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"157",0,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8
"158",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"159",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"160",0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"161",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"162",0,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"163",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"164",0,0,1,0,0,1,0,0,1,2,4,3,8,5,7,6
"165",0,1,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"166",0,1,1,0,1,0,1,0,1,3,2,4,5,6,7,8
"167",0,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"168",0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"169",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"170",0,1,1,1,1,0,0,0,1,3,2,5,4,8,7,6
"171",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"172",0,0,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"173",1,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"174",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"175",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"176",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"177",0,0,1,0,0,0,0,1,1,2,3,6,4,5,8,7
"178",0,1,0,0,1,0,0,0,1,3,2,7,4,5,6,8
"179",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"180",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"181",0,1,1,0,0,1,0,1,1,2,3,4,5,8,7,6
"182",0,1,1,1,1,1,0,0,1,2,3,6,5,4,8,7
"183",1,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"184",0,1,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"185",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"186",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"187",0,0,1,0,0,1,0,0,2,1,4,3,5,7,6,8
"188",0,1,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"189",1,0,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"190",0,0,1,1,1,1,1,0,1,2,3,5,4,8,7,6
"191",1,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"192",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"193",0,1,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"194",0,1,0,1,1,0,0,0,1,2,3,7,5,6,8,4
"195",1,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"196",0,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7
"197",0,0,0,1,1,0,0,1,1,3,2,4,6,5,8,7
"198",0,1,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"199",0,1,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"200",0,1,0,1,1,0,0,1,2,1,3,5,4,7,6,8
"201",0,1,0,1,1,0,1,0,1,2,3,5,4,6,7,8
"202",0,1,1,1,1,0,0,0,1,2,3,5,8,4,6,7
"203",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"204",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"205",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"206",0,1,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"207",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"208",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"209",0,0,0,0,1,0,0,0,1,2,4,3,5,6,8,7
"210",1,0,1,0,1,0,1,1,1,3,2,5,7,4,8,6
"211",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"212",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"213",0,1,1,0,1,0,0,0,2,1,3,4,5,7,6,8
"214",1,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"215",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"216",1,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"217",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"218",0,1,0,0,1,0,1,0,1,3,2,4,7,5,6,8
"219",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"220",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"221",1,0,1,0,1,0,1,1,1,2,3,4,6,7,5,8
"222",1,0,1,1,0,1,1,1,3,1,2,4,7,6,5,8
"223",0,0,0,1,0,1,1,1,1,3,2,4,8,7,6,5
"224",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"225",0,1,0,1,1,1,0,1,1,2,5,3,4,6,7,8
"226",0,0,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"227",0,0,0,1,0,0,0,0,1,4,2,3,6,5,8,7
"228",0,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"229",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"230",1,0,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"231",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"232",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"233",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"234",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"235",0,1,0,1,1,0,0,1,1,4,2,3,5,6,8,7
"236",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"237",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"238",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"239",1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"240",0,1,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"241",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"242",0,0,0,0,0,0,0,1,2,1,3,4,5,7,8,6
"243",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"244",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"245",0,0,1,0,0,1,1,0,1,2,3,5,6,4,8,7
"246",0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"247",1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"248",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"249",0,0,1,0,0,0,0,0,1,3,2,4,5,8,7,6
"250",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"251",0,0,1,1,0,0,1,1,2,1,3,4,5,6,7,8
"252",1,0,1,0,1,0,0,0,2,1,4,3,6,7,5,8
"253",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"254",0,0,0,0,0,1,1,1,1,3,2,6,5,4,7,8
"255",1,0,0,1,0,0,0,0,1,2,3,4,7,6,8,5
"256",0,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"257",0,0,1,1,0,0,0,1,1,4,2,3,5,8,7,6
"258",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"259",0,1,0,0,0,0,0,0,1,2,4,3,6,5,7,8
"260",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"261",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"262",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"263",0,1,0,1,1,0,1,1,1,2,3,5,4,7,6,8
"264",0,0,0,1,1,1,0,1,2,1,4,3,5,6,7,8
"265",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"266",0,1,1,1,0,1,0,0,1,2,4,3,5,7,6,8
"267",0,1,1,1,0,1,0,0,1,2,3,5,7,6,4,8
"268",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"269",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"270",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"271",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"272",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"273",0,1,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"274",0,0,1,1,0,0,1,1,1,2,3,4,6,5,8,7
"275",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"276",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"277",0,1,1,0,0,0,0,0,1,2,4,3,7,5,6,8
"278",0,1,1,0,1,1,0,1,1,2,3,4,5,7,6,8
"279",1,0,1,0,1,1,1,0,1,2,4,3,8,6,5,7
"280",0,1,1,0,0,1,1,0,2,1,3,4,5,8,6,7
"281",1,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"282",0,1,0,0,0,1,1,0,1,2,4,3,6,5,7,8
"283",0,0,0,0,1,0,1,0,1,3,2,5,4,7,6,8
"284",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"285",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"286",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"287",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"288",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"289",0,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"290",0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"291",0,0,1,1,1,0,1,1,1,2,3,4,8,6,7,5
"292",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"293",1,0,1,0,0,0,0,0,1,3,2,4,5,8,6,7
"294",0,0,1,1,1,0,0,1,1,3,2,6,5,4,8,7
"295",1,0,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"296",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"297",0,1,0,0,1,1,1,1,1,2,4,3,6,5,7,8
"298",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"299",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"300",0,0,0,1,1,1,0,1,1,3,2,5,4,6,7,8
"301",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"302",1,0,1,1,0,1,1,0,1,2,4,5,3,6,7,8
"303",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"304",0,0,1,1,0,1,1,1,1,3,2,4,5,7,8,6
"305",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"306",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"307",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"308",0,1,0,1,1,1,1,0,2,1,3,4,5,8,6,7
"309",0,0,1,1,0,1,1,1,1,3,2,4,5,7,6,8
"310",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"311",1,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"312",0,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"313",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"314",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"315",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"316",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"317",0,1,0,0,1,1,0,1,1,3,2,4,5,8,6,7
"318",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"319",1,0,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"320",0,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"321",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"322",0,0,1,0,1,1,0,0,1,3,2,5,4,7,6,8
"323",0,1,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"324",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"325",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"326",0,0,1,0,0,1,1,1,1,2,3,4,7,5,8,6
"327",0,1,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"328",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"329",0,1,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"330",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"331",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"332",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"333",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"334",0,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"335",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"336",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"337",0,0,1,1,1,1,1,0,1,2,5,3,4,7,6,8
"338",1,0,1,1,1,0,1,0,1,2,3,4,6,8,7,5
"339",0,0,1,1,1,1,1,0,2,1,4,3,5,6,7,8
"340",1,0,0,1,1,0,1,0,2,1,3,4,5,6,8,7
"341",1,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"342",0,0,1,1,1,0,0,1,1,2,3,6,4,7,8,5
"343",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"344",0,1,0,0,0,1,1,1,1,3,2,4,7,6,5,8
"345",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"346",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"347",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"348",0,1,0,0,0,1,0,1,2,1,3,5,4,6,8,7
"349",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"350",1,0,0,1,0,0,1,0,1,2,3,7,4,5,6,8
"351",0,0,0,0,0,1,0,1,1,2,3,5,6,4,7,8
"352",0,1,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"353",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"354",1,0,0,0,1,0,0,1,3,2,1,5,4,6,7,8
"355",0,0,1,1,1,1,1,1,1,2,3,5,4,6,8,7
"356",0,0,0,0,0,1,1,1,2,1,3,5,6,4,7,8
"357",0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"358",0,0,0,0,0,0,0,1,1,2,4,3,5,7,8,6
"359",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"360",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"361",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"362",0,0,0,1,0,1,1,1,2,1,3,6,4,5,8,7
"363",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"364",0,0,1,1,0,1,0,0,1,2,3,5,6,8,4,7
"365",0,1,0,0,1,0,1,1,1,2,4,3,7,6,5,8
"366",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"367",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"368",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"369",0,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"370",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"371",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"372",0,0,1,0,0,1,1,0,1,4,2,3,6,5,8,7
"373",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"374",1,0,1,1,1,1,0,0,2,1,3,4,5,8,6,7
"375",0,1,1,1,1,0,0,0,1,2,3,4,7,5,8,6
"376",0,1,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"377",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"378",1,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"379",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"380",0,0,1,1,0,1,0,0,1,2,5,3,4,8,7,6
"381",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"382",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"383",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"384",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"385",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"386",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"387",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"388",0,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"389",0,1,1,0,1,1,0,0,1,3,2,5,4,7,8,6
"390",0,0,1,0,0,1,0,0,1,2,3,4,6,7,5,8
"391",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"392",0,0,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"393",0,1,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"394",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"395",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
