"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"173",0,1,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"174",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"175",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"176",0,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"177",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"178",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"179",0,1,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"180",0,1,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"181",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"182",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"183",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"184",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"185",0,0,0,1,1,1,1,0,2,1,3,4,5,6,8,7
"186",0,1,0,0,1,0,0,0,1,3,2,4,5,6,7,8
"187",0,1,1,1,0,0,1,1,1,2,4,6,3,5,8,7
"188",1,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"189",0,0,1,0,0,1,0,1,1,2,3,7,4,5,6,8
"190",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"191",0,1,1,0,0,0,0,0,1,2,3,5,7,6,4,8
"192",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"193",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"194",1,0,0,1,0,0,1,0,1,2,3,4,7,6,5,8
"195",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"196",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"197",0,0,1,0,0,0,0,0,1,2,3,4,7,5,6,8
"198",0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"199",0,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"200",1,0,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"201",1,0,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"202",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"203",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"204",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"205",0,1,1,1,1,0,0,0,1,2,3,4,8,7,5,6
"206",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"207",0,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"208",0,1,1,1,1,0,1,1,1,2,5,4,3,6,7,8
"209",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"210",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"211",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"212",0,1,0,1,1,0,1,1,1,3,2,4,7,5,6,8
"213",0,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"214",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"215",1,0,0,0,0,0,1,1,2,1,4,3,7,5,6,8
"216",1,0,0,0,0,1,1,0,1,2,3,4,5,8,7,6
"217",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"218",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"219",0,1,1,1,1,0,1,1,1,2,3,4,6,5,8,7
"220",1,0,1,0,0,0,0,1,2,1,3,4,5,6,7,8
"221",1,0,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"222",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"223",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"224",0,0,1,0,0,1,0,0,1,2,3,4,8,6,7,5
"225",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"226",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"227",0,0,0,1,0,0,1,0,1,3,2,4,5,8,6,7
"228",0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"229",0,1,0,0,0,1,0,1,1,2,5,3,4,6,7,8
"230",0,1,1,1,1,1,1,0,2,1,3,6,4,5,7,8
"231",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"232",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"233",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"234",0,1,1,0,1,0,1,1,1,3,2,6,4,5,8,7
"235",1,0,1,1,0,0,0,0,2,1,4,3,8,5,6,7
"236",0,0,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"237",0,1,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"238",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"239",0,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"240",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"241",0,0,1,1,1,1,0,0,1,2,3,6,4,5,7,8
"242",0,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"243",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"244",1,0,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"245",0,0,0,0,0,0,0,1,1,2,3,6,4,7,8,5
"246",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"247",1,0,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"248",0,1,0,1,1,1,0,1,1,2,3,6,4,5,8,7
"249",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"250",0,0,1,0,1,0,1,1,1,2,4,3,5,8,6,7
"251",0,1,0,0,0,0,1,0,1,2,3,5,4,8,7,6
"252",1,0,1,1,1,0,0,0,1,3,2,4,7,5,8,6
"253",0,1,1,1,1,1,1,0,1,2,4,3,5,6,8,7
"254",0,0,0,1,0,1,1,0,1,2,4,3,5,6,8,7
"255",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"256",1,0,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"257",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"258",0,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"259",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"260",1,0,1,1,0,1,1,0,2,1,3,7,5,4,8,6
"261",1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"262",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"263",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"264",0,1,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"265",0,1,0,1,1,1,1,1,1,4,2,3,7,5,6,8
"266",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"267",1,0,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"268",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"269",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"270",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"271",0,1,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"272",0,1,1,1,1,1,1,1,1,2,4,3,5,6,8,7
"273",0,1,0,1,1,1,1,1,2,1,3,4,5,6,7,8
"274",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"275",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"276",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"277",1,0,1,1,1,0,1,0,1,2,3,4,8,7,5,6
"278",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"279",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"280",0,1,1,1,1,0,1,0,1,3,2,5,4,6,7,8
"281",0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"282",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"283",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"284",0,1,0,0,0,0,0,0,1,2,3,5,4,6,8,7
"285",0,0,0,0,0,1,0,0,1,2,4,3,5,6,8,7
"286",0,1,0,0,1,1,1,0,2,1,3,4,7,5,6,8
"287",0,0,1,1,0,1,0,1,1,2,3,5,6,4,7,8
"288",1,0,1,0,0,0,0,0,1,2,3,4,7,6,5,8
"289",1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"290",0,0,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"291",0,1,0,0,0,0,1,0,2,1,3,4,5,7,6,8
"292",0,1,0,0,1,1,1,0,2,1,4,3,7,5,6,8
"293",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"294",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"295",1,0,0,1,0,0,1,0,1,3,2,4,5,8,6,7
"296",1,0,0,0,1,1,0,0,2,1,4,3,6,5,7,8
"297",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"298",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"299",0,0,0,0,1,0,0,0,2,1,3,7,4,5,6,8
"300",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"301",0,0,1,0,0,1,0,1,1,2,5,3,6,4,7,8
"302",0,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"303",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"304",0,0,1,0,0,0,1,0,1,2,3,4,8,5,7,6
"305",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"306",1,0,0,1,0,0,1,0,1,2,5,3,4,6,8,7
"307",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"308",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"309",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"310",0,1,0,0,0,1,0,1,1,2,3,4,8,5,7,6
"311",0,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"312",0,0,1,0,0,0,1,0,1,2,3,4,6,7,5,8
"313",0,0,0,0,0,0,1,0,1,2,4,3,5,6,8,7
"314",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"315",0,1,0,0,1,1,0,0,1,2,3,5,6,4,8,7
"316",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"317",0,1,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"318",0,1,0,0,1,1,1,1,1,2,3,4,7,6,5,8
"319",0,1,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"320",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"321",0,0,1,1,1,1,0,0,1,2,3,5,4,8,6,7
"322",0,1,0,1,0,0,1,1,1,3,2,4,6,7,5,8
"323",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"324",1,0,0,0,1,1,1,1,1,2,3,5,4,7,6,8
"325",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"326",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"327",1,0,0,0,0,0,1,1,1,3,2,4,5,6,8,7
"328",1,0,0,0,1,0,0,1,1,2,3,4,8,5,7,6
"329",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"330",1,0,1,0,0,1,0,0,1,3,2,7,4,5,6,8
"331",0,0,1,1,1,1,1,1,3,1,2,4,5,7,6,8
"332",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"333",1,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"334",0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"335",1,0,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"336",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"337",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"338",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"339",0,1,1,1,0,1,0,0,1,2,4,3,6,8,7,5
"340",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"341",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"342",0,0,0,1,1,1,0,1,1,3,2,4,5,8,7,6
"343",0,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"344",0,1,0,0,0,1,1,0,2,1,3,6,4,5,8,7
"345",0,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"346",0,1,1,0,0,0,0,0,1,2,3,8,4,6,5,7
"347",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"348",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"349",1,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"350",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"351",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"352",0,1,0,0,0,1,1,1,1,2,3,4,8,6,5,7
"353",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"354",0,0,0,0,0,0,0,0,1,2,3,7,4,8,5,6
"355",0,0,1,0,1,1,1,1,2,1,3,4,5,7,6,8
"356",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"357",0,1,0,1,1,0,0,0,1,2,3,4,6,7,8,5
"358",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"359",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"360",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"361",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"362",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"363",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"364",0,1,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"365",0,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"366",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"367",1,0,0,0,1,1,0,1,1,3,2,7,5,4,6,8
"368",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"369",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"370",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"371",0,1,0,1,1,1,1,0,1,2,3,6,5,7,4,8
"372",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"373",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"374",1,0,1,1,1,0,1,0,1,2,4,7,3,8,6,5
"375",0,0,1,0,0,1,1,1,1,2,5,4,3,6,7,8
"376",0,0,1,0,0,0,0,1,1,2,3,5,4,7,8,6
"377",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"378",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"379",0,1,0,1,1,1,1,1,1,2,3,6,4,5,7,8
"380",1,0,0,1,0,1,1,1,1,3,2,7,4,8,5,6
"381",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"382",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"383",1,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"384",1,0,0,1,1,1,0,1,1,2,3,4,8,5,7,6
"385",0,1,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"386",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"387",1,0,0,0,1,0,0,1,1,2,4,3,8,5,7,6
"388",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"389",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"390",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"391",0,0,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"392",0,0,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"393",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"394",0,0,0,1,0,1,1,1,1,2,5,3,4,7,6,8
"395",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
