"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"32",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"33",1,0,0,0,0,0,1,1,1,2,4,3,6,7,5,8
"34",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"35",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"36",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"37",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"38",0,0,1,0,1,0,0,1,1,2,3,6,4,7,5,8
"39",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"40",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"41",0,0,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"42",0,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"43",0,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"44",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"45",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"46",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"47",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"48",0,1,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"49",0,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"50",1,0,1,0,0,0,0,1,1,2,5,3,4,7,6,8
"51",1,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"52",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"53",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"54",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"55",0,1,0,1,0,1,0,1,1,2,3,4,5,7,6,8
"56",1,0,0,0,1,1,1,0,2,1,3,4,5,6,8,7
"57",0,1,0,1,1,1,0,0,1,2,4,3,5,7,8,6
"58",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"59",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"60",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"61",0,0,1,1,1,1,0,1,1,2,3,4,8,6,7,5
"62",0,0,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"63",1,0,1,0,1,1,0,1,1,2,3,4,6,5,7,8
"64",1,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"65",0,1,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"66",1,0,0,1,1,1,1,0,1,2,3,4,5,8,7,6
"67",0,0,1,1,0,0,1,0,2,1,4,3,5,6,8,7
"68",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"69",1,0,1,1,0,1,1,1,2,1,3,5,4,7,6,8
"70",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"71",0,0,1,1,0,0,0,0,1,2,3,4,8,5,7,6
"72",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"73",1,0,0,0,1,0,1,0,1,2,4,3,6,5,8,7
"74",1,0,1,1,0,1,1,0,1,2,3,5,4,6,7,8
"75",0,1,1,0,0,0,0,1,2,1,3,4,5,6,8,7
"76",1,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"77",0,1,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"78",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"79",1,0,1,1,0,1,0,0,1,2,4,6,3,7,5,8
"80",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"81",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"82",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"83",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"84",1,0,0,1,0,1,0,0,1,2,3,4,6,5,7,8
"85",1,0,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"86",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"87",1,0,1,1,0,0,1,0,1,2,4,5,3,6,8,7
"88",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"89",0,0,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"90",0,0,1,0,0,1,0,1,1,3,2,4,8,5,6,7
"91",0,1,1,0,1,1,0,1,1,3,4,2,5,6,8,7
"92",1,0,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"93",1,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"94",0,0,1,1,0,0,0,0,1,2,3,6,4,7,8,5
"95",0,1,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"96",0,0,1,0,1,0,0,0,1,2,3,5,6,4,7,8
"97",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"98",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"99",0,1,1,1,0,0,0,0,1,2,3,4,5,7,6,8
"100",0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"101",0,1,0,0,0,1,0,0,2,1,3,5,6,4,7,8
"102",1,0,1,0,1,1,0,0,1,2,3,5,4,8,7,6
"103",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"104",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"105",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"106",0,0,1,1,0,0,1,1,1,2,3,5,6,4,8,7
"107",0,0,0,0,0,1,1,1,1,2,4,3,6,5,7,8
"108",0,0,0,1,0,0,0,0,1,3,2,5,4,6,7,8
"109",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"110",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"111",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"112",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"113",1,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"114",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"115",0,1,1,0,1,1,1,1,1,2,3,4,5,8,6,7
"116",0,1,1,1,0,1,1,0,1,2,3,6,5,4,8,7
"117",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"118",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"119",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"120",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"121",0,1,0,1,0,0,0,0,1,3,2,4,5,7,8,6
"122",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"123",0,0,1,1,0,0,0,0,2,1,3,6,4,5,7,8
"124",0,1,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"125",1,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"126",0,0,0,1,0,0,1,1,1,2,5,3,4,8,6,7
"127",1,0,1,0,1,0,0,1,1,2,3,4,5,7,8,6
"128",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"129",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"130",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"131",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"132",1,0,1,1,1,0,0,1,1,2,3,6,4,7,8,5
"133",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"134",0,0,0,0,1,1,1,0,1,2,5,4,3,6,8,7
"135",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"136",0,0,1,1,1,0,1,0,1,2,3,5,4,8,7,6
"137",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"138",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"139",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"140",1,0,1,0,0,0,1,0,2,1,3,4,5,6,8,7
"141",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"142",0,1,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"143",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"144",0,1,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"145",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"146",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"147",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"148",1,0,0,1,1,0,0,0,1,2,3,5,6,4,7,8
"149",0,1,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"150",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"151",0,0,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"152",1,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"153",0,1,0,0,1,1,0,1,1,2,4,3,7,5,6,8
"154",0,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"155",0,0,0,1,1,0,0,0,1,3,2,4,6,8,5,7
"156",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"157",0,1,0,1,0,1,1,0,1,2,3,7,4,8,6,5
"158",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"159",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"160",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"161",0,0,0,1,1,1,0,1,1,3,2,4,5,7,8,6
"162",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"163",0,0,1,1,0,0,0,0,1,2,3,5,4,7,6,8
"164",1,0,1,1,0,0,1,1,1,2,4,5,3,6,7,8
"165",1,0,0,1,1,0,0,1,1,2,4,3,5,8,6,7
"166",0,1,0,1,1,1,0,1,1,3,2,6,4,5,7,8
"167",1,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"168",1,0,1,0,1,0,1,0,1,2,3,6,4,5,7,8
"169",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"170",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"171",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"172",1,0,1,0,1,0,1,1,1,2,4,5,3,6,7,8
"173",0,1,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"174",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"175",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"176",0,1,1,1,1,1,1,1,1,2,3,5,6,4,7,8
"177",1,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8
"178",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"179",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"180",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"181",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"182",1,0,1,0,1,0,0,0,1,2,3,4,7,5,8,6
"183",0,1,0,1,0,1,0,1,1,2,4,3,6,5,7,8
"184",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"185",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"186",0,0,0,1,1,1,1,0,1,2,3,5,4,8,6,7
"187",0,1,1,0,1,1,1,1,1,2,3,5,4,6,8,7
"188",0,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"189",1,0,1,0,1,1,1,0,2,3,1,4,5,7,6,8
"190",0,0,1,0,0,1,1,0,1,2,4,3,6,5,8,7
"191",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"192",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"193",0,1,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"194",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"195",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"196",1,0,0,0,0,1,0,1,1,3,2,5,4,8,6,7
"197",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"198",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"199",0,0,0,0,1,1,0,0,1,2,5,3,4,8,6,7
"200",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"201",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"202",1,0,1,1,0,1,1,1,2,1,3,6,4,7,5,8
"203",0,1,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"204",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"205",1,0,0,1,1,0,1,0,1,2,3,5,4,8,6,7
"206",0,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"207",1,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"208",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"209",0,0,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"210",0,1,1,1,1,0,1,1,2,3,1,4,7,6,5,8
"211",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"212",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"213",0,0,0,0,1,0,0,0,1,2,3,5,6,4,7,8
"214",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"215",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"216",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"217",0,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"218",0,1,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"219",0,1,1,0,0,0,1,0,1,3,2,4,5,7,6,8
"220",0,1,0,1,0,0,0,1,1,2,3,5,7,4,6,8
"221",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"222",0,0,1,1,0,0,1,0,2,1,3,5,4,7,6,8
"223",1,0,0,1,0,1,1,0,1,2,3,5,4,6,7,8
"224",1,0,0,0,1,0,0,1,2,1,3,4,5,7,6,8
"225",0,1,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"226",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"227",0,1,0,0,0,1,1,1,1,2,6,3,4,5,7,8
"228",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"229",0,1,0,0,0,0,1,1,1,2,3,6,4,5,7,8
"230",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"231",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"232",0,1,0,0,0,1,0,1,1,2,4,3,5,6,8,7
"233",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"234",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"235",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"236",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"237",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"238",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"239",0,1,1,1,1,0,0,1,1,3,2,4,5,6,7,8
"240",1,0,1,1,0,0,1,0,1,3,2,6,4,5,7,8
"241",1,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"242",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"243",1,0,0,0,0,1,0,0,1,3,2,4,6,5,8,7
"244",1,0,1,0,1,0,0,0,1,2,4,3,6,8,5,7
"245",0,1,1,1,0,0,1,0,1,2,3,4,7,5,8,6
"246",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"247",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"248",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"249",0,1,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"250",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"251",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"252",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"253",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"254",0,0,1,1,1,0,0,0,1,2,3,4,6,7,5,8
"255",1,0,1,1,0,1,0,1,1,2,3,6,5,4,7,8
"256",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"257",1,0,0,1,0,1,0,1,1,2,5,4,3,6,8,7
"258",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"259",1,0,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"260",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"261",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"262",1,0,1,0,1,1,0,1,1,3,4,2,5,8,7,6
"263",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"264",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"265",1,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"266",1,0,0,0,1,0,1,0,1,2,3,4,7,5,8,6
"267",0,0,0,1,1,0,1,1,1,3,4,2,8,5,6,7
"268",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"269",0,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"270",0,0,0,1,0,1,0,0,1,2,6,3,4,5,8,7
"271",0,1,0,0,1,1,1,1,1,2,4,3,6,7,5,8
"272",1,0,0,1,0,0,0,1,2,1,5,3,4,8,6,7
"273",0,0,0,0,1,0,0,1,2,1,3,4,5,6,8,7
"274",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"275",0,1,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"276",0,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"277",1,0,1,1,1,0,1,0,1,2,3,4,6,5,7,8
"278",0,1,1,1,0,1,0,1,1,3,2,6,5,4,7,8
"279",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"280",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"281",1,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"282",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"283",1,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"284",1,0,0,1,0,1,0,0,1,4,2,5,3,8,7,6
"285",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"286",0,1,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"287",1,0,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"288",0,1,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"289",0,0,0,1,1,1,0,0,1,3,2,5,4,6,8,7
"290",1,0,0,1,0,0,1,1,1,2,3,4,6,5,8,7
"291",0,1,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"292",1,0,0,1,0,1,1,1,2,1,3,5,4,6,8,7
"293",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"294",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"295",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"296",0,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"297",1,0,0,0,1,0,1,0,1,2,4,3,7,6,5,8
"298",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"299",1,0,0,1,0,0,0,0,1,2,3,5,6,4,7,8
"300",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"301",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"302",0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"303",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"304",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"305",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"306",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"307",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"308",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"309",1,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"310",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"311",0,0,1,0,1,0,1,0,2,3,1,4,5,6,7,8
"312",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"313",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"314",0,0,1,1,0,1,0,1,1,2,4,3,5,6,8,7
"315",1,0,0,1,1,0,0,1,1,2,3,4,7,6,5,8
"316",0,1,0,0,0,0,0,0,1,2,4,5,3,6,8,7
"317",1,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"318",0,1,0,0,0,1,0,0,1,2,4,3,5,6,7,8
"319",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"320",1,0,1,1,0,0,0,0,1,2,3,4,8,5,6,7
"321",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"322",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"323",0,0,1,0,0,1,1,1,2,1,3,4,6,5,8,7
"324",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"325",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"326",1,0,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"327",0,1,1,0,1,1,1,0,1,2,4,3,5,7,8,6
"328",1,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"329",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"330",1,0,1,1,0,1,1,1,1,2,5,3,4,6,8,7
"331",0,0,1,1,0,1,0,0,1,2,4,3,5,6,7,8
"332",1,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7
"333",1,0,0,0,0,1,1,0,2,1,3,4,5,7,8,6
"334",1,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"335",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"336",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"337",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"338",1,0,0,1,0,1,1,1,1,2,4,5,3,6,8,7
"339",0,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"340",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"341",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"342",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"343",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"344",0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"345",0,1,0,1,1,1,0,1,1,2,4,3,7,5,6,8
"346",0,0,1,1,0,0,1,1,1,2,4,3,5,8,7,6
"347",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"348",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"349",0,1,0,1,1,0,1,1,1,3,2,4,6,5,8,7
"350",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"351",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"352",0,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"353",1,0,1,0,1,1,0,0,1,4,2,3,5,6,7,8
"354",1,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"355",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"356",1,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8
"357",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"358",0,0,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"359",1,0,0,1,0,1,0,1,1,3,2,4,5,6,7,8
"360",0,0,0,0,1,0,0,1,1,2,3,4,6,8,5,7
"361",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"362",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"363",0,0,1,1,1,0,0,0,1,2,4,3,5,8,6,7
"364",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"365",0,0,0,0,0,0,1,0,2,1,3,4,5,6,7,8
"366",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"367",0,0,1,1,1,0,0,0,1,2,4,5,3,7,6,8
"368",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"369",0,1,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"370",0,0,1,1,0,0,0,1,1,3,2,4,7,5,6,8
"371",1,0,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"372",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"373",0,0,0,1,1,0,0,1,2,1,3,4,8,5,6,7
"374",1,0,1,1,1,0,1,0,1,2,3,4,7,6,5,8
"375",1,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"376",0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"377",0,0,1,1,1,1,0,0,1,2,3,4,8,6,5,7
"378",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"379",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"380",1,0,0,0,0,0,0,0,2,1,3,4,7,5,6,8
"381",0,1,1,0,1,1,1,0,1,2,4,3,5,6,8,7
"382",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"383",0,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"384",1,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"385",0,1,0,1,0,0,0,1,1,2,3,4,8,5,6,7
"386",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"387",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"388",0,0,1,0,0,1,1,1,1,3,2,4,7,5,6,8
"389",1,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"390",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"391",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"392",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"393",0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"394",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"395",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
