"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"110",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"111",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"112",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"113",0,0,0,1,1,1,0,0,1,2,4,3,6,5,8,7
"114",1,0,1,0,0,0,1,1,1,2,3,4,8,5,6,7
"115",1,0,0,1,0,1,0,0,2,1,3,4,6,8,7,5
"116",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"117",0,1,1,1,1,1,0,1,1,2,3,4,5,6,8,7
"118",1,0,1,1,0,0,1,0,2,1,5,3,4,8,7,6
"119",1,0,1,0,0,1,1,0,3,2,1,5,4,7,6,8
"120",0,1,0,1,0,0,0,1,1,3,2,4,5,6,7,8
"121",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"122",1,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"123",1,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"124",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"125",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"126",1,0,0,0,0,1,1,1,1,3,2,5,4,7,6,8
"127",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"128",0,1,1,0,1,0,0,0,1,2,3,4,7,5,6,8
"129",1,0,1,1,0,0,0,0,1,2,4,5,3,6,8,7
"130",0,0,1,0,1,1,0,1,1,2,4,3,6,7,5,8
"131",1,0,0,0,0,1,0,0,2,1,3,4,5,7,8,6
"132",1,0,1,1,1,1,1,1,1,4,2,3,6,8,7,5
"133",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"134",0,1,1,0,1,0,1,0,1,2,3,5,4,7,6,8
"135",0,1,1,0,0,0,1,1,2,1,3,4,6,5,8,7
"136",0,0,0,1,0,1,1,1,1,2,3,6,4,5,8,7
"137",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"138",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"139",0,0,0,1,1,1,0,1,1,2,3,5,7,4,8,6
"140",0,0,0,0,0,0,1,0,1,3,2,4,6,5,7,8
"141",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"142",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"143",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"144",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"145",0,1,0,1,1,0,1,1,2,1,3,4,7,6,8,5
"146",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"147",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"148",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"149",0,1,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"150",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"151",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"152",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"153",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"154",0,1,0,0,1,0,0,0,1,2,3,5,7,4,8,6
"155",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"156",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"157",1,0,0,0,0,1,0,0,1,2,3,5,6,4,7,8
"158",1,0,0,0,0,1,0,1,2,1,4,3,5,6,7,8
"159",0,0,0,1,1,0,1,0,1,3,2,4,5,8,6,7
"160",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"161",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"162",0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,8
"163",0,1,1,0,1,0,1,0,1,2,3,4,6,5,8,7
"164",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"165",0,0,0,0,0,1,0,1,1,2,4,3,5,7,6,8
"166",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"167",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"168",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"169",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"170",0,0,1,1,1,0,1,0,1,3,2,4,6,7,5,8
"171",0,0,1,0,1,1,0,1,1,2,3,5,6,4,8,7
"172",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"173",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"174",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"175",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"176",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"177",0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"178",0,0,0,1,0,1,1,1,1,2,3,4,6,8,5,7
"179",0,1,1,0,1,0,0,0,2,1,3,5,4,6,7,8
"180",1,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"181",0,1,1,0,1,0,1,0,1,2,3,5,6,4,7,8
"182",1,0,1,0,0,0,0,0,1,2,3,6,4,5,8,7
"183",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"184",0,0,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"185",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"186",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"187",0,0,1,0,0,0,0,1,1,3,2,5,4,6,7,8
"188",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"189",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"190",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"191",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"192",0,0,0,1,1,0,0,1,1,2,3,4,6,7,5,8
"193",0,1,0,1,1,1,0,1,2,1,3,4,6,5,8,7
"194",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"195",0,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"196",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"197",1,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"198",0,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"199",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"200",0,0,1,1,1,0,1,0,1,2,4,3,5,8,6,7
"201",0,0,1,1,1,0,1,0,2,1,3,4,5,6,8,7
"202",1,0,1,1,1,1,1,1,1,2,3,7,4,5,6,8
"203",1,0,1,1,0,0,0,0,2,1,4,3,5,6,7,8
"204",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"205",1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"206",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"207",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"208",1,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"209",0,0,1,1,1,0,1,0,1,2,3,5,6,4,7,8
"210",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"211",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"212",0,0,0,0,1,1,0,0,1,2,3,4,6,5,8,7
"213",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"214",1,0,0,1,1,0,1,1,1,3,2,4,5,7,6,8
"215",0,1,0,1,1,0,0,1,2,1,3,4,7,8,5,6
"216",1,0,0,1,1,1,1,0,2,1,4,3,5,6,8,7
"217",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"218",0,0,0,1,1,1,0,1,1,3,2,6,4,5,8,7
"219",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"220",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"221",1,0,0,1,1,0,0,1,1,3,2,4,7,5,6,8
"222",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"223",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"224",0,1,0,1,0,0,0,1,1,2,3,4,5,6,8,7
"225",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"226",0,0,0,0,0,1,1,1,1,2,3,4,7,6,5,8
"227",0,0,1,1,0,0,0,1,1,2,3,6,4,5,8,7
"228",0,0,0,1,1,1,1,0,1,2,3,4,6,7,5,8
"229",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"230",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"231",0,1,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"232",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"233",0,0,0,0,0,1,1,0,1,2,3,5,6,4,7,8
"234",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"235",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"236",1,0,1,1,0,1,1,0,1,3,2,4,6,5,7,8
"237",0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"238",0,0,1,0,1,0,1,0,1,2,3,8,7,4,6,5
"239",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"240",1,0,1,0,1,0,0,0,1,2,4,3,8,5,6,7
"241",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"242",0,0,0,1,1,1,1,1,1,3,2,4,7,5,8,6
"243",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"244",0,1,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"245",0,1,1,0,0,1,0,1,1,3,2,5,4,7,8,6
"246",1,0,1,1,0,1,0,1,1,2,3,4,8,6,7,5
"247",1,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"248",0,1,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"249",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"250",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"251",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"252",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"253",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"254",0,0,0,1,1,1,1,0,1,2,4,3,7,5,6,8
"255",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"256",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"257",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"258",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"259",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"260",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"261",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"262",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"263",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"264",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"265",1,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"266",0,1,1,1,1,0,0,1,1,2,6,3,4,5,7,8
"267",1,0,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"268",0,1,0,0,1,1,0,1,1,2,5,3,7,4,6,8
"269",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"270",0,0,1,1,0,1,1,1,1,2,3,4,5,7,8,6
"271",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"272",0,0,0,0,0,1,1,0,1,2,3,5,4,7,8,6
"273",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"274",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"275",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"276",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"277",0,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"278",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"279",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"280",0,0,1,1,0,0,1,1,1,3,2,4,6,5,7,8
"281",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"282",0,0,1,0,1,0,1,1,2,1,4,3,5,7,8,6
"283",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"284",1,0,0,0,1,1,1,0,1,2,3,4,7,5,6,8
"285",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"286",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"287",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"288",0,1,1,0,1,1,0,0,1,2,4,3,6,5,8,7
"289",0,1,1,1,0,1,1,1,1,2,3,4,5,8,7,6
"290",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"291",0,0,0,0,1,0,1,1,1,2,3,6,4,5,7,8
"292",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"293",0,1,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"294",0,1,1,0,1,1,0,1,1,2,4,3,5,7,6,8
"295",0,1,1,1,1,0,0,0,1,2,5,3,6,4,7,8
"296",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"297",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"298",0,1,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"299",1,0,0,1,1,0,1,0,1,2,3,4,6,8,7,5
"300",0,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"301",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"302",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"303",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"304",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"305",0,1,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"306",1,0,0,1,1,1,1,0,1,2,4,3,6,5,7,8
"307",0,0,1,0,0,0,1,0,1,5,2,4,3,6,7,8
"308",0,0,0,0,1,0,0,0,1,3,2,6,4,5,8,7
"309",0,1,0,0,1,0,1,1,1,3,2,4,5,8,6,7
"310",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"311",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"312",0,0,1,0,1,0,1,0,1,3,2,5,4,7,6,8
"313",1,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"314",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"315",0,0,1,0,0,0,0,1,1,2,4,5,3,6,8,7
"316",0,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"317",1,0,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"318",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"319",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"320",0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"321",0,0,1,0,0,1,0,0,1,2,3,4,5,8,7,6
"322",0,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"323",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"324",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"325",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"326",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"327",0,0,1,0,1,1,1,0,2,1,3,4,5,6,8,7
"328",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"329",1,0,0,1,0,0,1,0,1,2,3,5,4,6,8,7
"330",1,0,1,1,1,1,0,0,1,2,3,4,6,5,8,7
"331",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"332",0,1,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"333",0,1,0,0,0,0,1,0,1,2,3,7,5,4,6,8
"334",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"335",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"336",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"337",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"338",0,1,1,1,0,0,1,1,1,2,5,4,3,8,6,7
"339",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"340",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"341",1,0,1,0,0,1,0,0,1,2,7,3,4,6,5,8
"342",0,0,1,1,0,1,1,1,1,2,3,4,8,5,6,7
"343",0,0,0,1,1,0,1,0,1,2,5,3,4,6,7,8
"344",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"345",1,0,1,1,0,1,1,1,1,3,2,6,5,4,8,7
"346",1,0,0,1,0,0,1,1,1,3,2,4,6,5,7,8
"347",0,0,0,1,1,0,0,1,3,1,2,4,5,6,8,7
"348",0,0,0,1,1,1,1,1,1,3,2,4,7,6,5,8
"349",0,0,1,0,1,0,1,0,2,1,3,4,8,6,5,7
"350",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"351",1,0,0,1,0,1,1,1,1,4,3,2,5,6,7,8
"352",0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"353",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"354",0,1,0,1,1,0,0,0,3,1,2,4,5,6,7,8
"355",0,1,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"356",1,0,1,1,0,0,1,1,1,3,2,4,6,5,8,7
"357",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"358",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"359",0,1,0,0,0,1,1,0,1,3,2,4,6,5,8,7
"360",1,0,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"361",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"362",1,0,0,1,0,0,0,0,2,1,6,3,5,4,7,8
"363",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"364",0,1,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"365",0,0,1,1,1,1,0,1,1,2,3,5,6,4,7,8
"366",1,0,1,0,0,0,1,0,1,2,3,4,8,5,6,7
"367",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"368",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"369",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"370",0,1,1,1,1,0,0,0,1,3,2,4,5,7,8,6
"371",0,1,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"372",1,0,0,1,1,1,1,0,1,2,3,7,4,5,8,6
"373",0,1,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"374",1,0,0,0,0,1,0,0,1,2,3,4,5,7,8,6
"375",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"376",0,1,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"377",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"378",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"379",1,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"380",0,1,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"381",0,1,0,0,0,0,0,1,1,2,3,4,6,7,5,8
"382",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"383",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"384",0,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"385",0,1,0,1,0,1,0,1,1,2,5,4,3,8,7,6
"386",1,0,0,1,1,0,0,1,1,2,3,5,4,6,8,7
"387",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"388",1,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"389",0,1,0,1,0,1,1,0,1,2,3,4,5,8,7,6
"390",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"391",0,1,0,1,1,0,0,1,1,2,4,3,5,8,7,6
"392",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"393",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"394",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"395",1,0,1,0,1,1,1,0,1,2,4,3,5,6,8,7
