"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"73",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"74",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"75",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"76",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"77",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"78",0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"79",0,1,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"80",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"81",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"82",0,1,1,0,0,1,1,0,1,2,3,4,7,5,8,6
"83",0,0,1,1,1,0,1,0,2,1,3,4,6,5,8,7
"84",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"85",0,1,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"86",1,0,0,1,1,1,0,0,1,2,3,4,6,7,5,8
"87",1,0,0,1,1,0,0,0,1,2,4,5,3,7,6,8
"88",0,1,0,0,1,1,1,1,1,3,2,4,5,7,8,6
"89",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"90",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"91",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"92",1,0,1,0,0,1,1,0,1,2,3,7,4,5,6,8
"93",1,0,0,1,1,1,1,0,1,3,2,5,4,6,7,8
"94",0,0,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"95",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"96",1,0,1,0,1,0,1,1,2,1,3,4,5,6,8,7
"97",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"98",1,0,1,0,1,1,0,1,2,1,3,4,6,5,8,7
"99",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"100",0,1,0,0,0,1,1,1,1,3,2,4,5,6,7,8
"101",1,0,0,0,1,0,0,1,1,2,3,5,6,4,8,7
"102",0,1,1,0,0,0,1,0,1,2,4,3,7,5,6,8
"103",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"104",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"105",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"106",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"107",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"108",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"109",1,0,0,1,0,1,0,1,1,3,2,5,6,7,4,8
"110",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"111",1,0,0,1,1,1,1,0,1,2,3,4,7,5,8,6
"112",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"113",0,0,0,1,1,0,0,0,1,2,4,3,6,8,5,7
"114",0,0,0,0,0,1,0,0,1,2,4,3,6,5,7,8
"115",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"116",1,0,1,0,0,1,1,0,1,2,3,5,4,8,6,7
"117",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"118",0,0,0,0,1,1,0,0,1,2,3,6,5,4,7,8
"119",0,0,1,1,0,0,1,1,1,3,2,5,4,7,6,8
"120",0,1,0,1,1,1,0,1,1,2,3,6,5,4,7,8
"121",1,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"122",0,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"123",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"124",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"125",1,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"126",0,0,0,1,0,1,1,1,1,4,3,2,5,6,7,8
"127",0,0,0,0,0,1,0,0,1,2,5,4,3,6,7,8
"128",0,1,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"129",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"130",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"131",0,1,1,0,1,0,1,1,1,3,2,4,6,5,7,8
"132",0,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"133",0,0,0,1,1,1,1,1,1,2,3,4,6,8,5,7
"134",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"135",0,1,0,0,0,0,0,0,1,2,3,4,6,7,5,8
"136",1,0,0,1,1,1,1,1,1,2,3,5,4,8,6,7
"137",1,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"138",0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,8
"139",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"140",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"141",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"142",0,0,0,1,0,1,0,1,1,2,3,6,4,5,7,8
"143",0,1,0,1,0,0,1,0,2,1,3,4,5,6,7,8
"144",0,0,0,0,0,0,0,0,1,2,3,6,4,7,5,8
"145",0,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"146",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"147",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"148",1,0,1,1,0,1,0,0,2,1,3,4,5,7,8,6
"149",0,1,0,0,1,1,0,1,1,2,3,5,6,4,7,8
"150",1,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"151",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"152",0,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"153",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"154",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"155",1,0,0,1,0,1,0,1,1,3,2,5,7,4,6,8
"156",0,1,0,1,1,0,0,1,1,2,3,7,4,5,6,8
"157",1,0,1,0,0,1,0,0,1,2,3,6,4,5,7,8
"158",0,0,1,0,1,0,1,0,1,2,5,4,3,7,6,8
"159",1,0,0,1,0,0,0,1,1,2,3,6,4,8,5,7
"160",1,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"161",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"162",1,0,0,1,1,1,1,0,1,2,4,5,3,7,6,8
"163",0,1,0,1,0,1,1,0,1,3,4,2,5,6,7,8
"164",0,0,0,0,1,0,1,0,1,2,4,3,6,5,7,8
"165",0,0,1,0,1,1,1,1,1,2,3,4,7,5,8,6
"166",0,1,1,0,0,1,1,0,1,2,3,5,4,7,6,8
"167",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"168",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"169",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"170",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"171",0,0,0,1,1,1,1,1,1,3,2,5,4,7,6,8
"172",0,1,0,1,0,0,0,0,2,1,3,4,6,5,7,8
"173",1,0,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"174",0,0,0,1,1,1,1,1,1,2,3,5,4,7,6,8
"175",1,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"176",0,1,0,0,0,0,0,0,1,2,3,4,7,5,6,8
"177",0,0,0,0,1,1,1,1,1,2,5,4,3,6,7,8
"178",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"179",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"180",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"181",0,0,1,0,1,0,0,1,1,3,2,4,5,8,6,7
"182",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"183",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"184",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"185",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"186",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"187",0,0,0,0,1,0,0,1,1,3,2,4,5,6,8,7
"188",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"189",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"190",0,0,1,0,0,1,0,0,2,1,3,4,5,7,6,8
"191",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"192",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"193",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"194",1,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"195",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"196",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"197",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"198",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"199",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"200",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"201",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"202",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"203",1,0,0,1,0,0,0,0,1,2,4,5,3,6,7,8
"204",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"205",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"206",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"207",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"208",1,0,0,1,0,0,0,0,1,2,3,4,8,6,7,5
"209",1,0,1,1,0,0,1,0,2,1,3,4,8,5,7,6
"210",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"211",0,1,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"212",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"213",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"214",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"215",1,0,0,0,1,0,0,1,1,3,4,2,5,7,6,8
"216",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"217",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"218",0,0,1,1,0,1,1,0,1,2,3,5,4,6,8,7
"219",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"220",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"221",0,0,0,0,0,1,0,0,1,2,5,4,3,6,7,8
"222",1,0,0,0,0,0,0,0,1,2,4,3,5,7,8,6
"223",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"224",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"225",0,0,0,0,1,0,0,1,1,2,3,4,6,5,8,7
"226",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"227",0,0,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"228",0,1,1,1,1,0,0,1,2,1,3,5,4,6,7,8
"229",1,0,1,0,1,1,0,1,1,2,5,4,3,6,7,8
"230",0,1,0,1,1,0,1,1,1,3,2,4,5,7,6,8
"231",0,0,1,0,1,0,0,1,2,1,3,5,4,7,6,8
"232",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"233",1,0,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"234",0,0,1,0,0,1,1,1,1,2,4,3,5,7,6,8
"235",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"236",0,1,0,0,1,0,0,0,1,2,3,4,5,8,7,6
"237",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"238",1,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"239",0,1,0,1,0,1,0,0,1,2,3,4,5,8,7,6
"240",0,0,0,1,0,1,1,0,1,2,4,3,5,7,8,6
"241",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"242",1,0,1,1,1,0,1,0,1,2,3,6,4,5,7,8
"243",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"244",0,0,1,0,0,1,1,0,1,2,5,3,4,6,7,8
"245",0,1,1,0,0,0,1,1,1,2,3,5,4,6,7,8
"246",1,0,0,0,0,0,0,0,1,3,2,4,7,5,6,8
"247",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"248",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"249",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"250",0,1,1,1,0,1,1,0,1,2,3,6,4,5,8,7
"251",1,0,0,0,0,1,1,1,1,3,2,8,4,6,5,7
"252",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"253",1,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"254",0,1,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"255",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"256",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"257",0,1,1,0,0,0,0,1,2,1,3,4,5,6,7,8
"258",0,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"259",1,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"260",1,0,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"261",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"262",1,0,1,0,0,0,0,1,1,2,6,3,4,5,7,8
"263",1,0,1,1,1,0,1,1,1,2,3,6,4,5,8,7
"264",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"265",0,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"266",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"267",0,1,1,0,1,1,0,0,1,2,4,3,6,5,7,8
"268",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"269",1,0,0,0,1,1,1,0,2,1,4,6,3,7,5,8
"270",0,1,0,1,0,1,1,0,1,2,3,4,6,8,5,7
"271",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"272",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"273",0,0,0,0,0,0,1,0,1,2,4,3,5,7,6,8
"274",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"275",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"276",0,1,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"277",1,0,0,0,1,1,1,1,1,4,2,3,5,7,6,8
"278",1,0,0,1,0,0,1,1,1,2,3,5,4,8,6,7
"279",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"280",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"281",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"282",0,1,1,1,1,1,0,1,1,2,4,3,5,6,8,7
"283",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"284",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"285",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"286",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"287",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"288",1,0,0,1,1,0,0,0,1,2,3,6,5,4,7,8
"289",0,1,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"290",1,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"291",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"292",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"293",0,1,0,1,1,1,0,0,1,2,3,4,7,5,8,6
"294",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"295",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"296",0,1,0,1,0,0,0,1,2,1,3,4,8,6,5,7
"297",1,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8
"298",0,1,1,1,1,0,0,0,1,2,4,3,7,5,6,8
"299",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"300",0,1,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"301",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"302",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"303",0,0,0,1,0,0,0,0,1,2,4,3,5,8,6,7
"304",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"305",1,0,0,1,1,0,1,1,1,2,3,4,7,6,5,8
"306",0,0,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"307",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"308",0,0,0,1,0,0,1,1,1,3,2,4,8,6,5,7
"309",0,0,1,1,0,1,1,0,1,2,3,4,5,7,8,6
"310",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"311",1,0,1,0,0,1,0,1,2,1,3,4,6,5,8,7
"312",0,1,0,0,1,0,1,1,1,3,2,4,5,7,8,6
"313",1,0,1,0,1,1,0,1,1,2,3,5,6,4,7,8
"314",1,0,1,1,1,1,0,1,1,2,3,6,5,4,7,8
"315",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"316",0,1,0,0,1,0,1,1,1,2,3,4,7,5,6,8
"317",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"318",0,1,1,0,1,1,1,0,1,2,6,4,3,5,7,8
"319",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"320",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"321",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"322",0,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"323",1,0,0,0,0,1,0,1,1,2,3,4,8,5,6,7
"324",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"325",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"326",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"327",0,1,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"328",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"329",0,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"330",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"331",1,0,1,1,0,1,0,0,1,2,3,4,5,8,7,6
"332",1,0,0,0,1,0,1,0,1,2,4,3,6,8,5,7
"333",0,1,0,0,0,0,0,1,1,2,3,4,6,7,8,5
"334",0,0,0,1,0,0,0,1,2,1,3,4,6,5,8,7
"335",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"336",0,1,1,0,1,0,1,1,1,2,3,4,5,7,8,6
"337",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"338",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"339",0,1,0,1,0,1,1,0,2,1,3,4,5,7,6,8
"340",0,0,1,1,1,0,0,1,1,2,3,6,5,4,7,8
"341",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"342",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"343",0,1,1,1,1,0,1,0,1,2,3,7,4,6,5,8
"344",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"345",0,1,0,0,0,0,1,0,1,2,4,3,7,6,5,8
"346",0,1,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"347",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"348",1,0,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"349",0,0,0,1,1,0,0,0,2,1,3,4,5,7,6,8
"350",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"351",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"352",1,0,0,1,1,0,1,1,2,1,3,5,4,8,6,7
"353",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"354",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"355",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"356",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"357",1,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"358",0,1,1,0,1,0,1,0,1,2,3,4,6,7,5,8
"359",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"360",1,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"361",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"362",0,1,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"363",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"364",0,1,1,1,0,0,1,1,1,2,3,4,5,7,8,6
"365",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"366",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"367",1,0,1,1,1,0,0,1,2,1,3,4,5,6,7,8
"368",1,0,1,0,0,0,0,1,1,2,6,3,4,5,7,8
"369",0,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"370",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"371",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"372",1,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"373",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"374",0,1,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"375",0,0,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"376",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"377",0,0,0,1,0,0,0,1,1,3,2,5,4,6,7,8
"378",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"379",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"380",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"381",0,1,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"382",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"383",1,0,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"384",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"385",0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"386",0,1,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"387",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"388",0,1,0,1,0,1,1,0,1,3,2,5,4,6,8,7
"389",0,1,1,1,0,0,0,0,2,1,4,3,5,6,7,8
"390",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"391",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"392",0,0,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"393",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"394",0,1,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"395",0,0,0,1,0,0,0,1,2,1,3,4,5,7,6,8
