"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"77",0,1,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"78",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"79",0,0,0,0,1,1,0,0,1,2,3,5,6,4,7,8
"80",0,1,0,1,1,1,0,0,1,4,2,3,5,7,6,8
"81",0,0,1,1,1,1,1,0,1,3,2,5,4,7,6,8
"82",1,0,1,0,0,0,0,0,1,2,5,4,3,8,6,7
"83",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"84",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"85",1,0,0,1,0,0,0,1,1,3,2,4,6,5,7,8
"86",0,1,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"87",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"88",0,0,0,0,0,1,1,1,2,1,3,4,5,6,8,7
"89",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"90",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"91",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"92",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"93",0,0,0,0,0,1,1,0,1,2,3,7,4,5,6,8
"94",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"95",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"96",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"97",0,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"98",0,0,1,0,0,1,0,1,2,1,7,3,4,5,6,8
"99",0,0,1,0,1,0,0,0,1,3,2,5,4,7,6,8
"100",0,0,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"101",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"102",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"103",0,1,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"104",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"105",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"106",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"107",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"108",0,1,1,0,1,1,1,1,1,2,7,3,4,5,6,8
"109",0,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"110",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"111",0,1,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"112",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"113",0,0,1,0,1,0,0,0,1,2,3,6,4,7,5,8
"114",0,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"115",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"116",0,0,0,1,1,1,1,1,1,2,3,4,5,8,6,7
"117",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"118",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"119",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"120",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"121",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"122",0,0,1,0,0,0,1,1,2,1,3,5,4,6,7,8
"123",1,0,0,0,1,0,1,0,1,2,3,4,5,7,8,6
"124",1,0,0,1,0,0,0,1,1,2,3,4,5,7,6,8
"125",1,0,0,0,0,1,0,0,1,3,2,4,5,7,8,6
"126",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"127",0,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"128",1,0,0,0,1,0,1,1,2,1,3,4,6,5,7,8
"129",0,1,0,0,1,0,1,0,2,1,4,3,5,6,7,8
"130",1,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"131",1,0,1,0,1,0,1,1,1,3,2,5,4,6,7,8
"132",0,1,1,0,1,0,1,1,1,3,2,5,6,4,7,8
"133",1,0,0,0,1,0,0,1,1,2,3,4,7,6,5,8
"134",0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"135",0,0,0,0,1,1,0,0,1,2,3,5,6,4,8,7
"136",0,0,0,0,0,0,1,0,1,2,4,3,5,6,7,8
"137",0,0,1,1,1,1,0,1,1,2,4,5,3,8,6,7
"138",0,1,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"139",1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"140",0,1,1,0,1,0,1,1,1,2,4,3,7,5,6,8
"141",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"142",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"143",0,1,1,1,1,0,1,1,1,2,3,4,8,5,7,6
"144",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"145",0,1,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"146",0,1,1,0,1,0,0,1,1,3,2,4,6,5,7,8
"147",0,0,1,1,1,1,1,1,1,3,2,4,6,7,5,8
"148",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"149",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"150",0,1,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"151",0,1,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"152",0,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"153",1,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"154",0,1,1,1,1,1,0,1,1,2,3,5,4,7,8,6
"155",1,0,0,1,0,1,1,1,1,3,2,4,5,6,8,7
"156",0,0,0,1,1,0,1,0,1,2,3,4,5,6,8,7
"157",0,0,1,1,0,0,1,0,1,2,3,4,7,6,5,8
"158",1,0,0,0,0,1,1,0,1,2,5,3,4,7,6,8
"159",1,0,0,1,1,0,1,1,1,2,3,6,4,7,5,8
"160",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"161",0,0,1,1,1,0,1,1,1,2,3,4,5,7,6,8
"162",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"163",0,0,1,1,0,0,0,0,1,2,3,4,7,5,6,8
"164",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"165",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"166",0,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"167",0,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"168",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"169",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"170",1,0,1,0,0,1,1,0,1,2,3,5,4,6,8,7
"171",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"172",0,1,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"173",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"174",0,1,0,1,1,1,1,1,1,2,3,6,5,4,7,8
"175",0,0,0,1,0,1,0,0,1,2,4,3,5,7,6,8
"176",0,0,0,0,0,1,1,1,1,2,6,3,4,5,7,8
"177",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"178",1,0,1,0,1,1,1,0,1,2,6,3,4,5,8,7
"179",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"180",1,0,1,1,0,1,1,0,1,3,2,5,4,8,6,7
"181",1,0,1,1,0,1,0,1,1,3,2,4,6,5,7,8
"182",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"183",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"184",0,0,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"185",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"186",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"187",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"188",1,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"189",0,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"190",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"191",1,0,0,1,0,0,1,1,1,2,3,5,6,7,4,8
"192",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"193",1,0,0,0,1,1,1,0,1,2,5,3,4,6,7,8
"194",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"195",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"196",0,0,1,1,0,1,1,1,1,2,4,3,7,5,6,8
"197",0,0,0,0,0,0,1,1,1,2,4,3,5,6,8,7
"198",0,1,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"199",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"200",0,0,1,0,1,0,1,0,1,2,3,5,7,4,6,8
"201",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"202",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"203",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"204",1,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"205",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"206",1,0,0,0,1,1,1,0,1,2,4,7,3,5,6,8
"207",1,0,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"208",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"209",1,0,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"210",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"211",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"212",0,1,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"213",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"214",0,1,0,0,1,1,0,0,1,2,4,3,5,6,8,7
"215",0,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"216",1,0,1,1,0,1,0,0,1,2,3,4,5,8,6,7
"217",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"218",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"219",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"220",0,1,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"221",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"222",0,1,1,1,0,1,1,1,1,3,2,4,6,5,8,7
"223",0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,8
"224",0,1,0,1,0,1,1,1,1,2,4,3,5,6,7,8
"225",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"226",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"227",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"228",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"229",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"230",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"231",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"232",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"233",0,0,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"234",0,1,0,0,0,1,1,0,1,2,3,8,5,6,4,7
"235",0,1,1,0,0,1,0,1,1,2,3,5,4,6,8,7
"236",0,1,0,1,0,1,0,0,1,2,3,4,5,7,8,6
"237",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"238",0,1,0,1,0,1,1,0,1,2,3,4,6,5,7,8
"239",1,0,1,1,1,0,0,1,1,3,2,4,5,8,6,7
"240",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"241",1,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"242",1,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"243",1,0,0,1,1,0,0,1,1,2,3,5,4,7,8,6
"244",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"245",0,0,0,0,0,0,0,0,1,2,4,3,5,6,7,8
"246",1,0,0,1,0,1,1,0,2,1,3,4,5,6,7,8
"247",0,0,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"248",0,1,0,0,0,1,1,1,1,2,3,6,4,5,8,7
"249",0,1,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"250",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"251",0,1,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"252",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"253",1,0,1,1,0,0,0,1,1,2,3,4,5,7,8,6
"254",0,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"255",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"256",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"257",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"258",0,1,1,1,1,0,1,0,1,2,4,3,6,8,7,5
"259",0,0,1,0,0,0,1,0,1,2,3,6,5,4,8,7
"260",1,0,1,0,1,1,1,0,2,1,3,4,8,5,7,6
"261",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"262",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"263",0,0,0,1,0,0,1,1,1,2,4,3,5,6,8,7
"264",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"265",1,0,1,0,0,0,1,0,2,1,3,5,4,7,8,6
"266",1,0,1,0,1,0,1,1,1,2,4,3,6,5,7,8
"267",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"268",0,0,1,0,0,0,1,0,1,2,4,3,8,5,6,7
"269",0,1,0,1,1,1,1,1,1,3,4,2,5,6,7,8
"270",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"271",0,0,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"272",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"273",1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"274",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"275",1,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"276",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"277",0,1,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"278",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"279",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"280",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"281",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"282",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"283",1,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"284",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"285",0,0,0,1,0,1,1,1,2,1,3,4,5,7,8,6
"286",0,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"287",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"288",0,1,1,0,1,1,1,1,1,2,4,3,5,7,6,8
"289",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"290",0,0,0,0,1,1,1,0,1,3,2,5,4,6,8,7
"291",0,0,1,0,1,0,0,1,1,2,3,5,4,6,8,7
"292",1,0,1,1,0,0,1,1,2,1,4,3,5,8,6,7
"293",0,1,1,1,1,0,0,1,1,2,3,6,5,4,8,7
"294",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"295",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"296",1,0,0,1,0,1,0,0,1,3,2,6,4,5,7,8
"297",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"298",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"299",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"300",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"301",0,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"302",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"303",1,0,1,1,0,0,1,0,1,2,3,5,6,4,7,8
"304",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"305",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"306",1,0,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"307",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"308",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"309",0,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"310",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"311",0,1,1,0,0,1,0,1,1,3,2,4,6,5,8,7
"312",0,1,1,0,0,0,1,0,2,1,3,4,5,6,7,8
"313",1,0,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"314",1,0,1,1,1,0,1,0,1,2,5,3,4,6,8,7
"315",0,0,1,0,1,0,1,0,1,3,2,5,4,8,6,7
"316",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"317",0,1,1,0,0,0,0,0,1,3,2,5,4,6,7,8
"318",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"319",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"320",0,0,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"321",1,0,1,1,0,0,0,0,1,2,4,3,6,5,7,8
"322",0,1,0,0,1,0,1,1,1,3,2,4,5,6,7,8
"323",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"324",0,1,0,0,0,0,1,0,1,2,4,5,3,6,7,8
"325",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"326",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"327",0,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"328",0,0,0,1,0,1,0,1,1,2,7,3,5,4,8,6
"329",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"330",0,1,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"331",1,0,1,1,0,1,1,1,1,2,4,3,6,7,5,8
"332",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"333",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"334",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"335",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"336",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"337",0,1,1,1,1,0,0,0,1,2,3,5,6,4,8,7
"338",0,1,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"339",1,0,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"340",0,0,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"341",1,0,0,1,0,1,0,0,1,2,3,4,6,8,7,5
"342",1,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"343",0,0,0,0,0,1,1,0,1,2,4,3,6,7,5,8
"344",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"345",1,0,1,1,0,0,1,1,2,1,4,3,5,7,6,8
"346",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"347",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"348",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"349",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"350",0,1,1,1,1,0,1,0,1,3,5,2,4,6,8,7
"351",1,0,1,0,0,1,1,1,1,2,3,4,7,5,6,8
"352",0,1,0,1,0,1,1,1,1,2,5,3,4,6,7,8
"353",0,0,1,0,1,1,0,0,1,2,3,5,6,4,7,8
"354",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"355",0,0,1,1,0,0,0,1,1,2,3,4,7,5,6,8
"356",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"357",1,0,1,1,1,0,0,0,1,2,3,6,4,5,8,7
"358",0,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"359",1,0,0,1,0,1,0,1,1,2,4,3,5,6,7,8
"360",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"361",0,1,1,0,1,1,0,1,2,1,3,4,5,6,7,8
"362",0,0,1,0,0,0,1,0,1,2,3,5,4,6,8,7
"363",0,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"364",0,1,1,0,1,0,0,0,1,2,3,4,5,8,6,7
"365",1,0,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"366",1,0,0,0,1,0,1,1,1,2,3,6,4,5,8,7
"367",0,1,0,0,1,1,0,1,1,2,4,3,5,7,6,8
"368",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"369",0,1,1,1,0,0,0,1,1,2,4,3,5,8,7,6
"370",0,1,0,0,0,1,1,0,1,2,3,6,4,5,8,7
"371",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"372",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"373",0,0,0,1,1,0,0,0,2,1,3,4,7,5,8,6
"374",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"375",1,0,1,0,1,1,1,0,2,1,4,3,5,6,7,8
"376",0,1,0,0,0,1,0,1,1,3,2,6,4,5,8,7
"377",0,1,0,1,0,0,1,1,1,3,2,4,5,6,8,7
"378",0,0,1,1,0,0,1,1,1,2,3,4,6,7,8,5
"379",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"380",1,0,1,1,0,1,0,1,1,2,3,4,7,5,6,8
"381",0,0,0,1,1,1,1,0,1,3,4,2,6,7,5,8
"382",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"383",0,0,1,1,0,1,1,1,1,3,2,4,6,5,7,8
"384",1,0,1,1,0,1,1,0,1,3,2,4,5,6,7,8
"385",0,0,0,1,1,0,1,0,2,1,3,4,5,7,8,6
"386",0,1,0,0,1,1,1,1,1,2,3,4,7,8,6,5
"387",0,0,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"388",0,1,0,1,0,1,0,0,1,2,4,3,7,5,8,6
"389",0,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"390",0,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8
"391",1,0,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"392",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"393",0,0,1,1,1,1,1,0,1,3,2,4,5,8,6,7
"394",0,0,0,1,0,0,1,0,2,1,3,5,4,6,7,8
"395",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
