"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"150",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"151",0,1,0,1,0,0,0,0,1,2,3,6,4,5,7,8
"152",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"153",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"154",0,1,1,1,0,0,1,0,1,4,3,2,5,8,6,7
"155",1,0,1,1,1,0,0,1,1,2,3,6,4,7,5,8
"156",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"157",0,0,1,0,0,1,1,0,1,3,2,4,5,7,8,6
"158",0,1,1,0,0,0,1,1,1,2,3,5,4,6,8,7
"159",0,1,1,0,0,0,1,0,1,2,3,7,5,4,6,8
"160",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"161",1,0,0,1,1,0,1,1,1,3,4,2,6,7,5,8
"162",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"163",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"164",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"165",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"166",1,0,0,1,1,1,0,0,1,2,5,3,4,7,6,8
"167",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"168",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"169",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"170",0,1,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"171",1,0,0,1,0,1,0,0,1,2,3,6,8,5,7,4
"172",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"173",1,0,0,1,1,1,0,0,1,2,3,4,6,5,8,7
"174",1,0,0,1,1,0,0,0,1,2,3,6,5,4,8,7
"175",1,0,1,0,1,1,1,0,1,2,3,6,5,7,4,8
"176",0,1,0,0,1,0,1,1,2,1,3,5,4,7,8,6
"177",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"178",0,0,1,1,1,1,1,0,1,2,3,6,4,5,7,8
"179",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"180",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"181",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"182",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"183",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"184",1,0,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"185",0,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"186",1,0,1,1,1,1,1,0,1,2,3,4,7,5,6,8
"187",0,1,1,1,1,0,0,1,1,2,3,5,4,6,8,7
"188",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"189",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"190",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"191",0,0,0,0,1,1,0,0,1,5,4,2,3,6,7,8
"192",1,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"193",1,0,0,0,1,0,0,1,1,4,2,3,5,6,7,8
"194",1,0,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"195",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"196",0,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"197",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"198",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"199",1,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"200",1,0,1,1,0,0,0,0,1,3,2,4,5,6,7,8
"201",1,0,0,1,0,1,1,1,1,4,2,3,7,5,8,6
"202",0,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"203",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"204",0,1,0,0,1,0,1,0,1,2,3,4,5,7,6,8
"205",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"206",1,0,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"207",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"208",0,0,1,0,0,0,0,1,1,3,2,4,5,6,7,8
"209",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"210",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"211",0,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"212",0,0,1,0,0,1,0,1,1,3,2,4,6,7,8,5
"213",1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"214",0,1,1,1,0,0,0,1,1,2,3,6,5,4,8,7
"215",0,1,0,0,0,1,0,0,1,2,4,3,7,5,6,8
"216",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"217",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"218",1,0,0,0,0,0,1,1,1,2,3,4,5,7,6,8
"219",0,0,1,1,0,1,0,1,1,3,2,4,5,7,6,8
"220",0,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"221",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"222",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"223",0,0,1,0,0,0,1,0,1,2,3,6,4,7,5,8
"224",0,1,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"225",1,0,1,0,1,0,0,0,1,2,3,5,4,8,6,7
"226",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"227",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"228",1,0,0,0,0,1,1,0,1,2,4,3,6,5,7,8
"229",1,0,1,0,0,0,1,0,1,2,4,7,3,6,5,8
"230",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"231",1,0,0,1,0,0,1,1,1,2,3,4,6,5,7,8
"232",0,1,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"233",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"234",0,1,0,0,0,1,1,1,1,2,5,3,4,7,6,8
"235",0,0,1,1,1,1,1,1,2,1,3,6,4,5,8,7
"236",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"237",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"238",1,0,1,0,0,0,0,0,1,3,2,6,4,7,5,8
"239",0,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"240",0,0,0,0,1,1,1,0,1,2,3,5,6,4,8,7
"241",0,1,0,0,1,0,1,1,1,2,3,4,6,5,8,7
"242",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"243",1,0,0,0,1,0,0,0,1,3,2,5,4,6,7,8
"244",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"245",1,0,1,1,0,0,1,0,1,3,2,4,6,5,7,8
"246",0,1,0,1,1,1,0,0,1,2,3,8,4,7,6,5
"247",0,0,0,0,1,1,1,1,1,3,2,4,5,6,7,8
"248",0,1,1,0,1,1,0,0,1,2,3,4,5,7,8,6
"249",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"250",0,1,0,0,1,1,1,0,1,2,3,6,5,4,8,7
"251",0,1,0,0,0,0,1,1,1,3,2,5,4,8,6,7
"252",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"253",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"254",0,0,1,1,1,1,1,0,2,1,4,3,5,7,6,8
"255",1,0,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"256",0,1,1,1,1,1,0,0,1,2,3,5,4,7,8,6
"257",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"258",1,0,0,0,1,0,0,0,2,1,3,5,4,6,7,8
"259",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"260",0,1,0,0,0,0,0,0,1,2,3,6,4,7,5,8
"261",1,0,1,1,1,0,1,0,1,2,3,4,7,6,5,8
"262",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"263",1,0,1,0,0,0,1,0,1,2,4,3,6,5,8,7
"264",0,1,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"265",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"266",0,1,0,1,0,0,1,1,1,2,3,4,8,5,6,7
"267",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"268",0,0,1,1,0,0,1,1,3,1,2,4,5,7,6,8
"269",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"270",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"271",1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"272",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"273",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"274",1,0,1,1,1,0,1,1,1,2,3,6,8,5,4,7
"275",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"276",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"277",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"278",0,1,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"279",0,1,0,0,0,0,0,1,2,1,3,4,6,5,7,8
"280",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"281",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"282",1,0,0,1,0,1,0,1,1,2,3,5,6,4,7,8
"283",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"284",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"285",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"286",0,1,0,1,0,1,0,1,1,2,3,5,4,6,8,7
"287",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"288",0,0,1,1,0,0,0,1,1,2,3,7,5,4,6,8
"289",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"290",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"291",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"292",0,1,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"293",0,0,1,0,0,1,0,0,1,2,3,7,4,5,6,8
"294",0,1,0,1,0,1,0,0,1,3,2,4,7,5,6,8
"295",1,0,1,0,0,0,1,0,1,2,3,4,8,5,7,6
"296",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"297",0,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"298",0,0,0,0,1,0,0,0,1,2,3,4,8,5,6,7
"299",0,0,0,1,1,0,1,0,1,2,4,3,8,5,7,6
"300",0,0,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"301",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"302",1,0,1,1,1,1,0,0,1,2,3,5,4,8,7,6
"303",0,0,1,1,0,0,0,1,1,4,2,3,6,5,7,8
"304",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"305",0,1,1,0,0,0,1,1,1,2,4,3,7,5,6,8
"306",0,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"307",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"308",0,1,1,1,0,0,1,0,1,3,2,4,7,6,5,8
"309",0,0,1,0,0,0,0,1,1,2,3,4,5,8,6,7
"310",1,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"311",1,0,0,1,0,1,1,0,1,4,2,3,5,6,7,8
"312",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"313",0,1,1,1,0,0,0,1,1,3,2,5,7,6,4,8
"314",0,0,0,1,1,0,1,0,1,3,2,4,5,7,6,8
"315",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"316",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"317",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"318",0,1,1,0,1,1,1,0,1,3,2,4,6,7,5,8
"319",0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"320",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"321",0,1,0,0,1,0,1,1,1,2,7,3,5,4,8,6
"322",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"323",0,1,1,0,0,1,1,1,1,2,3,4,8,5,7,6
"324",1,0,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"325",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"326",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"327",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"328",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"329",0,0,1,0,1,0,1,0,1,3,2,4,7,6,5,8
"330",0,0,0,1,1,1,0,0,1,2,3,4,5,6,8,7
"331",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"332",0,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"333",0,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"334",0,1,0,0,0,1,1,0,1,3,2,5,6,4,7,8
"335",0,1,1,1,0,0,1,0,1,2,3,4,6,7,5,8
"336",0,0,0,1,1,1,0,1,1,3,2,4,5,6,8,7
"337",0,1,0,0,0,0,0,0,1,2,3,6,5,7,4,8
"338",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"339",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"340",0,0,0,1,1,0,1,0,1,3,2,6,4,5,7,8
"341",1,0,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"342",0,0,1,0,0,1,1,0,1,2,3,4,6,7,5,8
"343",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"344",0,0,1,0,0,1,1,1,1,2,3,5,4,6,7,8
"345",0,0,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"346",1,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"347",0,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"348",0,1,0,0,0,1,1,1,1,2,3,4,6,8,5,7
"349",0,1,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"350",0,0,1,1,0,1,1,1,1,4,2,5,3,6,8,7
"351",1,0,0,0,0,1,0,1,1,2,3,4,5,8,7,6
"352",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"353",0,0,1,1,0,1,1,0,1,2,3,4,5,8,6,7
"354",0,0,1,0,0,1,0,1,1,2,6,7,3,8,4,5
"355",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"356",0,1,1,0,1,1,1,1,1,2,3,5,4,6,7,8
"357",0,1,0,1,1,0,1,1,1,2,3,4,5,7,8,6
"358",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"359",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"360",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"361",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"362",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"363",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"364",0,1,1,0,0,0,1,1,1,2,4,5,3,6,8,7
"365",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"366",0,0,1,0,1,0,0,0,1,2,4,3,6,5,7,8
"367",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"368",0,0,1,1,1,1,1,0,1,3,2,4,5,6,8,7
"369",0,1,1,0,1,0,0,0,1,2,3,4,5,6,8,7
"370",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"371",1,0,0,1,0,1,1,0,1,3,2,5,4,7,8,6
"372",0,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7
"373",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"374",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"375",0,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"376",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"377",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"378",0,0,1,1,1,1,1,0,1,3,2,5,4,6,7,8
"379",1,0,0,1,1,1,1,0,1,3,2,5,4,6,8,7
"380",0,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"381",0,1,1,0,1,0,0,1,1,4,2,3,5,6,7,8
"382",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"383",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"384",1,0,0,1,1,0,0,1,1,2,3,4,7,5,6,8
"385",1,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"386",0,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"387",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"388",0,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"389",0,0,1,1,1,1,0,0,1,2,3,4,5,7,8,6
"390",0,1,1,1,1,1,1,0,1,2,4,3,7,5,6,8
"391",0,0,0,1,0,0,0,0,2,1,3,4,6,7,5,8
"392",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"393",0,0,0,0,1,1,0,1,1,2,3,6,4,5,7,8
"394",1,0,1,0,0,0,0,1,1,2,4,5,3,6,8,7
"395",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
