"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"43",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"44",0,1,0,0,1,0,0,1,2,1,3,5,4,6,7,8
"45",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"46",0,0,1,1,1,1,0,1,1,2,3,5,4,7,6,8
"47",0,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"48",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"49",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"50",1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"51",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"52",1,0,0,1,0,1,0,1,1,3,2,5,4,7,6,8
"53",1,0,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"54",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"55",1,0,0,1,0,1,0,0,1,2,3,4,7,5,6,8
"56",0,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"57",0,1,1,0,0,1,0,0,1,2,3,4,8,5,7,6
"58",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"59",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"60",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"61",1,0,0,1,1,0,1,0,1,2,4,3,5,7,6,8
"62",0,1,0,1,0,0,1,1,1,2,4,3,5,6,8,7
"63",1,0,1,0,0,0,0,1,1,2,3,6,5,4,7,8
"64",1,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"65",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"66",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"67",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"68",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"69",0,0,1,1,1,1,1,1,1,2,3,6,4,5,8,7
"70",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"71",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"72",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"73",0,1,0,0,1,1,1,1,1,3,2,4,5,8,6,7
"74",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"75",1,0,1,0,1,1,0,1,1,2,4,6,3,5,7,8
"76",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"77",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"78",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"79",0,0,1,1,1,0,1,1,1,2,3,5,4,7,8,6
"80",0,1,0,1,1,1,1,0,1,3,2,6,4,7,5,8
"81",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"82",0,1,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"83",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"84",0,0,1,1,1,1,0,1,1,3,2,5,4,8,7,6
"85",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"86",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"87",0,1,0,1,0,1,0,1,1,2,3,5,7,4,6,8
"88",1,0,0,0,0,0,0,0,2,1,3,4,8,5,6,7
"89",0,1,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"90",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"91",0,1,0,0,1,0,1,1,1,2,4,3,7,5,6,8
"92",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"93",1,0,0,1,0,0,0,0,2,1,5,3,4,6,8,7
"94",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"95",0,1,0,1,0,0,1,1,1,2,3,4,7,6,5,8
"96",0,0,0,0,0,1,1,1,1,2,3,4,5,8,7,6
"97",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"98",0,1,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"99",1,0,1,0,1,1,1,1,2,1,5,4,3,6,7,8
"100",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"101",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"102",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"103",0,0,1,0,1,1,1,0,1,3,2,4,5,6,8,7
"104",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"105",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"106",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"107",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"108",0,1,1,1,0,1,1,0,1,2,3,6,4,5,7,8
"109",1,0,1,1,1,0,1,1,1,2,3,5,6,4,7,8
"110",0,0,1,0,0,1,1,1,1,2,3,6,7,4,5,8
"111",1,0,1,1,1,0,1,0,1,3,2,4,6,8,5,7
"112",0,0,0,0,0,0,1,0,1,2,3,4,6,5,7,8
"113",1,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"114",1,0,0,0,0,1,1,0,1,2,3,6,5,4,7,8
"115",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"116",0,1,0,0,0,0,1,1,1,3,2,5,4,6,7,8
"117",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"118",0,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"119",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"120",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"121",0,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"122",0,0,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"123",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"124",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"125",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"126",0,1,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"127",0,0,0,1,1,1,0,1,1,4,2,3,5,6,8,7
"128",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"129",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"130",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"131",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"132",1,0,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"133",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"134",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"135",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"136",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"137",0,0,0,1,0,1,1,1,3,1,2,4,7,5,6,8
"138",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"139",1,0,1,0,0,0,0,0,1,2,5,3,4,6,7,8
"140",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"141",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"142",0,0,0,1,1,1,0,1,1,2,4,3,8,6,5,7
"143",0,1,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"144",0,1,1,1,1,1,0,1,1,2,3,8,4,5,7,6
"145",1,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"146",1,0,1,0,1,1,1,0,2,1,3,4,5,7,8,6
"147",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"148",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"149",1,0,1,0,1,0,0,1,1,3,2,4,5,6,8,7
"150",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"151",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"152",0,0,1,1,1,0,0,1,1,2,3,4,5,6,7,8
"153",0,0,0,1,1,1,1,1,1,3,2,4,6,5,7,8
"154",1,0,0,0,0,0,0,1,1,3,4,2,5,6,7,8
"155",0,1,0,0,1,1,1,0,1,2,4,3,5,7,6,8
"156",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"157",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"158",0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"159",0,0,0,0,1,1,1,1,1,3,2,5,4,7,8,6
"160",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"161",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"162",1,0,1,0,1,0,1,0,1,2,4,3,6,5,7,8
"163",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"164",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"165",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"166",0,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"167",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"168",0,0,0,1,0,1,1,1,1,2,4,3,5,7,6,8
"169",0,0,0,1,1,1,1,0,1,2,5,3,4,6,7,8
"170",0,1,0,1,0,0,0,1,1,2,5,3,4,8,6,7
"171",0,1,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"172",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"173",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"174",0,1,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"175",1,0,1,0,1,0,1,1,1,2,3,7,4,5,6,8
"176",0,1,1,0,0,1,0,1,2,1,3,6,5,4,7,8
"177",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"178",0,1,1,0,1,0,1,1,2,1,3,4,6,5,8,7
"179",1,0,1,0,1,1,1,0,1,2,3,4,6,5,7,8
"180",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"181",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"182",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"183",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"184",0,1,1,0,1,1,1,1,1,2,3,7,5,4,8,6
"185",0,1,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"186",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"187",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"188",0,0,0,1,0,0,0,1,1,2,4,3,5,7,6,8
"189",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"190",0,0,1,0,0,0,1,0,1,4,2,3,5,6,7,8
"191",0,0,0,0,0,1,1,0,1,2,3,6,4,5,8,7
"192",0,0,0,1,0,0,0,0,1,4,2,3,5,7,6,8
"193",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"194",1,0,0,1,0,1,1,1,1,2,3,4,6,8,5,7
"195",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"196",1,0,1,0,0,1,0,0,2,1,3,4,6,5,7,8
"197",1,0,0,1,1,0,0,1,1,2,4,3,7,5,8,6
"198",0,1,0,0,0,0,1,1,1,2,3,6,5,4,7,8
"199",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"200",1,0,1,1,1,1,0,1,1,3,2,4,6,5,8,7
"201",1,0,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"202",1,0,1,0,0,1,1,0,1,3,2,4,5,8,6,7
"203",0,0,1,1,1,1,1,1,1,2,3,4,6,5,7,8
"204",1,0,0,0,0,0,1,0,1,2,3,4,5,8,6,7
"205",0,1,1,0,1,1,0,0,1,3,2,4,6,5,7,8
"206",1,0,0,1,1,0,0,1,2,1,3,4,5,8,6,7
"207",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"208",0,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"209",0,0,1,0,1,0,0,0,1,2,3,4,6,5,8,7
"210",0,1,1,1,1,0,0,1,1,2,3,5,4,7,8,6
"211",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"212",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"213",0,1,1,1,1,0,1,1,1,3,2,4,5,6,8,7
"214",1,0,0,1,1,0,0,0,3,1,2,4,6,5,7,8
"215",0,1,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"216",0,1,1,1,0,1,1,0,2,1,3,4,6,5,7,8
"217",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"218",1,0,1,1,1,0,0,1,2,1,3,5,4,6,7,8
"219",1,0,1,1,0,0,1,0,1,2,3,4,6,8,5,7
"220",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"221",0,1,0,1,1,0,1,0,1,2,3,5,4,7,8,6
"222",0,1,1,1,0,1,0,1,2,1,3,4,6,5,7,8
"223",1,0,0,1,0,0,0,0,1,2,3,7,6,5,8,4
"224",1,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"225",0,1,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"226",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"227",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"228",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"229",0,1,0,0,1,1,0,1,1,3,2,4,6,5,7,8
"230",0,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"231",0,1,1,1,1,1,0,1,1,3,2,5,4,8,6,7
"232",1,0,0,0,0,0,0,0,1,4,3,2,7,5,8,6
"233",0,1,1,1,0,0,0,0,1,3,4,2,8,5,7,6
"234",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"235",1,0,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"236",0,1,1,1,1,0,1,0,1,2,3,4,5,7,8,6
"237",1,0,1,1,1,0,1,1,2,1,3,4,5,8,6,7
"238",0,1,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"239",0,1,0,0,0,0,0,1,1,2,4,3,5,8,7,6
"240",0,1,1,1,0,1,1,1,1,2,3,4,7,8,5,6
"241",0,1,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"242",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"243",0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"244",1,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"245",0,0,1,0,1,0,1,0,1,2,3,6,7,4,5,8
"246",0,1,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"247",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"248",1,0,0,1,1,1,1,0,1,2,5,4,3,8,6,7
"249",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"250",0,0,0,0,1,0,0,0,1,2,3,6,4,5,8,7
"251",0,1,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"252",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"253",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"254",0,1,1,0,1,1,0,0,1,2,3,4,6,5,8,7
"255",0,0,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"256",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"257",0,1,0,0,0,0,1,0,1,3,2,4,5,6,7,8
"258",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"259",0,1,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"260",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"261",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"262",1,0,1,0,0,0,1,0,1,2,3,4,7,8,5,6
"263",0,1,1,0,0,0,0,1,1,2,4,3,5,6,7,8
"264",1,0,1,0,1,1,0,0,1,3,2,4,6,7,8,5
"265",0,1,1,0,0,0,0,0,1,3,2,5,4,8,6,7
"266",1,0,1,0,1,1,0,0,1,2,3,4,6,5,7,8
"267",0,1,1,0,1,0,1,0,1,3,2,4,5,8,7,6
"268",0,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"269",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"270",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"271",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"272",0,1,1,1,1,1,1,0,1,3,2,4,5,8,6,7
"273",0,0,0,1,1,0,0,1,1,3,2,4,5,6,7,8
"274",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"275",0,0,0,1,0,0,0,0,1,2,5,4,3,6,7,8
"276",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"277",0,0,0,0,0,1,0,1,1,2,3,4,5,7,8,6
"278",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"279",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"280",0,1,0,1,0,1,1,1,1,2,5,3,4,7,6,8
"281",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"282",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"283",1,0,0,1,0,0,0,0,1,3,2,5,6,4,8,7
"284",0,0,0,1,0,1,0,1,1,3,2,4,6,5,8,7
"285",1,0,0,1,0,0,0,0,1,2,6,3,4,5,8,7
"286",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"287",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"288",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"289",0,0,0,1,1,1,0,1,1,2,4,3,5,7,6,8
"290",1,0,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"291",0,0,1,1,1,1,1,1,1,2,3,7,4,6,5,8
"292",0,1,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"293",0,1,1,1,1,0,0,0,1,4,2,3,5,7,6,8
"294",0,1,1,0,1,1,0,0,1,2,3,5,4,7,6,8
"295",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"296",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"297",0,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"298",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"299",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"300",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"301",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"302",0,0,0,1,1,0,0,0,1,2,3,6,4,7,5,8
"303",0,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"304",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"305",0,0,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"306",1,0,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"307",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"308",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"309",0,0,1,0,0,1,1,0,2,1,3,4,5,7,6,8
"310",0,1,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"311",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"312",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"313",0,0,1,0,0,0,0,0,1,3,2,4,5,6,7,8
"314",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"315",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"316",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"317",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"318",0,1,1,0,1,1,0,1,1,2,4,3,6,5,7,8
"319",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"320",1,0,1,1,1,0,1,0,1,2,4,3,7,6,5,8
"321",0,1,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"322",1,0,0,0,1,0,0,1,1,2,3,4,5,6,8,7
"323",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"324",0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8
"325",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"326",1,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"327",0,1,0,1,1,1,1,0,1,2,3,8,4,5,6,7
"328",1,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"329",1,0,0,0,1,0,1,0,1,2,4,3,5,7,8,6
"330",0,1,0,0,1,1,1,1,1,2,3,5,6,4,7,8
"331",1,0,1,1,1,0,1,0,1,2,3,4,6,8,7,5
"332",1,0,1,0,0,1,0,1,1,2,5,3,4,6,8,7
"333",1,0,0,0,1,0,0,0,2,1,3,4,5,8,7,6
"334",0,0,0,0,1,0,1,0,1,2,3,5,4,8,7,6
"335",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"336",0,0,1,0,0,0,0,1,1,2,4,3,5,8,7,6
"337",1,0,1,0,0,1,0,1,1,2,4,3,6,5,7,8
"338",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"339",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"340",0,1,1,1,1,0,0,1,1,2,8,3,6,4,7,5
"341",0,1,1,1,0,1,1,1,1,2,3,4,8,6,7,5
"342",1,0,0,0,0,0,0,1,1,2,4,3,6,5,8,7
"343",0,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"344",1,0,0,0,1,1,1,1,1,2,5,3,7,4,6,8
"345",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"346",0,1,1,1,1,0,1,0,1,3,2,4,5,6,8,7
"347",1,0,1,0,0,0,0,0,1,2,3,4,5,7,8,6
"348",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"349",1,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"350",1,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"351",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"352",1,0,0,0,0,0,0,1,1,2,3,4,8,7,5,6
"353",1,0,0,1,0,1,0,1,1,2,3,4,5,8,6,7
"354",1,0,1,0,1,1,0,0,1,2,3,4,5,8,6,7
"355",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"356",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"357",0,1,0,0,0,1,1,1,3,1,2,4,6,5,8,7
"358",0,1,1,0,0,1,1,0,1,3,2,6,4,7,5,8
"359",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"360",1,0,1,0,0,1,0,1,1,2,6,3,5,4,7,8
"361",0,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"362",0,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"363",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"364",0,1,1,1,0,0,1,0,1,4,3,2,7,5,6,8
"365",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"366",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"367",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"368",1,0,0,1,0,1,1,0,2,1,3,4,7,5,6,8
"369",1,0,1,0,1,1,1,1,1,5,2,4,3,7,6,8
"370",0,1,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"371",0,0,0,0,0,1,1,1,1,2,5,3,4,6,8,7
"372",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"373",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"374",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"375",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"376",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"377",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"378",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"379",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"380",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"381",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"382",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"383",1,0,1,1,1,1,0,1,1,3,2,4,5,6,8,7
"384",0,0,0,0,0,0,0,0,1,3,2,5,4,7,6,8
"385",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"386",0,0,0,0,0,1,0,0,1,2,3,5,4,6,7,8
"387",0,1,1,0,0,0,0,1,1,2,3,8,4,5,6,7
"388",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"389",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"390",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"391",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"392",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"393",1,0,0,1,0,0,1,1,1,2,4,6,3,5,8,7
"394",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"395",1,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
