"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"51",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"52",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"53",0,1,0,0,0,1,0,0,1,3,2,5,4,7,8,6
"54",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"55",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"56",0,1,0,0,1,0,1,1,1,2,4,3,6,5,7,8
"57",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"58",0,1,1,0,0,1,1,0,1,2,3,8,6,4,5,7
"59",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"60",0,0,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"61",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"62",0,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"63",0,0,0,1,0,0,0,1,1,2,4,3,5,6,8,7
"64",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"65",1,0,0,1,1,1,0,0,2,1,3,4,5,6,8,7
"66",1,0,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"67",0,0,0,1,1,1,1,0,1,2,3,5,4,7,6,8
"68",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"69",0,0,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"70",0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"71",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"72",1,0,0,1,1,0,1,0,1,2,3,4,5,7,6,8
"73",0,1,1,1,0,0,0,1,1,2,3,4,7,5,8,6
"74",0,1,0,0,0,1,1,1,1,2,3,5,4,7,6,8
"75",1,0,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"76",0,0,1,0,1,1,0,1,1,3,2,6,4,5,7,8
"77",0,1,1,0,1,1,1,0,1,4,2,3,5,7,8,6
"78",0,0,1,1,0,1,0,1,1,3,2,5,4,7,6,8
"79",1,0,0,1,0,1,0,0,1,2,3,4,5,8,7,6
"80",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"81",0,0,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"82",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"83",1,0,1,1,1,0,0,0,1,2,3,4,6,5,7,8
"84",0,0,1,1,1,0,0,0,2,1,4,3,6,8,5,7
"85",0,0,0,1,0,1,0,0,1,3,2,4,5,6,7,8
"86",0,1,0,0,0,1,0,0,1,2,4,3,6,7,5,8
"87",0,0,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"88",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"89",0,0,0,1,0,0,1,1,2,1,3,5,4,6,7,8
"90",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"91",0,1,0,1,1,1,0,0,1,2,4,3,5,7,6,8
"92",1,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"93",1,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"94",0,0,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"95",0,1,0,1,1,1,1,1,1,2,5,3,4,6,7,8
"96",1,0,1,0,0,0,1,1,1,2,3,5,4,8,6,7
"97",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"98",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"99",1,0,1,1,1,0,0,0,1,2,3,5,4,6,8,7
"100",0,0,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"101",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"102",0,0,1,0,0,0,1,1,1,2,5,4,3,6,8,7
"103",0,0,1,0,1,1,0,0,1,2,4,3,7,5,8,6
"104",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"105",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"106",0,1,1,0,1,1,1,1,1,2,4,3,5,7,6,8
"107",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"108",1,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"109",0,0,0,0,0,1,1,1,1,2,3,4,6,8,5,7
"110",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"111",0,0,0,0,1,1,1,0,1,2,4,7,3,6,5,8
"112",0,1,1,1,0,1,1,1,1,3,2,4,5,6,8,7
"113",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"114",1,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"115",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"116",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"117",0,0,0,1,0,0,1,1,2,1,3,4,5,6,7,8
"118",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"119",0,1,0,0,1,1,0,0,1,2,3,4,7,5,6,8
"120",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"121",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"122",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"123",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"124",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"125",1,0,1,1,1,0,1,0,1,4,2,3,5,6,8,7
"126",1,0,1,1,0,1,1,1,1,2,3,4,6,8,5,7
"127",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"128",1,0,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"129",1,0,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"130",0,0,0,0,1,0,0,0,1,2,4,3,6,7,5,8
"131",0,1,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"132",0,1,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"133",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"134",0,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"135",1,0,1,1,1,0,0,0,1,2,3,4,8,5,6,7
"136",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"137",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"138",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"139",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"140",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"141",0,0,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"142",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"143",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"144",0,1,1,0,1,0,0,0,2,1,3,5,4,6,8,7
"145",0,0,1,1,1,0,1,1,1,2,3,4,8,5,7,6
"146",1,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"147",0,1,1,1,1,1,1,0,1,2,3,4,5,7,8,6
"148",1,0,1,0,0,0,1,1,2,1,3,5,4,6,7,8
"149",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"150",0,0,0,1,0,0,1,1,1,2,7,3,5,4,6,8
"151",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"152",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"153",0,0,1,0,1,1,1,1,1,2,3,6,4,5,7,8
"154",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"155",0,0,1,0,0,1,0,1,1,2,3,6,5,4,7,8
"156",0,0,0,0,0,0,1,0,1,2,3,7,4,5,6,8
"157",0,0,1,0,0,0,0,0,1,2,3,5,4,6,7,8
"158",0,0,0,0,1,0,1,0,1,2,3,4,8,5,6,7
"159",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"160",1,0,0,1,0,1,1,1,1,2,3,6,4,7,5,8
"161",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"162",0,0,1,1,1,0,1,1,1,3,2,4,5,6,7,8
"163",1,0,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"164",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"165",0,1,1,1,1,1,0,1,1,2,3,7,4,5,6,8
"166",0,0,0,1,0,0,0,1,1,2,5,4,3,6,7,8
"167",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"168",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"169",0,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"170",0,0,1,1,0,0,0,0,1,3,2,4,5,7,6,8
"171",0,0,0,0,1,0,0,1,1,2,5,3,6,4,7,8
"172",0,1,1,0,0,1,0,1,1,2,3,8,4,7,5,6
"173",1,0,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"174",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"175",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"176",0,1,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"177",0,1,0,0,1,0,1,0,1,3,2,5,4,7,6,8
"178",0,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"179",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"180",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"181",1,0,0,1,1,1,0,0,1,2,4,3,5,6,8,7
"182",0,1,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"183",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"184",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"185",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"186",0,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"187",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"188",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"189",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"190",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"191",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"192",1,0,0,1,0,1,0,0,1,2,5,3,6,4,7,8
"193",0,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"194",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"195",0,1,1,1,0,1,0,0,1,2,4,6,3,5,7,8
"196",0,0,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"197",0,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"198",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"199",0,0,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"200",0,1,1,0,1,0,0,1,1,2,3,5,4,6,7,8
"201",1,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"202",0,0,0,0,0,0,0,1,2,1,3,4,5,6,8,7
"203",0,1,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"204",1,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"205",1,0,1,1,0,1,1,0,1,2,3,7,4,6,8,5
"206",0,1,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"207",0,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"208",0,1,0,0,0,1,0,1,1,3,2,4,5,7,8,6
"209",0,1,0,1,1,1,0,1,1,3,2,4,5,8,6,7
"210",0,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"211",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"212",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"213",0,1,0,0,1,1,0,1,1,2,3,4,7,6,5,8
"214",0,1,1,1,1,0,0,0,1,3,2,6,4,5,7,8
"215",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"216",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"217",0,0,0,1,0,1,0,0,2,1,3,4,5,6,7,8
"218",0,0,1,0,1,1,0,0,2,1,3,4,5,8,7,6
"219",1,0,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"220",1,0,0,0,0,1,0,1,1,2,3,5,4,7,6,8
"221",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"222",0,0,0,1,1,0,1,0,2,1,3,4,5,6,7,8
"223",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"224",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"225",0,0,1,1,0,0,0,1,1,3,2,4,6,5,8,7
"226",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"227",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"228",1,0,0,0,0,0,1,1,1,2,3,7,5,4,6,8
"229",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"230",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"231",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"232",0,1,0,0,0,1,0,0,1,2,4,5,3,6,8,7
"233",0,0,1,1,1,0,1,0,1,2,5,3,4,6,7,8
"234",0,0,1,0,0,0,0,1,1,2,3,4,6,7,5,8
"235",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"236",0,0,1,0,0,0,1,1,1,2,3,5,4,7,8,6
"237",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"238",0,1,1,1,1,1,1,0,1,2,3,4,8,5,6,7
"239",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"240",1,0,0,1,0,1,1,0,1,2,3,5,7,4,6,8
"241",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"242",0,1,1,1,0,0,0,0,1,2,3,5,4,6,8,7
"243",0,0,0,0,1,0,0,1,1,2,3,4,6,5,7,8
"244",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"245",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"246",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"247",0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8
"248",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"249",0,0,1,1,0,1,0,1,1,2,3,4,5,8,6,7
"250",0,0,0,0,0,0,1,1,1,2,3,6,4,7,8,5
"251",0,0,1,0,0,0,0,0,1,2,4,3,5,6,7,8
"252",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"253",0,0,0,1,0,0,1,0,1,2,3,4,5,6,8,7
"254",1,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"255",0,0,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"256",0,0,1,1,0,0,0,1,1,2,3,4,5,8,6,7
"257",0,0,1,0,0,0,0,1,1,2,4,3,6,5,7,8
"258",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"259",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"260",0,1,0,1,0,1,0,0,1,3,2,4,7,5,8,6
"261",0,0,0,1,1,0,1,1,1,2,3,5,4,7,8,6
"262",1,0,1,0,1,0,1,1,2,1,4,3,5,8,6,7
"263",0,1,0,0,0,1,0,0,1,2,4,3,5,7,6,8
"264",1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"265",0,1,0,0,0,1,1,1,1,2,4,3,6,5,8,7
"266",0,1,1,0,0,0,1,0,1,2,3,4,5,7,6,8
"267",0,1,0,0,0,0,0,0,1,2,3,4,6,5,7,8
"268",0,0,1,0,1,0,0,1,1,3,2,4,5,6,7,8
"269",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"270",1,0,0,0,0,1,0,1,1,3,2,4,7,5,6,8
"271",0,0,1,0,1,0,1,1,1,2,3,4,5,7,6,8
"272",1,0,0,0,1,1,1,1,1,2,3,4,6,5,7,8
"273",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"274",0,1,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"275",1,0,1,0,0,0,0,1,1,3,2,6,4,5,7,8
"276",0,0,0,1,0,1,0,0,1,2,3,4,6,5,8,7
"277",0,1,0,0,0,0,0,1,1,2,3,5,6,4,7,8
"278",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"279",1,0,1,1,0,1,0,0,1,2,3,4,6,5,7,8
"280",0,1,1,1,1,1,1,0,2,1,3,4,5,6,7,8
"281",0,1,1,0,1,1,0,1,1,3,2,5,4,7,6,8
"282",0,1,0,1,1,1,0,0,1,2,3,5,4,6,7,8
"283",0,1,0,1,0,0,0,1,1,2,3,4,6,5,8,7
"284",0,1,1,1,1,1,1,0,1,2,3,4,5,6,7,8
"285",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"286",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"287",0,1,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"288",0,0,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"289",0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8
"290",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"291",1,0,0,1,1,0,1,1,1,2,3,4,5,8,6,7
"292",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"293",0,0,1,1,1,0,1,0,1,2,3,6,4,7,5,8
"294",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"295",0,0,0,0,1,0,1,0,2,1,3,4,5,6,7,8
"296",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"297",0,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"298",0,0,0,1,0,1,1,0,1,2,4,3,6,7,5,8
"299",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"300",1,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"301",0,0,0,1,0,0,1,0,1,3,4,2,5,6,7,8
"302",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"303",0,1,1,1,1,1,0,0,2,1,4,3,5,6,7,8
"304",0,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"305",0,1,0,1,0,0,1,1,1,2,3,5,4,6,8,7
"306",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"307",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"308",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"309",0,0,1,1,1,0,0,0,1,2,3,5,6,4,7,8
"310",0,0,1,1,1,0,1,1,2,1,3,4,6,5,7,8
"311",1,0,1,1,1,0,1,0,1,3,2,5,4,8,6,7
"312",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"313",1,0,0,1,1,0,1,1,1,2,4,3,6,5,8,7
"314",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"315",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"316",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"317",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"318",0,1,1,1,0,0,1,1,1,2,5,3,4,6,7,8
"319",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"320",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"321",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"322",0,0,1,1,0,1,0,0,1,2,3,6,5,4,8,7
"323",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"324",0,0,1,0,0,1,0,1,1,2,4,3,7,5,6,8
"325",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"326",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"327",0,1,0,1,0,0,0,1,1,2,4,3,8,6,5,7
"328",0,0,1,1,0,0,1,0,1,3,2,5,4,6,7,8
"329",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"330",0,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"331",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"332",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"333",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"334",1,0,1,1,0,0,0,1,2,1,3,4,5,6,7,8
"335",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"336",0,1,0,0,0,0,0,0,1,2,3,6,4,5,8,7
"337",0,1,1,0,1,0,1,1,1,2,3,6,5,4,7,8
"338",0,1,1,0,1,1,1,1,2,1,3,4,5,6,7,8
"339",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"340",0,0,1,0,0,0,0,0,1,2,4,3,5,8,6,7
"341",0,1,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"342",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"343",1,0,0,1,1,1,1,1,1,3,2,4,6,5,8,7
"344",0,1,1,1,0,1,1,0,1,2,3,4,7,6,5,8
"345",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"346",0,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"347",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"348",0,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"349",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"350",0,1,0,1,0,0,1,1,1,2,5,3,4,7,6,8
"351",0,0,1,0,1,0,0,0,1,2,3,4,6,7,5,8
"352",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"353",0,1,0,0,0,0,0,0,2,1,3,4,5,7,6,8
"354",0,0,0,0,0,0,0,1,1,2,3,4,7,5,8,6
"355",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"356",1,0,0,0,1,0,1,0,1,2,3,4,7,5,6,8
"357",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"358",1,0,0,0,0,0,0,0,1,2,4,3,6,7,5,8
"359",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"360",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"361",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"362",0,0,0,1,0,1,0,1,1,2,4,5,3,8,6,7
"363",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"364",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"365",1,0,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"366",1,0,1,0,0,0,1,1,1,2,4,3,6,5,7,8
"367",1,0,1,1,0,0,1,0,1,2,4,3,5,7,6,8
"368",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"369",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"370",0,0,1,0,0,1,0,0,1,2,3,4,5,7,6,8
"371",1,0,0,0,0,1,0,0,1,2,3,5,4,6,8,7
"372",1,0,1,0,0,1,1,0,2,1,3,4,6,5,7,8
"373",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"374",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"375",1,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"376",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"377",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"378",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"379",0,1,0,0,1,1,0,1,1,2,3,4,8,5,6,7
"380",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"381",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"382",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"383",1,0,1,1,1,0,0,1,1,2,4,3,5,7,6,8
"384",0,0,0,0,1,0,0,1,2,1,3,4,5,6,8,7
"385",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"386",0,1,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"387",1,0,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"388",0,0,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"389",0,0,1,0,1,1,0,1,1,3,2,5,4,8,7,6
"390",1,0,0,1,1,1,0,0,1,2,4,5,3,7,6,8
"391",0,1,1,0,0,1,0,0,1,3,2,4,6,5,7,8
"392",1,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"393",0,1,1,0,0,0,0,1,1,2,3,8,4,5,7,6
"394",0,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"395",0,0,0,1,1,1,1,0,1,2,3,8,4,6,7,5
