"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"147",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"148",0,0,0,0,1,0,0,1,1,2,3,4,5,8,7,6
"149",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"150",0,1,0,0,1,1,1,0,1,2,3,5,7,4,6,8
"151",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"152",0,0,1,1,1,1,0,0,1,2,3,5,4,6,7,8
"153",0,1,1,1,0,1,0,0,1,3,2,6,4,5,7,8
"154",0,0,1,1,0,0,1,1,1,2,3,4,5,7,8,6
"155",0,1,1,1,1,0,1,0,2,1,3,5,4,6,7,8
"156",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"157",1,0,1,1,0,0,0,0,1,3,2,4,5,6,8,7
"158",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"159",0,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8
"160",0,1,0,1,1,0,0,0,1,2,3,5,4,7,8,6
"161",0,1,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"162",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"163",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"164",0,0,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"165",0,1,1,1,0,1,0,1,1,2,4,3,5,7,8,6
"166",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"167",0,1,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"168",1,0,0,1,1,0,0,0,2,3,1,4,6,5,8,7
"169",1,0,0,0,1,1,1,0,1,3,4,2,7,8,5,6
"170",0,0,1,1,0,1,1,1,1,2,3,4,5,8,7,6
"171",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"172",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"173",1,0,1,0,0,0,1,0,1,2,3,4,8,5,6,7
"174",1,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"175",1,0,0,0,1,1,1,1,1,3,2,6,4,5,8,7
"176",0,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"177",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"178",1,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"179",0,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"180",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"181",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"182",0,0,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"183",1,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"184",1,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"185",0,1,0,1,1,0,0,1,2,1,3,4,5,7,6,8
"186",1,0,0,0,0,1,0,1,3,1,2,4,7,5,6,8
"187",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"188",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"189",0,1,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"190",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"191",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"192",1,0,0,1,0,1,0,0,1,2,3,4,7,6,5,8
"193",0,0,1,0,0,0,0,0,1,2,4,3,5,6,8,7
"194",0,1,1,1,1,0,1,0,1,3,2,4,7,6,5,8
"195",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"196",0,0,1,0,0,1,1,1,1,2,4,3,6,5,8,7
"197",0,0,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"198",1,0,0,1,0,1,0,1,1,2,6,3,4,5,7,8
"199",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"200",0,0,0,0,0,0,1,0,2,1,3,4,5,7,6,8
"201",0,1,0,1,0,0,1,1,1,2,3,4,6,8,5,7
"202",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"203",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"204",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"205",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"206",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"207",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"208",0,1,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"209",0,0,0,1,0,1,1,1,3,1,2,4,6,5,8,7
"210",0,1,0,1,1,1,1,0,1,3,2,4,5,6,8,7
"211",0,0,1,0,0,1,1,1,2,1,4,3,5,7,6,8
"212",0,0,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"213",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"214",1,0,1,1,0,0,0,0,1,3,2,4,5,8,6,7
"215",0,0,0,0,1,0,1,1,2,1,4,3,5,6,7,8
"216",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"217",0,0,1,0,0,1,1,1,1,3,2,4,5,6,7,8
"218",0,0,0,0,0,0,0,0,1,2,3,5,4,6,7,8
"219",0,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"220",1,0,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"221",0,1,0,1,0,0,0,0,1,2,3,6,4,7,5,8
"222",1,0,0,0,1,0,0,1,1,3,2,4,5,6,8,7
"223",0,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"224",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"225",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"226",1,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"227",0,1,1,0,0,1,1,0,1,2,3,5,4,8,6,7
"228",0,1,0,0,0,0,0,1,1,2,3,4,7,5,8,6
"229",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"230",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"231",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"232",0,0,1,1,1,1,0,0,1,2,3,4,7,5,6,8
"233",0,1,1,0,0,0,0,1,1,3,2,5,4,8,7,6
"234",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"235",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"236",1,0,1,0,0,1,1,0,1,2,3,4,5,6,8,7
"237",0,1,0,1,0,0,0,0,2,1,3,4,5,6,7,8
"238",0,1,1,0,0,1,1,1,2,1,3,4,8,6,5,7
"239",0,0,0,0,1,0,1,1,1,3,2,4,5,6,8,7
"240",1,0,1,1,0,1,1,0,1,2,3,4,6,5,7,8
"241",0,1,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"242",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"243",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"244",0,1,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"245",0,1,0,0,1,0,1,1,1,2,3,5,6,4,7,8
"246",0,0,0,0,1,0,0,0,1,2,3,4,7,6,8,5
"247",0,1,1,0,0,1,1,1,3,1,2,6,5,4,7,8
"248",0,1,1,1,1,0,0,1,1,3,4,2,5,8,6,7
"249",1,0,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"250",1,0,0,1,0,0,0,1,1,2,4,3,5,6,7,8
"251",0,1,1,1,0,1,1,0,1,2,3,4,8,7,5,6
"252",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"253",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"254",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"255",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"256",1,0,1,0,1,0,1,0,1,2,3,4,5,6,8,7
"257",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"258",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"259",1,0,0,1,0,0,0,0,1,2,5,3,6,4,7,8
"260",0,1,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"261",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"262",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"263",0,1,1,0,0,0,1,0,1,2,3,4,5,8,7,6
"264",1,0,0,0,0,0,1,1,1,2,3,7,4,6,5,8
"265",0,0,1,1,1,0,0,1,1,2,4,3,6,5,7,8
"266",0,0,0,0,1,0,1,1,1,2,3,4,5,6,8,7
"267",0,1,0,1,1,0,1,0,2,1,3,4,6,5,7,8
"268",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"269",0,1,0,0,1,1,1,1,1,2,3,5,4,6,7,8
"270",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"271",0,0,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"272",0,1,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"273",0,0,0,0,1,1,0,1,1,3,2,4,5,6,7,8
"274",0,0,0,1,1,1,1,1,1,2,3,4,6,8,5,7
"275",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"276",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"277",1,0,0,0,1,1,0,1,1,2,6,3,4,5,7,8
"278",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"279",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"280",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"281",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"282",1,0,0,1,1,0,1,0,1,3,4,2,5,6,7,8
"283",0,0,0,1,0,0,0,1,1,3,2,5,4,6,7,8
"284",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"285",0,0,1,0,1,1,0,0,1,3,2,5,4,6,7,8
"286",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"287",0,0,1,1,1,0,1,0,1,2,3,4,5,8,6,7
"288",0,1,1,1,0,1,0,1,1,3,2,4,5,6,7,8
"289",0,1,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"290",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"291",1,0,1,1,0,1,0,1,1,2,4,3,5,7,6,8
"292",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"293",0,0,1,0,0,0,1,1,1,2,4,3,5,6,8,7
"294",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"295",0,1,0,0,0,1,0,0,2,1,3,5,4,6,7,8
"296",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"297",0,0,0,1,0,1,0,1,1,2,3,4,6,7,5,8
"298",0,0,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"299",1,0,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"300",0,1,1,1,0,1,0,0,1,3,2,4,7,8,6,5
"301",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"302",0,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"303",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"304",0,0,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"305",1,0,0,0,0,0,1,0,1,2,3,4,8,5,6,7
"306",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"307",0,1,1,0,0,0,1,1,1,2,4,3,5,6,7,8
"308",1,0,0,1,0,1,0,1,1,2,3,5,6,4,8,7
"309",1,0,0,0,1,1,1,1,1,2,3,4,6,8,5,7
"310",0,0,1,1,1,0,1,0,2,1,3,4,6,7,5,8
"311",0,1,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"312",0,0,0,0,0,1,1,1,1,3,2,4,5,7,8,6
"313",0,1,1,1,1,0,1,0,1,2,4,3,5,8,6,7
"314",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"315",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"316",0,0,1,0,0,1,1,0,1,4,2,6,3,5,7,8
"317",1,0,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"318",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"319",1,0,0,0,1,0,0,0,1,3,2,4,7,5,6,8
"320",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"321",0,1,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"322",0,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"323",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"324",0,1,0,1,0,1,1,1,1,2,3,4,5,7,8,6
"325",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"326",1,0,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"327",1,0,0,1,1,0,0,0,2,1,3,4,5,6,7,8
"328",0,1,0,0,1,1,0,0,1,2,3,6,4,5,7,8
"329",0,1,0,1,1,1,1,0,1,2,4,5,3,7,6,8
"330",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"331",1,0,1,0,0,1,1,0,1,4,2,3,6,5,7,8
"332",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"333",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"334",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"335",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"336",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"337",1,0,0,1,1,1,1,0,1,3,2,4,5,6,7,8
"338",0,0,0,1,1,1,1,1,1,2,3,4,6,8,7,5
"339",0,0,0,0,1,1,0,1,2,1,3,4,5,6,7,8
"340",0,1,1,0,1,1,0,1,1,2,4,3,8,5,6,7
"341",1,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"342",0,0,1,0,1,1,0,0,1,2,3,4,5,7,8,6
"343",1,0,0,0,1,1,0,1,1,3,2,4,5,6,8,7
"344",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"345",0,1,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"346",0,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"347",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"348",0,1,0,1,0,0,1,1,1,2,3,4,8,5,7,6
"349",1,0,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"350",1,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"351",1,0,1,0,0,0,1,1,1,2,5,3,4,6,8,7
"352",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"353",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"354",1,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"355",1,0,0,1,1,1,1,0,2,1,4,3,5,6,7,8
"356",0,1,0,0,1,0,0,0,1,3,2,4,5,6,8,7
"357",0,1,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"358",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"359",0,0,0,0,1,1,0,0,1,2,4,3,5,8,6,7
"360",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"361",1,0,0,0,1,0,1,0,1,2,3,4,7,8,5,6
"362",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"363",0,0,1,0,1,1,1,1,2,1,3,6,4,5,7,8
"364",1,0,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"365",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"366",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"367",0,1,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"368",0,1,1,0,0,0,0,0,1,3,2,4,5,6,8,7
"369",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"370",0,0,0,1,1,0,1,0,1,3,2,4,5,6,8,7
"371",0,1,1,1,1,0,1,0,1,2,6,3,4,5,8,7
"372",0,0,0,0,0,0,1,0,1,4,2,3,5,7,8,6
"373",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"374",0,1,1,1,0,0,1,0,1,3,2,4,6,7,5,8
"375",0,1,0,1,1,0,0,1,1,2,3,4,7,8,6,5
"376",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"377",1,0,0,0,1,0,1,1,2,1,3,4,6,5,7,8
"378",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"379",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"380",1,0,1,1,1,0,1,1,1,2,3,6,5,7,4,8
"381",1,0,1,1,0,0,1,1,1,3,2,4,7,5,6,8
"382",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"383",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"384",0,1,1,1,1,0,1,0,1,3,4,2,5,6,7,8
"385",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"386",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"387",0,1,0,1,1,0,1,1,1,2,4,5,3,7,6,8
"388",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"389",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"390",1,0,0,1,1,0,0,0,2,1,3,4,5,7,6,8
"391",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"392",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"393",0,0,0,1,1,1,0,1,1,2,5,3,4,7,8,6
"394",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"395",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
