"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"86",1,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"87",0,0,1,1,1,1,1,1,1,3,2,5,4,6,7,8
"88",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"89",1,0,1,1,0,0,0,0,1,2,3,4,6,8,5,7
"90",0,1,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"91",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"92",0,1,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"93",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"94",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"95",0,1,1,1,1,1,1,1,1,2,3,4,7,5,8,6
"96",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"97",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"98",0,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"99",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"100",1,0,0,1,1,0,1,1,1,2,3,4,6,5,8,7
"101",0,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"102",0,1,1,0,1,1,0,1,1,3,2,5,6,8,7,4
"103",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"104",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"105",0,1,1,0,0,0,0,0,1,2,5,3,4,7,6,8
"106",0,1,0,0,1,1,1,0,1,2,3,4,6,5,7,8
"107",0,0,0,1,0,1,1,0,2,1,3,4,6,5,7,8
"108",0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"109",0,0,0,0,0,0,1,1,2,1,3,4,5,7,6,8
"110",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"111",0,1,1,0,1,0,0,0,1,2,3,7,4,6,5,8
"112",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"113",0,0,1,1,0,0,0,1,1,3,2,4,5,7,6,8
"114",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"115",0,1,0,0,0,0,1,0,1,3,2,4,7,5,6,8
"116",0,0,0,1,1,1,1,0,1,2,4,3,7,5,8,6
"117",0,0,0,0,0,0,0,0,1,2,4,3,5,7,8,6
"118",1,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"119",0,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"120",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"121",0,1,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"122",1,0,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"123",0,0,0,0,0,1,1,1,1,3,2,5,4,6,7,8
"124",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"125",0,1,1,1,1,1,1,1,1,3,2,4,5,6,8,7
"126",0,0,0,1,1,1,0,0,1,3,2,4,5,6,8,7
"127",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"128",0,1,0,1,1,0,0,0,1,2,5,8,3,4,6,7
"129",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"130",1,0,1,0,1,0,1,1,1,2,3,5,7,4,6,8
"131",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"132",0,0,1,0,1,1,1,1,1,2,3,5,4,7,6,8
"133",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"134",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"135",0,0,1,0,0,0,0,1,1,3,2,4,7,6,5,8
"136",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"137",0,1,1,1,0,1,0,1,1,2,3,7,6,4,5,8
"138",0,1,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"139",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"140",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"141",1,0,0,0,0,1,1,0,1,2,3,4,7,6,5,8
"142",1,0,1,0,0,0,0,0,1,2,3,6,4,8,7,5
"143",1,0,1,0,1,1,0,1,1,2,3,4,8,5,6,7
"144",0,0,0,1,0,0,0,0,1,3,2,5,6,4,7,8
"145",0,1,0,1,0,1,0,1,1,3,2,4,5,8,6,7
"146",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"147",0,1,0,1,1,0,1,0,1,2,3,7,4,5,6,8
"148",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"149",1,0,0,1,1,1,1,0,1,2,3,4,5,7,8,6
"150",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"151",1,0,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"152",0,1,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"153",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"154",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"155",1,0,0,1,1,1,0,0,1,2,3,4,6,5,7,8
"156",0,1,0,0,1,0,1,1,1,2,3,4,6,5,7,8
"157",1,0,1,1,0,1,1,0,1,3,2,5,4,8,7,6
"158",0,0,0,0,1,0,0,0,1,3,2,5,4,6,7,8
"159",0,0,0,0,0,0,1,1,1,2,3,5,4,7,8,6
"160",0,0,1,0,1,1,0,0,2,1,3,4,5,7,6,8
"161",0,1,0,0,0,1,0,0,2,1,3,5,4,6,7,8
"162",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"163",1,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"164",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"165",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"166",1,0,0,0,1,1,1,1,1,4,2,3,6,5,7,8
"167",0,1,1,1,1,0,1,0,1,2,4,3,6,5,8,7
"168",0,1,1,1,0,1,0,0,1,2,3,5,4,8,6,7
"169",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"170",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"171",0,0,1,0,1,1,0,0,1,3,2,4,5,6,8,7
"172",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"173",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"174",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"175",0,1,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"176",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"177",0,1,1,0,0,1,1,1,1,2,3,4,5,8,6,7
"178",1,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"179",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"180",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"181",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"182",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"183",1,0,0,1,1,1,1,0,1,2,4,3,5,6,8,7
"184",1,0,1,1,0,1,1,0,1,2,3,4,6,8,5,7
"185",0,0,1,1,1,1,1,0,1,2,3,4,5,8,6,7
"186",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"187",0,1,1,1,1,0,0,0,1,3,2,4,5,6,8,7
"188",0,1,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"189",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"190",1,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"191",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"192",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"193",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"194",0,0,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"195",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"196",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"197",0,1,1,0,0,0,1,0,1,4,2,3,5,7,8,6
"198",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"199",0,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"200",1,0,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"201",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"202",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"203",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"204",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"205",0,1,0,1,0,0,0,0,1,2,3,7,5,4,6,8
"206",0,1,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"207",0,0,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"208",0,1,1,1,1,0,0,0,1,2,3,4,5,7,8,6
"209",1,0,1,1,0,0,0,0,1,2,4,3,5,7,6,8
"210",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"211",0,1,1,0,0,0,1,0,1,2,7,5,3,6,4,8
"212",0,0,0,1,1,0,0,1,1,2,3,5,4,7,6,8
"213",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"214",1,0,0,0,1,0,0,1,1,3,2,4,5,7,6,8
"215",1,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"216",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"217",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"218",1,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"219",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"220",1,0,0,0,1,0,1,1,1,2,3,6,5,4,7,8
"221",1,0,1,1,0,1,0,1,2,1,3,5,4,6,7,8
"222",0,0,1,0,0,0,0,1,1,2,3,7,4,6,8,5
"223",1,0,1,1,1,1,0,0,1,2,3,5,4,7,6,8
"224",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"225",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"226",1,0,0,1,0,0,0,1,1,2,3,5,6,4,7,8
"227",0,0,0,0,1,0,1,1,1,2,3,4,7,5,8,6
"228",1,0,1,1,0,1,0,1,2,1,3,4,5,7,6,8
"229",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"230",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"231",1,0,0,0,0,0,0,1,1,2,3,4,8,7,6,5
"232",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"233",0,0,1,0,0,1,1,0,1,2,3,6,8,5,4,7
"234",1,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"235",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"236",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"237",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"238",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"239",0,0,1,1,0,0,1,1,1,2,3,4,8,5,7,6
"240",1,0,0,1,0,0,0,1,1,2,3,4,5,8,7,6
"241",1,0,1,0,0,0,1,0,1,3,2,6,7,4,5,8
"242",1,0,0,0,0,1,1,0,1,2,3,4,6,7,5,8
"243",0,0,0,0,1,1,1,0,1,3,2,4,6,5,7,8
"244",0,0,1,1,1,0,0,1,1,2,3,4,7,6,5,8
"245",0,1,0,0,1,0,0,1,2,1,3,4,5,6,7,8
"246",0,0,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"247",0,1,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"248",0,1,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"249",0,1,0,1,1,0,0,0,1,3,2,4,6,5,7,8
"250",1,0,1,0,1,1,1,1,1,2,3,4,6,5,8,7
"251",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"252",0,1,1,1,0,0,0,0,1,2,3,4,5,7,8,6
"253",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"254",1,0,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"255",0,0,1,0,0,0,0,1,1,2,4,3,5,7,6,8
"256",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"257",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"258",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"259",0,0,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"260",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"261",0,0,0,1,0,0,1,1,1,2,3,6,4,5,7,8
"262",1,0,0,0,1,1,0,1,1,2,3,4,6,5,8,7
"263",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"264",0,1,0,1,0,0,0,0,1,2,3,4,7,5,6,8
"265",0,1,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"266",0,0,0,0,0,1,1,0,3,2,1,4,5,6,8,7
"267",1,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"268",1,0,1,0,1,1,1,0,1,2,3,4,7,5,8,6
"269",1,0,1,0,0,1,1,1,1,3,2,4,6,7,5,8
"270",1,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"271",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"272",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"273",0,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"274",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"275",1,0,0,1,1,0,1,0,2,1,4,3,5,6,7,8
"276",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"277",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"278",0,1,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"279",0,1,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"280",1,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"281",1,0,1,1,1,0,0,1,1,2,3,5,4,6,7,8
"282",1,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"283",0,1,1,1,0,1,1,0,2,1,3,4,6,7,5,8
"284",1,0,0,1,1,0,0,1,2,1,3,4,6,5,7,8
"285",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"286",1,0,1,0,0,0,0,0,1,3,2,5,4,6,7,8
"287",0,0,0,1,0,0,0,0,1,2,3,4,5,7,6,8
"288",0,1,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"289",1,0,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"290",0,1,1,0,1,0,1,1,1,2,3,4,7,6,8,5
"291",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"292",1,0,0,1,1,1,1,0,1,2,3,4,6,5,7,8
"293",0,0,1,0,1,1,1,0,1,2,4,3,6,5,8,7
"294",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"295",0,1,0,1,1,0,0,1,2,1,4,3,5,6,7,8
"296",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"297",0,0,0,0,1,0,0,1,1,2,3,5,6,4,7,8
"298",0,0,0,1,1,1,1,1,2,1,3,5,4,7,8,6
"299",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"300",0,0,1,0,1,1,1,1,1,2,5,4,3,6,8,7
"301",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"302",0,1,1,1,1,0,0,1,1,2,3,4,6,5,7,8
"303",1,0,0,1,1,1,1,0,1,2,3,5,6,4,7,8
"304",1,0,0,0,1,1,1,1,1,2,4,3,6,8,5,7
"305",0,0,1,1,0,0,1,0,1,3,2,4,5,6,8,7
"306",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"307",0,1,0,1,0,0,0,0,1,3,2,4,6,5,7,8
"308",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"309",1,0,0,0,1,1,1,1,1,2,4,3,5,6,8,7
"310",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"311",0,1,0,0,0,0,0,0,1,2,4,3,5,6,8,7
"312",0,1,1,1,0,0,0,1,1,3,2,4,6,5,8,7
"313",0,1,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"314",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"315",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"316",0,1,0,1,1,1,0,0,1,2,3,4,6,7,5,8
"317",0,1,0,1,1,0,0,1,1,2,3,4,6,5,8,7
"318",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"319",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"320",1,0,1,0,0,1,1,0,1,2,3,6,5,4,7,8
"321",1,0,1,1,0,1,0,0,1,2,3,5,4,6,7,8
"322",0,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"323",0,1,0,1,0,0,0,1,1,2,3,4,7,6,5,8
"324",1,0,1,1,1,0,0,0,1,2,4,3,5,7,6,8
"325",0,1,0,1,1,1,1,0,1,2,3,4,7,5,6,8
"326",1,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"327",0,1,0,0,1,1,0,1,2,3,1,4,6,5,8,7
"328",0,1,0,1,0,1,0,1,2,1,3,4,5,6,8,7
"329",1,0,0,1,0,1,1,1,1,2,3,5,4,8,6,7
"330",0,1,0,0,0,1,0,1,1,3,2,5,6,4,8,7
"331",0,0,0,0,0,0,0,1,1,2,3,7,6,4,8,5
"332",1,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"333",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"334",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"335",0,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"336",0,1,1,0,0,1,0,0,1,2,4,3,5,6,7,8
"337",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"338",0,1,0,1,1,0,0,1,2,1,3,4,5,7,6,8
"339",0,0,1,1,1,0,1,0,2,1,4,5,3,7,6,8
"340",0,0,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"341",0,1,1,0,1,1,0,1,1,2,4,3,5,7,6,8
"342",1,0,1,1,1,0,1,0,2,1,4,3,5,6,7,8
"343",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"344",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
"345",0,0,1,1,1,0,1,0,1,2,3,4,5,6,8,7
"346",0,0,0,0,0,0,1,1,1,2,3,4,6,5,7,8
"347",1,0,1,1,0,0,1,0,1,2,3,7,4,6,5,8
"348",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"349",1,0,0,1,0,1,1,1,1,3,2,5,4,6,7,8
"350",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"351",1,0,0,1,0,0,0,0,1,2,3,5,4,7,8,6
"352",0,1,0,0,0,1,1,0,1,2,3,4,6,7,5,8
"353",0,0,1,1,0,1,1,1,1,2,4,5,3,6,7,8
"354",0,1,1,0,1,1,1,0,1,2,4,3,6,5,7,8
"355",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"356",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"357",0,1,1,1,0,0,1,0,2,1,5,3,4,6,7,8
"358",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"359",0,1,1,0,1,1,1,1,1,3,2,4,8,7,5,6
"360",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"361",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"362",1,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"363",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"364",1,0,0,1,0,1,1,0,1,2,3,5,7,4,8,6
"365",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"366",0,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"367",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"368",0,0,0,0,0,1,1,1,2,1,3,4,5,6,7,8
"369",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"370",1,0,1,0,1,0,1,1,1,2,5,3,4,7,6,8
"371",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"372",0,1,1,1,1,0,0,0,1,3,2,4,5,6,7,8
"373",0,1,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"374",0,1,0,1,0,0,0,0,4,1,2,3,5,7,6,8
"375",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"376",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"377",1,0,0,0,1,1,1,0,2,1,3,4,5,6,7,8
"378",0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"379",0,1,0,1,0,0,0,0,1,2,3,6,5,4,7,8
"380",1,0,1,1,0,1,1,1,1,2,3,4,6,5,7,8
"381",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"382",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"383",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"384",0,1,1,0,1,1,1,0,1,2,3,5,4,8,6,7
"385",0,0,0,1,0,0,0,1,1,3,4,2,5,6,7,8
"386",0,0,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"387",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"388",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"389",1,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"390",1,0,0,1,0,1,1,0,1,2,4,3,8,5,6,7
"391",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"392",0,1,1,1,0,1,1,1,1,2,5,3,4,6,8,7
"393",0,0,0,0,0,1,0,0,1,3,2,6,4,7,5,8
"394",0,1,1,0,0,0,0,1,1,3,2,5,4,6,8,7
"395",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
