"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"121",1,0,0,1,0,0,1,0,2,1,5,3,4,6,7,8
"122",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"123",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"124",0,1,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"125",1,0,1,0,1,0,0,0,1,2,3,6,4,5,7,8
"126",0,0,0,1,1,1,0,0,1,3,2,4,5,7,8,6
"127",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"128",0,0,1,0,0,0,1,0,1,2,4,3,5,6,8,7
"129",1,0,1,0,0,1,0,0,2,1,3,4,6,7,5,8
"130",0,1,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"131",1,0,1,1,1,1,0,0,1,2,5,3,4,6,7,8
"132",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"133",0,1,1,1,1,0,1,1,1,2,3,5,8,6,4,7
"134",0,0,0,1,1,0,1,1,1,2,3,4,7,5,6,8
"135",0,1,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"136",0,0,1,0,0,0,0,0,2,1,3,4,8,5,6,7
"137",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"138",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"139",0,0,0,1,1,0,0,1,1,2,4,6,3,5,8,7
"140",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"141",0,0,0,1,0,0,0,1,1,2,3,5,6,7,4,8
"142",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"143",1,0,0,1,0,0,1,1,1,2,3,4,5,7,6,8
"144",0,0,1,1,1,0,0,1,3,1,2,4,5,7,6,8
"145",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"146",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"147",0,0,0,1,1,0,0,0,1,2,4,3,5,6,7,8
"148",1,0,1,0,0,1,1,1,1,2,3,5,4,6,8,7
"149",0,1,1,0,0,0,0,1,1,2,3,4,8,5,7,6
"150",0,1,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"151",1,0,0,1,0,0,1,1,1,2,3,4,5,6,8,7
"152",0,1,1,1,1,0,1,0,1,2,3,4,5,8,7,6
"153",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"154",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"155",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"156",0,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"157",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"158",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"159",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"160",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"161",0,0,1,0,1,0,0,0,1,3,2,4,5,6,7,8
"162",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"163",1,0,0,1,0,1,0,1,1,2,3,4,5,7,8,6
"164",1,0,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"165",0,1,1,0,0,1,0,1,1,2,4,3,6,5,8,7
"166",0,0,0,0,1,1,1,1,1,3,2,4,5,7,8,6
"167",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"168",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"169",0,1,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"170",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"171",1,0,1,0,1,1,1,0,1,2,3,4,8,5,6,7
"172",1,0,0,1,0,0,1,1,1,6,2,3,7,5,4,8
"173",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"174",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"175",0,1,1,1,0,1,1,1,1,2,3,4,6,7,5,8
"176",0,1,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"177",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"178",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"179",0,1,0,1,1,1,0,1,1,2,4,3,7,6,5,8
"180",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"181",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"182",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"183",0,0,0,1,1,0,0,1,1,4,2,3,5,6,7,8
"184",0,1,1,0,1,1,0,0,1,3,2,4,5,7,6,8
"185",1,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"186",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"187",0,0,0,0,1,0,0,0,1,2,3,6,4,8,7,5
"188",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"189",0,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"190",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"191",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"192",1,0,1,0,1,1,1,1,1,2,3,4,5,7,8,6
"193",1,0,0,1,0,0,0,1,1,2,3,5,4,7,6,8
"194",0,1,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"195",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"196",0,1,1,1,1,1,1,0,1,2,3,5,4,6,7,8
"197",1,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"198",0,1,1,0,0,1,1,1,1,2,5,4,3,6,8,7
"199",1,0,0,1,1,1,1,0,1,2,3,6,5,4,8,7
"200",0,1,1,1,1,1,1,1,1,2,3,6,7,4,5,8
"201",1,0,1,1,1,0,1,1,1,2,3,4,7,6,5,8
"202",0,0,1,1,1,1,1,1,1,2,3,5,4,7,6,8
"203",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"204",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"205",0,0,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"206",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"207",1,0,1,1,1,1,1,1,1,2,3,4,6,5,8,7
"208",0,0,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"209",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"210",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"211",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"212",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"213",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"214",0,1,1,0,1,1,1,0,1,2,3,6,4,5,7,8
"215",0,0,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"216",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"217",0,1,1,0,0,1,1,0,1,2,3,4,7,8,5,6
"218",1,0,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"219",1,0,1,1,1,0,0,1,1,2,3,4,5,8,7,6
"220",0,1,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"221",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"222",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"223",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"224",1,0,0,1,1,1,0,0,1,2,4,3,7,8,5,6
"225",0,1,1,1,0,1,0,1,1,2,3,4,6,5,8,7
"226",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"227",0,0,1,1,0,0,1,1,1,2,3,5,4,6,8,7
"228",0,0,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"229",1,0,1,1,1,1,1,0,2,1,3,4,8,6,5,7
"230",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"231",1,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"232",1,0,1,1,0,1,1,0,1,2,3,5,4,8,7,6
"233",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"234",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"235",0,0,0,0,0,1,1,1,1,3,6,2,4,5,7,8
"236",0,0,0,1,0,1,0,1,1,2,3,5,4,7,6,8
"237",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"238",1,0,1,0,1,1,0,0,2,1,4,5,3,6,8,7
"239",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"240",0,0,1,1,0,1,1,1,1,3,2,4,5,8,6,7
"241",1,0,0,1,0,1,0,1,2,1,3,4,5,6,7,8
"242",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"243",0,0,1,0,1,0,1,1,2,1,3,5,4,7,6,8
"244",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"245",0,1,0,0,1,1,0,1,1,2,4,3,5,6,8,7
"246",1,0,1,0,1,1,0,1,1,2,4,3,5,6,8,7
"247",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"248",0,0,0,1,1,0,0,1,1,2,3,4,8,5,6,7
"249",1,0,1,1,0,1,1,1,1,2,4,3,7,5,6,8
"250",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"251",0,1,1,0,1,0,0,1,2,1,3,5,4,6,7,8
"252",1,0,1,0,0,0,0,1,1,2,3,5,4,8,6,7
"253",1,0,1,1,1,1,1,0,1,2,3,6,4,7,5,8
"254",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"255",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"256",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"257",1,0,1,1,1,1,1,0,1,3,2,4,5,6,8,7
"258",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"259",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"260",0,1,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"261",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"262",1,0,1,1,0,1,0,0,1,2,3,5,4,6,8,7
"263",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"264",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"265",0,0,0,1,1,0,0,0,1,2,3,6,4,5,7,8
"266",1,0,0,1,0,0,0,1,1,2,4,3,6,5,8,7
"267",1,0,0,0,1,1,0,0,1,2,3,4,5,8,6,7
"268",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"269",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"270",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"271",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"272",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"273",1,0,0,1,0,0,0,1,1,2,3,5,4,8,6,7
"274",0,0,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"275",0,1,0,1,0,1,1,1,1,2,7,3,4,5,6,8
"276",0,1,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"277",0,0,0,0,1,1,0,0,1,2,4,3,5,6,7,8
"278",1,0,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"279",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"280",0,0,1,0,1,1,0,1,1,2,3,5,4,7,8,6
"281",0,0,1,0,1,0,0,0,1,2,3,5,4,8,6,7
"282",1,0,1,0,1,0,0,1,1,3,2,4,5,7,8,6
"283",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"284",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"285",0,1,0,0,1,0,1,0,1,2,4,3,5,7,6,8
"286",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"287",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"288",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"289",1,0,1,1,1,0,1,1,2,1,3,4,5,7,6,8
"290",0,0,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"291",0,1,0,1,0,1,0,0,1,2,4,3,6,5,7,8
"292",0,0,0,1,1,0,0,0,1,2,3,4,5,7,6,8
"293",0,0,0,0,1,1,0,0,1,2,3,5,4,6,7,8
"294",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"295",0,1,0,1,0,1,1,1,2,1,3,4,7,5,6,8
"296",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"297",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"298",1,0,1,0,0,1,0,1,2,1,3,4,5,8,6,7
"299",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"300",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"301",0,0,0,0,0,0,1,1,1,2,4,3,5,8,7,6
"302",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"303",1,0,0,1,1,1,1,0,1,2,3,6,5,4,7,8
"304",0,1,1,1,0,0,0,0,1,3,2,5,4,7,6,8
"305",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"306",0,0,0,0,1,0,0,0,1,2,4,3,7,5,6,8
"307",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"308",0,0,1,0,1,0,0,1,1,2,3,4,6,5,7,8
"309",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"310",0,0,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"311",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"312",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"313",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"314",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"315",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"316",1,0,1,0,0,1,1,0,1,2,4,3,7,5,6,8
"317",0,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"318",0,0,0,1,1,1,0,0,1,2,3,5,4,7,6,8
"319",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"320",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"321",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"322",1,0,1,0,0,1,1,0,1,2,3,4,5,8,6,7
"323",0,0,1,0,0,0,0,1,1,4,2,3,5,6,7,8
"324",0,1,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"325",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"326",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"327",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"328",1,0,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"329",1,0,1,0,1,0,1,0,1,2,4,3,5,6,8,7
"330",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"331",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"332",0,1,0,0,0,1,1,0,2,1,3,4,7,5,6,8
"333",0,0,0,0,0,0,0,0,1,2,3,7,4,5,6,8
"334",0,1,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"335",0,1,1,1,0,1,1,1,1,2,3,4,5,8,7,6
"336",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"337",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"338",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"339",0,0,0,0,1,1,1,0,1,2,3,4,7,6,8,5
"340",1,0,0,0,0,1,0,0,1,2,4,3,5,7,6,8
"341",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"342",0,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"343",0,0,0,1,0,1,1,0,1,3,4,2,6,5,7,8
"344",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"345",0,0,0,0,1,1,1,0,1,5,3,2,4,7,6,8
"346",1,0,1,1,1,1,1,0,1,3,4,2,6,5,7,8
"347",1,0,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"348",0,1,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"349",0,0,1,1,1,0,1,1,1,3,2,5,4,7,6,8
"350",0,0,0,1,1,1,0,1,1,2,3,6,4,5,7,8
"351",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"352",0,0,1,1,1,1,0,1,1,2,4,3,6,5,8,7
"353",1,0,1,0,0,1,0,1,1,3,4,2,7,6,5,8
"354",1,0,0,0,0,0,1,0,1,2,3,7,4,5,6,8
"355",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"356",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"357",1,0,1,1,1,1,1,1,1,2,4,3,7,8,5,6
"358",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"359",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"360",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"361",0,0,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"362",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"363",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"364",1,0,0,0,1,1,1,0,1,2,3,4,6,5,8,7
"365",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"366",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"367",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"368",0,0,0,1,0,0,1,0,2,1,3,5,7,6,4,8
"369",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"370",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"371",0,1,0,1,1,1,1,1,1,3,2,4,8,5,7,6
"372",0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8
"373",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"374",0,0,0,1,0,0,0,1,1,2,3,7,4,6,5,8
"375",1,0,1,1,0,0,1,1,1,2,3,5,4,7,8,6
"376",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"377",1,0,1,0,0,1,0,0,1,2,4,3,5,7,8,6
"378",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"379",1,0,1,0,1,0,0,0,2,1,3,4,6,8,5,7
"380",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"381",0,1,0,0,0,0,0,0,1,2,4,5,3,6,7,8
"382",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"383",0,1,0,0,1,0,1,1,1,2,3,5,4,6,8,7
"384",0,1,1,1,1,0,0,1,1,2,3,4,6,8,5,7
"385",0,1,1,1,0,0,0,1,2,1,4,3,5,6,7,8
"386",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"387",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"388",0,0,1,1,1,0,1,0,1,2,4,3,8,6,5,7
"389",0,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"390",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"391",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"392",0,0,0,1,1,1,1,0,1,2,4,3,5,8,7,6
"393",0,0,0,0,1,0,0,1,2,1,4,5,3,6,7,8
"394",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"395",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
