"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"103",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"104",0,0,0,1,1,1,0,0,1,2,3,6,4,5,8,7
"105",1,0,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"106",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"107",0,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"108",0,1,0,1,0,1,1,1,1,2,3,4,7,5,6,8
"109",1,0,0,0,0,0,0,0,1,2,3,6,4,5,8,7
"110",0,1,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"111",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"112",1,0,0,1,0,0,0,1,2,1,3,4,7,5,8,6
"113",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"114",1,0,0,0,1,0,0,1,1,3,2,5,4,6,8,7
"115",0,0,1,1,0,1,1,0,1,3,2,7,4,5,8,6
"116",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"117",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"118",0,0,0,0,1,0,0,0,1,2,3,6,5,4,7,8
"119",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"120",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"121",0,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"122",0,1,1,0,0,0,1,0,1,3,2,4,5,8,6,7
"123",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"124",0,1,0,1,1,1,1,1,1,2,3,5,4,6,7,8
"125",0,0,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"126",1,0,0,1,1,0,1,0,1,2,4,3,5,7,6,8
"127",1,0,1,1,0,0,1,1,1,2,4,3,6,5,7,8
"128",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"129",1,0,1,0,0,0,0,1,1,2,3,4,7,5,6,8
"130",1,0,0,1,1,1,1,1,1,2,3,4,7,5,6,8
"131",0,0,1,1,0,0,0,1,1,2,3,4,5,7,6,8
"132",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"133",0,1,0,1,0,0,0,1,1,3,2,4,6,5,7,8
"134",0,1,0,1,1,0,0,0,1,3,2,4,5,6,7,8
"135",0,0,0,0,1,1,1,1,1,2,5,4,3,6,8,7
"136",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"137",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"138",1,0,1,0,1,0,0,1,2,1,3,4,5,6,8,7
"139",1,0,1,0,1,1,1,0,2,1,3,4,5,8,6,7
"140",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"141",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"142",1,0,0,0,0,1,1,0,2,1,3,4,6,8,5,7
"143",0,0,1,0,1,0,1,1,1,2,3,4,8,7,5,6
"144",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"145",1,0,0,1,1,1,1,1,2,1,3,4,5,8,6,7
"146",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"147",1,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"148",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"149",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"150",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"151",1,0,1,0,1,1,0,1,1,2,3,4,6,8,5,7
"152",0,1,0,1,0,0,0,0,2,1,3,4,6,7,5,8
"153",0,1,1,1,1,0,1,1,1,3,2,5,4,6,7,8
"154",1,0,1,0,1,1,1,0,2,1,3,4,5,6,7,8
"155",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"156",0,0,0,0,0,1,0,0,1,2,3,7,4,5,8,6
"157",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"158",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"159",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"160",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"161",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"162",0,0,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"163",0,1,1,1,0,0,1,0,1,2,3,5,6,4,8,7
"164",0,1,1,1,1,0,0,0,1,2,3,4,5,8,6,7
"165",0,0,0,0,0,0,1,1,1,2,3,5,4,7,6,8
"166",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"167",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"168",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"169",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"170",1,0,0,1,0,0,1,0,1,2,5,3,4,8,7,6
"171",0,1,0,0,0,1,1,1,1,2,3,5,4,6,7,8
"172",1,0,1,0,0,1,1,0,1,3,2,4,5,6,7,8
"173",1,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"174",0,1,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"175",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"176",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"177",0,1,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"178",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"179",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"180",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"181",1,0,0,1,1,1,0,1,1,2,4,3,5,6,7,8
"182",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"183",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"184",0,1,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"185",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"186",0,1,1,0,1,1,0,0,1,3,2,5,4,6,7,8
"187",0,0,1,1,0,0,0,0,1,2,3,4,5,8,7,6
"188",0,0,0,0,0,1,0,1,1,2,3,5,4,7,6,8
"189",0,1,0,0,0,1,1,1,1,2,4,3,5,6,7,8
"190",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"191",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"192",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"193",1,0,0,1,1,1,1,1,1,3,2,5,4,6,8,7
"194",0,1,0,1,1,0,1,0,1,4,3,2,5,7,6,8
"195",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"196",0,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"197",0,1,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"198",0,1,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"199",0,1,0,0,1,1,1,1,1,2,3,4,8,7,6,5
"200",0,1,1,0,0,0,1,1,1,2,3,5,4,8,6,7
"201",1,0,1,1,0,1,0,0,2,1,3,4,7,5,8,6
"202",0,1,1,1,0,1,0,0,1,4,2,3,8,5,6,7
"203",1,0,1,1,0,0,1,0,1,2,3,4,6,7,5,8
"204",1,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"205",0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"206",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"207",0,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"208",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"209",0,1,1,1,1,0,0,1,1,2,5,3,4,6,8,7
"210",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"211",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"212",0,1,1,0,1,0,1,0,1,4,2,3,5,6,8,7
"213",1,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"214",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"215",1,0,1,1,0,1,0,0,1,2,3,4,7,5,6,8
"216",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"217",0,1,1,1,1,1,0,1,1,2,3,4,5,8,6,7
"218",0,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8
"219",0,1,1,1,1,1,1,1,1,2,3,4,5,7,8,6
"220",1,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"221",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"222",0,1,0,0,0,1,1,0,1,2,3,4,8,5,6,7
"223",0,1,0,1,0,0,0,1,1,3,2,5,4,6,8,7
"224",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"225",0,0,0,1,0,1,0,0,1,2,3,7,5,6,4,8
"226",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"227",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"228",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"229",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"230",1,0,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"231",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"232",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"233",0,0,1,0,1,0,1,1,2,1,3,4,6,5,7,8
"234",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"235",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"236",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"237",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"238",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"239",1,0,0,0,0,0,0,0,1,3,2,7,4,5,6,8
"240",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"241",0,0,0,0,0,0,1,1,1,2,3,4,6,8,5,7
"242",0,0,0,1,1,0,1,1,1,2,3,4,6,5,7,8
"243",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"244",1,0,0,0,1,0,0,1,1,2,4,3,5,8,7,6
"245",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"246",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"247",0,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"248",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"249",0,0,0,0,0,0,0,0,1,2,3,6,7,5,4,8
"250",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"251",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"252",0,1,1,0,1,0,0,0,1,2,3,6,5,4,8,7
"253",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"254",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"255",0,0,1,0,0,0,1,0,1,2,4,3,5,7,6,8
"256",0,1,1,1,0,1,0,0,1,2,3,6,4,5,7,8
"257",0,0,1,0,1,0,0,0,1,2,3,6,5,4,7,8
"258",0,1,0,0,0,0,1,1,1,4,2,3,5,6,7,8
"259",1,0,1,0,0,1,1,0,1,3,2,4,5,6,8,7
"260",0,0,0,0,0,1,0,0,1,3,2,5,4,6,8,7
"261",1,0,0,0,0,0,0,1,1,3,2,4,5,6,7,8
"262",0,1,1,1,1,1,1,0,1,2,3,4,8,6,7,5
"263",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"264",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"265",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"266",0,0,0,1,1,0,1,0,1,2,3,6,4,7,5,8
"267",0,1,0,1,1,1,0,1,1,2,3,4,5,6,8,7
"268",0,0,1,1,1,0,1,0,2,1,4,3,5,6,8,7
"269",0,1,0,1,0,0,0,1,1,3,2,4,6,5,8,7
"270",0,0,1,1,1,1,0,0,2,1,3,4,5,6,7,8
"271",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"272",0,0,1,0,1,0,0,1,2,1,3,4,5,7,8,6
"273",0,1,1,1,1,1,1,0,1,3,2,4,6,5,8,7
"274",0,0,1,0,1,1,0,1,1,2,6,3,4,5,7,8
"275",0,0,0,1,0,1,1,0,1,2,4,5,3,6,8,7
"276",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"277",0,0,1,0,1,0,1,1,1,2,4,5,3,6,7,8
"278",0,1,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"279",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"280",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"281",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"282",1,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"283",0,1,0,0,0,1,1,0,1,2,3,4,5,6,8,7
"284",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"285",1,0,0,0,1,1,0,1,1,2,4,3,5,6,7,8
"286",0,0,0,0,1,1,1,0,1,2,3,5,4,6,8,7
"287",0,1,0,1,0,0,1,0,1,2,3,7,5,4,6,8
"288",0,1,0,1,0,0,0,0,2,1,4,3,5,6,7,8
"289",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"290",0,0,1,0,1,1,1,1,1,5,2,4,3,6,7,8
"291",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"292",0,1,0,1,0,1,0,1,1,2,3,7,4,8,5,6
"293",0,1,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"294",0,1,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"295",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"296",0,1,0,0,0,0,0,1,1,2,3,4,5,6,8,7
"297",0,0,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"298",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"299",0,0,1,1,0,0,1,0,2,1,3,5,4,7,8,6
"300",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"301",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"302",0,1,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"303",0,1,0,0,1,1,1,1,3,1,2,5,6,4,8,7
"304",1,0,1,0,0,1,0,1,1,2,3,5,6,4,7,8
"305",0,1,0,0,0,0,0,1,1,2,3,4,6,5,7,8
"306",0,0,0,0,0,0,0,1,1,3,2,4,6,5,7,8
"307",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"308",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"309",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"310",1,0,1,1,1,1,0,1,1,2,3,6,4,5,7,8
"311",1,0,0,0,0,0,1,1,1,2,3,7,4,5,6,8
"312",1,0,0,1,0,0,1,1,2,1,3,4,6,7,5,8
"313",0,1,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"314",0,0,1,0,0,0,0,1,1,2,3,5,4,8,7,6
"315",0,0,1,1,0,1,0,0,1,2,4,3,6,5,8,7
"316",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"317",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"318",1,0,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"319",0,1,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"320",1,0,1,0,0,0,1,0,1,3,4,2,6,5,8,7
"321",0,0,0,0,0,0,0,0,1,2,3,4,5,7,8,6
"322",1,0,0,1,1,1,1,0,2,1,3,5,4,7,6,8
"323",0,0,1,0,0,0,0,1,1,2,4,5,3,6,7,8
"324",0,1,1,0,0,1,0,0,1,2,3,5,4,7,6,8
"325",0,1,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"326",0,0,1,1,0,1,1,1,1,2,3,4,5,7,6,8
"327",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"328",1,0,0,0,1,0,1,0,1,2,5,3,4,8,6,7
"329",0,0,1,0,0,1,0,0,3,1,2,4,7,6,5,8
"330",0,1,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"331",0,1,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"332",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"333",0,0,1,1,1,1,0,0,1,2,3,4,5,6,8,7
"334",0,1,0,0,1,1,1,0,1,2,3,4,5,8,6,7
"335",0,1,0,0,0,1,0,1,1,3,2,5,4,6,8,7
"336",1,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"337",0,1,1,1,0,1,1,1,1,3,2,4,6,5,7,8
"338",0,1,1,1,1,0,1,1,1,2,3,4,5,7,8,6
"339",1,0,1,0,1,0,0,0,2,1,3,4,6,5,8,7
"340",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"341",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"342",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"343",0,1,1,0,0,0,1,1,1,2,3,7,4,6,5,8
"344",0,0,1,0,1,1,0,1,2,1,3,5,4,7,8,6
"345",0,1,1,0,1,1,0,0,1,2,3,4,5,6,7,8
"346",0,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"347",0,0,0,0,1,1,1,1,2,1,5,3,4,6,7,8
"348",0,1,1,1,0,0,0,1,1,2,4,3,5,7,6,8
"349",0,0,0,0,1,1,0,1,1,2,3,4,8,5,6,7
"350",0,0,1,0,1,0,0,0,1,4,2,3,5,8,6,7
"351",0,1,0,1,1,1,1,0,1,4,3,2,5,6,7,8
"352",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"353",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"354",0,1,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"355",0,0,1,0,0,1,1,1,1,2,4,3,7,5,8,6
"356",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"357",0,1,1,1,1,0,1,0,2,1,3,5,4,6,8,7
"358",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"359",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"360",0,0,1,0,0,1,0,1,1,2,5,3,6,4,8,7
"361",0,0,0,0,0,1,0,0,1,2,5,3,4,6,7,8
"362",0,1,0,0,1,1,1,1,1,2,3,4,8,5,7,6
"363",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"364",1,0,1,0,1,1,1,1,2,1,3,4,5,6,7,8
"365",1,0,1,0,0,0,0,0,1,2,3,5,4,7,6,8
"366",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"367",0,0,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"368",0,1,1,1,0,1,1,0,1,2,3,4,5,6,7,8
"369",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"370",0,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"371",0,1,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"372",0,1,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"373",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"374",0,1,1,0,0,1,1,1,2,1,3,4,5,6,8,7
"375",0,0,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"376",0,0,1,0,1,0,1,0,2,1,3,4,5,6,8,7
"377",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"378",0,1,0,1,0,0,0,0,1,2,3,6,7,5,4,8
"379",0,0,0,1,0,0,1,0,1,2,3,5,4,7,6,8
"380",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"381",0,1,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"382",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"383",0,0,1,1,1,0,0,0,1,2,4,3,5,6,7,8
"384",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"385",1,0,0,1,1,0,0,0,1,3,2,5,4,6,7,8
"386",0,0,0,1,0,1,0,1,1,2,4,3,5,7,8,6
"387",0,1,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"388",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"389",1,0,1,0,0,0,0,0,1,2,3,4,7,8,5,6
"390",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"391",0,1,0,0,1,1,1,0,1,3,2,4,5,6,8,7
"392",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"393",0,1,0,0,0,0,1,1,1,2,3,5,6,4,7,8
"394",0,1,1,0,0,0,1,0,1,3,2,5,4,7,6,8
"395",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
