"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"141",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"142",0,1,1,0,1,1,0,0,1,3,2,4,5,7,6,8
"143",0,0,1,0,0,1,1,1,2,1,3,4,5,6,7,8
"144",0,1,0,0,1,0,1,0,1,3,2,4,5,7,6,8
"145",1,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"146",0,1,1,0,0,1,1,0,1,2,3,5,4,6,7,8
"147",0,1,1,1,0,0,1,0,1,2,6,4,3,5,7,8
"148",1,0,0,1,1,0,1,1,1,2,3,7,4,5,8,6
"149",1,0,0,1,0,0,0,0,1,2,3,5,4,6,7,8
"150",0,1,0,1,0,0,1,1,1,2,4,3,5,7,6,8
"151",1,0,1,1,1,1,0,0,2,1,3,4,6,5,7,8
"152",0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"153",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"154",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"155",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"156",0,1,1,1,1,1,0,1,1,2,4,3,5,8,6,7
"157",0,0,0,1,1,0,1,1,1,2,4,3,8,6,5,7
"158",1,0,0,1,1,1,1,0,2,1,3,4,5,7,6,8
"159",0,1,0,0,1,1,0,0,1,2,3,5,4,7,6,8
"160",1,0,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"161",0,1,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"162",0,1,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"163",0,0,1,0,0,1,1,0,1,2,3,4,6,5,8,7
"164",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"165",0,0,1,1,0,0,0,0,1,3,2,8,4,6,5,7
"166",1,0,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"167",0,1,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"168",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"169",1,0,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"170",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"171",1,0,1,0,0,0,1,0,1,2,3,5,4,7,8,6
"172",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"173",0,1,0,0,1,1,0,1,1,2,3,7,4,6,5,8
"174",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"175",1,0,0,1,0,0,1,0,1,2,3,6,4,5,8,7
"176",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"177",0,0,1,0,1,1,0,0,1,2,3,4,7,6,5,8
"178",1,0,0,0,1,1,1,0,1,2,3,6,4,5,8,7
"179",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"180",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"181",0,0,0,1,1,1,0,0,2,1,3,4,6,5,7,8
"182",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"183",1,0,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"184",0,1,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"185",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"186",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"187",1,0,0,1,0,0,0,1,1,3,2,4,5,7,8,6
"188",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"189",1,0,0,0,1,0,0,1,1,2,4,3,6,5,8,7
"190",1,0,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"191",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"192",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"193",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"194",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"195",1,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"196",1,0,1,0,1,1,1,1,1,2,3,4,6,7,5,8
"197",0,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"198",1,0,1,1,0,1,1,0,1,2,5,3,4,6,7,8
"199",0,0,1,1,1,0,1,1,1,4,2,3,5,6,7,8
"200",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"201",0,0,1,0,0,1,0,1,1,2,3,4,7,5,6,8
"202",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"203",0,1,0,1,1,1,0,0,2,1,5,3,4,7,6,8
"204",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"205",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"206",0,1,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"207",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"208",0,0,1,0,0,1,0,0,1,3,2,8,4,5,6,7
"209",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"210",0,1,0,1,0,1,1,1,1,2,3,6,4,5,8,7
"211",1,0,1,1,0,1,0,1,1,2,3,4,7,5,8,6
"212",0,1,0,0,1,1,1,1,1,2,4,3,5,7,6,8
"213",1,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"214",1,0,1,1,1,0,0,1,2,1,3,6,5,4,7,8
"215",1,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"216",0,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"217",0,1,1,0,1,0,0,1,1,2,3,4,5,7,8,6
"218",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"219",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"220",0,1,0,1,0,1,0,1,1,2,4,3,5,7,8,6
"221",0,1,1,1,1,0,0,0,2,1,3,4,8,6,5,7
"222",1,0,0,0,1,0,1,1,1,2,4,3,5,7,6,8
"223",0,0,0,0,0,0,1,0,1,2,3,6,5,4,7,8
"224",0,1,1,0,1,1,0,1,1,2,4,3,5,6,7,8
"225",0,0,0,0,1,1,1,1,1,2,3,4,5,8,6,7
"226",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"227",0,0,0,0,1,1,1,1,1,3,2,4,5,8,6,7
"228",0,0,0,0,1,1,0,1,2,1,3,4,6,5,7,8
"229",0,1,0,0,0,1,1,0,2,1,4,5,3,6,7,8
"230",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"231",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"232",0,1,1,0,0,1,1,0,1,2,4,5,3,7,6,8
"233",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"234",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"235",0,0,0,1,1,1,1,1,1,2,5,3,4,6,7,8
"236",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"237",1,0,1,1,1,0,1,0,2,1,4,3,7,6,5,8
"238",0,1,1,1,0,1,1,1,1,2,3,6,4,5,7,8
"239",1,0,1,1,1,0,0,0,1,2,3,4,5,7,6,8
"240",0,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"241",1,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"242",1,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"243",0,1,0,1,1,0,0,0,1,2,3,5,4,6,7,8
"244",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"245",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"246",1,0,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"247",1,0,1,0,1,1,1,0,1,3,2,4,5,7,6,8
"248",0,1,1,1,1,0,0,1,2,1,4,3,5,6,8,7
"249",1,0,0,1,1,1,0,1,1,2,3,5,4,6,8,7
"250",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"251",0,1,1,1,0,0,0,0,1,2,4,3,6,7,8,5
"252",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"253",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"254",0,0,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"255",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"256",0,0,0,0,1,0,0,0,2,1,3,4,6,5,7,8
"257",0,1,1,0,1,0,0,0,1,3,2,5,4,7,6,8
"258",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"259",1,0,0,0,0,0,1,1,1,2,4,3,5,8,7,6
"260",0,1,1,0,1,0,0,1,1,2,3,4,7,5,6,8
"261",1,0,0,1,0,0,1,1,1,4,2,3,5,7,8,6
"262",1,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"263",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"264",1,0,1,1,1,0,0,0,2,1,4,3,5,6,7,8
"265",1,0,1,1,0,0,0,0,1,2,4,3,5,6,7,8
"266",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"267",0,1,1,0,1,0,0,0,1,3,2,5,4,6,8,7
"268",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"269",0,0,0,0,1,0,1,1,1,3,2,4,6,7,5,8
"270",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"271",0,1,1,0,1,1,1,0,1,2,5,3,4,7,6,8
"272",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"273",0,1,0,0,0,0,1,0,1,3,2,4,8,6,5,7
"274",0,0,1,0,0,1,1,0,1,2,3,4,7,5,6,8
"275",0,1,0,1,0,0,0,0,1,3,2,4,6,5,7,8
"276",1,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"277",0,1,1,1,1,1,1,0,1,3,2,4,5,6,7,8
"278",0,1,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"279",0,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"280",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"281",0,0,1,0,0,0,0,0,1,2,3,4,6,5,7,8
"282",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"283",0,0,0,0,0,1,1,0,1,2,3,6,5,4,8,7
"284",1,0,1,0,1,1,0,1,1,2,3,4,5,6,8,7
"285",1,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"286",0,0,1,1,1,0,0,1,1,2,3,4,5,6,8,7
"287",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"288",0,1,0,0,1,1,1,0,1,2,4,3,5,6,8,7
"289",0,0,1,0,0,1,0,1,1,2,3,5,4,8,7,6
"290",0,1,0,0,1,1,1,0,2,1,3,4,5,7,6,8
"291",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"292",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"293",0,1,0,1,0,0,1,0,1,2,3,4,5,7,6,8
"294",0,1,0,0,0,1,0,0,1,2,3,6,4,5,7,8
"295",0,0,1,0,1,1,0,0,1,2,3,7,5,4,6,8
"296",0,0,1,0,0,1,0,1,1,2,4,3,5,7,6,8
"297",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"298",0,1,0,1,0,0,0,0,1,2,4,3,5,7,6,8
"299",0,1,1,0,0,0,1,0,1,2,3,7,4,6,8,5
"300",1,0,1,0,1,1,1,1,1,3,2,4,7,5,8,6
"301",1,0,0,1,0,1,1,0,1,2,3,6,5,7,4,8
"302",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"303",0,0,0,0,0,0,0,1,1,2,3,5,4,6,7,8
"304",0,1,1,0,0,1,1,0,1,2,3,4,7,6,8,5
"305",1,0,0,1,0,1,0,1,1,2,3,4,7,5,8,6
"306",0,0,0,1,1,0,1,0,1,2,3,4,5,7,8,6
"307",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"308",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"309",0,0,0,0,0,0,1,1,1,2,3,4,5,8,6,7
"310",1,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"311",1,0,1,1,0,1,1,1,1,3,2,4,6,5,7,8
"312",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"313",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"314",1,0,0,1,1,1,0,1,2,1,3,5,4,7,6,8
"315",1,0,0,1,0,1,0,1,1,2,5,3,6,4,8,7
"316",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"317",0,0,1,1,0,0,0,0,1,2,3,4,5,8,6,7
"318",0,1,1,1,0,0,0,0,1,2,3,5,4,8,6,7
"319",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"320",1,0,0,1,1,1,1,1,1,2,4,3,7,5,6,8
"321",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"322",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"323",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"324",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"325",0,0,1,0,0,1,1,1,1,2,3,4,6,5,7,8
"326",1,0,1,1,1,1,1,0,1,2,3,5,4,8,6,7
"327",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"328",0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"329",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"330",0,0,0,1,0,1,1,1,1,3,2,5,4,7,6,8
"331",1,0,0,0,1,1,0,1,1,2,3,5,6,4,7,8
"332",0,0,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"333",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"334",0,1,0,0,1,0,1,0,1,2,6,3,4,8,5,7
"335",1,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"336",0,1,0,1,1,1,1,0,1,2,3,4,6,7,5,8
"337",0,1,1,1,0,1,1,1,1,2,5,3,4,6,8,7
"338",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"339",0,1,0,0,0,0,1,0,1,2,4,3,6,5,7,8
"340",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"341",0,0,0,1,0,0,0,0,1,2,5,3,4,7,8,6
"342",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"343",0,0,0,0,0,1,0,0,2,1,3,5,4,6,8,7
"344",0,0,0,1,1,1,0,1,1,2,3,5,4,6,7,8
"345",0,1,0,0,0,1,1,1,1,2,3,4,7,5,6,8
"346",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"347",0,1,0,0,1,1,0,1,1,2,3,5,7,4,6,8
"348",0,1,0,0,0,0,0,1,1,3,2,4,7,5,6,8
"349",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"350",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"351",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"352",0,1,1,1,0,0,0,0,1,3,4,2,6,5,8,7
"353",0,1,0,0,0,1,0,1,1,2,3,6,7,4,5,8
"354",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"355",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"356",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"357",1,0,1,0,1,0,0,0,1,3,2,5,6,4,8,7
"358",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"359",1,0,1,0,1,0,0,0,1,4,2,5,3,6,8,7
"360",1,0,0,1,0,1,1,1,2,1,3,4,5,7,6,8
"361",0,1,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"362",0,0,0,0,1,0,0,1,1,4,2,3,6,5,7,8
"363",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"364",0,0,1,1,1,1,0,1,1,2,3,4,6,7,5,8
"365",0,1,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"366",0,0,0,0,1,0,0,0,1,2,3,4,8,7,6,5
"367",0,1,1,1,0,1,1,1,2,1,3,4,5,7,8,6
"368",0,0,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"369",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"370",1,0,1,1,0,1,0,1,1,2,4,6,5,3,7,8
"371",0,1,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"372",1,0,1,0,1,1,0,1,2,1,3,5,4,6,7,8
"373",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"374",0,0,0,0,0,0,1,1,1,2,3,4,6,5,8,7
"375",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"376",1,0,1,1,1,0,1,1,2,1,3,6,4,5,7,8
"377",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"378",0,0,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"379",0,0,0,1,1,1,0,1,1,2,4,3,5,6,8,7
"380",1,0,0,1,1,1,1,1,1,2,3,4,6,5,7,8
"381",0,1,0,0,1,0,0,0,1,2,3,4,6,7,5,8
"382",0,0,0,0,1,0,1,0,1,3,2,4,5,6,7,8
"383",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"384",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"385",1,0,1,1,0,1,0,0,1,2,4,3,5,6,8,7
"386",1,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"387",0,1,0,1,1,0,0,0,1,2,3,4,6,5,8,7
"388",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"389",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"390",0,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"391",0,1,0,0,0,0,1,1,1,2,3,4,6,7,5,8
"392",0,1,0,1,1,1,0,1,2,1,4,3,5,8,6,7
"393",1,0,0,1,0,1,1,0,2,1,3,4,6,5,8,7
"394",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"395",1,0,0,0,1,0,1,1,1,2,3,5,4,6,7,8
