"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"38",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"39",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"40",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"41",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"42",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"43",1,0,0,0,0,1,0,1,1,3,2,4,5,7,8,6
"44",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"45",1,0,0,0,0,0,1,0,1,2,7,3,4,5,8,6
"46",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"47",1,0,0,0,0,0,1,0,1,2,3,4,6,8,7,5
"48",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"49",0,0,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"50",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"51",0,0,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"52",0,1,1,0,0,0,1,1,1,3,2,4,5,7,8,6
"53",1,0,0,0,0,0,0,0,1,2,3,6,4,5,8,7
"54",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"55",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"56",1,0,1,0,1,0,0,1,2,1,4,3,8,5,6,7
"57",0,1,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"58",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"59",0,1,1,1,0,1,0,1,1,2,3,4,7,6,5,8
"60",1,0,1,1,1,0,0,0,1,2,3,6,4,5,7,8
"61",1,0,1,0,1,1,1,0,1,2,5,3,4,6,7,8
"62",1,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"63",0,1,1,1,1,0,0,0,1,2,3,5,8,4,7,6
"64",0,1,1,1,1,1,0,0,1,2,3,7,4,5,6,8
"65",0,1,0,0,0,1,0,0,2,1,3,5,4,8,6,7
"66",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"67",0,1,1,0,1,1,0,0,1,2,3,5,4,7,8,6
"68",0,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"69",0,0,1,1,0,1,1,1,1,2,3,5,4,8,7,6
"70",0,0,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"71",1,0,0,1,0,0,0,0,1,2,3,4,5,8,6,7
"72",0,0,0,1,0,0,1,1,3,1,2,5,4,7,6,8
"73",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"74",0,1,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"75",1,0,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"76",0,1,0,0,0,1,0,1,1,2,3,4,5,8,6,7
"77",0,0,0,1,0,1,0,0,1,2,4,3,5,6,8,7
"78",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"79",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"80",1,0,1,0,0,1,1,0,2,1,3,5,8,4,7,6
"81",0,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"82",0,0,1,1,1,0,0,1,1,2,3,4,7,5,6,8
"83",0,1,1,0,0,1,0,0,1,2,3,4,8,6,5,7
"84",1,0,0,0,0,1,0,1,1,2,3,6,8,4,5,7
"85",1,0,0,1,1,1,0,0,2,1,3,4,5,6,7,8
"86",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"87",1,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"88",1,0,0,0,1,1,1,0,1,2,3,4,5,8,7,6
"89",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"90",0,1,0,1,1,0,1,0,1,2,3,4,7,8,5,6
"91",0,0,0,0,0,0,0,1,1,2,5,3,4,6,7,8
"92",0,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"93",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"94",0,0,1,1,1,1,0,1,1,3,2,4,6,5,7,8
"95",0,1,1,0,1,0,0,1,1,2,3,4,5,8,6,7
"96",0,1,0,1,0,1,0,0,1,2,3,5,4,6,7,8
"97",1,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"98",1,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"99",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"100",0,0,1,0,1,1,0,1,1,2,3,4,5,7,8,6
"101",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"102",0,1,0,0,1,1,0,1,1,3,2,5,4,6,7,8
"103",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"104",0,0,0,0,0,0,0,0,1,2,4,3,5,8,6,7
"105",0,1,0,1,0,0,1,0,2,1,3,4,5,6,8,7
"106",1,0,0,1,1,0,1,0,1,2,3,5,4,8,6,7
"107",0,0,0,0,1,1,0,0,2,1,3,6,5,4,7,8
"108",0,1,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"109",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"110",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"111",0,1,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"112",0,1,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"113",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"114",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"115",0,0,0,1,0,1,1,1,1,2,3,5,7,6,4,8
"116",0,0,0,0,0,0,0,1,1,2,3,4,8,6,5,7
"117",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"118",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"119",1,0,0,0,1,0,0,1,1,2,3,4,5,7,8,6
"120",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"121",1,0,1,0,0,1,1,1,1,2,3,6,4,5,7,8
"122",0,0,0,1,1,1,1,0,1,2,3,4,5,8,6,7
"123",1,0,1,1,1,0,0,1,1,2,3,4,6,5,8,7
"124",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"125",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"126",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"127",0,0,1,1,0,0,1,1,1,4,2,5,3,6,8,7
"128",1,0,0,0,1,1,1,1,2,1,3,4,5,6,8,7
"129",0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"130",0,1,1,1,0,1,1,0,1,2,3,4,5,8,7,6
"131",0,0,0,1,1,1,0,0,1,3,2,6,4,5,7,8
"132",0,1,0,0,0,1,1,0,2,1,3,4,5,6,7,8
"133",0,1,0,0,0,0,1,0,1,2,3,4,6,5,8,7
"134",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"135",0,0,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"136",0,1,0,1,0,0,0,0,1,2,3,4,6,5,7,8
"137",0,0,1,1,1,1,1,1,1,2,3,5,6,4,7,8
"138",0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"139",1,0,1,0,1,0,0,0,1,2,3,5,4,8,7,6
"140",1,0,1,0,1,1,0,0,1,2,3,5,4,6,8,7
"141",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"142",0,1,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"143",1,0,0,0,1,1,1,0,1,2,4,3,5,6,7,8
"144",0,1,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"145",1,0,0,0,1,1,1,0,1,3,2,5,4,6,7,8
"146",0,1,1,1,0,1,1,0,1,2,3,4,5,7,6,8
"147",1,0,1,0,1,1,1,1,1,2,3,4,5,6,7,8
"148",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"149",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"150",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"151",0,1,1,1,1,0,0,1,1,2,4,3,5,6,7,8
"152",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"153",1,0,1,1,0,1,1,0,1,2,3,5,6,4,7,8
"154",0,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"155",1,0,1,1,0,0,0,1,1,3,2,4,5,6,8,7
"156",0,1,1,0,0,0,0,1,2,1,3,4,5,8,6,7
"157",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"158",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"159",0,1,0,1,1,1,0,0,1,3,2,4,5,6,8,7
"160",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"161",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"162",0,1,1,1,0,0,0,0,1,3,2,4,5,7,8,6
"163",0,1,1,1,0,1,0,1,2,1,4,3,5,6,8,7
"164",0,1,1,0,0,1,0,1,1,2,5,4,3,6,8,7
"165",0,0,0,1,0,0,1,1,1,2,4,3,6,5,7,8
"166",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"167",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"168",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"169",1,0,1,1,0,1,0,0,1,2,4,3,6,5,7,8
"170",0,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"171",0,1,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"172",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"173",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"174",0,0,1,0,0,1,1,0,1,2,3,5,4,8,6,7
"175",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"176",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"177",1,0,0,0,1,0,0,1,1,2,3,6,7,4,8,5
"178",0,0,0,1,1,1,1,1,1,3,2,5,4,6,7,8
"179",0,0,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"180",0,0,1,1,1,1,0,1,1,2,3,4,5,7,6,8
"181",0,0,1,1,0,0,0,1,1,2,4,3,5,6,7,8
"182",1,0,0,1,0,1,0,1,1,2,3,5,4,8,7,6
"183",0,0,0,1,1,1,0,1,1,2,3,4,6,5,7,8
"184",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"185",0,1,0,1,0,0,1,0,1,2,3,4,7,5,8,6
"186",0,0,0,0,0,1,0,0,2,1,3,4,5,7,6,8
"187",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"188",0,1,1,1,0,1,0,1,1,2,5,3,4,6,7,8
"189",1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"190",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"191",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"192",1,0,1,1,0,1,1,1,1,2,3,4,6,5,8,7
"193",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"194",0,1,0,1,0,1,0,1,1,2,3,4,7,5,6,8
"195",0,1,0,0,0,1,1,1,1,2,3,4,6,5,7,8
"196",1,0,0,1,1,1,0,0,1,2,3,5,4,8,6,7
"197",0,0,1,1,1,1,0,0,1,2,3,4,5,7,6,8
"198",0,0,0,1,0,1,1,1,1,2,3,4,6,8,5,7
"199",0,0,1,0,0,0,1,1,1,2,3,4,5,8,7,6
"200",0,1,1,0,0,1,0,0,1,2,5,3,4,7,6,8
"201",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"202",1,0,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"203",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"204",0,1,1,1,0,1,1,1,1,2,3,4,8,6,5,7
"205",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"206",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"207",0,1,1,0,1,0,1,1,1,2,3,4,6,5,8,7
"208",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"209",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"210",0,1,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"211",0,0,0,1,1,0,0,1,1,2,5,3,4,6,8,7
"212",0,0,0,0,0,0,1,1,1,2,4,3,7,5,8,6
"213",0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"214",1,0,0,1,0,0,0,0,1,2,3,4,6,5,8,7
"215",1,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"216",0,0,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"217",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"218",0,1,1,1,0,1,1,0,1,2,4,3,5,6,8,7
"219",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"220",0,1,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"221",0,1,1,1,0,0,0,0,1,2,4,3,5,7,6,8
"222",0,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"223",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"224",0,0,0,1,1,0,1,0,1,3,2,5,4,8,6,7
"225",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"226",0,1,1,0,0,1,1,1,1,3,2,4,6,5,7,8
"227",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"228",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"229",1,0,1,1,1,1,0,1,1,2,3,6,5,7,4,8
"230",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"231",0,0,0,0,1,1,0,1,1,2,3,4,7,6,5,8
"232",1,0,1,1,0,1,0,1,1,3,2,4,7,6,5,8
"233",0,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"234",0,1,1,0,0,0,0,1,1,2,6,3,5,8,4,7
"235",1,0,0,0,0,0,1,0,1,3,2,5,4,6,8,7
"236",0,0,1,0,0,1,1,1,1,3,2,4,5,8,6,7
"237",1,0,1,1,1,1,1,0,2,1,3,4,5,7,8,6
"238",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"239",0,0,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"240",0,0,1,0,1,0,0,1,1,2,4,3,5,6,7,8
"241",0,0,0,0,1,1,0,1,2,1,3,4,5,6,8,7
"242",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"243",0,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"244",0,1,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"245",0,0,0,1,0,0,0,0,1,3,2,4,7,6,5,8
"246",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"247",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"248",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"249",0,1,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"250",1,0,1,1,0,0,0,1,1,2,4,3,5,8,6,7
"251",0,1,0,1,0,1,1,0,1,2,3,4,8,5,6,7
"252",0,0,0,1,1,0,1,1,1,2,3,4,7,8,5,6
"253",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"254",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"255",0,1,0,1,0,0,1,1,1,2,3,4,5,8,7,6
"256",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"257",1,0,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"258",0,1,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"259",0,1,1,1,1,0,0,1,1,2,3,5,7,4,6,8
"260",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"261",0,0,0,1,1,0,1,0,1,3,2,4,5,6,7,8
"262",1,0,0,0,0,0,0,0,1,2,3,6,4,5,7,8
"263",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"264",0,1,1,1,0,0,1,0,1,2,3,4,8,6,5,7
"265",0,0,1,1,0,0,0,1,1,3,2,4,5,8,6,7
"266",1,0,0,1,1,0,0,1,1,2,3,4,5,7,6,8
"267",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"268",0,1,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"269",0,1,1,0,0,1,0,1,1,4,2,3,5,6,7,8
"270",0,0,0,0,1,0,1,0,1,2,3,5,4,7,6,8
"271",1,0,0,0,1,1,1,1,1,2,3,4,7,6,8,5
"272",1,0,0,1,1,0,0,0,1,2,4,3,6,7,5,8
"273",1,0,1,1,0,0,1,0,1,2,3,4,5,8,6,7
"274",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"275",1,0,0,1,0,1,1,1,2,1,3,4,5,6,7,8
"276",0,0,0,0,1,0,1,1,1,2,3,4,5,7,6,8
"277",0,0,1,1,0,0,1,0,1,2,4,5,3,6,8,7
"278",0,1,1,0,0,0,0,0,1,2,4,3,6,5,7,8
"279",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"280",0,0,0,0,1,0,1,1,1,3,2,4,6,8,5,7
"281",0,1,0,0,0,0,0,1,2,1,3,5,4,7,6,8
"282",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"283",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"284",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"285",0,1,0,1,1,1,1,1,1,3,2,4,5,6,7,8
"286",1,0,0,0,1,0,0,1,1,2,3,5,6,4,8,7
"287",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"288",1,0,0,1,0,0,0,0,1,2,3,5,4,6,8,7
"289",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"290",0,1,1,0,1,0,1,1,1,2,5,3,4,6,7,8
"291",0,0,0,0,1,0,1,1,1,3,2,4,5,7,6,8
"292",0,0,0,1,1,1,1,1,1,2,4,3,5,8,6,7
"293",0,0,1,1,1,1,0,1,1,2,3,5,4,6,7,8
"294",1,0,1,0,1,0,1,0,2,1,4,3,6,5,7,8
"295",0,0,0,1,1,1,0,1,1,2,3,5,4,8,6,7
"296",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"297",0,0,0,1,0,1,1,1,1,2,3,4,5,6,8,7
"298",1,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"299",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"300",1,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"301",0,0,0,0,1,0,1,1,2,1,3,4,5,7,6,8
"302",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"303",0,1,0,0,0,0,1,1,1,3,2,4,5,6,8,7
"304",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"305",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"306",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"307",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"308",0,0,0,0,1,1,1,1,1,2,4,3,5,8,7,6
"309",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"310",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"311",0,0,1,1,0,0,1,0,1,2,3,4,5,6,8,7
"312",0,0,1,0,1,1,0,1,1,2,3,5,6,4,7,8
"313",1,0,1,1,1,0,0,1,1,2,4,5,3,6,8,7
"314",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"315",0,0,1,1,0,0,1,0,1,2,3,5,4,7,6,8
"316",0,1,1,0,0,1,1,0,1,3,2,6,5,4,7,8
"317",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"318",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"319",0,0,0,0,0,1,0,1,2,1,3,4,5,6,7,8
"320",1,0,0,1,1,1,1,0,1,2,3,6,5,7,4,8
"321",1,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"322",0,1,0,1,1,1,0,1,1,2,3,5,4,7,6,8
"323",0,0,0,0,0,0,0,0,1,2,4,3,6,7,5,8
"324",0,1,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"325",0,0,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"326",0,0,0,0,0,1,0,0,1,2,3,4,7,6,5,8
"327",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"328",0,1,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"329",0,0,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"330",1,0,1,0,1,1,0,0,1,2,3,4,7,5,6,8
"331",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"332",1,0,1,1,1,1,0,1,1,2,3,4,6,7,5,8
"333",1,0,1,0,0,1,1,1,1,3,2,4,5,7,6,8
"334",0,0,0,0,0,1,0,1,1,3,2,4,5,6,8,7
"335",1,0,1,0,0,1,0,1,1,2,3,4,6,7,5,8
"336",0,0,0,0,1,0,0,1,1,2,3,6,4,5,7,8
"337",1,0,0,1,0,1,1,0,1,2,4,3,5,7,6,8
"338",0,1,1,0,0,1,0,1,1,2,3,4,6,5,8,7
"339",0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"340",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"341",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"342",1,0,1,1,0,1,0,0,1,2,3,4,5,7,8,6
"343",0,0,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"344",1,0,1,0,0,1,1,1,1,2,3,4,5,6,7,8
"345",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"346",0,0,0,0,0,1,1,0,1,2,3,4,8,5,7,6
"347",1,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"348",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"349",1,0,1,0,0,1,0,1,1,3,2,4,5,6,7,8
"350",1,0,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"351",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"352",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"353",0,1,0,1,1,0,0,0,1,2,3,5,4,6,8,7
"354",0,0,1,0,1,1,0,1,2,1,3,5,4,8,6,7
"355",0,1,1,0,1,1,0,1,1,2,3,4,5,8,6,7
"356",0,1,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"357",0,0,0,1,0,0,0,0,1,2,4,6,3,5,8,7
"358",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"359",1,0,0,0,1,0,1,0,1,2,4,3,5,6,7,8
"360",1,0,1,1,0,0,1,0,1,2,3,5,4,6,7,8
"361",1,0,1,1,0,1,1,0,1,2,3,4,8,5,7,6
"362",0,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"363",1,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"364",0,0,1,0,1,0,0,0,2,1,3,4,5,6,8,7
"365",0,1,1,1,0,1,0,1,1,2,3,5,4,7,8,6
"366",0,1,0,0,1,1,1,1,2,1,3,5,4,6,8,7
"367",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"368",0,0,0,1,1,0,1,1,1,2,3,7,4,6,5,8
"369",1,0,0,0,1,1,0,1,1,2,3,4,5,8,7,6
"370",1,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"371",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"372",0,0,0,0,1,1,0,1,1,2,3,5,4,6,8,7
"373",0,1,0,0,1,0,0,0,1,2,3,4,5,7,8,6
"374",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"375",0,0,0,1,0,0,0,0,1,4,2,5,3,6,7,8
"376",0,1,1,0,0,0,0,1,1,2,3,4,6,5,8,7
"377",0,1,0,0,1,1,1,1,1,4,2,3,6,5,7,8
"378",0,0,0,1,0,1,1,0,1,3,2,4,5,6,7,8
"379",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"380",1,0,0,1,1,1,0,0,1,3,2,4,5,6,7,8
"381",1,0,1,0,1,1,0,0,1,3,2,5,4,7,6,8
"382",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"383",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"384",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"385",0,0,1,0,1,1,1,0,2,1,4,3,5,8,6,7
"386",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"387",0,1,0,1,1,0,0,1,1,2,3,6,4,5,7,8
"388",0,1,1,1,1,0,0,1,1,2,3,5,4,8,6,7
"389",0,1,0,1,1,0,0,1,2,1,3,4,5,6,7,8
"390",0,0,0,0,1,1,1,0,1,2,3,5,8,4,7,6
"391",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"392",0,1,0,0,0,0,1,0,1,2,3,6,4,7,5,8
"393",1,0,1,1,1,0,0,1,1,2,4,3,7,5,8,6
"394",1,0,0,1,1,0,0,0,1,2,3,4,8,7,5,6
"395",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
