"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"46",0,0,1,1,0,0,1,1,1,2,3,5,4,8,7,6
"47",1,0,1,1,0,0,1,0,1,2,4,3,5,6,8,7
"48",0,1,1,1,1,1,1,1,1,2,4,3,5,7,8,6
"49",0,1,1,1,0,1,1,0,1,3,5,2,6,4,7,8
"50",1,0,0,0,1,0,0,1,1,2,4,3,5,7,6,8
"51",0,1,1,0,1,1,1,1,1,3,2,4,5,7,6,8
"52",0,1,1,0,0,1,1,1,1,2,4,3,7,5,6,8
"53",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"54",1,0,0,1,1,1,1,1,1,2,4,3,5,6,7,8
"55",0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"56",0,0,1,1,0,0,1,0,1,3,2,4,6,7,5,8
"57",0,1,1,1,1,0,1,0,1,3,2,4,7,5,6,8
"58",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"59",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"60",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"61",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"62",1,0,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"63",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"64",0,0,1,0,1,0,1,1,1,2,3,4,5,7,8,6
"65",0,0,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"66",0,1,0,0,0,0,1,0,2,1,3,4,7,5,6,8
"67",0,1,1,1,0,1,0,0,1,2,3,4,6,7,8,5
"68",0,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"69",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"70",0,0,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"71",0,0,1,0,0,1,1,0,1,2,4,3,6,5,8,7
"72",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"73",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"74",0,1,1,0,1,0,0,1,1,2,3,4,8,7,5,6
"75",1,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"76",1,0,1,0,0,1,0,1,1,3,2,5,4,7,6,8
"77",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"78",1,0,1,1,0,1,0,0,2,1,3,4,7,6,5,8
"79",1,0,0,0,1,1,0,1,1,2,3,4,5,8,6,7
"80",0,0,1,0,1,1,0,0,1,2,4,3,7,5,6,8
"81",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"82",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"83",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"84",0,1,0,1,1,0,0,1,1,2,3,5,4,7,8,6
"85",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"86",1,0,0,1,1,0,0,0,1,2,4,3,5,8,7,6
"87",0,0,1,0,1,0,1,0,1,2,3,4,6,7,5,8
"88",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"89",0,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"90",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"91",0,0,1,0,0,1,1,1,1,2,5,3,4,6,7,8
"92",1,0,0,0,0,1,1,0,1,2,3,6,4,7,8,5
"93",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"94",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"95",0,0,1,0,1,0,0,0,1,3,2,4,5,7,8,6
"96",0,1,0,1,0,1,1,1,1,2,3,4,5,8,6,7
"97",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"98",0,0,0,1,1,0,1,0,1,2,3,5,4,6,8,7
"99",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"100",0,1,1,0,1,0,1,1,1,2,4,3,5,6,8,7
"101",0,0,1,0,0,0,0,0,2,1,3,4,7,5,6,8
"102",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"103",1,0,1,1,1,1,1,1,1,2,4,3,5,6,7,8
"104",0,1,0,0,1,0,0,1,1,4,2,5,3,7,6,8
"105",0,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"106",1,0,0,0,0,1,0,0,1,2,3,4,5,6,8,7
"107",0,0,1,1,0,0,0,1,2,1,3,4,5,8,7,6
"108",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"109",0,1,1,1,1,1,0,0,1,2,3,4,6,5,7,8
"110",1,0,0,1,0,0,1,0,1,2,3,4,6,5,7,8
"111",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"112",0,0,1,0,0,1,1,0,1,2,3,4,6,5,7,8
"113",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"114",0,1,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"115",0,1,0,1,0,1,1,1,1,2,3,5,4,6,7,8
"116",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"117",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"118",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"119",0,1,1,0,0,1,1,0,1,3,2,4,6,7,5,8
"120",1,0,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"121",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"122",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"123",0,0,1,1,0,0,1,0,2,1,3,5,4,6,7,8
"124",1,0,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"125",1,0,1,0,0,1,0,0,1,3,2,4,5,6,7,8
"126",0,1,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"127",0,0,1,1,1,0,0,1,1,2,3,4,5,8,6,7
"128",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"129",0,1,0,0,0,0,0,1,1,2,4,3,6,5,7,8
"130",1,0,1,0,0,1,1,0,1,2,4,3,5,6,8,7
"131",0,1,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"132",1,0,0,0,0,0,1,1,1,2,4,5,3,6,7,8
"133",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"134",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"135",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"136",0,1,0,1,1,1,1,1,1,2,3,5,4,6,8,7
"137",0,0,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"138",1,0,1,1,1,1,0,1,1,2,3,5,4,8,6,7
"139",0,1,0,0,0,1,1,1,1,2,3,4,6,5,8,7
"140",0,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"141",0,1,0,0,0,1,0,1,1,2,3,5,4,6,8,7
"142",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"143",0,0,0,0,1,0,0,0,1,2,3,4,5,6,8,7
"144",0,1,1,0,1,0,1,0,1,2,3,6,5,4,8,7
"145",0,0,0,1,0,0,1,0,1,4,3,2,5,6,7,8
"146",0,0,1,1,0,1,0,0,1,2,5,4,3,7,6,8
"147",1,0,1,1,0,0,1,0,1,2,3,4,6,5,8,7
"148",0,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"149",0,1,1,0,0,0,1,1,1,2,3,4,7,5,6,8
"150",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"151",0,1,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"152",0,1,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"153",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"154",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"155",0,1,0,1,0,1,1,0,1,2,3,4,5,6,7,8
"156",0,0,1,1,0,1,0,0,1,2,3,4,8,5,6,7
"157",0,0,0,0,0,1,0,0,1,2,3,4,5,8,6,7
"158",0,1,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"159",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"160",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"161",1,0,1,0,1,1,0,1,1,3,2,4,5,6,7,8
"162",0,1,0,1,1,0,1,1,1,2,3,4,5,6,8,7
"163",1,0,0,0,1,0,0,0,1,2,4,3,5,8,6,7
"164",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"165",1,0,0,1,1,0,1,1,1,3,2,4,6,5,7,8
"166",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"167",0,1,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"168",0,1,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"169",0,1,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"170",0,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"171",0,0,1,0,1,0,0,0,1,2,3,5,4,7,6,8
"172",0,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"173",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"174",0,1,1,1,0,0,1,0,1,2,3,5,4,6,8,7
"175",0,1,0,1,1,0,1,0,1,2,3,4,5,8,6,7
"176",0,1,0,1,0,0,0,1,1,2,3,4,6,7,5,8
"177",1,0,1,1,1,1,1,1,1,3,2,5,4,8,7,6
"178",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"179",1,0,0,1,0,1,1,1,1,2,3,4,7,6,8,5
"180",0,0,0,1,0,0,0,0,1,2,5,3,4,6,7,8
"181",1,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"182",0,1,0,1,0,1,0,1,1,2,3,4,6,5,7,8
"183",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"184",0,1,0,1,1,0,0,1,1,2,4,3,5,6,7,8
"185",0,1,0,0,1,1,1,0,2,1,4,3,6,7,5,8
"186",1,0,0,1,0,1,1,1,1,2,3,4,6,5,7,8
"187",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"188",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"189",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"190",0,1,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"191",0,0,1,1,1,0,1,0,1,2,3,4,5,6,7,8
"192",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"193",0,0,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"194",0,0,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"195",0,0,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"196",0,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"197",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"198",0,1,1,0,1,0,0,0,1,2,4,3,6,5,8,7
"199",0,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"200",0,0,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"201",0,0,0,0,1,0,0,1,2,1,3,5,4,6,7,8
"202",1,0,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"203",0,1,0,0,0,0,1,0,1,2,5,3,4,6,7,8
"204",0,1,1,1,1,1,0,1,1,2,3,4,6,5,7,8
"205",0,1,1,1,0,0,0,1,2,1,3,4,5,6,8,7
"206",1,0,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"207",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"208",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"209",0,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"210",0,0,0,1,1,1,1,1,1,2,3,5,6,4,7,8
"211",1,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"212",0,1,1,0,0,1,0,0,1,3,2,4,6,5,7,8
"213",0,1,0,1,0,0,0,0,1,3,2,4,8,5,6,7
"214",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"215",1,0,1,0,0,1,0,1,1,2,3,4,6,7,8,5
"216",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"217",0,1,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"218",1,0,0,0,0,0,0,1,1,2,3,4,5,8,7,6
"219",1,0,0,0,0,1,0,0,1,2,3,4,5,7,6,8
"220",0,1,0,1,1,0,1,0,1,2,3,4,6,8,5,7
"221",1,0,0,1,0,0,0,0,1,3,2,4,7,6,5,8
"222",0,1,0,0,1,0,1,1,1,3,2,4,7,5,8,6
"223",0,0,1,0,1,0,1,0,1,2,3,5,4,6,7,8
"224",0,1,1,0,0,1,0,1,1,2,3,4,6,5,7,8
"225",0,1,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"226",0,1,1,0,1,0,1,1,1,2,4,3,5,6,7,8
"227",0,0,0,1,1,1,1,1,1,2,3,4,6,5,8,7
"228",0,1,1,1,0,0,1,0,1,3,2,4,5,8,6,7
"229",0,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"230",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"231",1,0,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"232",1,0,1,0,0,1,1,1,1,2,3,7,4,6,8,5
"233",0,0,0,0,1,0,0,0,1,2,3,5,4,7,6,8
"234",0,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"235",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"236",0,0,1,0,0,0,1,0,1,2,3,4,7,6,5,8
"237",0,0,1,0,1,1,1,1,1,2,5,3,7,4,6,8
"238",1,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"239",0,0,1,0,1,1,1,0,2,1,3,6,5,4,8,7
"240",1,0,1,1,1,0,0,1,1,2,3,5,4,8,7,6
"241",1,0,0,0,1,1,1,1,1,2,3,4,5,7,6,8
"242",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"243",0,1,0,0,1,1,0,0,1,2,3,4,5,6,7,8
"244",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"245",1,0,1,0,1,0,1,1,1,2,6,3,4,5,7,8
"246",0,1,0,0,0,1,1,0,1,2,3,4,6,7,5,8
"247",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"248",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"249",1,0,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"250",0,1,1,1,0,1,0,1,1,2,3,4,5,7,6,8
"251",1,0,0,0,0,0,1,1,1,3,2,4,5,6,8,7
"252",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"253",0,1,1,0,0,1,1,0,1,2,3,4,5,7,6,8
"254",0,1,1,0,1,0,1,1,1,2,3,4,5,6,7,8
"255",0,0,1,1,0,0,1,0,1,2,3,4,5,7,6,8
"256",1,0,0,0,0,1,0,1,1,2,3,4,7,5,6,8
"257",0,1,0,1,1,1,0,0,1,3,2,5,4,7,6,8
"258",0,1,1,1,1,1,0,0,1,2,3,6,4,8,5,7
"259",0,1,1,1,1,0,1,0,1,3,2,7,4,5,6,8
"260",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"261",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"262",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"263",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"264",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"265",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"266",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"267",0,0,0,1,1,0,0,0,1,2,3,4,6,8,5,7
"268",0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"269",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"270",0,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"271",0,1,1,1,0,0,1,0,1,2,4,3,6,5,7,8
"272",0,1,1,1,0,0,1,1,1,2,3,4,7,5,6,8
"273",1,0,0,0,1,0,1,1,1,2,3,4,5,8,6,7
"274",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"275",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"276",0,0,0,0,0,1,1,0,1,3,2,4,7,5,8,6
"277",1,0,1,0,1,1,0,1,1,3,2,8,4,6,5,7
"278",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"279",0,0,0,0,1,1,0,1,2,1,4,3,5,6,8,7
"280",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"281",1,0,0,0,1,0,1,1,1,3,2,4,6,5,8,7
"282",1,0,0,0,1,0,0,1,1,2,4,3,5,6,8,7
"283",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"284",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"285",1,0,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"286",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"287",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"288",0,1,0,0,0,1,1,0,1,2,3,5,4,6,7,8
"289",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"290",0,1,1,0,1,1,0,1,1,3,2,4,7,6,5,8
"291",0,0,0,0,0,1,1,1,1,2,3,5,4,6,8,7
"292",0,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"293",0,1,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"294",1,0,0,1,1,0,1,1,1,3,2,5,6,4,7,8
"295",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"296",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"297",0,1,0,0,0,1,1,1,1,2,4,5,3,6,7,8
"298",0,1,0,1,1,0,0,0,1,2,3,4,5,6,8,7
"299",1,0,1,0,0,1,0,0,1,3,2,5,4,8,7,6
"300",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"301",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"302",0,1,0,0,1,0,1,1,2,1,3,4,5,8,7,6
"303",1,0,0,0,1,1,0,1,1,2,3,6,5,4,7,8
"304",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"305",1,0,0,1,1,1,1,1,1,2,3,4,5,7,8,6
"306",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"307",1,0,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"308",1,0,1,0,0,0,1,0,1,2,4,3,6,5,7,8
"309",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"310",1,0,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"311",1,0,1,1,1,0,0,0,2,1,3,4,7,5,6,8
"312",0,0,0,0,0,0,1,0,1,2,3,4,5,6,7,8
"313",0,1,1,1,1,1,0,1,1,5,2,3,4,6,8,7
"314",1,0,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"315",1,0,1,1,1,0,1,1,1,2,4,3,5,8,6,7
"316",0,1,1,0,0,1,1,1,2,1,3,4,5,6,8,7
"317",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"318",1,0,1,0,0,1,0,1,1,2,3,6,4,5,7,8
"319",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"320",0,1,0,0,0,0,0,0,1,2,3,4,5,8,6,7
"321",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"322",1,0,1,0,1,0,0,1,2,1,4,3,5,6,7,8
"323",0,1,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"324",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"325",1,0,1,1,1,1,1,0,1,2,4,3,6,5,8,7
"326",0,1,0,1,1,0,1,0,1,2,3,5,4,7,6,8
"327",0,1,1,0,1,0,0,0,2,3,1,4,5,6,7,8
"328",0,1,0,1,1,0,1,1,1,2,3,5,6,4,7,8
"329",0,0,1,1,0,0,1,1,1,3,2,5,6,4,7,8
"330",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"331",1,0,1,1,1,1,0,1,1,3,2,6,5,4,7,8
"332",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"333",0,1,0,1,0,1,1,0,1,2,3,5,7,4,6,8
"334",0,1,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"335",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"336",0,0,0,0,1,1,1,1,1,2,3,7,4,5,6,8
"337",1,0,1,1,0,1,1,0,1,2,3,5,4,8,6,7
"338",0,1,1,0,0,0,1,1,2,1,3,4,6,5,7,8
"339",0,0,0,1,0,0,0,1,1,2,3,6,5,8,4,7
"340",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"341",0,1,0,1,1,0,0,0,1,2,3,5,4,8,7,6
"342",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"343",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"344",0,1,0,0,0,1,0,1,2,1,3,4,5,8,7,6
"345",0,0,0,0,0,0,1,0,1,2,3,4,5,6,8,7
"346",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"347",1,0,0,0,0,1,0,1,1,2,3,4,6,5,7,8
"348",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"349",0,1,1,1,0,0,1,1,2,1,3,4,5,7,8,6
"350",0,0,0,0,1,0,0,0,2,1,3,4,5,6,8,7
"351",0,1,1,0,0,1,1,0,1,3,2,4,5,7,6,8
"352",1,0,0,1,0,0,1,0,1,2,3,4,5,8,6,7
"353",1,0,1,1,0,1,0,0,1,2,3,5,4,8,7,6
"354",1,0,0,0,1,1,0,1,1,3,4,2,5,6,7,8
"355",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"356",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"357",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"358",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"359",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"360",0,1,0,0,1,0,0,1,2,3,1,4,6,5,7,8
"361",1,0,0,1,1,0,0,1,2,1,3,5,4,8,6,7
"362",1,0,0,0,1,0,0,1,1,2,3,4,7,5,6,8
"363",0,0,1,0,0,0,1,0,1,2,3,4,7,5,8,6
"364",1,0,0,1,0,0,1,0,1,3,2,4,5,6,7,8
"365",0,1,1,0,0,0,1,0,2,1,3,5,4,6,8,7
"366",1,0,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"367",1,0,1,1,1,0,1,1,1,2,3,5,4,6,7,8
"368",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"369",0,0,1,0,1,1,0,1,1,2,3,5,4,6,7,8
"370",0,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"371",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"372",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"373",0,1,1,0,1,0,0,0,1,2,4,3,5,7,6,8
"374",0,0,0,1,0,0,1,1,1,2,3,4,5,7,8,6
"375",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"376",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"377",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"378",0,1,0,0,1,1,0,1,1,2,3,5,4,6,7,8
"379",0,1,0,1,0,0,1,0,1,2,3,4,5,6,7,8
"380",0,0,0,0,1,1,1,1,1,2,3,4,5,7,8,6
"381",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"382",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"383",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"384",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"385",1,0,1,0,0,0,0,0,1,2,3,4,6,5,8,7
"386",1,0,1,0,1,1,0,0,2,1,3,5,4,6,7,8
"387",0,1,1,0,0,1,0,1,1,3,2,4,8,6,5,7
"388",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"389",1,0,1,1,0,0,1,0,1,2,4,5,3,7,6,8
"390",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"391",1,0,1,0,0,0,0,1,1,2,4,3,5,6,8,7
"392",0,1,1,1,1,1,1,1,1,2,4,3,6,5,7,8
"393",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"394",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"395",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
