"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"145",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"146",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"147",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"148",0,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"149",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"150",1,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"151",0,0,0,1,0,0,1,0,1,4,2,3,5,8,7,6
"152",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"153",0,1,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"154",0,1,1,0,0,1,0,0,1,2,4,3,5,8,6,7
"155",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"156",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"157",0,1,1,1,0,0,1,0,1,2,3,4,6,5,7,8
"158",1,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"159",1,0,1,0,0,0,1,1,1,2,3,4,7,5,8,6
"160",0,0,1,0,0,0,0,0,2,1,3,4,5,6,7,8
"161",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"162",0,1,1,0,0,1,1,0,1,2,4,3,5,6,7,8
"163",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"164",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"165",1,0,1,0,1,0,1,0,1,2,3,4,5,8,6,7
"166",1,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"167",0,1,0,0,0,0,1,0,1,2,3,4,7,5,8,6
"168",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"169",0,0,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"170",1,0,1,1,0,1,0,1,1,2,3,4,5,7,8,6
"171",0,0,0,1,1,0,0,0,1,2,4,3,6,5,8,7
"172",0,0,0,1,1,0,1,1,1,4,2,3,5,7,6,8
"173",0,0,1,0,1,0,0,1,1,2,4,3,5,7,6,8
"174",0,1,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"175",0,0,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"176",0,0,0,1,1,1,1,0,2,1,3,5,4,6,7,8
"177",0,0,0,1,0,0,0,0,1,2,3,4,5,6,8,7
"178",0,1,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"179",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"180",0,0,1,1,1,1,1,0,1,2,3,4,5,6,8,7
"181",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"182",1,0,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"183",0,1,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"184",0,0,1,0,1,0,0,0,1,4,3,2,5,6,8,7
"185",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"186",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"187",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"188",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"189",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"190",0,0,0,1,1,1,0,0,1,2,3,5,4,6,8,7
"191",0,1,0,1,1,0,1,1,1,2,3,4,5,6,7,8
"192",0,1,1,1,1,1,1,1,1,2,4,3,7,6,5,8
"193",0,1,0,0,1,0,0,0,1,2,3,4,6,5,8,7
"194",0,0,1,1,0,0,1,0,1,2,4,3,6,5,8,7
"195",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"196",0,0,1,0,0,1,0,1,1,2,3,4,5,6,8,7
"197",1,0,1,1,1,0,1,1,2,1,3,4,7,5,6,8
"198",1,0,0,1,0,0,0,1,1,2,3,5,7,4,6,8
"199",0,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"200",1,0,1,0,1,1,1,1,1,2,4,3,5,8,7,6
"201",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"202",0,0,0,1,0,1,0,0,1,2,4,3,5,6,7,8
"203",0,1,0,1,0,1,1,1,1,2,3,4,8,7,5,6
"204",1,0,0,0,0,1,0,0,1,2,3,5,4,7,6,8
"205",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"206",1,0,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"207",0,1,1,0,0,0,1,1,2,1,3,4,6,5,8,7
"208",0,0,1,1,1,1,0,1,1,2,4,3,7,5,6,8
"209",0,0,0,0,1,1,1,0,1,2,3,4,5,7,8,6
"210",0,1,0,0,1,0,1,0,1,2,4,3,5,6,8,7
"211",0,0,0,0,0,1,0,1,1,2,3,5,4,6,7,8
"212",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"213",1,0,0,0,1,1,1,0,1,2,3,4,5,7,6,8
"214",0,1,1,1,0,1,1,1,1,2,4,3,5,7,6,8
"215",1,0,1,1,1,1,1,1,1,2,3,4,5,6,8,7
"216",0,0,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"217",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"218",0,0,0,1,0,0,1,0,1,2,4,5,3,6,7,8
"219",0,1,0,0,0,1,0,0,1,3,2,4,6,5,7,8
"220",0,1,0,1,0,1,0,0,1,3,4,2,5,7,6,8
"221",1,0,0,1,0,1,0,1,1,2,3,4,5,6,7,8
"222",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"223",0,1,1,0,0,1,0,0,2,1,4,3,5,6,7,8
"224",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"225",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"226",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"227",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"228",1,0,0,1,1,0,0,1,1,2,3,4,5,8,6,7
"229",0,0,0,0,0,1,1,0,1,2,4,3,5,7,6,8
"230",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"231",1,0,0,1,0,1,1,0,1,2,3,6,4,5,7,8
"232",1,0,1,1,0,0,1,0,1,2,3,4,6,7,5,8
"233",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"234",0,1,0,1,1,0,1,1,1,2,3,6,5,4,7,8
"235",0,0,0,1,0,0,0,1,1,2,3,4,5,7,8,6
"236",1,0,1,0,1,0,0,1,1,2,4,3,6,5,7,8
"237",0,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"238",0,1,1,0,1,1,1,0,1,2,3,4,6,5,8,7
"239",0,0,1,0,1,0,1,1,1,2,4,3,8,6,5,7
"240",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"241",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"242",1,0,0,1,0,1,0,1,1,2,3,6,4,5,8,7
"243",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"244",1,0,1,0,0,0,0,1,1,2,3,4,5,7,8,6
"245",1,0,1,1,1,1,0,1,1,2,4,3,5,6,7,8
"246",0,0,1,0,0,0,0,0,1,2,4,3,5,7,6,8
"247",0,0,0,0,1,1,1,0,1,2,3,5,6,8,4,7
"248",0,1,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"249",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"250",0,0,1,0,0,1,0,0,1,2,3,5,4,6,7,8
"251",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"252",0,0,1,0,0,0,1,1,1,2,3,4,5,6,8,7
"253",0,0,1,0,0,0,1,0,1,2,3,4,5,8,6,7
"254",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"255",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"256",0,1,1,0,1,1,1,1,1,2,3,4,6,5,7,8
"257",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"258",1,0,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"259",0,0,0,1,0,1,0,0,1,2,3,4,5,6,8,7
"260",1,1,0,1,0,1,0,1,2,1,4,3,6,5,8,7
"261",0,1,0,1,1,1,0,1,1,2,3,4,5,8,7,6
"262",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"263",0,1,1,1,1,0,0,0,1,2,3,4,5,6,8,7
"264",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"265",0,1,1,0,0,0,1,1,1,2,3,4,5,8,6,7
"266",0,1,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"267",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"268",1,0,1,0,1,1,1,0,1,3,2,4,7,5,6,8
"269",1,0,1,0,1,0,1,0,1,3,2,4,6,5,7,8
"270",0,1,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"271",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"272",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"273",0,0,1,1,1,1,1,0,1,3,2,4,6,8,5,7
"274",1,0,1,1,1,0,1,0,1,2,4,3,5,6,7,8
"275",0,1,0,0,0,1,0,1,1,2,4,3,5,6,7,8
"276",0,1,0,0,1,1,1,0,1,2,4,3,5,8,6,7
"277",1,0,0,0,0,0,0,0,1,3,2,6,4,5,7,8
"278",1,0,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"279",1,0,1,1,0,1,1,1,1,3,2,4,5,6,7,8
"280",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"281",1,0,0,0,0,0,1,1,1,3,2,4,5,6,7,8
"282",0,0,1,0,1,0,1,0,1,2,3,4,6,5,7,8
"283",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"284",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"285",0,0,1,1,0,0,1,0,1,4,2,3,6,5,7,8
"286",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"287",1,0,0,0,0,0,0,1,1,2,3,4,5,6,7,8
"288",0,0,0,0,0,0,1,1,1,2,3,4,7,5,6,8
"289",0,1,1,0,1,1,0,0,1,2,4,3,5,7,6,8
"290",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"291",0,0,1,0,0,0,1,0,1,2,3,4,5,6,8,7
"292",0,1,1,0,1,1,0,0,1,2,4,3,7,6,5,8
"293",0,0,0,1,0,0,0,0,1,3,2,4,6,8,5,7
"294",0,0,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"295",1,0,0,0,1,0,1,0,1,3,2,4,6,5,7,8
"296",0,0,1,0,1,1,1,0,1,2,3,5,4,6,7,8
"297",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"298",0,0,1,0,1,1,0,0,1,2,3,7,4,5,6,8
"299",0,0,0,0,1,0,1,0,1,2,4,3,7,5,8,6
"300",1,0,0,0,1,1,0,0,1,2,4,5,3,7,8,6
"301",0,1,1,0,0,1,0,0,1,2,3,4,5,7,8,6
"302",0,0,0,0,1,0,0,1,1,2,3,5,4,6,8,7
"303",0,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"304",0,0,0,0,1,0,0,0,1,2,3,5,4,8,6,7
"305",0,0,0,1,1,1,0,1,1,2,3,5,4,8,7,6
"306",0,1,0,1,0,1,1,0,1,3,2,5,4,8,6,7
"307",1,0,0,0,1,1,1,0,1,2,3,4,7,5,8,6
"308",0,0,0,0,0,0,1,1,1,2,3,4,5,6,7,8
"309",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"310",1,0,1,1,1,1,0,0,1,2,3,4,5,6,7,8
"311",0,1,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"312",1,0,1,1,0,0,0,1,1,3,2,5,6,4,7,8
"313",0,0,1,1,1,1,0,0,1,2,3,6,5,4,7,8
"314",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"315",0,1,0,0,0,0,1,1,1,2,3,6,4,5,8,7
"316",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"317",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"318",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"319",0,0,1,1,1,0,1,1,1,2,3,4,6,7,5,8
"320",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"321",0,1,1,0,1,0,0,0,1,2,5,3,8,4,6,7
"322",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"323",0,0,1,0,1,0,0,1,1,2,3,4,6,8,5,7
"324",0,1,1,1,0,1,0,0,1,2,3,4,5,7,6,8
"325",1,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"326",0,1,0,0,0,1,0,1,1,2,3,5,4,8,6,7
"327",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"328",1,0,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"329",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"330",0,1,0,1,1,1,0,1,1,2,3,4,6,8,5,7
"331",0,1,1,0,0,0,1,1,1,2,3,4,6,5,7,8
"332",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"333",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"334",0,0,0,1,0,1,0,0,1,2,3,4,5,8,6,7
"335",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"336",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"337",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"338",0,1,1,1,1,1,0,1,1,2,3,4,7,5,6,8
"339",1,0,0,0,1,0,1,1,2,1,3,4,5,6,8,7
"340",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"341",0,1,0,0,0,0,1,1,1,3,2,4,6,5,8,7
"342",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"343",1,0,0,1,0,1,1,0,1,3,2,5,4,6,7,8
"344",1,0,0,1,0,1,1,1,1,2,4,5,3,7,8,6
"345",0,1,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"346",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"347",0,1,1,1,1,0,1,1,1,2,3,5,4,7,6,8
"348",0,0,0,1,0,1,1,0,1,2,3,4,5,6,8,7
"349",0,0,1,0,1,0,0,0,2,1,3,4,5,8,7,6
"350",0,0,0,0,0,1,0,0,1,2,4,5,6,3,7,8
"351",0,0,1,1,0,0,1,1,1,2,3,5,6,4,7,8
"352",1,0,1,1,0,0,0,0,1,3,2,4,5,8,7,6
"353",1,0,0,0,1,0,0,1,1,2,3,5,8,4,6,7
"354",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"355",1,0,0,1,0,1,0,1,1,3,2,4,6,7,8,5
"356",1,0,0,0,1,0,1,1,1,3,2,4,5,7,8,6
"357",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"358",1,0,1,1,0,1,1,1,1,2,4,3,6,5,7,8
"359",0,1,0,0,1,0,0,0,1,2,3,5,4,6,7,8
"360",0,1,0,0,0,1,1,0,1,2,3,4,6,5,7,8
"361",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"362",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"363",0,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"364",0,1,0,0,1,1,0,1,1,2,4,3,7,5,6,8
"365",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"366",0,1,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"367",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"368",1,0,0,1,1,1,0,0,1,2,3,4,8,7,6,5
"369",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"370",0,0,0,0,0,0,0,0,1,2,3,4,6,5,8,7
"371",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"372",0,1,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"373",0,0,0,0,1,1,1,0,1,2,3,4,5,6,8,7
"374",0,1,1,1,0,0,0,0,1,2,3,5,4,6,7,8
"375",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"376",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"377",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"378",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"379",1,0,0,1,1,1,0,0,1,2,3,4,5,7,6,8
"380",0,1,0,0,0,0,0,0,1,2,3,4,5,6,8,7
"381",1,0,1,0,1,1,1,0,1,2,3,5,4,7,8,6
"382",1,0,1,0,0,0,0,1,1,3,2,4,8,6,5,7
"383",0,1,1,1,0,1,1,0,1,2,4,3,5,6,7,8
"384",0,1,0,0,0,1,1,0,1,2,3,4,5,7,8,6
"385",0,1,0,0,0,0,1,1,1,2,3,4,5,7,8,6
"386",0,1,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"387",0,1,1,1,1,0,1,1,1,2,3,4,5,6,8,7
"388",1,0,0,0,1,0,0,1,1,2,3,5,4,7,6,8
"389",0,1,1,1,1,0,0,0,2,1,4,3,5,6,7,8
"390",1,0,1,0,1,0,0,0,1,2,4,8,3,5,6,7
"391",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"392",1,0,1,0,0,1,0,1,1,2,4,3,5,6,8,7
"393",0,0,1,0,1,1,0,0,1,2,3,4,5,6,8,7
"394",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"395",0,1,0,0,0,0,1,0,1,2,3,4,7,5,6,8
