"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"68",0,1,1,0,1,0,1,1,1,2,4,3,5,8,6,7
"69",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"70",0,0,0,1,0,0,1,1,1,3,5,2,4,6,8,7
"71",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"72",1,0,1,1,1,0,0,1,1,2,3,5,6,4,8,7
"73",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"74",1,0,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"75",0,0,0,1,0,0,0,0,1,2,4,3,6,5,7,8
"76",1,0,0,0,0,1,0,0,1,2,3,6,4,7,8,5
"77",0,1,1,0,0,1,1,1,1,2,5,3,4,7,6,8
"78",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"79",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"80",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"81",0,1,0,1,1,1,0,1,1,2,3,4,5,8,6,7
"82",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"83",0,0,1,0,0,0,0,1,1,2,3,4,8,5,7,6
"84",0,0,0,0,1,1,0,0,2,1,3,4,5,7,6,8
"85",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"86",0,0,1,0,0,1,0,0,1,2,3,4,6,5,8,7
"87",0,0,1,0,0,1,0,0,1,2,3,4,7,5,6,8
"88",1,0,0,1,0,0,1,1,1,2,3,5,4,7,6,8
"89",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"90",0,0,1,0,1,0,0,0,2,1,3,4,5,6,7,8
"91",0,1,1,0,0,0,0,0,1,2,3,4,5,6,7,8
"92",0,0,1,0,1,0,1,0,1,2,3,4,5,7,8,6
"93",0,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"94",1,0,0,0,0,0,1,1,1,2,3,5,4,6,8,7
"95",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"96",0,0,1,1,1,0,1,1,1,2,3,6,4,7,5,8
"97",0,0,0,0,0,1,0,1,1,2,4,3,5,8,6,7
"98",0,1,1,1,0,1,1,1,1,2,3,4,8,5,6,7
"99",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"100",1,0,0,1,0,0,1,0,2,1,3,4,5,7,6,8
"101",0,0,1,0,0,0,0,1,1,2,3,4,5,6,8,7
"102",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"103",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"104",0,0,0,0,1,0,0,0,1,2,3,4,5,7,6,8
"105",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"106",0,0,1,1,0,1,1,0,2,1,3,4,5,6,8,7
"107",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"108",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"109",1,0,1,1,1,1,1,1,1,2,3,4,5,8,6,7
"110",0,1,1,1,1,0,1,0,1,2,5,4,3,6,8,7
"111",1,0,1,0,1,0,1,1,1,2,3,4,5,8,7,6
"112",1,0,1,0,1,0,0,0,1,2,4,3,5,6,7,8
"113",0,1,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"114",0,1,1,1,0,1,0,1,1,2,3,5,4,6,7,8
"115",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"116",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"117",0,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"118",1,0,1,1,0,0,1,0,2,1,3,4,5,7,6,8
"119",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"120",0,0,0,1,0,0,1,0,1,3,2,4,7,5,6,8
"121",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"122",0,0,0,1,1,0,1,0,1,2,5,4,3,8,6,7
"123",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"124",0,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"125",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"126",0,1,0,0,1,1,0,0,1,2,3,4,5,7,8,6
"127",0,0,1,1,1,0,1,0,1,2,3,4,6,5,8,7
"128",0,0,0,1,1,1,0,0,1,2,3,5,8,4,6,7
"129",0,1,0,0,0,0,0,1,1,2,4,3,5,6,7,8
"130",0,1,0,1,0,1,1,1,2,1,3,5,4,6,7,8
"131",0,1,1,0,1,1,0,1,2,1,3,4,5,6,7,8
"132",0,1,0,1,1,0,0,1,1,2,4,3,7,6,5,8
"133",0,0,1,0,1,0,0,1,1,2,3,4,5,7,6,8
"134",1,0,0,0,0,0,1,0,2,1,3,4,5,8,6,7
"135",0,1,0,0,1,0,1,1,1,2,3,4,5,7,8,6
"136",0,0,0,0,1,1,1,1,1,3,2,5,4,7,6,8
"137",0,1,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"138",0,0,1,0,1,0,1,0,1,2,3,5,4,7,8,6
"139",1,0,0,1,1,0,1,0,1,2,3,4,6,5,8,7
"140",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"141",0,0,1,1,0,0,0,0,1,2,3,6,4,5,7,8
"142",1,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"143",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"144",0,1,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"145",1,0,0,1,1,0,1,0,1,2,3,4,5,8,7,6
"146",0,0,1,0,0,0,1,0,1,2,3,4,7,5,6,8
"147",0,0,0,0,0,0,0,1,1,2,3,4,6,5,8,7
"148",0,0,0,0,1,1,0,0,1,3,2,5,4,8,6,7
"149",0,1,1,0,0,0,1,0,1,2,3,4,5,6,7,8
"150",1,0,1,0,0,1,0,1,1,2,4,3,7,5,8,6
"151",1,0,1,0,1,0,0,0,2,1,3,5,4,6,7,8
"152",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"153",1,0,1,0,0,0,1,0,1,3,2,4,5,6,8,7
"154",0,1,0,1,1,0,1,1,2,1,4,3,5,7,6,8
"155",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"156",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"157",0,1,0,0,0,0,1,1,1,2,3,4,5,6,8,7
"158",0,1,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"159",0,1,1,1,1,1,0,1,1,3,2,5,4,6,7,8
"160",1,0,0,1,1,1,0,0,1,2,3,4,5,6,7,8
"161",0,1,1,0,0,1,0,0,1,2,3,4,5,6,8,7
"162",1,0,0,0,0,1,0,0,1,2,3,4,7,5,6,8
"163",1,0,0,0,0,1,0,1,1,3,6,2,4,5,8,7
"164",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"165",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"166",0,0,0,0,1,1,0,0,1,2,3,4,5,6,8,7
"167",0,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"168",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"169",0,0,0,1,0,0,0,0,1,3,2,4,5,6,7,8
"170",0,0,1,0,0,1,1,0,1,2,4,3,6,5,7,8
"171",0,1,0,0,1,0,1,0,3,1,2,4,5,6,8,7
"172",0,1,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"173",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"174",0,1,1,0,1,0,1,1,1,2,3,4,6,5,7,8
"175",0,1,0,1,1,0,0,1,1,3,2,4,5,6,8,7
"176",0,0,0,0,0,1,1,1,1,2,3,4,5,6,8,7
"177",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"178",0,0,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"179",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"180",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"181",0,1,1,1,1,0,1,0,1,2,4,3,5,7,6,8
"182",0,1,1,0,1,0,0,0,1,2,4,3,7,6,5,8
"183",0,0,0,0,1,1,1,1,1,2,4,3,5,8,6,7
"184",0,0,1,0,1,1,0,0,1,2,4,3,5,6,7,8
"185",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"186",0,1,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"187",0,0,0,0,1,1,1,0,1,3,2,5,4,6,7,8
"188",0,1,1,1,1,0,1,1,1,2,4,3,8,6,5,7
"189",1,0,1,0,1,1,1,0,1,2,3,4,6,7,5,8
"190",0,0,1,1,0,0,1,0,1,2,3,5,4,8,6,7
"191",1,0,0,0,1,0,0,0,1,2,3,4,6,5,7,8
"192",0,1,0,0,0,1,1,1,2,1,3,4,6,5,7,8
"193",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"194",0,1,0,1,1,0,1,0,1,2,3,4,6,5,7,8
"195",1,0,0,1,1,1,0,0,2,1,3,4,5,6,8,7
"196",0,1,1,0,0,1,1,1,1,2,4,3,5,6,7,8
"197",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"198",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"199",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"200",1,0,1,1,0,1,0,1,1,2,3,4,6,7,5,8
"201",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"202",1,0,0,0,0,1,0,0,1,2,3,5,7,4,8,6
"203",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"204",1,0,0,1,0,0,1,0,1,2,3,4,8,6,7,5
"205",0,1,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"206",1,0,1,0,0,0,1,0,1,2,3,4,6,5,7,8
"207",1,0,0,1,0,0,1,1,1,2,4,3,5,6,7,8
"208",1,0,1,1,0,1,1,0,1,3,2,4,5,7,6,8
"209",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"210",1,0,0,1,1,0,0,0,1,4,3,2,5,6,8,7
"211",0,1,1,1,0,0,1,1,1,2,3,4,6,5,7,8
"212",0,0,1,0,0,0,1,1,1,2,4,3,5,8,7,6
"213",0,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"214",0,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"215",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"216",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"217",1,0,0,0,1,0,1,0,1,2,3,4,5,6,8,7
"218",1,0,1,0,0,1,1,1,1,2,3,4,7,6,5,8
"219",0,1,0,0,0,0,0,1,2,1,3,4,5,7,6,8
"220",0,1,0,1,1,1,1,0,1,3,2,4,6,5,8,7
"221",0,0,1,1,1,1,0,0,2,1,3,5,4,7,6,8
"222",0,1,1,0,1,0,1,1,1,3,2,4,5,6,7,8
"223",0,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"224",1,0,1,1,1,1,0,1,2,1,3,4,7,6,5,8
"225",0,1,1,1,1,1,0,1,1,3,2,4,7,6,5,8
"226",0,1,0,1,1,1,0,0,1,2,3,4,5,8,6,7
"227",1,0,1,1,0,0,0,1,1,2,3,4,5,8,7,6
"228",1,0,0,1,1,1,1,0,1,2,4,5,3,6,7,8
"229",0,0,0,0,0,1,1,0,1,2,3,4,5,8,6,7
"230",0,0,0,1,0,0,1,1,1,2,3,5,4,6,7,8
"231",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"232",0,1,1,0,1,1,0,1,1,2,3,4,5,6,7,8
"233",1,0,1,0,1,1,1,0,1,2,3,4,5,6,7,8
"234",0,0,0,1,1,1,1,1,2,1,3,4,7,6,5,8
"235",0,0,0,1,0,1,0,0,1,4,2,3,5,7,6,8
"236",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"237",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"238",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"239",1,0,1,0,0,0,0,0,1,2,3,7,4,5,6,8
"240",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"241",0,1,0,1,0,0,1,1,2,3,1,5,6,7,4,8
"242",1,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"243",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"244",0,0,0,1,1,0,0,0,1,2,3,6,4,7,5,8
"245",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"246",0,0,1,1,0,0,1,1,1,2,3,6,5,4,8,7
"247",0,1,1,0,1,0,0,1,1,2,4,3,7,6,5,8
"248",1,1,0,0,1,0,0,0,2,1,4,3,6,5,8,7
"249",0,0,0,0,1,1,0,1,1,2,4,3,8,5,7,6
"250",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"251",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"252",0,1,1,0,0,0,1,0,1,2,3,6,4,5,7,8
"253",1,0,1,1,0,0,0,1,1,3,2,4,5,8,7,6
"254",1,0,1,1,0,1,0,0,1,2,3,6,4,7,5,8
"255",0,0,0,1,1,0,1,1,1,3,2,4,5,8,7,6
"256",0,1,0,1,0,1,1,0,1,2,3,4,5,7,6,8
"257",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"258",1,0,1,0,1,1,1,0,1,2,3,4,5,8,6,7
"259",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"260",0,1,1,1,1,0,1,1,1,2,3,4,6,8,5,7
"261",1,0,1,0,1,1,1,0,1,2,5,3,4,6,8,7
"262",0,1,0,0,0,0,1,0,1,2,3,5,4,6,7,8
"263",0,1,1,0,1,1,0,1,1,2,3,4,6,5,8,7
"264",0,1,0,1,1,1,0,1,1,2,3,4,5,6,7,8
"265",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"266",1,0,0,0,1,0,0,1,1,2,3,5,4,8,6,7
"267",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"268",0,1,0,1,0,1,0,0,1,3,2,4,6,5,8,7
"269",0,0,0,0,0,0,1,0,1,2,3,7,5,4,6,8
"270",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"271",1,0,0,1,0,1,1,1,1,3,2,4,6,5,8,7
"272",1,0,0,0,0,0,0,1,1,4,2,3,5,6,8,7
"273",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"274",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"275",0,0,1,0,1,0,1,1,1,3,2,7,6,5,8,4
"276",0,1,1,1,0,1,1,0,1,2,3,4,5,6,8,7
"277",0,0,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"278",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"279",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"280",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"281",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"282",1,0,0,0,0,0,0,1,1,3,2,6,4,7,5,8
"283",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"284",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"285",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"286",0,0,1,0,0,0,0,0,1,2,3,4,5,8,6,7
"287",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"288",0,0,0,0,1,1,0,0,1,2,3,7,4,6,5,8
"289",1,0,0,0,0,1,1,0,1,3,2,4,6,5,7,8
"290",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"291",1,0,0,0,1,0,1,1,1,2,5,3,4,8,6,7
"292",0,0,0,0,1,1,0,1,2,1,3,6,4,5,7,8
"293",0,1,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"294",0,0,1,1,1,0,1,1,1,2,3,5,4,6,8,7
"295",0,0,1,0,0,1,1,1,1,2,3,5,4,7,8,6
"296",1,0,1,1,1,1,0,0,1,2,3,4,5,8,6,7
"297",0,1,0,0,0,1,1,0,1,3,2,4,6,5,8,7
"298",0,0,0,0,1,0,1,0,1,2,6,4,3,7,5,8
"299",1,0,1,1,0,1,0,0,1,2,3,4,5,6,7,8
"300",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"301",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"302",0,1,0,0,1,0,0,0,1,2,4,3,6,5,7,8
"303",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"304",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"305",0,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"306",0,0,0,1,1,1,0,0,1,2,4,3,5,8,7,6
"307",0,1,1,0,0,1,1,1,1,2,3,5,4,7,8,6
"308",1,0,0,1,1,0,0,1,1,2,4,6,3,8,7,5
"309",0,0,0,0,0,0,0,1,1,2,3,5,4,7,6,8
"310",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"311",1,0,1,0,1,1,1,0,1,2,3,5,4,6,8,7
"312",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"313",0,1,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"314",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"315",0,1,1,0,0,0,1,1,1,4,2,3,5,6,7,8
"316",1,0,1,1,0,1,0,0,1,2,4,3,7,6,5,8
"317",0,0,1,1,0,0,0,1,1,2,3,4,6,7,5,8
"318",1,0,1,0,0,0,0,1,1,2,3,4,7,6,5,8
"319",0,1,1,1,0,1,0,0,1,3,2,4,5,6,7,8
"320",0,0,0,0,0,1,1,0,1,2,3,4,6,5,8,7
"321",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"322",1,0,0,0,1,0,0,0,1,2,3,4,5,6,7,8
"323",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"324",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"325",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"326",0,1,1,0,0,0,1,1,1,2,3,6,4,5,7,8
"327",0,1,1,1,0,0,0,0,2,1,4,3,7,5,8,6
"328",1,0,1,1,0,0,1,1,1,2,3,5,4,6,7,8
"329",0,0,1,0,0,0,1,0,1,2,3,4,6,5,8,7
"330",1,0,1,0,0,0,1,1,1,3,2,4,5,6,7,8
"331",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"332",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"333",0,0,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"334",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"335",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"336",1,0,0,1,0,1,1,0,1,2,4,5,3,6,7,8
"337",1,0,1,1,0,0,1,1,1,2,4,3,5,6,7,8
"338",0,0,1,1,0,0,0,0,1,2,5,3,4,6,8,7
"339",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"340",0,0,0,1,1,0,1,0,1,2,3,4,5,6,7,8
"341",0,0,1,1,1,0,0,0,1,2,3,4,6,5,8,7
"342",0,0,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"343",0,0,0,1,1,0,0,0,1,2,3,4,6,5,7,8
"344",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"345",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"346",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"347",0,1,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"348",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"349",0,0,0,0,1,1,1,0,1,2,3,5,4,7,6,8
"350",0,1,1,0,0,1,0,0,1,2,3,4,5,6,7,8
"351",0,0,0,0,0,0,0,0,1,2,3,4,8,5,6,7
"352",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"353",0,1,1,0,1,1,0,1,1,2,3,5,4,6,8,7
"354",1,0,0,0,0,1,1,1,1,2,3,4,5,7,6,8
"355",0,0,0,1,0,1,0,1,2,1,4,3,5,6,7,8
"356",0,1,0,0,1,1,1,1,1,2,4,3,5,6,7,8
"357",0,1,0,1,0,0,1,1,1,4,3,2,7,5,8,6
"358",0,1,0,0,1,0,1,0,1,2,3,5,4,8,7,6
"359",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"360",0,1,1,1,0,0,1,0,1,2,3,6,5,4,7,8
"361",1,0,0,0,1,1,1,0,1,2,3,4,5,6,7,8
"362",1,0,0,1,1,1,1,0,1,2,3,4,5,6,8,7
"363",0,1,1,1,1,0,1,0,1,2,4,3,6,7,5,8
"364",0,1,1,0,1,1,1,1,1,2,3,4,5,7,6,8
"365",0,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"366",0,1,0,0,1,0,0,0,1,2,5,3,4,6,7,8
"367",0,0,0,1,1,1,0,0,1,2,3,4,8,5,6,7
"368",0,1,0,1,0,1,1,0,1,2,3,4,5,7,8,6
"369",1,0,0,0,0,0,0,1,1,2,4,6,3,5,8,7
"370",1,0,1,1,0,1,0,0,1,2,3,4,5,6,8,7
"371",0,1,1,1,1,0,1,0,1,2,6,3,5,4,7,8
"372",0,0,0,1,1,1,0,0,1,2,4,3,5,6,7,8
"373",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"374",0,0,1,0,0,0,1,0,1,2,3,4,8,5,6,7
"375",0,0,0,0,1,0,1,1,2,1,3,4,5,6,8,7
"376",1,1,1,0,1,0,1,1,2,1,4,3,6,5,8,7
"377",0,1,0,1,1,1,1,1,1,2,3,4,5,7,6,8
"378",0,0,1,1,1,1,1,1,1,2,3,5,4,6,7,8
"379",0,0,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"380",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"381",0,0,0,0,1,0,1,1,1,2,3,4,7,8,6,5
"382",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"383",0,0,1,0,0,1,0,1,1,2,3,4,5,8,6,7
"384",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"385",1,0,0,1,1,0,1,0,1,2,3,6,5,4,7,8
"386",0,1,0,0,1,0,1,1,1,2,3,4,5,6,7,8
"387",0,1,0,1,0,0,0,0,1,2,3,4,5,6,7,8
"388",1,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"389",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"390",1,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"391",1,0,1,0,1,1,1,0,1,3,2,4,5,6,7,8
"392",0,1,1,0,0,1,0,0,1,2,3,4,5,8,6,7
"393",0,0,0,1,0,0,0,1,1,2,4,5,3,6,7,8
"394",1,0,0,0,0,0,1,0,1,2,3,5,4,7,6,8
"395",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
