"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"64",0,1,0,0,0,0,0,1,1,2,3,4,5,7,6,8
"65",1,0,1,0,0,0,1,0,1,2,4,3,8,5,6,7
"66",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"67",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"68",0,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"69",0,1,1,0,0,1,1,0,3,1,2,4,5,7,6,8
"70",0,1,0,0,1,1,1,1,1,2,3,4,5,6,8,7
"71",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"72",1,0,0,0,0,0,1,1,1,2,3,5,6,4,8,7
"73",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"74",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"75",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"76",0,0,0,1,1,1,0,1,1,3,2,5,6,4,8,7
"77",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"78",1,0,1,0,0,1,0,1,1,2,3,7,4,5,6,8
"79",0,1,1,1,0,1,0,0,1,2,3,5,7,6,4,8
"80",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"81",1,0,0,1,1,0,1,0,1,2,4,3,5,6,7,8
"82",0,1,1,1,1,1,0,0,1,2,5,3,4,6,7,8
"83",1,0,1,0,1,0,0,0,1,2,5,3,4,7,6,8
"84",0,0,0,1,0,0,1,0,1,2,5,3,4,6,7,8
"85",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"86",0,1,0,0,1,1,0,1,1,2,3,5,4,7,6,8
"87",0,0,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"88",0,0,1,1,0,1,0,1,1,2,4,3,5,6,7,8
"89",1,0,1,1,0,0,1,0,1,3,2,4,5,7,6,8
"90",0,0,1,0,0,0,0,1,1,2,3,6,5,4,8,7
"91",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"92",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"93",1,1,1,1,1,0,1,1,2,1,4,3,6,5,8,7
"94",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"95",0,0,1,0,0,0,0,1,1,2,3,5,4,6,8,7
"96",0,1,0,0,1,1,0,1,1,2,4,3,6,5,7,8
"97",0,0,0,0,1,1,0,0,1,3,2,4,6,5,8,7
"98",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"99",0,0,0,1,1,0,0,1,1,2,3,4,7,5,8,6
"100",0,0,0,1,0,1,0,1,1,2,3,5,4,6,7,8
"101",0,0,1,1,1,1,0,0,1,2,3,4,8,5,6,7
"102",1,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"103",1,0,0,1,0,0,0,1,1,2,3,6,4,5,7,8
"104",0,0,1,1,1,1,1,0,1,2,3,4,6,7,5,8
"105",1,0,1,1,0,0,1,0,2,1,3,4,6,5,8,7
"106",0,0,0,0,0,0,1,1,1,2,5,3,4,8,7,6
"107",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"108",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"109",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"110",0,0,1,0,1,1,1,0,1,2,3,5,6,4,7,8
"111",0,0,1,0,0,0,1,0,1,2,3,5,4,7,6,8
"112",1,0,0,1,0,0,1,1,1,2,3,4,5,6,7,8
"113",0,0,1,1,0,0,0,1,1,2,4,3,5,6,8,7
"114",0,1,0,0,1,0,0,0,1,2,4,6,3,5,8,7
"115",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"116",0,1,1,1,1,1,1,1,1,3,2,4,5,6,7,8
"117",0,0,1,1,0,0,0,0,1,2,3,4,5,6,8,7
"118",1,0,0,1,0,0,1,0,1,2,3,5,4,6,7,8
"119",1,0,1,0,0,1,1,0,1,2,3,5,7,4,6,8
"120",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"121",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"122",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"123",0,1,1,0,1,0,1,0,1,3,2,4,5,6,7,8
"124",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"125",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"126",1,0,1,1,1,1,1,1,1,2,3,4,5,7,6,8
"127",1,0,1,0,0,0,0,0,1,2,3,4,5,7,6,8
"128",1,0,0,1,1,1,1,1,1,2,3,7,4,5,6,8
"129",1,0,1,0,0,1,0,1,1,2,5,3,4,7,6,8
"130",0,0,0,1,1,0,1,1,1,3,2,4,5,6,7,8
"131",1,0,0,0,1,1,1,0,1,2,4,3,6,5,7,8
"132",1,0,0,0,1,1,0,1,1,2,3,4,6,7,5,8
"133",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"134",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"135",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"136",0,1,0,1,0,0,1,0,1,2,3,4,6,5,8,7
"137",0,1,1,1,1,1,0,0,1,3,2,6,4,5,7,8
"138",0,0,1,1,0,0,1,1,1,2,3,4,5,6,8,7
"139",0,1,1,0,1,1,0,1,1,2,3,5,4,7,6,8
"140",1,0,0,1,1,0,1,0,1,3,2,4,5,8,6,7
"141",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"142",1,0,0,0,0,1,0,1,1,2,3,4,5,6,7,8
"143",0,0,1,1,1,1,1,1,1,2,3,4,5,6,7,8
"144",0,1,0,1,1,1,0,0,1,3,2,4,5,6,8,7
"145",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"146",1,0,1,0,1,0,0,0,1,2,3,4,6,5,7,8
"147",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"148",1,0,1,0,0,0,1,0,1,2,4,3,5,8,7,6
"149",0,1,0,0,1,0,1,0,1,2,3,4,5,8,6,7
"150",1,0,1,1,0,1,0,0,2,1,3,5,6,4,7,8
"151",1,0,0,1,0,1,0,1,1,2,4,3,5,6,8,7
"152",0,0,1,1,1,1,0,1,1,3,2,4,5,6,7,8
"153",0,0,0,0,0,1,0,1,1,3,2,5,4,6,8,7
"154",1,0,0,0,1,1,0,0,1,2,3,8,5,6,4,7
"155",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"156",0,0,1,1,0,1,1,1,1,2,3,4,5,6,7,8
"157",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"158",0,1,1,1,1,1,1,0,1,2,4,3,5,6,7,8
"159",1,0,1,1,1,0,1,1,1,2,3,6,7,4,5,8
"160",1,0,1,1,1,1,0,1,1,2,3,4,5,6,7,8
"161",0,1,1,0,1,1,1,0,1,3,2,4,6,8,7,5
"162",0,0,1,0,0,1,0,1,1,2,3,4,5,7,6,8
"163",1,0,1,1,1,0,1,1,1,2,3,4,8,5,6,7
"164",1,0,1,0,0,0,0,0,1,2,4,3,6,5,7,8
"165",0,1,0,1,0,1,0,0,1,3,2,4,7,6,5,8
"166",1,1,0,1,0,1,1,0,2,1,4,3,6,5,8,7
"167",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"168",0,0,1,1,1,0,1,0,1,3,2,4,5,8,6,7
"169",0,0,1,0,1,1,1,0,1,2,4,3,5,7,8,6
"170",0,0,0,0,0,1,0,0,1,2,3,4,5,6,7,8
"171",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"172",1,0,1,0,1,0,1,1,1,2,3,5,4,6,8,7
"173",0,0,1,1,1,0,0,1,1,2,3,5,6,4,8,7
"174",0,0,1,0,1,1,1,1,2,1,3,4,7,5,6,8
"175",0,1,0,0,1,0,1,0,1,3,2,4,5,8,6,7
"176",1,1,1,0,0,1,1,1,2,1,4,3,6,5,8,7
"177",0,1,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"178",0,1,1,1,1,0,0,0,1,3,2,4,5,7,6,8
"179",0,1,1,1,1,1,0,0,1,2,4,3,5,6,8,7
"180",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"181",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"182",1,0,0,1,1,1,1,1,1,3,2,4,5,6,8,7
"183",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"184",0,0,0,1,1,1,1,0,1,2,3,4,8,6,5,7
"185",1,0,0,1,0,1,1,0,1,2,3,4,5,8,6,7
"186",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"187",1,0,0,1,1,1,1,0,2,1,3,4,5,6,7,8
"188",0,0,1,1,1,0,1,0,1,3,2,4,5,8,6,7
"189",1,0,1,1,1,0,1,0,1,2,5,6,3,4,7,8
"190",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"191",1,0,1,0,1,0,0,1,1,2,3,4,5,6,8,7
"192",0,0,1,1,0,0,0,1,1,2,3,4,5,6,7,8
"193",0,1,1,0,1,1,0,1,2,1,3,4,5,6,7,8
"194",0,1,1,1,1,1,0,1,1,2,4,3,5,6,8,7
"195",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"196",0,0,0,1,1,0,0,0,1,2,3,5,4,7,8,6
"197",0,0,0,1,0,1,0,0,1,4,2,3,5,6,8,7
"198",1,0,0,0,1,1,0,0,1,2,3,4,5,7,6,8
"199",1,0,1,0,0,0,0,0,1,2,4,3,7,5,6,8
"200",0,1,1,1,0,0,1,1,1,3,2,4,5,8,6,7
"201",1,0,0,0,1,1,0,1,1,2,3,4,5,7,6,8
"202",1,0,1,1,1,0,0,1,1,3,2,5,4,7,6,8
"203",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"204",0,0,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"205",0,0,1,0,1,0,0,0,1,2,3,5,6,4,7,8
"206",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"207",1,0,0,0,1,0,1,1,1,2,4,3,5,6,7,8
"208",1,0,0,1,0,1,1,0,2,1,4,3,6,5,7,8
"209",1,0,0,0,0,0,1,1,1,2,3,5,4,8,6,7
"210",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"211",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"212",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"213",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"214",1,0,0,1,1,0,0,1,1,2,3,5,6,4,8,7
"215",0,1,0,0,0,0,1,0,1,2,3,4,7,5,8,6
"216",0,1,1,0,0,1,1,0,1,2,3,4,6,7,8,5
"217",0,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"218",0,0,1,1,0,1,0,1,3,1,2,4,5,6,8,7
"219",0,1,1,1,0,0,0,0,1,2,3,4,6,5,7,8
"220",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"221",0,1,1,1,0,1,0,1,1,2,3,5,4,8,7,6
"222",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"223",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"224",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"225",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"226",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"227",0,0,1,1,1,0,1,1,1,2,3,4,5,6,7,8
"228",0,0,1,1,0,0,1,0,1,2,3,4,5,7,8,6
"229",0,0,1,1,0,0,0,0,1,3,2,5,4,6,8,7
"230",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"231",0,1,0,0,0,1,1,0,1,2,4,3,6,7,5,8
"232",1,0,1,0,0,0,1,0,1,2,3,5,4,6,7,8
"233",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"234",0,0,0,0,0,0,1,1,2,3,1,4,5,7,6,8
"235",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"236",0,0,0,1,1,1,1,0,1,2,3,5,4,6,7,8
"237",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"238",1,1,0,0,1,1,1,1,2,1,4,3,6,5,8,7
"239",0,0,1,1,0,1,0,1,1,2,3,4,5,6,7,8
"240",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"241",0,1,1,0,0,0,1,0,1,2,3,5,6,4,8,7
"242",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"243",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"244",1,0,0,1,1,0,0,1,1,2,3,4,5,6,8,7
"245",1,0,0,1,0,1,1,0,1,2,3,4,7,5,6,8
"246",0,0,0,0,1,0,1,1,1,2,3,5,4,7,6,8
"247",1,0,0,0,0,1,0,0,1,2,4,3,5,8,7,6
"248",0,0,0,1,1,1,0,0,1,2,3,7,6,5,4,8
"249",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"250",0,1,1,0,1,1,1,0,1,2,3,4,5,7,6,8
"251",0,1,1,0,1,1,1,1,1,4,2,5,3,8,7,6
"252",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"253",1,0,1,1,1,1,1,0,1,2,4,3,5,7,6,8
"254",1,0,1,1,1,1,1,0,1,3,2,4,7,8,5,6
"255",0,1,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"256",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"257",1,0,0,1,0,1,1,1,1,2,3,5,4,7,6,8
"258",0,0,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"259",1,1,0,1,0,0,0,1,2,1,4,3,6,5,8,7
"260",0,1,0,1,1,1,1,0,1,2,3,4,5,6,7,8
"261",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"262",0,1,1,1,1,1,0,0,1,2,4,3,5,6,7,8
"263",0,1,0,1,1,1,0,1,1,2,3,4,5,7,6,8
"264",0,0,1,0,1,0,0,1,1,3,2,4,7,6,5,8
"265",0,1,0,0,0,0,0,0,1,2,3,4,5,6,7,8
"266",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"267",0,0,1,0,1,0,0,0,1,2,3,4,5,6,7,8
"268",0,0,0,1,0,1,1,1,1,2,3,4,5,7,6,8
"269",1,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"270",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"271",1,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"272",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"273",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"274",1,0,1,0,1,0,0,0,1,2,3,5,4,6,8,7
"275",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"276",1,0,0,1,1,1,1,0,1,2,3,4,5,7,6,8
"277",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"278",1,0,0,1,1,0,1,1,2,1,3,4,5,6,7,8
"279",0,1,1,1,1,0,1,1,1,2,3,4,6,5,7,8
"280",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"281",0,1,0,0,1,0,1,0,2,1,3,4,5,6,8,7
"282",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"283",0,1,0,0,1,0,1,0,1,2,3,4,6,5,7,8
"284",0,1,1,0,0,0,1,1,1,2,3,4,5,7,6,8
"285",1,0,0,0,0,1,1,1,1,2,3,4,6,7,5,8
"286",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"287",0,0,0,1,0,0,1,1,1,2,3,5,4,7,8,6
"288",0,1,1,0,0,1,0,1,1,3,2,4,8,6,5,7
"289",0,1,1,1,1,0,0,1,1,2,3,6,5,4,7,8
"290",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"291",0,0,1,0,0,1,1,1,1,2,3,4,5,7,6,8
"292",0,1,0,1,1,0,1,0,1,2,4,3,5,7,8,6
"293",1,1,0,1,1,0,0,1,2,1,4,3,6,5,8,7
"294",0,1,1,0,1,1,1,0,1,2,3,5,4,8,7,6
"295",0,1,1,0,0,1,0,0,1,3,2,4,5,7,6,8
"296",1,0,0,1,1,0,1,1,1,2,4,3,5,6,7,8
"297",1,1,1,1,0,1,0,0,2,1,4,3,6,5,8,7
"298",1,0,1,1,1,1,0,1,1,2,3,4,5,7,8,6
"299",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"300",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"301",1,0,1,0,1,1,1,1,1,2,3,4,5,6,8,7
"302",0,0,0,1,0,1,0,1,1,2,3,4,5,6,8,7
"303",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"304",0,1,1,1,1,0,1,1,1,4,3,2,5,7,6,8
"305",1,0,0,0,0,1,1,1,1,3,2,4,5,7,6,8
"306",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"307",1,0,0,1,0,0,0,1,1,2,3,5,4,6,7,8
"308",0,1,1,1,1,1,0,0,1,2,3,4,7,6,5,8
"309",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"310",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"311",0,0,0,0,1,0,1,0,1,4,2,7,3,6,5,8
"312",1,0,0,0,1,1,0,1,1,2,3,4,7,5,6,8
"313",1,0,0,0,1,0,1,1,1,4,2,3,5,6,7,8
"314",0,0,0,1,0,1,0,0,1,2,3,4,5,7,6,8
"315",0,1,1,1,1,1,1,0,1,2,3,5,4,8,7,6
"316",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"317",1,0,1,0,0,1,0,0,1,2,3,4,6,5,7,8
"318",0,1,0,0,1,0,1,0,1,2,3,4,8,5,6,7
"319",0,0,1,1,0,0,1,0,2,1,3,4,6,7,8,5
"320",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"321",0,0,0,0,1,1,0,1,1,2,3,4,5,6,8,7
"322",1,0,1,0,1,0,1,1,1,2,3,4,6,7,5,8
"323",0,1,1,0,0,1,0,0,1,2,4,3,8,7,6,5
"324",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"325",0,1,0,1,0,0,1,1,1,3,2,4,5,6,7,8
"326",0,1,0,0,1,1,0,1,1,3,2,4,5,7,6,8
"327",0,1,1,0,0,0,1,1,1,3,2,5,4,6,7,8
"328",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"329",1,0,0,1,1,0,1,1,2,1,3,4,6,5,7,8
"330",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"331",0,1,1,1,1,0,1,1,2,1,3,4,5,7,8,6
"332",0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"333",1,0,0,0,0,1,1,1,1,2,3,4,5,6,7,8
"334",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"335",0,1,1,0,0,0,1,0,1,2,4,3,5,6,7,8
"336",0,0,0,1,1,0,1,1,1,2,3,5,4,6,7,8
"337",0,0,0,0,0,0,0,0,1,3,2,6,4,5,7,8
"338",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"339",1,0,0,1,1,1,1,1,1,2,4,3,5,7,6,8
"340",1,0,0,1,0,1,0,0,1,2,3,4,5,6,7,8
"341",0,1,0,0,0,1,1,0,1,2,3,4,5,6,7,8
"342",0,0,0,1,0,0,1,1,1,2,3,5,4,6,8,7
"343",0,1,0,1,0,1,1,0,1,3,4,2,6,5,8,7
"344",0,0,0,0,1,0,0,1,1,3,2,4,5,6,7,8
"345",0,0,0,0,0,0,1,0,2,1,3,4,5,8,7,6
"346",0,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"347",1,0,0,1,1,1,1,1,1,2,4,3,5,7,8,6
"348",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"349",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"350",0,1,0,1,1,0,1,0,1,2,4,3,6,5,7,8
"351",0,1,0,0,1,0,0,1,1,2,4,3,5,6,7,8
"352",0,1,0,1,1,1,1,1,1,2,3,4,5,6,7,8
"353",0,1,0,0,0,1,1,0,1,2,3,4,7,5,8,6
"354",0,0,1,0,0,1,0,1,1,2,4,3,6,7,5,8
"355",0,1,0,1,1,1,0,1,1,2,3,5,7,4,8,6
"356",0,0,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"357",1,0,0,0,0,0,1,0,1,2,3,4,5,8,7,6
"358",1,0,1,0,0,1,0,0,1,2,4,3,5,8,7,6
"359",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"360",1,0,1,0,1,1,0,0,1,2,3,5,4,6,7,8
"361",0,0,0,0,1,0,1,1,1,2,3,5,4,7,8,6
"362",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"363",1,0,0,1,1,1,1,0,1,3,2,4,5,6,8,7
"364",1,0,1,0,0,0,0,0,1,2,3,4,5,6,8,7
"365",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"366",0,0,1,0,0,1,1,0,1,2,3,4,5,6,7,8
"367",1,0,0,1,1,1,0,0,1,3,2,4,5,6,8,7
"368",0,0,1,1,0,0,1,0,1,2,3,4,5,6,7,8
"369",0,1,1,0,1,0,0,0,2,1,3,7,4,5,6,8
"370",0,0,0,1,0,1,1,0,1,2,3,4,7,5,8,6
"371",0,0,0,0,1,0,1,0,1,2,7,3,5,4,8,6
"372",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"373",1,0,0,0,0,1,0,1,3,1,4,2,5,7,8,6
"374",0,0,0,1,0,1,1,0,2,1,3,5,4,6,7,8
"375",0,1,1,1,1,1,1,1,1,2,3,4,6,8,5,7
"376",0,0,0,0,0,1,1,0,2,1,3,5,4,6,7,8
"377",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"378",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"379",0,1,1,0,0,0,0,0,2,1,3,4,6,5,7,8
"380",0,0,1,0,1,1,1,1,1,2,3,6,4,5,7,8
"381",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"382",1,0,0,1,1,0,0,1,1,2,3,5,4,6,7,8
"383",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"384",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"385",0,1,1,1,0,1,0,0,2,1,4,3,5,6,8,7
"386",0,0,1,1,0,0,1,1,1,2,3,4,5,6,7,8
"387",1,1,1,0,1,0,0,1,2,1,4,3,6,5,8,7
"388",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"389",1,0,0,0,1,1,0,1,1,2,3,4,5,6,7,8
"390",1,0,1,0,0,1,0,1,1,2,3,7,4,5,6,8
"391",0,1,0,0,1,1,1,1,1,2,3,4,6,5,8,7
"392",0,1,1,0,1,1,0,0,2,1,3,4,6,5,7,8
"393",0,1,0,1,0,1,1,1,1,2,3,4,6,5,8,7
"394",0,0,0,0,1,1,0,1,1,2,3,4,6,5,7,8
"395",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
