"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2","party3","party4","party5","party6","party7","party8"
"68",0,1,0,0,1,0,0,1,1,2,3,4,5,7,6,8
"69",0,0,1,1,1,1,1,0,1,2,3,4,6,5,7,8
"70",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"71",0,1,1,1,1,0,0,1,1,2,3,4,5,7,6,8
"72",0,0,1,0,1,0,1,1,1,2,3,5,4,7,6,8
"73",0,1,0,1,1,1,0,1,1,3,2,4,5,7,6,8
"74",1,1,1,0,1,0,1,0,2,1,4,3,6,5,8,7
"75",1,0,1,0,0,0,1,1,2,1,3,4,5,7,6,8
"76",1,0,1,0,1,1,1,0,1,2,3,5,6,4,7,8
"77",0,0,1,1,0,0,1,1,1,2,3,4,5,7,6,8
"78",0,1,1,0,1,0,1,1,1,2,3,4,5,6,8,7
"79",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"80",0,0,0,0,1,1,0,1,1,2,3,5,6,4,7,8
"81",1,0,0,1,1,1,0,1,1,2,3,4,6,8,5,7
"82",0,0,1,0,0,1,0,0,1,2,4,3,5,7,6,8
"83",0,1,0,0,1,0,1,0,1,2,4,5,3,6,7,8
"84",0,1,0,0,1,0,0,1,1,2,3,5,4,6,7,8
"85",0,0,0,1,1,0,0,1,1,2,3,4,7,6,5,8
"86",1,1,1,0,0,0,0,1,2,1,4,3,6,5,8,7
"87",0,0,1,1,1,0,0,0,1,2,3,6,4,5,7,8
"88",0,1,1,1,0,1,1,1,1,2,4,3,5,6,7,8
"89",0,0,1,1,1,0,1,0,1,2,3,4,5,7,6,8
"90",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"91",0,1,0,0,1,0,0,0,1,2,4,3,5,6,7,8
"92",0,0,0,1,1,1,0,1,1,2,4,3,6,5,7,8
"93",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"94",1,0,0,1,0,0,1,0,1,2,3,4,5,8,7,6
"95",1,0,1,0,1,0,1,1,1,2,3,5,4,6,7,8
"96",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"97",1,0,1,0,0,1,0,1,1,2,3,4,5,6,7,8
"98",0,1,0,0,1,1,0,0,1,2,3,5,4,6,8,7
"99",0,1,0,1,1,1,1,1,1,3,2,4,7,5,6,8
"100",1,0,0,0,0,0,1,0,1,2,3,5,6,4,7,8
"101",0,1,0,1,1,0,0,1,1,2,3,4,6,5,7,8
"102",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"103",1,0,0,0,0,1,1,1,1,3,4,2,5,6,7,8
"104",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"105",0,0,1,1,1,0,1,0,1,2,4,3,5,6,8,7
"106",0,1,1,0,1,1,1,1,1,2,3,4,7,6,5,8
"107",0,0,1,0,1,0,0,0,1,2,3,4,5,8,7,6
"108",1,0,0,1,0,1,1,0,1,2,3,4,6,5,8,7
"109",0,0,0,0,1,1,1,1,1,3,2,4,6,5,7,8
"110",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"111",1,0,1,1,0,1,0,1,1,2,3,5,4,6,8,7
"112",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"113",0,1,0,1,1,1,1,1,1,2,3,4,5,6,8,7
"114",1,1,0,1,1,1,1,0,2,1,4,3,6,5,8,7
"115",1,0,0,0,0,0,1,1,1,3,2,5,4,7,6,8
"116",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"117",1,1,0,1,1,0,0,0,2,1,4,3,6,5,8,7
"118",0,1,1,1,0,0,1,1,1,2,5,4,3,7,8,6
"119",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"120",1,0,1,0,1,1,1,1,1,2,3,8,5,4,7,6
"121",0,1,0,0,0,0,1,0,1,2,3,4,5,7,6,8
"122",1,0,1,0,0,0,0,1,1,2,3,5,4,8,6,7
"123",1,0,0,1,0,1,1,0,1,2,3,4,7,6,5,8
"124",0,0,0,0,1,0,0,0,2,1,5,4,3,7,8,6
"125",0,0,1,0,1,0,0,1,1,2,3,7,4,5,6,8
"126",1,1,1,1,1,0,1,0,2,1,4,3,6,5,8,7
"127",1,0,1,1,0,1,0,1,1,2,3,4,5,6,8,7
"128",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"129",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"130",1,0,0,1,0,1,1,1,1,2,4,3,8,5,7,6
"131",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"132",0,1,0,1,0,0,1,1,1,2,3,4,6,7,5,8
"133",0,1,0,0,1,1,0,1,1,3,4,2,6,5,8,7
"134",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"135",0,0,1,1,1,1,0,1,1,2,3,5,8,4,6,7
"136",0,0,0,0,1,0,1,0,1,2,3,4,5,6,7,8
"137",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"138",0,1,1,0,1,0,1,0,1,2,3,4,5,7,6,8
"139",0,0,0,1,0,1,1,0,1,2,4,3,6,7,5,8
"140",0,0,1,1,0,1,0,1,1,2,3,4,6,5,7,8
"141",0,1,1,1,1,1,1,0,1,2,3,4,5,7,6,8
"142",1,0,0,0,0,1,1,0,1,2,3,4,5,7,6,8
"143",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"144",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"145",0,0,0,1,0,1,0,1,1,2,4,3,5,7,6,8
"146",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"147",1,1,0,0,0,0,1,1,2,1,4,3,6,5,8,7
"148",1,1,0,1,0,0,0,0,2,1,4,3,6,5,8,7
"149",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"150",0,0,1,0,1,1,1,1,1,2,4,3,5,8,6,7
"151",0,0,0,0,1,0,1,0,1,2,3,6,4,7,5,8
"152",0,1,0,1,0,1,0,1,1,3,2,4,5,6,8,7
"153",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"154",1,0,1,1,0,1,1,0,2,1,3,4,5,7,6,8
"155",0,1,0,0,0,1,0,1,1,2,3,4,6,5,8,7
"156",0,0,1,1,1,0,1,0,2,1,3,4,5,6,7,8
"157",1,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"158",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"159",1,0,1,1,0,0,0,0,1,3,2,5,4,6,7,8
"160",0,1,1,0,0,1,1,1,1,2,3,4,5,6,8,7
"161",1,0,0,1,0,0,1,1,1,2,3,4,5,8,6,7
"162",1,1,0,0,0,0,1,0,2,1,4,3,6,5,8,7
"163",1,1,0,1,0,0,1,1,2,1,4,3,6,5,8,7
"164",1,1,1,0,0,1,0,0,2,1,4,3,6,5,8,7
"165",0,0,0,1,1,0,0,0,1,2,4,3,5,8,6,7
"166",1,1,0,0,0,0,0,1,2,1,4,3,6,5,8,7
"167",1,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8
"168",1,0,1,0,1,0,0,0,1,3,2,5,6,7,4,8
"169",1,1,1,0,1,1,1,1,2,1,4,3,6,5,8,7
"170",0,0,0,0,1,0,0,1,1,2,3,7,4,6,5,8
"171",0,1,1,0,1,1,1,1,1,3,2,4,5,6,7,8
"172",0,1,0,1,1,0,1,0,1,2,4,3,5,6,8,7
"173",1,0,0,1,1,1,1,0,1,2,3,4,7,5,8,6
"174",1,0,1,0,0,0,0,1,1,2,4,5,3,6,7,8
"175",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"176",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"177",1,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"178",0,1,0,0,1,0,1,1,1,3,2,4,6,5,7,8
"179",1,1,0,1,1,1,0,1,2,1,4,3,6,5,8,7
"180",1,0,1,0,0,1,0,1,1,2,5,3,4,6,7,8
"181",0,0,1,0,0,0,1,0,1,2,3,4,7,8,6,5
"182",0,1,1,1,1,1,1,1,1,2,4,3,6,7,5,8
"183",0,0,1,1,1,1,0,0,1,2,3,7,4,5,6,8
"184",0,1,0,0,1,0,0,0,2,1,3,4,5,6,7,8
"185",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"186",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"187",0,1,0,1,1,1,1,0,1,3,2,5,4,8,7,6
"188",0,1,1,1,1,0,0,1,1,2,3,4,6,7,5,8
"189",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"190",1,1,1,0,0,0,1,1,2,1,4,3,6,5,8,7
"191",1,0,1,0,0,1,0,1,1,2,3,5,7,4,6,8
"192",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"193",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"194",1,1,1,1,1,1,1,1,2,1,4,3,6,5,8,7
"195",0,0,0,0,0,1,1,1,1,3,2,4,5,8,6,7
"196",0,0,0,1,1,1,0,1,3,1,4,2,5,7,6,8
"197",0,0,1,1,1,1,1,0,1,2,3,4,6,5,8,7
"198",1,0,0,1,0,1,1,0,1,2,5,3,4,7,6,8
"199",1,1,1,1,0,0,0,0,2,1,4,3,6,5,8,7
"200",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"201",1,0,1,1,1,0,1,0,1,2,3,5,4,6,8,7
"202",1,0,1,0,0,1,1,1,1,2,3,4,8,7,6,5
"203",0,0,0,1,1,0,0,1,1,2,4,3,5,7,8,6
"204",0,0,1,1,0,1,1,1,1,2,3,5,4,6,7,8
"205",0,0,1,0,0,0,1,1,1,2,3,4,5,6,7,8
"206",0,1,0,1,1,0,0,1,1,2,3,5,4,8,6,7
"207",0,0,1,1,1,0,1,1,1,2,4,3,5,8,7,6
"208",1,0,1,0,0,0,0,0,1,2,4,5,3,6,7,8
"209",1,1,1,1,1,1,0,0,2,1,4,3,6,5,8,7
"210",0,0,1,0,0,0,0,1,1,2,3,4,5,7,6,8
"211",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"212",0,0,0,1,0,1,0,1,1,3,2,4,5,6,8,7
"213",1,0,1,0,0,0,1,1,1,2,3,4,6,7,5,8
"214",0,0,1,0,0,1,1,1,2,1,4,3,5,6,7,8
"215",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"216",0,0,1,0,0,1,0,1,1,2,3,4,6,8,5,7
"217",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"218",1,1,0,0,1,0,1,0,2,1,4,3,6,5,8,7
"219",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"220",1,1,1,1,0,0,1,1,2,1,4,3,6,5,8,7
"221",1,0,1,1,0,0,0,1,1,2,3,4,6,5,8,7
"222",1,0,1,0,1,1,0,0,1,2,3,4,5,7,6,8
"223",0,1,1,1,0,0,0,0,1,2,3,4,5,6,7,8
"224",0,0,0,1,0,1,1,0,1,2,4,3,5,6,7,8
"225",0,0,1,0,1,1,0,1,2,1,5,3,4,6,8,7
"226",1,1,1,0,1,1,0,1,2,1,4,3,6,5,8,7
"227",0,1,1,1,1,0,1,0,1,3,2,5,4,7,6,8
"228",0,1,1,1,1,0,0,1,1,2,3,4,5,7,8,6
"229",0,0,0,1,0,0,1,1,1,3,2,5,4,7,6,8
"230",0,0,1,1,1,0,0,1,1,2,3,5,6,4,7,8
"231",1,1,0,1,0,1,0,0,2,1,4,3,6,5,8,7
"232",1,0,1,0,1,0,0,1,1,2,3,6,4,5,7,8
"233",1,1,0,0,1,1,0,0,2,1,4,3,6,5,8,7
"234",1,0,0,0,0,1,0,1,1,2,3,4,5,6,8,7
"235",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"236",1,0,1,0,1,1,1,1,1,2,3,4,7,6,5,8
"237",1,1,0,1,1,0,1,0,2,1,4,3,6,5,8,7
"238",1,0,1,1,1,1,0,1,1,3,2,4,7,8,5,6
"239",1,0,1,0,1,0,1,1,2,1,3,4,5,6,7,8
"240",0,1,1,1,1,1,1,1,1,2,3,5,6,4,8,7
"241",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"242",1,0,0,1,1,1,1,0,1,2,3,4,6,5,8,7
"243",0,1,0,1,0,0,0,1,2,1,3,4,8,5,7,6
"244",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"245",0,0,0,1,1,1,1,1,1,4,2,3,5,7,6,8
"246",0,1,0,0,0,1,0,0,1,3,4,2,5,6,7,8
"247",1,0,0,0,0,1,1,0,1,2,3,5,4,6,8,7
"248",1,1,1,0,1,0,0,0,2,1,4,3,6,5,8,7
"249",1,0,0,0,0,0,1,0,1,2,3,4,7,6,5,8
"250",0,1,1,1,0,0,1,1,1,2,3,4,5,8,6,7
"251",0,1,1,0,0,0,0,0,2,1,3,4,5,7,6,8
"252",1,0,0,1,0,1,1,1,1,2,4,3,6,5,7,8
"253",1,0,0,0,1,1,0,1,1,2,3,4,5,7,8,6
"254",1,0,1,1,0,0,0,0,1,2,3,4,6,5,8,7
"255",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"256",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"257",1,0,0,1,1,1,0,0,1,2,3,4,5,7,8,6
"258",0,1,1,1,0,1,0,0,1,2,3,5,6,4,8,7
"259",1,0,1,1,1,0,1,0,1,3,2,4,5,6,7,8
"260",0,1,1,0,0,1,0,1,1,2,3,5,4,6,7,8
"261",1,0,0,1,0,1,1,0,1,2,3,5,4,7,6,8
"262",0,0,1,1,0,1,1,0,1,2,3,4,6,5,8,7
"263",0,1,1,0,1,1,0,1,1,2,5,3,4,8,6,7
"264",1,0,1,0,1,0,1,0,1,2,3,4,5,6,7,8
"265",0,1,0,1,1,0,0,1,1,2,4,3,6,5,8,7
"266",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"267",1,0,0,0,1,1,1,0,1,2,3,5,4,6,7,8
"268",1,1,0,1,0,0,1,0,2,1,4,3,6,5,8,7
"269",1,0,1,0,1,1,1,0,1,2,3,4,5,6,8,7
"270",1,0,0,0,0,0,1,0,1,3,2,5,6,4,7,8
"271",1,0,0,0,1,1,1,0,1,2,3,5,7,6,4,8
"272",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"273",1,0,0,0,0,0,0,0,1,2,3,4,5,7,6,8
"274",1,1,1,0,0,0,1,0,2,1,4,3,6,5,8,7
"275",1,1,1,1,0,0,0,1,2,1,4,3,6,5,8,7
"276",0,0,0,1,0,0,1,1,1,3,2,4,5,6,8,7
"277",0,1,1,0,1,0,0,1,1,2,3,4,5,6,7,8
"278",1,1,0,1,1,0,1,1,2,1,4,3,6,5,8,7
"279",1,0,1,1,0,1,1,0,2,1,3,4,6,5,7,8
"280",1,0,1,1,1,0,0,0,1,2,3,4,5,6,7,8
"281",0,0,0,1,0,1,0,1,1,3,2,4,7,6,5,8
"282",0,1,0,0,0,1,0,0,1,2,3,4,6,5,7,8
"283",0,0,1,1,0,0,0,1,1,3,2,4,5,6,7,8
"284",1,0,1,0,0,0,1,1,3,1,2,4,5,7,6,8
"285",1,0,0,1,0,1,1,1,1,2,3,4,5,6,7,8
"286",0,0,0,0,1,0,1,0,1,3,2,4,5,6,8,7
"287",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"288",0,1,1,1,1,1,1,1,1,2,4,3,5,8,7,6
"289",1,0,1,0,1,1,0,1,2,1,3,4,6,5,7,8
"290",1,1,0,0,0,1,1,1,2,1,4,3,6,5,8,7
"291",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"292",0,0,1,0,1,0,0,1,1,2,3,4,6,5,8,7
"293",1,0,1,0,1,0,0,0,1,2,4,3,5,6,8,7
"294",1,1,1,1,1,1,1,0,2,1,4,3,6,5,8,7
"295",1,0,1,1,1,1,0,1,1,2,3,4,6,5,8,7
"296",0,1,1,0,1,0,0,0,1,2,3,5,4,6,7,8
"297",1,1,1,1,1,1,0,1,2,1,4,3,6,5,8,7
"298",0,1,0,1,1,1,1,1,1,2,3,4,5,8,7,6
"299",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"300",0,0,0,1,0,0,0,0,1,2,3,5,4,7,6,8
"301",1,1,1,1,1,0,0,1,2,1,4,3,6,5,8,7
"302",1,0,1,1,0,0,0,1,1,2,3,4,5,6,8,7
"303",1,0,1,1,1,0,0,0,1,3,2,4,5,6,8,7
"304",1,1,1,0,1,1,0,0,2,1,4,3,6,5,8,7
"305",0,1,0,0,1,1,1,1,1,2,3,4,5,6,7,8
"306",0,0,0,1,0,0,0,1,1,2,3,4,5,6,7,8
"307",0,0,0,1,0,1,1,1,1,2,4,3,6,8,5,7
"308",1,1,1,1,0,1,1,0,2,1,4,3,6,5,8,7
"309",0,0,1,0,1,0,0,0,1,3,2,4,5,7,6,8
"310",0,1,1,0,0,0,1,0,1,2,3,6,4,5,7,8
"311",0,0,0,0,0,1,1,1,1,2,3,4,5,8,6,7
"312",1,0,0,1,1,0,0,0,1,2,3,4,5,6,7,8
"313",1,0,0,0,1,0,0,1,2,1,3,4,7,6,5,8
"314",1,1,1,1,0,1,0,1,2,1,4,3,6,5,8,7
"315",1,0,0,0,1,0,0,0,2,1,3,5,4,6,8,7
"316",1,0,0,1,1,1,1,1,2,1,3,4,7,5,8,6
"317",0,1,0,0,0,1,1,0,1,3,2,4,5,6,8,7
"318",1,0,1,1,0,0,1,1,1,2,3,4,6,7,5,8
"319",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"320",1,1,0,0,1,0,1,1,2,1,4,3,6,5,8,7
"321",0,0,1,1,0,1,0,0,1,3,2,7,4,5,8,6
"322",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"323",0,1,0,0,1,0,0,0,1,2,3,4,6,7,8,5
"324",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"325",1,0,1,0,0,0,0,1,1,2,3,4,5,6,7,8
"326",0,1,0,0,1,0,1,0,1,2,3,5,4,6,7,8
"327",0,0,1,1,1,1,0,1,1,3,2,4,6,5,8,7
"328",0,1,0,0,1,1,0,0,2,1,3,4,5,6,7,8
"329",0,0,0,1,1,1,0,0,1,3,2,4,5,7,8,6
"330",1,0,1,0,0,1,1,1,1,2,3,5,4,7,6,8
"331",1,1,0,1,0,1,1,1,2,1,4,3,6,5,8,7
"332",0,0,1,1,0,1,0,0,1,3,2,8,6,4,5,7
"333",1,0,0,0,1,1,0,0,1,2,3,4,6,5,7,8
"334",1,1,0,0,0,0,0,0,2,1,4,3,6,5,8,7
"335",1,1,1,0,0,0,0,0,2,1,4,3,6,5,8,7
"336",0,1,1,0,0,0,0,1,1,2,4,3,6,5,8,7
"337",0,0,0,1,1,1,0,0,2,1,3,6,5,4,7,8
"338",0,1,1,0,1,0,0,0,1,2,3,4,5,7,6,8
"339",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"340",0,0,1,1,1,0,0,0,1,2,3,5,4,6,7,8
"341",1,1,0,0,0,1,0,1,2,1,4,3,6,5,8,7
"342",0,0,0,0,0,1,1,1,1,2,4,3,5,6,8,7
"343",1,1,0,0,0,1,1,0,2,1,4,3,6,5,8,7
"344",0,0,1,1,1,0,1,0,1,2,3,5,4,6,7,8
"345",1,1,1,1,0,0,1,0,2,1,4,3,6,5,8,7
"346",1,0,0,1,1,0,1,0,2,1,3,4,7,6,8,5
"347",1,1,1,0,0,1,0,1,2,1,4,3,6,5,8,7
"348",1,0,0,0,1,1,1,1,1,2,3,7,4,6,5,8
"349",0,0,0,0,1,0,1,0,1,2,3,4,6,5,8,7
"350",1,1,0,0,1,1,1,0,2,1,4,3,6,5,8,7
"351",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"352",1,0,1,1,0,1,1,1,1,2,3,4,5,6,8,7
"353",1,0,0,0,0,1,0,0,1,2,3,4,6,5,8,7
"354",1,0,0,1,1,1,1,0,1,2,4,3,5,6,7,8
"355",0,0,1,0,1,1,0,0,1,2,4,3,5,6,8,7
"356",1,1,1,0,1,1,1,0,2,1,4,3,6,5,8,7
"357",1,0,0,1,1,1,0,1,1,2,4,3,5,8,6,7
"358",0,0,1,0,0,1,0,0,1,2,5,4,3,6,8,7
"359",0,0,0,1,0,0,0,1,1,3,2,4,5,7,6,8
"360",1,0,0,0,0,0,1,1,1,2,3,5,4,6,7,8
"361",0,0,0,0,1,1,1,0,2,1,3,4,5,6,8,7
"362",0,1,1,0,0,0,1,0,1,3,2,4,5,6,7,8
"363",1,1,1,1,0,1,1,1,2,1,4,3,6,5,8,7
"364",0,0,0,1,1,1,0,0,1,2,3,4,5,8,7,6
"365",0,1,0,1,1,0,0,1,1,2,3,4,5,7,8,6
"366",0,0,1,0,1,0,1,1,1,3,2,4,5,6,8,7
"367",0,1,0,0,1,0,1,0,1,2,3,5,8,4,7,6
"368",1,0,1,1,1,1,1,0,1,2,3,4,7,5,6,8
"369",1,0,1,1,1,0,0,1,1,2,3,5,4,7,6,8
"370",1,1,1,1,1,0,0,0,2,1,4,3,6,5,8,7
"371",1,0,0,1,1,0,1,0,1,2,3,6,4,5,7,8
"372",0,1,0,1,0,0,0,1,1,2,4,3,6,5,7,8
"373",0,1,1,0,0,0,1,1,1,3,2,4,5,6,8,7
"374",0,1,0,0,0,1,0,1,1,2,3,4,5,7,6,8
"375",0,0,1,1,1,0,0,1,1,3,2,4,5,6,8,7
"376",0,1,0,0,1,0,1,1,1,2,3,5,6,4,7,8
"377",0,1,1,1,1,0,1,0,1,3,2,4,6,5,7,8
"378",1,1,0,0,1,1,0,1,2,1,4,3,6,5,8,7
"379",1,0,1,0,1,0,1,0,1,2,3,5,4,6,8,7
"380",1,1,0,0,0,1,0,0,2,1,4,3,6,5,8,7
"381",1,1,0,1,1,1,0,0,2,1,4,3,6,5,8,7
"382",1,0,0,0,0,1,0,0,1,3,2,4,5,7,8,6
"383",0,0,1,1,0,1,1,1,1,3,2,4,6,5,8,7
"384",1,0,0,1,0,1,0,0,1,2,3,6,4,5,7,8
"385",0,1,1,1,0,0,0,1,1,2,3,4,6,5,7,8
"386",0,0,1,1,0,1,0,1,1,3,2,4,5,6,8,7
"387",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"388",0,1,0,1,1,0,0,0,1,2,4,3,5,8,7,6
"389",1,1,0,1,1,1,1,1,2,1,4,3,6,5,8,7
"390",1,1,1,0,0,1,1,0,2,1,4,3,6,5,8,7
"391",0,0,1,1,1,1,1,0,1,2,3,6,4,5,8,7
"392",1,1,0,0,1,0,0,1,2,1,4,3,6,5,8,7
"393",0,0,0,0,1,0,0,1,1,2,3,4,5,6,7,8
"394",0,0,0,1,1,0,0,1,1,2,3,4,5,6,7,8
"395",0,1,1,0,0,0,0,0,1,2,5,3,4,7,8,6
