"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"47",0,0,1,0,1,1,0,1,1,2
"48",0,0,0,1,0,0,0,0,1,2
"49",1,1,0,1,1,1,1,0,2,1
"50",1,1,1,0,0,0,0,1,2,1
"51",0,0,0,1,0,1,1,1,2,1
"52",0,0,0,0,0,0,1,1,2,1
"53",1,0,0,1,1,0,0,1,2,1
"54",1,1,0,0,0,0,0,0,2,1
"55",0,0,0,1,0,1,0,0,1,2
"56",0,1,0,0,0,0,1,1,1,2
"57",1,1,0,1,0,0,1,1,2,1
"58",0,0,1,1,0,0,1,0,1,2
"59",1,0,1,1,1,1,0,0,1,2
"60",0,0,0,1,0,0,0,1,1,2
"61",0,1,0,0,0,1,1,1,1,2
"62",0,1,1,0,1,1,0,1,1,2
"63",1,0,1,1,1,0,1,1,1,2
"64",1,1,0,0,1,0,0,0,2,1
"65",0,1,0,0,1,0,0,0,1,2
"66",1,0,0,1,0,0,1,0,1,2
"67",0,1,1,0,1,0,1,1,1,2
"68",1,1,1,1,0,0,0,1,2,1
"69",0,0,1,1,0,1,1,1,1,2
"70",0,1,0,1,0,0,1,1,1,2
"71",1,1,1,0,1,0,0,0,2,1
"72",0,1,0,0,1,1,0,1,2,1
"73",1,1,0,0,0,0,0,1,2,1
"74",0,1,1,0,1,1,1,1,1,2
"75",1,0,1,0,0,0,0,0,1,2
"76",1,1,1,1,1,0,0,0,2,1
"77",0,1,0,1,1,1,0,0,2,1
"78",1,1,0,0,1,1,1,0,2,1
"79",1,1,0,0,0,1,1,1,2,1
"80",1,1,0,0,1,0,1,1,2,1
"81",1,0,1,1,1,1,0,1,1,2
"82",1,1,0,1,0,1,1,0,2,1
"83",0,1,1,1,0,1,1,1,1,2
"84",0,0,1,1,1,0,0,1,1,2
"85",1,0,1,1,1,1,1,1,1,2
"86",1,0,0,1,1,1,1,0,1,2
"87",0,1,1,1,1,1,1,1,1,2
"88",0,0,0,1,1,0,0,0,1,2
"89",0,1,1,0,0,1,1,1,1,2
"90",1,1,1,1,1,0,1,0,2,1
"91",1,0,0,0,1,1,1,1,1,2
"92",1,0,1,0,1,0,1,1,1,2
"93",0,1,1,0,0,1,0,1,1,2
"94",1,1,0,1,0,0,0,0,2,1
"95",1,1,1,1,0,1,0,1,2,1
"96",1,0,0,0,1,0,1,0,1,2
"97",0,0,1,0,0,0,0,1,1,2
"98",1,0,1,0,1,1,0,0,1,2
"99",1,0,0,0,0,1,1,1,1,2
"100",0,0,1,0,1,0,1,0,1,2
"101",0,1,1,0,1,0,1,0,1,2
"102",0,1,1,1,1,1,0,0,1,2
"103",0,1,0,1,1,0,1,1,1,2
"104",1,1,0,1,1,0,1,0,2,1
"105",0,1,0,0,0,0,1,0,1,2
"106",0,1,0,1,0,1,0,0,1,2
"107",0,1,0,1,1,0,0,1,1,2
"108",0,0,1,1,1,1,1,0,1,2
"109",1,1,1,0,1,1,1,0,2,1
"110",1,0,0,0,0,1,0,1,2,1
"111",0,1,0,0,1,1,1,1,1,2
"112",0,1,0,0,0,0,0,1,1,2
"113",1,0,1,0,1,1,1,1,1,2
"114",0,1,1,1,1,1,1,0,1,2
"115",0,1,1,1,0,0,1,0,1,2
"116",1,1,0,1,0,1,1,1,2,1
"117",1,0,0,1,1,0,0,0,1,2
"118",0,0,1,1,1,0,1,1,1,2
"119",1,1,0,0,1,0,0,0,2,1
"120",1,1,1,0,0,0,0,1,2,1
"121",0,1,0,0,1,0,1,1,2,1
"122",0,1,0,1,0,0,0,1,1,2
"123",0,1,1,1,0,1,0,0,1,2
"124",0,1,0,0,0,0,0,0,1,2
"125",1,0,1,0,0,0,1,1,1,2
"126",1,0,0,1,1,1,0,1,1,2
"127",1,1,0,0,0,0,1,1,2,1
"128",1,0,0,1,1,1,0,1,1,2
"129",0,1,0,0,1,0,0,1,1,2
"130",1,1,1,1,1,0,1,0,2,1
"131",0,0,1,1,0,0,1,0,1,2
"132",1,0,0,0,1,1,0,1,1,2
"133",0,1,1,0,0,1,1,1,1,2
"134",1,0,1,1,1,0,1,0,1,2
"135",0,1,1,1,1,1,1,1,1,2
"136",0,0,1,0,0,0,1,1,1,2
"137",1,0,1,1,0,1,0,1,2,1
"138",0,0,0,0,0,0,1,0,1,2
"139",1,0,1,1,0,1,0,1,1,2
"140",1,1,0,0,1,0,1,0,2,1
"141",0,1,0,0,1,1,1,1,1,2
"142",1,0,0,1,0,1,0,0,1,2
"143",1,1,1,1,0,1,1,0,2,1
"144",1,0,1,1,1,0,1,1,1,2
"145",1,1,0,1,0,1,0,0,2,1
"146",1,0,1,0,1,0,1,1,1,2
"147",1,0,1,0,1,0,1,1,1,2
"148",0,1,1,0,1,0,1,0,1,2
"149",0,1,1,0,1,0,0,1,1,2
"150",0,0,1,1,1,1,1,1,1,2
"151",1,1,1,0,0,0,1,0,2,1
"152",0,0,0,1,1,1,1,0,1,2
"153",1,0,0,0,0,1,1,0,1,2
"154",0,1,0,1,0,0,0,0,1,2
"155",0,0,1,0,0,0,0,0,1,2
"156",1,0,1,0,0,0,0,0,1,2
"157",0,0,1,1,1,1,1,1,1,2
"158",0,1,1,1,0,0,0,0,1,2
"159",1,1,0,0,1,0,0,0,2,1
"160",1,0,0,0,0,0,0,1,1,2
"161",0,0,0,0,0,0,1,0,1,2
"162",0,1,0,0,1,1,0,0,2,1
"163",0,0,0,0,1,0,0,1,1,2
"164",1,0,1,1,0,1,1,1,1,2
"165",1,1,0,0,1,0,1,0,2,1
"166",0,0,1,1,0,1,1,0,1,2
"167",1,1,1,1,1,1,1,0,2,1
"168",1,1,0,1,1,0,1,1,2,1
"169",1,1,1,1,1,0,1,0,2,1
"170",0,0,1,0,1,1,0,0,1,2
"171",1,1,1,0,0,0,1,0,2,1
"172",0,0,1,1,0,1,1,0,1,2
"173",0,0,1,0,0,0,0,0,1,2
"174",0,0,0,1,0,0,0,0,1,2
"175",0,0,1,1,0,1,1,0,1,2
"176",0,1,0,0,0,1,1,0,1,2
"177",1,1,0,0,0,1,1,0,2,1
"178",0,0,0,1,1,0,1,0,1,2
"179",0,0,1,0,1,0,0,0,1,2
"180",0,1,0,0,1,1,0,1,1,2
"181",1,0,1,0,0,1,1,1,1,2
"182",0,1,0,1,0,1,1,0,1,2
"183",1,0,1,0,1,0,1,1,1,2
"184",1,0,1,1,1,1,0,1,1,2
"185",1,0,1,0,0,1,1,0,1,2
"186",1,0,0,0,1,0,0,1,1,2
"187",0,0,0,1,1,1,1,0,1,2
"188",1,1,0,1,0,0,1,0,2,1
"189",0,0,0,1,1,1,1,0,1,2
"190",1,0,0,1,0,1,1,1,1,2
"191",1,1,0,0,0,0,0,0,2,1
"192",1,0,1,1,1,1,0,1,1,2
"193",1,1,0,0,1,0,1,0,2,1
"194",0,0,1,1,1,1,1,1,1,2
"195",0,1,0,0,1,1,1,1,1,2
"196",0,0,1,1,1,0,1,1,1,2
"197",0,0,0,0,0,1,0,0,1,2
"198",0,0,0,1,1,0,1,0,1,2
"199",1,1,0,1,0,0,1,1,2,1
"200",1,0,0,0,1,0,1,1,1,2
"201",0,0,1,1,1,1,0,1,1,2
"202",1,1,0,0,1,1,0,0,2,1
"203",1,1,1,1,1,1,1,1,2,1
"204",1,1,1,1,0,0,1,1,2,1
"205",0,1,0,0,0,0,1,0,1,2
"206",1,1,0,0,0,1,0,0,2,1
"207",1,1,1,1,0,1,0,1,2,1
"208",1,0,1,0,1,0,0,1,1,2
"209",1,1,1,0,0,0,0,0,2,1
"210",0,1,1,0,0,1,1,0,1,2
"211",0,1,0,0,1,0,1,1,1,2
"212",0,1,1,1,1,0,1,0,2,1
"213",0,1,0,0,0,1,1,0,1,2
"214",0,0,1,0,0,0,0,1,1,2
"215",1,1,1,1,1,0,1,0,2,1
"216",1,1,0,1,0,0,0,0,2,1
"217",0,1,1,1,1,0,0,0,1,2
"218",1,0,0,0,1,0,1,0,1,2
"219",0,0,1,0,0,1,0,1,1,2
"220",0,1,0,1,1,1,0,1,1,2
"221",0,0,1,0,1,1,1,0,1,2
"222",1,0,0,0,1,1,1,1,1,2
"223",0,0,0,1,1,1,0,1,1,2
"224",1,0,0,0,1,0,0,0,1,2
"225",0,0,0,1,1,1,0,1,1,2
"226",1,1,1,1,1,1,0,1,2,1
"227",1,0,1,1,1,0,0,0,1,2
"228",1,0,1,0,1,0,1,1,1,2
"229",0,0,0,0,0,0,1,0,1,2
"230",1,1,0,0,0,1,1,1,2,1
"231",0,1,1,1,1,0,0,1,1,2
"232",0,1,1,0,1,1,1,1,1,2
"233",0,1,0,0,0,1,0,0,1,2
"234",0,0,1,1,1,1,0,0,1,2
"235",0,0,0,1,0,0,1,1,1,2
"236",0,0,1,0,1,0,0,0,2,1
"237",1,0,0,1,1,0,0,0,1,2
"238",1,1,0,1,0,1,0,0,2,1
"239",0,0,1,0,0,0,1,1,1,2
"240",1,0,1,1,0,1,0,0,1,2
"241",1,1,0,1,0,1,0,1,2,1
"242",1,0,0,1,1,0,1,0,1,2
"243",1,0,0,1,1,1,1,0,1,2
"244",0,0,1,1,0,0,0,1,2,1
"245",0,0,1,1,1,1,1,0,1,2
"246",0,0,1,1,0,1,1,1,1,2
"247",1,1,1,0,0,1,0,0,2,1
"248",1,0,1,0,0,1,1,0,1,2
"249",0,0,0,0,0,0,0,0,1,2
"250",1,0,1,1,0,1,0,1,1,2
"251",0,0,0,1,1,0,1,1,1,2
"252",1,1,0,0,1,0,1,0,2,1
"253",0,1,1,0,0,0,0,0,1,2
"254",0,1,1,1,1,1,0,1,1,2
"255",1,1,0,1,1,1,0,1,2,1
"256",0,0,0,0,0,0,0,0,1,2
"257",0,0,1,0,0,0,1,1,1,2
"258",1,1,0,1,0,1,0,0,2,1
"259",1,1,1,1,1,0,1,0,2,1
"260",0,1,0,0,1,1,1,0,1,2
"261",0,0,1,1,1,1,0,1,1,2
"262",1,0,0,1,0,1,0,0,1,2
"263",0,1,1,0,0,0,1,1,1,2
"264",1,1,1,1,0,1,1,1,2,1
"265",0,0,0,0,0,1,1,0,1,2
"266",0,0,1,1,1,1,0,1,1,2
"267",1,1,0,0,0,1,1,0,2,1
"268",0,0,0,1,1,0,0,1,1,2
"269",1,1,1,1,1,1,0,1,2,1
"270",1,0,0,0,1,1,0,1,1,2
"271",1,0,1,0,0,1,0,0,1,2
"272",1,1,1,1,0,0,1,1,2,1
"273",1,1,1,0,0,0,1,1,2,1
"274",0,1,1,1,0,1,0,1,1,2
"275",0,0,1,1,0,1,0,1,1,2
"276",1,1,1,0,1,0,0,1,2,1
"277",1,0,0,1,1,1,1,0,1,2
"278",1,1,1,0,1,0,1,1,2,1
"279",0,0,1,0,1,0,0,1,1,2
"280",1,0,0,0,0,1,1,1,1,2
"281",0,1,1,1,1,0,0,1,1,2
"282",0,0,1,0,0,0,1,0,1,2
"283",0,1,1,1,1,0,1,1,1,2
"284",1,1,1,1,0,0,0,1,2,1
"285",1,1,1,1,0,0,0,0,2,1
"286",1,1,1,1,0,1,1,1,2,1
"287",0,1,1,0,0,1,0,1,1,2
"288",1,0,1,0,0,1,1,1,1,2
"289",1,0,1,1,0,0,1,1,1,2
"290",1,1,1,1,0,1,0,0,2,1
"291",0,1,1,1,1,0,0,1,1,2
"292",0,0,0,1,0,1,0,1,1,2
"293",1,0,0,1,1,0,1,0,1,2
"294",0,0,1,0,0,1,0,1,1,2
"295",1,0,0,1,0,1,0,1,1,2
"296",1,1,0,0,0,1,1,1,2,1
"297",0,1,0,1,1,1,0,1,1,2
"298",1,0,1,1,1,1,1,1,2,1
"299",0,0,1,0,0,1,0,0,1,2
"300",0,1,0,0,0,1,1,1,1,2
"301",1,0,1,1,0,0,1,1,1,2
"302",0,0,1,0,1,0,1,1,1,2
"303",0,0,1,0,1,1,0,1,1,2
"304",1,1,0,1,1,1,0,0,2,1
"305",0,1,0,1,0,1,0,1,1,2
"306",0,0,0,1,0,0,0,0,1,2
"307",1,0,1,1,1,1,0,0,1,2
"308",1,0,0,0,0,1,0,0,1,2
"309",0,0,0,1,1,0,1,1,1,2
"310",0,1,0,0,1,1,1,1,1,2
"311",0,0,1,1,1,0,1,1,1,2
"312",0,0,1,0,1,1,1,0,1,2
"313",1,1,0,1,1,1,0,0,2,1
"314",0,1,1,1,0,0,1,0,1,2
"315",1,0,1,1,0,1,0,0,1,2
"316",0,0,0,0,1,1,1,1,1,2
"317",1,0,1,0,0,0,0,1,1,2
"318",0,1,0,0,1,1,1,0,1,2
"319",0,1,0,1,1,0,0,0,1,2
"320",1,1,1,1,1,1,0,0,2,1
"321",0,1,0,0,1,0,1,1,1,2
"322",0,0,1,0,1,0,1,1,1,2
"323",1,0,0,0,0,1,0,1,1,2
"324",0,1,1,0,1,1,1,1,1,2
"325",0,0,1,0,1,1,0,0,1,2
"326",0,0,1,0,0,1,1,0,1,2
"327",1,1,0,1,1,0,1,1,2,1
"328",1,0,0,1,0,1,1,1,1,2
"329",0,0,1,1,0,0,0,0,1,2
"330",0,1,1,0,0,1,1,0,1,2
"331",1,1,1,1,0,0,0,1,2,1
"332",0,1,0,0,1,1,1,0,1,2
"333",0,0,0,0,1,0,1,1,1,2
"334",1,1,1,1,0,0,0,0,2,1
"335",1,0,0,1,1,1,1,1,1,2
"336",1,0,1,0,0,1,0,1,1,2
"337",0,0,1,0,0,0,1,0,1,2
"338",1,0,0,0,1,0,0,0,1,2
"339",1,0,1,0,0,1,1,1,1,2
"340",0,1,1,1,0,0,1,0,1,2
"341",1,0,1,1,0,1,1,1,1,2
"342",0,1,1,1,0,1,0,1,1,2
"343",0,0,1,1,0,1,1,1,2,1
"344",1,0,1,0,1,0,1,1,1,2
"345",1,0,0,1,1,1,1,0,1,2
"346",0,0,1,1,0,0,1,0,1,2
"347",0,0,0,0,0,1,0,1,1,2
"348",1,0,1,1,0,0,0,1,1,2
"349",1,1,1,1,1,1,0,1,2,1
"350",1,1,1,1,0,0,1,0,2,1
"351",1,1,0,0,1,0,1,1,2,1
"352",1,1,1,0,0,0,0,0,2,1
"353",1,0,0,1,0,1,1,0,1,2
"354",1,1,0,1,1,1,1,1,2,1
"355",1,0,0,1,0,1,1,1,1,2
"356",1,1,1,0,0,0,1,1,2,1
"357",0,0,1,1,0,0,0,1,1,2
"358",1,0,1,1,1,1,0,0,1,2
"359",0,0,1,1,1,1,1,1,1,2
"360",1,1,0,1,0,1,1,0,2,1
"361",0,0,1,0,0,0,1,0,2,1
"362",0,1,1,1,0,0,0,0,1,2
"363",1,0,1,0,0,0,0,1,1,2
"364",0,1,1,0,1,0,0,0,1,2
"365",1,1,1,0,0,1,1,1,2,1
"366",0,1,0,0,1,0,1,1,1,2
"367",1,0,1,0,0,1,0,0,1,2
"368",1,1,1,1,1,0,1,1,2,1
"369",1,1,0,0,1,1,0,1,2,1
"370",0,0,0,1,0,0,0,0,1,2
"371",1,1,0,0,1,1,1,1,2,1
"372",1,1,0,0,0,0,0,0,2,1
"373",0,1,0,0,1,1,0,1,1,2
"374",0,1,1,0,1,0,1,0,1,2
"375",0,1,0,1,0,1,0,0,1,2
"376",1,1,1,0,1,1,1,0,2,1
"377",0,1,1,0,0,1,1,1,1,2
"378",0,1,1,1,0,0,0,0,1,2
"379",0,1,0,1,0,0,0,1,1,2
"380",1,1,1,1,1,1,1,0,2,1
"381",1,0,0,0,0,0,0,1,1,2
"382",0,1,0,1,1,0,0,1,1,2
"383",1,0,1,1,0,0,0,0,1,2
"384",1,0,1,0,1,0,1,0,1,2
"385",0,1,1,0,1,1,0,1,1,2
"386",1,0,1,0,0,1,0,1,1,2
"387",1,1,1,0,1,1,0,0,2,1
"388",0,1,0,1,0,0,1,0,1,2
"389",0,0,1,1,0,1,1,1,1,2
"390",0,1,0,1,0,0,1,1,1,2
"391",0,0,0,0,0,0,1,1,1,2
"392",0,0,1,1,0,1,0,1,1,2
"393",0,0,1,0,0,1,0,1,1,2
"394",1,0,0,1,1,0,1,0,1,2
"395",0,1,1,1,1,0,0,0,1,2
"396",1,1,0,0,1,1,1,0,2,1
"397",1,0,1,0,0,0,0,0,1,2
"398",0,1,0,1,1,0,1,1,1,2
"399",0,1,0,0,0,0,0,0,1,2
"400",0,0,1,0,0,1,1,0,1,2
"401",0,0,0,1,0,1,0,0,1,2
"402",1,0,1,0,1,1,0,0,2,1
"403",1,0,0,0,1,0,0,0,1,2
"404",1,0,1,0,0,1,1,0,2,1
"405",0,0,0,0,0,1,0,1,1,2
"406",1,1,1,0,0,0,1,1,2,1
"407",1,0,0,0,1,0,1,0,1,2
"408",1,0,1,1,1,1,0,1,1,2
"409",1,1,0,0,0,1,0,1,2,1
"410",1,1,0,1,0,1,0,1,2,1
"411",0,0,0,0,1,0,0,0,1,2
"412",1,1,0,1,1,1,1,0,2,1
"413",0,1,1,0,0,0,1,0,1,2
"414",0,0,1,0,0,1,1,1,1,2
"415",0,1,1,0,0,0,1,1,1,2
"416",0,1,1,1,1,0,1,0,1,2
"417",1,1,1,0,1,1,0,1,2,1
"418",1,1,1,0,1,1,1,0,2,1
"419",1,0,0,1,1,0,1,1,1,2
"420",1,0,1,0,0,1,1,0,1,2
"421",1,0,1,0,0,1,1,1,1,2
"422",0,1,1,1,1,0,0,0,2,1
"423",1,1,0,1,1,0,0,1,2,1
"424",0,0,0,0,1,0,1,0,1,2
"425",1,1,1,1,1,0,1,0,2,1
"426",1,0,0,0,1,0,0,0,1,2
"427",0,0,0,1,0,1,1,0,1,2
"428",0,0,0,0,0,1,0,1,1,2
"429",1,0,0,0,0,0,0,0,1,2
"430",1,0,1,0,0,0,1,1,1,2
"431",0,0,1,0,1,0,1,1,1,2
"432",1,1,0,1,0,1,1,1,2,1
"433",1,0,0,1,0,1,1,1,2,1
"434",1,0,1,1,1,0,0,1,1,2
"435",1,0,1,1,1,1,1,0,1,2
"436",0,1,0,0,0,0,0,0,1,2
"437",1,1,1,1,1,0,1,0,2,1
"438",1,1,1,1,0,1,1,1,2,1
"439",0,0,1,1,1,0,0,0,1,2
"440",0,0,0,1,0,0,1,1,1,2
"441",1,1,0,1,1,1,0,1,2,1
"442",1,0,1,1,0,1,0,0,1,2
"443",1,1,1,1,0,0,0,0,2,1
"444",0,1,1,0,1,1,1,0,1,2
"445",0,1,0,1,1,0,1,1,1,2
"446",1,0,0,1,1,0,0,0,1,2
"447",1,1,0,1,0,1,1,1,2,1
"448",1,1,0,0,1,1,1,1,2,1
"449",0,0,1,0,1,0,1,0,2,1
"450",1,0,0,0,0,0,1,1,1,2
"451",1,0,0,0,0,0,1,1,1,2
"452",0,0,1,0,0,0,0,0,1,2
"453",1,1,1,0,1,0,1,1,2,1
"454",0,0,1,1,1,1,0,0,1,2
"455",1,1,1,1,1,1,0,0,2,1
"456",1,1,0,0,1,1,0,1,2,1
"457",1,0,1,0,1,0,1,0,1,2
"458",1,0,0,1,0,1,1,0,1,2
"459",0,0,0,1,1,0,0,1,1,2
"460",1,1,0,0,1,0,0,0,2,1
"461",0,1,1,0,0,0,1,0,2,1
"462",1,0,0,1,1,1,0,0,1,2
"463",0,0,0,0,0,1,1,1,1,2
"464",1,1,0,1,1,1,1,1,2,1
"465",0,1,1,1,0,0,0,1,1,2
"466",1,0,1,1,1,0,1,1,1,2
"467",0,0,0,0,1,1,1,0,1,2
"468",1,1,1,0,0,1,1,0,2,1
"469",0,0,0,1,1,0,0,1,1,2
"470",1,1,0,0,0,1,0,0,2,1
"471",0,1,0,0,0,1,0,0,1,2
"472",1,0,1,1,1,1,0,0,1,2
"473",0,1,0,0,1,0,1,0,1,2
"474",1,1,0,1,0,0,0,0,2,1
"475",1,1,0,1,1,0,0,1,2,1
"476",0,1,0,0,0,0,1,1,1,2
"477",1,1,0,1,1,0,1,1,2,1
"478",0,1,1,1,0,0,0,0,1,2
"479",0,0,1,1,1,1,1,1,1,2
"480",1,0,1,0,0,0,1,0,1,2
"481",1,1,0,1,0,0,0,1,2,1
"482",0,1,0,0,0,1,1,1,1,2
"483",1,1,1,0,1,0,1,0,2,1
"484",0,0,1,1,1,1,0,1,1,2
"485",1,0,0,1,1,0,1,1,2,1
"486",1,1,0,0,1,1,0,0,2,1
"487",0,1,1,0,1,0,0,0,1,2
"488",0,0,0,1,0,1,1,0,1,2
"489",1,0,1,0,0,1,1,1,1,2
"490",0,0,0,1,0,1,0,0,1,2
"491",0,0,1,1,0,0,1,1,1,2
"492",1,0,0,0,1,1,0,0,1,2
"493",0,1,1,0,0,1,0,0,1,2
"494",1,0,0,0,1,1,1,0,1,2
"495",0,0,1,1,1,1,0,1,1,2
"496",0,0,0,1,1,1,0,1,1,2
"497",1,1,1,0,0,0,0,0,2,1
"498",1,1,0,0,1,1,0,1,2,1
"499",0,0,0,0,0,0,0,1,1,2
"500",0,0,1,1,0,1,1,0,1,2
"501",0,0,1,0,1,1,0,1,1,2
"502",1,0,1,0,1,1,1,0,1,2
"503",0,1,1,1,1,0,0,0,1,2
"504",0,0,0,1,1,0,0,0,1,2
"505",0,1,1,0,1,0,0,1,1,2
"506",0,0,1,0,0,0,0,0,1,2
"507",0,0,1,1,0,1,1,1,1,2
"508",0,1,1,1,0,1,1,0,1,2
"509",0,0,1,0,0,0,1,1,1,2
"510",1,1,0,1,0,0,1,0,2,1
"511",1,0,0,1,0,1,1,0,1,2
"512",0,0,1,1,1,0,1,0,1,2
"513",1,0,1,0,0,1,1,1,1,2
"514",0,1,0,1,0,1,0,1,1,2
"515",1,1,1,1,0,0,0,0,2,1
"516",0,1,1,1,0,0,1,1,1,2
"517",1,1,1,0,0,1,1,1,2,1
"518",0,0,0,1,1,0,0,1,1,2
"519",0,1,1,1,1,0,1,1,1,2
"520",1,1,1,0,0,1,1,0,2,1
"521",0,1,0,1,1,1,0,1,1,2
"522",0,0,1,0,0,0,0,0,1,2
"523",0,0,0,1,0,0,1,1,2,1
"524",1,1,1,1,0,1,0,0,2,1
"525",1,1,1,0,1,0,1,0,2,1
"526",1,0,1,0,1,1,0,0,1,2
"527",1,1,1,0,0,0,1,0,2,1
"528",0,1,1,1,1,1,1,1,1,2
"529",1,1,0,1,0,0,1,1,2,1
"530",1,1,1,0,0,1,1,1,2,1
"531",0,1,1,1,1,1,0,0,1,2
"532",1,1,1,1,1,0,0,0,2,1
"533",0,1,1,0,1,1,1,1,1,2
"534",0,1,0,1,0,0,1,1,1,2
"535",0,1,0,1,0,1,0,0,1,2
"536",1,1,1,0,0,0,1,0,2,1
"537",1,0,0,0,0,0,0,1,1,2
"538",0,0,0,0,1,1,0,1,1,2
"539",1,1,0,0,1,0,1,1,2,1
"540",0,1,1,1,1,0,0,0,1,2
"541",0,1,0,1,0,1,0,1,1,2
"542",1,0,1,1,1,1,1,0,1,2
"543",1,1,0,0,0,0,0,0,2,1
"544",1,1,1,1,1,1,1,0,2,1
"545",1,0,1,0,0,1,1,0,1,2
"546",1,0,0,1,0,0,1,1,2,1
"547",0,1,0,1,0,1,1,1,1,2
"548",1,1,0,0,1,0,0,1,2,1
"549",0,0,0,0,0,0,1,0,1,2
"550",0,1,1,0,0,0,0,1,1,2
"551",0,1,1,0,1,0,0,1,2,1
"552",0,1,0,1,1,1,0,0,1,2
"553",0,0,1,0,1,1,1,1,1,2
"554",1,1,1,1,1,0,0,0,2,1
"555",0,0,1,0,1,1,0,1,1,2
"556",0,1,0,0,1,0,0,0,1,2
"557",0,0,0,1,0,1,0,1,1,2
"558",1,0,1,1,0,0,1,0,2,1
"559",1,1,1,1,1,1,1,0,2,1
"560",0,1,0,1,0,0,1,1,1,2
"561",1,1,1,0,1,0,1,0,2,1
"562",1,0,0,0,0,0,0,1,1,2
"563",1,1,0,1,0,1,0,1,2,1
"564",1,0,1,1,0,1,0,1,1,2
"565",1,0,1,0,0,0,0,0,1,2
"566",1,0,0,0,1,1,1,1,2,1
"567",1,0,1,0,1,0,0,0,1,2
"568",1,0,0,0,1,1,1,0,2,1
"569",0,1,1,1,1,1,1,0,2,1
"570",0,1,1,1,0,0,1,0,1,2
"571",0,1,0,1,1,0,1,0,1,2
"572",0,0,1,0,0,0,1,0,1,2
"573",0,0,0,0,1,0,1,0,1,2
"574",0,1,1,1,1,0,1,0,1,2
"575",0,0,1,1,0,0,0,1,1,2
"576",0,1,1,0,0,1,1,0,1,2
"577",1,1,0,0,1,1,0,0,2,1
"578",1,0,1,0,1,0,1,1,1,2
"579",0,1,0,0,1,0,1,0,1,2
"580",1,1,0,0,0,0,1,1,2,1
"581",0,1,1,1,0,1,0,1,1,2
"582",1,0,0,1,1,0,0,0,1,2
"583",1,0,0,1,1,1,0,1,1,2
"584",0,0,1,0,0,1,1,1,1,2
"585",1,0,0,0,1,0,1,0,1,2
"586",0,1,0,0,1,1,0,1,1,2
"587",1,1,1,0,1,1,0,0,2,1
"588",1,1,1,1,0,0,0,1,2,1
"589",1,0,1,0,0,1,1,0,1,2
"590",1,1,0,1,0,0,1,0,2,1
"591",1,1,0,0,0,0,1,1,2,1
"592",0,1,1,0,1,1,1,0,1,2
"593",0,1,1,0,0,1,1,0,1,2
"594",1,0,1,1,0,0,0,1,1,2
"595",0,0,0,1,1,0,0,0,1,2
"596",0,1,1,0,0,0,1,0,1,2
"597",1,0,0,1,0,0,0,1,1,2
"598",0,0,0,0,0,0,1,1,2,1
"599",0,1,1,1,1,0,0,1,1,2
"600",1,0,1,1,0,1,1,1,2,1
"601",1,1,1,1,1,0,0,1,2,1
"602",0,1,1,1,1,0,0,0,1,2
"603",0,0,1,0,0,1,0,0,1,2
