"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"301",1,0,1,1,1,0,0,0,1,2
"302",1,0,0,1,1,0,0,1,1,2
"303",0,0,0,0,1,0,1,0,2,1
"304",1,1,0,1,0,0,1,1,2,1
"305",0,0,0,1,1,1,1,0,1,2
"306",1,0,0,1,1,1,0,0,1,2
"307",0,1,0,1,0,1,1,1,1,2
"308",1,0,1,0,0,1,1,1,1,2
"309",0,0,0,0,0,1,1,0,1,2
"310",0,1,0,0,0,0,1,0,2,1
"311",1,0,0,1,0,0,0,1,1,2
"312",0,0,1,1,0,0,0,1,1,2
"313",0,0,0,0,0,0,0,1,1,2
"314",1,1,1,0,1,1,0,1,2,1
"315",1,0,0,1,0,0,1,0,2,1
"316",1,1,0,1,1,0,0,1,2,1
"317",0,1,1,0,0,1,0,0,1,2
"318",1,0,0,0,0,1,1,0,1,2
"319",1,0,1,1,0,1,1,0,1,2
"320",1,1,1,0,0,0,0,0,2,1
"321",0,1,0,0,1,1,1,0,1,2
"322",0,1,1,0,1,1,0,0,1,2
"323",0,0,0,1,0,1,1,1,1,2
"324",0,0,1,1,1,0,1,0,1,2
"325",0,1,1,0,1,1,1,1,1,2
"326",0,1,1,0,0,0,0,0,1,2
"327",0,0,1,0,0,1,1,1,2,1
"328",1,1,0,0,0,0,1,1,2,1
"329",0,0,0,0,0,0,0,1,1,2
"330",1,1,1,1,1,1,0,1,2,1
"331",0,1,1,0,1,1,0,0,1,2
"332",1,0,0,1,1,1,1,0,1,2
"333",0,0,1,1,1,1,0,0,1,2
"334",1,0,0,1,0,0,1,0,2,1
"335",1,1,0,0,0,0,0,0,2,1
"336",1,0,0,1,1,1,0,1,1,2
"337",1,1,0,1,1,0,1,0,2,1
"338",1,1,0,1,0,0,1,1,2,1
"339",0,1,1,1,1,1,0,0,1,2
"340",1,1,0,1,1,1,0,1,2,1
"341",1,1,1,0,0,0,0,0,2,1
"342",1,1,0,1,0,1,0,0,2,1
"343",0,0,1,1,0,0,0,0,1,2
"344",1,1,1,0,0,0,0,1,2,1
"345",0,0,0,1,0,1,0,0,1,2
"346",0,0,1,1,0,0,1,1,1,2
"347",1,0,1,1,0,1,1,0,1,2
"348",0,1,1,1,1,0,0,0,1,2
"349",0,1,1,1,1,0,1,1,1,2
"350",1,0,1,1,1,0,1,1,1,2
"351",0,1,0,0,0,0,1,1,2,1
"352",0,1,1,1,1,0,0,1,1,2
"353",0,0,1,0,0,0,0,1,1,2
"354",0,1,1,0,1,0,1,1,1,2
"355",1,0,0,1,0,0,1,1,1,2
"356",0,0,1,0,0,1,1,1,1,2
"357",0,1,0,0,1,0,0,0,2,1
"358",0,0,1,1,0,0,0,0,1,2
"359",0,1,0,1,1,0,1,0,1,2
"360",1,0,1,1,0,1,0,0,1,2
"361",1,0,0,0,1,1,0,0,1,2
"362",1,0,1,0,1,1,1,1,1,2
"363",1,0,0,0,1,0,0,1,1,2
"364",1,0,0,0,1,0,1,0,1,2
"365",0,1,1,1,1,0,0,1,1,2
"366",1,0,1,0,1,1,1,0,1,2
"367",0,0,0,1,0,0,1,0,1,2
"368",0,1,0,0,1,1,1,0,1,2
"369",1,0,0,0,1,1,1,0,1,2
"370",1,0,0,0,0,1,0,1,1,2
"371",0,0,1,1,0,1,0,0,2,1
"372",0,1,0,0,0,0,1,1,1,2
"373",0,1,0,0,1,1,0,0,1,2
"374",1,1,0,0,0,1,1,1,2,1
"375",1,1,1,0,0,1,0,0,2,1
"376",0,1,1,1,0,1,1,0,1,2
"377",0,0,0,1,1,0,1,0,1,2
"378",1,0,1,1,1,0,0,0,1,2
"379",0,0,0,1,1,1,0,0,1,2
"380",1,1,0,0,1,0,1,1,2,1
"381",0,1,0,0,1,0,1,1,1,2
"382",1,1,1,1,0,1,1,0,2,1
"383",0,0,0,0,1,0,1,1,1,2
"384",0,1,1,1,0,1,1,1,1,2
"385",1,1,1,1,1,0,1,1,2,1
"386",0,0,1,1,0,0,0,0,1,2
"387",0,0,1,1,0,0,0,1,1,2
"388",0,1,1,1,1,0,1,1,1,2
"389",0,0,1,1,0,1,0,0,1,2
"390",0,0,1,0,0,1,1,0,1,2
"391",0,1,0,1,0,0,1,1,1,2
"392",1,0,0,0,0,0,1,0,1,2
"393",1,0,0,1,0,1,1,1,1,2
"394",0,1,0,0,1,0,0,1,1,2
"395",1,1,1,0,0,0,1,0,2,1
"396",0,0,0,1,0,0,1,1,1,2
"397",0,1,1,0,1,0,1,0,1,2
"398",1,1,1,1,1,0,1,1,2,1
"399",1,1,0,0,0,1,1,1,2,1
"400",0,1,1,1,1,1,1,1,1,2
"401",1,0,0,1,0,0,1,1,1,2
"402",0,0,0,0,0,1,0,1,1,2
"403",0,1,0,0,0,1,0,1,1,2
"404",0,0,1,1,1,0,1,1,1,2
"405",1,1,0,1,0,1,0,1,2,1
"406",0,0,1,1,1,1,1,1,1,2
"407",0,0,0,0,1,1,0,0,1,2
"408",0,1,1,1,1,0,1,1,1,2
"409",0,0,0,0,1,1,1,0,1,2
"410",1,1,1,0,1,1,1,1,2,1
"411",0,0,0,0,0,1,0,0,1,2
"412",0,1,1,1,0,0,0,0,2,1
"413",1,0,1,0,0,1,1,0,1,2
"414",0,0,1,0,1,1,1,1,1,2
"415",1,1,0,1,0,1,0,1,2,1
"416",1,0,1,0,1,1,1,1,1,2
"417",0,1,1,1,1,1,0,0,1,2
"418",1,0,0,1,1,0,0,0,1,2
"419",0,1,0,0,1,0,0,0,1,2
"420",0,1,0,1,0,1,0,0,1,2
"421",0,0,1,1,1,0,0,1,1,2
"422",1,0,0,0,1,0,1,0,2,1
"423",0,0,1,0,0,0,0,0,1,2
"424",0,0,0,1,1,0,1,1,2,1
"425",0,1,1,1,1,1,1,0,1,2
"426",0,1,0,0,1,0,0,0,1,2
"427",0,0,0,0,1,1,1,1,1,2
"428",1,1,0,0,0,1,0,1,2,1
"429",0,0,0,1,1,0,1,1,1,2
"430",0,1,0,0,1,1,1,1,1,2
"431",0,0,0,0,1,0,0,0,1,2
"432",1,1,0,0,0,0,1,1,2,1
"433",0,0,1,0,1,0,1,1,1,2
"434",0,0,1,0,0,1,0,0,1,2
"435",0,1,1,0,1,1,1,0,1,2
"436",1,0,0,1,1,1,0,1,1,2
"437",1,0,1,1,1,0,1,1,1,2
"438",0,1,1,1,1,1,1,1,2,1
"439",0,0,0,0,1,0,1,0,1,2
"440",1,0,0,0,1,0,1,0,2,1
"441",1,1,0,1,0,0,1,0,2,1
"442",1,1,0,1,0,1,0,0,2,1
"443",0,0,0,0,1,1,0,1,1,2
"444",0,0,0,0,0,0,1,0,1,2
"445",1,0,1,0,0,0,1,1,1,2
"446",1,0,1,1,1,1,0,0,1,2
"447",1,0,1,1,0,0,0,0,1,2
"448",1,1,0,1,0,0,1,0,2,1
"449",0,1,1,1,1,0,1,0,1,2
"450",0,0,1,0,1,0,1,0,1,2
"451",0,1,1,0,1,1,1,0,1,2
"452",0,1,0,1,0,0,1,0,1,2
"453",0,1,1,1,1,0,1,1,1,2
"454",0,1,0,1,1,1,0,0,1,2
"455",0,0,1,0,0,0,1,1,1,2
"456",0,0,0,1,1,0,1,1,1,2
"457",1,0,0,1,0,0,0,0,1,2
"458",1,1,1,0,1,1,0,0,2,1
"459",0,0,1,1,0,0,0,1,2,1
"460",1,1,1,1,1,0,1,1,2,1
"461",0,1,1,1,0,1,0,1,1,2
"462",0,1,0,1,1,1,1,1,1,2
"463",0,0,0,0,1,1,0,1,1,2
"464",0,0,0,1,1,1,1,0,1,2
"465",0,0,1,0,0,1,0,0,1,2
"466",0,0,0,0,0,0,0,0,1,2
"467",0,0,1,0,0,0,1,0,1,2
"468",0,1,1,1,0,1,1,1,1,2
"469",0,1,1,0,1,0,1,0,1,2
"470",0,1,1,1,1,0,1,0,1,2
"471",1,1,0,0,1,0,1,0,2,1
"472",0,0,0,1,1,1,1,0,1,2
"473",0,0,1,0,0,0,0,0,1,2
"474",1,1,1,1,1,0,0,0,2,1
"475",0,1,0,0,0,1,0,0,1,2
"476",1,1,1,0,1,0,1,1,2,1
"477",0,1,0,0,0,0,1,1,1,2
"478",0,0,0,0,0,0,1,0,1,2
"479",1,1,0,0,0,0,1,0,2,1
"480",0,0,0,1,1,1,1,1,1,2
"481",0,1,1,0,1,0,0,0,1,2
"482",1,0,0,1,0,0,0,0,1,2
"483",1,1,1,1,1,1,1,0,2,1
"484",1,1,0,0,0,0,0,1,2,1
"485",1,0,0,1,0,1,0,0,1,2
"486",1,1,1,0,0,0,1,0,2,1
"487",1,0,0,1,0,0,0,1,1,2
"488",1,1,0,1,1,0,1,0,2,1
"489",1,1,1,0,0,0,1,1,2,1
"490",1,1,1,1,0,1,0,0,2,1
"491",0,0,1,1,1,0,0,1,2,1
"492",1,0,0,1,0,1,1,0,1,2
"493",0,0,0,0,0,0,0,1,1,2
"494",0,1,1,1,1,1,1,0,2,1
"495",0,1,1,1,1,0,1,1,1,2
"496",1,0,0,0,1,1,1,0,1,2
"497",0,0,0,0,1,1,1,0,2,1
"498",0,1,0,0,1,1,0,1,1,2
"499",0,0,1,1,1,0,0,0,1,2
"500",1,1,0,0,1,0,1,0,2,1
"501",0,0,0,0,0,0,1,0,1,2
"502",1,0,1,0,0,0,0,0,2,1
"503",0,0,1,0,0,1,0,0,1,2
"504",1,1,1,0,0,0,0,1,2,1
"505",1,1,1,0,1,1,1,0,2,1
"506",0,0,1,0,0,1,1,0,1,2
"507",0,1,0,0,0,0,0,1,2,1
"508",0,0,0,1,1,0,0,0,2,1
"509",0,0,1,1,1,1,1,1,1,2
"510",0,1,0,1,0,1,0,0,2,1
"511",1,0,0,1,1,1,0,1,1,2
"512",0,1,0,1,1,0,0,1,1,2
"513",0,0,1,0,1,0,0,1,1,2
"514",1,1,0,0,0,1,1,0,2,1
"515",1,1,1,1,1,0,1,0,2,1
"516",1,0,0,0,0,0,0,0,1,2
"517",1,0,1,0,1,1,1,1,2,1
"518",0,0,0,1,1,0,1,0,1,2
"519",1,1,0,1,1,1,1,0,2,1
"520",1,1,1,1,0,1,0,1,2,1
"521",1,1,0,0,1,1,1,1,2,1
"522",1,0,1,0,0,1,1,0,1,2
"523",0,0,0,1,1,1,1,0,1,2
"524",0,1,0,1,1,0,0,1,1,2
"525",1,1,1,1,1,1,0,1,2,1
"526",0,1,1,0,1,1,1,1,1,2
"527",0,0,1,0,1,1,0,0,1,2
"528",1,0,1,1,0,1,0,1,1,2
"529",1,0,0,0,1,1,0,0,1,2
"530",0,1,1,1,0,1,1,1,1,2
"531",1,1,1,0,0,1,0,0,2,1
"532",1,0,0,0,1,0,1,0,2,1
"533",1,1,1,0,1,1,0,0,2,1
"534",1,1,0,1,1,0,0,1,2,1
"535",1,0,0,0,0,0,0,0,1,2
"536",1,0,1,0,0,1,0,1,2,1
"537",0,0,0,1,0,1,1,0,1,2
"538",0,0,0,0,1,1,0,0,1,2
"539",1,0,0,1,1,0,0,1,1,2
"540",1,1,0,0,0,1,1,0,2,1
"541",0,1,1,0,1,1,0,1,1,2
"542",1,1,1,0,1,1,0,1,2,1
"543",1,1,1,0,1,0,0,1,2,1
"544",1,0,0,0,0,0,1,1,1,2
"545",1,0,1,0,1,1,1,1,1,2
"546",0,1,1,0,0,1,1,1,1,2
"547",1,0,0,0,1,1,0,1,1,2
"548",0,0,0,0,1,0,1,0,1,2
"549",0,1,1,0,1,0,0,0,2,1
"550",1,1,0,0,0,1,1,0,2,1
"551",1,1,1,1,1,0,0,0,2,1
"552",0,1,1,1,0,0,1,1,1,2
"553",1,1,1,0,1,0,0,1,2,1
"554",1,1,0,1,0,0,0,0,2,1
"555",0,0,0,0,1,0,1,0,1,2
"556",1,1,1,1,1,1,1,1,2,1
"557",0,0,0,0,0,1,1,1,1,2
"558",1,1,0,0,1,1,1,1,2,1
"559",1,0,1,0,1,0,0,1,1,2
"560",1,1,0,1,1,1,0,1,2,1
"561",1,0,1,0,0,1,1,1,1,2
"562",1,1,0,1,1,1,1,0,2,1
"563",0,1,0,0,1,1,0,1,1,2
"564",1,0,1,0,1,1,1,1,1,2
"565",1,1,1,1,1,0,1,1,2,1
"566",0,1,1,0,1,0,1,1,1,2
"567",0,1,0,0,0,0,0,1,1,2
"568",1,1,1,1,0,1,0,0,2,1
"569",1,1,0,1,0,1,1,0,2,1
"570",1,0,0,0,0,0,0,0,1,2
"571",0,1,1,1,1,0,0,0,1,2
"572",0,0,1,0,0,0,0,0,1,2
"573",0,0,1,1,1,0,0,1,1,2
"574",0,1,0,0,1,0,0,1,2,1
"575",0,1,1,1,0,1,0,1,1,2
"576",0,1,1,1,1,1,1,1,1,2
"577",0,1,0,1,0,1,0,1,1,2
"578",0,0,0,1,1,0,1,1,1,2
"579",1,1,0,0,0,1,0,1,2,1
"580",0,0,1,0,0,1,1,0,1,2
"581",1,0,0,0,1,1,0,1,1,2
"582",0,1,0,1,0,1,1,1,1,2
"583",1,0,1,1,0,1,0,1,1,2
"584",1,1,0,1,0,1,0,1,2,1
"585",0,0,1,0,0,0,0,0,1,2
"586",0,1,0,0,0,1,0,0,1,2
"587",1,0,1,1,0,1,1,1,1,2
"588",1,0,1,0,0,0,0,1,1,2
"589",0,1,1,0,1,0,0,0,1,2
"590",0,1,0,0,0,0,0,0,1,2
"591",1,1,0,0,0,0,1,0,2,1
"592",0,0,0,0,0,0,1,1,1,2
"593",0,1,0,0,0,0,0,1,2,1
"594",1,1,0,0,1,0,0,0,2,1
"595",0,0,0,1,1,1,0,1,1,2
"596",0,0,0,1,0,0,1,1,1,2
"597",0,1,1,0,0,1,1,1,1,2
"598",0,1,0,1,1,0,0,0,1,2
"599",0,0,1,1,1,1,0,0,2,1
"600",1,0,0,1,0,1,0,0,1,2
"601",1,0,0,1,0,1,1,0,1,2
"602",0,0,1,1,0,1,0,1,1,2
"603",1,1,1,1,1,0,0,0,2,1
