"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"122",0,0,1,1,1,0,0,1,1,2
"123",0,0,0,1,0,1,0,0,2,1
"124",1,1,0,1,1,0,0,0,2,1
"125",0,1,0,0,1,0,1,0,1,2
"126",1,1,1,0,0,0,1,1,2,1
"127",1,0,1,0,1,1,0,0,1,2
"128",0,0,0,1,0,0,1,1,1,2
"129",1,1,1,0,0,1,1,0,2,1
"130",1,1,1,0,0,1,0,0,2,1
"131",0,1,1,1,1,1,0,1,2,1
"132",1,1,0,1,1,0,0,1,2,1
"133",0,1,0,0,0,0,0,0,1,2
"134",1,0,1,0,1,1,0,1,1,2
"135",1,1,0,1,0,1,1,1,2,1
"136",0,1,1,0,1,0,0,1,1,2
"137",1,0,1,1,1,1,0,0,1,2
"138",0,1,0,0,0,1,0,0,1,2
"139",0,1,1,1,1,0,1,1,1,2
"140",0,1,1,0,1,1,0,1,1,2
"141",1,1,0,1,0,1,1,1,2,1
"142",0,0,1,0,0,0,1,0,1,2
"143",0,1,1,1,0,0,0,1,1,2
"144",0,1,1,1,0,0,1,0,1,2
"145",0,0,0,1,1,0,0,1,1,2
"146",1,1,1,0,1,0,1,1,2,1
"147",0,0,0,1,1,1,0,1,1,2
"148",1,0,0,0,1,1,0,1,1,2
"149",0,0,1,0,1,1,0,0,1,2
"150",1,0,0,0,1,1,1,0,1,2
"151",1,1,1,0,1,0,1,1,2,1
"152",0,1,1,0,0,1,1,1,1,2
"153",0,1,1,0,1,1,0,0,1,2
"154",0,0,1,1,0,1,0,0,1,2
"155",1,1,0,0,0,1,1,0,2,1
"156",0,1,0,1,1,1,1,1,1,2
"157",0,0,0,0,0,1,0,1,1,2
"158",1,0,1,0,1,1,0,1,1,2
"159",1,0,0,1,1,0,1,1,1,2
"160",0,0,1,0,0,0,1,0,1,2
"161",0,0,0,0,0,1,1,1,1,2
"162",1,0,1,0,0,0,1,1,1,2
"163",1,1,0,0,0,1,1,1,2,1
"164",0,0,1,0,0,0,1,0,1,2
"165",1,1,1,0,0,1,0,0,2,1
"166",0,1,0,1,0,0,1,0,2,1
"167",1,1,1,1,1,1,0,0,2,1
"168",1,1,0,0,1,0,0,0,2,1
"169",1,1,0,1,1,1,1,1,2,1
"170",0,0,0,0,1,0,0,1,2,1
"171",0,0,1,0,0,1,1,1,1,2
"172",1,0,1,1,1,1,0,1,2,1
"173",1,1,0,1,1,0,0,0,2,1
"174",0,1,0,1,0,0,0,0,1,2
"175",0,0,0,1,1,0,0,0,1,2
"176",1,1,1,1,1,1,0,0,2,1
"177",0,1,0,1,0,1,0,0,1,2
"178",0,1,1,0,0,1,0,0,1,2
"179",0,1,0,1,1,0,1,1,1,2
"180",0,0,1,1,1,0,0,0,1,2
"181",0,1,1,1,0,0,0,0,1,2
"182",0,0,1,0,0,1,1,0,1,2
"183",0,1,0,0,1,1,1,1,1,2
"184",1,1,0,1,1,1,0,1,2,1
"185",0,0,0,1,1,1,0,0,1,2
"186",0,0,1,1,1,0,0,0,1,2
"187",0,0,0,0,1,1,0,0,1,2
"188",0,1,1,1,0,0,0,0,1,2
"189",0,1,1,0,1,0,0,0,1,2
"190",0,0,0,1,0,1,0,0,1,2
"191",1,0,1,0,1,0,0,1,1,2
"192",1,1,0,1,0,0,0,0,2,1
"193",1,0,1,1,0,0,1,0,1,2
"194",0,0,0,0,1,1,1,0,1,2
"195",0,0,0,0,1,0,1,0,1,2
"196",1,1,1,0,0,0,0,0,2,1
"197",1,1,1,1,0,0,1,0,2,1
"198",1,0,0,1,0,1,1,1,1,2
"199",1,0,0,0,1,0,1,1,1,2
"200",1,1,0,0,0,1,0,1,2,1
"201",1,1,0,0,0,1,0,1,2,1
"202",1,0,1,1,1,1,1,1,2,1
"203",1,1,0,1,1,1,0,1,2,1
"204",1,0,0,1,0,1,1,0,1,2
"205",1,0,0,0,0,1,0,1,1,2
"206",0,1,0,0,1,1,1,1,1,2
"207",0,1,0,0,1,1,1,1,1,2
"208",1,0,0,1,1,0,0,0,1,2
"209",0,0,0,0,0,1,0,0,1,2
"210",1,0,1,1,1,1,0,1,1,2
"211",1,0,0,0,1,0,0,0,1,2
"212",0,0,0,0,0,1,1,0,1,2
"213",1,0,1,1,0,1,0,1,1,2
"214",1,0,0,0,1,0,0,0,1,2
"215",0,0,1,0,0,1,0,1,1,2
"216",1,1,1,1,0,0,1,1,2,1
"217",1,1,1,0,1,0,1,1,2,1
"218",1,0,1,0,1,0,1,1,1,2
"219",1,0,0,1,1,0,1,0,1,2
"220",1,0,0,1,1,0,1,1,2,1
"221",0,0,0,0,1,1,1,1,1,2
"222",0,1,0,0,1,0,0,1,1,2
"223",0,0,0,1,1,1,0,1,1,2
"224",0,1,0,1,0,1,0,0,1,2
"225",1,1,0,1,1,0,1,1,2,1
"226",0,1,1,1,0,1,0,0,1,2
"227",0,0,1,0,0,0,0,1,1,2
"228",1,0,1,1,0,1,1,1,1,2
"229",0,1,0,1,0,1,1,0,1,2
"230",0,0,1,0,1,0,1,1,1,2
"231",0,1,0,1,0,1,1,1,1,2
"232",0,1,0,1,0,1,1,1,1,2
"233",0,0,0,1,0,1,1,0,1,2
"234",0,0,1,1,1,0,1,0,1,2
"235",1,0,1,0,0,0,0,1,1,2
"236",1,1,1,1,1,0,1,1,2,1
"237",0,1,0,0,1,0,0,1,1,2
"238",0,1,0,1,0,0,1,1,1,2
"239",0,1,1,0,1,0,0,0,1,2
"240",0,1,1,1,0,1,0,1,1,2
"241",1,0,1,1,1,0,0,0,1,2
"242",1,1,1,0,0,1,1,1,2,1
"243",1,1,0,0,0,0,0,0,2,1
"244",1,0,0,0,0,0,0,1,2,1
"245",1,0,1,1,1,1,0,1,1,2
"246",1,0,0,1,0,0,0,0,1,2
"247",0,1,1,1,0,1,1,0,1,2
"248",1,0,0,0,1,0,1,1,2,1
"249",0,0,1,1,0,0,0,1,1,2
"250",1,1,0,1,1,0,1,1,2,1
"251",0,0,1,1,1,1,0,1,1,2
"252",1,1,0,1,1,1,1,1,2,1
"253",1,1,0,1,1,0,1,0,2,1
"254",0,0,1,1,1,0,0,1,1,2
"255",1,0,0,1,1,0,1,1,1,2
"256",1,1,0,0,1,0,1,1,2,1
"257",0,1,1,1,0,0,0,1,1,2
"258",1,0,0,0,0,1,1,0,1,2
"259",1,0,0,1,0,0,0,0,2,1
"260",0,1,0,1,0,1,0,0,1,2
"261",1,0,0,1,1,1,1,1,1,2
"262",0,0,1,0,0,1,1,1,1,2
"263",1,1,0,1,1,0,0,0,2,1
"264",1,0,0,0,0,1,1,0,2,1
"265",0,1,0,0,0,1,1,0,1,2
"266",0,0,1,0,1,0,0,1,1,2
"267",0,1,1,1,1,0,0,0,1,2
"268",1,0,1,0,0,0,0,0,1,2
"269",0,0,1,0,0,0,1,1,1,2
"270",0,0,1,1,0,0,0,1,1,2
"271",0,1,1,1,1,0,1,1,1,2
"272",0,0,0,1,1,0,0,0,1,2
"273",1,0,1,0,0,1,1,0,1,2
"274",0,0,0,0,1,1,0,1,1,2
"275",0,1,0,0,1,0,0,1,1,2
"276",0,1,1,0,1,1,1,1,1,2
"277",1,1,1,0,0,0,1,0,2,1
"278",0,1,1,0,1,1,1,0,1,2
"279",0,1,0,0,1,0,0,0,2,1
"280",0,0,1,0,0,0,0,1,1,2
"281",1,0,1,0,1,0,0,1,1,2
"282",1,0,0,0,0,1,1,1,1,2
"283",1,0,1,1,0,0,1,1,2,1
"284",0,1,1,0,0,0,0,1,2,1
"285",0,0,1,1,0,0,1,0,1,2
"286",1,0,0,0,1,1,1,1,1,2
"287",1,1,1,0,1,0,1,0,2,1
"288",0,0,0,0,0,1,0,1,1,2
"289",1,1,0,0,1,1,0,1,2,1
"290",0,1,1,0,1,1,0,1,1,2
"291",0,1,1,0,0,0,0,1,1,2
"292",0,0,1,1,0,1,0,0,1,2
"293",0,1,1,0,0,1,0,1,1,2
"294",0,1,0,1,0,0,0,0,1,2
"295",1,0,0,0,1,0,1,0,1,2
"296",0,1,1,1,1,1,0,0,1,2
"297",0,0,0,0,1,1,0,1,1,2
"298",0,1,1,1,0,1,1,0,1,2
"299",1,0,0,0,0,1,1,1,1,2
"300",1,0,1,1,1,1,0,1,1,2
"301",0,0,0,0,0,1,0,1,1,2
"302",0,0,0,1,0,0,1,1,1,2
"303",0,1,1,1,0,0,1,0,1,2
"304",0,1,1,0,1,0,1,1,1,2
"305",1,0,0,1,0,1,1,1,1,2
"306",1,0,1,0,0,0,1,0,1,2
"307",0,0,1,0,1,1,0,0,1,2
"308",0,0,1,0,0,1,1,0,1,2
"309",1,0,0,0,1,1,0,0,1,2
"310",1,1,1,1,0,0,0,0,2,1
"311",0,1,1,1,0,0,0,1,1,2
"312",0,0,0,1,0,0,0,0,1,2
"313",0,0,1,1,1,0,1,1,1,2
"314",1,0,1,1,1,1,0,0,1,2
"315",1,0,1,1,0,0,1,0,1,2
"316",0,0,0,1,1,0,1,1,1,2
"317",0,0,0,1,0,0,0,1,1,2
"318",1,1,0,1,1,0,0,1,2,1
"319",0,0,0,1,0,1,1,0,1,2
"320",1,1,1,1,0,1,1,0,2,1
"321",0,0,0,1,1,0,1,1,1,2
"322",0,1,0,1,0,0,1,0,1,2
"323",0,0,1,0,1,1,1,1,1,2
"324",0,0,1,1,1,1,1,1,1,2
"325",1,1,0,0,1,1,1,0,2,1
"326",1,0,0,1,0,1,0,1,1,2
"327",0,1,0,1,1,1,0,1,1,2
"328",0,1,0,0,0,1,0,1,1,2
"329",0,1,0,1,1,1,1,1,1,2
"330",0,1,0,1,0,0,1,0,1,2
"331",0,1,1,1,1,0,0,0,1,2
"332",0,1,1,1,1,1,0,0,1,2
"333",1,1,0,1,1,0,0,0,2,1
"334",0,1,0,0,0,0,1,0,1,2
"335",0,0,1,1,0,0,0,0,1,2
"336",0,1,0,1,1,0,0,0,1,2
"337",1,1,0,0,1,1,1,0,2,1
"338",0,0,0,1,1,0,1,1,1,2
"339",0,0,0,1,0,0,1,0,1,2
"340",1,0,1,1,0,1,0,1,1,2
"341",1,1,1,1,0,1,0,0,2,1
"342",1,1,0,1,1,0,0,1,2,1
"343",1,0,0,0,0,0,0,0,1,2
"344",1,1,1,1,0,0,0,1,2,1
"345",0,0,0,1,1,1,0,0,1,2
"346",1,1,0,1,0,0,1,1,2,1
"347",1,1,0,0,1,1,1,0,2,1
"348",1,1,1,1,1,1,1,1,2,1
"349",0,1,1,0,0,0,0,1,1,2
"350",0,0,0,0,0,1,0,1,1,2
"351",0,0,1,0,1,1,0,0,1,2
"352",1,1,0,1,1,0,0,0,2,1
"353",0,0,0,0,0,1,0,1,2,1
"354",0,0,1,1,1,0,1,1,2,1
"355",1,1,0,0,1,1,0,0,2,1
"356",1,0,0,0,0,0,0,0,1,2
"357",1,0,0,0,1,1,0,1,1,2
"358",1,1,0,0,0,0,1,0,2,1
"359",0,0,1,0,1,0,1,0,1,2
"360",0,0,1,1,1,0,0,0,1,2
"361",0,0,1,1,1,1,0,1,1,2
"362",1,1,1,0,0,1,0,0,2,1
"363",1,1,1,0,0,1,0,1,2,1
"364",0,1,1,0,1,1,1,0,1,2
"365",1,0,0,0,0,1,1,0,1,2
"366",0,1,0,0,1,0,1,0,1,2
"367",1,1,0,1,0,0,1,1,2,1
"368",0,1,0,0,0,1,0,0,1,2
"369",1,1,1,1,1,1,1,1,2,1
"370",1,0,0,0,1,1,0,0,1,2
"371",1,0,1,1,0,1,1,1,1,2
"372",1,1,0,0,1,1,1,1,2,1
"373",0,0,0,0,0,1,1,1,1,2
"374",1,1,1,0,0,0,0,1,2,1
"375",1,1,0,0,1,1,1,0,2,1
"376",0,0,0,1,0,0,0,1,1,2
"377",1,1,0,1,1,0,1,0,2,1
"378",0,0,1,0,0,1,1,1,1,2
"379",0,1,1,0,1,0,1,0,1,2
"380",0,1,1,0,1,0,0,0,1,2
"381",1,1,0,0,1,0,1,0,2,1
"382",1,0,1,0,0,0,1,0,1,2
"383",1,0,1,0,1,1,1,0,1,2
"384",0,0,0,1,1,0,1,1,1,2
"385",0,0,1,0,1,1,1,0,1,2
"386",0,1,0,0,0,0,1,0,1,2
"387",0,0,0,1,1,0,0,0,1,2
"388",0,1,1,0,0,1,0,0,1,2
"389",1,0,1,0,1,1,1,0,1,2
"390",0,1,0,0,0,1,1,1,1,2
"391",1,1,1,1,1,0,0,1,2,1
"392",1,0,0,0,1,1,1,1,1,2
"393",0,1,0,1,0,0,0,0,1,2
"394",0,1,0,1,1,0,0,1,1,2
"395",0,1,0,0,1,1,1,1,1,2
"396",1,0,0,0,1,0,1,1,1,2
"397",0,1,0,1,0,1,1,1,1,2
"398",0,1,1,1,1,1,0,0,1,2
"399",0,1,0,1,1,1,1,0,1,2
"400",0,0,0,1,0,1,0,1,2,1
"401",0,0,1,0,1,1,0,1,1,2
"402",0,1,0,0,0,1,1,1,2,1
"403",1,1,0,0,1,0,1,1,2,1
"404",0,0,1,1,0,0,1,1,1,2
"405",0,0,1,0,1,1,0,0,1,2
"406",0,1,1,0,1,1,0,0,1,2
"407",1,0,1,0,1,0,0,0,2,1
"408",0,0,0,1,1,1,1,1,1,2
"409",1,1,1,0,1,1,0,0,2,1
"410",0,0,1,0,0,0,0,1,2,1
"411",0,1,0,0,1,0,1,1,1,2
"412",0,0,1,1,0,1,0,0,1,2
"413",0,0,1,0,1,1,1,1,1,2
"414",0,1,0,0,0,1,1,1,2,1
"415",1,1,1,1,0,0,0,1,2,1
"416",1,1,0,1,0,0,1,0,2,1
"417",1,0,1,1,0,0,0,0,1,2
"418",0,0,0,1,0,0,0,0,1,2
"419",0,1,0,0,0,0,1,0,1,2
"420",1,0,0,1,0,1,0,1,2,1
"421",0,1,0,1,1,0,0,0,1,2
"422",1,0,0,1,1,1,1,0,1,2
"423",0,0,0,0,0,0,0,1,1,2
"424",0,1,1,0,1,1,0,1,1,2
"425",0,0,1,0,1,1,0,1,1,2
"426",1,0,1,1,1,1,0,1,1,2
"427",0,1,1,0,1,1,1,1,1,2
"428",1,0,0,1,1,0,0,0,1,2
"429",1,1,1,0,1,0,1,1,2,1
"430",1,0,0,0,0,0,0,1,1,2
"431",1,0,0,1,0,0,1,1,1,2
"432",0,0,1,0,1,0,0,1,1,2
"433",1,1,0,0,0,1,1,0,2,1
"434",1,0,1,0,1,0,1,1,1,2
"435",0,0,0,0,0,1,0,0,1,2
"436",0,0,0,1,1,0,0,0,2,1
"437",1,0,1,1,0,1,1,1,1,2
"438",0,0,0,1,1,1,1,1,1,2
"439",1,1,1,1,1,0,1,1,2,1
"440",1,0,0,0,1,0,0,1,1,2
"441",1,1,1,1,0,1,1,1,2,1
"442",0,1,1,0,0,1,1,1,2,1
"443",0,0,1,0,1,0,0,0,1,2
"444",1,1,0,1,1,0,0,1,2,1
"445",1,1,1,1,1,1,1,1,2,1
"446",0,0,0,0,1,0,0,1,1,2
"447",1,0,0,0,0,1,1,0,1,2
"448",0,1,0,0,1,1,1,0,1,2
"449",0,0,1,1,0,1,1,1,1,2
"450",1,0,0,0,1,1,0,0,1,2
"451",0,1,0,1,0,0,1,0,1,2
"452",1,1,0,1,1,0,0,0,2,1
"453",0,0,1,1,0,1,1,1,1,2
"454",1,1,0,0,0,1,1,1,2,1
"455",0,0,0,0,1,1,0,0,2,1
"456",0,0,1,0,1,0,0,0,1,2
"457",0,1,0,0,0,0,1,0,1,2
"458",0,0,0,1,0,1,1,1,1,2
"459",0,1,0,1,1,1,1,0,1,2
"460",0,1,1,0,0,1,0,1,1,2
"461",0,1,0,0,1,1,1,1,1,2
"462",0,0,0,0,0,0,1,0,1,2
"463",0,1,0,1,0,1,1,0,1,2
"464",0,0,1,1,0,1,0,0,2,1
"465",1,1,0,1,0,0,0,1,2,1
"466",0,0,0,0,0,1,0,0,1,2
"467",1,1,0,1,1,0,0,1,2,1
"468",0,1,0,0,0,0,1,1,1,2
"469",1,0,1,1,0,1,0,1,1,2
"470",0,0,0,1,0,0,0,0,1,2
"471",1,0,1,0,1,1,0,1,1,2
"472",0,1,1,1,0,1,0,1,1,2
"473",1,0,1,0,1,1,0,0,1,2
"474",0,1,1,0,0,0,1,0,2,1
"475",1,1,0,1,1,1,1,0,2,1
"476",1,0,0,0,1,0,0,1,1,2
"477",1,1,1,0,1,1,0,1,2,1
"478",1,0,0,0,1,0,0,0,1,2
"479",0,0,1,1,1,0,1,0,1,2
"480",1,0,1,0,0,0,1,1,1,2
"481",1,1,0,0,1,0,1,1,2,1
"482",0,0,0,0,1,1,1,0,1,2
"483",0,1,1,0,0,1,0,0,1,2
"484",0,0,0,1,0,0,1,0,1,2
"485",1,0,0,1,0,1,1,0,1,2
"486",1,0,0,0,0,0,0,1,1,2
"487",0,1,1,0,1,0,0,1,2,1
"488",0,1,1,0,0,1,1,0,1,2
"489",0,1,1,1,0,1,0,1,1,2
"490",0,0,1,0,1,0,0,1,1,2
"491",1,1,1,0,0,1,1,1,2,1
"492",0,1,1,0,0,0,1,0,1,2
"493",1,1,0,1,1,1,0,1,2,1
"494",0,0,0,1,0,0,1,0,1,2
"495",1,0,1,0,1,0,0,0,1,2
"496",0,1,0,1,0,0,1,0,1,2
"497",1,1,0,1,1,0,0,1,2,1
"498",1,1,1,0,1,0,0,1,2,1
"499",0,0,0,1,1,1,0,1,1,2
"500",1,0,1,1,1,0,0,0,1,2
"501",1,1,1,1,1,0,1,1,2,1
"502",0,1,0,0,0,0,1,0,1,2
"503",0,0,0,1,1,1,1,0,1,2
"504",0,0,1,1,0,0,0,1,1,2
"505",1,1,1,0,0,1,0,1,2,1
"506",0,1,1,1,0,1,0,0,2,1
"507",1,1,1,1,0,0,0,0,2,1
"508",1,0,0,1,0,0,0,1,1,2
"509",0,1,0,0,1,0,0,1,1,2
"510",0,1,0,0,0,1,0,0,1,2
"511",1,1,0,1,1,0,1,1,2,1
"512",0,0,0,0,0,1,0,0,1,2
"513",1,1,0,1,1,0,1,0,2,1
"514",1,0,0,0,1,0,1,1,1,2
"515",1,0,1,0,1,0,0,1,1,2
"516",0,0,0,1,1,0,0,0,2,1
"517",1,1,0,0,1,1,1,0,2,1
"518",0,0,1,0,1,1,1,1,1,2
"519",0,0,1,1,0,1,0,1,1,2
"520",0,0,0,0,0,1,1,1,1,2
"521",1,1,0,0,1,0,1,0,2,1
"522",0,1,1,1,0,1,0,0,1,2
"523",0,1,1,0,0,1,0,0,1,2
"524",1,0,1,1,0,1,0,1,1,2
"525",1,1,1,1,0,1,0,1,2,1
"526",0,0,1,1,1,1,0,1,1,2
"527",1,0,0,0,0,0,0,1,1,2
"528",1,0,0,0,1,0,0,0,1,2
"529",0,0,1,1,0,1,0,0,1,2
"530",1,1,1,1,0,1,1,1,2,1
"531",0,0,0,0,0,0,0,0,1,2
"532",0,0,1,1,1,1,1,1,2,1
"533",0,1,0,0,1,0,1,0,1,2
"534",1,1,1,0,0,0,0,0,2,1
"535",1,1,1,1,1,1,0,0,2,1
"536",0,1,1,0,0,1,0,1,1,2
"537",0,0,0,0,0,1,1,0,2,1
"538",1,0,1,0,0,1,1,0,1,2
"539",1,1,0,0,1,1,0,0,2,1
"540",0,1,1,0,1,1,1,1,1,2
"541",1,0,1,0,0,0,1,0,1,2
"542",0,1,0,1,0,0,0,0,2,1
"543",1,1,1,1,1,0,1,1,2,1
"544",0,1,0,1,0,1,1,0,1,2
"545",1,1,1,1,1,1,0,1,2,1
"546",0,0,0,1,1,0,0,0,1,2
"547",0,1,1,1,1,1,1,0,1,2
"548",1,1,1,1,0,1,1,0,2,1
"549",1,0,1,0,1,0,0,1,2,1
"550",1,1,1,1,0,1,1,1,2,1
"551",1,0,1,1,0,0,0,0,1,2
"552",1,0,0,1,1,0,1,1,1,2
"553",0,0,1,1,0,0,1,0,1,2
"554",1,1,0,1,1,0,0,0,2,1
"555",1,1,1,0,0,1,1,0,2,1
"556",1,0,0,1,1,0,1,0,1,2
"557",1,1,1,0,1,1,0,0,2,1
"558",1,0,1,0,1,1,0,1,1,2
"559",0,1,0,0,0,1,0,1,1,2
"560",0,0,0,0,1,0,0,0,1,2
"561",0,1,0,0,0,1,1,0,1,2
"562",0,0,1,1,1,0,1,0,1,2
"563",0,0,0,0,1,0,0,0,1,2
"564",1,1,0,1,1,1,1,1,2,1
"565",1,0,0,1,0,0,0,0,1,2
"566",0,1,1,0,0,1,1,1,1,2
"567",1,1,0,0,1,0,0,1,2,1
"568",1,0,1,0,1,1,0,1,2,1
"569",0,1,0,0,1,0,0,1,1,2
"570",1,0,0,0,1,0,0,0,1,2
"571",1,1,1,1,1,1,1,0,2,1
"572",1,0,1,0,0,0,0,1,1,2
"573",1,0,1,1,0,0,0,0,1,2
"574",1,1,1,0,0,0,0,1,2,1
"575",1,0,1,0,0,0,1,1,1,2
"576",0,1,0,0,0,1,1,0,1,2
"577",1,1,0,1,0,0,1,1,2,1
"578",1,1,1,1,0,0,0,0,2,1
"579",1,0,0,1,1,0,1,1,1,2
"580",1,0,1,0,1,1,0,0,2,1
"581",0,0,0,1,1,1,1,1,1,2
"582",0,0,0,1,0,1,1,0,1,2
"583",0,1,1,0,1,0,1,0,1,2
"584",0,0,0,0,1,0,1,1,1,2
"585",1,1,0,1,1,0,0,1,2,1
"586",0,0,1,1,1,0,1,1,1,2
"587",1,0,1,1,0,1,0,1,1,2
"588",1,0,0,1,0,1,1,1,1,2
"589",1,0,0,1,0,1,0,0,1,2
"590",1,1,1,0,0,1,1,0,2,1
"591",0,1,1,0,0,1,0,0,1,2
"592",1,1,1,0,1,1,0,0,2,1
"593",0,1,1,0,0,1,0,1,1,2
"594",0,1,1,0,0,1,1,1,1,2
"595",1,0,0,1,0,1,1,1,1,2
"596",1,0,0,1,1,0,0,1,1,2
"597",1,1,0,1,0,0,1,0,2,1
"598",1,0,1,0,0,0,0,0,1,2
"599",0,1,0,0,0,1,1,1,1,2
"600",1,0,0,0,1,1,0,0,2,1
"601",1,1,0,1,0,0,0,0,2,1
"602",1,1,0,1,0,1,1,0,2,1
"603",1,0,1,1,1,0,1,0,1,2
