"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"86",1,1,1,0,1,1,1,0,2,1
"87",0,1,0,1,0,0,0,1,1,2
"88",1,1,0,1,1,1,1,1,2,1
"89",1,1,0,1,1,1,0,1,2,1
"90",1,0,1,0,1,1,0,0,1,2
"91",0,0,1,0,0,1,0,1,2,1
"92",0,0,0,1,1,0,1,1,1,2
"93",0,0,0,0,1,0,0,0,1,2
"94",1,0,1,1,0,0,1,0,1,2
"95",1,1,0,0,0,1,1,1,2,1
"96",1,0,1,1,0,0,1,1,1,2
"97",1,0,0,1,0,1,0,0,1,2
"98",0,0,0,1,0,0,1,0,1,2
"99",1,1,1,1,1,0,1,1,2,1
"100",1,0,1,0,1,1,0,1,1,2
"101",0,1,0,1,1,1,1,1,1,2
"102",1,0,1,0,0,1,1,1,1,2
"103",1,0,0,0,1,0,1,0,1,2
"104",0,1,1,0,1,1,0,1,1,2
"105",0,0,1,0,1,0,0,1,1,2
"106",0,0,0,0,0,0,0,1,1,2
"107",0,0,1,0,1,0,0,1,1,2
"108",1,0,1,1,1,0,1,0,1,2
"109",0,1,0,1,0,1,0,1,1,2
"110",0,0,1,0,1,1,1,0,1,2
"111",0,0,0,1,1,0,0,0,1,2
"112",1,1,0,0,0,1,0,1,2,1
"113",1,0,1,1,1,1,0,1,1,2
"114",0,1,1,1,1,0,0,0,1,2
"115",1,0,1,0,0,0,0,0,1,2
"116",1,0,0,0,1,0,0,1,1,2
"117",0,0,1,1,0,0,1,1,1,2
"118",1,1,0,0,0,1,1,1,2,1
"119",1,0,0,1,0,0,1,0,1,2
"120",0,0,1,0,1,0,1,0,1,2
"121",1,1,1,1,1,1,0,1,2,1
"122",1,0,1,0,0,0,0,1,1,2
"123",0,1,0,0,1,0,0,1,1,2
"124",1,0,0,1,0,1,0,0,1,2
"125",0,0,1,1,0,0,0,1,1,2
"126",1,1,1,0,0,1,0,1,2,1
"127",0,0,0,1,1,1,1,1,1,2
"128",0,1,1,0,0,0,0,0,1,2
"129",0,1,0,0,1,1,1,1,1,2
"130",0,0,0,0,0,1,1,0,1,2
"131",0,0,0,0,1,0,0,1,1,2
"132",1,1,0,1,1,1,1,0,2,1
"133",0,1,0,1,1,0,0,1,1,2
"134",0,1,1,0,0,0,1,0,1,2
"135",1,0,1,0,1,1,0,1,1,2
"136",0,1,1,0,1,1,1,1,1,2
"137",0,0,1,1,0,0,0,0,1,2
"138",1,1,0,0,1,1,0,0,2,1
"139",1,0,1,1,1,1,1,0,1,2
"140",0,1,1,1,1,0,0,0,1,2
"141",0,1,0,1,1,0,0,0,1,2
"142",1,0,0,1,0,0,0,1,1,2
"143",0,1,0,1,1,1,0,0,1,2
"144",0,1,0,1,1,0,1,1,1,2
"145",0,1,1,1,0,0,1,0,2,1
"146",0,0,1,0,1,0,0,1,1,2
"147",1,1,0,1,0,0,1,1,2,1
"148",0,1,1,0,0,0,1,1,1,2
"149",1,0,1,1,1,1,0,0,1,2
"150",1,1,1,1,0,0,0,1,2,1
"151",1,1,1,1,1,1,0,0,2,1
"152",0,1,1,1,1,1,1,0,1,2
"153",1,0,0,1,0,0,1,1,1,2
"154",0,0,0,0,0,1,0,1,1,2
"155",0,1,0,0,0,1,0,0,2,1
"156",1,1,0,1,1,1,1,0,2,1
"157",0,0,0,0,1,1,0,0,1,2
"158",1,0,0,1,1,1,1,1,1,2
"159",0,1,1,0,0,1,1,1,1,2
"160",0,0,0,1,1,0,0,0,1,2
"161",0,0,0,1,0,1,1,0,1,2
"162",1,0,1,0,1,1,0,0,1,2
"163",1,1,0,1,1,1,1,0,2,1
"164",0,1,1,0,1,1,1,1,1,2
"165",0,0,1,1,0,1,1,1,1,2
"166",1,1,1,1,1,0,0,0,2,1
"167",1,1,0,0,1,0,0,1,2,1
"168",0,0,0,1,1,0,1,1,1,2
"169",0,0,1,0,1,1,1,0,1,2
"170",1,1,0,1,0,1,0,1,2,1
"171",1,1,1,0,1,1,1,1,2,1
"172",0,1,0,1,1,1,0,0,1,2
"173",1,1,0,1,0,1,1,1,2,1
"174",1,0,1,1,0,0,0,1,1,2
"175",1,1,0,0,1,0,1,0,2,1
"176",1,0,0,0,0,1,0,1,1,2
"177",1,1,1,1,1,0,1,1,2,1
"178",1,1,1,1,1,1,0,1,2,1
"179",0,1,0,1,0,0,1,1,1,2
"180",0,0,0,0,1,0,1,1,1,2
"181",0,0,0,1,0,0,1,1,2,1
"182",0,1,0,1,1,1,0,0,1,2
"183",1,1,1,0,1,0,0,1,2,1
"184",1,1,1,0,0,1,1,0,2,1
"185",0,0,1,1,1,0,0,0,1,2
"186",0,0,1,0,0,1,0,0,1,2
"187",1,0,0,0,0,0,1,0,1,2
"188",1,1,1,0,1,1,1,1,2,1
"189",0,1,0,1,1,0,1,1,1,2
"190",1,0,1,0,1,1,0,1,1,2
"191",0,0,1,0,1,0,0,1,1,2
"192",1,0,1,0,0,0,1,0,1,2
"193",0,0,1,1,0,1,1,0,1,2
"194",0,1,0,0,1,0,0,1,1,2
"195",0,0,1,0,0,0,0,0,1,2
"196",1,1,0,0,1,1,0,0,2,1
"197",0,1,0,1,1,1,1,0,1,2
"198",0,1,0,0,1,0,1,0,1,2
"199",1,1,1,1,1,1,1,1,2,1
"200",1,1,1,1,1,1,1,0,2,1
"201",0,1,1,0,0,1,0,1,1,2
"202",1,1,1,0,1,0,0,1,2,1
"203",0,0,0,0,0,0,0,0,1,2
"204",1,0,0,0,0,0,0,1,1,2
"205",1,0,1,0,1,1,0,0,1,2
"206",0,0,1,0,1,0,1,0,1,2
"207",0,1,0,1,0,0,0,0,1,2
"208",0,1,0,0,1,0,0,0,1,2
"209",0,0,0,1,1,0,0,0,1,2
"210",0,0,1,0,1,1,1,1,1,2
"211",1,1,1,1,0,0,0,0,2,1
"212",0,1,0,1,0,1,1,0,1,2
"213",1,0,1,0,0,0,1,0,1,2
"214",1,0,1,1,1,0,0,1,1,2
"215",1,0,0,0,0,1,0,0,1,2
"216",1,1,1,0,0,1,0,0,2,1
"217",0,0,1,1,1,1,0,0,1,2
"218",1,0,1,1,1,1,1,0,1,2
"219",0,1,1,1,1,1,0,0,1,2
"220",0,0,1,0,0,1,0,1,1,2
"221",0,0,0,1,1,1,0,1,1,2
"222",0,0,1,0,0,1,0,1,1,2
"223",1,1,1,0,1,0,1,1,2,1
"224",0,0,0,1,1,0,0,0,1,2
"225",0,0,0,1,0,0,0,0,1,2
"226",1,0,1,1,1,0,1,0,2,1
"227",1,1,1,1,1,1,0,1,2,1
"228",1,1,0,0,0,0,1,1,2,1
"229",0,0,1,1,1,0,1,1,1,2
"230",1,0,0,0,1,1,0,1,1,2
"231",0,0,0,1,0,0,0,0,1,2
"232",0,0,1,0,0,1,1,0,1,2
"233",1,0,1,0,0,1,0,1,2,1
"234",0,1,0,0,0,0,1,1,1,2
"235",0,0,1,1,1,1,0,0,1,2
"236",0,1,1,0,1,0,0,1,1,2
"237",1,1,0,0,1,0,0,0,2,1
"238",0,1,1,0,0,1,0,0,1,2
"239",1,1,1,1,1,0,0,0,2,1
"240",0,0,0,1,0,0,1,1,1,2
"241",0,0,0,0,1,0,0,0,1,2
"242",1,0,0,1,0,1,1,1,1,2
"243",0,0,1,0,0,1,0,1,1,2
"244",0,1,1,0,1,1,1,0,1,2
"245",0,1,0,1,0,0,1,0,1,2
"246",0,0,1,1,1,1,1,1,1,2
"247",0,1,1,0,1,1,0,1,1,2
"248",0,0,0,0,0,1,1,0,1,2
"249",0,1,0,0,0,1,0,1,2,1
"250",0,0,1,0,0,1,0,0,2,1
"251",1,0,0,1,0,1,1,0,1,2
"252",1,1,0,1,1,0,0,1,2,1
"253",1,0,1,1,0,1,1,0,1,2
"254",1,1,1,0,1,0,0,1,2,1
"255",0,0,1,0,0,1,1,0,1,2
"256",0,0,1,0,0,0,1,0,1,2
"257",1,1,0,1,1,1,0,1,2,1
"258",0,1,1,0,1,0,0,1,1,2
"259",1,1,1,1,1,1,0,1,2,1
"260",1,1,0,1,1,0,1,1,2,1
"261",1,0,0,1,1,1,1,0,1,2
"262",0,1,1,1,1,0,0,1,2,1
"263",0,0,1,1,0,0,0,0,1,2
"264",1,1,1,0,1,1,0,0,2,1
"265",1,1,1,1,0,1,0,1,2,1
"266",1,0,0,0,1,0,0,1,1,2
"267",0,0,0,0,1,0,0,0,1,2
"268",1,0,0,1,1,0,0,1,1,2
"269",1,0,1,0,0,0,1,0,1,2
"270",1,1,1,1,0,0,1,0,2,1
"271",1,1,0,0,0,1,0,0,2,1
"272",1,0,1,0,1,0,0,1,1,2
"273",0,1,1,0,1,0,1,1,1,2
"274",1,0,1,1,0,0,1,1,1,2
"275",0,1,1,1,0,1,1,1,1,2
"276",0,1,1,0,0,1,0,0,1,2
"277",1,1,1,1,0,1,0,0,2,1
"278",1,1,1,0,1,1,0,1,2,1
"279",0,1,0,1,1,0,0,0,1,2
"280",1,1,0,0,0,0,0,1,2,1
"281",0,1,1,0,1,0,0,0,1,2
"282",1,1,0,0,1,1,0,0,2,1
"283",0,1,1,1,1,1,0,0,1,2
"284",0,1,0,0,0,0,0,1,1,2
"285",0,0,0,1,1,0,1,1,1,2
"286",1,1,0,0,0,1,1,0,2,1
"287",1,0,1,1,1,0,0,0,1,2
"288",1,0,0,0,1,1,0,1,1,2
"289",1,1,0,1,0,1,1,0,2,1
"290",0,1,0,0,0,0,1,1,1,2
"291",0,0,0,1,0,0,0,0,1,2
"292",0,1,1,0,1,0,1,0,1,2
"293",1,0,1,0,1,0,0,1,1,2
"294",1,0,1,1,1,0,1,0,1,2
"295",1,1,1,1,1,1,1,1,2,1
"296",1,1,1,0,1,1,0,0,2,1
"297",1,0,0,1,0,1,1,1,1,2
"298",0,1,0,1,1,0,0,0,1,2
"299",0,1,1,1,1,0,1,1,1,2
"300",0,0,0,1,1,0,0,0,1,2
"301",0,1,0,1,0,1,0,1,1,2
"302",0,0,0,0,0,0,1,1,1,2
"303",1,0,0,1,1,1,0,1,1,2
"304",0,0,0,1,0,0,1,0,1,2
"305",0,1,1,0,1,1,1,0,1,2
"306",0,1,1,0,1,1,1,0,1,2
"307",0,1,0,0,1,1,1,1,1,2
"308",0,0,0,1,1,0,1,1,1,2
"309",1,1,1,0,1,1,0,0,2,1
"310",1,0,1,1,0,1,1,0,1,2
"311",0,0,1,0,1,0,1,1,1,2
"312",0,0,1,1,0,1,1,1,1,2
"313",1,0,0,0,1,1,0,0,2,1
"314",0,1,0,1,0,0,1,1,1,2
"315",0,1,0,1,0,1,0,1,1,2
"316",1,1,1,1,0,1,0,1,2,1
"317",1,0,0,0,1,1,1,0,1,2
"318",0,1,1,1,0,1,0,1,1,2
"319",0,0,1,1,0,0,0,0,1,2
"320",1,1,1,1,1,1,0,1,2,1
"321",1,0,0,1,0,0,0,1,1,2
"322",0,1,0,1,0,1,1,1,1,2
"323",0,0,0,0,1,1,1,1,1,2
"324",0,1,0,1,0,1,0,1,1,2
"325",1,1,1,1,0,1,1,1,2,1
"326",1,1,1,0,1,0,0,1,2,1
"327",1,1,0,1,0,1,0,1,2,1
"328",1,1,0,0,0,0,1,1,2,1
"329",1,0,0,1,0,0,1,1,2,1
"330",0,1,0,1,1,0,1,1,1,2
"331",0,1,1,1,1,1,0,0,1,2
"332",1,1,0,1,1,1,0,0,2,1
"333",1,0,1,1,0,0,1,1,1,2
"334",1,0,1,1,0,0,0,0,1,2
"335",1,1,1,0,1,0,0,0,2,1
"336",1,1,1,0,1,1,0,0,2,1
"337",0,0,0,0,0,0,0,1,1,2
"338",0,0,1,1,0,0,0,1,1,2
"339",1,0,1,0,1,0,0,1,1,2
"340",1,1,1,0,0,1,0,1,2,1
"341",0,1,1,0,0,1,0,0,1,2
"342",0,1,0,0,0,0,0,0,1,2
"343",1,1,0,1,1,0,0,0,2,1
"344",0,0,0,0,0,1,0,0,1,2
"345",1,1,0,1,1,1,0,0,2,1
"346",0,0,0,0,0,1,0,0,1,2
"347",1,1,1,1,1,1,1,1,2,1
"348",1,0,0,1,0,1,0,0,1,2
"349",0,1,1,0,1,0,1,1,1,2
"350",1,0,1,0,1,1,1,1,1,2
"351",1,1,1,0,0,1,1,0,2,1
"352",0,0,0,1,0,1,0,0,1,2
"353",0,0,0,1,1,1,0,1,1,2
"354",1,0,0,1,1,0,1,0,1,2
"355",0,1,1,0,0,1,1,1,2,1
"356",1,0,0,0,1,0,1,1,1,2
"357",1,1,1,0,1,0,0,1,2,1
"358",1,0,0,0,0,1,0,1,1,2
"359",0,0,1,0,0,0,0,1,1,2
"360",0,0,1,0,0,0,1,1,1,2
"361",0,0,1,0,0,0,1,1,1,2
"362",0,0,0,1,0,1,1,1,1,2
"363",0,0,1,0,0,0,0,0,1,2
"364",0,1,0,0,0,0,1,0,1,2
"365",1,0,1,1,0,0,1,1,1,2
"366",1,1,1,0,1,0,0,1,2,1
"367",0,1,0,0,0,1,0,1,1,2
"368",1,1,0,1,1,1,0,0,2,1
"369",1,0,1,1,1,0,1,0,1,2
"370",0,1,1,1,0,1,0,1,1,2
"371",0,1,1,0,0,1,0,0,1,2
"372",1,0,0,0,1,0,1,1,1,2
"373",0,1,1,1,1,1,1,1,1,2
"374",1,1,1,1,0,0,1,0,2,1
"375",1,1,1,1,1,1,0,0,2,1
"376",0,0,0,1,0,0,0,1,1,2
"377",1,0,1,0,1,0,0,1,1,2
"378",0,1,0,1,0,1,0,1,1,2
"379",1,1,0,1,1,0,1,1,2,1
"380",0,0,0,1,0,1,0,0,2,1
"381",1,0,1,1,0,1,0,0,1,2
"382",0,0,1,0,1,0,0,0,1,2
"383",1,1,0,0,1,1,0,1,2,1
"384",0,0,1,1,1,0,0,1,1,2
"385",1,0,0,1,0,1,0,0,1,2
"386",0,1,0,1,0,1,1,0,1,2
"387",0,1,1,1,1,0,1,1,1,2
"388",1,1,0,0,1,0,1,1,2,1
"389",1,0,0,0,0,0,1,1,1,2
"390",1,0,0,0,1,1,0,0,1,2
"391",0,1,0,0,1,1,1,0,1,2
"392",0,1,0,0,1,1,0,0,1,2
"393",0,0,1,1,1,1,0,1,1,2
"394",0,0,0,0,1,1,1,0,1,2
"395",0,1,0,1,0,1,1,0,1,2
"396",0,1,0,0,1,0,0,1,1,2
"397",0,1,1,1,0,1,0,0,1,2
"398",1,0,1,1,0,1,0,0,1,2
"399",1,0,1,1,0,0,0,0,2,1
"400",0,0,1,0,1,0,0,1,1,2
"401",0,0,0,1,0,0,1,1,1,2
"402",0,1,0,0,0,1,0,0,1,2
"403",1,1,1,0,1,1,0,1,2,1
"404",0,0,0,1,0,0,1,0,1,2
"405",0,1,1,1,0,0,0,0,1,2
"406",1,1,1,1,1,1,0,0,2,1
"407",0,1,1,0,1,0,0,0,1,2
"408",1,0,1,1,1,1,1,1,1,2
"409",0,0,1,0,1,0,1,0,1,2
"410",0,1,1,0,1,0,0,0,1,2
"411",1,0,1,0,0,0,1,0,1,2
"412",0,0,0,1,1,1,0,0,1,2
"413",0,0,0,1,0,0,0,0,1,2
"414",0,0,0,1,1,1,0,1,2,1
"415",1,0,1,0,0,0,1,0,1,2
"416",1,1,1,1,0,1,0,0,2,1
"417",0,1,0,1,0,0,0,0,1,2
"418",0,0,1,0,1,1,0,1,1,2
"419",0,1,0,1,0,1,1,0,1,2
"420",0,1,1,0,1,0,1,0,1,2
"421",0,0,0,0,1,1,0,1,1,2
"422",0,0,1,1,1,1,1,0,1,2
"423",0,1,1,1,0,0,1,1,1,2
"424",0,1,0,0,0,1,0,1,1,2
"425",1,0,0,0,1,0,1,1,1,2
"426",0,0,1,1,1,0,1,1,1,2
"427",1,0,0,1,1,0,0,1,1,2
"428",0,0,1,1,1,1,0,1,2,1
"429",0,1,0,1,1,0,0,1,1,2
"430",0,1,1,0,1,1,0,0,1,2
"431",1,1,1,1,0,0,1,1,2,1
"432",1,1,0,1,1,0,0,0,2,1
"433",0,0,0,0,0,0,0,1,1,2
"434",0,1,0,1,0,0,1,0,1,2
"435",0,0,0,0,0,1,0,1,1,2
"436",0,0,1,1,0,1,0,1,1,2
"437",1,1,0,1,0,1,1,0,2,1
"438",1,0,1,0,0,0,0,1,1,2
"439",1,1,0,1,0,0,0,0,2,1
"440",0,0,1,1,1,1,1,0,1,2
"441",1,1,0,0,1,0,1,1,2,1
"442",0,0,0,0,0,0,1,1,1,2
"443",1,0,0,1,1,0,1,0,1,2
"444",1,1,1,0,0,0,1,0,2,1
"445",1,1,0,1,0,1,1,0,2,1
"446",1,0,1,0,1,1,0,1,1,2
"447",1,1,1,0,0,1,0,1,2,1
"448",0,0,0,1,1,0,1,0,1,2
"449",1,0,0,1,0,0,1,0,1,2
"450",0,1,1,0,0,1,1,0,2,1
"451",0,0,1,0,0,0,1,1,1,2
"452",1,1,1,1,1,0,0,1,2,1
"453",0,0,1,0,0,0,0,1,1,2
"454",0,0,0,1,0,1,1,1,1,2
"455",0,1,0,0,1,0,0,0,1,2
"456",1,1,1,1,1,0,1,1,2,1
"457",0,1,1,1,0,1,0,1,1,2
"458",1,0,1,0,1,1,1,0,1,2
"459",0,0,1,0,0,1,0,0,1,2
"460",0,1,1,1,0,0,0,1,1,2
"461",1,1,0,1,1,0,1,1,2,1
"462",1,1,0,0,0,1,0,0,2,1
"463",1,0,0,1,1,1,0,1,2,1
"464",1,0,1,1,0,1,0,1,1,2
"465",1,1,1,1,1,1,1,1,2,1
"466",1,0,0,1,1,1,0,0,1,2
"467",0,1,1,1,0,1,1,1,1,2
"468",1,1,1,1,0,0,0,0,2,1
"469",0,0,0,1,0,1,0,0,1,2
"470",0,0,0,0,0,1,0,0,1,2
"471",1,0,1,0,0,1,0,0,1,2
"472",0,0,1,1,0,0,0,0,1,2
"473",0,0,1,0,0,0,1,1,1,2
"474",1,1,0,1,0,0,1,0,2,1
"475",1,0,0,0,1,0,1,0,1,2
"476",1,0,0,0,0,0,1,0,1,2
"477",1,0,0,0,0,0,1,1,1,2
"478",0,0,1,0,0,1,1,0,1,2
"479",1,0,1,1,0,0,0,0,1,2
"480",1,1,1,0,1,1,0,0,2,1
"481",0,0,0,1,1,0,0,0,1,2
"482",0,1,1,0,0,1,0,1,1,2
"483",0,0,0,1,1,0,1,1,2,1
"484",0,0,1,1,1,1,1,0,1,2
"485",0,0,0,0,1,1,0,0,1,2
"486",0,0,1,0,1,1,1,0,1,2
"487",1,1,0,0,0,1,1,0,2,1
"488",0,0,1,0,1,1,1,0,1,2
"489",0,1,0,0,1,1,0,1,1,2
"490",0,0,1,0,0,0,0,1,1,2
"491",0,1,0,0,0,1,1,0,1,2
"492",1,0,1,1,0,1,1,0,1,2
"493",0,1,1,1,1,0,0,1,2,1
"494",0,1,1,1,1,1,1,1,1,2
"495",0,1,0,1,1,0,1,1,1,2
"496",0,1,0,0,1,0,0,1,1,2
"497",0,0,0,0,0,1,0,1,1,2
"498",1,1,1,1,0,1,1,0,2,1
"499",1,1,1,1,0,0,0,1,2,1
"500",0,1,1,0,0,1,0,1,1,2
"501",0,1,0,0,1,1,0,1,1,2
"502",1,1,1,0,0,0,0,1,2,1
"503",0,1,1,0,1,1,0,1,1,2
"504",1,0,0,0,0,1,0,0,1,2
"505",1,0,1,0,0,1,0,0,2,1
"506",1,1,1,1,0,1,1,1,2,1
"507",1,0,0,0,0,1,1,0,2,1
"508",1,0,1,0,1,0,0,1,2,1
"509",0,0,0,0,1,0,1,1,1,2
"510",0,0,0,0,1,1,0,0,1,2
"511",1,0,0,1,1,0,0,0,1,2
"512",0,0,0,0,0,0,0,1,1,2
"513",1,0,0,0,0,1,1,0,1,2
"514",0,1,1,0,0,1,1,0,1,2
"515",1,1,1,0,1,0,0,1,2,1
"516",1,0,1,0,0,0,0,1,1,2
"517",0,1,0,1,1,0,0,0,1,2
"518",1,1,0,1,1,1,0,1,2,1
"519",1,1,1,0,0,0,0,0,2,1
"520",0,0,1,1,1,0,1,0,1,2
"521",0,0,1,0,0,0,1,1,1,2
"522",1,0,1,1,1,1,0,0,1,2
"523",0,0,0,1,0,1,1,0,1,2
"524",1,0,0,0,0,0,1,0,1,2
"525",1,1,0,1,0,0,0,0,2,1
"526",0,0,0,1,0,0,0,1,1,2
"527",0,0,0,0,1,0,1,0,1,2
"528",1,1,0,0,1,0,0,0,2,1
"529",0,0,1,0,1,0,0,0,1,2
"530",1,0,0,1,1,0,1,1,1,2
"531",0,1,1,0,1,1,1,0,1,2
"532",0,0,0,1,0,0,0,1,1,2
"533",0,0,1,0,0,1,0,0,1,2
"534",0,0,1,1,0,0,0,0,1,2
"535",1,1,1,1,0,0,1,0,2,1
"536",1,1,1,1,0,0,1,1,2,1
"537",1,0,0,0,1,1,1,0,1,2
"538",1,0,0,1,0,1,0,1,1,2
"539",0,1,1,0,0,1,1,0,1,2
"540",0,0,1,1,0,0,0,0,1,2
"541",0,1,1,0,1,1,1,0,1,2
"542",0,0,1,0,1,1,0,0,1,2
"543",0,1,1,0,1,1,0,1,1,2
"544",1,1,1,1,0,0,1,0,2,1
"545",1,1,1,0,1,1,0,1,2,1
"546",1,1,1,0,1,1,1,1,2,1
"547",1,0,0,1,1,0,0,0,1,2
"548",1,0,0,0,0,1,0,1,1,2
"549",1,1,1,0,1,0,0,1,2,1
"550",0,1,1,1,1,1,1,1,1,2
"551",0,1,1,1,0,0,0,0,1,2
"552",1,0,0,0,1,0,0,1,1,2
"553",0,0,0,1,1,1,1,0,1,2
"554",0,1,1,1,0,1,1,1,1,2
"555",0,1,0,0,1,1,1,1,1,2
"556",0,1,1,0,1,1,1,1,1,2
"557",1,0,0,1,0,0,1,1,1,2
"558",0,0,1,1,1,0,0,1,1,2
"559",0,1,1,1,1,1,0,0,1,2
"560",1,0,0,1,0,1,1,1,1,2
"561",1,0,1,1,1,1,0,1,1,2
"562",0,1,1,0,0,0,1,1,1,2
"563",0,0,1,0,1,0,0,0,1,2
"564",1,1,1,1,1,0,0,0,2,1
"565",1,0,1,0,1,1,0,1,1,2
"566",0,0,1,1,0,1,1,0,1,2
"567",0,0,1,1,0,1,1,0,2,1
"568",1,0,0,1,0,0,1,1,1,2
"569",0,0,0,0,0,0,0,0,1,2
"570",1,0,0,1,0,1,0,0,1,2
"571",1,0,1,0,1,0,1,1,1,2
"572",0,0,0,1,0,0,1,0,2,1
"573",1,0,0,1,0,1,0,1,1,2
"574",1,1,0,0,0,0,0,1,2,1
"575",1,1,0,0,1,1,1,1,2,1
"576",1,0,0,1,1,1,1,0,1,2
"577",1,0,0,1,1,1,1,0,1,2
"578",1,1,1,0,1,0,1,0,2,1
"579",1,0,1,0,1,0,1,1,1,2
"580",1,0,1,0,1,0,0,1,1,2
"581",1,0,0,1,1,1,1,1,1,2
"582",1,0,0,1,0,1,0,1,1,2
"583",0,0,1,0,0,1,0,1,1,2
"584",1,0,0,1,1,1,0,0,1,2
"585",1,0,1,1,1,0,0,0,1,2
"586",1,0,0,0,1,0,0,0,1,2
"587",0,0,1,0,1,1,0,0,1,2
"588",0,0,1,0,0,0,1,1,1,2
"589",0,1,1,1,1,1,1,0,2,1
"590",1,0,0,0,1,1,0,0,1,2
"591",0,1,0,0,0,1,1,0,1,2
"592",0,0,1,1,1,1,1,0,1,2
"593",0,0,1,0,1,1,0,0,1,2
"594",1,1,0,0,1,1,0,0,2,1
"595",0,0,1,0,0,1,1,1,1,2
"596",0,1,1,0,0,0,0,1,1,2
"597",0,0,1,1,1,1,1,1,1,2
"598",0,1,1,0,0,0,0,1,1,2
"599",1,0,1,1,1,1,0,1,1,2
"600",1,0,0,0,1,1,0,1,1,2
"601",1,1,0,0,0,0,0,0,2,1
"602",0,0,1,0,1,1,0,0,1,2
"603",0,0,1,0,0,1,0,0,1,2
