"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"72",1,1,1,1,0,0,1,0,2,1
"73",0,1,0,0,1,0,0,1,1,2
"74",1,1,0,1,1,0,1,0,2,1
"75",1,0,1,0,1,1,0,0,2,1
"76",0,1,1,0,1,0,0,1,2,1
"77",0,1,1,1,0,0,1,0,1,2
"78",1,1,0,0,0,0,1,1,2,1
"79",1,1,1,0,0,0,0,1,2,1
"80",0,1,0,1,0,0,1,0,1,2
"81",0,1,0,0,1,1,0,0,1,2
"82",0,1,0,0,0,0,0,0,1,2
"83",1,1,1,0,0,1,0,1,2,1
"84",1,1,0,0,1,0,0,1,2,1
"85",0,1,0,0,0,0,1,1,1,2
"86",1,1,0,0,0,1,0,1,2,1
"87",0,0,0,0,1,1,1,1,1,2
"88",1,1,0,1,0,1,1,1,2,1
"89",1,0,0,1,0,0,0,1,1,2
"90",1,1,0,1,0,0,0,1,2,1
"91",0,1,1,1,0,0,1,0,2,1
"92",0,1,1,0,0,0,1,0,1,2
"93",1,0,1,0,0,0,1,1,1,2
"94",0,1,1,1,0,0,0,0,1,2
"95",0,0,1,1,1,1,0,0,2,1
"96",1,0,1,1,0,0,1,0,1,2
"97",1,1,0,0,0,0,1,0,2,1
"98",1,1,1,1,1,0,0,1,2,1
"99",0,1,1,1,0,1,0,1,1,2
"100",0,0,1,0,1,1,0,1,1,2
"101",0,0,0,1,0,1,0,1,1,2
"102",0,1,0,1,1,0,1,1,1,2
"103",0,0,1,0,1,0,0,1,1,2
"104",0,0,0,1,1,0,1,1,1,2
"105",1,1,0,0,0,0,0,0,2,1
"106",0,0,1,0,1,1,1,1,2,1
"107",0,1,1,1,1,0,1,1,2,1
"108",0,1,0,0,1,1,1,1,1,2
"109",0,1,0,0,0,1,1,0,1,2
"110",0,0,1,1,1,1,1,1,1,2
"111",1,1,0,0,1,1,0,0,2,1
"112",0,1,1,0,1,0,1,1,1,2
"113",1,0,1,0,1,0,1,0,1,2
"114",1,0,0,1,0,1,0,0,1,2
"115",1,1,0,1,0,1,1,0,2,1
"116",0,1,0,1,0,0,1,1,1,2
"117",1,1,0,0,0,0,0,1,2,1
"118",0,1,0,0,1,1,1,1,1,2
"119",1,1,0,0,0,1,0,0,2,1
"120",0,1,1,1,0,0,1,1,1,2
"121",0,0,0,1,0,0,1,0,1,2
"122",1,0,1,1,1,0,0,1,1,2
"123",0,1,0,1,0,1,1,1,1,2
"124",1,1,1,1,1,1,1,0,2,1
"125",1,1,1,0,1,1,1,1,2,1
"126",0,0,0,1,1,1,0,0,1,2
"127",0,0,0,0,0,1,0,1,1,2
"128",0,1,1,0,0,0,1,0,1,2
"129",0,0,1,0,1,0,0,1,1,2
"130",0,1,1,0,0,1,0,1,1,2
"131",0,1,1,0,0,1,1,1,1,2
"132",1,0,1,1,0,0,1,0,1,2
"133",0,1,0,1,1,0,1,0,1,2
"134",0,0,1,0,0,1,1,0,1,2
"135",1,0,1,1,1,1,1,0,1,2
"136",1,0,1,1,0,0,0,0,1,2
"137",0,1,1,1,0,1,0,1,1,2
"138",1,1,0,1,1,0,1,0,2,1
"139",1,0,1,0,0,0,0,1,1,2
"140",1,0,0,0,0,1,0,0,1,2
"141",1,1,0,1,0,1,0,0,2,1
"142",0,1,1,1,0,0,0,0,1,2
"143",1,1,1,1,0,1,1,1,2,1
"144",0,0,1,1,0,1,0,1,1,2
"145",1,1,0,0,1,1,0,0,2,1
"146",0,0,1,0,0,1,1,0,1,2
"147",1,1,0,0,0,1,0,1,2,1
"148",1,1,1,1,1,0,0,1,2,1
"149",1,1,1,0,0,1,0,1,2,1
"150",0,1,0,0,1,0,0,1,1,2
"151",1,1,1,0,1,1,1,0,2,1
"152",0,1,0,1,0,0,0,0,1,2
"153",1,0,0,0,1,0,0,0,2,1
"154",0,0,0,1,0,0,0,0,1,2
"155",1,0,0,0,0,0,1,0,1,2
"156",0,0,0,1,0,1,0,1,1,2
"157",0,1,0,1,0,0,0,1,1,2
"158",0,1,1,1,0,1,0,1,1,2
"159",0,0,0,1,1,0,0,1,1,2
"160",1,1,1,0,0,0,1,0,2,1
"161",0,1,0,1,1,0,1,0,1,2
"162",1,0,0,1,0,0,1,1,1,2
"163",1,0,1,1,1,0,1,0,1,2
"164",1,0,0,1,0,0,1,1,1,2
"165",0,0,1,1,0,0,1,0,1,2
"166",0,1,0,1,1,1,1,0,1,2
"167",1,1,1,0,1,0,0,1,2,1
"168",0,1,1,1,1,0,1,0,2,1
"169",1,1,1,1,0,1,0,0,2,1
"170",1,1,0,1,0,0,0,0,2,1
"171",1,0,1,0,0,1,0,1,1,2
"172",1,0,1,0,0,1,1,1,1,2
"173",1,1,1,1,0,1,1,1,2,1
"174",1,0,1,0,0,1,0,1,1,2
"175",1,1,0,1,0,0,1,1,2,1
"176",0,0,1,0,1,1,1,0,1,2
"177",1,0,1,1,1,1,0,0,1,2
"178",1,1,1,0,0,1,1,0,2,1
"179",0,1,0,1,0,1,0,0,1,2
"180",1,1,0,0,0,0,1,1,2,1
"181",1,1,1,1,1,0,0,1,2,1
"182",0,1,1,0,1,1,0,1,1,2
"183",1,1,0,0,0,1,0,0,2,1
"184",0,0,1,0,0,0,0,1,1,2
"185",1,1,0,0,1,1,0,1,2,1
"186",0,0,0,0,1,1,1,1,1,2
"187",1,0,1,0,0,0,1,0,1,2
"188",1,1,1,1,0,1,0,1,2,1
"189",0,0,0,0,1,1,0,1,1,2
"190",0,1,0,0,0,1,0,1,1,2
"191",1,0,1,1,0,0,1,0,1,2
"192",1,0,0,0,1,1,0,1,2,1
"193",0,1,1,0,1,0,1,1,1,2
"194",1,0,1,1,0,0,1,1,2,1
"195",0,1,1,1,1,0,1,1,1,2
"196",0,1,1,0,1,0,0,0,1,2
"197",0,0,0,1,1,1,1,0,1,2
"198",0,1,0,0,1,0,0,1,1,2
"199",1,0,0,1,1,1,1,1,2,1
"200",0,1,0,0,1,1,0,1,1,2
"201",1,0,1,0,0,1,0,0,1,2
"202",1,0,1,0,1,1,1,1,1,2
"203",0,0,0,0,1,1,1,0,1,2
"204",1,0,0,0,0,0,0,1,1,2
"205",1,0,1,1,1,1,1,0,1,2
"206",1,1,1,1,0,0,1,0,2,1
"207",0,0,1,0,0,0,0,1,1,2
"208",0,1,1,0,0,0,1,1,1,2
"209",0,0,0,0,1,1,0,1,1,2
"210",1,1,1,0,0,1,1,0,2,1
"211",1,1,0,1,1,1,0,0,2,1
"212",1,1,0,0,0,1,1,0,2,1
"213",1,1,1,1,0,1,1,0,2,1
"214",1,1,1,1,0,1,0,0,2,1
"215",1,1,1,0,0,1,1,1,2,1
"216",0,0,0,1,1,1,0,0,1,2
"217",0,1,1,1,1,0,1,1,2,1
"218",0,1,0,0,0,0,0,1,1,2
"219",1,1,1,0,1,1,1,0,2,1
"220",0,0,0,0,0,1,0,1,1,2
"221",1,1,0,1,1,1,0,0,2,1
"222",0,0,1,1,0,1,1,1,1,2
"223",1,0,1,0,0,1,1,0,1,2
"224",1,0,1,0,0,0,1,0,1,2
"225",1,1,1,0,1,0,0,0,2,1
"226",1,0,1,1,1,0,1,0,2,1
"227",0,1,0,0,0,1,0,0,1,2
"228",0,1,1,0,1,0,0,1,1,2
"229",0,1,0,0,0,1,0,1,2,1
"230",0,0,0,1,1,0,0,1,1,2
"231",0,1,1,1,0,1,1,1,1,2
"232",0,1,0,1,0,0,0,1,1,2
"233",0,1,0,0,0,1,1,0,1,2
"234",0,0,0,0,1,1,1,1,2,1
"235",0,0,0,1,1,0,1,0,1,2
"236",1,1,0,0,1,1,0,0,2,1
"237",1,1,1,1,0,1,0,0,2,1
"238",0,0,0,0,1,0,0,1,1,2
"239",0,1,1,1,1,0,1,0,1,2
"240",1,0,1,0,1,1,1,1,1,2
"241",1,0,0,1,1,0,1,0,1,2
"242",1,0,0,0,1,0,0,1,1,2
"243",0,1,0,1,1,0,1,1,1,2
"244",1,0,1,0,1,0,0,0,1,2
"245",1,1,0,0,0,0,1,0,2,1
"246",1,1,0,1,0,1,1,1,2,1
"247",0,1,0,1,1,0,1,0,1,2
"248",0,1,1,0,1,1,0,1,1,2
"249",0,1,1,1,1,1,1,1,1,2
"250",1,0,1,0,1,1,0,1,1,2
"251",1,1,0,0,0,0,1,0,2,1
"252",0,1,0,1,1,0,1,0,1,2
"253",1,1,0,1,1,0,0,1,2,1
"254",1,0,0,1,1,1,1,1,1,2
"255",0,0,0,0,0,0,1,1,1,2
"256",1,1,0,1,1,0,0,1,2,1
"257",0,0,1,0,1,0,1,1,1,2
"258",0,1,0,0,0,0,0,1,1,2
"259",0,1,1,0,1,0,0,1,1,2
"260",1,1,1,1,1,0,0,0,2,1
"261",1,1,1,1,0,0,1,1,2,1
"262",0,1,1,0,0,1,1,1,1,2
"263",1,0,1,1,0,0,0,1,1,2
"264",1,1,0,1,0,0,0,1,2,1
"265",1,1,0,1,0,0,1,0,2,1
"266",0,0,1,0,1,1,1,0,1,2
"267",1,1,1,0,1,0,0,1,2,1
"268",0,0,1,0,1,0,0,1,1,2
"269",0,0,0,1,0,0,0,1,1,2
"270",1,1,0,0,0,1,0,1,2,1
"271",0,0,1,1,1,0,0,0,1,2
"272",0,1,1,0,0,1,1,0,1,2
"273",1,0,1,1,1,1,0,0,2,1
"274",0,0,0,1,1,1,1,0,1,2
"275",1,1,1,1,1,0,0,0,2,1
"276",1,0,0,0,0,1,0,0,1,2
"277",1,0,0,0,1,0,1,0,1,2
"278",0,0,1,0,0,0,1,0,1,2
"279",0,1,1,1,1,0,0,1,1,2
"280",0,0,1,0,0,0,0,0,1,2
"281",0,1,1,0,1,0,1,1,1,2
"282",0,0,0,0,0,0,0,0,1,2
"283",1,1,1,0,1,0,1,0,2,1
"284",0,0,0,0,0,0,0,0,1,2
"285",0,0,1,1,1,1,1,0,1,2
"286",1,0,0,1,0,0,0,1,1,2
"287",1,1,0,0,1,1,0,1,2,1
"288",1,1,1,0,1,0,0,1,2,1
"289",0,0,1,0,1,1,0,0,1,2
"290",1,1,1,0,1,1,0,1,2,1
"291",0,1,1,1,1,1,0,1,1,2
"292",1,1,1,1,1,0,1,1,2,1
"293",1,1,1,0,1,0,0,0,2,1
"294",0,0,1,1,1,0,1,0,1,2
"295",0,0,0,0,1,1,1,1,1,2
"296",0,0,1,0,0,0,1,1,1,2
"297",1,0,0,0,0,0,1,0,2,1
"298",1,1,0,1,0,0,1,0,2,1
"299",0,0,0,1,0,1,0,0,1,2
"300",1,1,1,1,1,1,1,0,2,1
"301",0,0,0,1,0,0,1,1,1,2
"302",0,0,1,0,0,1,1,1,1,2
"303",1,1,1,0,0,1,1,1,2,1
"304",0,1,0,0,1,0,1,1,1,2
"305",1,0,0,1,1,1,0,1,1,2
"306",1,1,0,1,0,1,1,0,2,1
"307",0,0,0,0,0,1,1,1,2,1
"308",0,1,1,0,1,1,1,1,1,2
"309",0,0,0,0,0,1,0,0,1,2
"310",1,0,0,1,1,1,1,1,1,2
"311",1,1,1,0,0,0,0,0,2,1
"312",1,0,0,1,1,0,1,0,1,2
"313",1,0,0,1,1,1,0,0,1,2
"314",0,1,0,0,0,0,0,0,1,2
"315",0,1,0,0,0,1,0,1,1,2
"316",1,1,1,0,1,0,1,0,2,1
"317",1,1,1,0,1,1,1,0,2,1
"318",1,0,0,0,1,0,1,1,1,2
"319",1,0,1,1,0,1,0,1,1,2
"320",0,0,0,1,0,1,0,1,1,2
"321",1,1,0,0,0,1,1,1,2,1
"322",1,0,1,1,0,1,1,0,1,2
"323",0,1,0,0,0,1,1,1,1,2
"324",1,0,0,0,0,0,0,0,1,2
"325",0,1,1,0,0,0,0,0,1,2
"326",1,1,1,1,1,1,1,1,2,1
"327",1,0,0,0,1,1,0,1,1,2
"328",0,1,0,1,1,0,1,1,1,2
"329",1,0,1,0,0,0,1,0,1,2
"330",0,0,0,0,0,0,1,0,1,2
"331",0,0,1,0,1,0,1,0,1,2
"332",0,1,0,1,1,0,1,0,1,2
"333",1,0,0,0,1,0,1,0,1,2
"334",1,1,1,1,1,1,0,0,2,1
"335",1,1,0,0,0,1,0,1,2,1
"336",1,0,1,1,0,0,1,0,1,2
"337",0,0,1,0,0,1,0,0,2,1
"338",1,1,0,1,1,1,1,0,2,1
"339",1,1,0,0,0,1,0,0,2,1
"340",1,1,0,1,1,1,0,1,2,1
"341",0,0,1,1,1,0,0,0,1,2
"342",1,1,0,0,0,1,1,1,2,1
"343",1,0,0,1,1,0,1,0,1,2
"344",0,1,0,1,0,1,0,1,1,2
"345",1,0,1,0,0,1,0,0,1,2
"346",0,1,0,1,1,0,0,1,1,2
"347",0,0,1,0,1,0,1,1,1,2
"348",1,0,0,0,1,1,0,0,1,2
"349",0,1,0,0,1,0,0,0,1,2
"350",1,0,1,0,1,1,0,1,1,2
"351",0,0,0,0,1,0,0,0,1,2
"352",0,0,0,1,0,0,1,1,1,2
"353",1,0,1,0,1,0,1,0,1,2
"354",0,1,1,1,1,0,1,0,1,2
"355",1,1,1,1,1,1,0,0,2,1
"356",0,1,0,0,0,0,1,0,1,2
"357",1,0,0,0,1,0,1,1,1,2
"358",1,1,1,0,0,0,0,0,2,1
"359",1,0,1,1,1,1,1,0,1,2
"360",0,1,1,0,0,1,1,0,1,2
"361",0,0,1,0,0,0,0,1,1,2
"362",1,0,0,1,0,1,1,1,2,1
"363",1,1,0,0,0,0,1,0,2,1
"364",1,0,1,1,1,1,0,0,1,2
"365",0,1,0,1,0,0,1,0,1,2
"366",0,1,1,0,1,0,0,0,1,2
"367",0,1,0,0,0,1,0,1,1,2
"368",1,1,1,1,1,0,0,1,2,1
"369",1,0,0,1,1,0,1,1,1,2
"370",0,0,1,1,0,1,0,1,1,2
"371",0,0,0,0,1,1,0,1,1,2
"372",0,0,0,0,1,1,1,1,1,2
"373",0,0,0,1,1,0,1,1,1,2
"374",1,1,0,1,0,1,0,1,2,1
"375",1,0,0,1,0,0,0,0,1,2
"376",0,0,0,0,0,0,1,0,1,2
"377",0,1,1,1,0,0,1,0,1,2
"378",0,0,1,1,1,0,0,0,1,2
"379",1,1,0,1,0,0,0,0,2,1
"380",0,0,0,0,1,1,0,1,1,2
"381",1,0,1,0,0,1,0,1,1,2
"382",1,1,1,0,0,0,1,1,2,1
"383",0,1,0,0,0,0,0,1,1,2
"384",0,1,1,0,0,1,1,0,1,2
"385",0,0,1,1,0,0,0,0,1,2
"386",1,0,1,0,1,0,1,0,2,1
"387",1,1,1,0,0,0,1,0,2,1
"388",1,1,1,0,0,0,0,0,2,1
"389",1,1,1,0,0,1,0,1,2,1
"390",0,1,1,1,0,1,1,1,1,2
"391",0,1,0,1,1,0,1,0,1,2
"392",1,0,1,0,0,1,1,0,1,2
"393",1,1,0,0,0,0,1,0,2,1
"394",0,0,0,1,1,0,0,1,1,2
"395",1,1,0,1,0,0,0,1,2,1
"396",1,1,1,0,0,0,0,1,2,1
"397",0,0,1,0,0,0,1,1,1,2
"398",0,1,0,0,1,0,0,1,1,2
"399",0,1,0,1,0,0,0,1,1,2
"400",0,0,0,0,0,1,1,0,1,2
"401",1,1,1,1,1,0,1,0,2,1
"402",0,0,0,1,0,0,1,1,1,2
"403",0,0,1,1,1,0,1,1,1,2
"404",1,0,0,1,1,0,0,0,1,2
"405",0,0,0,1,1,1,0,0,1,2
"406",0,0,1,0,1,1,1,0,1,2
"407",1,0,0,0,0,0,0,1,1,2
"408",0,0,1,1,0,0,0,1,1,2
"409",0,1,1,1,0,1,1,1,1,2
"410",0,1,0,0,1,0,0,0,1,2
"411",0,1,1,0,0,1,1,1,1,2
"412",1,0,0,1,0,1,0,1,1,2
"413",1,0,0,0,0,0,0,1,1,2
"414",0,1,0,0,1,0,0,1,1,2
"415",1,1,1,1,0,0,1,1,2,1
"416",0,0,0,0,1,1,1,0,1,2
"417",0,0,1,0,1,1,0,1,1,2
"418",0,1,0,0,1,1,0,0,1,2
"419",1,1,1,0,0,1,1,1,2,1
"420",0,1,1,1,0,0,0,0,1,2
"421",1,1,1,1,1,1,1,0,2,1
"422",0,0,1,0,0,1,0,1,1,2
"423",0,1,1,1,1,1,0,1,2,1
"424",0,1,0,1,0,1,0,1,1,2
"425",1,1,1,1,1,0,0,1,2,1
"426",0,1,0,1,1,1,0,1,1,2
"427",1,1,0,0,1,1,1,1,2,1
"428",0,0,0,0,0,1,0,1,1,2
"429",0,0,1,1,0,0,0,1,2,1
"430",1,0,0,1,1,1,0,1,1,2
"431",1,1,0,1,1,1,1,0,2,1
"432",0,0,1,0,1,0,0,1,1,2
"433",0,1,0,0,1,0,0,0,1,2
"434",0,1,0,0,1,1,1,1,1,2
"435",1,1,0,1,0,1,0,0,2,1
"436",1,0,0,0,0,1,0,1,1,2
"437",1,1,0,0,0,0,1,1,2,1
"438",1,1,1,1,1,0,1,0,2,1
"439",0,0,0,0,0,1,1,0,1,2
"440",0,0,1,1,0,1,0,1,1,2
"441",0,1,1,0,1,0,0,0,1,2
"442",0,0,0,1,1,1,1,1,1,2
"443",1,1,1,1,0,0,1,1,2,1
"444",1,1,1,0,1,0,0,0,2,1
"445",1,0,0,0,1,0,0,1,1,2
"446",1,1,1,1,1,1,1,1,2,1
"447",0,0,0,1,0,0,0,1,1,2
"448",1,0,1,0,1,0,0,1,1,2
"449",0,0,1,0,1,1,1,1,1,2
"450",1,0,0,0,1,0,1,1,1,2
"451",0,0,1,1,0,1,1,1,1,2
"452",1,1,1,0,1,1,1,1,2,1
"453",1,1,0,1,0,0,0,1,2,1
"454",0,0,1,1,1,0,0,1,1,2
"455",1,0,1,1,1,0,1,1,2,1
"456",0,0,1,1,1,0,0,0,1,2
"457",1,0,1,1,0,1,0,0,1,2
"458",1,0,0,1,1,1,1,1,1,2
"459",0,1,0,1,0,0,1,0,1,2
"460",0,1,1,1,0,0,0,1,1,2
"461",1,1,0,0,1,0,0,0,2,1
"462",1,1,1,1,1,0,0,1,2,1
"463",1,0,0,1,0,1,1,1,1,2
"464",0,0,0,0,1,0,0,1,1,2
"465",0,1,1,0,0,1,0,0,2,1
"466",1,0,1,0,0,0,0,1,1,2
"467",1,1,0,0,0,1,1,0,2,1
"468",0,1,0,1,0,0,1,1,1,2
"469",1,1,1,0,0,0,0,0,2,1
"470",1,1,1,1,1,1,1,1,2,1
"471",0,0,0,1,1,0,0,0,1,2
"472",1,0,0,0,1,1,0,1,1,2
"473",0,0,0,0,1,1,1,1,1,2
"474",1,0,1,1,1,1,1,0,2,1
"475",1,1,0,1,1,0,1,1,2,1
"476",1,0,0,0,0,1,0,0,2,1
"477",0,0,0,1,1,1,0,0,2,1
"478",1,1,0,0,1,0,0,1,2,1
"479",0,1,0,1,1,0,0,1,1,2
"480",1,0,0,0,0,1,0,0,1,2
"481",1,1,1,1,1,1,1,1,2,1
"482",0,1,0,0,1,0,0,1,1,2
"483",0,1,0,0,0,1,1,1,1,2
"484",1,1,0,1,1,0,0,1,2,1
"485",0,0,1,0,0,1,1,0,1,2
"486",1,0,1,0,1,0,1,0,1,2
"487",1,0,0,1,0,1,1,0,1,2
"488",0,1,1,1,1,0,1,1,1,2
"489",0,1,1,1,0,0,0,1,1,2
"490",0,1,1,0,1,1,1,0,1,2
"491",0,0,1,0,1,1,1,1,2,1
"492",1,1,0,1,0,0,1,0,2,1
"493",0,0,0,1,1,1,1,0,1,2
"494",1,0,1,1,0,0,0,1,1,2
"495",0,0,0,0,1,0,0,0,1,2
"496",1,0,1,1,1,1,0,0,1,2
"497",1,1,1,1,0,1,1,0,2,1
"498",1,0,1,1,1,1,0,1,1,2
"499",1,0,0,0,0,1,0,1,1,2
"500",0,0,0,0,0,1,1,1,1,2
"501",1,0,0,0,0,1,1,0,1,2
"502",0,1,1,0,0,0,0,1,1,2
"503",1,0,0,1,0,1,0,0,1,2
"504",1,0,1,0,0,1,1,1,1,2
"505",1,0,1,1,1,0,1,1,1,2
"506",0,0,0,1,0,0,1,0,1,2
"507",1,0,0,0,0,1,0,1,1,2
"508",0,0,1,1,0,0,0,0,1,2
"509",1,0,0,1,1,0,0,1,1,2
"510",0,0,0,0,1,1,1,1,1,2
"511",0,0,1,0,0,0,0,0,1,2
"512",0,0,1,0,1,0,0,1,1,2
"513",1,1,1,1,1,0,0,1,2,1
"514",1,0,1,0,1,0,1,1,1,2
"515",0,0,0,0,0,1,0,1,1,2
"516",0,0,0,1,1,1,1,1,1,2
"517",1,1,1,1,1,1,0,1,2,1
"518",0,0,0,1,1,0,1,1,1,2
"519",1,0,1,0,0,1,1,1,1,2
"520",0,0,1,0,0,1,0,0,1,2
"521",1,1,1,0,0,0,1,1,2,1
"522",0,1,1,0,0,1,1,1,1,2
"523",0,1,0,0,1,0,1,1,1,2
"524",0,1,0,0,1,0,1,1,1,2
"525",0,1,1,0,0,1,0,1,1,2
"526",0,1,0,1,0,0,0,0,1,2
"527",1,0,1,1,1,1,1,1,1,2
"528",0,1,1,1,1,0,1,0,1,2
"529",0,1,1,0,1,0,1,0,1,2
"530",0,0,1,0,1,0,1,1,1,2
"531",1,1,1,1,0,1,1,1,2,1
"532",0,0,0,1,1,0,1,0,1,2
"533",0,1,1,0,0,0,0,1,1,2
"534",0,1,1,1,1,0,1,0,1,2
"535",0,1,1,1,0,0,1,1,1,2
"536",1,1,0,1,0,0,1,0,2,1
"537",0,1,1,1,0,0,0,0,1,2
"538",0,1,1,0,1,0,0,1,1,2
"539",1,0,0,1,0,0,1,1,2,1
"540",1,0,0,0,0,1,1,0,1,2
"541",0,0,0,0,0,0,1,1,1,2
"542",1,1,1,1,0,0,1,1,2,1
"543",0,1,1,1,1,0,0,0,1,2
"544",0,1,0,0,0,1,1,1,1,2
"545",1,1,0,0,0,0,1,0,2,1
"546",0,1,1,0,1,1,0,1,1,2
"547",1,0,0,0,1,0,0,0,1,2
"548",0,1,0,1,0,0,1,1,1,2
"549",1,1,0,0,1,1,0,0,2,1
"550",0,1,0,1,0,0,1,0,1,2
"551",0,1,0,0,0,0,0,0,1,2
"552",1,1,1,0,0,1,0,0,2,1
"553",1,0,0,0,1,0,1,1,1,2
"554",1,0,1,1,0,0,1,1,1,2
"555",1,0,0,0,0,1,1,1,1,2
"556",0,0,0,1,1,0,1,0,1,2
"557",0,1,0,0,1,0,0,0,1,2
"558",0,1,1,0,1,0,1,0,1,2
"559",1,1,1,0,1,1,1,0,2,1
"560",0,1,1,0,1,0,0,1,1,2
"561",1,0,0,1,1,0,0,1,1,2
"562",0,1,1,0,1,1,1,0,1,2
"563",1,0,0,0,1,0,0,0,1,2
"564",0,0,1,0,1,1,0,1,2,1
"565",1,0,0,0,1,1,0,1,1,2
"566",1,1,0,0,1,0,0,0,2,1
"567",1,1,1,0,0,0,1,0,2,1
"568",0,0,0,1,0,0,1,1,1,2
"569",1,0,1,0,0,1,1,0,1,2
"570",0,0,1,1,0,0,1,1,1,2
"571",1,1,1,0,0,0,0,1,2,1
"572",1,1,0,0,0,1,1,1,2,1
"573",0,1,1,0,0,1,0,1,1,2
"574",0,0,1,0,1,0,0,0,1,2
"575",0,0,1,0,0,1,1,1,1,2
"576",0,0,0,1,1,0,1,0,1,2
"577",0,0,1,1,1,0,0,0,1,2
"578",1,1,1,0,1,1,1,1,2,1
"579",1,1,0,0,0,1,1,1,2,1
"580",1,0,1,1,1,0,0,0,1,2
"581",1,1,1,0,1,1,0,1,2,1
"582",0,0,0,0,0,1,1,0,1,2
"583",0,1,0,1,0,1,0,0,1,2
"584",1,1,1,0,1,1,1,1,2,1
"585",0,0,1,1,1,1,0,1,1,2
"586",1,1,1,0,0,0,0,0,2,1
"587",0,1,0,0,1,1,0,1,2,1
"588",1,0,0,0,1,1,0,1,2,1
"589",0,1,1,0,1,1,0,1,1,2
"590",1,1,0,1,1,1,1,0,2,1
"591",0,0,0,0,1,1,0,1,1,2
"592",1,1,1,1,1,1,0,1,2,1
"593",1,1,0,1,0,0,0,0,2,1
"594",0,1,0,1,0,1,1,0,1,2
"595",0,0,1,0,1,0,0,0,1,2
"596",1,0,1,0,1,1,1,1,1,2
"597",0,0,1,1,0,0,1,0,1,2
"598",0,1,1,0,1,0,0,1,1,2
"599",0,1,0,1,1,0,0,1,1,2
"600",1,1,0,1,0,1,0,1,2,1
"601",1,1,0,1,0,0,0,1,2,1
"602",1,1,0,0,0,0,1,1,2,1
"603",0,0,0,1,1,1,1,0,1,2
