"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"152",0,1,0,0,0,1,1,0,1,2
"153",1,1,1,1,1,0,0,0,2,1
"154",0,1,1,1,0,0,1,1,1,2
"155",1,0,0,0,0,0,1,1,1,2
"156",1,0,0,0,0,1,1,1,1,2
"157",0,1,0,0,1,1,0,0,1,2
"158",1,0,0,0,1,0,0,0,1,2
"159",0,0,0,0,1,1,1,0,2,1
"160",1,0,1,1,0,0,1,0,1,2
"161",0,1,1,0,1,1,0,1,1,2
"162",0,0,0,0,1,0,0,0,1,2
"163",1,0,0,0,0,0,1,0,1,2
"164",0,0,1,1,0,0,0,0,1,2
"165",0,0,1,0,0,0,0,1,1,2
"166",1,1,1,0,1,0,1,0,2,1
"167",1,0,0,0,0,0,1,1,1,2
"168",0,0,0,1,1,0,1,0,1,2
"169",0,0,1,1,1,1,1,1,1,2
"170",1,0,0,1,1,0,0,1,1,2
"171",1,1,1,0,0,0,0,0,2,1
"172",0,1,0,1,0,0,1,1,1,2
"173",1,0,1,0,0,1,1,1,1,2
"174",1,0,1,0,1,0,0,1,1,2
"175",0,0,0,1,1,1,0,1,1,2
"176",1,0,0,0,1,0,1,1,1,2
"177",0,1,1,0,0,0,1,0,1,2
"178",0,1,0,0,1,1,1,1,2,1
"179",0,0,1,0,1,0,1,1,1,2
"180",1,0,0,0,1,0,0,0,1,2
"181",0,0,0,1,1,0,1,0,1,2
"182",0,1,0,1,1,1,0,0,1,2
"183",1,0,1,1,0,0,1,1,1,2
"184",0,1,0,1,1,1,0,1,1,2
"185",1,0,1,0,1,1,0,0,1,2
"186",1,0,1,1,0,1,1,0,1,2
"187",1,0,1,0,1,1,1,0,2,1
"188",0,1,1,0,1,1,1,1,1,2
"189",0,1,0,0,1,1,1,1,1,2
"190",1,0,1,0,1,1,1,0,1,2
"191",0,1,1,0,1,0,1,0,1,2
"192",0,0,0,0,0,1,0,0,1,2
"193",1,0,1,1,1,0,0,0,1,2
"194",0,0,0,0,0,1,1,1,1,2
"195",0,0,0,1,1,1,1,0,1,2
"196",0,1,0,0,0,1,0,0,1,2
"197",0,1,1,1,1,1,1,0,1,2
"198",0,1,1,1,1,1,1,1,1,2
"199",1,0,1,1,0,0,0,1,2,1
"200",0,1,1,0,0,0,1,1,1,2
"201",1,1,1,1,1,0,1,0,2,1
"202",0,0,1,0,1,1,1,0,2,1
"203",1,0,0,1,1,0,0,1,1,2
"204",1,0,0,1,0,1,1,0,1,2
"205",1,1,1,1,1,1,0,0,2,1
"206",1,1,1,0,0,0,1,0,2,1
"207",1,0,0,1,1,1,0,0,1,2
"208",1,1,0,0,1,1,1,0,2,1
"209",1,1,1,1,0,0,0,1,2,1
"210",0,0,1,0,0,0,1,1,1,2
"211",1,1,1,0,1,1,1,0,2,1
"212",0,0,0,0,1,0,1,1,1,2
"213",0,1,0,0,1,0,0,0,2,1
"214",0,0,1,0,0,1,0,1,1,2
"215",0,0,1,0,1,0,1,1,1,2
"216",0,0,0,0,1,0,1,1,1,2
"217",1,0,1,1,1,1,0,0,1,2
"218",1,1,1,1,1,1,1,1,2,1
"219",1,0,1,1,0,1,1,1,1,2
"220",0,0,0,0,0,1,1,0,1,2
"221",1,1,0,1,0,0,0,0,2,1
"222",1,0,1,1,1,0,1,0,1,2
"223",1,0,0,0,1,0,1,0,2,1
"224",0,0,1,1,1,0,0,1,1,2
"225",1,0,0,0,1,1,0,1,1,2
"226",1,0,0,1,1,1,0,1,2,1
"227",0,1,0,0,1,0,0,0,1,2
"228",0,0,0,1,0,0,0,0,1,2
"229",0,0,0,1,0,1,0,1,1,2
"230",0,1,1,1,1,1,1,0,1,2
"231",1,1,0,1,1,0,0,1,2,1
"232",1,1,0,1,1,1,0,0,2,1
"233",1,0,0,0,1,1,0,1,2,1
"234",0,0,0,1,0,0,0,1,2,1
"235",1,1,1,0,0,0,0,1,2,1
"236",1,0,1,1,0,1,0,0,1,2
"237",1,1,0,1,1,1,1,0,2,1
"238",0,1,0,0,1,0,1,1,1,2
"239",1,0,1,0,0,1,1,0,1,2
"240",0,1,0,0,0,1,1,1,1,2
"241",1,1,1,0,0,1,1,1,2,1
"242",0,0,0,0,0,0,1,1,1,2
"243",1,1,0,0,0,1,0,0,2,1
"244",0,0,1,1,0,1,0,1,1,2
"245",1,1,1,0,1,1,0,0,2,1
"246",1,0,1,0,1,0,0,1,1,2
"247",0,0,1,0,1,1,1,1,1,2
"248",0,1,1,0,0,0,0,0,1,2
"249",0,0,0,1,0,1,0,0,1,2
"250",0,0,0,1,1,0,1,1,2,1
"251",0,0,1,1,1,1,0,1,1,2
"252",0,1,1,0,1,1,1,0,1,2
"253",1,0,0,1,0,0,0,1,2,1
"254",1,0,0,1,0,0,0,0,1,2
"255",0,0,1,0,0,1,1,1,1,2
"256",0,1,0,1,0,1,1,1,1,2
"257",1,1,1,0,0,0,1,1,2,1
"258",0,0,0,1,0,1,0,0,1,2
"259",1,1,1,1,0,1,1,0,2,1
"260",1,1,0,0,1,1,0,0,2,1
"261",1,0,1,0,0,0,1,1,1,2
"262",0,1,0,0,1,1,1,0,1,2
"263",0,0,0,1,1,0,1,1,1,2
"264",0,0,0,0,1,1,1,1,1,2
"265",1,1,1,1,1,0,0,1,2,1
"266",0,0,0,1,1,1,0,0,1,2
"267",1,1,1,0,1,0,0,0,2,1
"268",1,1,0,0,1,1,0,0,2,1
"269",1,0,0,0,1,1,1,1,1,2
"270",0,1,0,1,0,1,1,0,1,2
"271",0,1,0,0,1,1,1,1,2,1
"272",0,0,0,0,1,0,0,1,1,2
"273",1,0,0,0,1,0,0,0,1,2
"274",1,1,1,1,0,0,0,0,2,1
"275",0,0,1,1,0,1,1,0,1,2
"276",1,1,1,0,1,0,1,1,2,1
"277",1,0,0,1,0,1,0,0,1,2
"278",0,1,1,0,0,1,1,1,1,2
"279",0,1,0,1,1,0,1,1,1,2
"280",0,1,1,0,0,1,0,0,2,1
"281",1,0,0,1,0,1,0,1,2,1
"282",0,1,0,1,1,1,1,0,1,2
"283",0,1,1,0,0,0,0,0,1,2
"284",0,0,1,1,0,1,1,1,1,2
"285",1,0,1,1,0,1,1,0,1,2
"286",0,0,0,1,1,0,1,1,1,2
"287",1,0,0,0,0,1,1,1,1,2
"288",0,0,1,1,0,1,1,0,1,2
"289",1,1,0,1,1,0,0,1,2,1
"290",0,0,0,1,1,1,0,0,1,2
"291",0,1,0,0,1,0,1,1,1,2
"292",0,0,1,0,0,1,0,1,1,2
"293",0,1,0,1,0,1,0,1,1,2
"294",1,0,1,1,1,0,0,1,1,2
"295",1,0,1,0,0,0,0,1,1,2
"296",1,1,0,1,0,0,0,0,2,1
"297",0,0,0,0,0,1,1,0,1,2
"298",1,1,0,1,1,1,0,0,2,1
"299",0,1,0,0,0,1,0,1,1,2
"300",0,1,0,0,0,1,1,0,1,2
"301",0,0,0,0,1,1,0,0,1,2
"302",1,0,1,1,1,0,1,1,1,2
"303",0,1,0,1,0,1,0,0,1,2
"304",1,0,0,0,1,1,1,1,1,2
"305",0,1,0,0,1,1,0,0,1,2
"306",0,0,0,0,0,0,1,0,1,2
"307",0,0,0,0,1,0,0,1,2,1
"308",1,0,0,0,1,1,1,0,1,2
"309",1,1,0,1,1,1,0,1,2,1
"310",1,1,0,0,1,0,1,0,2,1
"311",0,1,0,1,0,1,1,1,1,2
"312",1,1,0,1,1,1,1,0,2,1
"313",1,0,1,0,1,1,1,0,1,2
"314",0,1,0,1,0,1,0,1,1,2
"315",1,0,0,0,0,0,0,1,1,2
"316",0,0,1,1,0,0,1,0,1,2
"317",1,0,1,0,1,1,1,1,1,2
"318",0,0,1,0,1,1,1,1,2,1
"319",0,1,0,0,1,0,1,0,1,2
"320",1,0,0,0,1,1,0,0,1,2
"321",0,0,1,0,1,1,1,0,1,2
"322",0,0,0,1,0,0,1,1,1,2
"323",1,0,1,0,0,1,1,1,1,2
"324",0,0,0,0,0,1,1,0,1,2
"325",0,1,0,0,1,1,1,0,2,1
"326",1,1,0,1,0,0,1,1,2,1
"327",0,0,0,1,0,1,1,0,1,2
"328",0,0,1,0,1,0,0,1,1,2
"329",0,0,0,1,1,0,0,1,1,2
"330",0,1,1,0,1,0,0,1,1,2
"331",1,1,1,0,1,0,1,0,2,1
"332",1,0,1,0,1,0,1,0,1,2
"333",1,1,0,0,1,1,1,1,2,1
"334",0,0,1,0,1,0,1,0,2,1
"335",1,1,0,1,0,0,0,1,2,1
"336",1,0,0,0,0,1,1,0,1,2
"337",0,1,0,1,0,0,0,0,1,2
"338",0,1,0,1,1,0,0,1,1,2
"339",0,1,1,1,0,1,0,1,2,1
"340",1,0,1,1,0,0,1,1,1,2
"341",1,1,0,0,1,1,0,1,2,1
"342",1,1,1,0,0,1,1,0,2,1
"343",0,0,0,0,1,1,1,1,1,2
"344",0,1,0,1,0,1,0,0,2,1
"345",0,1,1,0,1,0,1,1,1,2
"346",0,1,0,0,0,0,1,1,1,2
"347",1,0,0,1,1,1,0,0,1,2
"348",1,0,0,1,1,1,1,0,1,2
"349",1,1,0,0,0,0,1,1,2,1
"350",1,1,0,1,1,0,0,0,2,1
"351",0,1,0,1,1,1,1,1,1,2
"352",1,1,1,1,0,1,0,1,2,1
"353",0,1,0,1,1,1,0,1,1,2
"354",1,1,0,1,1,1,1,1,2,1
"355",0,1,1,0,1,0,1,0,1,2
"356",0,0,0,0,0,1,0,0,1,2
"357",1,1,0,1,1,0,1,0,2,1
"358",0,0,1,0,1,0,0,1,1,2
"359",0,0,1,1,1,0,1,0,1,2
"360",1,0,0,1,0,0,1,1,1,2
"361",1,1,1,0,0,0,0,1,2,1
"362",0,0,0,1,1,1,1,1,2,1
"363",0,0,1,0,0,0,0,1,2,1
"364",0,0,0,0,0,1,0,0,1,2
"365",1,0,1,1,1,1,1,1,1,2
"366",1,0,0,1,0,1,1,0,1,2
"367",0,0,1,0,1,1,1,1,2,1
"368",0,0,0,0,0,0,1,1,1,2
"369",1,1,0,1,1,0,0,0,2,1
"370",1,1,1,0,1,1,0,1,2,1
"371",1,0,0,1,1,0,0,0,1,2
"372",0,0,1,1,0,0,1,0,1,2
"373",1,1,0,0,1,0,0,0,2,1
"374",0,0,0,1,1,1,1,0,1,2
"375",1,0,1,0,0,1,0,1,1,2
"376",0,0,1,1,0,0,0,1,1,2
"377",1,1,0,1,1,0,1,1,2,1
"378",1,0,0,0,0,0,0,1,1,2
"379",1,0,0,0,1,1,0,1,1,2
"380",1,0,1,1,1,0,0,0,1,2
"381",0,0,1,0,0,0,0,1,1,2
"382",1,0,1,0,1,1,1,1,1,2
"383",1,1,0,1,0,0,0,1,2,1
"384",1,0,0,1,0,1,0,0,1,2
"385",0,1,0,0,1,0,1,1,2,1
"386",0,1,0,1,0,0,1,1,1,2
"387",1,1,0,1,0,1,0,1,2,1
"388",0,1,0,1,0,1,0,0,1,2
"389",1,0,1,0,0,0,0,1,1,2
"390",0,1,0,0,0,0,1,0,1,2
"391",1,1,1,0,1,1,0,0,2,1
"392",0,1,1,1,1,1,0,0,2,1
"393",1,0,0,1,1,1,0,1,1,2
"394",1,0,1,0,1,0,1,0,1,2
"395",0,0,1,1,0,1,0,0,1,2
"396",1,1,1,1,1,0,1,1,2,1
"397",1,1,1,0,1,0,0,0,2,1
"398",1,1,0,0,0,0,0,0,2,1
"399",0,0,0,0,0,0,0,1,1,2
"400",1,0,0,1,1,1,1,0,1,2
"401",0,0,1,1,1,0,1,1,1,2
"402",1,1,1,1,1,0,1,1,2,1
"403",0,1,1,1,1,0,1,1,2,1
"404",0,1,0,1,0,0,1,1,1,2
"405",1,0,1,0,0,1,1,0,1,2
"406",1,0,0,0,1,1,0,0,1,2
"407",0,0,1,1,0,1,1,0,1,2
"408",0,0,1,0,0,0,0,0,1,2
"409",0,0,0,1,0,1,0,0,1,2
"410",1,1,0,0,1,0,1,1,2,1
"411",1,1,1,0,0,1,0,1,2,1
"412",1,1,1,1,0,0,1,1,2,1
"413",1,1,0,1,1,0,0,0,2,1
"414",1,1,0,1,0,1,0,1,2,1
"415",1,0,0,0,1,1,1,1,1,2
"416",0,1,1,0,1,1,1,0,1,2
"417",0,0,0,1,0,1,0,1,1,2
"418",1,1,0,1,0,0,0,0,2,1
"419",0,1,0,1,0,1,0,0,1,2
"420",0,0,1,1,0,0,1,1,2,1
"421",1,1,1,0,0,1,1,1,2,1
"422",1,0,0,1,1,1,1,1,2,1
"423",0,1,0,1,1,1,1,1,1,2
"424",1,1,1,0,0,1,0,0,2,1
"425",0,1,1,0,0,1,0,0,1,2
"426",0,0,1,1,1,0,0,0,1,2
"427",0,1,0,0,1,0,1,0,1,2
"428",0,0,0,0,0,0,1,1,1,2
"429",0,1,1,0,0,0,1,1,1,2
"430",0,0,0,1,1,1,1,1,1,2
"431",0,0,0,0,0,0,1,0,1,2
"432",1,0,0,0,0,0,1,1,1,2
"433",0,0,1,1,0,1,0,1,1,2
"434",1,0,1,1,1,1,0,0,1,2
"435",0,0,1,1,0,1,0,1,1,2
"436",0,1,0,0,1,1,0,1,1,2
"437",0,1,0,1,1,0,1,1,1,2
"438",1,0,0,1,0,0,1,1,1,2
"439",1,1,0,1,0,0,1,0,2,1
"440",0,1,0,0,1,0,0,1,1,2
"441",0,1,1,1,1,1,0,1,1,2
"442",0,0,0,0,0,0,0,1,2,1
"443",0,1,0,1,0,1,0,1,1,2
"444",0,0,0,1,0,0,1,0,1,2
"445",0,1,1,1,1,0,1,1,1,2
"446",0,0,0,0,0,1,1,0,1,2
"447",1,1,0,1,1,0,0,0,2,1
"448",1,0,1,1,1,0,1,0,1,2
"449",1,0,0,1,1,1,0,0,1,2
"450",0,1,0,1,1,0,1,0,1,2
"451",0,0,0,1,0,1,0,1,1,2
"452",0,1,1,0,0,1,1,1,1,2
"453",0,1,1,1,0,1,1,0,1,2
"454",0,0,0,1,0,0,0,0,1,2
"455",0,1,0,0,1,1,1,1,1,2
"456",1,0,0,1,1,1,1,0,1,2
"457",0,0,1,0,0,0,1,0,1,2
"458",1,0,0,0,1,1,0,0,1,2
"459",0,1,1,0,1,0,0,0,2,1
"460",0,0,1,0,0,1,1,1,1,2
"461",1,0,1,0,1,0,1,1,1,2
"462",1,1,1,0,0,1,0,0,2,1
"463",0,0,1,1,1,0,1,1,1,2
"464",0,0,1,0,0,0,0,1,1,2
"465",0,0,1,0,1,1,1,1,1,2
"466",1,1,1,0,1,1,0,1,2,1
"467",0,1,0,0,0,1,1,0,1,2
"468",1,0,1,0,1,0,0,1,1,2
"469",0,0,1,1,1,0,1,1,1,2
"470",0,0,0,1,1,0,1,1,1,2
"471",0,0,0,0,0,1,0,1,1,2
"472",0,1,1,1,0,1,1,1,1,2
"473",1,1,0,0,1,1,0,0,2,1
"474",0,0,1,0,0,0,0,0,1,2
"475",0,0,0,1,1,0,0,0,1,2
"476",0,1,0,1,0,1,0,1,1,2
"477",0,0,1,1,0,1,0,1,2,1
"478",1,1,0,0,0,1,1,0,2,1
"479",0,0,1,1,0,0,0,0,2,1
"480",1,0,0,0,1,1,1,1,1,2
"481",0,1,1,1,1,0,0,1,1,2
"482",0,0,1,1,0,1,1,1,1,2
"483",1,0,0,0,0,0,0,1,2,1
"484",0,0,0,0,0,0,1,1,1,2
"485",0,0,0,1,1,0,1,1,1,2
"486",0,1,1,1,1,1,1,0,1,2
"487",1,0,0,1,1,1,0,1,1,2
"488",1,0,0,0,0,1,0,1,1,2
"489",1,0,0,0,0,1,1,1,1,2
"490",1,1,0,0,0,0,1,0,2,1
"491",0,0,0,1,1,1,0,1,1,2
"492",0,1,0,0,0,0,0,1,1,2
"493",0,0,1,0,0,0,0,1,1,2
"494",0,0,1,1,1,1,0,0,1,2
"495",1,0,1,1,0,1,1,0,1,2
"496",0,0,0,0,1,0,0,0,1,2
"497",0,0,0,0,1,1,0,0,1,2
"498",0,1,1,1,0,0,1,1,1,2
"499",0,1,0,0,0,1,0,0,1,2
"500",1,0,0,0,1,0,1,0,1,2
"501",0,0,1,0,1,0,1,0,2,1
"502",1,1,0,1,0,0,0,1,2,1
"503",0,0,0,0,0,1,1,1,2,1
"504",1,1,1,0,0,0,1,1,2,1
"505",1,1,1,1,0,1,0,1,2,1
"506",1,1,1,0,0,0,0,1,2,1
"507",1,0,1,0,1,1,1,1,1,2
"508",1,1,0,1,1,0,1,0,2,1
"509",0,0,1,0,0,1,1,1,1,2
"510",0,1,0,1,1,1,1,0,1,2
"511",0,1,0,1,1,0,1,1,1,2
"512",1,0,0,1,1,0,0,1,1,2
"513",1,1,1,0,0,1,0,1,2,1
"514",1,1,1,1,1,1,0,0,2,1
"515",1,0,0,0,0,1,0,0,2,1
"516",1,0,0,0,0,1,1,1,1,2
"517",0,0,1,0,0,1,0,1,1,2
"518",0,0,0,1,1,1,1,0,1,2
"519",0,1,1,0,1,0,1,0,1,2
"520",0,1,1,1,0,0,1,0,1,2
"521",1,1,1,1,0,0,1,0,2,1
"522",0,0,0,0,1,0,0,0,2,1
"523",1,0,0,0,0,0,1,0,2,1
"524",0,1,1,0,0,0,0,0,1,2
"525",1,1,0,1,0,1,0,1,2,1
"526",0,0,0,1,0,1,1,1,1,2
"527",0,1,0,1,1,1,1,0,1,2
"528",1,1,1,0,0,0,0,1,2,1
"529",0,0,0,0,1,0,0,1,1,2
"530",1,0,0,0,1,0,1,1,2,1
"531",0,1,1,0,1,1,0,0,1,2
"532",1,0,0,1,1,0,1,0,1,2
"533",1,0,1,1,1,0,1,0,2,1
"534",1,0,1,1,1,1,1,0,1,2
"535",1,0,1,1,1,0,1,0,1,2
"536",1,1,1,1,1,1,1,0,2,1
"537",1,1,0,0,0,1,0,0,2,1
"538",1,1,0,1,1,0,0,0,2,1
"539",1,0,1,0,1,0,1,0,1,2
"540",1,0,0,1,1,0,0,0,1,2
"541",0,1,0,1,1,1,1,1,1,2
"542",1,1,1,0,0,0,0,0,2,1
"543",0,0,0,0,0,0,1,0,1,2
"544",0,0,1,1,0,0,0,0,1,2
"545",0,0,0,1,1,1,1,0,1,2
"546",0,1,0,1,1,1,1,1,1,2
"547",0,0,1,0,1,1,1,0,1,2
"548",0,0,0,0,0,1,1,1,1,2
"549",1,0,0,1,1,0,1,1,1,2
"550",1,0,0,0,0,1,0,1,2,1
"551",1,1,1,1,1,0,1,0,2,1
"552",0,0,1,1,1,1,0,0,1,2
"553",0,1,0,1,1,0,1,1,1,2
"554",1,1,1,0,0,0,0,1,2,1
"555",0,0,1,1,1,0,0,0,1,2
"556",0,1,0,0,0,0,0,0,1,2
"557",1,1,1,0,0,0,1,1,2,1
"558",0,0,1,0,0,1,1,1,1,2
"559",0,1,1,1,0,1,1,0,1,2
"560",0,1,1,0,1,0,0,1,1,2
"561",0,1,1,1,0,0,0,1,2,1
"562",1,1,1,0,1,0,1,1,2,1
"563",1,1,0,0,0,0,1,0,2,1
"564",1,0,0,1,1,0,0,0,1,2
"565",0,1,1,0,1,1,0,0,2,1
"566",1,1,0,1,0,0,1,0,2,1
"567",1,0,1,1,1,1,1,0,1,2
"568",0,1,1,1,1,1,1,1,1,2
"569",0,0,0,0,1,1,1,1,1,2
"570",0,0,1,0,0,1,0,1,1,2
"571",0,0,0,1,1,1,1,1,1,2
"572",1,0,0,1,1,1,0,1,1,2
"573",1,1,0,1,0,0,1,0,2,1
"574",0,0,0,1,1,1,0,0,1,2
"575",1,0,0,1,0,1,0,1,1,2
"576",0,0,0,1,0,1,0,1,1,2
"577",1,0,0,0,1,1,1,0,1,2
"578",1,0,1,1,0,0,1,1,1,2
"579",0,1,0,1,0,1,1,1,1,2
"580",1,1,0,0,0,1,1,0,2,1
"581",1,0,0,0,1,0,1,0,1,2
"582",1,0,1,0,0,0,1,0,1,2
"583",1,0,0,0,1,0,1,1,1,2
"584",0,1,0,1,1,1,0,1,1,2
"585",0,1,0,1,1,1,0,1,1,2
"586",0,0,1,0,1,1,1,1,1,2
"587",1,0,1,0,0,1,1,0,2,1
"588",0,1,0,0,1,1,1,0,1,2
"589",1,0,0,1,1,0,0,0,1,2
"590",1,0,1,1,0,1,1,0,1,2
"591",1,1,0,0,0,1,0,1,2,1
"592",0,1,0,0,0,1,1,0,1,2
"593",0,0,0,0,0,0,1,0,1,2
"594",0,1,0,1,0,0,0,0,1,2
"595",1,1,1,0,1,0,0,0,2,1
"596",0,0,0,1,0,0,0,0,1,2
"597",0,0,0,1,1,1,0,1,1,2
"598",1,1,0,1,0,0,0,0,2,1
"599",1,0,1,0,0,1,0,1,1,2
"600",0,1,1,0,0,0,1,1,1,2
"601",1,1,0,1,0,1,0,1,2,1
"602",1,0,0,0,1,0,0,0,1,2
"603",1,0,1,0,0,1,0,1,1,2
