"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"84",1,1,1,1,1,0,1,1,2,1
"85",0,0,0,1,1,0,0,1,1,2
"86",0,0,0,1,0,1,0,1,1,2
"87",1,0,0,0,1,0,0,1,1,2
"88",0,0,0,0,1,1,0,0,1,2
"89",0,0,0,1,0,1,0,0,1,2
"90",0,1,1,0,0,1,1,1,1,2
"91",1,0,0,0,1,1,1,1,1,2
"92",0,1,1,0,0,1,1,0,1,2
"93",0,1,1,1,1,0,1,0,1,2
"94",0,0,0,0,0,1,0,1,1,2
"95",1,0,1,1,1,1,1,0,2,1
"96",1,0,1,1,1,1,1,0,1,2
"97",1,1,1,0,0,1,1,0,2,1
"98",1,1,0,0,1,0,1,1,2,1
"99",1,0,0,1,0,0,1,1,1,2
"100",1,1,1,0,1,1,0,1,2,1
"101",1,1,0,1,0,1,0,1,2,1
"102",1,0,0,1,0,1,0,1,1,2
"103",1,1,0,1,0,1,1,1,2,1
"104",0,0,0,0,1,1,1,1,1,2
"105",1,0,1,0,0,1,0,1,2,1
"106",0,1,0,0,1,0,0,1,1,2
"107",0,1,1,0,1,1,1,0,1,2
"108",0,0,1,1,0,1,1,0,1,2
"109",1,1,1,1,0,0,0,1,2,1
"110",0,1,0,1,0,0,0,0,1,2
"111",0,0,0,0,0,1,1,0,2,1
"112",0,0,1,0,0,1,1,0,1,2
"113",0,1,0,0,1,0,0,0,1,2
"114",0,0,1,0,1,1,0,0,1,2
"115",1,1,1,0,0,0,1,0,2,1
"116",0,1,0,0,0,0,0,1,1,2
"117",0,1,0,1,0,1,0,0,1,2
"118",0,0,0,0,1,0,1,1,1,2
"119",0,0,1,1,1,1,1,0,1,2
"120",1,0,1,1,0,0,1,0,1,2
"121",0,1,1,1,0,1,1,1,1,2
"122",1,0,0,1,0,0,0,1,1,2
"123",1,1,1,1,1,1,1,1,2,1
"124",0,0,0,1,0,0,1,0,1,2
"125",1,0,0,1,1,0,0,0,1,2
"126",1,1,0,0,0,1,0,1,2,1
"127",1,1,1,0,1,1,1,0,2,1
"128",1,0,1,0,0,1,1,1,1,2
"129",0,1,0,0,1,0,1,0,1,2
"130",0,1,0,0,1,1,0,0,1,2
"131",1,1,0,1,1,0,0,1,2,1
"132",1,1,0,1,0,0,1,0,2,1
"133",1,0,0,0,1,1,1,1,1,2
"134",1,1,1,1,1,1,0,0,2,1
"135",1,0,0,0,0,1,0,0,1,2
"136",1,1,0,0,0,1,0,1,2,1
"137",0,0,0,1,1,0,0,0,2,1
"138",0,1,1,1,1,1,1,1,2,1
"139",0,1,1,0,1,0,1,1,1,2
"140",1,1,0,0,1,1,1,0,2,1
"141",0,0,1,1,1,1,1,1,1,2
"142",0,0,1,0,0,0,0,0,1,2
"143",1,0,0,0,0,1,0,0,1,2
"144",0,0,0,0,0,0,0,0,1,2
"145",1,1,1,1,1,1,0,1,2,1
"146",0,1,0,1,1,0,0,0,1,2
"147",1,0,1,1,1,1,1,0,1,2
"148",0,0,0,1,0,1,1,1,1,2
"149",1,1,1,0,1,0,1,0,2,1
"150",1,0,0,0,1,0,1,1,1,2
"151",1,1,1,1,1,0,0,1,2,1
"152",1,0,1,0,0,0,0,0,1,2
"153",0,0,1,1,0,0,1,0,1,2
"154",0,1,1,1,1,0,1,0,1,2
"155",0,1,1,0,0,1,1,1,1,2
"156",1,1,1,1,0,1,1,1,2,1
"157",1,1,0,0,0,0,0,0,2,1
"158",0,1,0,1,1,1,0,1,1,2
"159",0,0,1,1,1,0,1,0,1,2
"160",1,1,1,1,0,0,0,0,2,1
"161",1,1,0,1,0,0,0,1,2,1
"162",1,0,1,0,0,0,1,0,1,2
"163",0,0,1,0,0,1,1,0,2,1
"164",1,0,0,0,0,1,1,0,1,2
"165",1,1,0,0,0,1,0,0,2,1
"166",1,1,0,0,1,0,0,0,2,1
"167",1,0,0,1,1,1,0,1,2,1
"168",0,1,0,0,1,0,0,1,1,2
"169",1,0,1,0,0,0,0,1,1,2
"170",0,0,1,1,0,0,0,0,1,2
"171",1,1,1,1,0,1,0,1,2,1
"172",1,1,1,0,1,0,0,0,2,1
"173",0,0,1,0,0,1,1,0,1,2
"174",1,1,0,1,0,1,1,0,2,1
"175",0,1,1,1,1,0,1,1,1,2
"176",1,1,1,1,0,0,0,1,2,1
"177",0,1,0,1,0,0,1,0,1,2
"178",1,1,0,0,0,0,1,0,2,1
"179",0,1,1,0,1,1,1,1,1,2
"180",0,0,1,0,1,1,0,0,1,2
"181",0,1,1,0,1,1,1,1,1,2
"182",1,0,0,0,0,0,1,0,1,2
"183",1,0,1,0,1,1,1,0,1,2
"184",1,1,0,1,0,1,0,0,2,1
"185",1,0,1,1,1,0,1,0,1,2
"186",1,1,1,1,0,1,1,0,2,1
"187",0,0,0,0,0,1,1,1,1,2
"188",1,1,1,0,0,1,0,1,2,1
"189",0,1,1,1,0,1,1,1,1,2
"190",0,1,0,1,1,1,0,1,1,2
"191",0,0,1,0,0,1,1,0,1,2
"192",1,0,0,0,1,0,0,0,1,2
"193",1,0,0,0,0,0,0,0,1,2
"194",0,0,1,1,0,0,1,1,1,2
"195",0,1,1,1,1,1,0,0,2,1
"196",0,0,1,1,0,0,0,0,1,2
"197",0,1,1,1,1,1,1,1,1,2
"198",1,0,0,0,0,0,0,0,1,2
"199",1,0,1,0,0,0,1,1,1,2
"200",1,1,0,0,1,0,1,0,2,1
"201",0,0,1,1,0,1,0,1,1,2
"202",1,1,1,0,0,0,0,0,2,1
"203",0,1,1,0,0,0,1,0,1,2
"204",1,1,1,1,1,1,1,1,2,1
"205",1,1,1,1,0,0,1,0,2,1
"206",0,0,1,1,0,1,1,1,1,2
"207",0,0,0,0,1,1,1,0,1,2
"208",1,0,1,0,1,0,1,1,1,2
"209",1,0,1,0,0,1,0,1,1,2
"210",1,1,1,0,1,0,1,0,2,1
"211",1,1,0,1,1,0,0,1,2,1
"212",0,1,0,1,1,0,1,0,1,2
"213",0,0,1,1,0,1,1,0,1,2
"214",1,1,0,0,0,1,1,1,2,1
"215",1,1,0,1,1,0,1,0,2,1
"216",1,0,1,1,1,1,1,1,2,1
"217",0,1,1,1,1,0,1,1,1,2
"218",0,0,0,1,1,1,1,1,1,2
"219",0,1,0,0,0,0,0,1,1,2
"220",1,0,0,0,0,0,0,1,1,2
"221",1,0,0,0,1,0,0,0,1,2
"222",0,1,0,0,1,1,1,1,1,2
"223",1,1,1,0,0,1,1,0,2,1
"224",0,0,1,1,0,1,1,1,1,2
"225",0,1,1,1,1,0,1,0,1,2
"226",1,0,0,1,1,0,1,1,2,1
"227",1,0,0,1,1,1,0,1,1,2
"228",0,0,0,0,0,0,1,0,1,2
"229",1,1,0,1,1,1,1,0,2,1
"230",0,1,0,1,0,0,1,1,1,2
"231",0,0,1,1,1,1,0,1,1,2
"232",1,1,0,1,0,1,0,0,2,1
"233",1,0,1,1,0,1,0,1,1,2
"234",1,1,0,1,0,1,0,0,2,1
"235",1,1,0,0,0,0,1,0,2,1
"236",1,1,0,0,0,0,0,0,2,1
"237",1,1,1,0,0,0,1,1,2,1
"238",0,1,0,1,0,1,1,1,1,2
"239",0,1,0,1,1,1,1,1,2,1
"240",1,1,0,1,0,1,1,0,2,1
"241",1,0,0,0,1,0,1,0,1,2
"242",0,0,0,0,0,0,0,1,1,2
"243",1,1,0,0,1,0,1,1,2,1
"244",0,1,1,1,0,0,0,1,1,2
"245",0,1,0,0,0,0,1,1,1,2
"246",1,1,1,1,1,0,0,0,2,1
"247",0,0,1,1,1,1,0,0,1,2
"248",0,0,0,1,0,1,1,0,2,1
"249",1,1,1,0,1,0,1,0,2,1
"250",0,1,1,0,0,1,0,0,1,2
"251",0,0,0,1,0,1,0,0,1,2
"252",1,1,0,0,0,1,1,1,2,1
"253",1,0,0,1,0,0,1,0,1,2
"254",0,1,1,1,0,1,1,1,1,2
"255",1,0,1,1,0,1,1,1,1,2
"256",0,0,1,1,1,0,0,1,1,2
"257",1,1,0,1,0,1,0,1,2,1
"258",1,1,0,1,0,0,0,0,2,1
"259",1,1,1,0,0,1,0,1,2,1
"260",1,1,0,1,0,0,1,0,2,1
"261",0,1,1,1,0,0,0,1,1,2
"262",0,1,1,1,0,1,0,0,1,2
"263",1,1,1,1,1,1,0,1,2,1
"264",1,0,1,0,0,0,0,0,2,1
"265",1,0,0,1,1,1,1,1,2,1
"266",1,1,1,1,0,1,1,0,2,1
"267",0,0,0,1,1,0,0,1,1,2
"268",0,1,0,1,1,1,0,1,1,2
"269",1,0,0,1,1,0,1,1,1,2
"270",1,0,0,1,0,1,0,0,1,2
"271",1,0,1,0,1,0,1,1,1,2
"272",0,1,0,1,0,1,0,1,1,2
"273",1,1,0,0,1,0,0,1,2,1
"274",1,0,1,1,0,1,1,0,1,2
"275",1,0,1,0,0,0,1,1,1,2
"276",1,1,0,0,0,0,0,0,2,1
"277",0,1,0,0,1,0,0,1,1,2
"278",1,1,0,0,0,1,0,0,2,1
"279",1,0,0,0,0,1,0,0,1,2
"280",0,1,0,0,0,0,1,0,1,2
"281",0,1,1,1,1,0,0,0,1,2
"282",1,0,1,0,0,0,1,0,1,2
"283",1,1,0,0,1,0,1,1,2,1
"284",1,1,0,0,0,0,1,0,2,1
"285",0,0,1,0,0,0,0,0,1,2
"286",0,0,1,1,0,0,1,0,1,2
"287",0,0,1,1,0,0,0,0,1,2
"288",1,1,1,0,1,1,0,1,2,1
"289",1,1,0,1,1,0,0,1,2,1
"290",0,0,1,0,1,0,0,0,1,2
"291",1,0,0,1,0,1,1,1,1,2
"292",1,0,1,1,1,0,1,1,1,2
"293",0,0,0,1,0,1,0,1,1,2
"294",0,1,0,0,0,0,0,1,1,2
"295",1,1,1,1,1,0,0,0,2,1
"296",1,1,1,0,0,1,0,0,2,1
"297",0,0,1,1,0,0,0,1,1,2
"298",1,1,1,0,1,0,1,0,2,1
"299",1,0,1,0,0,1,1,1,1,2
"300",1,1,0,0,0,0,0,1,2,1
"301",1,1,1,0,0,1,1,1,2,1
"302",0,1,0,0,0,1,0,1,1,2
"303",0,1,0,1,0,0,0,1,1,2
"304",0,1,0,1,1,0,0,0,2,1
"305",0,1,0,0,1,1,0,1,1,2
"306",0,1,1,0,1,0,1,1,1,2
"307",1,0,0,0,0,1,1,0,1,2
"308",1,1,1,0,0,0,1,1,2,1
"309",0,1,0,0,1,1,0,1,1,2
"310",0,1,0,0,0,1,1,1,1,2
"311",1,1,0,0,1,0,1,0,2,1
"312",1,0,1,0,1,0,1,0,1,2
"313",1,1,1,0,0,1,0,1,2,1
"314",0,0,0,1,1,0,0,1,1,2
"315",1,1,0,1,0,0,0,0,2,1
"316",1,1,1,0,1,1,0,1,2,1
"317",0,1,1,0,0,0,0,1,2,1
"318",1,1,0,1,0,0,1,0,2,1
"319",0,0,0,0,0,1,1,0,1,2
"320",0,1,0,1,0,0,0,0,1,2
"321",0,1,1,0,0,0,0,0,1,2
"322",1,1,1,0,0,0,0,1,2,1
"323",0,1,1,0,1,1,1,0,1,2
"324",1,1,0,1,0,0,1,0,2,1
"325",1,0,1,1,0,0,1,0,1,2
"326",1,0,0,0,0,1,0,0,1,2
"327",1,1,1,1,1,1,1,1,2,1
"328",0,1,1,1,0,0,0,1,2,1
"329",0,0,1,0,1,0,1,0,1,2
"330",0,0,0,0,0,0,0,1,1,2
"331",1,1,1,0,1,0,0,0,2,1
"332",1,1,1,0,0,1,0,1,2,1
"333",1,1,1,1,0,1,1,0,2,1
"334",0,1,1,1,1,1,1,1,2,1
"335",0,1,1,0,0,0,1,0,1,2
"336",0,1,1,0,1,0,0,0,1,2
"337",0,0,0,0,1,1,1,0,1,2
"338",1,1,0,0,1,1,0,0,2,1
"339",1,0,1,1,0,1,0,0,1,2
"340",1,1,0,0,0,1,0,1,2,1
"341",0,1,0,0,0,0,1,1,1,2
"342",1,0,1,1,0,0,1,0,1,2
"343",1,1,0,0,0,1,0,1,2,1
"344",1,0,0,0,0,1,1,1,1,2
"345",1,1,0,1,1,1,1,1,2,1
"346",0,1,0,1,1,1,1,0,1,2
"347",1,0,1,1,1,0,0,1,1,2
"348",1,0,0,1,0,0,1,1,1,2
"349",1,0,0,1,1,0,0,1,1,2
"350",0,0,1,1,1,1,1,0,1,2
"351",1,1,0,0,1,0,1,1,2,1
"352",1,1,1,0,0,1,0,0,2,1
"353",0,0,0,0,0,1,0,0,1,2
"354",1,0,1,0,1,0,1,1,1,2
"355",1,1,1,1,0,1,0,0,2,1
"356",1,1,1,1,0,0,1,0,2,1
"357",0,0,0,0,0,1,0,0,1,2
"358",1,0,0,1,1,1,0,0,1,2
"359",0,0,1,1,1,1,0,0,1,2
"360",0,0,0,0,0,0,1,0,1,2
"361",1,1,0,1,1,1,1,1,2,1
"362",0,0,0,1,0,1,1,1,2,1
"363",0,0,1,0,0,0,0,0,1,2
"364",1,1,0,0,0,0,0,0,2,1
"365",0,0,1,0,1,1,0,1,1,2
"366",0,0,0,0,1,1,0,1,1,2
"367",0,0,0,0,1,1,0,1,1,2
"368",0,0,1,0,1,1,1,0,1,2
"369",0,0,0,1,1,1,0,1,1,2
"370",1,0,1,1,0,1,0,0,1,2
"371",0,0,1,0,1,0,1,1,1,2
"372",0,1,1,1,0,0,1,0,1,2
"373",1,0,1,1,1,0,1,0,1,2
"374",0,1,1,0,1,1,0,1,1,2
"375",1,0,1,0,1,1,1,1,1,2
"376",0,1,0,0,1,0,1,1,1,2
"377",0,0,0,1,1,0,0,0,1,2
"378",0,1,1,1,0,0,0,1,1,2
"379",0,0,1,1,0,1,0,0,1,2
"380",1,1,1,1,1,0,0,1,2,1
"381",1,1,1,0,0,1,0,0,2,1
"382",1,0,0,1,0,0,0,1,1,2
"383",0,1,1,1,1,1,1,1,1,2
"384",1,0,0,0,0,1,0,0,1,2
"385",0,0,1,1,0,0,0,1,2,1
"386",0,0,1,0,0,1,0,1,2,1
"387",0,1,0,0,0,1,0,0,1,2
"388",1,0,0,1,0,1,1,0,1,2
"389",1,0,0,1,1,1,1,1,1,2
"390",0,0,1,0,0,1,1,0,1,2
"391",1,1,0,0,0,0,1,1,2,1
"392",0,0,0,0,0,1,0,1,1,2
"393",1,0,0,0,1,0,0,1,1,2
"394",1,0,0,0,1,0,0,0,1,2
"395",0,1,1,1,0,0,1,0,1,2
"396",1,1,0,1,1,0,0,0,2,1
"397",1,0,0,0,1,1,0,0,1,2
"398",1,1,0,1,0,0,1,0,2,1
"399",0,1,1,0,0,0,1,0,1,2
"400",1,0,1,1,1,1,0,1,1,2
"401",0,0,0,0,0,1,1,1,1,2
"402",0,0,0,0,1,0,0,0,1,2
"403",1,1,1,0,1,0,0,1,2,1
"404",0,1,0,1,1,0,0,0,1,2
"405",1,0,1,1,1,0,0,1,1,2
"406",1,1,0,0,1,1,0,1,2,1
"407",0,0,1,1,1,1,0,0,1,2
"408",1,1,1,1,0,0,1,1,2,1
"409",1,0,0,0,1,1,0,0,1,2
"410",1,1,0,1,0,1,1,0,2,1
"411",0,1,0,0,1,1,1,1,2,1
"412",0,0,0,0,1,0,0,0,1,2
"413",1,0,0,0,0,1,1,0,1,2
"414",0,0,0,0,1,1,0,0,1,2
"415",0,0,0,1,0,0,1,1,2,1
"416",1,0,1,1,0,0,0,1,1,2
"417",0,1,0,0,1,1,0,1,1,2
"418",1,0,0,1,1,1,0,0,1,2
"419",1,1,0,0,0,1,1,0,2,1
"420",1,1,1,0,1,1,0,1,2,1
"421",1,0,1,1,1,1,1,0,1,2
"422",1,0,0,1,0,0,0,1,2,1
"423",0,1,0,1,0,0,1,1,1,2
"424",1,1,1,1,0,1,1,1,2,1
"425",1,0,1,1,0,1,0,1,1,2
"426",0,1,1,0,1,0,1,0,1,2
"427",0,0,0,1,1,0,0,0,2,1
"428",1,0,0,0,0,1,0,1,1,2
"429",1,1,1,1,0,1,1,0,2,1
"430",0,1,1,1,1,1,0,0,2,1
"431",0,1,1,1,1,1,0,1,1,2
"432",1,1,0,1,1,1,0,0,2,1
"433",1,0,1,1,0,0,0,1,1,2
"434",0,0,0,0,0,0,1,0,1,2
"435",1,0,0,0,1,1,1,0,1,2
"436",1,1,0,0,1,0,0,0,2,1
"437",1,1,1,0,0,1,1,0,2,1
"438",0,0,0,1,0,0,1,0,1,2
"439",1,1,1,1,0,1,0,1,2,1
"440",0,0,1,0,1,1,0,0,1,2
"441",1,1,1,0,0,0,1,1,2,1
"442",0,1,1,1,0,0,1,1,1,2
"443",0,0,0,1,0,0,0,1,1,2
"444",0,1,0,0,1,0,1,0,1,2
"445",1,0,1,0,0,1,0,0,1,2
"446",0,1,0,0,0,0,0,1,1,2
"447",1,0,0,1,0,0,1,1,2,1
"448",1,1,0,1,0,0,1,1,2,1
"449",1,1,0,1,0,1,0,0,2,1
"450",1,1,0,0,0,1,1,0,2,1
"451",0,1,0,0,0,1,1,0,1,2
"452",0,1,0,0,0,1,0,0,1,2
"453",1,1,0,1,1,1,0,0,2,1
"454",0,0,1,1,1,1,1,0,1,2
"455",1,1,0,0,1,0,0,1,2,1
"456",1,0,1,0,0,1,0,0,2,1
"457",1,0,0,0,0,0,0,0,1,2
"458",1,1,1,0,0,1,0,1,2,1
"459",0,0,0,0,1,1,1,1,1,2
"460",1,1,1,1,1,1,1,1,2,1
"461",0,0,1,1,0,0,0,0,1,2
"462",1,0,1,1,1,0,1,0,1,2
"463",1,1,0,0,1,1,1,0,2,1
"464",1,0,0,0,0,0,1,0,1,2
"465",1,0,1,0,0,1,0,1,1,2
"466",0,1,1,0,0,1,1,0,1,2
"467",0,1,0,0,1,0,1,0,1,2
"468",0,1,1,0,0,0,0,1,1,2
"469",0,0,0,1,1,0,1,0,2,1
"470",0,1,1,0,0,0,1,1,1,2
"471",0,1,1,0,0,0,0,0,1,2
"472",1,0,0,1,1,1,0,1,1,2
"473",1,0,0,1,0,1,0,0,1,2
"474",0,1,1,1,0,1,1,1,1,2
"475",0,0,0,0,1,1,1,0,1,2
"476",1,0,0,1,1,1,0,1,1,2
"477",0,1,0,0,0,0,0,1,2,1
"478",0,1,1,0,1,1,0,1,1,2
"479",0,1,0,0,1,0,0,1,1,2
"480",1,0,0,0,0,0,0,1,1,2
"481",1,1,1,0,1,0,1,1,2,1
"482",0,0,0,1,1,1,1,1,1,2
"483",1,0,1,0,0,0,0,1,1,2
"484",1,0,0,0,0,0,1,1,1,2
"485",1,0,1,1,0,0,0,0,1,2
"486",0,0,0,1,1,0,1,0,1,2
"487",0,0,0,1,0,1,0,1,1,2
"488",0,0,1,0,1,1,1,1,1,2
"489",1,1,1,1,1,1,0,0,2,1
"490",0,1,1,1,0,0,0,1,1,2
"491",1,0,0,1,0,0,0,1,1,2
"492",0,0,0,0,0,0,0,0,1,2
"493",0,0,0,1,1,0,1,1,1,2
"494",1,1,0,0,0,1,0,1,2,1
"495",1,0,0,0,1,0,0,0,1,2
"496",0,0,1,0,0,0,1,0,1,2
"497",1,1,0,0,1,0,1,0,2,1
"498",0,0,1,0,0,1,1,0,1,2
"499",0,0,1,1,0,0,1,0,1,2
"500",1,0,1,0,1,0,1,0,1,2
"501",0,0,0,0,0,1,0,0,1,2
"502",0,1,0,0,1,0,0,0,1,2
"503",0,0,1,1,0,0,1,0,1,2
"504",0,0,0,0,0,0,1,1,1,2
"505",0,1,0,1,1,1,1,0,1,2
"506",0,0,0,0,1,1,1,0,1,2
"507",0,1,0,0,1,0,0,0,2,1
"508",0,1,1,1,0,0,0,0,1,2
"509",1,1,0,1,0,1,0,1,2,1
"510",0,0,1,0,0,0,1,0,1,2
"511",1,1,0,1,1,0,1,1,2,1
"512",1,1,0,0,0,0,0,1,2,1
"513",0,0,1,1,1,1,0,1,1,2
"514",0,1,0,1,1,0,0,0,1,2
"515",1,0,1,0,1,1,1,0,1,2
"516",0,1,0,0,1,1,1,1,1,2
"517",1,0,1,1,1,1,0,1,1,2
"518",1,1,0,1,0,0,0,1,2,1
"519",0,1,1,0,1,1,1,1,1,2
"520",1,1,1,1,1,0,1,1,2,1
"521",0,1,0,0,0,1,0,1,1,2
"522",1,0,0,1,1,0,1,1,1,2
"523",1,1,0,1,1,1,1,0,2,1
"524",1,0,1,1,1,1,0,1,1,2
"525",1,0,0,1,0,0,1,0,1,2
"526",1,0,0,1,1,0,1,1,1,2
"527",1,1,1,1,1,0,1,1,2,1
"528",1,1,1,1,0,1,1,0,2,1
"529",1,0,0,0,0,0,0,1,2,1
"530",1,1,0,0,0,0,1,0,2,1
"531",0,0,0,1,0,1,1,1,1,2
"532",0,0,1,1,0,0,0,1,1,2
"533",1,1,0,0,0,1,0,1,2,1
"534",0,0,0,0,1,0,1,0,1,2
"535",1,1,0,1,0,0,1,1,2,1
"536",0,0,0,0,1,0,0,0,1,2
"537",0,0,1,1,1,1,1,1,1,2
"538",0,1,1,0,0,1,1,0,1,2
"539",1,0,1,0,1,1,0,1,1,2
"540",1,1,0,0,1,0,0,1,2,1
"541",0,0,0,0,1,0,1,1,1,2
"542",0,0,0,1,0,0,0,1,1,2
"543",0,0,1,0,1,0,0,0,1,2
"544",0,1,1,1,0,0,1,0,1,2
"545",0,0,1,1,0,0,1,1,1,2
"546",1,0,0,1,0,1,0,1,1,2
"547",0,1,0,0,1,1,0,0,1,2
"548",0,1,0,0,0,1,0,1,2,1
"549",1,1,0,1,0,0,1,1,2,1
"550",1,1,0,0,1,0,0,1,2,1
"551",1,0,1,0,1,0,1,0,1,2
"552",0,0,0,0,1,1,1,0,1,2
"553",1,1,1,0,0,1,0,0,2,1
"554",1,0,1,1,1,0,0,0,1,2
"555",0,1,1,0,0,1,1,0,1,2
"556",0,1,1,1,1,1,1,0,1,2
"557",0,0,1,0,0,1,1,0,1,2
"558",0,1,0,1,1,0,0,0,2,1
"559",1,1,0,0,0,0,1,0,2,1
"560",0,0,0,1,1,1,1,0,1,2
"561",1,1,0,1,1,1,1,1,2,1
"562",1,1,1,0,1,1,0,0,2,1
"563",1,1,0,0,0,0,0,1,2,1
"564",0,0,0,1,0,1,0,0,2,1
"565",1,0,1,0,1,1,0,1,1,2
"566",1,0,0,0,1,0,0,0,1,2
"567",0,0,0,0,0,1,1,0,1,2
"568",0,1,1,0,1,0,1,0,1,2
"569",1,0,1,0,1,1,1,1,1,2
"570",1,1,1,1,1,0,1,0,2,1
"571",0,0,1,0,1,0,0,1,1,2
"572",0,0,0,1,0,0,1,0,1,2
"573",0,0,0,0,0,1,1,1,1,2
"574",1,1,0,1,1,1,0,1,2,1
"575",0,1,0,1,1,1,1,1,1,2
"576",0,0,0,0,0,0,1,0,1,2
"577",1,1,1,1,0,0,0,1,2,1
"578",0,1,0,1,1,0,0,1,1,2
"579",0,1,0,0,0,1,0,1,1,2
"580",0,0,0,1,0,1,1,1,2,1
"581",0,1,1,1,0,0,1,0,1,2
"582",0,0,0,1,1,0,1,1,1,2
"583",1,1,1,0,0,1,1,1,2,1
"584",1,0,0,0,0,1,0,0,1,2
"585",1,1,0,1,0,1,0,0,2,1
"586",0,1,0,1,0,0,1,0,1,2
"587",0,1,1,0,1,1,1,0,1,2
"588",1,1,0,0,1,0,1,1,2,1
"589",0,0,0,1,0,1,0,0,1,2
"590",0,0,0,0,0,1,0,1,1,2
"591",1,0,0,1,1,1,1,1,1,2
"592",0,1,0,1,0,1,1,1,1,2
"593",1,0,0,0,1,0,1,1,1,2
"594",1,1,0,1,0,0,1,1,2,1
"595",1,1,0,1,0,0,1,1,2,1
"596",0,1,1,1,0,0,1,0,1,2
"597",1,0,0,1,0,1,1,0,2,1
"598",1,0,1,0,0,1,1,1,1,2
"599",1,0,0,0,1,1,0,0,1,2
"600",0,1,0,0,0,0,0,1,1,2
"601",0,1,1,0,0,1,0,1,1,2
"602",0,0,1,1,0,0,0,0,1,2
"603",0,1,0,1,1,0,0,1,1,2
