"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"167",0,1,1,1,0,0,0,0,1,2
"168",1,0,1,1,1,1,1,1,1,2
"169",0,1,1,0,1,0,1,1,1,2
"170",0,0,0,0,1,0,0,1,1,2
"171",0,0,0,0,1,1,0,0,1,2
"172",0,1,0,0,0,1,0,1,1,2
"173",1,0,0,1,1,1,0,0,2,1
"174",1,1,1,1,0,0,0,0,2,1
"175",1,1,0,1,0,0,1,1,2,1
"176",0,1,1,1,0,1,1,1,1,2
"177",0,0,0,1,1,1,1,1,1,2
"178",1,0,1,1,1,1,0,0,1,2
"179",0,1,0,0,0,0,1,1,1,2
"180",0,1,1,1,1,1,0,0,1,2
"181",1,0,1,1,0,1,0,1,1,2
"182",1,1,1,1,0,0,1,0,2,1
"183",0,1,0,1,1,0,1,0,1,2
"184",0,1,1,1,0,1,0,1,2,1
"185",0,0,1,1,0,1,0,1,1,2
"186",1,0,0,1,1,0,0,1,2,1
"187",1,0,1,0,0,0,1,1,1,2
"188",1,1,0,0,1,1,0,0,2,1
"189",1,0,1,1,0,1,1,0,1,2
"190",1,0,1,1,1,1,1,1,1,2
"191",1,0,1,0,0,0,1,1,1,2
"192",1,0,1,1,1,0,1,1,1,2
"193",0,0,1,0,1,0,1,0,1,2
"194",1,0,0,1,0,0,0,0,2,1
"195",0,0,0,0,1,1,0,0,2,1
"196",0,0,0,1,0,1,0,1,1,2
"197",1,1,1,1,0,1,1,0,2,1
"198",0,1,1,0,0,1,1,1,1,2
"199",0,0,0,0,1,0,0,0,1,2
"200",1,1,0,0,0,1,1,1,2,1
"201",0,1,1,0,0,1,0,0,1,2
"202",0,0,0,1,1,0,0,1,1,2
"203",0,0,0,1,1,0,1,0,1,2
"204",1,0,1,1,1,0,1,1,2,1
"205",1,1,0,1,1,0,1,1,2,1
"206",0,0,0,1,1,0,0,1,2,1
"207",0,1,0,0,1,1,1,0,1,2
"208",0,0,0,0,1,1,1,1,1,2
"209",0,0,1,1,1,0,1,1,1,2
"210",1,0,1,0,1,0,1,0,1,2
"211",1,0,1,0,0,0,1,1,1,2
"212",1,0,1,0,1,1,0,1,1,2
"213",1,0,0,1,0,0,0,0,1,2
"214",1,0,0,0,0,0,0,1,2,1
"215",0,0,0,1,1,0,0,1,1,2
"216",0,0,1,1,0,1,0,0,1,2
"217",1,1,1,1,1,1,1,0,2,1
"218",0,1,0,0,1,1,1,1,2,1
"219",1,1,1,1,0,1,1,0,2,1
"220",0,0,0,1,1,1,1,1,1,2
"221",1,0,0,0,1,1,0,0,1,2
"222",0,1,0,1,1,0,0,1,1,2
"223",0,1,1,0,1,1,1,0,1,2
"224",0,1,1,0,1,0,0,0,1,2
"225",0,0,1,0,0,1,0,1,1,2
"226",0,0,1,1,1,1,0,0,1,2
"227",1,0,1,1,1,0,0,1,1,2
"228",1,0,1,1,0,1,0,1,1,2
"229",0,1,1,1,1,1,0,1,1,2
"230",1,1,1,0,0,0,0,0,2,1
"231",1,1,0,1,1,0,1,0,2,1
"232",1,0,1,1,0,0,0,0,1,2
"233",0,1,1,0,1,1,1,0,2,1
"234",1,1,0,1,0,1,1,1,2,1
"235",1,0,0,1,1,1,1,0,1,2
"236",0,0,0,1,1,0,1,1,1,2
"237",1,1,0,1,1,1,0,0,2,1
"238",1,0,0,0,0,1,1,1,1,2
"239",1,0,0,0,0,0,1,1,1,2
"240",1,1,0,0,1,0,0,1,2,1
"241",0,0,1,0,1,1,1,1,2,1
"242",1,1,1,0,1,0,0,1,2,1
"243",0,0,1,0,1,1,0,0,2,1
"244",0,0,0,1,1,1,0,0,1,2
"245",0,1,1,0,1,1,1,0,1,2
"246",0,0,0,1,0,1,1,1,1,2
"247",0,1,0,1,1,0,1,1,1,2
"248",1,1,0,1,0,1,0,1,2,1
"249",1,1,0,1,0,1,0,1,2,1
"250",0,0,1,1,1,0,1,1,1,2
"251",0,0,1,1,0,1,1,1,1,2
"252",1,1,0,0,0,1,0,1,2,1
"253",0,1,1,0,0,0,0,1,1,2
"254",1,1,0,0,0,0,1,0,2,1
"255",1,0,0,1,1,0,0,1,1,2
"256",1,0,0,0,0,1,1,0,2,1
"257",0,1,0,0,0,0,1,1,1,2
"258",1,1,0,1,1,1,0,1,2,1
"259",0,1,1,0,1,0,0,1,1,2
"260",1,0,0,1,1,0,0,1,1,2
"261",1,1,0,0,0,0,0,1,2,1
"262",1,0,0,1,1,0,0,1,1,2
"263",0,1,0,1,0,1,1,0,1,2
"264",0,0,1,0,0,0,0,0,1,2
"265",0,0,1,1,1,1,0,0,1,2
"266",0,0,0,1,0,0,1,0,1,2
"267",1,0,0,0,0,0,0,0,1,2
"268",0,1,1,0,0,1,1,0,1,2
"269",1,0,1,1,0,1,0,1,1,2
"270",1,1,0,0,1,0,1,0,2,1
"271",1,0,1,0,0,0,0,0,1,2
"272",0,0,0,0,0,1,1,1,1,2
"273",0,0,1,0,1,0,1,0,1,2
"274",1,1,0,1,1,1,0,0,2,1
"275",0,0,0,0,0,0,0,0,1,2
"276",1,0,0,0,0,1,1,1,1,2
"277",0,0,0,0,1,0,1,0,1,2
"278",1,1,1,0,0,1,1,0,2,1
"279",0,0,0,1,1,1,0,0,1,2
"280",0,0,0,1,1,0,0,1,1,2
"281",0,1,1,1,1,1,1,1,1,2
"282",0,1,0,1,0,1,0,0,1,2
"283",1,0,0,0,1,0,1,0,1,2
"284",0,0,1,1,1,1,0,0,1,2
"285",0,1,1,0,0,1,0,0,1,2
"286",1,0,0,1,0,1,0,1,1,2
"287",0,1,1,0,1,1,1,1,1,2
"288",1,0,0,0,1,1,1,0,1,2
"289",1,1,0,0,0,1,0,0,2,1
"290",1,1,0,1,0,1,1,1,2,1
"291",1,0,0,0,1,0,0,1,2,1
"292",1,0,0,1,1,1,0,1,1,2
"293",0,0,0,0,0,1,1,1,1,2
"294",1,0,0,0,1,1,1,0,1,2
"295",0,1,1,0,1,0,0,1,1,2
"296",0,0,1,0,0,0,1,1,1,2
"297",1,1,0,1,1,0,1,1,2,1
"298",0,1,0,1,1,0,0,0,1,2
"299",1,0,0,1,0,0,0,0,1,2
"300",0,1,0,1,0,1,0,1,1,2
"301",0,0,1,0,1,0,0,1,1,2
"302",1,1,0,1,0,1,0,1,2,1
"303",0,0,0,1,0,1,0,1,2,1
"304",1,1,0,0,1,0,0,0,2,1
"305",0,0,1,1,1,1,1,0,1,2
"306",0,0,1,1,0,0,0,1,1,2
"307",0,0,1,0,0,0,0,0,1,2
"308",1,1,0,1,1,1,0,1,2,1
"309",0,0,1,1,1,0,1,1,1,2
"310",0,0,1,0,1,0,1,1,1,2
"311",1,0,1,0,0,1,1,0,1,2
"312",1,1,0,0,0,0,0,1,2,1
"313",1,0,0,0,0,1,0,1,1,2
"314",0,0,0,1,1,0,0,0,1,2
"315",0,0,0,1,1,1,0,1,1,2
"316",1,1,0,1,1,0,0,1,2,1
"317",1,1,1,0,1,1,0,1,2,1
"318",0,0,1,0,1,1,1,0,1,2
"319",0,0,1,0,1,1,0,1,1,2
"320",0,0,1,1,0,0,1,1,1,2
"321",1,0,1,1,1,0,1,1,1,2
"322",0,1,1,0,1,0,0,1,1,2
"323",0,0,0,0,1,1,0,0,1,2
"324",0,1,0,0,1,0,1,1,1,2
"325",1,0,0,0,1,1,0,1,1,2
"326",0,0,1,0,0,1,1,0,2,1
"327",1,0,1,0,1,0,1,0,1,2
"328",0,0,0,0,1,1,0,1,2,1
"329",0,0,1,1,1,0,1,0,1,2
"330",1,0,1,1,0,0,1,1,1,2
"331",1,0,1,1,0,0,1,0,1,2
"332",0,1,0,0,1,1,0,0,1,2
"333",1,0,1,0,0,1,1,0,1,2
"334",1,0,1,0,1,1,0,1,2,1
"335",1,1,1,1,0,1,1,1,2,1
"336",0,1,1,1,1,1,1,0,1,2
"337",1,0,0,1,0,0,0,0,1,2
"338",1,1,0,1,1,0,1,1,2,1
"339",0,1,0,0,1,1,1,0,1,2
"340",1,0,0,0,1,0,1,1,1,2
"341",0,0,0,0,1,0,1,1,1,2
"342",1,0,1,0,1,0,1,1,1,2
"343",0,1,0,0,1,1,0,1,1,2
"344",1,0,1,1,1,0,1,1,1,2
"345",0,0,0,1,1,1,0,1,2,1
"346",1,0,0,1,1,1,1,1,1,2
"347",0,1,0,0,0,0,1,0,1,2
"348",0,0,0,1,1,0,1,0,1,2
"349",1,1,0,1,1,1,0,1,2,1
"350",1,0,0,1,0,1,1,0,1,2
"351",0,0,0,1,1,1,0,0,1,2
"352",1,1,1,0,1,0,0,0,2,1
"353",0,0,1,1,0,1,0,1,1,2
"354",1,1,1,0,1,1,0,1,2,1
"355",1,1,0,1,0,1,1,1,2,1
"356",1,0,1,0,0,0,0,1,1,2
"357",1,1,1,1,0,1,0,0,2,1
"358",1,0,1,1,1,0,1,0,1,2
"359",0,0,1,0,0,1,1,0,1,2
"360",0,0,0,0,0,0,1,1,1,2
"361",0,1,1,1,1,1,0,0,1,2
"362",1,0,0,0,1,0,0,0,1,2
"363",1,0,1,0,1,1,1,0,1,2
"364",0,1,1,1,0,0,0,0,1,2
"365",0,0,0,0,1,1,1,0,1,2
"366",1,0,0,1,0,0,0,0,1,2
"367",1,1,1,1,1,0,0,0,2,1
"368",0,1,0,1,1,0,0,0,1,2
"369",0,1,1,1,0,0,0,1,1,2
"370",0,0,1,1,1,1,0,1,1,2
"371",0,0,0,1,0,1,0,0,1,2
"372",1,0,1,1,1,1,0,0,2,1
"373",0,1,0,1,0,1,0,1,1,2
"374",0,1,0,1,1,0,0,0,1,2
"375",1,0,1,1,1,0,1,1,1,2
"376",1,0,1,0,1,0,0,0,1,2
"377",1,1,0,0,0,0,1,1,2,1
"378",1,0,1,1,1,1,1,0,1,2
"379",0,1,0,1,0,1,0,1,1,2
"380",1,0,0,0,1,0,0,1,1,2
"381",1,1,0,1,1,0,0,0,2,1
"382",0,0,1,0,0,0,0,0,1,2
"383",1,1,0,0,0,1,1,0,2,1
"384",0,0,1,1,1,0,0,1,1,2
"385",0,1,1,1,1,1,1,0,1,2
"386",1,0,0,0,1,0,1,0,1,2
"387",1,1,1,1,0,0,1,1,2,1
"388",0,0,0,0,0,0,0,0,1,2
"389",1,1,1,0,1,1,0,0,2,1
"390",1,1,1,1,0,0,0,1,2,1
"391",1,1,1,0,1,1,0,0,2,1
"392",1,0,1,1,1,1,0,0,1,2
"393",1,0,1,0,0,1,0,0,1,2
"394",1,0,0,1,1,0,1,0,1,2
"395",0,1,0,1,1,1,1,0,1,2
"396",0,0,1,0,0,0,1,0,1,2
"397",0,0,1,0,1,0,1,1,2,1
"398",0,1,1,1,1,1,0,1,1,2
"399",1,1,1,0,0,1,1,0,2,1
"400",1,1,0,0,1,1,1,0,2,1
"401",0,1,0,0,1,0,1,0,1,2
"402",0,1,0,0,1,1,1,0,1,2
"403",1,1,1,0,1,1,0,1,2,1
"404",0,1,0,0,1,1,0,1,1,2
"405",0,1,0,0,1,0,1,0,1,2
"406",0,1,0,0,0,1,1,1,2,1
"407",0,0,0,0,0,1,0,0,1,2
"408",1,0,0,1,1,1,0,1,1,2
"409",1,0,0,0,1,1,1,0,1,2
"410",0,1,1,1,1,0,0,1,1,2
"411",1,1,0,1,1,1,0,0,2,1
"412",0,1,0,0,0,0,1,1,1,2
"413",0,0,1,1,0,1,1,1,1,2
"414",0,0,1,0,0,1,1,1,1,2
"415",1,1,1,0,1,1,0,1,2,1
"416",1,0,0,0,1,1,0,1,1,2
"417",1,0,0,0,1,1,1,0,1,2
"418",0,0,0,0,1,1,1,0,1,2
"419",1,0,0,1,0,0,0,0,1,2
"420",1,1,0,0,1,1,0,1,2,1
"421",1,1,0,1,1,0,1,1,2,1
"422",0,0,0,0,0,0,0,1,1,2
"423",1,1,1,0,1,0,0,0,2,1
"424",0,1,0,0,1,0,0,1,1,2
"425",0,1,1,0,0,1,1,0,1,2
"426",1,1,0,0,0,1,1,0,2,1
"427",1,1,0,0,1,1,0,0,2,1
"428",0,1,0,0,0,0,0,0,1,2
"429",1,0,1,1,1,1,1,1,1,2
"430",0,0,1,0,1,1,1,0,1,2
"431",1,0,1,1,1,0,1,0,1,2
"432",0,1,0,1,0,0,0,0,1,2
"433",1,0,1,0,1,1,0,1,1,2
"434",0,0,0,1,0,0,1,1,1,2
"435",0,0,0,0,0,1,1,0,1,2
"436",0,0,1,0,0,1,0,1,1,2
"437",0,1,1,0,0,1,0,1,1,2
"438",1,0,1,1,1,0,1,0,1,2
"439",1,0,0,0,1,1,1,1,1,2
"440",1,1,1,1,0,0,0,0,2,1
"441",1,1,1,1,0,1,1,1,2,1
"442",1,1,0,0,1,1,0,1,2,1
"443",1,0,1,0,1,0,1,0,1,2
"444",0,1,1,0,1,1,1,0,1,2
"445",0,1,0,0,1,1,0,0,1,2
"446",0,0,1,1,0,1,0,1,1,2
"447",1,0,1,1,1,1,0,0,1,2
"448",0,0,1,1,1,1,1,1,1,2
"449",0,0,0,0,0,0,0,1,1,2
"450",1,1,0,1,0,1,1,0,2,1
"451",0,0,1,1,0,1,1,0,1,2
"452",0,1,0,1,0,1,1,1,1,2
"453",1,0,0,0,0,1,0,0,1,2
"454",0,1,0,0,1,1,1,0,1,2
"455",1,0,1,1,1,0,1,1,2,1
"456",1,1,0,1,0,0,0,0,2,1
"457",1,0,0,1,1,1,1,1,1,2
"458",0,0,0,1,1,1,0,1,1,2
"459",1,1,0,0,1,1,0,1,2,1
"460",1,1,0,0,1,1,1,1,2,1
"461",1,1,0,1,0,0,0,1,2,1
"462",1,0,0,1,1,1,1,0,1,2
"463",0,1,1,0,0,0,0,0,1,2
"464",1,0,0,0,0,0,1,1,1,2
"465",0,1,1,1,1,1,0,0,1,2
"466",0,1,1,1,1,1,0,1,1,2
"467",1,0,1,1,1,0,1,1,1,2
"468",0,1,0,0,0,1,0,1,1,2
"469",1,1,1,0,1,0,0,1,2,1
"470",1,1,1,1,0,0,1,0,2,1
"471",1,1,1,0,0,1,1,1,2,1
"472",0,1,1,0,1,0,1,1,1,2
"473",1,1,0,1,0,1,0,0,2,1
"474",0,1,1,1,1,1,1,1,1,2
"475",0,0,1,0,0,1,1,1,1,2
"476",0,0,1,0,1,0,1,1,1,2
"477",1,0,0,0,0,0,1,0,1,2
"478",1,1,1,1,1,0,1,1,2,1
"479",0,1,0,0,1,0,0,0,1,2
"480",1,1,1,0,0,1,1,0,2,1
"481",1,1,1,0,0,0,0,1,2,1
"482",1,1,1,0,0,0,0,0,2,1
"483",1,1,0,0,1,1,1,0,2,1
"484",0,1,1,0,0,1,1,1,1,2
"485",1,0,1,1,1,1,1,1,1,2
"486",0,0,1,0,0,1,1,0,1,2
"487",1,1,0,0,1,0,0,0,2,1
"488",0,1,0,1,1,1,0,0,1,2
"489",1,0,1,0,0,0,1,1,1,2
"490",1,0,0,0,0,1,1,0,1,2
"491",1,0,1,1,1,0,1,0,1,2
"492",1,0,0,1,0,0,0,0,1,2
"493",0,0,0,0,1,0,1,1,1,2
"494",0,1,0,0,1,1,0,0,1,2
"495",0,1,1,0,0,0,0,0,1,2
"496",0,1,1,1,1,1,1,1,1,2
"497",1,0,1,0,1,1,1,1,1,2
"498",0,1,1,0,1,1,1,0,1,2
"499",0,0,0,1,1,0,0,1,1,2
"500",1,1,0,0,1,0,0,0,2,1
"501",1,0,0,0,0,1,0,0,1,2
"502",1,0,0,1,0,0,1,0,1,2
"503",1,0,1,0,1,0,0,1,1,2
"504",0,0,0,0,0,1,1,1,1,2
"505",1,0,0,0,0,1,1,0,1,2
"506",1,1,1,0,1,0,0,1,2,1
"507",1,1,1,0,0,1,1,1,2,1
"508",1,1,0,1,1,1,1,0,2,1
"509",1,0,1,0,1,1,1,1,1,2
"510",0,0,0,1,0,1,0,1,1,2
"511",0,0,0,1,1,0,1,0,1,2
"512",1,1,1,1,0,0,1,1,2,1
"513",0,0,0,0,0,1,0,0,1,2
"514",1,1,1,0,0,0,0,0,2,1
"515",1,1,1,0,1,1,1,0,2,1
"516",0,1,1,1,1,1,1,1,1,2
"517",0,0,0,1,0,1,1,1,1,2
"518",0,1,1,1,1,1,1,1,1,2
"519",0,1,1,1,1,1,0,1,1,2
"520",1,1,0,0,0,0,1,1,2,1
"521",0,0,0,1,1,0,0,0,1,2
"522",0,0,1,0,0,0,1,1,1,2
"523",0,1,1,1,1,1,1,1,1,2
"524",1,0,0,1,0,1,1,0,1,2
"525",0,1,1,0,1,1,1,0,1,2
"526",0,0,0,0,0,1,0,0,1,2
"527",0,1,0,1,0,0,1,0,1,2
"528",0,1,0,1,0,0,1,0,1,2
"529",0,1,1,1,0,1,1,1,1,2
"530",0,0,0,1,1,0,0,1,1,2
"531",0,1,1,0,1,1,1,0,1,2
"532",0,0,0,1,1,0,0,1,1,2
"533",1,1,0,1,0,0,1,0,2,1
"534",1,1,0,1,0,0,1,0,2,1
"535",0,1,0,0,0,1,1,1,1,2
"536",1,0,0,0,1,1,0,1,1,2
"537",0,1,1,0,1,0,1,0,1,2
"538",1,1,0,0,1,0,1,0,2,1
"539",1,1,1,1,0,0,0,0,2,1
"540",1,0,1,0,1,0,1,1,1,2
"541",0,0,1,0,0,1,0,1,1,2
"542",1,1,0,1,1,0,1,1,2,1
"543",0,0,0,0,0,1,0,1,1,2
"544",1,0,0,0,0,0,1,0,1,2
"545",0,0,1,0,0,0,0,0,2,1
"546",1,0,1,0,1,1,1,1,1,2
"547",0,0,0,1,0,0,1,1,1,2
"548",0,0,1,1,0,1,0,0,1,2
"549",1,1,1,1,0,1,1,0,2,1
"550",1,1,1,0,1,0,0,0,2,1
"551",1,0,1,1,0,1,0,1,1,2
"552",0,0,0,1,1,0,1,1,1,2
"553",1,1,1,0,0,0,1,1,2,1
"554",0,0,0,0,1,1,0,0,1,2
"555",0,1,1,0,0,0,0,0,1,2
"556",0,0,0,0,1,1,0,1,1,2
"557",0,0,1,1,1,1,1,1,1,2
"558",1,0,0,0,1,0,0,0,1,2
"559",0,0,1,0,0,1,0,1,1,2
"560",0,1,1,0,0,0,0,0,1,2
"561",1,0,0,1,1,1,0,0,1,2
"562",1,1,1,1,1,1,1,1,2,1
"563",1,0,0,1,1,0,1,1,1,2
"564",1,1,1,1,1,1,1,1,2,1
"565",0,0,0,0,0,0,1,1,1,2
"566",0,0,1,1,1,0,1,1,1,2
"567",0,1,0,0,0,1,1,1,1,2
"568",0,1,0,1,1,0,1,0,1,2
"569",1,1,0,1,1,1,1,0,2,1
"570",1,0,1,1,1,0,0,1,1,2
"571",1,0,1,1,1,1,0,0,1,2
"572",1,0,1,1,0,1,1,1,1,2
"573",0,0,1,1,1,0,1,1,1,2
"574",0,0,0,0,1,1,1,1,1,2
"575",1,1,0,1,0,0,1,1,2,1
"576",0,0,0,0,1,0,0,1,1,2
"577",0,0,0,0,0,0,0,1,1,2
"578",0,0,1,1,1,0,0,1,1,2
"579",0,0,0,1,0,1,0,0,1,2
"580",0,0,0,0,0,1,0,1,1,2
"581",1,1,1,0,1,0,0,0,2,1
"582",1,0,1,0,1,0,1,0,2,1
"583",1,1,0,0,1,1,0,1,2,1
"584",1,0,1,0,1,0,1,1,1,2
"585",1,0,0,1,1,0,1,0,1,2
"586",0,0,0,1,0,1,1,0,2,1
"587",0,0,0,0,1,0,0,0,1,2
"588",0,1,1,0,1,0,1,0,1,2
"589",1,0,0,1,0,1,1,0,2,1
"590",1,1,0,1,0,0,0,1,2,1
"591",1,0,1,0,1,0,0,0,1,2
"592",1,1,1,0,0,1,1,1,2,1
"593",0,1,1,0,1,1,1,0,1,2
"594",0,1,0,0,1,0,1,1,1,2
"595",0,1,0,1,1,1,0,0,1,2
"596",1,0,0,0,1,0,0,1,1,2
"597",1,0,0,0,0,0,1,0,1,2
"598",0,0,0,0,0,0,1,1,1,2
"599",0,1,1,0,1,1,0,0,1,2
"600",0,0,1,0,1,0,0,1,1,2
"601",0,1,1,0,0,1,0,0,1,2
"602",1,1,0,1,1,1,1,1,2,1
"603",0,0,1,1,1,0,0,1,1,2
