"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"104",0,0,1,1,1,1,1,1,1,2
"105",1,0,0,1,1,0,0,0,1,2
"106",0,0,1,0,1,0,0,0,1,2
"107",1,0,1,0,1,0,1,0,1,2
"108",1,0,0,0,1,0,1,1,2,1
"109",0,0,0,1,0,0,0,0,1,2
"110",1,0,0,0,1,0,0,0,1,2
"111",1,0,0,1,0,1,1,0,1,2
"112",1,1,0,0,1,0,1,0,2,1
"113",0,0,0,1,0,0,1,1,1,2
"114",0,1,1,1,1,1,0,0,1,2
"115",1,1,0,0,0,1,1,0,2,1
"116",0,1,1,1,1,0,0,1,1,2
"117",1,1,0,1,1,1,1,0,2,1
"118",1,1,0,1,0,0,0,0,2,1
"119",0,1,0,1,0,1,0,0,1,2
"120",1,1,1,0,0,0,0,0,2,1
"121",1,1,1,0,1,0,0,0,2,1
"122",1,0,1,0,1,0,0,0,1,2
"123",1,1,0,1,1,0,0,1,2,1
"124",1,1,0,0,1,1,0,0,2,1
"125",0,1,0,0,0,1,1,1,1,2
"126",0,1,0,1,1,0,0,1,1,2
"127",1,1,1,0,0,1,0,1,2,1
"128",1,0,0,1,0,1,1,1,1,2
"129",1,0,0,1,1,0,1,1,1,2
"130",0,1,0,1,1,1,0,0,2,1
"131",1,0,0,1,1,0,1,0,1,2
"132",1,1,1,1,0,0,1,0,2,1
"133",0,1,0,1,1,1,0,0,1,2
"134",0,1,1,1,1,0,0,1,1,2
"135",0,0,1,1,1,1,0,1,1,2
"136",0,1,1,1,1,1,0,1,1,2
"137",0,0,0,0,0,0,1,0,1,2
"138",1,1,0,1,0,0,0,1,2,1
"139",1,0,1,1,0,1,0,1,1,2
"140",0,1,1,1,0,0,1,0,1,2
"141",1,0,0,0,0,1,1,0,1,2
"142",1,1,0,1,0,0,0,0,2,1
"143",0,0,0,1,0,0,1,0,1,2
"144",0,1,0,0,1,0,0,0,1,2
"145",1,1,0,0,0,0,0,0,2,1
"146",0,0,1,0,0,0,1,0,1,2
"147",1,1,0,0,1,1,1,0,2,1
"148",0,0,0,0,1,1,0,0,1,2
"149",0,1,0,0,1,0,0,1,2,1
"150",1,1,0,1,1,1,0,0,2,1
"151",1,1,1,1,1,1,1,0,2,1
"152",1,0,0,1,0,0,0,0,1,2
"153",0,0,1,0,1,1,1,0,1,2
"154",1,1,0,1,1,0,1,1,2,1
"155",1,1,0,1,0,0,0,0,2,1
"156",1,0,0,1,0,1,1,0,1,2
"157",0,0,0,1,0,1,1,1,1,2
"158",0,1,1,0,0,0,0,1,1,2
"159",1,0,0,0,0,1,0,1,1,2
"160",1,0,0,0,0,0,1,0,1,2
"161",1,0,1,0,0,1,0,0,1,2
"162",1,0,1,1,0,1,1,0,1,2
"163",1,0,0,1,0,1,0,0,1,2
"164",0,0,0,1,0,0,1,1,1,2
"165",1,0,1,1,0,1,0,1,2,1
"166",0,0,0,0,1,0,0,1,1,2
"167",0,0,0,0,1,1,0,1,1,2
"168",1,0,1,1,0,0,0,0,1,2
"169",0,0,0,0,1,1,1,0,1,2
"170",1,0,1,1,1,0,0,0,1,2
"171",1,0,1,1,1,0,1,0,1,2
"172",1,0,0,1,1,0,0,0,1,2
"173",0,1,1,0,1,0,0,0,1,2
"174",1,1,1,0,1,0,1,1,2,1
"175",0,0,1,0,1,1,0,1,1,2
"176",1,1,1,0,0,0,1,1,2,1
"177",1,1,0,0,1,1,0,0,2,1
"178",0,1,1,0,0,1,1,0,1,2
"179",1,0,0,0,1,0,1,0,1,2
"180",0,1,1,0,1,1,1,0,1,2
"181",1,1,0,1,0,1,0,0,2,1
"182",0,1,1,0,0,1,1,1,1,2
"183",0,1,1,1,1,0,0,1,1,2
"184",0,0,0,1,1,0,1,1,1,2
"185",0,1,1,0,1,0,0,0,1,2
"186",0,0,1,0,1,0,1,1,1,2
"187",1,1,1,0,1,0,0,0,2,1
"188",1,0,1,1,0,0,0,1,1,2
"189",1,1,1,1,0,0,1,0,2,1
"190",1,1,1,0,1,1,0,1,2,1
"191",1,1,1,0,0,1,1,0,2,1
"192",0,1,0,0,1,1,0,0,1,2
"193",1,0,1,0,0,1,0,0,2,1
"194",1,1,1,1,0,0,0,1,2,1
"195",0,1,0,1,0,0,1,1,1,2
"196",1,1,0,0,1,1,0,1,2,1
"197",0,1,0,0,0,1,0,1,1,2
"198",1,0,1,0,0,1,1,0,1,2
"199",0,0,1,1,0,1,0,1,1,2
"200",0,0,1,0,1,0,0,0,1,2
"201",1,1,0,0,1,0,0,0,2,1
"202",1,1,0,0,0,0,0,1,2,1
"203",0,1,1,0,1,0,1,0,1,2
"204",1,0,0,1,0,0,1,0,1,2
"205",0,1,1,0,0,0,0,1,1,2
"206",0,0,1,1,0,0,0,0,1,2
"207",1,0,1,0,0,0,0,1,1,2
"208",0,1,1,0,1,0,0,1,1,2
"209",1,0,1,1,0,1,0,1,1,2
"210",0,1,1,0,0,0,0,1,1,2
"211",1,1,1,0,1,1,0,0,2,1
"212",1,1,1,0,1,1,1,1,2,1
"213",0,0,0,1,1,1,1,1,1,2
"214",1,1,1,1,0,0,1,0,2,1
"215",1,1,0,0,1,1,1,0,2,1
"216",1,0,1,0,0,1,0,0,1,2
"217",0,1,1,1,1,0,1,1,1,2
"218",0,0,0,0,1,1,1,1,2,1
"219",0,0,0,0,1,1,1,1,1,2
"220",1,1,0,0,1,0,1,0,2,1
"221",0,0,0,0,1,0,0,0,1,2
"222",0,1,1,1,1,1,0,1,1,2
"223",1,1,1,1,1,1,1,1,2,1
"224",0,0,0,0,1,0,1,0,1,2
"225",0,0,0,1,1,0,1,0,1,2
"226",1,0,1,1,1,1,1,1,1,2
"227",1,1,0,1,0,0,1,0,2,1
"228",1,0,1,0,0,1,0,1,1,2
"229",1,1,1,1,1,1,1,0,2,1
"230",1,1,0,1,0,0,1,1,2,1
"231",1,0,0,1,0,1,0,1,1,2
"232",0,1,1,0,1,1,1,1,1,2
"233",1,1,0,1,0,0,0,0,2,1
"234",1,0,1,0,1,1,0,1,1,2
"235",1,1,1,0,1,0,1,0,2,1
"236",1,0,1,1,0,1,0,1,1,2
"237",1,0,1,1,0,0,1,0,1,2
"238",0,1,0,1,0,1,1,0,1,2
"239",0,1,1,0,0,0,0,0,1,2
"240",0,1,0,1,0,0,1,0,1,2
"241",0,0,1,1,1,0,1,1,1,2
"242",1,0,0,0,1,0,0,0,1,2
"243",1,1,0,0,0,0,0,1,2,1
"244",0,0,0,0,1,1,1,1,1,2
"245",1,0,1,1,0,0,1,1,1,2
"246",0,0,0,0,1,0,1,1,1,2
"247",1,0,1,0,0,0,0,1,1,2
"248",1,0,1,1,0,1,1,1,1,2
"249",0,1,0,0,1,0,0,1,1,2
"250",0,1,1,1,1,0,1,0,1,2
"251",0,0,1,0,0,1,0,0,1,2
"252",1,1,0,1,1,0,1,1,2,1
"253",0,0,1,0,1,1,1,0,1,2
"254",1,0,0,1,1,0,1,1,2,1
"255",1,1,0,1,0,1,0,1,2,1
"256",0,1,1,1,0,1,1,1,1,2
"257",0,1,0,1,0,0,0,1,1,2
"258",0,0,1,0,0,0,1,1,1,2
"259",0,0,0,0,1,0,0,1,1,2
"260",0,1,1,1,1,1,0,1,1,2
"261",1,0,1,0,1,0,0,0,1,2
"262",0,0,1,1,0,1,0,0,1,2
"263",1,1,1,1,1,0,1,1,2,1
"264",1,0,0,0,0,0,1,1,1,2
"265",1,1,0,1,1,1,0,1,2,1
"266",0,1,1,0,1,0,0,0,1,2
"267",0,1,1,1,1,1,1,0,1,2
"268",1,1,0,1,1,0,0,1,2,1
"269",1,0,1,1,1,0,0,1,1,2
"270",1,0,1,0,0,1,0,0,1,2
"271",1,0,1,1,0,0,1,0,1,2
"272",1,1,1,1,0,0,1,0,2,1
"273",0,1,0,1,0,0,0,0,1,2
"274",0,1,0,1,0,1,1,0,1,2
"275",1,1,0,0,1,1,1,0,2,1
"276",0,0,0,0,1,0,1,0,1,2
"277",0,1,0,0,0,1,1,1,1,2
"278",1,0,0,1,0,1,0,0,1,2
"279",1,0,0,0,1,0,1,0,1,2
"280",0,0,1,0,0,0,1,1,1,2
"281",0,1,0,1,0,0,1,1,1,2
"282",0,0,1,1,0,1,0,1,1,2
"283",0,1,1,0,1,0,0,0,1,2
"284",1,1,1,1,0,0,0,0,2,1
"285",1,0,0,0,1,1,0,1,1,2
"286",0,0,1,1,1,0,1,0,1,2
"287",1,1,0,1,0,1,1,1,2,1
"288",0,0,1,0,1,0,0,0,1,2
"289",1,1,0,1,1,1,0,0,2,1
"290",0,0,1,1,1,0,0,0,1,2
"291",0,0,0,1,0,0,1,0,1,2
"292",0,0,0,0,0,0,0,1,1,2
"293",1,1,0,0,1,1,0,1,2,1
"294",0,0,1,0,0,1,0,1,1,2
"295",1,1,0,1,0,1,1,1,2,1
"296",0,1,1,0,1,1,1,1,1,2
"297",1,1,0,1,0,0,0,1,2,1
"298",1,1,0,1,1,0,0,0,2,1
"299",1,0,1,1,1,0,1,1,1,2
"300",0,1,0,1,1,1,1,0,1,2
"301",0,1,0,1,0,1,1,0,2,1
"302",0,1,0,1,0,1,1,1,1,2
"303",0,1,1,1,0,1,1,0,1,2
"304",1,1,1,1,1,1,0,0,2,1
"305",1,1,0,0,1,1,1,1,2,1
"306",0,1,1,1,1,1,0,1,1,2
"307",0,1,0,0,1,0,1,1,1,2
"308",0,0,1,1,1,0,1,1,1,2
"309",1,1,1,0,0,1,1,1,2,1
"310",1,0,0,0,1,1,0,1,2,1
"311",0,1,1,0,1,1,1,1,1,2
"312",1,0,0,1,0,1,1,1,1,2
"313",1,1,1,0,1,1,1,1,2,1
"314",1,0,1,1,1,1,1,1,1,2
"315",0,1,0,0,1,0,1,0,1,2
"316",1,1,0,0,0,1,0,0,2,1
"317",0,1,1,0,1,0,0,1,1,2
"318",0,0,1,0,0,0,0,1,1,2
"319",1,0,1,0,1,0,0,1,1,2
"320",0,0,0,1,0,1,1,1,1,2
"321",0,0,1,0,0,1,1,1,1,2
"322",0,1,0,0,1,1,0,1,1,2
"323",1,1,1,1,1,0,0,1,2,1
"324",0,0,0,1,0,0,1,1,1,2
"325",0,0,0,1,1,1,0,0,1,2
"326",1,0,1,0,1,0,0,1,1,2
"327",1,0,1,1,0,1,1,0,2,1
"328",1,1,0,1,0,0,0,0,2,1
"329",0,0,0,1,1,1,0,0,1,2
"330",1,0,0,1,0,1,0,1,1,2
"331",1,0,0,0,1,0,0,1,1,2
"332",0,1,1,1,1,1,0,0,1,2
"333",1,1,1,0,0,0,1,0,2,1
"334",0,0,0,0,1,1,0,1,1,2
"335",0,0,0,0,0,0,1,1,1,2
"336",0,0,0,1,1,1,1,1,1,2
"337",0,1,1,1,0,1,0,0,1,2
"338",1,0,1,0,0,0,0,0,1,2
"339",1,1,0,0,1,0,0,0,2,1
"340",1,1,1,0,1,1,0,1,2,1
"341",0,0,1,0,1,0,0,0,1,2
"342",1,1,0,1,0,0,1,1,2,1
"343",0,0,1,0,1,0,0,1,1,2
"344",0,0,0,0,1,1,1,1,1,2
"345",0,0,0,1,0,1,1,1,1,2
"346",0,0,0,1,0,0,1,0,1,2
"347",0,1,1,0,0,1,1,0,1,2
"348",1,1,1,1,1,0,0,1,2,1
"349",1,0,1,1,0,0,1,1,1,2
"350",0,0,0,0,1,1,1,0,1,2
"351",0,0,1,0,1,1,0,1,1,2
"352",0,1,1,1,0,1,1,1,1,2
"353",1,0,0,0,0,0,1,1,1,2
"354",1,1,1,1,1,0,1,1,2,1
"355",1,1,1,1,0,1,1,0,2,1
"356",1,0,1,1,1,1,1,1,1,2
"357",1,0,0,0,1,0,0,1,1,2
"358",0,1,0,1,1,1,1,0,2,1
"359",1,1,1,0,1,0,1,1,2,1
"360",0,1,1,0,1,1,0,1,1,2
"361",0,0,1,1,1,0,0,0,1,2
"362",1,1,1,0,1,1,0,1,2,1
"363",1,0,1,0,1,1,0,1,1,2
"364",0,0,1,0,0,0,1,0,1,2
"365",1,0,1,0,1,1,1,0,1,2
"366",0,0,0,0,0,1,0,0,1,2
"367",0,1,1,1,0,1,0,1,1,2
"368",1,1,0,0,1,0,0,1,2,1
"369",1,1,0,0,1,1,0,1,2,1
"370",0,0,0,1,1,1,1,1,1,2
"371",0,0,0,1,0,0,0,0,1,2
"372",0,1,1,0,1,0,0,1,1,2
"373",1,0,0,1,0,0,1,0,1,2
"374",0,1,0,1,1,1,0,0,1,2
"375",0,1,0,1,1,0,1,0,1,2
"376",1,0,0,1,0,0,0,0,1,2
"377",1,0,1,0,1,1,0,1,1,2
"378",0,1,1,1,1,0,1,0,1,2
"379",1,0,0,1,0,1,1,1,1,2
"380",0,1,1,1,1,0,0,0,1,2
"381",0,0,1,1,0,1,0,1,1,2
"382",1,1,1,1,1,0,1,0,2,1
"383",1,0,1,0,1,1,1,0,1,2
"384",1,1,1,1,1,1,1,1,2,1
"385",0,1,1,1,0,1,1,1,2,1
"386",1,0,1,0,1,1,0,0,2,1
"387",1,0,1,0,0,1,0,0,1,2
"388",0,1,0,1,1,0,1,1,1,2
"389",1,1,1,1,0,1,1,0,2,1
"390",0,1,0,0,0,0,0,0,1,2
"391",1,0,0,0,0,1,1,0,1,2
"392",1,1,1,0,1,1,1,0,2,1
"393",0,0,1,0,0,0,0,1,1,2
"394",0,0,1,1,1,1,1,1,1,2
"395",0,1,1,1,1,0,0,1,1,2
"396",0,1,0,1,0,0,1,0,2,1
"397",1,0,1,0,0,1,1,1,1,2
"398",1,1,0,1,0,1,1,1,2,1
"399",1,1,0,0,1,0,0,0,2,1
"400",0,0,0,1,1,0,0,1,1,2
"401",0,1,0,0,0,0,0,1,1,2
"402",1,0,1,0,1,0,1,0,1,2
"403",1,1,0,1,1,0,1,1,2,1
"404",1,0,0,1,0,1,0,1,1,2
"405",1,0,0,1,1,1,0,0,1,2
"406",1,1,0,0,0,1,1,0,2,1
"407",0,1,1,1,1,1,1,0,2,1
"408",1,0,1,0,0,0,0,0,1,2
"409",1,1,1,1,1,1,0,0,2,1
"410",0,0,0,1,1,1,1,0,1,2
"411",0,0,0,0,1,1,1,0,1,2
"412",1,1,1,1,1,0,0,0,2,1
"413",0,1,0,0,1,1,1,0,2,1
"414",0,1,1,0,1,1,0,1,1,2
"415",1,0,1,1,1,0,0,0,1,2
"416",0,0,1,0,0,0,0,1,1,2
"417",0,1,0,0,1,0,0,1,1,2
"418",0,0,1,1,1,0,1,1,1,2
"419",0,0,1,1,1,1,1,0,1,2
"420",1,0,1,0,1,1,0,0,1,2
"421",1,1,1,1,1,0,0,0,2,1
"422",1,0,1,0,0,0,1,0,1,2
"423",0,0,0,1,1,1,1,0,1,2
"424",0,1,0,1,1,1,1,1,2,1
"425",1,0,1,0,1,0,1,0,1,2
"426",1,0,0,0,0,0,1,0,1,2
"427",1,0,1,0,1,1,1,1,1,2
"428",0,1,1,1,1,0,0,0,1,2
"429",1,0,0,1,1,0,0,1,1,2
"430",0,1,0,0,1,1,1,0,1,2
"431",0,1,1,1,0,0,0,0,1,2
"432",0,0,0,0,1,0,0,1,1,2
"433",1,0,0,0,1,0,1,1,1,2
"434",0,0,1,0,0,1,1,1,1,2
"435",0,1,0,0,0,0,0,1,1,2
"436",0,0,0,1,1,0,1,0,1,2
"437",0,1,1,0,0,1,1,0,1,2
"438",0,0,0,1,0,0,1,1,1,2
"439",0,0,0,0,0,0,1,0,2,1
"440",0,0,0,0,1,0,1,1,1,2
"441",0,1,0,1,1,1,1,0,1,2
"442",1,1,1,1,0,1,0,0,2,1
"443",0,0,1,0,1,1,1,0,1,2
"444",0,1,0,0,0,1,1,1,1,2
"445",0,1,1,1,1,1,1,0,1,2
"446",0,0,0,1,0,0,0,1,2,1
"447",1,1,1,0,0,0,1,0,2,1
"448",1,1,1,1,1,0,1,0,2,1
"449",1,1,0,1,1,0,0,0,2,1
"450",1,1,0,1,0,1,1,0,2,1
"451",1,0,1,1,0,1,1,0,1,2
"452",0,1,0,1,1,0,1,0,1,2
"453",0,0,1,0,1,0,0,0,1,2
"454",0,1,1,1,0,0,1,1,1,2
"455",1,0,1,1,0,1,1,0,1,2
"456",0,1,1,1,1,1,0,1,1,2
"457",1,1,1,1,0,0,0,0,2,1
"458",0,1,1,0,1,1,1,1,1,2
"459",0,0,0,1,0,0,0,0,1,2
"460",1,0,0,1,1,0,1,0,1,2
"461",0,0,0,0,0,0,1,0,1,2
"462",1,1,1,0,0,1,0,0,2,1
"463",0,1,1,1,0,1,0,1,1,2
"464",1,1,0,0,1,1,0,0,2,1
"465",1,0,1,1,0,1,0,0,1,2
"466",1,1,1,0,0,0,1,1,2,1
"467",0,0,0,0,0,1,1,0,1,2
"468",0,0,0,0,0,1,0,0,1,2
"469",0,1,1,0,1,0,0,0,1,2
"470",0,1,0,1,1,1,0,1,1,2
"471",1,1,1,0,1,1,1,1,2,1
"472",0,1,0,0,0,1,1,0,1,2
"473",0,1,0,0,1,1,0,1,1,2
"474",0,1,1,1,1,0,0,0,2,1
"475",0,0,0,0,1,0,1,0,1,2
"476",1,1,1,1,1,0,1,1,2,1
"477",0,0,1,0,1,0,1,0,1,2
"478",0,1,0,1,1,0,1,1,1,2
"479",0,0,0,0,0,1,0,1,1,2
"480",1,1,1,0,1,1,0,1,2,1
"481",0,0,0,1,1,0,0,0,1,2
"482",0,0,1,0,1,0,1,1,1,2
"483",1,1,0,0,0,1,1,1,2,1
"484",1,0,1,0,1,1,0,1,2,1
"485",0,0,0,1,0,0,0,0,1,2
"486",0,1,1,0,1,0,0,1,2,1
"487",0,0,1,1,1,1,0,0,1,2
"488",0,1,1,0,1,0,1,1,1,2
"489",1,1,0,1,0,0,1,1,2,1
"490",0,1,0,1,1,1,0,1,1,2
"491",0,1,1,0,1,0,1,0,1,2
"492",1,1,1,1,0,0,0,0,2,1
"493",0,1,0,0,1,0,0,1,1,2
"494",1,1,0,0,0,1,1,1,2,1
"495",1,0,1,1,0,1,0,1,2,1
"496",1,0,1,1,0,1,1,0,2,1
"497",1,0,1,1,0,0,1,0,1,2
"498",1,1,0,0,0,0,0,0,2,1
"499",0,0,0,1,1,0,1,1,1,2
"500",0,0,1,0,1,0,0,0,1,2
"501",1,1,1,1,1,1,1,1,2,1
"502",0,1,1,1,0,1,0,0,1,2
"503",0,0,1,0,1,1,0,1,1,2
"504",1,0,0,1,0,1,1,0,2,1
"505",0,0,1,0,0,0,0,0,1,2
"506",0,0,0,0,0,0,1,0,1,2
"507",0,1,0,0,0,0,1,0,1,2
"508",0,0,0,1,0,0,0,0,1,2
"509",0,0,1,0,0,0,1,1,1,2
"510",0,0,1,1,0,1,0,1,1,2
"511",0,1,0,0,0,1,1,0,1,2
"512",1,0,1,1,0,1,1,0,1,2
"513",1,0,0,0,1,0,0,1,1,2
"514",1,0,1,1,0,0,0,0,1,2
"515",0,0,0,1,1,1,1,0,1,2
"516",1,1,0,0,1,0,1,1,2,1
"517",1,0,0,1,1,1,0,1,1,2
"518",0,0,0,1,1,0,1,1,1,2
"519",0,0,1,1,0,0,1,1,1,2
"520",0,0,0,0,1,0,0,0,1,2
"521",0,0,0,0,0,0,0,0,1,2
"522",1,0,1,0,1,0,1,1,1,2
"523",0,0,1,1,0,1,0,1,1,2
"524",1,0,1,1,1,0,1,0,1,2
"525",1,1,1,1,1,1,1,1,2,1
"526",0,1,1,1,0,0,0,1,1,2
"527",1,0,1,1,1,1,1,1,1,2
"528",1,1,1,0,0,1,0,0,2,1
"529",0,1,1,0,0,0,1,1,1,2
"530",1,1,1,1,1,1,0,1,2,1
"531",0,0,0,1,0,0,1,0,1,2
"532",0,0,1,1,1,1,1,0,1,2
"533",1,0,1,0,0,1,1,1,1,2
"534",1,0,0,0,0,1,1,1,1,2
"535",1,0,0,1,1,1,0,0,1,2
"536",1,1,0,0,0,0,1,1,2,1
"537",1,1,1,0,1,1,0,1,2,1
"538",1,1,1,1,1,1,0,0,2,1
"539",0,1,1,0,1,1,1,0,1,2
"540",0,1,1,0,1,1,1,0,1,2
"541",0,0,0,1,0,1,0,0,1,2
"542",0,1,1,1,1,0,1,1,2,1
"543",1,1,0,0,1,0,1,1,2,1
"544",1,1,1,0,1,1,0,0,2,1
"545",1,0,0,0,0,1,0,0,1,2
"546",1,0,1,0,1,0,0,1,1,2
"547",0,0,0,1,0,0,1,1,1,2
"548",0,0,1,0,1,0,1,0,1,2
"549",0,0,0,1,0,0,1,0,1,2
"550",0,1,0,1,0,0,1,1,2,1
"551",1,0,0,1,0,0,1,1,1,2
"552",0,1,0,1,1,0,0,0,1,2
"553",1,1,0,1,0,1,0,0,2,1
"554",0,0,0,1,0,0,0,1,1,2
"555",1,0,0,1,1,1,1,1,2,1
"556",1,1,0,1,0,1,1,1,2,1
"557",1,1,0,1,1,1,0,1,2,1
"558",1,1,1,1,1,1,0,1,2,1
"559",0,1,0,1,1,0,1,0,1,2
"560",1,1,0,0,0,0,1,1,2,1
"561",0,1,0,0,0,0,1,1,1,2
"562",1,1,1,0,0,0,0,1,2,1
"563",0,1,0,1,1,0,0,0,1,2
"564",1,1,0,1,1,1,1,1,2,1
"565",0,1,0,1,1,1,0,1,1,2
"566",0,0,1,1,0,0,0,1,1,2
"567",1,1,0,1,0,1,1,0,2,1
"568",0,0,0,1,1,0,1,1,1,2
"569",0,0,1,1,1,0,1,0,1,2
"570",1,1,1,1,0,1,1,0,2,1
"571",1,0,0,0,0,1,0,1,1,2
"572",1,0,1,1,0,0,1,0,1,2
"573",1,1,0,0,0,1,0,1,2,1
"574",0,0,1,1,1,1,0,1,1,2
"575",1,0,0,1,1,0,1,0,1,2
"576",0,0,0,0,1,0,1,0,1,2
"577",0,0,0,1,1,0,0,0,1,2
"578",1,1,1,0,0,1,0,1,2,1
"579",0,0,1,0,0,0,0,0,1,2
"580",1,0,0,1,0,1,0,1,2,1
"581",1,1,0,1,1,0,1,1,2,1
"582",0,1,0,1,0,0,1,1,2,1
"583",0,1,0,0,0,0,1,0,1,2
"584",1,0,0,1,1,1,0,0,1,2
"585",1,1,0,1,1,1,1,1,2,1
"586",0,0,0,0,1,0,0,0,1,2
"587",1,1,1,1,0,0,0,0,2,1
"588",0,0,0,0,1,1,0,0,1,2
"589",1,1,0,0,0,1,0,1,2,1
"590",1,1,1,0,0,1,0,1,2,1
"591",0,1,0,1,1,1,1,1,2,1
"592",0,1,1,1,1,1,1,1,1,2
"593",0,1,0,1,0,0,0,1,1,2
"594",1,0,1,1,1,0,0,0,1,2
"595",0,0,1,1,0,1,0,0,1,2
"596",1,1,1,1,0,0,0,1,2,1
"597",1,1,1,0,1,0,0,0,2,1
"598",0,0,0,1,1,0,0,1,1,2
"599",0,0,1,0,0,0,1,1,1,2
"600",1,0,0,1,0,1,1,0,1,2
"601",1,1,1,1,0,1,0,0,2,1
"602",1,0,0,0,0,0,0,0,1,2
"603",1,1,0,0,0,1,0,0,2,1
