"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"177",1,1,0,0,1,0,0,0,2,1
"178",1,0,1,1,0,0,1,0,1,2
"179",0,1,1,0,1,0,1,1,1,2
"180",0,1,0,0,1,0,1,1,1,2
"181",0,1,0,1,1,0,0,1,1,2
"182",0,0,0,1,1,1,1,0,1,2
"183",0,1,1,1,0,0,0,0,1,2
"184",0,1,1,0,0,0,0,1,1,2
"185",1,1,1,0,0,0,0,0,2,1
"186",1,1,1,1,0,0,0,0,2,1
"187",1,1,0,1,1,0,0,1,2,1
"188",1,0,0,1,1,0,1,0,1,2
"189",1,0,1,0,1,0,0,0,1,2
"190",1,1,0,0,1,0,0,0,2,1
"191",1,0,0,0,0,0,1,1,1,2
"192",0,0,0,1,1,0,0,0,2,1
"193",0,0,0,1,0,0,0,0,1,2
"194",0,1,0,0,1,1,0,1,1,2
"195",0,1,1,1,1,1,0,0,1,2
"196",1,1,1,0,0,1,0,1,2,1
"197",0,1,1,0,1,0,0,0,1,2
"198",1,1,0,0,1,0,0,0,2,1
"199",0,0,1,1,0,0,1,1,1,2
"200",0,0,1,0,0,1,1,1,1,2
"201",1,1,0,1,0,0,1,0,2,1
"202",0,1,0,0,1,0,1,1,1,2
"203",1,0,1,1,0,0,0,1,1,2
"204",0,1,1,0,0,1,1,0,1,2
"205",0,1,1,0,1,1,0,1,1,2
"206",0,0,1,0,0,1,0,1,1,2
"207",0,0,1,1,0,0,1,1,1,2
"208",0,1,0,1,0,1,1,0,1,2
"209",0,0,1,1,1,0,1,0,1,2
"210",0,1,0,1,1,1,0,0,1,2
"211",1,0,0,0,1,1,0,0,1,2
"212",0,0,0,0,0,1,1,0,1,2
"213",0,0,0,1,0,1,0,0,1,2
"214",1,0,0,1,1,0,0,1,1,2
"215",0,0,0,0,0,0,0,1,1,2
"216",0,1,1,0,0,0,1,1,1,2
"217",0,1,1,1,0,1,0,1,2,1
"218",0,1,0,0,1,0,0,0,1,2
"219",1,0,0,1,1,1,0,1,1,2
"220",0,1,0,1,1,0,0,0,1,2
"221",0,0,1,0,0,1,1,0,1,2
"222",0,0,0,1,1,0,0,0,1,2
"223",0,1,1,0,0,1,1,1,1,2
"224",1,1,0,0,0,1,0,0,2,1
"225",1,1,0,1,1,0,0,0,2,1
"226",0,0,0,1,1,0,0,1,1,2
"227",0,0,0,0,0,0,1,0,2,1
"228",0,1,0,1,0,1,0,0,1,2
"229",1,1,0,0,0,1,1,0,2,1
"230",0,1,1,0,0,0,1,0,1,2
"231",0,1,0,0,0,1,1,1,1,2
"232",0,0,1,1,0,0,1,1,1,2
"233",0,0,0,0,0,1,0,0,1,2
"234",0,0,1,1,0,1,0,1,1,2
"235",0,0,0,1,1,0,0,1,1,2
"236",0,1,0,1,1,1,0,1,2,1
"237",0,0,0,1,0,0,0,0,1,2
"238",0,1,1,0,0,1,1,0,1,2
"239",0,0,1,0,0,0,0,0,2,1
"240",0,1,0,0,1,0,0,1,1,2
"241",0,0,1,1,0,0,1,1,1,2
"242",0,0,0,1,0,0,1,1,1,2
"243",0,1,0,1,1,1,0,0,1,2
"244",1,0,0,0,1,1,0,1,1,2
"245",0,1,1,0,0,0,0,0,1,2
"246",1,1,0,0,0,1,0,0,2,1
"247",0,1,1,1,1,0,1,1,1,2
"248",0,0,1,0,0,0,0,1,2,1
"249",1,1,0,1,1,1,1,0,2,1
"250",0,1,0,1,1,1,0,1,1,2
"251",0,0,1,1,1,1,1,0,1,2
"252",1,0,0,1,0,1,1,0,1,2
"253",1,1,1,1,1,1,0,1,2,1
"254",1,0,1,1,0,0,0,0,1,2
"255",1,0,1,0,1,0,1,1,1,2
"256",1,0,1,0,0,0,0,0,1,2
"257",1,1,0,1,1,1,1,1,2,1
"258",1,0,1,0,1,1,0,0,1,2
"259",0,0,0,1,1,0,1,1,1,2
"260",0,0,0,1,0,0,0,1,1,2
"261",1,1,1,0,1,0,1,0,2,1
"262",1,1,1,1,1,0,1,0,2,1
"263",1,1,0,1,0,0,1,1,2,1
"264",0,1,0,0,1,0,1,1,1,2
"265",1,0,1,0,0,1,0,0,1,2
"266",1,0,0,0,1,1,0,0,1,2
"267",1,0,1,0,1,1,1,0,1,2
"268",1,0,0,0,0,0,1,0,1,2
"269",1,0,0,0,1,0,0,1,1,2
"270",1,1,1,1,0,0,1,0,2,1
"271",0,0,1,0,1,0,1,1,2,1
"272",1,1,0,1,0,1,1,1,2,1
"273",1,0,0,0,0,0,0,1,1,2
"274",1,0,0,0,0,0,1,1,1,2
"275",1,1,0,0,0,0,1,1,2,1
"276",0,1,0,1,0,0,0,0,1,2
"277",0,1,1,0,1,0,1,0,1,2
"278",1,1,0,1,1,1,0,1,2,1
"279",0,0,1,1,1,1,1,0,1,2
"280",0,1,1,0,0,1,1,0,1,2
"281",1,1,0,0,1,0,0,1,2,1
"282",0,0,1,0,0,1,0,1,1,2
"283",1,0,0,0,1,0,1,1,1,2
"284",1,0,1,1,0,1,1,1,1,2
"285",0,0,0,0,0,1,0,1,1,2
"286",0,0,1,0,1,1,0,1,1,2
"287",1,1,1,0,1,1,1,1,2,1
"288",1,1,1,0,0,1,1,0,2,1
"289",1,1,0,1,1,0,0,1,2,1
"290",0,0,1,0,0,0,1,0,1,2
"291",1,1,0,0,1,0,0,1,2,1
"292",0,1,1,1,0,1,1,0,1,2
"293",0,0,1,0,0,1,1,1,1,2
"294",0,1,0,1,0,0,0,0,1,2
"295",1,0,0,1,0,0,1,1,1,2
"296",0,1,1,0,1,0,1,1,1,2
"297",0,0,1,1,1,0,0,1,1,2
"298",0,0,0,1,1,0,1,1,1,2
"299",0,0,1,0,1,1,1,0,1,2
"300",0,0,1,0,1,0,0,0,2,1
"301",0,1,1,0,1,1,1,1,1,2
"302",1,0,0,0,1,1,0,0,1,2
"303",0,0,0,0,1,0,0,0,1,2
"304",1,0,0,1,0,0,1,1,1,2
"305",1,0,1,0,1,1,1,1,1,2
"306",0,0,0,0,0,1,1,1,1,2
"307",1,1,0,1,0,1,0,0,2,1
"308",1,1,1,1,0,1,1,0,2,1
"309",0,1,0,0,1,0,1,0,1,2
"310",0,0,0,0,1,1,1,1,1,2
"311",0,0,1,0,1,1,0,0,2,1
"312",1,1,1,1,1,1,0,1,2,1
"313",1,1,0,0,0,1,1,0,2,1
"314",1,0,1,0,1,1,1,0,1,2
"315",0,1,0,1,1,0,1,1,1,2
"316",1,1,1,0,0,0,0,0,2,1
"317",0,1,0,0,0,1,1,1,1,2
"318",1,1,0,1,0,1,0,1,2,1
"319",1,1,1,0,1,0,1,1,2,1
"320",1,0,0,1,0,0,1,1,2,1
"321",0,0,0,0,1,1,1,1,1,2
"322",1,0,1,1,1,1,1,0,1,2
"323",0,0,0,1,1,1,1,1,1,2
"324",0,1,1,0,0,0,0,0,1,2
"325",1,0,1,1,0,0,1,1,1,2
"326",1,1,0,0,0,1,1,0,2,1
"327",0,1,0,1,1,1,1,0,1,2
"328",1,0,1,0,1,0,1,1,1,2
"329",0,0,0,1,0,0,0,1,1,2
"330",1,1,1,0,1,1,0,0,2,1
"331",1,0,1,1,0,1,0,1,1,2
"332",1,0,1,0,0,0,1,0,1,2
"333",1,1,0,1,1,0,1,0,2,1
"334",1,0,1,1,0,0,1,1,1,2
"335",0,0,0,0,1,1,1,1,1,2
"336",1,1,1,1,1,0,0,0,2,1
"337",0,0,0,1,0,1,0,0,1,2
"338",0,0,1,1,0,1,0,0,1,2
"339",0,0,1,0,0,1,1,0,1,2
"340",0,1,0,1,1,0,1,0,1,2
"341",0,1,0,0,1,1,0,0,1,2
"342",1,0,0,0,1,1,1,1,1,2
"343",0,1,1,1,0,1,1,0,1,2
"344",0,0,1,0,0,1,0,0,1,2
"345",1,1,0,1,0,0,1,1,2,1
"346",1,1,0,0,0,0,0,1,2,1
"347",0,0,0,0,1,1,0,1,1,2
"348",0,0,0,1,1,1,1,1,2,1
"349",0,0,1,1,1,0,1,0,1,2
"350",0,0,1,1,1,0,1,1,1,2
"351",1,0,0,1,0,1,1,0,1,2
"352",1,1,0,0,0,1,1,1,2,1
"353",0,0,0,1,0,1,0,1,1,2
"354",0,0,0,0,0,0,1,0,1,2
"355",0,0,0,1,0,0,0,0,1,2
"356",0,1,1,1,1,1,1,0,1,2
"357",0,0,0,0,0,0,0,0,1,2
"358",1,0,1,0,1,1,0,0,1,2
"359",0,1,0,1,1,1,0,0,1,2
"360",1,1,0,1,1,0,0,1,2,1
"361",0,1,0,0,1,0,1,1,1,2
"362",1,1,1,0,1,1,0,1,2,1
"363",1,1,0,0,0,0,1,0,2,1
"364",1,1,0,1,0,1,0,1,2,1
"365",0,0,0,0,0,0,1,0,1,2
"366",1,1,0,1,1,0,1,0,2,1
"367",0,1,1,1,0,0,0,0,1,2
"368",1,1,0,1,1,0,1,0,2,1
"369",1,0,1,0,0,0,1,1,1,2
"370",1,0,1,0,0,1,1,1,1,2
"371",0,1,0,0,0,0,0,0,1,2
"372",0,0,0,1,1,1,1,0,1,2
"373",0,1,1,0,1,1,0,1,1,2
"374",0,1,0,0,1,0,1,1,2,1
"375",0,0,1,1,0,1,1,1,1,2
"376",0,0,1,0,1,0,0,0,1,2
"377",0,1,1,1,0,0,0,1,1,2
"378",1,1,0,1,0,0,0,0,2,1
"379",1,0,0,1,0,1,0,1,1,2
"380",1,0,1,0,0,0,0,0,1,2
"381",0,0,1,0,1,0,0,0,1,2
"382",1,1,0,1,0,1,1,0,2,1
"383",0,1,1,1,1,1,1,1,2,1
"384",0,1,1,1,1,0,0,1,1,2
"385",0,0,1,1,1,0,0,0,1,2
"386",0,1,0,0,1,0,0,1,1,2
"387",1,0,1,1,1,1,1,1,1,2
"388",0,0,1,0,1,0,0,0,2,1
"389",1,0,0,0,1,1,0,0,1,2
"390",0,0,1,0,1,1,0,0,1,2
"391",1,1,0,0,0,1,1,1,2,1
"392",1,0,1,1,0,1,0,1,1,2
"393",0,1,1,1,1,1,1,0,1,2
"394",0,0,0,0,0,1,1,1,1,2
"395",1,0,1,0,1,0,1,0,1,2
"396",0,1,1,1,1,1,0,1,2,1
"397",1,1,1,1,0,1,1,1,2,1
"398",0,0,1,1,1,0,1,1,1,2
"399",1,1,1,0,0,1,1,1,2,1
"400",0,0,0,1,0,0,0,1,1,2
"401",0,1,1,1,0,0,0,1,1,2
"402",0,0,1,0,0,1,1,0,1,2
"403",1,1,1,0,0,0,1,1,2,1
"404",1,1,1,0,0,0,0,0,2,1
"405",1,1,0,1,0,0,0,1,2,1
"406",1,1,1,1,1,1,1,1,2,1
"407",1,0,0,1,1,1,0,0,1,2
"408",1,1,0,0,0,1,1,0,2,1
"409",1,0,0,0,1,0,0,1,2,1
"410",0,0,1,0,1,0,1,1,1,2
"411",1,0,1,1,0,0,0,0,1,2
"412",1,1,0,1,1,1,1,1,2,1
"413",0,1,0,1,1,0,0,0,1,2
"414",1,1,1,0,0,0,0,1,2,1
"415",1,1,0,1,1,1,0,1,2,1
"416",1,0,1,1,0,1,1,0,1,2
"417",1,0,1,0,0,1,0,1,1,2
"418",0,0,1,1,0,0,1,0,1,2
"419",1,0,1,1,0,0,0,1,1,2
"420",1,1,0,1,0,1,1,1,2,1
"421",1,1,1,1,0,0,0,0,2,1
"422",1,1,1,0,0,0,1,1,2,1
"423",0,1,0,0,0,1,1,0,1,2
"424",1,1,0,1,0,0,1,1,2,1
"425",0,1,1,1,1,0,0,0,1,2
"426",1,0,0,1,1,1,1,1,1,2
"427",0,0,1,1,1,1,1,1,1,2
"428",1,0,0,0,0,1,1,0,1,2
"429",1,1,0,1,1,1,1,1,2,1
"430",0,0,0,1,1,0,1,1,2,1
"431",1,0,1,0,0,0,0,0,1,2
"432",0,1,1,0,0,1,0,1,1,2
"433",1,1,1,0,1,1,1,1,2,1
"434",0,1,0,0,1,1,0,0,1,2
"435",1,0,1,1,1,0,0,0,2,1
"436",0,1,0,1,0,1,0,0,1,2
"437",1,0,0,0,0,1,1,1,1,2
"438",1,1,1,1,0,0,0,1,2,1
"439",1,0,0,1,0,1,1,0,1,2
"440",1,0,1,0,1,1,1,0,1,2
"441",0,0,0,0,0,1,0,0,1,2
"442",0,1,1,0,1,1,1,0,1,2
"443",1,1,0,1,1,1,1,1,2,1
"444",0,0,0,0,0,1,1,0,1,2
"445",1,1,1,1,1,0,1,0,2,1
"446",1,1,0,1,0,0,0,0,2,1
"447",0,0,1,1,0,0,1,1,1,2
"448",1,1,0,1,0,1,0,1,2,1
"449",1,0,0,0,0,1,1,0,1,2
"450",1,0,1,0,0,0,1,1,1,2
"451",1,1,0,1,0,0,0,0,2,1
"452",0,0,0,1,0,0,1,0,1,2
"453",1,1,0,0,1,1,1,0,2,1
"454",0,0,0,1,1,1,0,1,1,2
"455",1,0,1,1,1,0,1,0,1,2
"456",0,1,0,0,0,1,0,1,1,2
"457",1,1,1,1,0,1,0,0,2,1
"458",1,1,0,1,0,0,0,1,2,1
"459",0,0,1,0,0,0,0,1,1,2
"460",0,0,1,1,1,1,0,1,1,2
"461",0,0,1,0,1,0,1,0,1,2
"462",1,0,1,0,1,0,1,0,1,2
"463",0,1,1,1,1,0,1,0,1,2
"464",1,1,1,1,0,1,1,1,2,1
"465",0,1,1,1,0,0,0,1,1,2
"466",1,1,1,1,1,0,1,1,2,1
"467",1,1,1,1,1,1,1,0,2,1
"468",0,1,1,1,0,0,0,0,1,2
"469",1,1,0,0,0,1,0,0,2,1
"470",1,0,0,0,1,0,1,1,1,2
"471",0,1,1,0,1,1,0,0,2,1
"472",0,1,0,1,1,0,1,1,1,2
"473",1,0,0,0,0,0,1,1,1,2
"474",1,0,0,0,0,0,0,0,2,1
"475",1,1,0,1,1,1,1,0,2,1
"476",0,0,0,1,0,0,0,0,1,2
"477",0,0,0,1,0,1,1,1,1,2
"478",0,0,0,1,0,0,1,1,1,2
"479",0,1,1,1,1,1,0,0,1,2
"480",0,0,0,1,0,1,0,1,2,1
"481",0,0,1,1,1,0,0,1,1,2
"482",0,0,1,1,1,0,0,1,1,2
"483",0,1,1,1,1,0,0,0,1,2
"484",0,1,1,0,0,1,1,1,1,2
"485",0,0,0,1,0,1,0,1,1,2
"486",0,0,1,0,0,0,0,1,1,2
"487",0,0,1,0,1,1,0,1,1,2
"488",0,0,0,0,1,0,0,1,1,2
"489",1,0,0,0,0,1,0,1,1,2
"490",0,0,1,0,0,0,0,0,1,2
"491",0,0,0,0,1,0,1,1,1,2
"492",0,1,1,0,1,0,0,0,1,2
"493",0,1,1,1,0,0,1,0,1,2
"494",1,1,1,0,0,1,0,0,2,1
"495",1,0,0,0,0,1,0,0,1,2
"496",0,0,1,1,1,0,1,1,1,2
"497",0,1,0,0,1,0,0,0,1,2
"498",1,1,0,1,1,0,0,0,2,1
"499",0,1,1,0,0,0,0,1,1,2
"500",1,0,1,1,0,1,1,1,1,2
"501",1,1,1,1,0,1,1,0,2,1
"502",0,0,1,1,0,0,1,0,1,2
"503",1,1,0,0,1,1,1,1,2,1
"504",1,0,0,1,1,0,0,1,1,2
"505",1,1,1,0,0,0,1,0,2,1
"506",1,1,1,1,0,0,0,0,2,1
"507",1,0,1,1,1,1,1,0,1,2
"508",1,0,0,1,0,1,0,1,1,2
"509",0,0,1,0,0,0,0,1,1,2
"510",0,1,0,0,1,0,1,1,1,2
"511",1,0,1,0,1,1,0,0,1,2
"512",1,0,0,0,0,0,0,0,1,2
"513",1,0,0,1,0,1,1,1,1,2
"514",0,0,1,0,0,0,1,0,1,2
"515",1,1,1,1,0,0,0,0,2,1
"516",0,1,1,1,1,0,1,1,1,2
"517",0,1,0,1,1,0,0,0,1,2
"518",1,1,1,1,1,1,0,0,2,1
"519",0,0,0,0,0,0,1,1,1,2
"520",0,1,0,0,1,1,0,1,1,2
"521",0,0,1,1,1,0,1,1,1,2
"522",0,0,0,0,0,1,0,1,1,2
"523",0,1,0,1,0,1,0,0,1,2
"524",1,1,1,0,1,1,1,1,2,1
"525",1,1,1,0,0,0,1,1,2,1
"526",0,0,1,0,0,0,1,0,1,2
"527",1,0,1,0,1,1,0,0,1,2
"528",0,1,1,0,0,0,1,1,1,2
"529",1,0,0,0,0,0,1,0,2,1
"530",1,0,0,1,1,1,1,0,1,2
"531",1,0,0,1,0,0,1,1,1,2
"532",0,0,1,1,0,1,0,1,1,2
"533",0,0,1,1,0,1,1,0,2,1
"534",1,1,0,1,1,1,0,0,2,1
"535",0,0,0,0,0,1,0,1,2,1
"536",1,1,0,0,1,0,1,0,2,1
"537",1,0,1,0,0,0,1,0,1,2
"538",1,1,1,0,0,0,0,1,2,1
"539",0,1,0,1,1,0,1,0,1,2
"540",1,1,1,1,1,0,1,1,2,1
"541",0,0,1,0,0,0,0,1,1,2
"542",1,0,1,1,1,1,0,0,1,2
"543",0,0,1,1,0,1,1,1,1,2
"544",1,1,0,0,1,0,0,1,2,1
"545",0,1,0,1,0,0,1,1,1,2
"546",1,1,1,1,1,1,1,0,2,1
"547",1,1,0,1,1,1,0,0,2,1
"548",0,1,1,0,1,0,0,1,1,2
"549",0,0,1,1,0,1,1,1,1,2
"550",1,0,0,0,0,1,0,0,1,2
"551",0,1,1,1,1,1,0,0,1,2
"552",0,0,1,1,0,0,0,0,1,2
"553",1,1,0,0,1,1,0,0,2,1
"554",1,1,1,1,0,1,0,0,2,1
"555",1,0,1,0,0,0,0,0,1,2
"556",0,0,1,0,1,0,0,0,1,2
"557",0,0,1,0,0,0,0,1,1,2
"558",0,0,0,1,0,1,1,0,1,2
"559",0,1,0,1,1,1,0,0,1,2
"560",0,0,1,1,0,1,1,1,1,2
"561",1,0,0,1,1,0,0,0,1,2
"562",0,1,1,0,0,0,0,1,1,2
"563",0,0,1,1,0,1,1,0,1,2
"564",1,1,1,0,0,1,0,1,2,1
"565",0,0,0,1,0,0,0,1,1,2
"566",1,0,1,1,0,1,1,1,1,2
"567",0,1,1,1,1,1,0,0,1,2
"568",0,0,0,0,1,0,1,0,1,2
"569",0,1,1,1,1,0,0,0,2,1
"570",0,1,0,1,1,0,1,0,1,2
"571",1,1,0,0,0,0,0,1,2,1
"572",0,1,0,0,0,0,0,0,1,2
"573",1,0,1,1,0,1,0,0,1,2
"574",1,0,0,1,1,0,0,0,2,1
"575",1,0,1,1,0,1,1,0,1,2
"576",0,0,0,1,1,0,1,0,1,2
"577",0,0,0,0,0,1,1,0,1,2
"578",0,0,1,0,0,1,1,0,1,2
"579",1,1,0,1,1,0,1,1,2,1
"580",1,0,1,1,1,1,1,0,1,2
"581",1,1,1,1,0,0,1,0,2,1
"582",0,0,1,0,0,1,0,0,1,2
"583",1,1,0,0,1,0,0,1,2,1
"584",1,0,0,0,1,1,0,1,1,2
"585",0,1,1,1,0,0,1,0,1,2
"586",1,0,0,0,0,0,0,1,1,2
"587",0,0,1,0,1,1,1,1,1,2
"588",0,0,1,0,0,0,0,1,1,2
"589",0,0,1,0,0,0,0,1,1,2
"590",0,1,1,0,1,1,1,0,1,2
"591",1,0,0,1,1,0,0,1,1,2
"592",1,1,1,1,1,0,0,0,2,1
"593",0,1,0,1,0,1,0,1,1,2
"594",0,1,0,0,1,1,1,1,1,2
"595",0,1,1,1,0,0,1,0,2,1
"596",1,1,0,0,0,0,1,0,2,1
"597",1,1,0,0,1,0,0,1,2,1
"598",1,0,0,1,1,0,1,0,1,2
"599",0,0,0,1,0,0,0,0,1,2
"600",1,1,0,0,1,0,0,0,2,1
"601",1,1,1,1,1,0,1,1,2,1
"602",1,1,0,0,1,1,1,0,2,1
"603",0,1,0,0,1,1,0,0,1,2
