"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"153",1,1,1,0,0,0,0,0,2,1
"154",1,0,1,1,1,1,0,1,1,2
"155",0,1,0,1,0,1,0,0,1,2
"156",1,1,1,1,1,0,1,1,2,1
"157",0,1,1,1,0,0,0,0,1,2
"158",1,0,1,0,0,0,0,1,1,2
"159",0,0,0,1,1,1,0,1,1,2
"160",1,1,0,1,0,1,0,1,2,1
"161",0,1,1,1,1,0,0,1,1,2
"162",1,0,1,0,0,0,0,0,2,1
"163",0,1,0,1,0,0,1,0,2,1
"164",0,1,0,0,1,0,0,0,1,2
"165",0,0,0,1,0,1,0,1,1,2
"166",0,0,1,0,0,0,0,0,1,2
"167",0,1,1,1,0,0,1,0,1,2
"168",0,1,1,0,1,1,0,1,1,2
"169",0,0,1,0,0,1,0,0,1,2
"170",0,0,1,1,0,1,0,1,1,2
"171",1,0,1,0,0,1,1,1,1,2
"172",1,0,0,0,1,0,0,1,1,2
"173",0,0,1,1,0,0,1,1,1,2
"174",0,1,1,0,1,1,1,0,1,2
"175",1,0,1,0,1,1,0,1,1,2
"176",0,1,0,1,1,0,1,0,1,2
"177",0,1,0,1,0,1,0,1,1,2
"178",1,1,1,0,0,1,0,0,2,1
"179",0,0,0,0,1,0,1,1,2,1
"180",1,0,1,0,1,0,1,1,1,2
"181",1,0,1,0,0,0,1,1,1,2
"182",1,0,0,0,1,0,0,0,1,2
"183",1,0,0,0,1,1,1,0,1,2
"184",0,0,0,0,0,1,0,1,1,2
"185",1,0,1,1,1,0,1,1,1,2
"186",1,1,0,0,0,1,0,0,2,1
"187",0,1,0,0,0,1,0,1,1,2
"188",1,1,1,0,1,0,0,1,2,1
"189",0,0,1,1,1,0,1,1,1,2
"190",0,0,0,0,0,1,0,0,1,2
"191",1,1,0,0,0,1,1,1,2,1
"192",1,1,1,1,1,1,1,0,2,1
"193",0,1,0,1,1,0,0,1,1,2
"194",1,0,1,1,0,0,0,0,1,2
"195",1,0,1,0,1,0,1,0,1,2
"196",0,1,0,0,1,0,0,1,1,2
"197",1,0,0,0,0,1,0,0,1,2
"198",0,0,0,1,0,1,1,1,1,2
"199",0,1,0,0,0,0,0,1,1,2
"200",1,0,0,0,1,0,1,1,1,2
"201",0,1,1,1,1,0,1,1,1,2
"202",1,1,0,0,0,1,0,1,2,1
"203",1,0,1,1,1,1,1,1,1,2
"204",0,1,0,0,0,0,1,0,2,1
"205",0,1,0,0,0,0,1,0,1,2
"206",1,0,0,1,0,0,1,0,1,2
"207",1,0,1,1,1,1,1,0,1,2
"208",1,0,1,0,0,0,0,1,1,2
"209",1,0,1,0,0,1,0,1,1,2
"210",0,0,0,0,0,1,0,0,1,2
"211",0,0,1,1,1,1,1,0,1,2
"212",0,1,0,1,1,1,0,1,1,2
"213",0,0,0,0,0,1,0,0,1,2
"214",1,1,1,0,1,0,0,1,2,1
"215",1,0,1,1,0,0,1,0,1,2
"216",0,1,1,0,0,1,0,1,1,2
"217",0,0,1,0,1,1,1,1,1,2
"218",1,0,1,0,0,0,1,1,1,2
"219",1,1,1,0,0,1,0,1,2,1
"220",0,1,0,0,1,0,0,1,1,2
"221",1,0,1,1,0,1,1,0,1,2
"222",1,0,0,0,0,0,0,0,1,2
"223",0,1,0,0,1,0,1,0,1,2
"224",0,1,1,0,0,0,0,0,1,2
"225",0,1,1,1,1,0,0,1,1,2
"226",1,0,1,0,1,1,0,1,1,2
"227",0,1,0,1,1,1,0,1,1,2
"228",0,1,1,1,1,1,1,0,1,2
"229",1,1,1,0,0,0,0,0,2,1
"230",1,1,0,0,1,0,1,1,2,1
"231",1,0,0,0,1,0,1,0,1,2
"232",0,0,0,1,1,0,1,0,1,2
"233",1,0,0,1,0,0,1,1,1,2
"234",1,1,0,0,1,1,0,1,2,1
"235",0,0,1,1,0,0,0,1,1,2
"236",1,1,1,1,0,1,1,1,2,1
"237",0,0,0,0,0,1,1,1,1,2
"238",0,1,1,1,0,1,0,0,1,2
"239",0,0,0,0,1,0,0,1,1,2
"240",0,0,0,1,1,0,1,1,1,2
"241",1,1,0,1,0,0,0,1,2,1
"242",1,1,1,1,1,0,1,0,2,1
"243",1,0,0,1,1,0,0,0,1,2
"244",1,1,1,0,0,0,1,0,2,1
"245",1,0,1,1,0,0,1,0,1,2
"246",1,0,1,0,1,0,0,0,1,2
"247",1,0,0,1,1,1,1,1,1,2
"248",0,1,1,0,0,0,0,0,1,2
"249",0,0,1,0,1,1,1,0,1,2
"250",1,1,0,0,1,0,0,1,2,1
"251",0,0,1,1,1,1,1,0,1,2
"252",0,1,1,1,0,1,1,1,1,2
"253",1,1,1,0,1,1,0,1,2,1
"254",1,1,0,0,0,0,0,0,2,1
"255",1,0,0,0,1,0,1,1,1,2
"256",1,0,1,0,1,1,0,0,1,2
"257",0,0,1,1,0,1,0,0,1,2
"258",1,0,1,0,1,1,0,0,1,2
"259",1,1,0,0,1,0,1,1,2,1
"260",1,0,1,0,0,0,0,1,1,2
"261",1,1,1,0,1,0,1,1,2,1
"262",1,0,0,1,1,0,1,1,1,2
"263",0,1,1,1,1,0,0,1,2,1
"264",1,1,1,1,0,1,0,0,2,1
"265",0,0,0,0,0,0,0,1,1,2
"266",0,0,0,1,1,0,0,1,1,2
"267",1,0,1,0,1,1,0,0,1,2
"268",0,1,0,0,1,0,1,0,1,2
"269",0,0,0,0,1,1,0,1,1,2
"270",0,0,1,0,0,1,0,0,1,2
"271",0,1,0,0,0,0,1,1,1,2
"272",1,0,0,0,1,1,1,0,1,2
"273",0,1,0,1,0,1,1,0,1,2
"274",1,0,1,0,1,0,1,1,1,2
"275",0,1,1,1,0,1,0,1,1,2
"276",1,0,0,1,0,1,1,0,1,2
"277",0,0,0,0,1,0,1,1,1,2
"278",0,1,0,1,0,0,1,0,2,1
"279",0,0,0,0,0,0,1,0,1,2
"280",0,0,1,0,0,1,0,0,1,2
"281",0,0,1,1,1,0,0,1,1,2
"282",0,0,1,1,1,0,1,1,1,2
"283",0,0,1,1,1,1,1,1,1,2
"284",1,0,0,0,0,0,0,0,1,2
"285",0,1,0,0,1,0,1,1,1,2
"286",1,0,0,0,0,1,1,1,1,2
"287",0,0,1,1,1,0,1,1,1,2
"288",1,1,0,1,1,0,0,0,2,1
"289",0,0,1,0,0,0,1,0,1,2
"290",1,1,0,0,1,1,1,0,2,1
"291",1,0,0,1,0,0,1,1,1,2
"292",1,1,1,1,0,0,1,1,2,1
"293",1,1,0,0,0,0,1,0,2,1
"294",1,1,0,0,0,1,0,0,2,1
"295",1,0,0,0,0,1,1,1,1,2
"296",0,0,1,0,1,1,1,0,2,1
"297",1,1,1,0,1,1,0,1,2,1
"298",1,1,0,1,0,0,1,1,2,1
"299",1,1,1,1,1,0,0,0,2,1
"300",0,1,1,0,1,1,1,1,2,1
"301",0,0,0,1,0,0,0,0,1,2
"302",1,1,0,1,0,0,1,1,2,1
"303",1,1,1,0,1,0,1,1,2,1
"304",0,0,1,1,0,1,1,0,1,2
"305",1,0,0,0,0,1,1,0,1,2
"306",1,0,0,0,1,1,1,0,1,2
"307",1,0,0,1,0,0,0,1,1,2
"308",0,0,1,1,0,1,1,0,1,2
"309",1,0,0,0,0,1,1,0,1,2
"310",0,0,1,1,0,1,0,0,1,2
"311",1,0,0,0,1,0,0,1,1,2
"312",1,1,1,0,0,1,1,1,2,1
"313",0,0,1,0,0,0,1,1,1,2
"314",1,1,1,1,1,1,1,1,2,1
"315",0,1,0,1,1,1,0,0,1,2
"316",1,0,0,0,0,1,1,0,1,2
"317",1,0,0,1,0,0,0,0,1,2
"318",1,0,1,0,1,1,1,1,1,2
"319",1,0,0,1,0,1,0,0,1,2
"320",1,1,1,1,1,1,1,0,2,1
"321",0,1,1,1,1,0,0,0,1,2
"322",0,1,1,1,1,0,1,1,1,2
"323",1,0,1,1,1,0,0,0,1,2
"324",0,0,0,1,1,1,1,1,1,2
"325",0,0,1,0,0,1,0,1,1,2
"326",1,1,0,0,1,1,1,1,2,1
"327",0,0,1,1,0,0,1,1,1,2
"328",1,0,0,1,0,0,0,0,1,2
"329",1,1,1,0,0,1,1,1,2,1
"330",1,1,0,1,0,1,0,0,2,1
"331",1,0,0,1,0,0,0,1,2,1
"332",0,0,1,1,1,1,0,0,1,2
"333",1,0,1,0,0,1,1,0,1,2
"334",1,0,1,1,0,1,0,1,1,2
"335",0,1,1,1,0,0,0,1,2,1
"336",1,1,0,0,1,0,1,1,2,1
"337",1,0,1,1,1,1,0,0,1,2
"338",1,1,1,0,1,0,1,0,2,1
"339",1,0,0,1,0,1,0,0,1,2
"340",1,1,0,0,0,0,0,0,2,1
"341",0,0,1,0,0,0,0,1,1,2
"342",1,1,0,1,0,0,1,0,2,1
"343",0,1,0,0,1,0,0,1,1,2
"344",1,0,0,0,1,1,0,1,1,2
"345",1,0,0,1,1,1,1,0,2,1
"346",0,0,1,0,1,1,1,0,1,2
"347",1,0,0,0,1,1,0,0,1,2
"348",0,1,0,0,1,1,0,1,1,2
"349",0,1,1,0,0,0,0,0,1,2
"350",0,0,1,0,1,1,1,0,2,1
"351",0,1,0,1,0,1,1,0,1,2
"352",1,0,1,1,0,0,1,0,1,2
"353",0,0,0,0,0,1,1,0,2,1
"354",0,0,1,1,0,1,0,1,1,2
"355",1,1,0,1,1,1,0,0,2,1
"356",0,0,0,1,1,0,0,0,2,1
"357",1,1,0,1,0,0,0,1,2,1
"358",1,1,0,1,0,1,0,0,2,1
"359",1,0,0,0,1,1,1,0,1,2
"360",1,1,0,1,0,1,1,1,2,1
"361",0,0,0,1,1,0,0,1,1,2
"362",1,1,0,0,1,0,1,0,2,1
"363",1,0,1,1,1,1,1,1,1,2
"364",1,0,0,1,0,1,0,0,1,2
"365",1,0,1,1,0,1,1,1,1,2
"366",0,0,0,1,0,1,0,0,1,2
"367",1,1,1,0,0,1,1,1,2,1
"368",0,1,1,1,0,0,0,0,1,2
"369",1,0,1,1,1,1,1,0,1,2
"370",1,0,0,0,0,0,1,1,1,2
"371",1,0,0,0,0,1,1,0,1,2
"372",0,0,0,1,0,0,0,0,1,2
"373",0,0,0,1,0,0,0,1,1,2
"374",1,1,0,0,0,0,1,1,2,1
"375",1,1,0,1,1,0,0,0,2,1
"376",1,0,0,0,0,0,0,1,1,2
"377",0,1,0,1,0,0,0,1,1,2
"378",0,0,1,1,1,1,1,0,1,2
"379",1,1,0,0,0,0,0,0,2,1
"380",1,0,0,0,1,1,0,1,1,2
"381",0,1,0,0,1,0,1,0,1,2
"382",1,0,1,1,1,0,0,1,1,2
"383",0,1,0,1,0,0,1,1,1,2
"384",0,1,1,1,0,0,1,0,1,2
"385",0,1,0,0,1,0,0,0,1,2
"386",1,1,0,0,0,0,0,1,2,1
"387",0,0,0,1,0,0,0,0,1,2
"388",0,1,1,0,1,0,0,0,1,2
"389",0,1,0,1,1,0,1,0,1,2
"390",0,0,0,0,0,0,1,1,1,2
"391",1,1,0,1,1,1,1,1,2,1
"392",1,1,0,0,0,0,1,1,2,1
"393",0,0,1,0,0,0,0,1,1,2
"394",1,1,1,1,1,0,0,1,2,1
"395",0,0,0,1,0,1,0,1,1,2
"396",1,0,1,1,1,1,0,0,1,2
"397",1,0,1,0,0,1,1,1,1,2
"398",1,0,1,1,1,1,0,1,1,2
"399",1,1,1,1,1,1,0,1,2,1
"400",1,1,1,1,1,1,0,0,2,1
"401",0,1,1,0,0,1,1,1,1,2
"402",0,0,1,0,0,0,0,1,1,2
"403",0,0,1,1,0,1,0,0,1,2
"404",0,1,1,1,1,0,0,0,2,1
"405",1,1,1,0,0,1,1,1,2,1
"406",0,1,1,1,1,0,1,1,2,1
"407",0,0,0,0,1,1,1,0,1,2
"408",1,0,0,1,0,1,0,0,1,2
"409",0,0,1,0,0,0,0,0,2,1
"410",1,1,0,0,0,0,0,0,2,1
"411",0,0,1,1,0,0,0,1,1,2
"412",0,1,1,1,0,0,0,1,2,1
"413",0,0,0,0,1,1,1,1,2,1
"414",0,1,0,1,0,1,1,1,1,2
"415",0,1,0,0,0,0,1,0,1,2
"416",1,1,1,1,1,0,0,0,2,1
"417",1,1,0,0,0,0,0,1,2,1
"418",0,0,0,0,1,0,1,1,1,2
"419",1,0,1,0,1,0,0,0,1,2
"420",0,0,0,1,1,1,0,1,1,2
"421",1,1,0,0,1,1,0,0,2,1
"422",0,0,1,0,0,0,0,1,1,2
"423",0,0,1,0,0,0,1,0,1,2
"424",1,1,1,0,1,0,0,0,2,1
"425",0,0,1,0,1,0,0,0,1,2
"426",0,0,1,0,0,0,0,0,1,2
"427",0,1,0,0,0,0,1,0,1,2
"428",0,1,1,1,0,1,1,1,1,2
"429",1,1,1,1,0,0,1,1,2,1
"430",0,0,0,1,1,0,1,1,1,2
"431",1,1,1,1,0,0,1,0,2,1
"432",1,1,1,0,1,1,0,1,2,1
"433",0,0,1,1,1,1,0,1,1,2
"434",0,0,0,0,1,1,0,0,1,2
"435",1,0,0,0,1,0,0,1,1,2
"436",1,1,1,0,0,1,1,1,2,1
"437",0,0,0,1,0,0,1,0,1,2
"438",1,0,0,0,1,0,0,1,1,2
"439",0,1,0,1,1,1,1,1,1,2
"440",1,0,0,1,1,1,1,1,2,1
"441",0,0,1,0,0,0,1,1,1,2
"442",0,0,1,0,0,0,0,1,1,2
"443",1,0,0,1,1,1,1,0,1,2
"444",1,1,0,1,1,0,1,1,2,1
"445",0,1,1,0,0,1,1,0,2,1
"446",1,0,1,1,1,1,1,0,1,2
"447",1,0,0,1,0,1,0,1,1,2
"448",1,1,0,1,1,0,1,0,2,1
"449",1,1,1,1,0,1,0,0,2,1
"450",1,1,1,1,0,0,0,0,2,1
"451",0,0,1,1,0,1,0,1,1,2
"452",1,0,1,1,0,1,0,1,1,2
"453",1,0,1,1,1,0,0,0,1,2
"454",0,0,0,1,1,1,0,1,1,2
"455",0,0,1,0,0,1,0,1,1,2
"456",0,0,0,1,1,1,1,0,1,2
"457",0,1,0,1,0,0,1,1,1,2
"458",1,1,0,1,1,1,0,0,2,1
"459",0,1,1,0,0,0,0,1,1,2
"460",1,1,0,1,0,0,1,1,2,1
"461",1,0,0,1,0,1,0,1,1,2
"462",1,1,1,1,1,1,1,0,2,1
"463",1,1,1,0,0,1,0,0,2,1
"464",0,1,1,0,0,0,0,0,1,2
"465",0,0,1,0,1,1,0,1,1,2
"466",1,1,0,1,1,0,1,0,2,1
"467",0,1,1,1,0,0,1,0,1,2
"468",1,0,0,1,1,0,1,1,1,2
"469",1,0,1,0,1,0,1,1,1,2
"470",0,1,1,0,0,1,0,0,1,2
"471",0,0,1,1,1,1,0,0,1,2
"472",0,1,0,1,0,1,1,1,1,2
"473",0,1,0,0,0,1,0,1,1,2
"474",1,0,1,1,0,1,1,1,1,2
"475",0,1,1,0,0,1,1,1,1,2
"476",0,1,1,1,1,0,1,0,1,2
"477",0,0,1,1,0,1,1,1,1,2
"478",1,1,1,0,0,0,0,0,2,1
"479",0,0,1,0,1,0,1,0,1,2
"480",0,1,0,0,0,1,1,0,2,1
"481",0,0,1,1,0,0,0,0,1,2
"482",0,1,1,1,0,0,1,1,1,2
"483",0,1,1,0,0,0,0,0,1,2
"484",0,1,0,0,1,1,0,0,1,2
"485",0,0,0,1,0,1,1,0,1,2
"486",0,0,0,1,0,1,0,0,1,2
"487",0,1,1,1,0,1,0,0,1,2
"488",1,1,0,0,0,0,1,0,2,1
"489",0,1,0,0,0,0,0,1,1,2
"490",1,0,0,1,0,1,1,0,1,2
"491",1,1,0,1,0,0,1,0,2,1
"492",1,1,0,0,0,0,1,1,2,1
"493",1,1,1,0,1,0,0,0,2,1
"494",0,1,1,0,0,1,1,0,1,2
"495",0,1,0,0,0,0,1,1,1,2
"496",0,0,0,0,0,1,1,1,1,2
"497",1,0,1,0,1,1,0,0,1,2
"498",0,0,1,0,0,0,0,1,2,1
"499",1,1,0,1,0,1,1,1,2,1
"500",0,0,0,1,1,0,1,0,1,2
"501",1,1,0,0,0,1,1,1,2,1
"502",0,0,1,1,0,1,0,0,1,2
"503",0,0,1,1,0,1,0,0,1,2
"504",1,1,1,0,1,1,0,0,2,1
"505",0,0,1,1,0,0,1,1,1,2
"506",0,1,1,1,1,1,0,1,1,2
"507",1,0,1,0,0,1,0,1,1,2
"508",1,0,0,0,0,0,1,1,1,2
"509",0,1,0,0,1,1,0,1,1,2
"510",1,1,1,1,1,0,1,1,2,1
"511",1,1,1,0,1,1,0,1,2,1
"512",0,1,1,1,1,0,1,0,1,2
"513",0,1,0,1,1,1,0,0,1,2
"514",0,0,0,0,1,1,0,0,1,2
"515",1,1,0,1,1,0,0,1,2,1
"516",1,0,0,0,0,1,0,1,1,2
"517",0,1,0,1,0,0,0,0,1,2
"518",0,1,0,0,0,0,0,1,1,2
"519",0,1,1,0,1,1,1,0,1,2
"520",0,0,0,0,1,1,1,0,1,2
"521",0,1,1,0,0,0,1,1,1,2
"522",1,1,1,1,0,0,0,0,2,1
"523",0,0,1,1,0,0,0,1,1,2
"524",1,1,0,1,1,0,0,0,2,1
"525",1,0,1,1,1,1,1,1,1,2
"526",0,0,1,1,0,0,0,0,1,2
"527",1,1,0,0,0,0,1,1,2,1
"528",0,0,1,1,1,1,0,1,1,2
"529",0,1,1,1,0,0,1,0,1,2
"530",1,0,0,0,1,0,0,0,2,1
"531",0,0,0,1,1,0,1,0,1,2
"532",0,0,1,0,0,0,1,0,1,2
"533",0,0,1,0,0,0,1,0,1,2
"534",1,0,1,0,0,1,1,1,1,2
"535",0,0,0,1,0,0,0,0,1,2
"536",1,1,0,1,0,0,0,1,2,1
"537",1,1,0,1,1,0,0,0,2,1
"538",1,1,0,0,1,1,1,1,2,1
"539",1,0,1,1,0,0,0,0,1,2
"540",0,0,0,0,1,0,1,1,1,2
"541",0,1,0,1,1,1,1,1,1,2
"542",1,1,0,1,1,0,0,1,2,1
"543",0,1,1,0,1,1,1,1,1,2
"544",0,1,0,1,0,1,0,0,2,1
"545",1,1,0,1,0,0,1,0,2,1
"546",1,0,0,1,0,1,1,0,1,2
"547",1,0,1,0,1,1,1,0,1,2
"548",1,0,1,0,0,1,1,1,1,2
"549",1,0,0,1,1,0,1,0,1,2
"550",1,0,0,1,1,0,1,1,1,2
"551",1,0,0,0,1,1,1,0,1,2
"552",0,1,1,1,1,1,1,0,1,2
"553",0,0,1,0,1,0,1,1,1,2
"554",0,1,0,0,0,1,1,0,1,2
"555",1,1,1,1,0,0,1,0,2,1
"556",1,0,0,1,0,0,0,0,1,2
"557",0,1,1,0,1,0,1,1,1,2
"558",1,1,1,1,0,1,1,0,2,1
"559",1,1,0,1,1,1,1,1,2,1
"560",0,0,1,1,1,1,0,1,1,2
"561",0,0,1,1,1,1,0,1,1,2
"562",1,0,0,0,1,1,1,1,1,2
"563",0,0,1,1,1,0,0,0,1,2
"564",0,0,0,1,1,0,1,0,2,1
"565",1,1,0,0,0,0,1,1,2,1
"566",0,1,1,0,1,1,1,0,1,2
"567",0,0,0,1,0,1,0,0,1,2
"568",0,0,1,1,1,0,0,0,1,2
"569",1,0,1,1,0,1,1,0,1,2
"570",0,1,1,1,0,1,0,0,1,2
"571",0,1,1,0,0,1,0,0,1,2
"572",0,0,1,0,1,1,1,0,1,2
"573",1,1,0,1,0,1,1,0,2,1
"574",1,0,1,0,1,0,0,1,1,2
"575",1,1,1,0,0,1,1,0,2,1
"576",0,1,0,0,1,1,1,0,1,2
"577",1,0,0,0,1,1,0,1,1,2
"578",1,0,0,1,0,0,0,0,1,2
"579",1,0,0,0,1,1,0,0,1,2
"580",0,1,0,0,1,1,0,1,1,2
"581",0,1,0,0,0,0,1,0,1,2
"582",0,0,0,1,0,0,0,1,1,2
"583",0,1,0,1,1,1,0,1,1,2
"584",1,1,1,1,1,1,1,1,2,1
"585",0,0,1,1,0,0,1,1,1,2
"586",0,1,0,1,1,0,1,0,1,2
"587",0,0,1,0,1,1,1,1,1,2
"588",1,1,0,1,0,1,0,1,2,1
"589",0,0,1,0,0,1,1,0,1,2
"590",0,0,0,0,0,0,0,0,1,2
"591",1,0,0,1,0,0,1,0,1,2
"592",0,1,0,0,1,0,0,0,1,2
"593",0,1,1,0,0,0,1,0,1,2
"594",1,0,0,1,1,1,0,1,1,2
"595",1,0,0,1,1,1,1,0,2,1
"596",0,0,0,0,0,0,1,1,1,2
"597",1,0,1,0,1,0,0,1,2,1
"598",0,0,1,0,0,1,1,0,1,2
"599",1,0,1,0,0,0,1,1,1,2
"600",0,1,0,1,0,0,1,1,1,2
"601",1,0,1,1,0,1,1,1,1,2
"602",0,0,1,1,0,0,1,0,1,2
"603",0,0,1,1,1,0,0,0,1,2
