"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"214",0,0,1,1,1,1,1,0,1,2
"215",0,0,1,1,1,0,0,0,1,2
"216",1,1,0,1,0,1,0,1,2,1
"217",1,1,0,1,1,1,0,0,2,1
"218",1,0,0,0,0,1,0,0,1,2
"219",0,1,1,1,1,1,0,1,1,2
"220",1,1,0,0,1,0,0,1,2,1
"221",1,0,1,1,0,0,1,1,1,2
"222",1,0,0,1,0,1,1,1,1,2
"223",1,1,1,1,1,1,0,0,2,1
"224",1,1,0,0,1,1,0,0,2,1
"225",1,0,0,1,1,0,1,1,1,2
"226",1,1,0,0,1,0,1,1,2,1
"227",0,1,0,1,1,0,0,1,2,1
"228",1,1,1,0,1,1,1,1,2,1
"229",1,0,0,1,0,0,1,0,1,2
"230",1,0,1,1,1,1,0,1,1,2
"231",0,1,1,0,0,1,1,1,1,2
"232",1,0,1,1,1,0,0,0,1,2
"233",1,0,0,1,0,1,1,1,1,2
"234",1,0,1,1,1,1,0,1,1,2
"235",0,1,1,1,0,0,0,1,1,2
"236",0,0,1,0,0,1,0,1,1,2
"237",0,0,0,1,1,1,0,1,1,2
"238",1,0,0,0,1,1,1,1,1,2
"239",0,0,0,0,1,1,1,0,1,2
"240",0,0,0,0,0,1,0,0,2,1
"241",1,1,1,1,0,1,1,1,2,1
"242",1,0,0,0,0,0,1,1,1,2
"243",1,1,0,1,0,0,0,1,2,1
"244",0,0,0,0,1,1,1,0,1,2
"245",0,0,1,0,0,0,1,1,1,2
"246",0,1,0,1,1,0,0,1,1,2
"247",0,0,0,0,0,1,0,1,1,2
"248",0,1,1,0,0,1,0,0,1,2
"249",1,0,1,0,1,1,0,1,1,2
"250",1,1,1,1,0,1,1,1,2,1
"251",1,0,1,0,1,0,0,0,1,2
"252",1,0,0,1,1,1,1,0,1,2
"253",1,1,1,0,0,0,1,0,2,1
"254",0,1,1,0,0,0,0,0,1,2
"255",0,0,0,0,1,0,0,1,1,2
"256",1,1,1,1,1,1,1,1,2,1
"257",1,0,0,1,0,1,0,1,1,2
"258",1,0,1,1,0,0,1,1,1,2
"259",1,0,1,1,1,1,0,0,1,2
"260",1,0,0,0,0,1,1,1,1,2
"261",1,0,0,1,1,1,0,0,1,2
"262",1,0,1,1,0,0,1,1,1,2
"263",1,1,1,1,1,1,1,1,2,1
"264",1,0,0,1,1,0,0,1,1,2
"265",0,1,0,0,0,1,1,1,1,2
"266",1,1,1,0,1,1,1,0,2,1
"267",0,1,1,0,1,0,1,0,1,2
"268",0,1,1,0,1,1,0,0,1,2
"269",1,1,0,1,1,1,0,0,2,1
"270",1,0,1,1,1,0,0,1,1,2
"271",1,1,1,1,1,0,0,1,2,1
"272",0,1,0,1,0,1,1,1,1,2
"273",1,0,0,1,0,1,1,0,1,2
"274",0,0,1,0,1,0,1,0,1,2
"275",0,1,1,1,1,1,0,1,1,2
"276",0,0,0,0,1,0,1,1,1,2
"277",0,0,0,1,1,0,0,1,1,2
"278",1,0,0,1,1,1,0,1,1,2
"279",0,1,1,0,0,0,0,1,2,1
"280",0,0,0,1,0,1,1,0,1,2
"281",1,0,1,1,1,1,0,0,1,2
"282",0,0,0,1,0,0,1,1,1,2
"283",0,0,1,1,0,1,0,1,1,2
"284",0,1,1,0,1,1,0,0,2,1
"285",1,0,0,1,1,1,0,1,1,2
"286",1,0,1,0,1,1,0,1,1,2
"287",0,1,0,1,1,0,0,1,1,2
"288",1,0,0,1,0,0,1,1,1,2
"289",0,0,1,1,0,1,0,1,1,2
"290",1,1,0,1,1,0,0,1,2,1
"291",0,1,1,0,1,1,1,0,1,2
"292",0,1,0,1,0,0,1,1,1,2
"293",1,1,1,1,0,0,0,1,2,1
"294",1,1,0,1,1,0,1,0,2,1
"295",0,1,0,0,0,0,1,1,2,1
"296",1,1,0,1,1,0,0,1,2,1
"297",1,1,0,1,1,1,0,1,2,1
"298",0,1,1,0,0,0,1,1,1,2
"299",1,1,1,1,0,1,0,1,2,1
"300",1,1,0,0,0,1,0,1,2,1
"301",0,0,1,0,0,0,1,0,1,2
"302",0,0,0,0,0,1,1,0,1,2
"303",1,1,0,0,1,1,0,1,2,1
"304",1,0,1,1,0,0,1,1,1,2
"305",1,1,0,1,1,1,1,0,2,1
"306",0,1,0,0,1,1,0,0,1,2
"307",0,1,1,0,1,0,0,0,1,2
"308",0,0,1,0,0,0,1,0,1,2
"309",0,0,1,1,1,1,1,1,1,2
"310",0,0,1,0,0,0,0,0,1,2
"311",1,0,0,0,0,1,1,1,1,2
"312",1,0,0,0,1,0,0,1,1,2
"313",0,1,0,1,0,0,0,0,1,2
"314",1,0,1,0,1,0,0,0,1,2
"315",1,0,1,1,1,0,1,0,1,2
"316",1,1,1,1,1,0,0,1,2,1
"317",0,1,1,0,1,0,0,0,1,2
"318",1,0,1,1,0,0,0,0,1,2
"319",0,0,1,1,0,1,0,0,1,2
"320",1,0,1,0,1,0,1,0,1,2
"321",0,0,1,1,0,1,0,0,1,2
"322",1,1,0,0,0,1,1,0,2,1
"323",0,0,1,0,0,1,1,1,1,2
"324",1,1,1,0,1,0,1,1,2,1
"325",0,0,1,1,0,0,1,1,2,1
"326",0,1,1,0,1,1,0,1,1,2
"327",1,0,0,1,0,1,0,1,1,2
"328",1,0,1,0,1,1,1,1,1,2
"329",1,0,0,1,1,0,1,1,1,2
"330",0,0,0,1,0,0,1,1,1,2
"331",0,1,1,1,0,1,0,0,1,2
"332",1,1,1,1,1,1,1,1,2,1
"333",1,0,0,0,1,0,1,1,1,2
"334",1,1,1,1,1,0,0,0,2,1
"335",1,0,0,0,1,1,1,1,1,2
"336",1,0,1,0,1,1,1,1,1,2
"337",0,0,0,0,1,1,1,0,1,2
"338",1,1,0,1,0,1,1,0,2,1
"339",1,1,0,0,0,1,0,0,2,1
"340",0,0,1,0,1,0,1,0,1,2
"341",1,1,0,0,1,0,1,0,2,1
"342",0,1,0,0,0,0,0,0,1,2
"343",1,0,0,1,0,0,0,0,1,2
"344",1,0,0,1,1,0,1,1,2,1
"345",0,1,0,0,0,0,1,0,1,2
"346",0,0,0,0,1,0,0,0,1,2
"347",1,0,0,1,1,0,0,0,1,2
"348",1,1,1,1,1,1,0,1,2,1
"349",1,1,0,0,0,0,1,0,2,1
"350",1,0,0,0,0,1,0,1,1,2
"351",0,1,0,0,0,1,0,1,1,2
"352",0,0,1,0,1,0,1,1,1,2
"353",0,0,0,1,0,0,0,1,1,2
"354",0,0,1,0,1,0,0,1,1,2
"355",0,1,0,0,0,1,0,1,1,2
"356",0,0,1,0,0,0,1,1,1,2
"357",0,0,1,0,1,1,1,0,1,2
"358",1,0,1,0,0,0,1,1,1,2
"359",0,1,1,1,0,0,0,0,1,2
"360",1,0,0,1,1,1,1,1,1,2
"361",0,0,0,1,1,0,1,1,1,2
"362",0,1,1,0,0,0,0,1,2,1
"363",0,0,1,0,0,0,1,1,1,2
"364",1,0,1,1,1,0,1,0,1,2
"365",0,1,0,1,0,1,1,0,2,1
"366",0,0,1,1,1,0,0,0,1,2
"367",0,0,0,0,1,1,0,0,1,2
"368",1,1,1,1,0,1,1,0,2,1
"369",0,0,1,0,0,0,1,1,1,2
"370",1,1,0,0,0,1,1,0,2,1
"371",0,1,0,1,0,0,0,1,1,2
"372",1,1,1,1,0,1,0,1,2,1
"373",1,0,1,1,1,1,0,0,1,2
"374",1,1,0,1,1,0,1,0,2,1
"375",0,1,1,1,1,0,1,1,1,2
"376",1,1,1,0,1,0,1,1,2,1
"377",0,0,0,1,0,1,1,0,1,2
"378",0,1,1,1,0,0,0,1,2,1
"379",0,0,1,0,0,1,1,0,1,2
"380",1,0,1,0,0,1,0,1,1,2
"381",0,0,1,1,0,1,1,1,1,2
"382",1,0,0,1,0,1,1,0,1,2
"383",1,0,0,0,0,0,1,1,1,2
"384",1,1,0,0,1,0,0,1,2,1
"385",0,0,1,0,0,0,0,1,1,2
"386",1,0,1,1,0,1,1,1,1,2
"387",1,0,1,0,1,1,0,1,1,2
"388",1,0,0,1,0,0,1,0,1,2
"389",1,0,1,0,0,0,1,0,1,2
"390",1,0,1,1,0,1,0,0,1,2
"391",1,1,0,1,0,0,0,0,2,1
"392",0,1,0,1,0,1,0,1,1,2
"393",0,1,0,1,1,1,0,0,1,2
"394",1,1,1,0,0,1,1,0,2,1
"395",1,1,0,1,0,0,1,1,2,1
"396",0,1,1,0,1,1,0,1,1,2
"397",1,1,1,1,1,0,1,0,2,1
"398",0,0,0,1,0,1,0,0,1,2
"399",1,0,1,1,0,0,0,1,1,2
"400",1,1,1,0,1,1,1,0,2,1
"401",1,0,0,1,1,1,1,0,1,2
"402",1,0,1,1,0,0,1,1,1,2
"403",0,1,0,1,1,0,0,0,1,2
"404",1,0,0,0,1,1,1,0,1,2
"405",1,0,0,0,0,0,1,1,1,2
"406",1,1,0,0,0,1,0,0,2,1
"407",1,1,1,0,1,1,0,1,2,1
"408",1,1,0,1,1,1,0,1,2,1
"409",1,1,0,0,1,0,0,0,2,1
"410",0,0,1,0,1,0,1,1,1,2
"411",1,0,0,0,1,1,0,1,1,2
"412",1,1,1,1,0,1,1,1,2,1
"413",0,0,0,0,1,0,1,0,1,2
"414",1,1,1,1,1,1,1,0,2,1
"415",1,1,0,0,1,0,0,0,2,1
"416",1,1,1,1,0,0,1,0,2,1
"417",0,0,1,0,0,0,1,0,1,2
"418",0,0,1,0,0,1,0,0,2,1
"419",1,0,1,0,1,1,0,1,1,2
"420",1,1,1,1,1,1,0,0,2,1
"421",1,0,0,1,1,1,1,1,1,2
"422",1,0,1,1,1,1,0,1,1,2
"423",0,1,0,1,0,0,1,1,1,2
"424",1,0,1,1,0,0,1,0,1,2
"425",1,1,0,1,0,1,1,1,2,1
"426",0,1,0,0,0,0,1,0,1,2
"427",1,1,0,0,0,1,1,1,2,1
"428",1,0,1,1,0,1,1,1,1,2
"429",1,0,1,1,1,1,0,1,1,2
"430",0,0,1,0,1,1,1,0,1,2
"431",0,1,1,0,1,1,1,0,1,2
"432",0,0,1,1,0,1,0,0,1,2
"433",0,0,1,0,1,0,1,0,1,2
"434",1,0,0,0,1,0,1,1,1,2
"435",0,1,0,0,0,0,1,0,1,2
"436",0,0,1,0,1,0,1,1,1,2
"437",0,0,1,0,1,1,0,0,1,2
"438",0,1,1,1,1,1,0,0,1,2
"439",0,0,1,0,1,0,1,0,1,2
"440",1,1,1,0,0,0,0,1,2,1
"441",1,0,0,0,0,0,0,1,1,2
"442",1,0,0,1,1,0,1,0,1,2
"443",1,0,1,0,0,1,1,0,2,1
"444",1,1,1,0,0,1,1,0,2,1
"445",0,1,1,0,0,1,1,1,2,1
"446",1,1,0,0,0,1,1,0,2,1
"447",1,0,1,0,0,0,0,1,1,2
"448",0,0,0,0,1,0,1,0,1,2
"449",1,1,1,1,0,0,0,1,2,1
"450",1,0,1,0,0,1,1,0,1,2
"451",0,0,1,0,1,0,0,0,1,2
"452",1,1,1,1,0,0,1,0,2,1
"453",1,0,0,1,1,1,1,1,1,2
"454",1,1,1,1,1,0,1,0,2,1
"455",1,0,0,1,1,1,1,1,1,2
"456",0,1,1,0,1,1,1,1,1,2
"457",0,0,0,0,1,0,1,1,1,2
"458",1,0,0,0,1,1,0,0,1,2
"459",1,0,0,1,0,0,0,1,2,1
"460",0,1,0,1,1,0,1,1,1,2
"461",0,0,0,1,1,0,1,0,1,2
"462",1,0,1,0,1,0,0,0,1,2
"463",1,1,1,1,1,1,1,1,2,1
"464",1,1,0,0,1,1,0,1,2,1
"465",0,0,1,0,0,0,0,0,1,2
"466",1,0,0,0,1,0,1,1,2,1
"467",1,1,1,0,0,0,0,0,2,1
"468",0,1,1,1,1,1,1,1,1,2
"469",0,0,1,1,1,1,0,0,1,2
"470",1,0,1,0,0,0,1,1,1,2
"471",0,1,0,0,0,1,1,0,1,2
"472",1,1,1,0,0,1,0,0,2,1
"473",1,0,0,1,0,0,1,0,1,2
"474",0,0,1,0,1,1,1,0,1,2
"475",0,0,0,1,1,1,1,0,1,2
"476",1,1,0,1,0,1,1,1,2,1
"477",0,0,1,0,1,1,0,0,1,2
"478",0,1,1,0,1,0,0,1,2,1
"479",0,1,1,1,0,1,1,0,1,2
"480",1,0,0,0,0,1,1,0,1,2
"481",0,1,0,0,0,0,0,1,2,1
"482",0,0,1,0,1,1,0,0,1,2
"483",0,0,0,0,1,0,0,0,1,2
"484",1,1,0,0,0,1,1,0,2,1
"485",0,0,0,1,1,0,1,1,1,2
"486",1,0,1,0,0,1,0,0,1,2
"487",0,1,1,0,1,0,0,1,1,2
"488",1,1,0,0,0,1,1,1,2,1
"489",1,0,0,0,1,1,1,0,1,2
"490",0,1,0,1,0,1,1,0,1,2
"491",1,0,0,1,0,0,0,0,1,2
"492",1,1,0,0,1,0,0,1,2,1
"493",1,1,0,1,0,0,1,1,2,1
"494",0,1,0,0,0,0,0,1,1,2
"495",1,0,0,1,0,1,1,0,1,2
"496",0,0,1,1,0,1,1,0,1,2
"497",0,1,0,0,0,0,1,0,1,2
"498",1,1,1,0,1,1,0,1,2,1
"499",0,1,1,1,0,1,1,1,1,2
"500",0,0,1,0,0,0,1,0,1,2
"501",1,1,1,0,1,1,1,0,2,1
"502",1,0,1,1,1,0,1,1,1,2
"503",1,0,1,0,1,0,0,0,1,2
"504",0,1,1,0,1,1,0,1,1,2
"505",0,1,0,1,0,1,0,1,1,2
"506",0,1,1,0,1,0,0,1,1,2
"507",1,1,1,1,0,1,0,0,2,1
"508",0,0,1,0,1,0,0,1,1,2
"509",0,1,1,1,1,1,1,0,1,2
"510",1,0,1,0,0,0,1,1,1,2
"511",0,0,1,1,0,0,0,1,1,2
"512",1,0,0,0,0,1,0,1,1,2
"513",1,0,0,0,0,0,0,0,1,2
"514",0,0,0,1,1,1,0,1,1,2
"515",1,0,0,0,0,0,0,0,1,2
"516",1,1,1,0,0,0,0,1,2,1
"517",0,0,0,1,1,0,1,1,1,2
"518",0,1,1,1,1,0,0,0,1,2
"519",1,1,1,0,1,1,0,1,2,1
"520",1,1,0,0,1,1,1,0,2,1
"521",1,0,0,0,0,1,0,1,1,2
"522",1,0,1,0,1,1,0,0,1,2
"523",1,0,1,1,1,0,0,1,2,1
"524",0,0,1,1,1,0,1,0,1,2
"525",0,1,1,1,0,0,0,0,1,2
"526",0,0,1,1,1,0,0,1,1,2
"527",0,1,1,1,0,0,1,0,1,2
"528",0,0,1,0,0,0,0,1,1,2
"529",0,0,1,0,0,1,1,1,1,2
"530",1,1,1,1,0,0,1,1,2,1
"531",0,1,0,1,1,1,0,1,2,1
"532",1,1,0,0,0,0,1,1,2,1
"533",0,0,0,0,0,0,1,0,1,2
"534",0,1,0,1,0,1,1,1,1,2
"535",1,0,0,0,1,1,0,1,1,2
"536",1,1,1,1,0,1,0,0,2,1
"537",1,0,1,0,0,0,0,0,1,2
"538",1,1,0,1,0,1,1,1,2,1
"539",1,0,0,0,0,1,0,0,1,2
"540",0,0,1,1,1,0,1,1,1,2
"541",0,0,0,0,1,1,0,1,1,2
"542",0,0,0,0,1,1,1,1,1,2
"543",1,1,1,0,1,0,1,1,2,1
"544",1,1,0,1,0,1,0,1,2,1
"545",0,1,0,1,1,1,0,0,1,2
"546",1,1,1,0,0,1,1,0,2,1
"547",0,1,0,1,0,0,1,0,1,2
"548",0,1,0,0,1,0,1,1,1,2
"549",0,0,0,0,0,1,0,0,1,2
"550",1,1,0,1,0,0,1,0,2,1
"551",1,1,0,0,1,1,1,1,2,1
"552",1,0,1,0,0,1,0,1,1,2
"553",0,0,1,1,1,0,1,0,1,2
"554",0,0,0,0,0,1,0,1,1,2
"555",0,1,0,1,0,1,1,0,1,2
"556",0,1,0,1,0,1,1,0,1,2
"557",0,1,1,0,0,1,0,1,1,2
"558",0,0,0,1,1,1,1,1,1,2
"559",1,1,0,1,0,0,0,1,2,1
"560",0,1,1,1,0,0,1,0,2,1
"561",0,1,1,0,0,1,1,0,1,2
"562",0,0,1,1,1,0,0,1,1,2
"563",0,0,1,1,1,0,1,1,1,2
"564",1,0,1,1,1,1,0,0,1,2
"565",0,1,1,1,1,0,0,1,1,2
"566",1,1,0,1,0,0,0,0,2,1
"567",0,0,1,0,1,1,1,0,1,2
"568",1,1,0,1,0,1,1,1,2,1
"569",0,0,1,0,1,0,0,0,1,2
"570",1,1,1,1,1,0,1,0,2,1
"571",0,0,0,1,0,0,1,0,1,2
"572",1,0,1,0,1,0,1,0,1,2
"573",0,1,1,1,0,0,1,0,1,2
"574",0,0,0,0,1,1,0,1,1,2
"575",0,1,1,1,1,0,0,1,1,2
"576",0,0,0,1,1,1,0,0,1,2
"577",0,0,0,0,1,0,0,0,1,2
"578",0,0,1,0,0,1,1,1,1,2
"579",1,1,0,0,0,0,0,1,2,1
"580",0,0,0,0,0,1,1,1,2,1
"581",0,1,0,0,1,1,0,0,1,2
"582",0,0,0,1,1,0,1,0,1,2
"583",0,0,0,1,0,1,1,0,1,2
"584",1,1,1,0,1,1,1,1,2,1
"585",0,0,0,1,1,0,1,0,1,2
"586",1,1,0,0,0,1,0,1,2,1
"587",1,0,0,0,0,0,0,0,2,1
"588",0,0,1,0,0,1,1,0,1,2
"589",1,1,1,0,1,0,0,0,2,1
"590",1,1,1,0,1,0,1,0,2,1
"591",1,0,1,1,0,0,1,1,1,2
"592",0,1,1,1,0,0,1,0,1,2
"593",0,1,0,1,1,1,0,0,1,2
"594",1,0,0,1,0,1,1,0,1,2
"595",1,0,1,0,1,0,1,1,1,2
"596",1,0,0,1,1,1,0,1,1,2
"597",0,1,1,0,0,0,0,0,1,2
"598",1,0,0,1,1,0,1,1,1,2
"599",1,1,1,1,0,0,0,1,2,1
"600",1,1,1,0,1,0,0,0,2,1
"601",1,1,0,1,0,1,1,0,2,1
"602",0,1,0,1,0,1,0,1,1,2
"603",0,0,1,0,1,0,0,0,1,2
