"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"44",0,0,0,1,0,1,0,1,1,2
"45",1,1,0,1,1,1,0,0,2,1
"46",1,1,1,0,1,1,1,0,2,1
"47",0,0,1,1,0,1,0,0,1,2
"48",1,1,0,0,1,0,1,0,2,1
"49",0,0,1,1,0,0,1,0,1,2
"50",0,1,1,0,1,1,0,1,2,1
"51",0,1,1,0,1,1,0,1,1,2
"52",1,1,0,1,0,1,0,0,2,1
"53",1,1,1,0,0,0,0,1,2,1
"54",0,1,1,0,0,0,0,0,1,2
"55",0,1,1,0,1,1,0,0,2,1
"56",1,0,1,1,1,1,0,0,1,2
"57",1,1,0,0,1,0,1,0,2,1
"58",0,0,0,0,0,0,1,0,1,2
"59",0,0,0,0,1,1,0,1,1,2
"60",1,1,0,1,0,1,0,1,2,1
"61",0,1,0,1,1,1,1,0,1,2
"62",1,0,1,0,0,0,1,0,1,2
"63",0,1,0,1,1,1,0,1,2,1
"64",1,1,1,1,1,0,0,1,2,1
"65",1,1,0,0,0,1,1,1,2,1
"66",1,1,1,0,1,0,0,0,2,1
"67",0,1,0,1,0,1,1,1,2,1
"68",1,1,0,1,0,1,0,1,2,1
"69",1,1,0,0,1,0,0,0,2,1
"70",0,0,1,0,1,1,0,1,1,2
"71",1,1,0,1,0,1,0,0,2,1
"72",1,0,1,0,0,1,0,1,2,1
"73",1,1,0,0,1,1,0,1,2,1
"74",0,0,0,1,0,1,1,1,1,2
"75",1,0,0,1,1,0,0,0,1,2
"76",0,0,1,0,0,1,0,0,1,2
"77",1,1,0,0,0,1,0,0,2,1
"78",1,1,0,0,1,1,0,0,2,1
"79",1,0,1,1,0,0,1,1,1,2
"80",1,0,0,0,0,1,1,1,1,2
"81",0,0,1,0,1,0,1,1,1,2
"82",1,1,1,1,0,1,1,0,2,1
"83",0,1,0,0,1,0,0,1,1,2
"84",1,1,1,1,0,0,1,0,2,1
"85",0,0,1,0,0,1,0,1,1,2
"86",0,1,1,1,1,0,1,0,1,2
"87",0,0,1,1,0,0,0,1,1,2
"88",0,1,0,1,1,0,0,1,1,2
"89",0,0,1,1,1,1,0,0,1,2
"90",0,0,0,0,0,1,0,0,1,2
"91",1,0,1,1,1,1,1,0,1,2
"92",0,1,1,1,1,1,1,1,1,2
"93",1,1,1,1,0,1,1,1,2,1
"94",0,0,0,0,1,0,0,1,2,1
"95",1,1,0,1,0,1,0,1,2,1
"96",1,0,1,1,1,1,1,0,1,2
"97",0,0,1,0,1,1,0,0,1,2
"98",1,1,0,1,1,0,1,0,2,1
"99",1,1,0,0,0,0,1,0,2,1
"100",0,0,0,0,0,1,1,0,1,2
"101",1,1,0,0,0,1,0,0,2,1
"102",0,0,1,1,0,1,0,0,1,2
"103",1,1,1,1,0,1,1,0,2,1
"104",0,1,1,0,1,1,1,1,1,2
"105",0,1,0,1,0,0,1,0,1,2
"106",1,0,1,1,0,0,0,1,1,2
"107",0,0,1,0,0,0,0,1,1,2
"108",1,0,1,1,1,0,1,1,1,2
"109",1,1,1,0,0,0,0,0,2,1
"110",0,0,0,1,1,1,1,0,1,2
"111",1,0,0,1,0,1,0,0,1,2
"112",1,0,0,1,1,1,0,0,1,2
"113",0,1,0,1,1,0,0,0,2,1
"114",0,1,0,1,0,1,0,0,1,2
"115",1,1,1,0,1,1,1,1,2,1
"116",1,0,1,0,1,1,1,0,1,2
"117",1,1,1,1,0,0,0,0,2,1
"118",1,0,1,0,0,1,0,1,1,2
"119",1,0,0,1,0,1,1,0,2,1
"120",1,0,0,1,1,1,0,1,2,1
"121",1,1,0,1,1,0,1,1,2,1
"122",1,0,1,0,0,1,1,1,1,2
"123",0,1,1,0,0,1,0,1,1,2
"124",1,1,1,0,0,0,1,1,2,1
"125",0,1,0,0,1,1,0,0,1,2
"126",1,0,0,0,0,0,0,0,1,2
"127",1,0,1,1,0,1,0,1,2,1
"128",1,0,1,1,1,0,0,0,1,2
"129",1,0,1,1,1,1,1,1,1,2
"130",1,1,0,1,1,1,0,1,2,1
"131",1,0,0,0,1,1,1,1,1,2
"132",0,0,1,0,1,0,0,0,2,1
"133",1,1,1,0,0,0,1,1,2,1
"134",1,1,1,1,0,0,0,0,2,1
"135",0,0,1,0,0,1,0,0,1,2
"136",1,1,1,1,1,1,0,0,2,1
"137",1,1,1,1,1,0,1,1,2,1
"138",1,0,0,1,1,1,0,1,1,2
"139",1,0,1,1,1,1,0,0,1,2
"140",0,1,1,0,1,1,0,0,2,1
"141",1,0,0,0,0,0,0,0,1,2
"142",1,0,1,1,0,0,1,1,1,2
"143",0,0,0,0,0,0,1,1,1,2
"144",0,1,0,1,1,0,0,1,1,2
"145",1,1,0,1,0,1,0,1,2,1
"146",1,1,0,1,1,1,0,0,2,1
"147",0,0,0,0,0,0,0,0,1,2
"148",1,0,0,1,1,0,0,0,1,2
"149",0,1,1,0,0,0,0,1,1,2
"150",0,1,1,0,0,0,1,1,1,2
"151",0,1,0,0,0,0,1,1,1,2
"152",1,1,0,1,1,1,0,1,2,1
"153",0,0,0,0,0,1,0,1,1,2
"154",0,1,1,1,0,0,1,1,1,2
"155",1,0,0,0,0,0,0,1,1,2
"156",1,1,1,1,1,0,1,0,2,1
"157",1,0,0,0,1,1,0,0,1,2
"158",0,0,1,1,0,0,0,0,2,1
"159",1,1,1,1,1,1,1,1,2,1
"160",0,1,1,1,1,1,0,0,1,2
"161",0,1,0,1,1,0,1,1,1,2
"162",0,1,0,1,1,0,0,1,1,2
"163",1,0,1,0,0,0,1,1,1,2
"164",1,0,1,1,0,1,0,0,1,2
"165",1,0,1,0,0,0,1,0,1,2
"166",0,0,1,1,0,0,1,1,1,2
"167",0,1,1,0,1,0,1,0,1,2
"168",1,0,0,0,0,0,1,1,1,2
"169",1,1,0,0,0,1,1,0,2,1
"170",0,1,0,1,1,1,0,0,1,2
"171",1,0,0,0,1,1,0,1,1,2
"172",1,0,0,0,0,0,1,1,1,2
"173",1,0,1,0,1,0,0,1,1,2
"174",1,1,1,1,1,0,1,1,2,1
"175",1,0,0,0,1,1,0,1,1,2
"176",1,0,1,1,1,0,1,0,1,2
"177",1,1,0,1,1,0,1,1,2,1
"178",1,1,1,1,1,0,1,0,2,1
"179",0,1,0,1,1,0,1,0,1,2
"180",1,1,0,0,0,1,1,0,2,1
"181",0,1,1,1,0,0,1,1,1,2
"182",0,1,0,0,0,0,0,1,1,2
"183",0,0,1,0,1,1,1,1,1,2
"184",0,0,1,0,0,0,0,1,1,2
"185",0,1,1,0,1,1,1,0,1,2
"186",1,0,1,0,0,1,1,0,1,2
"187",0,1,0,1,1,0,1,1,1,2
"188",0,0,0,1,0,0,1,1,1,2
"189",1,0,0,1,1,0,0,1,1,2
"190",0,1,1,1,1,1,0,1,1,2
"191",1,1,0,1,0,0,1,1,2,1
"192",1,0,0,1,1,1,0,0,1,2
"193",1,0,0,1,1,0,0,0,1,2
"194",0,1,1,0,0,1,0,0,2,1
"195",1,1,0,1,1,0,0,0,2,1
"196",1,0,0,1,1,1,0,1,1,2
"197",1,1,0,1,1,1,1,1,2,1
"198",1,1,0,0,0,0,1,0,2,1
"199",0,1,1,0,1,0,1,1,1,2
"200",1,1,0,1,0,0,0,1,2,1
"201",1,0,0,0,0,0,0,1,2,1
"202",0,0,0,1,1,1,1,1,1,2
"203",0,1,1,0,1,1,0,1,1,2
"204",1,0,1,1,1,0,1,0,1,2
"205",0,1,1,1,0,0,0,1,1,2
"206",1,1,0,1,0,0,1,0,2,1
"207",1,0,0,1,0,1,1,0,1,2
"208",0,1,0,1,0,1,1,1,1,2
"209",1,0,1,0,0,0,0,1,1,2
"210",1,0,1,0,0,0,0,0,1,2
"211",1,0,1,1,0,0,1,1,1,2
"212",1,1,0,1,1,1,0,1,2,1
"213",0,0,0,1,1,0,1,0,1,2
"214",0,0,1,1,1,0,1,1,1,2
"215",0,1,1,1,1,0,0,1,1,2
"216",1,0,0,1,0,0,0,0,1,2
"217",0,0,1,0,1,0,1,0,1,2
"218",0,0,0,0,1,0,0,0,1,2
"219",1,0,1,1,1,1,1,0,1,2
"220",0,1,1,1,0,0,0,0,1,2
"221",0,0,0,1,0,0,0,0,1,2
"222",0,1,1,1,0,0,1,0,1,2
"223",1,0,0,0,1,1,1,0,1,2
"224",0,1,1,1,0,1,0,1,2,1
"225",0,1,1,1,1,1,1,1,1,2
"226",1,0,0,0,1,1,1,0,1,2
"227",1,1,0,0,0,0,1,1,2,1
"228",1,0,0,1,1,1,1,0,1,2
"229",0,0,1,0,1,1,1,1,1,2
"230",1,1,1,1,0,0,1,1,2,1
"231",1,1,0,1,0,1,1,0,2,1
"232",1,0,1,1,0,0,1,0,1,2
"233",1,0,0,1,0,0,1,1,1,2
"234",1,1,0,0,1,0,0,0,2,1
"235",1,0,1,0,0,1,1,0,1,2
"236",1,0,0,1,1,0,1,1,1,2
"237",0,1,1,1,1,0,1,1,1,2
"238",1,1,0,0,0,0,1,1,2,1
"239",0,1,0,1,0,0,1,0,1,2
"240",0,1,1,0,1,0,0,0,1,2
"241",1,0,0,1,1,0,1,1,1,2
"242",1,1,0,0,0,1,0,0,2,1
"243",0,0,0,1,0,0,0,0,1,2
"244",0,0,0,1,1,1,0,1,1,2
"245",1,1,1,0,1,0,0,0,2,1
"246",0,0,1,0,1,0,0,0,1,2
"247",0,1,1,1,0,1,1,1,1,2
"248",0,0,1,0,0,0,1,1,1,2
"249",1,1,0,1,0,1,0,0,2,1
"250",1,0,1,0,1,0,0,0,1,2
"251",0,1,0,1,0,0,1,1,1,2
"252",1,0,0,0,1,1,1,0,1,2
"253",1,0,0,1,1,0,0,0,1,2
"254",1,1,0,0,1,1,0,0,2,1
"255",0,0,0,0,1,1,0,1,1,2
"256",1,1,0,0,0,1,1,1,2,1
"257",0,0,0,0,1,1,0,1,1,2
"258",0,1,0,1,0,0,0,1,1,2
"259",1,0,1,1,1,1,1,0,1,2
"260",1,1,1,1,1,0,1,0,2,1
"261",1,1,1,1,0,1,1,1,2,1
"262",0,1,0,0,1,1,1,1,1,2
"263",1,1,1,0,0,1,1,0,2,1
"264",1,1,0,1,1,0,1,0,2,1
"265",0,1,1,1,1,1,1,1,1,2
"266",0,0,0,1,0,1,1,1,1,2
"267",0,0,1,0,0,0,0,1,1,2
"268",0,0,0,0,1,0,0,0,1,2
"269",1,0,0,1,0,0,1,1,1,2
"270",1,0,1,0,1,1,1,1,1,2
"271",1,0,0,0,1,0,1,0,1,2
"272",0,1,1,1,1,0,0,1,2,1
"273",0,1,1,1,0,0,1,0,1,2
"274",0,0,0,1,1,0,1,1,1,2
"275",0,1,0,1,1,0,1,1,1,2
"276",0,0,0,0,0,1,0,0,1,2
"277",0,0,0,1,0,1,0,0,1,2
"278",0,0,1,0,1,1,1,1,1,2
"279",1,0,0,0,1,1,1,1,1,2
"280",0,1,0,1,1,0,1,1,1,2
"281",0,1,0,1,1,0,1,1,1,2
"282",1,1,1,1,1,1,0,1,2,1
"283",1,1,0,0,1,0,1,1,2,1
"284",0,0,1,0,1,0,0,1,1,2
"285",0,1,1,1,1,1,0,0,1,2
"286",1,1,0,1,0,0,1,0,2,1
"287",1,0,1,1,0,0,0,1,1,2
"288",1,0,1,1,1,0,0,1,1,2
"289",0,1,0,1,1,1,1,1,1,2
"290",1,1,1,1,0,0,0,1,2,1
"291",0,0,1,0,0,1,1,1,1,2
"292",1,1,1,0,0,0,0,1,2,1
"293",1,0,1,0,0,0,1,1,1,2
"294",0,0,1,0,1,1,0,1,1,2
"295",0,1,1,0,1,0,1,1,1,2
"296",1,1,0,1,1,1,0,1,2,1
"297",1,1,1,1,1,1,1,1,2,1
"298",0,0,0,1,1,0,1,0,1,2
"299",0,0,0,0,0,0,0,0,1,2
"300",1,1,0,1,0,1,1,1,2,1
"301",1,1,0,0,1,0,1,0,2,1
"302",1,0,0,1,1,0,0,0,1,2
"303",1,1,1,0,1,1,0,0,2,1
"304",1,0,1,1,1,0,1,0,2,1
"305",1,0,0,1,1,0,0,1,1,2
"306",1,0,1,0,1,0,0,0,1,2
"307",0,1,1,1,1,0,0,1,1,2
"308",0,1,1,1,1,1,1,0,2,1
"309",0,1,1,0,0,0,0,0,1,2
"310",0,1,1,1,1,1,0,1,1,2
"311",1,0,1,1,1,1,1,1,2,1
"312",1,0,0,0,0,1,0,0,1,2
"313",1,1,1,1,1,0,1,0,2,1
"314",1,0,1,0,0,0,0,0,1,2
"315",1,0,0,0,1,0,1,0,1,2
"316",0,0,1,0,0,1,0,1,1,2
"317",1,1,0,0,1,0,0,1,2,1
"318",0,0,1,1,0,1,1,1,1,2
"319",0,0,1,0,0,1,0,0,1,2
"320",0,1,1,0,0,1,0,0,1,2
"321",1,0,0,0,0,0,0,0,1,2
"322",1,0,0,0,0,0,0,0,1,2
"323",0,0,1,0,1,1,1,1,1,2
"324",1,1,0,0,1,0,1,1,2,1
"325",1,1,1,1,1,0,0,0,2,1
"326",1,1,0,0,0,0,1,1,2,1
"327",1,1,0,1,0,0,0,0,2,1
"328",0,1,0,0,0,0,0,0,1,2
"329",1,1,1,1,1,0,0,0,2,1
"330",1,0,0,1,1,1,1,1,1,2
"331",1,1,0,1,0,0,1,0,2,1
"332",0,0,0,0,1,1,1,1,1,2
"333",0,0,0,0,1,0,1,0,1,2
"334",1,0,0,0,0,0,1,1,2,1
"335",0,1,0,1,0,1,1,0,2,1
"336",1,1,0,1,0,1,0,1,2,1
"337",0,1,0,1,1,0,1,0,1,2
"338",0,1,0,1,1,0,1,1,1,2
"339",1,0,0,0,0,1,0,0,1,2
"340",1,1,1,0,0,1,0,1,2,1
"341",0,0,0,1,1,0,0,0,1,2
"342",1,1,1,1,0,0,0,0,2,1
"343",0,0,0,0,1,0,1,1,1,2
"344",1,0,1,0,0,0,1,0,2,1
"345",0,0,1,0,0,0,0,0,1,2
"346",0,0,1,0,1,0,0,0,1,2
"347",0,0,1,1,1,1,0,1,1,2
"348",0,0,0,1,1,1,0,1,1,2
"349",0,0,1,1,1,1,0,0,1,2
"350",0,1,1,0,1,0,0,1,1,2
"351",0,1,0,1,1,0,0,1,1,2
"352",1,0,0,1,0,0,1,0,1,2
"353",1,0,0,0,1,0,0,1,2,1
"354",1,1,0,0,1,1,1,1,2,1
"355",1,1,1,1,0,1,0,0,2,1
"356",1,1,0,0,0,1,0,1,2,1
"357",0,1,0,1,1,1,1,0,1,2
"358",1,0,1,1,0,1,1,0,1,2
"359",0,0,0,0,1,1,1,1,1,2
"360",0,1,0,1,1,1,1,1,2,1
"361",0,1,0,0,1,1,0,1,1,2
"362",1,0,1,1,1,0,0,1,1,2
"363",1,0,1,0,1,1,1,1,1,2
"364",0,0,0,0,0,1,0,0,1,2
"365",0,1,1,1,1,0,1,0,1,2
"366",0,1,1,1,1,1,1,0,1,2
"367",0,1,1,1,0,1,1,0,1,2
"368",0,1,1,0,1,1,0,0,1,2
"369",1,1,1,0,0,1,1,1,2,1
"370",1,0,0,0,0,0,1,1,1,2
"371",1,0,0,0,1,1,0,0,1,2
"372",1,0,0,0,1,1,0,0,1,2
"373",0,0,1,1,0,1,1,1,1,2
"374",1,0,0,0,0,0,0,1,1,2
"375",1,0,1,1,1,0,1,1,1,2
"376",1,1,0,1,0,1,1,1,2,1
"377",0,0,1,1,0,0,1,0,1,2
"378",1,0,1,1,0,1,1,1,1,2
"379",1,0,1,1,1,0,0,1,1,2
"380",1,0,0,0,1,0,1,1,1,2
"381",1,1,0,0,1,1,1,1,2,1
"382",1,1,1,0,1,0,0,0,2,1
"383",1,1,1,1,1,0,1,1,2,1
"384",1,1,1,1,1,0,1,0,2,1
"385",1,0,1,1,1,1,1,1,1,2
"386",0,1,0,0,1,0,1,0,1,2
"387",0,0,0,1,0,0,1,1,1,2
"388",0,0,0,1,0,0,1,0,1,2
"389",0,0,0,0,0,0,0,0,1,2
"390",0,1,0,0,1,1,0,0,1,2
"391",1,0,0,1,0,1,0,0,1,2
"392",0,0,0,1,1,0,1,1,1,2
"393",1,1,0,0,0,1,0,1,2,1
"394",1,1,0,0,1,0,1,0,2,1
"395",1,0,0,0,0,0,1,0,1,2
"396",0,1,0,1,0,0,1,1,1,2
"397",1,1,0,0,0,1,0,1,2,1
"398",0,0,1,0,1,0,1,1,2,1
"399",0,1,1,1,1,0,1,0,1,2
"400",0,0,1,1,1,0,0,1,1,2
"401",1,0,0,0,1,1,1,1,1,2
"402",1,0,1,1,1,0,0,0,2,1
"403",1,0,1,0,1,1,1,1,1,2
"404",0,0,0,0,0,0,0,1,1,2
"405",0,1,1,0,0,0,0,1,1,2
"406",0,0,1,1,1,1,1,0,2,1
"407",0,0,1,1,1,1,0,0,1,2
"408",0,1,0,1,0,0,0,1,1,2
"409",1,0,0,0,1,0,1,1,1,2
"410",1,0,1,1,1,1,0,0,1,2
"411",1,1,1,0,1,1,1,0,2,1
"412",0,1,0,1,1,1,0,0,1,2
"413",1,1,1,1,1,1,0,0,2,1
"414",0,1,1,1,1,1,0,1,1,2
"415",1,1,0,1,0,0,1,0,2,1
"416",0,0,1,1,0,1,1,0,1,2
"417",1,1,1,0,1,1,1,1,2,1
"418",1,0,1,0,0,0,0,0,1,2
"419",0,1,1,1,1,0,0,0,1,2
"420",1,1,1,0,1,0,1,0,2,1
"421",1,0,0,0,0,1,1,1,2,1
"422",1,0,1,0,1,1,0,1,1,2
"423",1,1,0,0,1,0,1,0,2,1
"424",0,0,0,0,0,0,0,1,1,2
"425",1,1,1,0,1,0,0,1,2,1
"426",1,0,1,1,0,0,1,1,1,2
"427",1,1,0,1,0,1,0,0,2,1
"428",1,0,0,1,0,1,1,0,1,2
"429",0,1,1,1,1,0,0,1,1,2
"430",1,1,1,0,0,1,1,1,2,1
"431",1,1,0,1,1,1,1,0,2,1
"432",0,0,0,1,0,1,0,0,1,2
"433",1,1,1,1,0,1,0,0,2,1
"434",0,0,1,1,1,0,0,0,1,2
"435",0,0,1,0,1,1,1,1,1,2
"436",0,0,0,1,1,1,1,1,1,2
"437",0,1,1,0,1,1,1,1,1,2
"438",0,1,1,0,0,0,0,1,1,2
"439",1,0,0,1,0,1,1,1,1,2
"440",1,1,1,0,0,1,1,0,2,1
"441",1,1,1,0,1,0,0,0,2,1
"442",1,0,1,0,1,1,1,0,1,2
"443",1,1,1,0,0,1,0,0,2,1
"444",1,0,0,1,1,0,1,0,1,2
"445",1,0,1,1,0,1,1,1,1,2
"446",1,0,1,0,1,1,0,0,1,2
"447",1,0,1,0,0,1,1,1,1,2
"448",1,0,0,1,0,1,1,0,1,2
"449",0,0,0,0,1,1,0,1,1,2
"450",0,1,1,0,1,0,1,1,1,2
"451",1,0,0,1,0,1,1,1,2,1
"452",1,1,1,1,0,1,0,0,2,1
"453",0,1,0,1,1,0,1,0,1,2
"454",1,1,0,0,1,1,1,0,2,1
"455",0,0,0,0,1,0,0,0,1,2
"456",1,1,1,1,0,1,0,0,2,1
"457",0,1,1,0,0,1,1,0,1,2
"458",0,1,1,0,0,0,1,0,1,2
"459",0,1,1,0,1,1,1,0,1,2
"460",1,0,0,0,1,1,0,1,1,2
"461",1,0,1,0,1,1,0,1,1,2
"462",0,1,1,1,1,0,0,0,1,2
"463",1,0,0,1,0,0,1,0,1,2
"464",1,0,1,1,0,1,0,0,1,2
"465",0,0,0,1,0,0,0,1,1,2
"466",1,0,0,1,0,0,0,1,1,2
"467",1,0,0,1,0,1,0,1,1,2
"468",0,1,0,1,0,1,1,1,1,2
"469",0,0,1,0,0,1,0,1,1,2
"470",0,1,1,0,0,0,1,1,1,2
"471",0,1,1,1,1,1,0,1,2,1
"472",0,0,0,1,1,0,1,1,1,2
"473",0,1,0,1,1,0,0,1,1,2
"474",0,1,0,0,1,0,1,1,1,2
"475",0,1,1,1,1,0,1,1,1,2
"476",0,1,1,0,1,0,1,0,1,2
"477",1,0,1,1,0,0,0,1,2,1
"478",0,1,1,1,1,0,1,0,1,2
"479",0,0,1,1,1,1,0,0,1,2
"480",0,0,0,1,0,0,1,1,1,2
"481",1,0,0,0,0,0,0,1,2,1
"482",0,0,1,0,1,0,0,1,1,2
"483",0,1,0,1,1,1,0,1,1,2
"484",1,1,0,1,0,0,0,1,2,1
"485",0,1,0,0,0,0,1,1,1,2
"486",0,0,1,0,1,1,0,1,1,2
"487",1,0,1,1,1,0,1,1,1,2
"488",1,0,0,0,1,0,1,0,1,2
"489",0,0,1,0,1,1,0,0,1,2
"490",1,0,1,0,1,0,0,1,1,2
"491",1,0,0,1,0,0,1,0,1,2
"492",1,0,1,1,1,0,0,1,1,2
"493",0,1,1,0,1,0,0,1,1,2
"494",0,1,1,0,1,0,0,1,1,2
"495",1,1,1,1,1,0,0,0,2,1
"496",0,0,0,1,0,0,1,1,1,2
"497",1,0,1,0,1,1,0,1,2,1
"498",0,0,0,1,1,1,1,1,1,2
"499",1,1,1,0,1,1,1,1,2,1
"500",0,1,0,1,1,1,0,1,1,2
"501",0,0,0,1,0,1,1,1,1,2
"502",0,0,0,0,1,0,1,1,1,2
"503",0,1,1,1,0,0,0,0,1,2
"504",1,0,1,1,0,0,0,1,1,2
"505",1,1,0,1,1,1,1,1,2,1
"506",1,1,1,1,1,0,1,1,2,1
"507",0,1,1,1,0,0,0,1,2,1
"508",1,0,0,1,0,0,1,0,1,2
"509",0,1,1,0,0,0,1,1,1,2
"510",1,0,0,1,1,0,0,0,1,2
"511",1,1,1,0,0,0,0,0,2,1
"512",0,0,1,0,1,0,0,1,1,2
"513",1,1,1,0,0,0,0,1,2,1
"514",0,1,0,1,0,0,1,0,1,2
"515",0,0,0,1,0,1,1,1,2,1
"516",0,1,1,0,0,0,1,0,2,1
"517",0,0,1,1,0,0,0,0,1,2
"518",0,0,0,0,1,0,1,1,1,2
"519",0,0,0,1,1,1,1,0,1,2
"520",1,1,1,1,1,1,0,1,2,1
"521",0,1,0,1,0,1,1,1,1,2
"522",0,0,1,1,1,0,0,1,1,2
"523",0,0,1,1,0,1,0,1,1,2
"524",1,1,0,0,1,0,0,0,2,1
"525",0,0,0,1,1,0,1,1,1,2
"526",0,0,1,1,0,1,0,0,1,2
"527",1,0,0,0,0,1,1,1,1,2
"528",0,1,1,1,1,0,0,1,1,2
"529",1,0,0,0,1,0,0,0,1,2
"530",0,0,1,1,0,0,0,1,1,2
"531",1,0,0,1,0,0,0,0,1,2
"532",1,0,1,0,1,1,1,1,1,2
"533",0,1,0,0,0,1,1,0,1,2
"534",0,1,0,1,1,0,0,0,1,2
"535",1,1,0,1,0,1,0,1,2,1
"536",1,0,1,1,1,1,1,0,1,2
"537",1,1,1,0,1,1,1,0,2,1
"538",1,0,0,1,0,1,0,1,1,2
"539",0,1,0,0,0,1,0,1,1,2
"540",0,1,0,0,1,1,0,0,1,2
"541",0,1,1,0,1,1,1,0,2,1
"542",0,1,0,0,0,1,1,1,1,2
"543",0,0,0,1,0,1,1,0,1,2
"544",0,0,0,0,0,0,0,1,1,2
"545",1,1,0,1,1,0,1,0,2,1
"546",0,1,1,1,1,1,1,0,1,2
"547",1,1,1,0,1,1,0,0,2,1
"548",1,0,1,1,1,1,0,1,2,1
"549",1,0,1,1,1,1,0,0,1,2
"550",0,0,1,0,1,0,1,1,1,2
"551",1,0,0,1,0,0,1,1,1,2
"552",1,0,0,0,0,1,0,0,1,2
"553",0,0,1,1,1,0,0,0,1,2
"554",1,0,0,1,1,1,1,1,1,2
"555",0,1,0,1,1,0,0,0,1,2
"556",1,1,1,0,1,1,0,0,2,1
"557",1,1,0,1,1,1,0,0,2,1
"558",1,1,1,0,0,0,1,0,2,1
"559",1,1,1,0,1,1,1,0,2,1
"560",0,1,1,0,1,0,0,1,1,2
"561",0,0,1,0,1,1,0,0,1,2
"562",1,0,1,0,1,1,1,0,1,2
"563",0,1,0,1,1,1,1,1,1,2
"564",1,0,1,0,1,0,1,1,1,2
"565",1,0,0,1,1,0,1,1,1,2
"566",1,1,0,1,1,0,1,1,2,1
"567",0,0,1,1,0,1,1,0,1,2
"568",1,0,1,0,0,0,0,0,1,2
"569",1,0,0,1,0,0,1,0,2,1
"570",0,1,1,1,0,0,1,0,1,2
"571",0,0,1,0,0,0,1,0,2,1
"572",0,1,1,1,1,0,0,1,1,2
"573",0,1,0,0,1,1,0,1,1,2
"574",0,0,0,1,0,0,0,1,2,1
"575",0,0,0,1,1,1,1,1,1,2
"576",1,1,0,1,0,1,0,0,2,1
"577",1,1,1,0,1,1,0,0,2,1
"578",0,0,0,1,0,0,1,1,1,2
"579",0,0,0,0,1,0,1,0,1,2
"580",0,1,1,0,0,1,0,0,2,1
"581",0,1,1,1,0,0,0,0,1,2
"582",1,0,0,0,1,1,0,0,1,2
"583",1,1,1,0,1,0,1,1,2,1
"584",0,1,0,0,0,1,0,0,1,2
"585",0,1,1,1,0,0,1,1,2,1
"586",0,0,1,1,0,0,0,0,1,2
"587",1,1,1,0,1,0,1,0,2,1
"588",1,0,1,0,0,0,0,0,1,2
"589",0,1,1,0,0,0,1,0,1,2
"590",0,0,1,1,0,1,1,1,2,1
"591",0,1,0,0,1,0,1,1,1,2
"592",0,0,0,1,1,0,0,1,1,2
"593",1,0,1,0,0,1,0,0,1,2
"594",1,1,0,0,0,1,0,1,2,1
"595",0,0,1,1,1,1,0,1,1,2
"596",1,0,0,1,1,0,1,0,2,1
"597",0,0,1,1,0,0,1,0,1,2
"598",1,1,0,1,1,1,1,0,2,1
"599",1,1,0,0,1,0,0,0,2,1
"600",0,1,0,1,0,0,0,0,1,2
"601",1,1,0,1,0,0,0,1,2,1
"602",0,1,0,1,0,1,1,1,1,2
"603",1,1,0,1,0,0,1,1,2,1
