"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"115",0,0,1,1,0,1,0,0,2,1
"116",1,1,1,0,0,1,0,0,2,1
"117",0,1,1,0,0,0,0,1,1,2
"118",0,1,0,0,0,0,1,1,1,2
"119",1,0,0,1,0,0,1,0,1,2
"120",0,0,1,1,0,0,1,0,1,2
"121",0,0,1,1,1,0,1,1,1,2
"122",0,1,1,1,0,1,1,0,1,2
"123",1,0,0,1,0,0,0,0,1,2
"124",1,0,0,1,0,1,1,0,1,2
"125",1,0,0,1,0,0,0,0,1,2
"126",0,0,0,1,0,1,0,0,1,2
"127",1,0,1,1,1,0,0,1,1,2
"128",1,0,0,0,1,0,1,1,1,2
"129",1,1,0,0,0,0,1,1,2,1
"130",0,0,1,0,1,0,1,1,1,2
"131",0,0,0,0,0,1,0,0,1,2
"132",1,1,0,0,1,0,0,1,2,1
"133",1,1,1,0,0,1,1,1,2,1
"134",1,1,0,1,1,1,1,1,2,1
"135",0,1,1,1,0,1,0,1,1,2
"136",1,1,0,0,0,0,1,0,2,1
"137",1,0,0,0,1,1,1,0,1,2
"138",1,0,1,1,1,0,1,0,1,2
"139",1,1,1,0,0,1,1,1,2,1
"140",0,1,0,0,0,1,1,1,1,2
"141",0,0,0,1,1,0,1,0,1,2
"142",1,1,1,0,1,0,1,0,2,1
"143",1,1,1,1,0,1,0,1,2,1
"144",0,0,0,1,0,0,1,1,1,2
"145",0,1,0,0,1,1,1,1,1,2
"146",0,1,0,0,1,0,1,0,1,2
"147",1,0,1,1,1,1,1,0,1,2
"148",1,0,0,0,0,1,0,0,1,2
"149",1,1,0,0,0,0,1,0,2,1
"150",0,1,1,0,1,0,0,0,2,1
"151",1,1,1,1,0,1,1,0,2,1
"152",0,1,0,0,0,0,0,1,1,2
"153",0,0,1,0,1,0,1,1,1,2
"154",1,1,1,0,1,0,0,0,2,1
"155",1,0,1,0,0,0,1,1,1,2
"156",0,0,0,0,1,1,1,0,2,1
"157",1,0,1,1,1,1,1,1,2,1
"158",0,1,1,1,1,1,0,0,1,2
"159",0,1,0,1,1,0,1,0,1,2
"160",1,0,1,0,0,0,0,1,1,2
"161",0,1,1,1,0,1,1,0,1,2
"162",0,0,1,0,1,1,0,0,1,2
"163",1,0,0,0,1,1,0,0,1,2
"164",1,1,0,0,1,1,0,0,2,1
"165",1,0,0,0,1,0,1,1,1,2
"166",0,0,1,0,1,1,1,0,1,2
"167",0,1,0,0,1,1,1,1,2,1
"168",1,1,0,1,1,0,0,0,2,1
"169",0,1,1,0,1,1,1,0,1,2
"170",0,0,1,1,0,0,1,0,1,2
"171",1,0,0,0,1,0,0,1,1,2
"172",0,1,0,0,0,1,1,0,1,2
"173",1,0,0,1,0,0,1,1,2,1
"174",0,0,1,0,0,1,0,0,1,2
"175",1,0,1,1,0,0,1,0,1,2
"176",0,1,0,1,1,1,1,1,2,1
"177",0,1,1,0,1,1,0,1,1,2
"178",0,1,1,1,0,1,0,1,1,2
"179",0,0,1,0,1,0,0,0,1,2
"180",0,1,0,0,1,0,0,1,1,2
"181",1,1,0,0,0,1,1,1,2,1
"182",1,1,0,1,0,1,1,1,2,1
"183",0,1,1,0,0,1,0,1,2,1
"184",0,1,1,0,1,1,0,0,1,2
"185",0,1,0,0,0,0,0,0,1,2
"186",0,0,0,1,1,1,0,0,1,2
"187",0,0,0,0,0,1,0,1,1,2
"188",1,1,0,0,0,0,1,1,2,1
"189",0,0,1,0,1,1,1,0,1,2
"190",0,0,0,0,0,1,1,0,1,2
"191",1,1,0,1,1,0,0,1,2,1
"192",0,0,0,1,1,1,0,1,1,2
"193",0,1,0,1,0,1,1,0,1,2
"194",1,1,1,1,1,0,0,0,2,1
"195",0,0,0,1,1,1,1,0,1,2
"196",1,1,1,1,1,1,1,1,2,1
"197",1,1,0,0,0,1,0,0,2,1
"198",0,0,0,1,1,0,0,1,1,2
"199",0,0,1,1,1,1,1,1,1,2
"200",1,0,0,1,0,0,1,0,1,2
"201",1,1,0,0,1,1,1,0,2,1
"202",0,0,0,0,1,0,0,0,1,2
"203",0,1,0,0,0,1,0,1,1,2
"204",1,1,1,0,1,1,1,0,2,1
"205",1,1,1,0,1,1,0,1,2,1
"206",0,0,0,0,1,0,0,0,1,2
"207",1,0,1,0,1,1,0,1,1,2
"208",1,0,1,0,0,0,0,1,1,2
"209",1,0,0,1,1,1,1,1,1,2
"210",1,0,0,1,0,1,1,1,1,2
"211",0,0,0,0,1,1,0,0,1,2
"212",0,0,1,0,0,1,1,1,1,2
"213",1,1,0,0,0,0,0,1,2,1
"214",0,0,1,1,1,0,1,1,1,2
"215",1,0,1,1,0,0,0,1,1,2
"216",1,1,1,0,1,1,0,0,2,1
"217",1,0,0,0,1,1,0,0,1,2
"218",0,0,1,0,0,0,0,0,2,1
"219",0,0,0,1,0,1,1,0,1,2
"220",0,1,0,0,0,0,0,1,1,2
"221",1,1,0,0,0,0,1,1,2,1
"222",0,1,1,1,1,0,1,0,1,2
"223",1,0,1,1,0,1,0,1,1,2
"224",1,0,1,0,1,1,1,1,1,2
"225",0,1,1,1,1,1,0,1,1,2
"226",1,1,0,0,1,1,1,0,2,1
"227",0,0,0,1,1,1,0,1,1,2
"228",0,1,0,1,0,0,1,1,1,2
"229",0,1,1,1,1,0,0,0,1,2
"230",0,0,1,1,0,1,1,1,1,2
"231",1,1,0,0,0,1,1,0,2,1
"232",0,1,1,1,1,0,0,0,2,1
"233",1,1,1,1,1,0,0,0,2,1
"234",0,1,0,1,1,1,0,1,1,2
"235",0,1,1,0,1,1,1,0,1,2
"236",0,1,1,1,1,0,0,0,1,2
"237",1,1,1,1,0,1,0,0,2,1
"238",1,0,1,0,1,1,1,1,1,2
"239",0,1,1,1,1,1,1,0,1,2
"240",1,1,1,0,0,1,0,1,2,1
"241",0,1,1,1,0,1,1,0,1,2
"242",1,0,0,0,1,1,1,0,1,2
"243",0,1,0,0,1,1,1,1,1,2
"244",1,0,0,0,1,1,0,1,1,2
"245",0,1,1,0,1,0,1,0,1,2
"246",0,1,0,1,1,1,1,1,2,1
"247",1,0,1,0,0,1,0,0,2,1
"248",1,0,0,0,1,0,0,0,1,2
"249",1,1,0,1,0,1,0,0,2,1
"250",1,1,1,0,1,0,0,1,2,1
"251",0,1,0,1,0,1,0,1,1,2
"252",1,0,1,1,0,0,0,0,1,2
"253",0,0,0,1,0,0,1,1,1,2
"254",0,0,0,0,1,1,0,1,1,2
"255",1,0,1,1,1,1,0,1,1,2
"256",1,0,1,1,1,1,0,0,1,2
"257",0,1,1,1,1,1,0,0,1,2
"258",0,0,0,0,1,0,0,1,1,2
"259",0,1,0,1,0,1,0,0,2,1
"260",1,0,0,0,0,1,0,0,1,2
"261",0,1,0,1,1,1,0,0,1,2
"262",1,0,0,1,0,0,0,0,1,2
"263",1,0,1,0,0,1,0,1,1,2
"264",1,0,0,0,0,1,1,1,1,2
"265",0,0,1,0,0,0,0,1,1,2
"266",0,0,0,1,1,1,1,0,1,2
"267",0,0,0,1,1,1,0,1,1,2
"268",0,0,1,0,1,1,1,0,1,2
"269",0,0,1,1,0,0,0,0,1,2
"270",1,1,1,0,1,1,0,0,2,1
"271",1,0,0,1,1,1,0,0,1,2
"272",0,0,0,0,0,1,0,1,1,2
"273",1,1,0,1,0,1,1,0,2,1
"274",1,0,0,0,1,0,1,1,1,2
"275",1,1,1,1,0,1,1,0,2,1
"276",1,0,0,1,1,0,0,0,1,2
"277",0,1,0,1,0,0,1,0,1,2
"278",1,1,0,1,0,1,1,0,2,1
"279",0,1,1,1,1,0,1,1,1,2
"280",0,0,1,0,1,0,0,0,1,2
"281",1,1,0,0,1,0,0,0,2,1
"282",0,0,1,0,0,0,1,1,1,2
"283",1,0,0,1,0,1,1,1,1,2
"284",1,0,0,0,1,0,0,0,1,2
"285",0,1,1,1,1,1,1,0,2,1
"286",1,0,0,1,1,0,1,1,1,2
"287",0,1,0,0,1,1,0,1,1,2
"288",1,0,0,1,1,1,0,0,1,2
"289",1,1,0,1,0,0,1,1,2,1
"290",1,0,1,0,1,0,0,0,1,2
"291",0,1,0,1,1,1,1,1,1,2
"292",0,1,1,1,1,0,0,1,1,2
"293",1,1,0,1,0,1,1,1,2,1
"294",0,0,0,0,0,0,0,0,1,2
"295",0,0,1,1,1,0,0,1,1,2
"296",0,0,0,1,0,1,0,1,1,2
"297",1,1,0,1,0,0,0,0,2,1
"298",1,1,0,0,0,1,1,0,2,1
"299",1,0,0,1,1,1,1,1,1,2
"300",1,0,1,0,1,0,1,1,1,2
"301",1,1,1,0,1,0,1,0,2,1
"302",1,0,0,1,1,1,0,1,1,2
"303",0,0,0,0,1,0,1,0,2,1
"304",0,0,1,0,0,1,1,0,1,2
"305",1,1,0,1,1,0,0,1,2,1
"306",0,1,1,0,0,0,1,0,1,2
"307",0,0,1,0,0,0,1,1,1,2
"308",1,1,1,0,0,1,1,1,2,1
"309",1,1,0,1,1,0,1,0,2,1
"310",0,1,0,0,0,0,0,0,1,2
"311",0,0,0,0,1,1,1,1,2,1
"312",1,1,1,0,0,1,1,0,2,1
"313",0,1,1,1,1,0,0,1,1,2
"314",0,0,0,0,0,0,0,1,1,2
"315",0,1,1,1,0,1,1,1,1,2
"316",1,1,0,0,0,0,1,1,2,1
"317",0,0,1,0,1,0,0,1,1,2
"318",1,1,1,1,0,1,1,1,2,1
"319",1,0,1,0,1,0,0,0,1,2
"320",1,1,1,0,0,0,1,0,2,1
"321",1,1,1,1,1,0,0,1,2,1
"322",0,0,1,0,1,0,1,0,1,2
"323",0,1,1,0,0,0,0,1,1,2
"324",0,0,0,0,1,0,1,0,1,2
"325",1,1,1,1,0,0,0,0,2,1
"326",0,1,1,0,1,0,0,0,1,2
"327",1,1,1,1,1,0,0,0,2,1
"328",0,1,1,1,0,1,1,0,1,2
"329",0,0,1,1,1,0,0,1,1,2
"330",1,0,1,0,1,1,0,1,2,1
"331",0,0,0,1,1,0,1,0,2,1
"332",1,1,1,1,0,1,0,0,2,1
"333",0,0,1,1,0,1,1,0,1,2
"334",0,0,0,0,1,1,1,0,1,2
"335",1,0,1,1,0,1,1,1,1,2
"336",1,1,1,0,0,1,1,1,2,1
"337",1,0,0,1,0,1,0,0,1,2
"338",0,0,1,0,1,0,1,1,1,2
"339",0,1,0,1,1,1,0,0,1,2
"340",1,0,1,0,0,0,0,1,1,2
"341",1,1,1,0,1,0,1,1,2,1
"342",0,1,0,0,0,1,1,1,1,2
"343",1,1,1,0,0,0,0,0,2,1
"344",1,0,0,0,0,0,0,1,1,2
"345",0,1,1,0,1,0,1,0,1,2
"346",1,0,1,1,1,1,0,0,2,1
"347",0,1,1,0,1,0,0,0,2,1
"348",1,0,1,1,0,1,0,0,1,2
"349",1,0,1,0,1,1,0,0,1,2
"350",0,1,0,1,1,1,0,1,1,2
"351",0,1,1,0,0,0,0,1,1,2
"352",1,0,0,1,0,0,1,0,1,2
"353",1,1,0,1,1,1,1,0,2,1
"354",0,0,1,0,1,0,1,1,1,2
"355",0,0,1,0,1,1,1,0,1,2
"356",0,0,1,0,1,0,0,1,1,2
"357",1,1,0,0,0,0,1,1,2,1
"358",1,1,0,0,1,1,0,1,2,1
"359",0,1,1,0,1,0,0,1,1,2
"360",1,1,0,1,0,1,1,0,2,1
"361",0,1,1,0,0,0,0,0,2,1
"362",0,0,1,0,0,1,0,0,1,2
"363",0,1,0,1,1,0,1,0,1,2
"364",0,1,0,1,0,0,1,1,2,1
"365",1,0,1,0,0,1,0,0,1,2
"366",1,1,0,1,0,0,1,1,2,1
"367",1,0,1,0,1,0,1,1,1,2
"368",0,1,0,0,1,0,0,1,1,2
"369",1,0,0,0,0,0,0,1,1,2
"370",1,1,1,1,1,1,1,0,2,1
"371",0,0,0,0,1,0,0,1,1,2
"372",1,1,1,0,1,1,0,0,2,1
"373",1,1,0,0,1,0,1,1,2,1
"374",1,0,0,1,0,0,1,1,1,2
"375",0,0,1,1,0,1,0,1,1,2
"376",1,1,0,0,1,1,1,1,2,1
"377",0,1,1,0,1,1,1,0,1,2
"378",1,1,0,0,0,1,0,1,2,1
"379",1,1,1,1,0,0,1,0,2,1
"380",0,0,1,0,0,0,1,1,1,2
"381",1,1,0,0,1,0,0,0,2,1
"382",0,0,0,1,0,1,1,0,2,1
"383",1,1,0,1,0,1,0,0,2,1
"384",0,1,0,0,1,0,1,1,1,2
"385",0,0,0,0,0,1,1,1,1,2
"386",0,1,1,0,1,0,1,1,1,2
"387",1,1,0,0,0,0,0,1,2,1
"388",0,1,1,0,1,0,1,0,1,2
"389",0,1,1,0,1,1,0,0,1,2
"390",1,0,1,1,0,0,1,0,1,2
"391",1,0,1,1,1,1,0,1,1,2
"392",0,0,1,1,0,0,1,0,1,2
"393",0,0,1,0,1,1,1,0,1,2
"394",0,1,1,0,0,0,1,1,1,2
"395",1,0,0,1,0,0,0,0,1,2
"396",0,0,0,0,1,0,0,0,1,2
"397",1,1,0,0,0,1,1,0,2,1
"398",0,0,1,0,1,0,1,1,2,1
"399",0,1,1,1,0,1,1,1,1,2
"400",0,1,0,1,0,1,1,0,1,2
"401",0,1,1,1,1,1,0,1,1,2
"402",0,1,1,0,1,1,0,1,1,2
"403",1,1,0,1,0,0,1,0,2,1
"404",0,1,0,1,1,0,0,1,1,2
"405",0,1,0,0,1,1,0,1,1,2
"406",0,1,1,1,1,0,1,1,1,2
"407",0,1,1,1,1,1,0,1,1,2
"408",0,1,0,1,1,1,0,0,1,2
"409",1,0,1,0,0,1,0,1,1,2
"410",0,0,0,0,1,0,0,1,2,1
"411",1,0,0,0,1,0,1,0,1,2
"412",1,1,1,0,0,0,1,0,2,1
"413",0,0,1,0,0,1,1,0,1,2
"414",0,1,0,1,0,0,1,0,1,2
"415",0,0,1,0,0,0,1,1,1,2
"416",0,0,1,0,1,0,1,0,1,2
"417",1,1,1,0,0,0,1,1,2,1
"418",0,0,1,1,0,0,0,1,1,2
"419",1,0,0,1,0,1,0,1,1,2
"420",1,1,0,0,0,0,1,1,2,1
"421",1,0,1,1,1,0,1,0,1,2
"422",0,0,1,1,0,0,1,0,1,2
"423",1,1,0,1,0,0,0,0,2,1
"424",1,0,1,0,1,0,0,0,1,2
"425",1,0,0,0,0,0,1,0,1,2
"426",1,0,0,1,0,1,1,1,1,2
"427",0,1,1,0,1,0,1,1,1,2
"428",1,1,1,0,0,1,1,1,2,1
"429",1,1,0,1,1,0,1,0,2,1
"430",1,1,0,0,1,1,1,1,2,1
"431",1,1,0,1,1,1,1,0,2,1
"432",0,0,0,1,1,0,1,0,2,1
"433",0,1,1,0,0,0,0,1,1,2
"434",0,1,1,1,0,1,0,1,1,2
"435",0,1,0,0,1,0,1,1,1,2
"436",0,1,1,0,1,0,1,1,1,2
"437",0,0,0,1,1,0,1,0,1,2
"438",1,0,1,0,1,0,0,0,1,2
"439",1,1,1,1,0,0,0,0,2,1
"440",1,1,1,0,1,0,0,0,2,1
"441",1,0,1,0,0,1,1,0,1,2
"442",0,1,1,1,0,1,1,1,1,2
"443",1,0,1,0,0,1,1,1,1,2
"444",0,0,0,0,0,0,0,0,1,2
"445",0,1,1,0,0,1,0,0,1,2
"446",0,0,1,1,0,0,0,0,2,1
"447",0,0,0,1,1,0,0,0,1,2
"448",1,0,0,1,1,0,1,0,1,2
"449",0,0,1,0,1,0,1,1,1,2
"450",1,0,0,0,1,1,1,1,1,2
"451",0,0,0,0,1,0,0,0,1,2
"452",1,1,0,1,0,0,0,1,2,1
"453",0,0,1,1,1,0,1,0,1,2
"454",0,0,0,0,1,1,1,0,1,2
"455",1,0,0,0,0,1,1,0,1,2
"456",1,1,0,1,1,1,1,1,2,1
"457",1,1,1,1,0,0,0,0,2,1
"458",0,1,1,0,0,1,0,0,1,2
"459",0,0,1,0,0,1,0,0,2,1
"460",1,0,0,0,0,1,1,0,2,1
"461",0,1,1,0,0,0,0,0,1,2
"462",0,1,1,1,1,1,1,0,1,2
"463",1,0,1,0,1,0,0,1,1,2
"464",1,0,1,0,1,1,0,1,1,2
"465",1,1,1,1,0,1,0,0,2,1
"466",1,1,0,0,1,0,1,1,2,1
"467",1,0,0,1,1,1,0,0,1,2
"468",1,0,1,1,0,1,1,1,1,2
"469",1,0,0,0,1,0,0,0,1,2
"470",1,0,1,0,1,0,1,1,1,2
"471",0,1,1,0,0,0,1,0,2,1
"472",0,1,1,0,1,0,0,1,1,2
"473",1,1,1,1,0,0,1,0,2,1
"474",0,0,0,0,1,0,0,0,2,1
"475",1,1,0,1,0,1,0,0,2,1
"476",1,1,0,1,0,0,0,1,2,1
"477",1,0,0,0,1,1,0,0,1,2
"478",1,0,1,0,1,0,0,1,2,1
"479",0,1,1,1,0,0,1,0,1,2
"480",1,1,0,1,0,0,1,0,2,1
"481",1,1,1,0,1,1,1,0,2,1
"482",0,1,0,0,1,0,0,0,1,2
"483",0,0,0,1,0,0,1,1,1,2
"484",1,0,1,1,0,1,1,1,1,2
"485",1,0,0,1,0,1,1,0,1,2
"486",1,0,0,0,0,0,0,1,1,2
"487",1,0,1,0,0,1,0,0,1,2
"488",0,0,0,0,0,1,0,0,1,2
"489",0,0,0,1,0,0,1,1,1,2
"490",0,1,0,1,1,0,0,1,1,2
"491",1,1,1,0,0,0,1,1,2,1
"492",1,1,0,1,1,1,0,0,2,1
"493",0,0,0,0,1,1,0,0,1,2
"494",0,0,0,0,1,0,0,0,1,2
"495",0,0,0,0,1,1,0,0,1,2
"496",1,1,1,1,1,0,0,0,2,1
"497",1,0,0,1,1,1,0,1,1,2
"498",0,1,1,1,0,1,0,0,1,2
"499",1,0,1,0,0,0,0,0,1,2
"500",1,0,0,0,1,1,0,1,1,2
"501",0,1,1,1,1,0,0,0,1,2
"502",0,1,1,0,1,1,0,0,1,2
"503",1,0,1,0,0,1,1,1,1,2
"504",0,1,0,1,1,0,1,1,1,2
"505",0,1,1,1,0,1,1,1,1,2
"506",1,0,0,1,1,1,1,1,1,2
"507",0,0,0,1,0,0,0,1,1,2
"508",1,1,1,1,1,1,0,1,2,1
"509",1,0,0,1,1,1,1,1,2,1
"510",1,0,0,1,0,1,1,0,1,2
"511",0,1,0,1,1,1,1,1,1,2
"512",0,1,0,0,0,1,1,0,1,2
"513",1,0,1,0,1,1,1,0,1,2
"514",0,1,1,0,1,0,0,1,1,2
"515",0,1,0,0,0,1,1,0,1,2
"516",1,0,0,1,0,0,1,1,1,2
"517",1,0,0,0,1,1,0,0,1,2
"518",1,1,0,1,0,1,0,1,2,1
"519",1,1,1,1,1,0,0,0,2,1
"520",1,0,0,0,1,1,0,1,1,2
"521",1,1,1,0,0,1,0,0,2,1
"522",0,0,0,1,1,0,1,0,1,2
"523",1,1,0,1,1,1,1,1,2,1
"524",1,0,0,1,1,0,1,0,1,2
"525",1,0,1,1,1,1,1,0,2,1
"526",0,1,0,1,0,0,1,0,1,2
"527",0,1,0,1,0,1,1,0,1,2
"528",0,1,0,1,0,0,0,0,1,2
"529",0,1,0,1,1,0,1,0,1,2
"530",0,1,1,0,1,1,0,0,1,2
"531",1,0,0,1,0,0,0,0,1,2
"532",1,0,0,0,1,1,1,1,1,2
"533",1,1,0,1,1,0,0,1,2,1
"534",1,1,1,0,1,1,1,0,2,1
"535",0,1,0,0,1,0,0,0,1,2
"536",1,0,0,1,0,1,1,0,2,1
"537",1,0,1,0,0,0,1,0,1,2
"538",1,0,1,0,1,0,1,1,2,1
"539",0,0,0,0,1,0,1,1,1,2
"540",1,1,0,1,0,0,1,1,2,1
"541",1,0,1,1,0,0,0,0,1,2
"542",0,0,1,0,0,1,0,1,1,2
"543",0,0,1,1,0,1,1,0,1,2
"544",0,0,1,1,1,0,1,1,1,2
"545",0,1,0,1,0,1,1,0,1,2
"546",0,1,1,0,0,0,1,1,1,2
"547",0,0,0,0,0,1,1,0,2,1
"548",0,0,0,1,1,1,0,1,1,2
"549",1,0,1,0,0,0,1,0,1,2
"550",1,1,0,0,0,0,0,1,2,1
"551",0,1,0,1,1,0,1,0,1,2
"552",1,0,0,0,1,1,0,0,1,2
"553",1,0,1,1,1,0,1,1,1,2
"554",0,1,0,0,0,1,0,0,1,2
"555",0,1,0,1,0,0,1,0,1,2
"556",0,1,0,0,0,1,0,0,1,2
"557",0,1,0,1,1,1,1,0,2,1
"558",0,0,0,1,0,1,1,1,1,2
"559",1,1,1,1,1,0,0,1,2,1
"560",1,0,1,0,1,1,1,0,1,2
"561",1,1,1,0,0,1,0,1,2,1
"562",0,0,1,1,0,0,0,0,1,2
"563",1,1,0,0,1,0,0,1,2,1
"564",1,0,0,1,0,0,0,1,1,2
"565",0,0,0,0,0,1,1,0,1,2
"566",1,1,1,0,1,0,0,0,2,1
"567",0,1,0,0,1,1,0,1,1,2
"568",1,1,0,1,1,0,0,0,2,1
"569",0,0,0,1,1,0,1,1,1,2
"570",1,0,1,0,0,1,0,0,2,1
"571",0,0,0,1,0,0,0,0,1,2
"572",0,0,1,1,1,1,0,0,1,2
"573",0,1,1,1,1,0,1,1,1,2
"574",1,1,1,1,0,0,1,0,2,1
"575",0,1,0,0,1,1,0,1,2,1
"576",1,0,1,1,1,1,0,1,1,2
"577",0,1,1,1,1,1,1,1,1,2
"578",1,0,1,0,0,0,1,0,1,2
"579",0,1,0,0,0,1,0,0,1,2
"580",0,1,1,0,0,1,1,1,2,1
"581",1,1,1,0,1,1,1,1,2,1
"582",0,0,1,1,0,1,1,1,1,2
"583",0,0,1,1,0,1,0,0,1,2
"584",1,0,1,1,0,1,1,1,1,2
"585",1,1,1,0,0,0,0,1,2,1
"586",0,1,1,1,1,1,1,1,1,2
"587",1,1,0,1,1,1,0,1,2,1
"588",1,0,1,0,0,1,0,1,1,2
"589",1,0,0,0,0,0,1,0,1,2
"590",1,1,0,1,0,1,0,1,2,1
"591",1,0,0,0,1,1,0,1,1,2
"592",0,0,0,0,1,1,1,1,1,2
"593",0,0,1,0,1,1,0,0,2,1
"594",0,0,1,1,1,1,0,1,1,2
"595",1,0,0,0,1,0,1,1,1,2
"596",0,0,0,1,1,1,1,0,1,2
"597",1,1,1,1,1,0,1,1,2,1
"598",0,1,1,0,1,0,0,0,1,2
"599",1,1,1,1,1,1,0,0,2,1
"600",1,1,1,0,0,0,1,1,2,1
"601",0,0,1,0,1,0,0,0,1,2
"602",1,1,1,1,0,0,1,1,2,1
"603",0,0,1,1,1,1,0,1,2,1
