"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"201",1,1,0,1,1,1,1,1,2,1
"202",1,0,0,0,1,0,1,1,1,2
"203",1,0,1,1,0,1,0,0,1,2
"204",1,1,1,1,0,0,0,1,2,1
"205",0,1,1,1,1,0,1,1,1,2
"206",0,0,0,1,1,1,1,0,1,2
"207",0,0,1,0,0,0,0,0,1,2
"208",1,0,0,0,0,0,1,0,1,2
"209",0,0,1,0,1,1,0,0,1,2
"210",0,0,1,0,0,0,1,0,1,2
"211",1,0,1,0,1,1,1,1,1,2
"212",1,0,1,1,0,1,0,0,1,2
"213",1,1,0,1,0,0,1,1,2,1
"214",1,1,0,0,1,1,1,1,2,1
"215",1,1,1,0,1,1,1,0,2,1
"216",1,0,0,1,0,0,1,1,1,2
"217",1,1,1,1,1,1,0,0,2,1
"218",0,0,1,0,0,0,1,0,1,2
"219",1,1,0,1,1,1,1,1,2,1
"220",0,0,0,0,1,1,1,0,1,2
"221",1,0,1,1,0,1,0,1,2,1
"222",1,0,1,1,0,1,0,0,1,2
"223",0,1,0,1,0,1,0,1,1,2
"224",1,1,0,1,1,1,1,1,2,1
"225",1,1,1,1,1,0,0,1,2,1
"226",1,1,0,0,0,0,1,1,2,1
"227",1,1,1,1,1,0,1,1,2,1
"228",0,0,1,0,0,0,1,0,1,2
"229",1,1,1,1,1,1,0,0,2,1
"230",1,0,1,1,1,0,0,1,1,2
"231",0,1,1,0,1,1,0,0,1,2
"232",0,0,1,0,0,0,0,1,1,2
"233",0,1,0,1,0,0,0,0,1,2
"234",0,0,1,0,0,0,1,0,1,2
"235",1,1,1,1,0,1,0,1,2,1
"236",0,1,1,1,0,0,1,0,1,2
"237",0,0,1,1,0,1,1,1,1,2
"238",1,0,0,0,1,0,0,0,1,2
"239",1,1,0,0,1,1,0,1,2,1
"240",1,0,0,1,0,1,0,1,1,2
"241",1,1,1,0,0,1,1,1,2,1
"242",0,1,0,0,0,1,0,0,1,2
"243",1,1,1,1,1,0,0,0,2,1
"244",0,1,0,1,0,0,1,1,1,2
"245",1,0,0,0,1,1,1,0,1,2
"246",0,0,0,1,1,0,1,0,1,2
"247",0,1,1,1,0,1,1,0,1,2
"248",0,1,1,0,0,0,1,0,1,2
"249",0,1,1,1,1,0,1,1,1,2
"250",1,1,0,1,1,0,0,1,2,1
"251",1,1,1,0,1,0,0,1,2,1
"252",1,0,0,0,1,0,0,0,1,2
"253",0,1,1,0,0,0,0,1,1,2
"254",0,1,0,1,1,1,1,1,1,2
"255",0,1,0,1,0,1,1,1,1,2
"256",0,0,0,1,0,1,1,1,1,2
"257",1,0,0,1,0,0,1,1,1,2
"258",0,0,0,0,0,1,0,0,1,2
"259",0,0,0,1,0,1,1,1,1,2
"260",0,1,1,0,0,0,1,0,1,2
"261",0,1,1,0,1,1,0,0,1,2
"262",1,1,1,0,1,1,1,0,2,1
"263",1,0,1,0,1,1,1,1,1,2
"264",1,0,1,0,1,0,0,0,1,2
"265",0,0,0,0,1,1,1,0,1,2
"266",0,0,0,1,1,0,1,0,1,2
"267",0,0,1,1,0,0,1,1,1,2
"268",0,1,1,0,1,0,1,1,1,2
"269",1,0,0,1,0,0,0,1,1,2
"270",1,1,1,1,1,0,0,0,2,1
"271",0,1,0,0,0,1,1,1,1,2
"272",0,0,0,0,0,1,1,1,1,2
"273",0,1,0,1,1,1,1,0,1,2
"274",1,0,0,1,1,1,0,0,1,2
"275",1,1,0,1,0,1,0,0,2,1
"276",1,0,1,0,1,0,1,0,2,1
"277",0,0,0,1,0,1,0,0,1,2
"278",0,0,1,1,0,0,1,0,1,2
"279",0,0,1,0,1,0,1,1,1,2
"280",1,1,0,0,0,1,0,0,2,1
"281",0,0,0,0,1,1,0,0,1,2
"282",0,1,1,0,0,1,0,1,1,2
"283",1,0,1,1,1,0,1,1,1,2
"284",1,1,1,0,0,1,1,0,2,1
"285",0,0,0,1,1,0,0,0,2,1
"286",1,0,1,0,0,0,1,0,1,2
"287",0,0,0,0,0,1,1,0,1,2
"288",1,1,0,0,1,0,0,0,2,1
"289",1,0,0,0,0,1,1,1,2,1
"290",1,0,1,1,0,1,0,0,1,2
"291",0,0,1,1,1,1,1,1,1,2
"292",1,1,0,1,0,0,0,1,2,1
"293",0,1,1,1,0,0,1,0,1,2
"294",0,1,1,1,0,1,1,1,1,2
"295",1,1,1,1,0,1,0,0,2,1
"296",1,1,0,0,1,0,1,0,2,1
"297",0,1,0,1,1,0,1,0,1,2
"298",0,1,1,0,1,1,0,0,1,2
"299",1,1,1,1,1,0,0,1,2,1
"300",1,1,1,1,1,0,1,1,2,1
"301",1,1,0,0,0,0,1,0,2,1
"302",1,1,0,1,0,0,1,0,2,1
"303",1,0,0,1,0,1,0,0,1,2
"304",1,0,1,1,1,1,0,0,1,2
"305",1,1,1,0,1,0,1,1,2,1
"306",1,1,0,1,0,1,1,0,2,1
"307",0,1,0,0,1,1,0,1,1,2
"308",0,1,0,0,1,1,1,1,1,2
"309",0,0,1,0,1,0,0,0,2,1
"310",1,1,0,1,0,0,0,0,2,1
"311",1,1,0,0,0,1,1,0,2,1
"312",0,0,0,1,1,0,0,1,1,2
"313",0,0,0,0,0,0,0,0,1,2
"314",1,1,1,1,1,1,0,0,2,1
"315",1,0,1,0,0,0,1,0,1,2
"316",1,1,0,1,1,1,0,1,2,1
"317",1,1,1,1,1,0,0,0,2,1
"318",0,1,1,1,0,1,1,1,1,2
"319",0,1,1,1,1,1,0,0,1,2
"320",0,0,0,0,0,1,1,1,1,2
"321",0,0,1,1,1,1,0,0,1,2
"322",1,1,0,0,0,1,0,0,2,1
"323",0,1,0,1,1,0,0,1,1,2
"324",0,0,1,1,1,1,0,1,1,2
"325",1,1,1,0,1,0,0,1,2,1
"326",0,0,0,1,0,1,1,1,1,2
"327",0,0,1,0,0,1,1,1,2,1
"328",0,0,0,1,0,1,0,1,1,2
"329",1,0,0,1,1,1,0,0,1,2
"330",0,0,1,0,1,0,0,0,1,2
"331",0,0,1,1,1,0,0,1,1,2
"332",1,1,1,1,1,0,0,1,2,1
"333",0,0,1,0,0,1,1,1,2,1
"334",1,0,1,1,1,1,0,1,1,2
"335",0,1,0,0,0,1,0,1,1,2
"336",1,0,1,1,1,0,1,0,1,2
"337",0,0,1,0,1,1,1,0,1,2
"338",0,0,0,1,1,1,1,0,1,2
"339",0,1,0,1,1,1,1,1,1,2
"340",1,0,0,0,1,1,0,0,1,2
"341",0,1,0,1,1,1,1,1,1,2
"342",0,1,0,1,1,0,1,1,1,2
"343",1,1,0,0,0,1,1,0,2,1
"344",1,1,0,1,1,0,0,1,2,1
"345",0,0,1,1,1,1,0,0,1,2
"346",0,1,0,0,1,1,1,1,1,2
"347",0,1,0,0,0,0,1,1,1,2
"348",1,1,1,0,0,0,1,1,2,1
"349",0,1,0,0,0,0,0,1,1,2
"350",1,0,1,0,0,0,1,1,2,1
"351",0,0,1,1,1,0,0,0,1,2
"352",0,0,0,0,0,0,1,0,1,2
"353",1,1,0,0,0,1,1,0,2,1
"354",1,1,0,1,0,0,1,1,2,1
"355",1,0,0,1,1,1,0,0,1,2
"356",0,1,0,1,0,0,0,1,1,2
"357",0,0,0,1,1,0,0,1,1,2
"358",1,0,0,1,1,1,1,0,1,2
"359",1,1,1,1,0,1,0,0,2,1
"360",0,1,0,1,0,0,0,0,1,2
"361",1,1,0,0,0,0,1,0,2,1
"362",0,1,0,1,0,1,1,0,1,2
"363",1,0,1,1,1,0,1,1,1,2
"364",0,0,0,0,0,0,1,0,1,2
"365",0,1,0,1,0,1,1,1,1,2
"366",1,0,1,1,1,1,1,1,1,2
"367",1,0,1,0,1,0,0,1,1,2
"368",0,0,0,1,1,1,1,1,1,2
"369",1,0,1,0,0,1,0,0,1,2
"370",1,1,0,0,1,0,1,0,2,1
"371",0,0,1,1,0,0,0,0,1,2
"372",0,0,1,1,0,1,0,1,1,2
"373",0,0,1,0,0,0,0,0,1,2
"374",1,1,1,0,0,1,0,0,2,1
"375",1,0,1,0,1,0,1,1,1,2
"376",0,1,1,0,1,0,0,1,2,1
"377",1,1,1,0,1,0,1,1,2,1
"378",0,1,1,0,0,0,0,1,1,2
"379",0,1,1,1,0,1,1,1,2,1
"380",1,0,0,0,0,1,1,1,1,2
"381",1,1,0,1,1,0,0,0,2,1
"382",1,1,1,0,1,0,0,0,2,1
"383",1,1,0,1,0,0,1,1,2,1
"384",0,1,0,0,0,1,0,0,1,2
"385",1,1,0,0,1,0,0,1,2,1
"386",1,1,1,0,1,0,0,0,2,1
"387",1,0,0,0,0,0,1,1,1,2
"388",0,0,0,1,0,1,1,0,1,2
"389",0,0,1,0,1,0,1,1,1,2
"390",1,1,0,1,0,1,0,1,2,1
"391",0,0,1,0,1,0,1,0,1,2
"392",1,1,1,0,0,0,1,1,2,1
"393",1,1,0,1,0,0,0,0,2,1
"394",0,0,1,0,1,0,0,0,1,2
"395",1,1,0,1,1,1,0,1,2,1
"396",1,0,1,0,0,1,1,0,1,2
"397",0,0,1,0,1,0,0,0,1,2
"398",0,0,0,0,0,1,0,1,1,2
"399",1,1,1,0,1,0,1,1,2,1
"400",1,0,0,1,1,1,1,1,1,2
"401",1,0,0,0,0,0,1,0,1,2
"402",1,0,0,1,0,0,1,0,1,2
"403",1,1,1,1,0,1,1,1,2,1
"404",0,1,0,0,1,1,0,1,2,1
"405",0,1,1,1,1,1,1,0,1,2
"406",1,0,0,1,0,1,0,0,1,2
"407",0,0,0,1,1,0,0,1,1,2
"408",1,0,0,1,0,1,0,1,1,2
"409",1,1,1,0,1,0,1,1,2,1
"410",1,1,0,1,0,0,0,1,2,1
"411",0,0,0,1,0,0,0,1,1,2
"412",1,1,0,0,1,0,0,0,2,1
"413",1,0,0,1,0,1,1,1,1,2
"414",0,1,1,1,1,0,0,0,1,2
"415",0,0,0,1,0,0,0,0,1,2
"416",0,1,0,1,0,0,1,1,1,2
"417",1,1,0,0,1,1,1,1,2,1
"418",0,1,0,1,1,0,0,1,1,2
"419",0,1,1,0,1,0,0,1,2,1
"420",0,0,0,1,0,0,0,0,1,2
"421",1,0,0,0,1,1,0,1,1,2
"422",0,0,0,0,0,0,0,0,1,2
"423",1,1,0,0,0,0,0,0,2,1
"424",0,1,0,1,1,1,1,1,1,2
"425",1,1,1,0,0,1,0,0,2,1
"426",0,1,1,1,1,1,0,0,1,2
"427",1,0,1,1,1,1,1,0,1,2
"428",1,0,1,0,0,1,0,0,1,2
"429",1,0,0,1,0,1,0,0,1,2
"430",1,1,1,0,1,0,1,0,2,1
"431",1,1,0,1,0,1,1,0,2,1
"432",0,0,0,1,0,0,1,1,1,2
"433",1,0,1,1,0,1,0,1,2,1
"434",1,0,1,0,0,1,0,1,1,2
"435",0,1,0,0,0,1,1,0,2,1
"436",0,1,0,1,1,1,0,1,2,1
"437",0,1,0,1,1,1,0,0,1,2
"438",1,1,1,0,0,0,0,1,2,1
"439",1,1,0,0,0,0,0,0,2,1
"440",1,0,0,0,0,0,0,0,1,2
"441",0,1,0,0,0,0,0,1,1,2
"442",0,0,1,1,0,1,0,0,1,2
"443",0,0,0,0,1,0,1,0,1,2
"444",0,1,1,0,1,1,1,1,1,2
"445",0,1,0,1,1,0,1,0,1,2
"446",1,1,0,1,0,1,0,1,2,1
"447",1,1,1,0,0,1,1,1,2,1
"448",0,1,0,0,1,0,0,1,1,2
"449",1,1,0,0,1,1,1,1,2,1
"450",0,1,0,1,1,0,1,1,1,2
"451",0,0,1,0,1,0,0,0,1,2
"452",0,1,0,1,0,0,1,1,1,2
"453",1,0,1,1,0,1,1,0,1,2
"454",0,0,0,1,0,0,0,0,1,2
"455",0,1,0,0,1,1,0,0,1,2
"456",0,1,0,0,0,1,1,0,1,2
"457",0,0,0,0,0,0,1,1,1,2
"458",0,1,1,1,0,0,1,1,1,2
"459",1,1,1,0,0,0,1,1,2,1
"460",1,1,0,1,0,1,1,1,2,1
"461",0,0,0,0,0,1,1,1,1,2
"462",0,1,0,1,1,0,1,1,1,2
"463",0,0,0,1,0,0,0,0,1,2
"464",1,1,0,1,0,1,1,0,2,1
"465",1,0,1,1,1,0,0,1,1,2
"466",1,1,1,0,1,1,0,1,2,1
"467",1,0,0,1,1,0,1,0,1,2
"468",1,1,1,1,1,1,1,1,2,1
"469",1,1,0,0,0,1,0,1,2,1
"470",0,1,0,1,1,0,0,0,1,2
"471",0,0,1,1,0,1,1,1,1,2
"472",0,1,1,0,0,0,1,0,1,2
"473",1,0,1,1,0,0,1,1,1,2
"474",1,1,1,0,1,1,1,1,2,1
"475",0,1,0,0,0,0,1,0,1,2
"476",1,0,1,1,0,0,0,1,1,2
"477",1,1,1,0,0,1,1,0,2,1
"478",0,1,1,0,0,0,0,0,1,2
"479",0,0,0,0,1,1,0,1,1,2
"480",0,1,1,0,1,1,0,0,1,2
"481",1,1,0,0,1,0,1,1,2,1
"482",0,1,1,0,1,0,1,1,1,2
"483",0,0,0,1,1,0,1,0,1,2
"484",0,0,1,0,1,0,1,0,2,1
"485",1,0,1,0,1,0,0,1,1,2
"486",0,1,1,1,1,1,0,0,1,2
"487",1,0,1,0,1,0,0,1,1,2
"488",1,0,0,1,1,0,0,1,2,1
"489",0,1,0,0,1,0,0,0,1,2
"490",0,0,1,1,0,1,1,0,1,2
"491",0,1,1,0,1,1,1,1,1,2
"492",1,1,0,0,1,0,1,0,2,1
"493",0,1,1,0,1,1,0,1,1,2
"494",0,0,0,0,1,0,0,1,1,2
"495",0,1,1,1,1,1,0,1,1,2
"496",0,0,0,1,1,0,1,1,2,1
"497",0,0,0,0,1,1,1,1,1,2
"498",1,0,1,0,1,1,1,0,1,2
"499",1,1,0,1,1,0,0,1,2,1
"500",0,0,1,0,0,0,1,1,2,1
"501",1,1,0,0,0,1,0,1,2,1
"502",0,0,1,0,1,1,1,1,1,2
"503",0,1,0,0,1,0,1,0,1,2
"504",0,0,0,1,0,1,1,1,1,2
"505",0,0,0,0,1,0,1,0,1,2
"506",0,1,1,1,1,0,0,0,1,2
"507",1,1,0,0,0,1,1,0,2,1
"508",0,1,1,1,1,0,0,0,1,2
"509",0,0,1,1,0,0,0,0,2,1
"510",1,0,1,0,0,1,1,0,1,2
"511",0,1,0,0,1,0,0,0,1,2
"512",1,1,0,1,1,0,1,1,2,1
"513",1,1,0,1,0,1,0,0,2,1
"514",1,0,1,0,0,0,0,1,2,1
"515",0,1,1,0,0,0,0,0,1,2
"516",1,1,1,1,0,0,0,0,2,1
"517",0,1,1,1,1,1,1,1,1,2
"518",1,1,0,0,0,0,0,0,2,1
"519",0,1,0,0,1,1,0,1,1,2
"520",0,1,0,0,1,0,0,1,1,2
"521",0,0,0,1,1,1,1,0,1,2
"522",1,1,1,0,0,1,1,0,2,1
"523",0,1,1,1,0,0,0,0,1,2
"524",0,0,0,1,0,1,0,0,1,2
"525",1,1,0,1,1,0,0,1,2,1
"526",1,0,1,0,0,1,0,1,1,2
"527",1,1,0,0,1,0,1,0,2,1
"528",0,0,0,0,1,0,0,0,1,2
"529",1,0,0,0,1,0,1,0,1,2
"530",0,1,0,0,1,0,1,1,1,2
"531",0,0,0,0,0,1,0,0,2,1
"532",1,0,0,1,0,0,0,1,1,2
"533",1,1,1,0,0,0,1,0,2,1
"534",0,0,0,1,0,1,1,1,1,2
"535",1,1,0,1,0,0,1,0,2,1
"536",1,1,1,1,0,0,1,1,2,1
"537",1,1,0,1,1,0,0,0,2,1
"538",1,0,0,1,1,1,0,1,1,2
"539",0,0,0,0,1,1,1,1,1,2
"540",1,0,1,1,1,0,0,1,1,2
"541",0,0,1,0,0,0,0,1,1,2
"542",1,0,0,0,1,1,1,0,1,2
"543",0,1,1,1,1,0,0,0,1,2
"544",1,0,0,1,1,1,1,0,1,2
"545",1,0,1,1,0,1,0,1,2,1
"546",0,0,1,0,1,1,1,0,1,2
"547",1,1,0,0,1,0,1,1,2,1
"548",0,1,1,1,0,0,1,1,1,2
"549",0,0,0,1,1,1,1,1,1,2
"550",0,0,0,0,1,1,0,0,1,2
"551",1,0,0,1,0,0,0,0,1,2
"552",0,0,0,0,0,1,0,1,1,2
"553",1,1,0,0,0,1,1,1,2,1
"554",0,1,1,1,0,1,0,1,1,2
"555",0,0,1,0,1,0,1,0,1,2
"556",1,1,0,0,0,1,0,0,2,1
"557",0,1,0,1,1,0,0,1,1,2
"558",0,0,1,1,1,1,0,1,1,2
"559",0,0,0,1,0,0,0,1,1,2
"560",0,0,0,0,1,1,1,1,1,2
"561",1,0,1,1,0,0,0,1,1,2
"562",1,1,1,0,1,0,1,0,2,1
"563",0,0,0,1,1,1,0,1,1,2
"564",0,1,0,0,1,1,0,0,1,2
"565",0,0,0,0,1,1,0,1,1,2
"566",1,0,1,1,0,0,0,0,1,2
"567",0,1,1,1,0,0,1,0,1,2
"568",1,0,1,1,1,1,1,1,1,2
"569",0,1,0,0,1,0,0,1,1,2
"570",0,1,1,0,0,1,1,0,1,2
"571",0,0,1,0,0,0,0,1,2,1
"572",0,1,1,1,1,0,1,1,1,2
"573",1,0,0,1,1,1,0,0,1,2
"574",0,1,1,1,0,1,0,1,1,2
"575",0,1,1,0,1,1,1,0,1,2
"576",1,1,0,1,0,0,1,0,2,1
"577",1,1,1,1,1,0,1,0,2,1
"578",0,0,0,1,1,1,1,0,1,2
"579",1,1,1,1,1,0,0,1,2,1
"580",1,0,0,0,1,1,1,0,1,2
"581",0,0,0,1,0,0,0,1,1,2
"582",1,1,1,1,1,0,1,1,2,1
"583",1,1,0,1,0,1,1,0,2,1
"584",0,1,1,0,1,0,0,1,1,2
"585",0,0,0,0,0,0,0,0,1,2
"586",1,0,0,0,0,1,0,0,2,1
"587",1,0,0,0,1,1,0,0,1,2
"588",1,0,1,1,0,1,1,0,1,2
"589",0,0,1,0,0,0,1,0,1,2
"590",1,0,1,1,1,1,0,1,1,2
"591",0,1,1,0,0,1,1,1,1,2
"592",0,1,1,0,0,0,1,0,1,2
"593",0,1,0,1,1,1,0,1,1,2
"594",1,0,1,1,1,1,0,1,1,2
"595",0,1,0,1,0,0,1,0,2,1
"596",0,0,0,0,1,1,0,0,1,2
"597",0,0,1,1,0,0,1,1,1,2
"598",1,1,1,0,0,0,1,0,2,1
"599",0,0,1,1,1,1,1,0,1,2
"600",0,0,1,0,0,1,0,1,1,2
"601",1,0,0,1,1,1,0,1,1,2
"602",0,0,0,1,1,1,1,1,1,2
"603",0,0,1,1,0,1,0,1,1,2
