"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"89",1,1,0,1,0,1,0,0,2,1
"90",0,0,0,1,1,0,1,0,1,2
"91",1,1,0,0,1,0,1,1,2,1
"92",1,1,1,1,1,0,0,0,2,1
"93",0,0,1,1,1,1,0,1,1,2
"94",0,1,0,0,1,1,1,1,1,2
"95",1,0,0,1,1,1,0,1,1,2
"96",1,1,0,0,1,0,0,0,2,1
"97",1,0,0,1,1,0,0,0,2,1
"98",1,1,1,0,1,0,0,1,2,1
"99",0,1,1,1,1,1,1,0,1,2
"100",0,0,0,1,0,0,0,0,1,2
"101",1,1,1,0,0,1,0,0,2,1
"102",0,0,0,1,1,1,1,1,2,1
"103",1,0,0,1,0,1,0,1,2,1
"104",0,0,0,1,1,1,0,1,1,2
"105",1,0,0,0,1,0,0,1,1,2
"106",0,1,1,1,1,1,0,0,1,2
"107",1,1,0,0,0,0,0,1,2,1
"108",1,1,1,0,0,0,0,0,2,1
"109",0,0,1,0,0,1,0,1,1,2
"110",1,1,1,0,0,1,0,1,2,1
"111",0,0,0,1,1,1,1,0,1,2
"112",1,0,0,0,1,1,1,0,1,2
"113",1,0,0,1,0,0,1,0,1,2
"114",0,1,1,0,0,0,0,1,1,2
"115",1,1,1,0,0,0,0,0,2,1
"116",1,0,0,1,1,1,0,1,1,2
"117",0,0,1,0,1,0,0,0,1,2
"118",1,1,0,1,1,0,0,1,2,1
"119",1,1,0,1,0,1,1,1,2,1
"120",0,1,0,1,1,0,1,0,1,2
"121",1,1,1,0,1,1,0,1,2,1
"122",0,0,0,1,0,0,0,0,1,2
"123",1,0,0,0,0,1,0,0,1,2
"124",0,0,0,0,1,1,1,0,1,2
"125",1,0,1,0,1,1,0,1,2,1
"126",1,1,1,0,0,0,1,0,2,1
"127",0,0,1,0,1,1,0,0,1,2
"128",1,0,1,1,0,0,1,1,1,2
"129",0,0,1,0,0,1,1,1,1,2
"130",1,1,1,0,0,1,0,0,2,1
"131",1,1,1,0,1,1,1,1,2,1
"132",0,1,0,1,0,0,1,1,2,1
"133",1,0,0,1,1,1,0,0,1,2
"134",0,0,0,1,1,1,0,1,1,2
"135",1,1,0,1,0,0,1,1,2,1
"136",1,1,1,0,0,0,1,0,2,1
"137",0,0,1,1,0,1,0,1,1,2
"138",1,1,1,0,0,0,0,1,2,1
"139",1,0,1,1,1,0,0,0,1,2
"140",0,0,1,0,1,1,0,1,1,2
"141",1,1,1,1,0,0,1,1,2,1
"142",0,1,0,0,1,0,1,0,2,1
"143",1,1,0,0,0,0,1,0,2,1
"144",1,1,1,1,1,1,1,1,2,1
"145",1,0,1,1,1,0,0,0,1,2
"146",1,0,0,0,1,0,0,1,1,2
"147",0,1,0,1,0,1,0,0,1,2
"148",0,0,0,0,0,0,1,1,1,2
"149",1,0,1,0,0,0,1,1,1,2
"150",0,1,1,1,1,1,0,0,1,2
"151",0,1,1,1,1,0,0,0,1,2
"152",1,1,1,1,1,0,0,0,2,1
"153",1,0,0,0,0,1,0,1,1,2
"154",0,1,1,1,0,1,0,0,2,1
"155",1,0,1,0,0,1,0,1,1,2
"156",1,1,0,1,0,0,0,0,2,1
"157",1,1,1,0,0,1,0,0,2,1
"158",0,1,0,1,1,1,1,1,1,2
"159",0,0,1,1,1,0,0,1,1,2
"160",1,0,1,1,1,1,0,0,1,2
"161",0,1,0,1,0,1,0,1,1,2
"162",0,1,0,1,1,0,0,0,1,2
"163",0,1,0,0,0,1,0,1,1,2
"164",0,0,0,1,1,0,1,1,1,2
"165",0,0,1,1,0,1,1,1,2,1
"166",1,0,0,1,1,1,0,1,1,2
"167",0,0,0,0,0,1,1,0,1,2
"168",1,1,1,1,1,0,1,1,2,1
"169",0,1,0,1,1,0,0,1,1,2
"170",1,1,1,0,1,1,1,1,2,1
"171",1,1,1,0,0,1,1,1,2,1
"172",0,1,0,0,1,1,0,0,1,2
"173",1,0,1,1,0,0,1,0,1,2
"174",0,1,1,0,0,0,1,1,1,2
"175",0,1,1,0,1,0,0,1,1,2
"176",0,1,1,1,1,1,0,0,1,2
"177",0,0,0,0,0,1,0,0,1,2
"178",1,1,1,0,1,0,0,0,2,1
"179",0,1,1,0,0,1,0,0,1,2
"180",0,0,0,1,1,1,0,0,1,2
"181",1,0,1,0,0,1,0,0,1,2
"182",1,0,0,1,0,1,0,1,1,2
"183",1,1,0,1,0,1,0,1,2,1
"184",0,0,0,0,1,1,1,0,1,2
"185",0,0,1,1,1,0,0,0,1,2
"186",0,0,0,0,1,1,0,0,1,2
"187",1,1,0,0,0,1,0,0,2,1
"188",0,0,0,0,1,1,0,1,2,1
"189",1,0,0,1,0,0,1,0,1,2
"190",1,0,1,1,1,1,0,0,1,2
"191",0,0,0,1,1,0,0,0,1,2
"192",0,0,0,0,0,1,1,0,1,2
"193",1,0,0,0,1,1,0,0,1,2
"194",1,1,0,1,0,0,0,1,2,1
"195",1,0,1,0,0,1,0,1,1,2
"196",1,0,1,1,1,1,1,1,2,1
"197",0,1,1,0,0,1,1,1,1,2
"198",0,0,0,1,1,0,1,0,1,2
"199",0,1,0,0,1,0,0,0,1,2
"200",0,1,0,1,0,0,0,1,1,2
"201",1,1,1,0,1,1,1,0,2,1
"202",1,1,0,1,0,0,1,1,2,1
"203",1,0,0,1,1,0,0,0,1,2
"204",1,0,1,1,0,0,1,1,1,2
"205",1,1,1,1,1,1,1,0,2,1
"206",0,0,1,0,0,1,0,1,1,2
"207",0,0,1,0,0,0,1,0,1,2
"208",0,1,1,0,1,0,0,0,1,2
"209",1,1,0,0,1,1,0,0,2,1
"210",1,1,1,0,0,1,1,1,2,1
"211",0,1,1,0,0,0,1,0,1,2
"212",0,1,1,1,1,1,0,0,2,1
"213",1,0,1,0,1,0,0,0,1,2
"214",1,1,0,1,1,1,1,1,2,1
"215",0,1,0,1,0,1,0,0,2,1
"216",1,0,0,1,1,0,1,0,1,2
"217",0,0,1,1,0,1,0,1,1,2
"218",0,1,0,0,0,0,0,0,2,1
"219",1,1,1,0,0,0,0,1,2,1
"220",0,0,0,1,1,0,0,0,1,2
"221",1,1,1,1,1,1,1,1,2,1
"222",1,1,0,1,0,1,1,0,2,1
"223",0,1,0,1,1,0,1,0,1,2
"224",1,0,1,0,0,1,0,0,1,2
"225",1,1,0,1,0,1,0,1,2,1
"226",0,0,0,0,1,1,1,0,1,2
"227",1,1,1,0,0,1,0,0,2,1
"228",0,1,1,1,0,0,1,1,1,2
"229",1,0,0,1,0,1,1,0,1,2
"230",0,1,0,1,0,0,0,1,1,2
"231",0,0,1,1,1,1,0,0,1,2
"232",1,1,0,1,1,1,1,1,2,1
"233",0,1,1,1,1,0,1,1,1,2
"234",1,1,0,1,0,1,0,1,2,1
"235",1,1,0,0,0,1,0,0,2,1
"236",0,0,0,0,0,0,0,1,1,2
"237",1,0,1,1,1,0,0,0,1,2
"238",0,1,0,1,1,1,1,1,1,2
"239",1,1,0,0,0,0,1,1,2,1
"240",0,1,1,1,1,1,0,0,1,2
"241",0,1,0,1,0,1,0,0,1,2
"242",1,0,1,0,1,0,0,0,1,2
"243",0,1,1,1,1,1,1,0,1,2
"244",1,0,0,1,1,1,1,0,1,2
"245",1,0,1,0,0,0,1,1,1,2
"246",0,1,1,0,0,0,1,0,1,2
"247",0,0,0,1,1,1,0,0,1,2
"248",1,0,1,0,0,0,0,0,2,1
"249",0,1,1,1,1,0,1,0,2,1
"250",1,1,0,0,0,1,1,0,2,1
"251",1,1,0,0,1,1,0,1,2,1
"252",1,1,1,1,0,1,1,1,2,1
"253",1,0,1,0,0,0,1,1,2,1
"254",0,0,1,0,1,0,0,0,1,2
"255",0,0,0,0,1,1,0,0,1,2
"256",1,1,0,1,1,0,1,1,2,1
"257",1,1,0,1,0,0,0,1,2,1
"258",1,1,1,1,1,0,0,0,2,1
"259",0,0,0,0,0,0,1,1,1,2
"260",0,0,1,1,0,1,1,1,1,2
"261",1,1,0,0,0,1,1,0,2,1
"262",1,1,1,0,1,0,1,1,2,1
"263",0,1,0,0,1,0,0,0,1,2
"264",1,1,0,1,1,1,1,0,2,1
"265",1,0,1,1,0,1,1,0,1,2
"266",1,1,1,1,1,1,1,1,2,1
"267",1,0,1,0,1,0,0,0,1,2
"268",0,1,0,1,0,1,0,0,1,2
"269",1,0,1,1,1,1,0,0,1,2
"270",1,1,1,1,1,1,0,1,2,1
"271",1,0,0,0,0,1,0,1,1,2
"272",0,0,0,1,1,1,0,1,1,2
"273",0,1,0,0,1,0,1,1,1,2
"274",1,1,1,0,0,0,0,1,2,1
"275",1,1,1,0,0,1,0,1,2,1
"276",1,1,0,0,1,0,0,0,2,1
"277",1,0,0,0,1,0,0,0,1,2
"278",0,1,1,0,1,0,0,0,1,2
"279",0,1,1,1,0,1,0,0,1,2
"280",1,0,0,0,0,1,0,1,1,2
"281",0,1,1,1,0,0,1,1,1,2
"282",1,1,0,0,0,0,0,0,2,1
"283",0,1,1,1,0,1,0,0,1,2
"284",0,1,1,0,0,0,0,1,1,2
"285",0,0,0,0,1,0,0,1,1,2
"286",0,1,0,1,0,1,1,0,1,2
"287",1,0,1,1,1,0,0,0,1,2
"288",0,0,1,1,0,1,0,0,1,2
"289",0,1,1,0,1,1,0,1,1,2
"290",1,0,1,0,1,1,1,0,1,2
"291",1,1,0,1,1,1,1,1,2,1
"292",0,1,1,0,1,1,0,1,1,2
"293",1,0,0,0,1,1,0,1,1,2
"294",0,0,1,1,1,0,0,0,1,2
"295",1,1,0,0,1,0,1,0,2,1
"296",1,0,0,0,1,1,0,0,1,2
"297",1,0,0,0,0,0,1,1,1,2
"298",0,0,0,0,1,1,1,0,2,1
"299",0,0,0,0,0,1,1,1,1,2
"300",1,0,0,1,1,1,1,0,1,2
"301",0,0,0,1,1,1,0,1,1,2
"302",1,0,0,1,0,0,1,1,1,2
"303",1,0,0,0,0,1,0,0,1,2
"304",0,0,0,0,1,1,1,0,1,2
"305",0,0,1,1,1,0,0,0,1,2
"306",1,1,0,1,1,1,1,0,2,1
"307",1,0,0,0,1,1,1,0,1,2
"308",1,0,1,1,0,1,1,0,1,2
"309",0,0,1,0,0,0,1,1,1,2
"310",0,0,1,0,1,1,0,1,1,2
"311",0,1,0,0,0,1,0,0,1,2
"312",0,1,0,1,0,1,0,0,1,2
"313",0,1,0,1,0,0,0,1,1,2
"314",0,1,0,0,0,1,1,0,1,2
"315",0,1,1,1,0,0,1,1,1,2
"316",0,1,0,1,0,0,0,1,1,2
"317",1,0,1,1,1,0,1,1,1,2
"318",0,0,1,1,1,0,0,0,1,2
"319",1,0,1,1,0,0,0,1,1,2
"320",1,0,0,1,0,0,1,1,1,2
"321",1,0,1,0,1,1,1,0,2,1
"322",1,0,0,1,1,0,1,1,1,2
"323",0,1,0,0,1,0,0,0,1,2
"324",1,1,0,0,0,1,0,0,2,1
"325",1,0,1,0,1,1,0,0,1,2
"326",0,0,1,0,0,1,1,1,1,2
"327",0,1,0,0,0,1,0,0,1,2
"328",0,1,0,1,0,1,1,0,1,2
"329",0,0,1,1,0,1,0,1,2,1
"330",1,1,0,1,1,0,0,1,2,1
"331",0,1,1,0,1,0,0,0,1,2
"332",1,1,1,1,1,1,0,0,2,1
"333",1,0,0,1,0,0,1,1,2,1
"334",1,1,0,0,1,0,1,1,2,1
"335",1,1,1,0,0,0,1,0,2,1
"336",1,1,0,1,0,0,1,0,2,1
"337",1,1,1,1,1,0,1,0,2,1
"338",1,0,0,1,0,0,0,0,1,2
"339",1,0,0,0,1,0,1,1,1,2
"340",1,1,1,0,1,0,0,1,2,1
"341",0,1,1,1,0,1,1,1,1,2
"342",0,1,1,1,0,0,1,0,1,2
"343",0,1,1,1,1,0,0,0,1,2
"344",0,0,1,1,0,0,0,1,1,2
"345",1,1,0,0,0,0,0,1,2,1
"346",0,0,0,1,1,0,1,1,1,2
"347",0,1,1,1,0,1,1,1,1,2
"348",0,1,1,1,0,0,1,1,1,2
"349",0,0,1,0,1,0,1,1,1,2
"350",0,1,1,1,0,0,0,1,1,2
"351",0,1,0,0,0,0,0,1,1,2
"352",1,0,0,0,1,0,1,0,1,2
"353",1,1,0,1,0,1,1,0,2,1
"354",0,0,1,0,1,1,0,0,1,2
"355",1,1,1,1,0,0,0,1,2,1
"356",0,0,1,1,0,0,0,1,1,2
"357",1,1,0,0,1,1,0,1,2,1
"358",0,0,1,1,1,1,0,1,1,2
"359",0,1,0,0,0,0,0,0,1,2
"360",1,1,0,1,0,0,0,0,2,1
"361",1,0,0,0,1,1,1,0,1,2
"362",1,1,0,0,0,0,1,1,2,1
"363",1,0,1,1,0,0,0,0,1,2
"364",1,0,1,1,0,1,0,0,1,2
"365",1,1,1,0,0,1,0,0,2,1
"366",1,1,0,0,0,1,0,0,2,1
"367",0,1,1,1,0,0,0,0,1,2
"368",1,1,0,0,1,0,0,1,2,1
"369",0,1,1,0,1,1,0,1,1,2
"370",0,1,0,1,1,0,1,0,1,2
"371",1,0,1,1,1,1,1,1,1,2
"372",1,1,0,0,0,0,1,1,2,1
"373",0,1,1,1,0,0,0,0,1,2
"374",1,0,0,1,1,0,0,0,1,2
"375",0,1,1,0,1,0,1,0,1,2
"376",0,0,0,0,0,1,1,0,1,2
"377",0,1,1,0,1,1,1,1,1,2
"378",0,0,1,1,1,1,1,0,1,2
"379",0,0,1,1,0,1,1,1,1,2
"380",1,1,0,0,0,0,0,1,2,1
"381",1,0,0,1,1,1,1,0,2,1
"382",0,0,1,0,0,0,1,1,1,2
"383",0,1,1,1,0,0,0,1,1,2
"384",1,0,1,0,1,1,0,1,2,1
"385",0,0,1,0,0,1,1,1,1,2
"386",0,1,0,1,0,1,0,0,1,2
"387",1,1,0,1,0,0,0,1,2,1
"388",1,1,0,0,1,1,0,0,2,1
"389",1,1,0,1,0,1,1,1,2,1
"390",0,0,0,0,0,0,1,1,2,1
"391",1,1,1,0,1,1,0,0,2,1
"392",0,0,1,1,1,0,1,0,1,2
"393",1,0,1,0,0,0,0,0,1,2
"394",0,0,1,0,0,0,1,0,1,2
"395",0,1,0,1,1,1,1,1,1,2
"396",1,0,1,0,0,1,0,0,1,2
"397",1,0,1,0,1,0,0,1,1,2
"398",1,1,1,1,0,1,1,0,2,1
"399",1,1,1,0,1,1,1,0,2,1
"400",1,1,0,1,0,1,1,1,2,1
"401",0,1,1,0,1,1,1,0,1,2
"402",0,0,1,1,0,1,1,0,1,2
"403",1,1,0,1,0,1,1,0,2,1
"404",1,1,1,0,0,1,1,1,2,1
"405",0,0,0,0,1,0,0,0,1,2
"406",0,0,0,0,1,1,0,0,1,2
"407",0,1,0,0,0,1,0,1,2,1
"408",1,0,0,1,1,1,0,0,1,2
"409",1,1,1,1,0,0,1,1,2,1
"410",1,0,1,1,1,0,1,1,1,2
"411",0,1,0,0,1,1,1,0,1,2
"412",1,0,0,1,0,1,0,0,1,2
"413",1,0,1,1,0,0,1,1,1,2
"414",1,0,0,0,1,0,1,1,1,2
"415",1,1,0,0,0,1,1,0,2,1
"416",1,1,1,0,0,0,0,1,2,1
"417",1,0,1,0,1,1,1,0,2,1
"418",1,0,1,1,0,0,1,0,1,2
"419",0,0,1,0,1,0,0,0,1,2
"420",0,0,0,1,0,0,1,0,2,1
"421",0,1,0,1,0,1,1,1,1,2
"422",1,1,1,1,0,1,1,0,2,1
"423",1,1,1,1,0,0,0,1,2,1
"424",1,0,1,1,1,0,1,1,1,2
"425",0,1,0,1,0,0,1,0,1,2
"426",0,0,1,0,1,0,1,0,1,2
"427",0,1,0,0,0,1,0,0,1,2
"428",1,0,0,1,0,1,1,0,1,2
"429",1,1,0,0,1,1,0,1,2,1
"430",0,0,1,1,1,0,0,0,1,2
"431",0,0,0,0,0,0,0,1,1,2
"432",1,1,1,1,1,0,0,1,2,1
"433",0,0,0,1,0,0,0,1,1,2
"434",0,1,1,1,1,1,1,1,1,2
"435",1,1,0,1,1,1,0,1,2,1
"436",0,0,1,0,1,1,0,0,2,1
"437",0,1,1,0,1,1,0,0,1,2
"438",0,0,0,1,0,0,0,0,1,2
"439",1,0,0,1,0,0,1,0,1,2
"440",0,0,0,0,0,1,0,1,1,2
"441",0,1,0,1,1,0,0,0,1,2
"442",0,1,0,1,0,0,1,0,1,2
"443",0,1,1,0,0,1,1,0,1,2
"444",0,1,0,0,1,0,0,0,1,2
"445",0,0,0,1,1,1,0,0,1,2
"446",0,1,0,1,0,1,0,0,1,2
"447",1,0,1,0,0,1,1,0,1,2
"448",0,1,0,1,1,0,0,1,1,2
"449",0,0,0,0,1,0,0,1,1,2
"450",0,1,0,0,0,1,1,1,1,2
"451",1,0,0,1,1,0,0,0,1,2
"452",1,0,1,1,1,0,1,0,1,2
"453",1,1,1,0,0,1,0,1,2,1
"454",1,1,0,1,0,0,1,0,2,1
"455",1,1,0,0,0,0,1,1,2,1
"456",0,1,0,0,1,0,1,0,2,1
"457",1,1,0,0,0,1,0,0,2,1
"458",1,1,1,0,0,0,1,0,2,1
"459",0,0,0,1,0,1,0,1,1,2
"460",1,1,1,1,1,0,0,0,2,1
"461",1,1,0,1,1,0,1,0,2,1
"462",0,1,1,1,1,0,1,1,1,2
"463",1,1,0,0,0,1,1,1,2,1
"464",1,1,0,0,0,0,0,1,2,1
"465",1,0,0,1,0,0,0,1,1,2
"466",0,1,0,1,0,1,0,0,1,2
"467",1,0,1,0,1,1,0,1,1,2
"468",0,0,0,1,0,0,1,1,1,2
"469",1,1,0,0,0,0,1,1,2,1
"470",1,0,1,0,1,0,0,1,1,2
"471",0,0,1,0,1,0,1,0,1,2
"472",1,1,0,1,0,1,0,1,2,1
"473",1,1,1,1,1,1,0,1,2,1
"474",0,1,0,0,0,0,0,1,1,2
"475",0,1,0,1,0,1,0,1,1,2
"476",0,1,1,1,0,0,1,1,1,2
"477",0,1,1,0,0,0,1,0,1,2
"478",0,0,1,1,0,1,1,1,1,2
"479",0,1,1,0,0,0,0,1,1,2
"480",0,0,1,0,1,0,1,0,1,2
"481",0,0,1,0,0,0,1,0,1,2
"482",1,1,1,0,0,1,0,0,2,1
"483",0,0,1,1,0,0,0,1,1,2
"484",1,1,0,0,0,1,1,0,2,1
"485",1,0,0,1,1,1,0,1,1,2
"486",0,1,0,0,1,0,1,0,1,2
"487",0,1,0,1,1,1,0,1,1,2
"488",0,0,0,1,0,0,1,1,1,2
"489",0,0,0,0,1,0,0,0,1,2
"490",0,0,1,0,1,1,0,0,1,2
"491",0,1,1,1,1,1,1,1,1,2
"492",0,1,1,1,1,1,0,1,1,2
"493",0,0,0,0,0,1,1,0,2,1
"494",0,1,1,0,0,1,1,1,1,2
"495",1,1,1,1,0,0,1,1,2,1
"496",0,1,1,0,1,1,1,1,1,2
"497",1,1,1,0,0,1,0,1,2,1
"498",0,0,0,0,0,1,0,0,1,2
"499",1,1,1,1,1,0,0,0,2,1
"500",0,1,1,0,1,1,0,0,1,2
"501",0,1,1,1,0,1,1,1,1,2
"502",0,0,0,0,1,0,1,1,1,2
"503",0,1,1,1,0,1,1,1,1,2
"504",1,0,0,0,0,0,1,1,1,2
"505",0,1,0,0,0,1,0,1,1,2
"506",0,1,1,1,1,1,0,0,2,1
"507",1,0,1,0,0,1,1,1,1,2
"508",1,0,0,0,0,1,0,1,1,2
"509",0,0,1,0,0,0,1,1,1,2
"510",1,0,1,1,0,1,1,0,1,2
"511",1,1,1,0,1,1,0,1,2,1
"512",0,1,0,0,0,0,1,0,1,2
"513",1,0,1,1,1,1,0,0,1,2
"514",0,1,0,0,1,1,1,1,1,2
"515",0,0,0,1,0,0,1,1,1,2
"516",0,0,0,0,1,0,0,0,1,2
"517",1,1,0,0,0,0,1,1,2,1
"518",1,1,0,0,1,1,1,0,2,1
"519",1,0,1,1,0,0,0,1,1,2
"520",0,0,1,0,1,0,1,1,1,2
"521",0,0,1,1,0,0,0,0,1,2
"522",1,0,0,1,0,0,1,1,1,2
"523",0,1,0,1,0,0,1,0,1,2
"524",0,0,1,1,0,1,0,1,1,2
"525",1,1,1,0,1,1,0,1,2,1
"526",1,0,1,1,0,0,0,0,1,2
"527",0,1,1,1,1,1,1,1,1,2
"528",0,1,1,1,1,1,0,0,1,2
"529",1,0,1,0,1,0,0,1,1,2
"530",1,1,0,0,1,0,1,0,2,1
"531",1,1,1,1,0,0,0,0,2,1
"532",1,0,1,1,1,1,0,1,1,2
"533",1,1,0,0,0,0,1,0,2,1
"534",1,0,1,0,1,0,0,1,1,2
"535",0,0,1,0,1,1,1,1,1,2
"536",0,1,0,1,1,1,0,1,1,2
"537",0,1,0,0,0,1,0,0,1,2
"538",0,0,1,0,1,1,1,0,1,2
"539",0,0,0,0,0,0,1,0,1,2
"540",1,1,0,0,0,0,1,1,2,1
"541",0,1,0,0,0,1,1,0,1,2
"542",1,0,0,1,0,0,0,0,1,2
"543",0,0,1,1,1,0,1,0,1,2
"544",1,1,0,0,0,1,0,0,2,1
"545",1,0,1,1,1,1,1,0,1,2
"546",0,0,1,1,1,1,1,1,1,2
"547",1,0,0,0,0,1,0,0,1,2
"548",0,0,1,0,0,1,0,0,1,2
"549",0,1,1,0,0,1,1,0,1,2
"550",0,0,0,1,0,1,1,0,1,2
"551",1,1,1,0,0,0,1,1,2,1
"552",0,1,0,1,0,1,0,1,1,2
"553",1,1,1,1,0,1,0,1,2,1
"554",1,0,1,0,1,1,1,0,1,2
"555",0,1,1,1,1,1,1,0,1,2
"556",1,0,1,0,1,0,1,0,1,2
"557",0,1,1,1,0,1,1,1,1,2
"558",0,1,0,1,0,0,1,0,2,1
"559",0,1,1,1,0,1,1,1,1,2
"560",0,1,1,0,0,0,1,0,1,2
"561",0,0,1,1,0,1,1,1,1,2
"562",1,1,0,1,0,0,1,0,2,1
"563",0,0,1,0,1,0,0,1,1,2
"564",0,0,0,1,0,1,0,1,1,2
"565",0,1,1,1,0,0,1,0,1,2
"566",0,1,0,0,0,0,0,1,2,1
"567",0,0,0,1,1,0,1,1,1,2
"568",0,0,1,0,0,1,1,0,1,2
"569",1,1,1,0,1,1,1,1,2,1
"570",0,1,0,1,0,1,1,0,1,2
"571",1,1,1,1,1,0,0,0,2,1
"572",1,0,1,1,0,0,0,0,2,1
"573",1,1,0,1,1,1,1,0,2,1
"574",0,1,1,0,1,0,1,0,1,2
"575",0,1,1,1,1,1,1,1,1,2
"576",1,1,1,1,0,0,0,0,2,1
"577",1,0,1,1,1,1,0,0,1,2
"578",0,0,1,0,0,1,1,1,1,2
"579",0,1,1,0,1,1,0,1,1,2
"580",0,0,0,1,0,0,0,1,1,2
"581",0,1,1,1,0,1,0,0,1,2
"582",0,0,1,1,0,0,1,1,1,2
"583",0,0,0,1,1,1,0,1,1,2
"584",1,1,0,0,0,1,1,0,2,1
"585",1,0,0,0,1,0,1,0,1,2
"586",1,0,0,0,1,1,0,1,1,2
"587",1,1,0,0,0,1,0,0,2,1
"588",0,1,1,1,0,0,0,0,2,1
"589",0,1,1,1,1,1,1,0,1,2
"590",1,0,1,0,0,0,1,0,1,2
"591",1,1,1,0,1,0,0,1,2,1
"592",0,0,0,1,0,1,1,0,2,1
"593",1,0,1,0,0,1,0,0,1,2
"594",1,1,0,0,1,1,1,0,2,1
"595",0,1,0,1,1,0,0,0,1,2
"596",0,0,0,1,1,0,1,1,1,2
"597",0,0,1,1,1,0,0,0,1,2
"598",0,0,0,1,0,0,0,1,1,2
"599",0,1,1,1,1,0,0,1,2,1
"600",1,1,0,1,1,0,1,0,2,1
"601",0,1,1,1,1,0,0,0,1,2
"602",1,1,1,1,0,1,0,0,2,1
"603",0,1,0,1,1,0,0,0,1,2
