"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"54",1,0,0,1,1,0,1,0,1,2
"55",1,0,1,0,1,0,0,0,1,2
"56",0,0,1,0,0,0,1,0,1,2
"57",0,1,1,1,1,1,1,1,1,2
"58",1,0,0,0,1,0,0,1,1,2
"59",1,1,0,1,1,1,1,0,2,1
"60",1,0,1,1,1,1,0,1,1,2
"61",0,1,0,1,0,0,0,1,1,2
"62",1,0,0,1,0,1,0,0,1,2
"63",1,0,0,1,0,1,0,1,1,2
"64",1,1,1,0,1,1,0,1,2,1
"65",0,1,0,1,1,0,0,1,1,2
"66",0,0,1,0,0,1,1,1,1,2
"67",0,0,0,0,1,1,0,1,1,2
"68",1,0,1,0,0,0,1,0,1,2
"69",0,0,0,0,0,1,1,0,1,2
"70",1,1,1,1,1,0,1,0,2,1
"71",1,1,1,1,0,0,0,1,2,1
"72",1,1,0,1,0,0,1,1,2,1
"73",0,1,0,1,1,0,1,0,1,2
"74",0,1,0,1,0,0,0,1,1,2
"75",0,1,0,1,1,1,1,1,1,2
"76",1,0,1,0,1,0,0,0,1,2
"77",1,0,0,1,0,0,1,1,1,2
"78",1,1,1,0,0,1,0,0,2,1
"79",0,1,0,1,0,1,0,0,2,1
"80",0,1,0,1,0,1,0,0,1,2
"81",0,0,0,0,1,0,0,0,1,2
"82",0,0,0,1,0,0,1,1,1,2
"83",1,1,0,1,0,1,1,1,2,1
"84",1,1,0,1,1,1,1,0,2,1
"85",0,0,1,1,1,1,0,1,2,1
"86",1,0,0,1,1,1,1,1,1,2
"87",1,0,0,1,0,1,1,1,1,2
"88",1,1,0,1,0,1,0,1,2,1
"89",1,1,1,0,1,1,1,0,2,1
"90",1,0,1,0,0,0,0,1,1,2
"91",0,1,0,1,1,1,1,1,1,2
"92",0,0,1,1,1,1,0,0,1,2
"93",0,0,0,1,0,1,1,1,1,2
"94",1,0,0,1,1,1,0,1,1,2
"95",1,0,1,1,1,0,0,0,1,2
"96",1,1,0,1,1,0,1,1,2,1
"97",1,0,1,1,1,0,0,1,1,2
"98",0,0,0,0,1,1,1,1,1,2
"99",0,1,0,0,1,0,0,0,1,2
"100",1,1,0,1,1,0,1,1,2,1
"101",1,0,1,0,1,0,1,1,1,2
"102",0,1,0,1,0,1,0,0,1,2
"103",0,0,1,1,0,1,1,0,1,2
"104",1,1,0,0,0,1,0,1,2,1
"105",1,0,1,0,0,1,0,0,1,2
"106",0,0,1,1,0,1,1,1,1,2
"107",1,0,1,1,0,0,0,1,1,2
"108",1,0,0,1,0,1,0,1,1,2
"109",1,1,0,0,1,0,1,1,2,1
"110",0,0,1,0,1,0,0,0,1,2
"111",0,0,1,1,1,1,0,1,1,2
"112",0,0,1,0,0,1,1,0,1,2
"113",0,0,0,1,1,0,1,1,1,2
"114",0,1,0,1,1,0,1,0,1,2
"115",0,1,0,1,0,0,1,0,1,2
"116",0,0,1,0,1,1,1,0,1,2
"117",0,0,1,1,1,1,0,1,1,2
"118",0,0,0,1,0,0,0,0,1,2
"119",1,1,0,0,0,1,0,0,2,1
"120",1,0,1,0,1,0,1,1,1,2
"121",0,0,0,1,1,1,0,1,1,2
"122",0,1,0,0,1,0,1,1,1,2
"123",0,1,0,1,0,0,0,1,1,2
"124",0,0,0,0,1,1,0,1,1,2
"125",1,1,0,0,1,1,1,1,2,1
"126",0,0,1,0,1,0,0,1,1,2
"127",1,0,0,0,1,1,0,1,1,2
"128",1,1,0,0,1,0,0,0,2,1
"129",0,1,1,0,1,1,1,0,1,2
"130",1,0,0,1,1,1,1,0,2,1
"131",1,0,1,1,0,0,1,1,1,2
"132",0,1,0,0,1,0,0,0,2,1
"133",0,1,0,1,0,1,1,0,1,2
"134",1,1,0,1,0,1,1,1,2,1
"135",0,0,1,0,1,1,0,1,1,2
"136",0,0,1,1,0,0,1,0,1,2
"137",0,1,1,1,0,0,0,0,1,2
"138",1,0,1,0,1,1,0,0,1,2
"139",1,1,0,0,0,1,0,0,2,1
"140",1,0,0,0,0,0,1,1,1,2
"141",0,1,0,1,0,1,1,1,1,2
"142",0,1,1,0,0,1,0,0,1,2
"143",1,0,0,1,0,1,1,0,1,2
"144",0,1,0,1,0,0,1,1,1,2
"145",1,1,1,0,1,1,0,0,2,1
"146",0,0,0,1,1,0,1,1,2,1
"147",0,0,0,0,0,0,1,1,1,2
"148",1,0,0,0,1,1,1,1,2,1
"149",0,0,0,0,0,0,0,0,1,2
"150",0,1,1,1,1,1,0,0,1,2
"151",1,1,1,1,1,1,0,0,2,1
"152",1,1,0,0,1,0,0,0,2,1
"153",1,0,1,0,0,0,1,0,1,2
"154",0,1,0,0,1,0,1,0,1,2
"155",1,1,0,0,1,1,0,0,2,1
"156",0,1,0,1,0,0,1,1,1,2
"157",1,0,1,1,0,0,0,1,2,1
"158",0,0,1,0,1,1,0,0,1,2
"159",0,1,1,0,0,0,0,1,2,1
"160",0,0,1,0,0,1,0,1,1,2
"161",0,1,0,1,0,0,1,1,1,2
"162",1,0,1,0,0,0,1,1,1,2
"163",0,1,0,0,1,1,1,0,1,2
"164",1,0,0,0,0,1,1,0,1,2
"165",1,1,1,1,1,0,1,0,2,1
"166",1,1,0,0,1,1,1,1,2,1
"167",0,0,1,0,0,0,0,0,1,2
"168",1,0,0,0,1,1,1,0,1,2
"169",0,0,1,1,1,1,1,0,2,1
"170",1,0,0,0,0,0,0,1,1,2
"171",0,0,1,1,1,1,1,0,1,2
"172",0,1,0,1,1,1,1,0,2,1
"173",1,1,0,0,1,0,1,1,2,1
"174",1,0,1,0,1,0,1,0,2,1
"175",1,0,1,0,1,1,1,0,1,2
"176",0,0,1,1,0,1,0,1,2,1
"177",1,0,0,1,0,0,0,1,1,2
"178",0,0,1,1,1,0,0,1,1,2
"179",0,0,1,1,0,0,1,1,1,2
"180",1,1,0,0,0,1,0,1,2,1
"181",0,1,0,0,0,0,0,1,1,2
"182",0,1,0,0,0,0,1,0,1,2
"183",1,0,0,1,1,1,1,1,1,2
"184",0,1,1,0,0,0,0,1,1,2
"185",1,0,1,1,0,1,1,0,1,2
"186",1,1,0,1,1,0,0,1,2,1
"187",0,0,1,0,1,1,0,1,1,2
"188",1,0,0,0,0,0,1,1,1,2
"189",1,0,0,0,1,1,0,1,1,2
"190",0,0,0,1,1,0,1,1,1,2
"191",1,1,1,0,1,1,1,1,2,1
"192",0,1,0,1,1,0,1,1,1,2
"193",0,0,1,1,0,0,0,1,1,2
"194",0,1,1,1,0,1,0,1,1,2
"195",0,0,1,0,0,0,1,1,1,2
"196",0,0,0,0,0,1,0,1,1,2
"197",0,1,1,0,0,1,0,0,1,2
"198",1,0,1,0,1,1,1,1,2,1
"199",0,1,1,1,0,1,0,1,1,2
"200",1,1,0,0,1,0,0,0,2,1
"201",0,0,0,0,0,1,1,1,1,2
"202",1,0,1,0,1,1,0,1,1,2
"203",1,1,1,0,1,1,0,0,2,1
"204",1,1,1,0,1,1,1,0,2,1
"205",1,0,1,1,1,1,1,1,1,2
"206",0,0,0,0,1,0,0,1,1,2
"207",1,1,1,1,0,0,1,0,2,1
"208",1,1,0,1,1,0,0,1,2,1
"209",1,1,0,0,0,0,0,1,2,1
"210",1,0,0,0,0,0,0,0,1,2
"211",0,1,0,0,1,1,1,0,1,2
"212",1,0,1,0,1,0,0,0,1,2
"213",0,1,0,0,1,0,1,1,1,2
"214",1,0,1,0,1,1,0,0,1,2
"215",1,1,0,0,1,1,1,1,2,1
"216",0,0,0,0,0,0,0,0,1,2
"217",1,1,0,1,1,1,1,1,2,1
"218",1,1,1,1,0,0,1,1,2,1
"219",0,1,1,0,1,0,0,0,1,2
"220",0,0,0,1,1,0,1,1,1,2
"221",0,0,0,0,0,0,0,1,1,2
"222",1,0,0,1,0,1,0,1,1,2
"223",1,1,1,1,0,1,1,0,2,1
"224",1,1,0,1,0,1,1,0,2,1
"225",1,0,1,0,1,1,0,0,1,2
"226",0,1,1,0,0,1,0,0,1,2
"227",1,0,0,0,0,1,0,1,1,2
"228",1,1,0,1,0,0,1,0,2,1
"229",0,0,1,1,1,0,0,1,1,2
"230",1,0,1,0,0,0,1,0,1,2
"231",1,0,1,1,0,1,1,1,1,2
"232",1,1,0,1,0,0,1,1,2,1
"233",0,1,0,0,1,1,0,0,1,2
"234",0,0,1,0,1,1,0,1,1,2
"235",0,0,1,1,1,0,0,1,1,2
"236",1,0,0,0,0,1,1,0,1,2
"237",1,1,0,1,1,0,0,1,2,1
"238",1,0,1,1,1,0,1,1,1,2
"239",1,0,0,1,1,0,0,0,1,2
"240",0,0,1,1,1,0,0,1,1,2
"241",1,1,1,1,1,1,1,1,2,1
"242",1,0,1,0,1,1,1,1,1,2
"243",0,0,0,1,0,1,1,1,1,2
"244",0,1,0,1,0,0,1,0,1,2
"245",1,0,0,1,1,0,0,1,1,2
"246",1,1,1,1,1,1,1,1,2,1
"247",0,0,0,0,1,0,1,1,1,2
"248",1,1,1,1,1,1,0,1,2,1
"249",0,1,0,1,0,0,1,1,1,2
"250",1,1,0,1,0,0,0,1,2,1
"251",1,0,0,1,1,1,1,0,1,2
"252",0,1,0,0,1,1,0,1,1,2
"253",1,0,0,0,0,0,1,1,1,2
"254",0,1,1,0,1,1,0,0,1,2
"255",0,1,0,1,1,1,1,1,1,2
"256",1,1,1,1,0,1,0,1,2,1
"257",0,1,0,0,1,1,0,0,1,2
"258",0,1,1,0,1,0,1,0,1,2
"259",1,1,0,1,1,1,1,1,2,1
"260",1,1,0,1,0,0,1,1,2,1
"261",0,0,0,0,0,0,0,1,1,2
"262",0,0,1,1,1,1,0,0,1,2
"263",0,1,0,1,0,0,0,0,1,2
"264",0,0,1,0,0,0,0,1,1,2
"265",1,1,0,1,1,0,0,1,2,1
"266",0,1,1,0,1,0,0,0,1,2
"267",1,0,0,1,0,1,1,0,1,2
"268",0,0,1,1,1,0,0,0,2,1
"269",1,0,1,0,0,1,1,0,1,2
"270",1,0,0,0,1,1,0,0,1,2
"271",0,1,0,1,1,1,0,1,1,2
"272",1,0,1,1,1,1,0,0,1,2
"273",0,1,1,0,0,1,1,0,1,2
"274",0,0,0,1,0,0,0,0,1,2
"275",1,0,0,0,0,1,1,1,2,1
"276",0,0,0,0,1,0,0,0,1,2
"277",0,1,0,1,1,0,0,1,1,2
"278",1,1,0,1,1,0,1,0,2,1
"279",0,0,1,1,0,0,0,0,1,2
"280",0,0,1,0,1,1,1,0,1,2
"281",0,1,1,1,0,0,0,0,1,2
"282",1,1,0,1,0,1,1,0,2,1
"283",0,0,1,0,0,0,1,1,1,2
"284",1,0,0,0,0,1,0,0,1,2
"285",0,1,1,1,0,1,0,0,2,1
"286",1,1,0,1,1,0,0,0,2,1
"287",0,0,0,0,1,1,0,0,1,2
"288",0,1,0,1,1,1,1,1,1,2
"289",0,1,0,0,1,0,1,1,1,2
"290",0,0,1,1,1,1,1,1,1,2
"291",1,1,1,1,0,1,1,0,2,1
"292",0,0,0,0,0,0,1,1,1,2
"293",1,0,0,0,1,1,1,0,1,2
"294",0,0,1,1,0,1,1,1,1,2
"295",1,1,0,0,1,0,0,0,2,1
"296",1,0,0,0,1,1,1,1,2,1
"297",0,1,1,0,1,0,0,1,1,2
"298",0,0,0,1,1,0,1,0,1,2
"299",1,0,1,0,0,0,0,0,1,2
"300",0,1,1,0,0,1,1,1,1,2
"301",1,0,1,0,1,0,1,0,1,2
"302",1,0,0,0,1,0,0,0,2,1
"303",0,0,0,1,0,1,0,0,1,2
"304",1,0,0,0,0,1,1,0,2,1
"305",0,1,0,1,0,1,0,1,1,2
"306",1,0,1,0,1,1,1,1,1,2
"307",0,1,0,1,1,0,0,1,1,2
"308",0,1,0,1,1,0,0,1,1,2
"309",1,0,1,0,1,1,0,0,1,2
"310",1,1,1,0,0,1,1,1,2,1
"311",0,0,0,0,0,0,1,0,1,2
"312",0,0,1,0,1,0,1,0,1,2
"313",1,0,0,1,0,0,1,0,1,2
"314",1,0,0,0,0,0,0,0,1,2
"315",1,0,0,1,1,0,1,1,1,2
"316",0,1,1,0,1,0,0,0,1,2
"317",1,0,1,0,0,0,1,0,1,2
"318",0,1,0,1,1,1,1,0,1,2
"319",0,0,0,1,1,0,0,0,1,2
"320",1,0,1,1,1,0,1,1,1,2
"321",0,0,1,0,1,0,0,0,1,2
"322",0,0,0,1,1,1,1,1,1,2
"323",1,1,0,1,1,1,0,1,2,1
"324",1,1,0,1,0,1,1,0,2,1
"325",1,1,1,1,1,1,0,0,2,1
"326",0,0,0,1,1,1,0,0,1,2
"327",1,1,1,1,1,1,0,0,2,1
"328",0,1,1,1,0,1,0,0,1,2
"329",0,1,1,1,1,0,1,1,1,2
"330",1,0,1,0,1,1,0,0,1,2
"331",0,0,0,1,1,1,0,1,1,2
"332",1,0,1,1,0,0,1,0,1,2
"333",0,1,1,1,1,1,0,1,1,2
"334",0,0,0,1,0,0,0,0,1,2
"335",1,0,0,0,0,1,1,0,2,1
"336",0,0,0,0,0,0,0,1,1,2
"337",1,1,1,0,0,1,0,1,2,1
"338",0,1,0,0,1,1,1,0,1,2
"339",1,1,0,0,1,0,0,1,2,1
"340",0,1,1,0,0,0,1,0,1,2
"341",0,0,1,1,0,1,1,0,1,2
"342",1,1,0,0,0,0,0,1,2,1
"343",0,1,0,1,0,0,0,0,1,2
"344",1,0,0,1,0,1,0,0,2,1
"345",0,1,0,1,1,0,1,0,1,2
"346",0,1,0,0,0,1,0,1,1,2
"347",1,1,1,0,1,0,0,0,2,1
"348",0,0,0,0,1,0,1,0,1,2
"349",0,0,0,0,0,0,0,1,1,2
"350",1,1,1,1,0,1,0,1,2,1
"351",1,1,1,1,1,0,0,0,2,1
"352",1,1,1,1,0,1,1,0,2,1
"353",1,1,1,0,1,0,1,1,2,1
"354",0,1,1,0,0,0,1,1,1,2
"355",0,1,1,1,0,1,0,1,1,2
"356",0,1,0,0,0,1,0,1,1,2
"357",0,1,0,1,1,1,1,0,1,2
"358",1,1,0,1,1,1,1,1,2,1
"359",0,0,0,1,1,1,1,1,1,2
"360",0,1,0,1,1,1,1,0,1,2
"361",0,1,0,0,0,0,1,1,1,2
"362",1,0,0,0,0,1,1,1,1,2
"363",1,0,0,0,1,0,1,1,1,2
"364",0,1,0,0,1,0,0,1,1,2
"365",0,0,0,0,0,0,1,0,1,2
"366",0,1,1,0,1,1,0,0,1,2
"367",1,1,1,0,0,1,0,1,2,1
"368",1,1,0,1,0,1,0,1,2,1
"369",1,1,1,0,0,1,1,1,2,1
"370",1,1,0,0,0,1,1,1,2,1
"371",1,1,1,0,1,0,0,1,2,1
"372",1,1,1,0,1,0,0,1,2,1
"373",1,0,0,0,0,0,0,0,1,2
"374",0,1,0,0,0,0,0,0,1,2
"375",1,0,0,0,1,0,0,1,2,1
"376",1,1,1,1,1,0,1,1,2,1
"377",1,1,1,1,1,0,0,0,2,1
"378",0,0,1,1,0,1,1,1,1,2
"379",1,1,0,1,1,0,1,0,2,1
"380",0,1,1,1,1,1,1,1,1,2
"381",1,0,1,1,1,0,0,0,2,1
"382",1,1,0,0,1,1,1,0,2,1
"383",1,0,1,0,1,1,1,0,1,2
"384",0,0,0,0,1,1,0,1,2,1
"385",0,1,1,1,0,0,1,1,1,2
"386",0,1,0,0,0,0,0,1,1,2
"387",0,0,1,0,0,0,0,0,1,2
"388",1,0,0,1,0,0,0,0,1,2
"389",1,1,1,1,1,0,1,0,2,1
"390",1,0,0,1,0,0,0,0,1,2
"391",1,0,1,0,1,1,0,0,1,2
"392",1,1,0,1,1,1,1,0,2,1
"393",0,1,1,1,0,0,0,0,1,2
"394",0,1,0,0,0,1,0,1,1,2
"395",0,0,1,1,0,1,1,0,1,2
"396",1,1,1,1,0,0,0,0,2,1
"397",0,1,1,1,1,1,1,1,1,2
"398",1,1,0,0,0,0,1,1,2,1
"399",0,1,1,1,0,1,1,1,1,2
"400",1,0,0,0,1,1,0,1,1,2
"401",0,0,0,0,1,0,0,1,1,2
"402",1,0,1,0,0,1,0,1,1,2
"403",0,1,0,0,0,0,0,1,1,2
"404",0,0,1,1,0,1,0,0,1,2
"405",1,0,1,0,1,0,1,0,2,1
"406",0,1,0,0,0,1,1,1,1,2
"407",1,1,1,1,0,1,1,0,2,1
"408",1,0,0,1,0,1,1,0,1,2
"409",1,1,1,0,0,1,0,1,2,1
"410",1,0,0,0,0,1,1,0,1,2
"411",0,1,0,1,0,1,1,1,1,2
"412",1,0,0,0,0,0,1,1,1,2
"413",1,1,1,1,1,1,1,0,2,1
"414",1,0,0,1,0,1,0,1,1,2
"415",0,0,1,1,0,0,0,1,1,2
"416",0,0,1,1,1,1,1,0,1,2
"417",1,0,1,1,1,1,0,0,1,2
"418",1,0,1,1,1,0,0,0,1,2
"419",0,0,0,1,1,1,1,0,1,2
"420",0,1,0,1,0,0,0,0,1,2
"421",0,0,0,1,1,1,0,1,1,2
"422",0,1,0,0,1,1,0,0,2,1
"423",0,1,0,1,1,1,0,1,1,2
"424",0,0,0,1,0,0,1,1,1,2
"425",0,0,1,0,0,1,1,1,1,2
"426",1,1,0,0,0,0,1,0,2,1
"427",1,1,1,1,1,1,0,1,2,1
"428",0,1,0,1,0,1,0,0,1,2
"429",1,0,0,0,0,1,1,1,1,2
"430",1,1,1,1,1,1,1,0,2,1
"431",0,0,1,0,0,1,0,1,1,2
"432",0,0,0,1,1,1,0,1,1,2
"433",1,1,1,1,0,0,1,0,2,1
"434",0,1,1,1,1,1,0,1,1,2
"435",1,0,0,1,1,1,0,1,1,2
"436",1,0,1,1,0,0,0,0,1,2
"437",0,1,1,1,1,1,1,1,1,2
"438",1,1,0,0,1,0,1,1,2,1
"439",1,0,1,0,0,0,1,1,1,2
"440",0,0,1,0,0,1,1,0,1,2
"441",0,0,0,0,0,1,1,0,1,2
"442",0,0,0,1,0,0,0,0,1,2
"443",0,0,0,1,1,1,0,0,1,2
"444",1,1,1,0,0,0,0,0,2,1
"445",0,1,0,0,1,1,1,0,1,2
"446",1,0,0,1,1,0,1,0,1,2
"447",0,1,0,0,1,0,1,0,1,2
"448",0,0,0,0,0,1,0,1,2,1
"449",1,1,1,1,1,0,0,0,2,1
"450",1,0,1,0,0,0,1,1,1,2
"451",1,1,0,1,1,1,0,1,2,1
"452",1,1,1,0,1,1,0,1,2,1
"453",1,0,0,0,1,0,1,0,2,1
"454",1,1,1,0,0,0,1,1,2,1
"455",1,0,1,0,1,1,0,0,1,2
"456",0,0,0,1,0,0,0,1,1,2
"457",1,0,1,1,0,1,1,1,1,2
"458",1,1,0,0,0,1,0,1,2,1
"459",0,1,0,1,1,0,0,1,1,2
"460",0,1,0,1,1,0,0,1,1,2
"461",0,0,1,0,0,1,1,1,1,2
"462",0,0,1,0,1,1,1,1,1,2
"463",0,1,0,1,1,1,1,0,1,2
"464",0,1,0,1,1,1,1,1,1,2
"465",0,0,0,1,1,1,1,1,1,2
"466",1,0,1,0,1,1,1,0,1,2
"467",1,1,1,1,1,0,1,0,2,1
"468",1,0,1,0,0,1,1,1,1,2
"469",1,0,0,0,0,1,1,1,1,2
"470",1,1,0,1,1,1,1,1,2,1
"471",0,1,0,0,1,1,1,0,1,2
"472",1,1,0,0,1,0,0,1,2,1
"473",1,1,0,0,0,0,0,0,2,1
"474",1,1,0,1,1,0,1,1,2,1
"475",1,1,1,1,0,1,1,1,2,1
"476",0,1,0,0,0,1,1,0,1,2
"477",1,1,1,0,1,0,0,0,2,1
"478",0,0,0,0,1,1,0,1,1,2
"479",1,0,0,1,0,0,1,1,1,2
"480",0,0,0,0,1,1,0,1,1,2
"481",0,0,1,1,0,1,0,0,1,2
"482",1,1,1,0,1,0,0,1,2,1
"483",1,0,0,1,0,0,0,1,1,2
"484",1,1,1,1,1,1,0,1,2,1
"485",1,0,1,1,0,1,1,1,1,2
"486",0,1,0,0,0,1,0,0,1,2
"487",0,1,0,0,1,1,0,0,1,2
"488",0,0,1,0,1,0,0,1,1,2
"489",0,1,0,1,0,0,1,1,1,2
"490",0,0,1,1,0,1,0,1,1,2
"491",1,1,0,0,1,0,1,1,2,1
"492",0,1,1,1,0,0,0,1,1,2
"493",0,1,0,0,0,0,0,1,1,2
"494",0,1,1,0,0,0,0,1,1,2
"495",0,0,0,0,0,0,1,0,1,2
"496",1,1,0,0,1,1,1,0,2,1
"497",1,1,1,0,0,1,1,0,2,1
"498",1,1,0,1,0,1,0,0,2,1
"499",0,1,1,0,1,0,0,1,1,2
"500",0,0,0,1,1,0,0,1,1,2
"501",0,0,0,0,1,1,0,0,1,2
"502",1,1,1,0,0,1,1,1,2,1
"503",0,1,0,1,0,0,1,1,2,1
"504",0,1,1,0,1,1,1,0,1,2
"505",1,0,1,1,0,1,1,1,1,2
"506",1,1,1,1,1,0,1,0,2,1
"507",0,1,0,1,1,1,1,0,1,2
"508",1,1,0,1,1,1,1,1,2,1
"509",1,1,0,0,1,1,0,0,2,1
"510",0,0,1,1,0,0,0,0,1,2
"511",1,1,1,1,1,0,1,0,2,1
"512",1,1,1,0,1,0,0,1,2,1
"513",0,0,0,0,1,1,1,1,1,2
"514",1,0,1,1,1,0,0,1,1,2
"515",1,0,1,0,1,0,0,1,1,2
"516",0,0,0,1,0,0,0,1,1,2
"517",1,0,1,0,0,1,0,1,1,2
"518",1,0,1,0,1,0,1,0,1,2
"519",1,0,0,0,0,1,1,1,1,2
"520",1,1,0,1,1,1,0,0,2,1
"521",1,1,0,1,0,0,0,0,2,1
"522",0,1,0,0,0,1,1,1,1,2
"523",0,1,0,0,0,1,0,1,1,2
"524",1,0,1,1,1,1,1,0,1,2
"525",0,1,1,1,0,1,0,0,1,2
"526",1,0,1,1,0,0,0,1,1,2
"527",1,1,0,1,1,1,0,1,2,1
"528",0,0,0,0,1,0,0,0,1,2
"529",1,1,0,0,0,0,0,0,2,1
"530",0,1,0,1,1,0,0,0,1,2
"531",1,1,0,1,0,0,1,0,2,1
"532",0,0,0,1,1,1,1,1,2,1
"533",0,1,0,1,0,1,1,0,1,2
"534",1,1,1,0,0,0,0,0,2,1
"535",1,1,0,1,1,1,1,1,2,1
"536",1,0,0,1,1,0,0,1,1,2
"537",0,0,1,1,1,0,0,1,1,2
"538",1,0,0,1,1,1,0,1,1,2
"539",0,1,1,0,0,0,1,1,1,2
"540",1,0,0,1,1,0,1,1,1,2
"541",1,0,1,0,1,1,0,0,2,1
"542",1,1,1,1,0,1,0,1,2,1
"543",1,1,1,1,1,0,0,1,2,1
"544",1,1,1,1,0,0,1,0,2,1
"545",1,0,0,0,0,0,0,0,1,2
"546",1,0,0,1,1,1,1,0,1,2
"547",1,0,0,0,0,0,0,1,1,2
"548",0,0,0,1,0,1,0,0,1,2
"549",0,1,0,0,1,0,1,1,1,2
"550",0,1,0,1,0,1,0,0,1,2
"551",0,1,1,0,1,1,1,0,1,2
"552",1,0,0,1,1,1,1,1,1,2
"553",1,0,1,0,0,1,1,0,1,2
"554",0,0,1,1,0,0,0,1,1,2
"555",0,0,1,0,1,1,0,0,1,2
"556",0,0,1,1,1,1,0,0,1,2
"557",1,1,1,0,1,0,1,1,2,1
"558",1,1,0,1,1,0,1,1,2,1
"559",1,1,0,1,1,0,0,0,2,1
"560",0,0,0,1,0,0,1,1,1,2
"561",0,0,1,1,0,0,1,1,1,2
"562",0,0,1,0,0,0,0,0,1,2
"563",1,1,1,1,0,1,0,1,2,1
"564",1,1,0,1,0,0,0,1,2,1
"565",0,1,0,1,1,0,0,0,1,2
"566",0,1,0,0,0,1,0,0,1,2
"567",0,1,0,1,0,1,0,0,1,2
"568",1,1,1,0,0,1,0,0,2,1
"569",0,0,0,1,0,0,1,0,1,2
"570",1,1,0,1,1,0,1,1,2,1
"571",0,0,0,0,0,1,0,0,1,2
"572",0,0,1,1,0,0,0,1,1,2
"573",1,0,0,0,1,0,0,1,1,2
"574",0,1,1,1,0,0,1,1,1,2
"575",0,1,0,1,1,1,0,0,1,2
"576",1,1,0,1,0,1,0,0,2,1
"577",0,0,1,0,0,1,1,1,1,2
"578",1,0,1,1,1,1,1,1,1,2
"579",1,1,0,1,0,1,1,0,2,1
"580",0,0,1,1,1,1,0,0,1,2
"581",0,1,0,1,0,1,1,0,1,2
"582",1,1,1,0,0,0,1,1,2,1
"583",0,0,1,0,1,0,1,1,1,2
"584",0,0,0,0,0,1,0,1,1,2
"585",0,1,0,0,0,1,1,0,1,2
"586",1,1,1,1,0,0,1,1,2,1
"587",0,0,0,1,1,1,0,1,1,2
"588",1,1,0,0,0,0,0,1,2,1
"589",1,0,0,1,0,0,0,0,1,2
"590",0,0,0,0,0,0,0,0,1,2
"591",1,0,1,1,1,0,1,1,1,2
"592",1,1,1,0,0,1,1,0,2,1
"593",1,1,0,1,0,0,1,0,2,1
"594",0,1,0,1,0,0,1,1,1,2
"595",1,0,1,1,1,0,1,1,1,2
"596",1,0,0,1,1,1,1,1,1,2
"597",0,1,1,0,0,1,1,0,1,2
"598",1,1,0,1,0,0,0,0,2,1
"599",0,1,0,0,0,0,0,0,1,2
"600",0,1,1,0,0,1,1,1,1,2
"601",1,1,0,0,0,1,0,1,2,1
"602",0,1,0,0,0,1,1,1,1,2
"603",1,1,0,0,1,1,0,1,2,1
