"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"140",0,0,1,0,1,1,0,0,1,2
"141",0,0,1,1,0,1,1,0,1,2
"142",1,1,0,1,1,1,0,0,2,1
"143",0,0,1,1,1,1,0,1,1,2
"144",0,0,0,1,0,1,0,1,2,1
"145",1,0,1,0,1,1,1,1,1,2
"146",0,1,0,0,1,0,0,0,1,2
"147",1,1,0,1,0,0,1,0,2,1
"148",1,1,0,1,1,1,1,0,2,1
"149",1,1,1,1,0,0,1,0,2,1
"150",0,0,0,0,1,0,1,1,1,2
"151",1,1,0,1,0,0,1,1,2,1
"152",1,0,1,0,1,1,1,1,1,2
"153",0,1,1,0,1,1,0,1,1,2
"154",1,1,0,1,1,1,0,0,2,1
"155",1,1,1,0,0,0,0,0,2,1
"156",0,1,1,0,0,0,1,0,2,1
"157",1,0,0,1,0,0,0,1,1,2
"158",1,0,0,1,0,0,0,1,1,2
"159",0,0,1,1,0,0,0,1,1,2
"160",1,1,1,1,1,1,0,0,2,1
"161",1,1,1,1,1,1,1,0,2,1
"162",1,1,0,0,1,0,0,0,2,1
"163",0,0,0,0,0,1,0,0,1,2
"164",1,1,1,0,1,0,1,0,2,1
"165",1,0,1,0,0,1,0,1,1,2
"166",0,1,0,1,1,1,1,1,2,1
"167",1,1,1,0,1,1,1,1,2,1
"168",1,1,0,0,1,0,1,0,2,1
"169",0,0,1,1,0,0,1,1,1,2
"170",1,0,1,0,0,0,1,0,1,2
"171",0,0,0,0,0,1,1,1,1,2
"172",1,1,1,1,0,1,0,0,2,1
"173",1,1,0,1,1,1,0,0,2,1
"174",1,0,1,1,1,1,1,1,1,2
"175",1,1,1,1,1,1,1,0,2,1
"176",1,1,0,1,1,1,0,1,2,1
"177",1,1,1,0,1,0,1,0,2,1
"178",0,0,0,0,0,0,1,0,1,2
"179",0,0,1,0,0,0,1,0,1,2
"180",0,1,1,0,0,1,1,1,1,2
"181",0,1,0,0,1,0,0,0,1,2
"182",0,1,0,1,1,0,0,0,1,2
"183",1,1,1,0,0,0,1,1,2,1
"184",1,1,1,0,1,1,1,0,2,1
"185",1,1,1,0,0,1,1,0,2,1
"186",1,0,0,1,1,1,0,0,1,2
"187",1,1,0,0,0,0,0,0,2,1
"188",1,0,1,0,0,0,0,1,1,2
"189",0,1,0,0,1,0,0,0,1,2
"190",1,1,0,1,1,1,1,1,2,1
"191",1,0,1,1,0,0,0,1,1,2
"192",1,0,1,0,1,0,1,1,1,2
"193",1,0,1,1,0,0,1,1,1,2
"194",1,1,0,0,1,1,0,1,2,1
"195",1,1,0,0,1,1,1,0,2,1
"196",0,1,1,1,0,1,1,0,1,2
"197",1,0,1,0,1,1,1,1,1,2
"198",0,0,0,0,0,1,0,0,1,2
"199",0,1,1,0,0,1,1,0,1,2
"200",1,0,0,1,1,1,1,0,2,1
"201",1,1,1,0,1,1,0,1,2,1
"202",1,0,1,1,1,0,0,1,2,1
"203",0,0,1,1,0,0,1,1,1,2
"204",1,0,0,1,1,0,1,1,1,2
"205",0,1,1,1,0,1,0,1,1,2
"206",1,1,1,0,1,1,0,0,2,1
"207",0,1,0,1,1,1,0,1,1,2
"208",0,0,0,1,1,1,0,1,1,2
"209",0,0,1,0,0,1,1,1,1,2
"210",1,0,0,0,0,1,1,0,1,2
"211",0,1,1,1,1,1,1,1,1,2
"212",1,1,1,0,0,1,1,1,2,1
"213",0,0,1,1,1,0,0,0,1,2
"214",1,0,1,1,1,1,1,0,1,2
"215",0,0,1,0,0,0,1,0,1,2
"216",0,0,1,1,1,0,0,0,1,2
"217",1,0,0,0,1,0,1,1,1,2
"218",0,0,0,1,1,0,0,1,1,2
"219",1,0,0,1,0,0,1,0,1,2
"220",1,1,1,1,1,1,1,0,2,1
"221",1,1,1,0,0,1,0,0,2,1
"222",1,1,1,0,0,0,1,1,2,1
"223",1,0,1,1,1,0,0,1,1,2
"224",0,0,1,0,0,0,1,1,2,1
"225",0,1,1,1,0,1,0,0,1,2
"226",1,1,0,0,0,1,0,0,2,1
"227",1,1,0,0,0,1,1,0,2,1
"228",1,0,0,0,1,0,1,1,1,2
"229",1,1,1,0,1,0,0,0,2,1
"230",1,1,0,1,0,0,1,0,2,1
"231",0,1,0,1,1,1,1,0,1,2
"232",1,1,0,0,0,0,0,0,2,1
"233",1,1,1,0,1,0,0,1,2,1
"234",1,1,1,0,0,0,0,1,2,1
"235",1,0,0,1,1,0,1,1,1,2
"236",0,0,1,1,0,0,0,1,1,2
"237",1,0,0,1,1,0,1,1,1,2
"238",0,1,1,0,0,0,0,1,2,1
"239",1,0,1,1,1,1,1,0,1,2
"240",0,0,1,0,0,0,0,1,1,2
"241",0,1,0,0,1,0,0,0,1,2
"242",1,1,1,1,0,1,0,1,2,1
"243",1,0,1,0,0,0,1,1,1,2
"244",0,1,1,0,1,1,1,1,1,2
"245",1,0,0,0,1,0,1,1,1,2
"246",0,0,0,1,1,1,0,0,1,2
"247",1,1,0,1,0,1,0,0,2,1
"248",1,1,1,0,0,0,0,0,2,1
"249",0,1,1,1,0,0,1,0,1,2
"250",1,1,0,1,0,1,0,1,2,1
"251",1,0,0,1,0,1,0,1,1,2
"252",0,0,0,1,1,0,1,0,1,2
"253",1,0,0,0,0,1,1,1,1,2
"254",1,1,1,1,1,1,0,1,2,1
"255",1,1,1,0,1,0,0,0,2,1
"256",1,1,0,0,1,0,0,1,2,1
"257",0,1,0,0,0,1,0,0,2,1
"258",0,1,0,1,0,0,1,0,1,2
"259",1,1,1,1,0,0,1,0,2,1
"260",1,1,1,0,1,0,1,0,2,1
"261",0,0,1,1,0,1,1,0,1,2
"262",1,0,0,0,0,0,1,1,1,2
"263",0,1,0,1,1,0,0,1,1,2
"264",0,1,0,0,1,1,0,0,1,2
"265",1,0,1,1,1,1,1,0,1,2
"266",0,1,0,1,0,0,1,0,1,2
"267",1,1,1,0,1,1,0,0,2,1
"268",0,1,1,0,1,1,0,1,1,2
"269",1,1,0,0,0,0,1,1,2,1
"270",1,0,0,0,0,1,1,1,1,2
"271",0,0,1,1,1,1,1,0,1,2
"272",1,0,0,0,0,0,1,1,1,2
"273",1,0,1,0,1,1,1,1,1,2
"274",0,0,1,1,0,0,1,0,1,2
"275",1,1,0,0,1,0,1,1,2,1
"276",1,0,0,1,1,1,1,0,1,2
"277",1,0,1,1,0,0,1,1,2,1
"278",0,0,1,1,1,0,0,0,1,2
"279",0,0,1,1,1,0,1,0,1,2
"280",1,1,1,0,1,0,1,0,2,1
"281",1,1,1,1,0,0,0,0,2,1
"282",1,1,1,1,1,0,0,1,2,1
"283",0,1,0,1,1,0,0,0,1,2
"284",1,0,0,1,0,0,0,0,1,2
"285",0,1,1,1,0,0,0,0,1,2
"286",1,1,1,1,1,0,1,1,2,1
"287",1,0,1,0,0,1,1,1,1,2
"288",0,1,0,1,1,0,0,0,1,2
"289",0,1,1,1,0,1,0,1,1,2
"290",1,1,0,0,1,0,0,0,2,1
"291",1,0,1,0,1,1,1,1,1,2
"292",0,0,0,1,1,0,1,1,1,2
"293",1,0,1,1,0,1,0,1,1,2
"294",0,0,1,0,0,1,0,1,1,2
"295",0,1,0,0,1,0,0,1,1,2
"296",1,1,0,1,0,1,1,0,2,1
"297",0,1,1,0,1,1,0,0,1,2
"298",0,1,1,1,0,0,0,0,1,2
"299",0,0,0,1,1,1,1,1,1,2
"300",0,1,1,1,1,0,1,1,1,2
"301",0,1,0,0,0,1,0,1,1,2
"302",1,1,0,1,1,0,1,0,2,1
"303",1,0,0,0,0,0,1,0,2,1
"304",0,0,1,0,0,0,1,0,1,2
"305",1,0,1,1,1,0,1,0,1,2
"306",0,0,0,1,1,0,0,0,2,1
"307",1,0,1,0,1,0,1,1,1,2
"308",0,1,0,0,0,1,0,1,1,2
"309",0,0,0,1,0,1,0,0,1,2
"310",1,0,1,1,0,0,0,1,2,1
"311",1,1,0,0,0,1,0,0,2,1
"312",0,1,0,0,1,0,0,0,1,2
"313",0,0,0,1,0,0,1,0,1,2
"314",0,0,1,1,0,1,1,0,1,2
"315",1,0,1,1,0,1,0,0,1,2
"316",0,1,0,1,1,1,1,1,1,2
"317",1,1,0,0,0,0,1,1,2,1
"318",0,0,0,1,0,0,1,0,1,2
"319",0,0,0,1,1,1,1,1,1,2
"320",1,1,1,0,1,1,1,1,2,1
"321",1,1,1,0,0,1,0,1,2,1
"322",1,0,1,0,0,0,1,0,1,2
"323",0,0,1,1,0,0,1,1,1,2
"324",1,1,0,1,1,1,0,0,2,1
"325",0,0,0,0,0,0,1,1,1,2
"326",1,1,1,1,0,0,0,0,2,1
"327",1,0,1,0,1,0,1,0,1,2
"328",1,1,1,0,0,1,1,1,2,1
"329",0,1,0,0,1,1,0,0,1,2
"330",0,1,1,0,1,0,0,1,1,2
"331",1,0,0,1,0,1,1,1,1,2
"332",0,0,1,0,0,1,1,0,1,2
"333",0,0,1,0,1,0,0,1,1,2
"334",1,0,0,1,1,0,1,0,1,2
"335",1,0,1,0,1,1,1,1,1,2
"336",1,1,1,1,1,0,0,0,2,1
"337",1,0,1,1,0,0,0,1,1,2
"338",1,1,1,1,1,0,0,1,2,1
"339",1,1,1,1,0,0,0,1,2,1
"340",1,1,0,0,0,1,0,0,2,1
"341",0,1,1,1,1,0,0,0,1,2
"342",0,1,0,0,0,1,1,1,2,1
"343",0,1,1,1,0,0,0,0,1,2
"344",0,0,0,0,0,0,0,1,1,2
"345",0,0,0,0,1,0,1,0,1,2
"346",0,0,0,1,1,1,0,1,1,2
"347",1,0,0,0,0,1,0,1,1,2
"348",1,0,1,1,0,1,1,1,1,2
"349",0,0,1,1,0,0,1,0,1,2
"350",1,1,0,0,0,0,1,1,2,1
"351",0,0,1,1,1,1,0,0,1,2
"352",1,1,1,1,0,0,0,1,2,1
"353",1,0,0,0,1,0,0,1,1,2
"354",0,1,0,0,0,0,1,0,2,1
"355",0,0,1,1,0,0,0,0,1,2
"356",0,1,0,1,1,1,0,0,1,2
"357",0,0,1,1,0,0,0,1,2,1
"358",1,0,0,1,1,0,0,0,1,2
"359",1,1,1,1,0,1,1,0,2,1
"360",1,1,0,0,0,1,0,1,2,1
"361",0,0,1,0,1,0,0,1,1,2
"362",1,1,1,1,0,1,0,1,2,1
"363",1,1,1,1,1,1,1,1,2,1
"364",0,1,1,0,0,0,1,0,1,2
"365",0,0,0,1,1,1,0,0,1,2
"366",0,0,0,0,1,1,1,0,1,2
"367",0,1,0,0,0,0,0,0,1,2
"368",1,1,1,1,1,1,0,1,2,1
"369",0,0,0,0,1,0,0,0,1,2
"370",0,0,0,1,1,1,0,0,2,1
"371",1,0,1,0,0,0,0,1,1,2
"372",1,0,0,0,1,1,1,1,1,2
"373",0,0,1,1,0,1,0,0,1,2
"374",1,0,1,0,0,0,0,1,1,2
"375",0,0,0,0,0,1,1,0,1,2
"376",0,0,0,0,1,1,1,0,1,2
"377",0,1,1,0,0,0,0,0,1,2
"378",0,1,0,1,1,0,0,1,2,1
"379",1,1,0,0,1,1,1,0,2,1
"380",1,0,0,0,0,0,0,1,1,2
"381",1,1,0,0,1,1,0,1,2,1
"382",1,0,0,0,0,0,1,0,1,2
"383",0,0,1,1,0,0,0,0,1,2
"384",1,0,1,1,0,1,0,1,1,2
"385",0,1,1,1,1,1,1,1,1,2
"386",0,0,1,1,1,0,0,1,1,2
"387",1,0,0,1,1,0,0,1,1,2
"388",1,0,0,0,1,0,0,1,1,2
"389",0,0,0,0,0,1,0,0,1,2
"390",1,0,1,0,0,0,0,1,1,2
"391",1,1,1,0,1,0,0,1,2,1
"392",0,1,1,0,1,0,0,1,1,2
"393",0,1,1,0,0,1,1,0,1,2
"394",0,0,0,1,0,0,1,0,1,2
"395",1,1,0,1,1,1,1,1,2,1
"396",1,1,1,0,1,1,1,1,2,1
"397",1,1,0,1,1,1,0,1,2,1
"398",1,0,1,0,0,1,1,0,1,2
"399",0,0,0,1,0,1,0,0,1,2
"400",0,1,1,0,0,1,1,0,2,1
"401",0,0,0,1,0,1,0,1,1,2
"402",1,1,0,1,1,1,1,0,2,1
"403",0,1,1,1,0,1,1,0,1,2
"404",0,0,0,0,0,0,0,1,1,2
"405",0,0,0,0,0,0,0,0,1,2
"406",1,0,0,1,0,1,1,1,2,1
"407",0,1,0,1,1,0,0,1,1,2
"408",0,1,1,0,1,1,1,0,1,2
"409",0,0,0,0,1,0,1,1,1,2
"410",1,1,1,1,1,1,0,0,2,1
"411",0,1,1,1,1,0,1,1,1,2
"412",1,0,1,1,1,0,0,1,1,2
"413",0,1,0,0,0,0,1,0,1,2
"414",1,1,1,1,1,1,0,1,2,1
"415",1,1,0,1,1,1,1,1,2,1
"416",0,0,1,0,0,0,1,0,1,2
"417",1,1,0,0,0,0,1,0,2,1
"418",0,0,1,1,1,1,1,1,1,2
"419",0,1,0,1,0,0,0,1,1,2
"420",1,0,0,1,0,1,0,0,1,2
"421",1,1,1,1,1,0,1,1,2,1
"422",0,0,0,1,1,1,1,1,1,2
"423",1,0,0,1,0,1,0,1,1,2
"424",0,1,0,1,0,1,0,0,1,2
"425",0,1,1,0,1,0,1,0,1,2
"426",1,1,0,1,0,1,0,0,2,1
"427",0,1,1,0,0,1,0,0,1,2
"428",0,1,1,1,1,0,1,1,1,2
"429",1,1,1,0,1,0,0,0,2,1
"430",0,0,0,1,0,1,0,1,1,2
"431",0,1,1,1,0,1,1,1,1,2
"432",0,1,0,1,1,1,1,1,1,2
"433",0,0,1,1,1,0,0,1,1,2
"434",1,0,0,1,0,0,1,0,1,2
"435",0,1,0,1,0,1,0,0,1,2
"436",1,0,0,0,1,1,1,1,1,2
"437",0,0,0,1,1,0,1,1,1,2
"438",0,0,1,0,0,0,0,0,1,2
"439",1,0,1,1,1,0,1,1,2,1
"440",0,1,0,1,0,1,1,1,1,2
"441",0,0,1,0,0,1,1,0,1,2
"442",0,1,0,0,0,1,1,1,1,2
"443",0,1,0,0,0,0,1,1,1,2
"444",0,1,0,0,1,0,0,1,1,2
"445",0,0,0,0,0,1,1,1,1,2
"446",1,1,1,1,1,0,0,0,2,1
"447",1,0,0,1,1,1,1,1,1,2
"448",1,1,0,0,1,1,1,0,2,1
"449",0,1,1,0,0,0,1,1,1,2
"450",0,0,1,1,0,0,0,0,2,1
"451",0,1,0,0,0,1,0,1,1,2
"452",0,1,0,0,1,1,0,0,1,2
"453",1,1,1,1,1,0,1,1,2,1
"454",1,1,0,1,0,1,1,1,2,1
"455",0,0,1,0,0,1,0,0,1,2
"456",1,0,0,0,1,0,1,1,1,2
"457",0,0,1,0,1,0,0,1,1,2
"458",0,1,0,0,1,0,1,0,1,2
"459",0,1,0,1,0,1,0,1,1,2
"460",0,0,0,1,0,0,0,1,1,2
"461",1,0,0,0,0,0,0,0,1,2
"462",0,0,1,1,1,0,1,0,1,2
"463",1,0,1,1,1,1,1,0,1,2
"464",0,0,0,1,1,0,1,0,1,2
"465",1,1,0,0,1,0,0,0,2,1
"466",0,1,1,1,0,0,0,0,1,2
"467",1,1,1,0,0,0,1,0,2,1
"468",0,1,0,1,1,0,1,1,1,2
"469",1,1,0,0,0,1,0,1,2,1
"470",0,0,0,0,1,0,1,1,1,2
"471",1,1,1,1,1,0,1,1,2,1
"472",1,1,0,0,0,0,0,1,2,1
"473",1,1,0,1,1,0,1,1,2,1
"474",0,1,0,0,0,1,1,0,1,2
"475",0,0,1,0,1,1,1,0,1,2
"476",1,0,1,1,1,1,1,0,1,2
"477",0,0,1,1,1,0,0,1,1,2
"478",0,0,1,1,0,0,1,0,2,1
"479",0,1,0,0,0,1,0,1,1,2
"480",0,0,0,0,0,0,0,1,1,2
"481",1,0,0,0,0,1,1,1,1,2
"482",0,1,1,0,1,0,0,0,1,2
"483",0,1,0,1,0,1,0,1,1,2
"484",1,0,0,0,0,1,1,0,1,2
"485",1,0,0,1,1,1,0,1,1,2
"486",0,0,1,1,0,0,0,1,1,2
"487",0,1,1,1,1,1,0,1,2,1
"488",0,0,1,0,1,0,1,1,1,2
"489",1,1,0,1,0,1,0,0,2,1
"490",1,0,0,1,0,1,1,0,2,1
"491",1,1,1,1,0,0,0,0,2,1
"492",1,1,0,1,0,0,0,1,2,1
"493",1,0,1,0,0,0,0,0,2,1
"494",0,1,0,1,0,0,1,0,1,2
"495",0,1,1,1,1,0,1,0,1,2
"496",1,1,0,1,1,1,0,1,2,1
"497",0,1,0,1,1,0,0,0,1,2
"498",0,0,0,1,1,0,0,0,1,2
"499",1,1,1,1,0,0,0,0,2,1
"500",0,0,0,0,0,0,0,1,1,2
"501",0,1,0,0,1,1,1,0,1,2
"502",0,1,0,0,1,1,0,0,1,2
"503",0,1,0,1,1,0,1,0,1,2
"504",0,1,0,1,1,1,1,0,1,2
"505",1,1,1,1,1,0,1,0,2,1
"506",0,0,0,1,0,0,0,0,2,1
"507",1,1,0,1,0,0,1,1,2,1
"508",1,1,0,1,1,1,1,0,2,1
"509",1,1,0,1,1,1,0,1,2,1
"510",1,0,1,1,1,0,0,0,1,2
"511",0,0,0,0,0,0,1,0,1,2
"512",1,0,0,1,1,1,0,0,1,2
"513",1,0,0,0,1,0,1,1,1,2
"514",0,0,0,0,0,0,1,1,1,2
"515",0,1,1,0,0,0,0,0,1,2
"516",1,0,0,0,1,0,1,1,1,2
"517",0,1,0,1,1,0,0,0,1,2
"518",1,0,0,0,0,1,1,1,1,2
"519",0,0,1,1,1,0,0,0,1,2
"520",1,0,1,1,0,1,0,0,1,2
"521",0,0,0,1,1,1,1,0,1,2
"522",1,1,0,0,0,0,0,0,2,1
"523",0,0,1,0,0,0,0,1,1,2
"524",0,1,1,1,1,0,0,0,1,2
"525",0,0,1,1,1,1,0,1,1,2
"526",0,0,0,0,1,1,1,0,2,1
"527",1,0,1,0,1,1,1,0,1,2
"528",1,1,0,1,1,1,1,1,2,1
"529",0,0,0,1,1,1,1,0,1,2
"530",0,1,0,0,1,1,1,1,1,2
"531",0,1,0,0,1,0,0,1,1,2
"532",1,1,0,1,1,1,0,1,2,1
"533",1,0,1,0,1,1,0,1,1,2
"534",1,0,1,0,1,0,1,0,1,2
"535",1,1,1,0,1,0,0,1,2,1
"536",0,0,1,1,0,1,1,1,1,2
"537",1,1,1,0,1,1,1,1,2,1
"538",1,1,1,1,0,1,0,0,2,1
"539",1,1,0,1,0,0,1,1,2,1
"540",1,0,0,0,0,1,1,0,2,1
"541",1,0,1,1,0,1,1,0,1,2
"542",0,1,0,1,1,0,0,1,1,2
"543",0,1,0,1,1,0,0,0,1,2
"544",0,0,1,1,0,1,0,0,1,2
"545",0,1,0,1,1,1,1,1,1,2
"546",0,1,0,0,0,0,0,0,1,2
"547",1,1,1,0,1,1,0,1,2,1
"548",0,1,0,0,0,1,1,1,1,2
"549",1,0,0,1,1,1,0,1,1,2
"550",1,1,0,0,0,0,1,0,2,1
"551",1,1,0,1,0,1,1,0,2,1
"552",1,1,0,1,1,1,1,0,2,1
"553",1,0,0,0,0,0,1,1,1,2
"554",1,0,1,0,0,1,1,1,1,2
"555",0,1,0,1,0,0,0,0,1,2
"556",1,1,0,1,0,1,1,0,2,1
"557",0,1,0,1,0,1,1,1,1,2
"558",1,0,0,1,0,1,1,0,1,2
"559",0,1,1,0,1,0,1,1,1,2
"560",0,1,1,0,1,0,1,1,1,2
"561",1,1,0,0,1,0,1,0,2,1
"562",1,1,0,1,1,1,1,0,2,1
"563",0,1,0,0,1,0,0,1,1,2
"564",0,1,0,1,0,0,1,0,2,1
"565",0,1,1,0,1,1,0,1,1,2
"566",1,1,0,1,0,0,1,0,2,1
"567",0,1,1,1,0,1,0,1,2,1
"568",0,1,1,1,0,1,1,0,1,2
"569",0,0,0,1,0,0,0,0,1,2
"570",0,0,1,1,0,0,1,1,1,2
"571",0,0,0,1,0,1,1,1,1,2
"572",1,1,0,0,0,1,0,1,2,1
"573",1,0,0,0,1,0,1,0,1,2
"574",0,1,1,1,1,1,1,0,1,2
"575",0,1,1,1,1,1,1,1,1,2
"576",1,1,0,1,0,1,1,1,2,1
"577",1,1,0,1,0,0,0,1,2,1
"578",0,1,0,0,1,1,1,1,1,2
"579",0,0,1,1,0,1,0,0,1,2
"580",0,0,0,1,1,1,1,1,1,2
"581",1,1,1,0,1,0,0,0,2,1
"582",1,1,0,1,1,0,1,0,2,1
"583",0,0,1,0,0,1,0,0,1,2
"584",0,1,0,0,0,0,1,0,1,2
"585",1,0,0,1,1,0,0,1,1,2
"586",0,1,0,1,1,0,1,1,1,2
"587",0,1,1,1,0,1,0,0,1,2
"588",0,1,1,0,0,0,1,1,2,1
"589",0,0,1,1,0,1,1,1,1,2
"590",1,1,0,0,0,0,1,1,2,1
"591",1,0,1,1,0,0,0,0,1,2
"592",1,0,0,0,1,0,0,1,1,2
"593",1,1,0,1,1,0,1,1,2,1
"594",0,1,0,0,1,0,1,0,2,1
"595",1,1,0,1,0,0,1,0,2,1
"596",1,1,0,0,0,1,0,1,2,1
"597",0,0,1,1,0,0,0,0,1,2
"598",1,0,0,1,1,0,0,1,1,2
"599",0,0,1,0,0,1,1,1,1,2
"600",1,1,0,1,1,0,0,0,2,1
"601",1,0,1,0,0,0,1,0,1,2
"602",1,0,0,1,0,1,1,1,1,2
"603",1,1,0,0,1,0,0,1,2,1
