"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"61",0,1,0,0,1,0,0,1,1,2
"62",1,1,1,1,1,1,1,0,2,1
"63",1,1,0,0,0,0,0,0,2,1
"64",1,0,1,1,0,1,0,0,1,2
"65",1,1,0,0,1,0,1,1,2,1
"66",1,1,1,0,0,1,1,1,2,1
"67",1,1,1,0,0,1,1,1,2,1
"68",0,0,0,0,1,1,0,0,1,2
"69",0,1,0,0,1,0,1,0,1,2
"70",0,1,1,1,0,1,1,0,1,2
"71",0,1,0,1,0,0,0,0,1,2
"72",0,0,1,1,0,0,0,0,1,2
"73",1,0,0,0,0,0,1,0,1,2
"74",0,0,0,0,0,1,1,1,1,2
"75",0,1,1,0,0,1,1,1,1,2
"76",1,0,1,1,0,1,0,1,1,2
"77",0,1,1,0,1,1,1,1,1,2
"78",0,1,0,1,1,0,1,1,1,2
"79",0,1,0,1,1,0,1,0,1,2
"80",1,0,0,1,0,1,0,0,2,1
"81",1,1,1,0,0,0,1,1,2,1
"82",1,0,1,1,1,1,0,0,1,2
"83",0,0,1,1,0,1,0,0,1,2
"84",1,1,0,1,0,0,1,1,2,1
"85",0,0,1,0,1,1,0,0,1,2
"86",1,0,0,0,1,0,1,0,1,2
"87",0,0,0,1,1,0,1,0,1,2
"88",0,1,1,1,1,1,1,1,1,2
"89",0,0,1,0,0,0,0,1,1,2
"90",1,0,1,1,0,1,1,1,1,2
"91",0,0,1,1,1,1,0,0,1,2
"92",1,1,1,1,0,1,1,0,2,1
"93",0,1,1,1,0,0,0,1,1,2
"94",1,1,1,1,0,1,1,0,2,1
"95",0,1,0,0,0,1,1,0,2,1
"96",0,0,1,1,1,0,0,0,1,2
"97",1,0,0,1,1,1,1,0,1,2
"98",0,0,0,1,1,0,1,1,1,2
"99",0,0,0,1,0,1,1,1,1,2
"100",0,1,1,0,1,0,0,1,1,2
"101",1,1,0,0,1,1,1,1,2,1
"102",0,1,1,1,0,0,1,1,1,2
"103",0,0,1,1,1,1,1,0,1,2
"104",1,1,1,0,0,1,0,0,2,1
"105",1,1,0,0,0,0,1,0,2,1
"106",0,0,0,0,1,1,0,1,1,2
"107",0,1,0,0,0,0,0,0,1,2
"108",0,1,1,0,0,0,1,0,1,2
"109",1,0,1,0,0,0,0,0,1,2
"110",1,1,0,0,1,0,0,1,2,1
"111",1,1,1,1,1,1,1,0,2,1
"112",1,0,1,1,1,1,0,1,1,2
"113",0,0,1,1,0,1,0,0,1,2
"114",0,0,1,1,0,1,0,0,1,2
"115",1,1,0,1,0,0,0,1,2,1
"116",1,0,1,1,0,1,1,1,1,2
"117",1,1,0,1,0,1,1,1,2,1
"118",1,1,1,1,0,1,0,1,2,1
"119",0,1,0,1,0,1,0,1,1,2
"120",0,1,0,1,1,0,0,0,1,2
"121",1,1,1,1,0,0,1,1,2,1
"122",1,0,0,0,0,0,1,1,1,2
"123",0,0,0,1,0,1,1,0,1,2
"124",0,0,0,0,0,0,0,0,2,1
"125",0,0,0,0,1,0,1,0,1,2
"126",0,0,0,1,1,1,0,0,1,2
"127",0,1,1,1,0,0,0,0,1,2
"128",1,0,1,1,1,1,0,0,1,2
"129",0,0,0,1,1,1,0,0,1,2
"130",0,0,0,0,0,1,0,0,1,2
"131",0,0,1,0,1,0,1,1,1,2
"132",0,0,0,1,0,0,0,0,1,2
"133",0,1,0,1,0,0,0,1,1,2
"134",1,1,1,0,0,1,0,1,2,1
"135",1,1,0,0,0,1,1,1,2,1
"136",0,1,1,0,1,1,1,0,1,2
"137",0,1,1,0,0,1,0,1,1,2
"138",0,0,0,1,1,0,0,1,1,2
"139",1,0,1,0,0,1,0,1,1,2
"140",1,0,0,1,1,0,1,0,1,2
"141",0,0,0,1,1,1,0,1,1,2
"142",1,1,0,1,0,1,1,0,2,1
"143",1,0,1,1,0,0,0,1,1,2
"144",1,1,1,0,1,0,0,1,2,1
"145",1,1,1,0,0,1,1,0,2,1
"146",0,1,1,1,1,0,0,0,2,1
"147",1,1,0,1,1,1,0,0,2,1
"148",0,0,0,1,1,1,1,0,1,2
"149",1,0,1,1,1,0,0,0,1,2
"150",1,1,0,0,1,0,0,1,2,1
"151",1,1,0,1,1,1,0,0,2,1
"152",1,0,1,1,1,1,1,1,1,2
"153",1,1,0,1,0,1,1,1,2,1
"154",0,1,1,1,1,0,0,1,1,2
"155",0,1,1,1,0,1,1,1,1,2
"156",0,1,1,0,1,1,1,0,1,2
"157",0,1,0,0,1,1,0,1,1,2
"158",1,1,0,0,0,0,0,0,2,1
"159",1,0,0,0,1,0,0,0,1,2
"160",1,0,0,1,0,1,1,0,1,2
"161",0,0,1,1,0,1,1,1,1,2
"162",0,0,1,1,1,1,1,0,1,2
"163",0,1,0,1,0,0,0,0,1,2
"164",1,0,1,0,1,0,0,0,1,2
"165",1,1,1,1,1,1,1,1,2,1
"166",1,1,0,0,0,1,0,0,2,1
"167",1,0,0,0,0,1,0,0,1,2
"168",0,0,0,1,0,0,0,1,1,2
"169",1,0,0,0,1,0,0,0,1,2
"170",0,0,0,1,1,0,0,0,1,2
"171",1,1,0,0,0,1,0,1,2,1
"172",1,0,1,0,1,1,1,1,1,2
"173",1,1,0,0,0,0,1,1,2,1
"174",1,1,1,1,0,0,1,1,2,1
"175",1,1,0,1,0,0,0,0,2,1
"176",1,0,0,0,1,1,1,1,1,2
"177",0,0,0,1,1,0,0,0,1,2
"178",0,1,0,1,1,1,0,1,1,2
"179",0,0,1,1,0,0,0,1,2,1
"180",1,1,0,1,1,1,1,1,2,1
"181",0,0,1,1,1,0,0,1,1,2
"182",1,1,1,0,0,1,1,0,2,1
"183",0,1,1,0,0,1,1,0,1,2
"184",1,1,1,1,1,1,1,0,2,1
"185",1,1,0,1,0,0,1,1,2,1
"186",0,0,1,1,1,1,1,1,1,2
"187",0,0,1,0,0,0,1,0,1,2
"188",1,0,0,1,0,1,1,0,1,2
"189",1,0,1,0,0,1,0,0,1,2
"190",0,0,0,1,1,0,1,1,1,2
"191",0,0,0,0,0,1,1,1,1,2
"192",0,1,0,1,0,1,1,0,1,2
"193",0,1,1,0,1,0,0,0,1,2
"194",1,0,0,0,0,1,0,1,1,2
"195",1,1,1,1,1,0,1,1,2,1
"196",0,0,1,1,0,0,1,0,1,2
"197",1,1,0,0,0,1,1,0,2,1
"198",0,1,0,1,1,0,1,0,1,2
"199",1,1,0,0,1,1,1,1,2,1
"200",1,0,0,1,1,0,0,0,1,2
"201",0,0,0,1,0,1,0,0,1,2
"202",0,0,0,1,1,0,1,1,1,2
"203",1,0,1,0,0,0,1,1,1,2
"204",0,0,0,0,1,0,1,0,1,2
"205",1,1,1,1,0,0,0,0,2,1
"206",1,1,0,1,0,0,1,0,2,1
"207",0,0,1,0,0,1,1,0,1,2
"208",1,1,0,1,1,0,0,0,2,1
"209",0,1,1,1,1,0,0,1,1,2
"210",0,1,0,0,1,1,0,1,1,2
"211",1,1,0,1,0,0,1,0,2,1
"212",1,1,0,0,0,0,0,1,2,1
"213",0,1,1,1,0,0,0,0,2,1
"214",0,0,1,0,0,1,1,1,1,2
"215",1,0,0,1,1,0,0,1,1,2
"216",1,1,1,1,1,1,1,0,2,1
"217",1,1,0,1,0,1,0,0,2,1
"218",1,0,1,0,1,0,0,0,1,2
"219",0,0,0,0,0,0,1,1,1,2
"220",0,0,1,0,0,0,1,0,1,2
"221",1,1,1,0,1,0,0,1,2,1
"222",1,0,1,1,0,0,1,1,1,2
"223",0,0,0,1,1,1,0,1,1,2
"224",1,0,0,1,0,0,0,1,1,2
"225",1,0,1,1,1,1,1,0,1,2
"226",1,0,1,0,1,0,1,0,1,2
"227",0,0,0,1,1,1,1,1,1,2
"228",1,1,0,1,1,1,0,1,2,1
"229",0,0,0,0,1,1,0,0,1,2
"230",1,1,1,1,0,1,1,1,2,1
"231",1,0,1,1,1,0,1,0,1,2
"232",0,0,1,1,0,0,0,0,1,2
"233",0,0,1,0,1,0,0,0,1,2
"234",0,1,1,0,0,1,1,0,1,2
"235",1,0,0,0,0,0,1,0,1,2
"236",0,1,0,0,0,1,1,1,1,2
"237",0,0,0,0,1,0,0,0,1,2
"238",0,1,0,0,1,1,1,1,1,2
"239",0,0,1,0,0,0,1,1,1,2
"240",1,0,0,0,1,1,0,1,1,2
"241",0,0,1,0,0,0,0,0,1,2
"242",1,0,0,0,1,0,1,0,1,2
"243",0,1,1,1,1,0,1,1,1,2
"244",0,1,0,0,0,0,1,1,1,2
"245",1,1,1,0,0,1,0,1,2,1
"246",0,0,1,1,1,0,0,1,1,2
"247",1,0,0,1,1,1,1,1,1,2
"248",1,0,1,1,0,1,0,1,1,2
"249",1,1,1,0,0,0,0,1,2,1
"250",1,1,1,1,1,1,1,0,2,1
"251",0,1,0,1,1,0,1,0,1,2
"252",0,0,1,0,1,1,1,0,1,2
"253",0,1,1,0,1,0,0,0,2,1
"254",1,1,1,1,0,1,0,1,2,1
"255",0,1,0,0,0,0,0,0,1,2
"256",1,0,1,0,0,0,0,0,2,1
"257",1,0,1,0,1,1,1,1,1,2
"258",1,1,1,0,1,0,1,1,2,1
"259",1,1,1,0,0,0,0,1,2,1
"260",0,0,1,0,1,1,0,1,1,2
"261",1,1,0,1,1,1,0,0,2,1
"262",1,0,0,1,0,0,0,0,2,1
"263",0,1,0,1,1,0,1,1,1,2
"264",1,0,1,0,1,1,0,1,1,2
"265",0,1,0,1,1,1,0,1,1,2
"266",1,1,0,1,0,0,1,1,2,1
"267",1,0,1,1,1,1,1,0,2,1
"268",0,1,1,0,1,0,0,1,1,2
"269",1,0,0,0,0,1,0,1,1,2
"270",1,1,1,0,1,0,1,1,2,1
"271",1,1,0,1,0,0,0,0,2,1
"272",0,1,1,1,1,0,1,1,1,2
"273",1,0,0,1,0,1,0,1,1,2
"274",0,0,0,1,0,1,0,0,1,2
"275",0,1,1,0,1,0,0,1,1,2
"276",1,0,0,1,0,1,0,1,1,2
"277",0,0,0,1,0,1,1,1,1,2
"278",1,1,0,1,1,0,1,1,2,1
"279",0,1,0,0,0,0,1,1,1,2
"280",1,0,0,1,0,1,1,1,1,2
"281",0,0,1,1,0,0,0,1,1,2
"282",0,1,0,0,1,1,1,0,1,2
"283",0,1,1,0,1,1,1,0,1,2
"284",1,0,1,0,1,1,1,0,1,2
"285",0,1,1,1,0,0,1,1,1,2
"286",1,1,1,1,1,0,1,0,2,1
"287",0,0,0,1,1,0,0,1,1,2
"288",1,0,0,0,1,1,1,1,2,1
"289",0,0,1,0,0,1,1,0,2,1
"290",1,1,0,1,1,0,0,0,2,1
"291",0,1,1,0,0,0,0,1,1,2
"292",1,0,0,1,1,1,0,0,1,2
"293",1,0,0,0,1,1,0,0,1,2
"294",0,1,0,0,0,0,1,0,1,2
"295",0,1,1,0,0,1,1,1,1,2
"296",1,0,1,0,0,1,0,1,2,1
"297",1,0,0,0,0,0,0,0,1,2
"298",0,1,1,0,1,0,1,1,1,2
"299",0,1,0,1,1,0,1,0,1,2
"300",0,0,0,0,1,0,1,1,1,2
"301",0,0,0,0,1,0,1,0,1,2
"302",1,1,1,0,1,1,0,0,2,1
"303",0,0,1,1,0,0,0,0,1,2
"304",1,1,0,1,0,1,1,1,2,1
"305",0,1,1,1,1,0,1,0,1,2
"306",0,1,1,1,1,1,0,1,1,2
"307",0,1,1,1,0,0,1,0,2,1
"308",1,1,0,0,0,0,1,0,2,1
"309",0,1,1,1,0,0,0,1,1,2
"310",1,0,0,1,0,0,1,1,1,2
"311",1,1,1,0,0,1,1,1,2,1
"312",0,0,1,1,1,1,1,1,1,2
"313",1,0,0,1,0,0,0,0,1,2
"314",1,1,1,0,0,0,1,1,2,1
"315",0,0,1,1,1,0,0,1,1,2
"316",1,1,0,0,0,0,0,0,2,1
"317",0,1,1,0,1,0,1,1,1,2
"318",1,1,0,1,1,1,1,1,2,1
"319",0,1,1,1,0,0,0,1,1,2
"320",1,1,0,1,0,0,0,1,2,1
"321",0,1,0,1,0,0,0,1,1,2
"322",0,0,0,0,0,0,0,1,1,2
"323",1,1,0,1,1,1,1,0,2,1
"324",0,1,1,1,1,1,1,0,1,2
"325",1,1,1,1,1,1,0,1,2,1
"326",1,0,0,1,1,0,0,0,1,2
"327",0,1,1,0,1,0,0,0,2,1
"328",0,0,0,1,1,1,1,0,2,1
"329",1,0,1,0,1,0,0,0,1,2
"330",0,1,0,0,1,1,1,0,1,2
"331",0,0,1,1,1,1,1,1,1,2
"332",1,1,0,1,0,1,1,0,2,1
"333",0,0,0,0,1,0,1,1,1,2
"334",0,1,1,0,0,1,1,0,1,2
"335",0,0,0,1,1,0,1,1,1,2
"336",0,0,0,0,1,1,0,1,2,1
"337",1,1,0,0,0,0,1,0,2,1
"338",1,0,1,0,0,0,0,1,1,2
"339",1,1,0,0,0,1,0,1,2,1
"340",0,0,0,1,0,0,0,1,1,2
"341",0,0,0,1,0,0,1,0,1,2
"342",1,1,0,0,0,0,0,0,2,1
"343",0,1,1,1,0,1,0,0,1,2
"344",1,0,0,0,0,0,0,0,1,2
"345",0,1,1,1,1,0,0,1,1,2
"346",1,1,1,1,0,0,1,0,2,1
"347",0,1,1,1,1,0,0,0,1,2
"348",0,0,1,1,0,0,0,1,1,2
"349",0,0,0,1,1,0,1,1,1,2
"350",1,0,1,0,0,1,0,0,1,2
"351",0,1,1,1,1,0,1,0,1,2
"352",0,0,0,1,0,1,0,1,2,1
"353",1,1,0,0,1,1,1,0,2,1
"354",0,1,1,0,1,1,1,1,1,2
"355",1,1,1,0,0,0,0,0,2,1
"356",1,1,1,0,1,1,1,0,2,1
"357",1,0,0,1,0,0,0,1,1,2
"358",0,0,0,1,1,0,1,0,1,2
"359",0,0,0,1,0,1,0,1,1,2
"360",1,1,1,1,0,0,0,1,2,1
"361",1,1,1,1,0,1,0,1,2,1
"362",0,1,1,1,0,1,1,0,1,2
"363",0,1,0,0,1,0,1,0,1,2
"364",0,0,0,1,0,0,1,0,1,2
"365",0,0,1,1,1,0,1,1,2,1
"366",0,1,0,1,0,0,0,0,1,2
"367",0,0,0,0,1,1,0,1,1,2
"368",0,0,1,1,0,1,1,0,1,2
"369",1,0,0,0,0,1,1,0,1,2
"370",1,1,0,1,1,0,0,1,2,1
"371",1,0,1,0,1,0,1,0,1,2
"372",1,1,0,1,0,0,1,0,2,1
"373",1,1,0,0,1,0,0,0,2,1
"374",1,0,1,1,1,1,0,1,1,2
"375",0,1,1,1,0,0,0,0,1,2
"376",0,1,0,0,1,1,0,1,1,2
"377",1,0,1,1,0,0,1,0,1,2
"378",1,0,0,0,0,1,1,0,1,2
"379",0,0,1,0,1,0,1,1,1,2
"380",1,0,1,0,0,1,1,1,2,1
"381",0,0,0,0,0,0,1,1,1,2
"382",0,1,0,1,1,0,0,0,1,2
"383",1,0,1,0,1,1,1,1,1,2
"384",1,0,0,0,1,1,1,0,1,2
"385",0,1,1,0,1,0,1,0,1,2
"386",1,0,0,0,1,1,1,1,1,2
"387",0,0,0,1,0,0,0,0,2,1
"388",1,1,0,1,0,0,0,0,2,1
"389",1,1,1,1,1,0,1,0,2,1
"390",1,0,1,1,0,1,1,0,1,2
"391",1,1,0,0,0,1,0,0,2,1
"392",1,1,0,0,1,1,1,1,2,1
"393",1,0,0,1,0,1,1,1,1,2
"394",0,1,1,1,1,0,0,1,1,2
"395",0,0,0,0,0,0,1,1,1,2
"396",1,1,0,0,0,1,1,1,2,1
"397",1,0,1,1,0,1,1,1,1,2
"398",0,1,0,0,0,1,1,0,1,2
"399",0,1,0,1,1,1,0,0,1,2
"400",1,0,1,1,1,0,0,1,1,2
"401",1,0,1,1,0,1,1,0,1,2
"402",1,0,0,1,0,0,0,1,1,2
"403",0,0,1,0,0,1,0,1,1,2
"404",1,1,1,0,1,0,0,1,2,1
"405",0,1,1,1,0,1,0,0,1,2
"406",0,1,1,1,1,0,0,1,1,2
"407",0,0,0,1,0,1,1,0,1,2
"408",0,1,0,0,0,0,0,0,1,2
"409",1,1,0,1,1,1,0,1,2,1
"410",0,1,0,0,1,1,0,1,1,2
"411",1,0,1,0,0,0,1,1,1,2
"412",1,1,1,0,0,1,0,0,2,1
"413",0,1,0,1,0,0,1,1,1,2
"414",0,0,0,1,0,1,1,1,1,2
"415",1,1,0,0,1,0,0,0,2,1
"416",1,0,1,1,0,1,0,0,1,2
"417",0,0,1,0,0,1,0,1,1,2
"418",0,0,1,0,0,1,0,0,1,2
"419",0,0,1,1,0,0,0,1,1,2
"420",0,0,0,1,1,0,1,0,1,2
"421",1,0,1,1,0,1,0,1,1,2
"422",0,1,1,1,0,0,0,0,1,2
"423",1,1,1,1,0,1,0,1,2,1
"424",0,1,0,0,1,1,1,0,1,2
"425",0,0,1,0,1,0,0,0,1,2
"426",1,1,0,1,1,1,0,0,2,1
"427",0,1,0,1,0,1,0,1,1,2
"428",0,1,1,0,0,0,1,0,1,2
"429",0,0,1,0,1,1,1,0,1,2
"430",0,1,1,0,1,1,0,1,1,2
"431",1,0,0,0,1,1,1,1,1,2
"432",1,0,1,0,1,0,0,1,1,2
"433",0,0,1,0,1,0,0,0,2,1
"434",0,1,1,1,1,1,0,1,1,2
"435",1,1,1,1,0,1,1,1,2,1
"436",1,0,1,0,0,0,1,1,1,2
"437",1,0,0,0,0,1,1,1,1,2
"438",0,0,1,1,1,0,1,1,1,2
"439",0,1,0,1,0,1,1,0,1,2
"440",1,1,0,0,1,0,1,0,2,1
"441",0,1,0,0,0,1,0,1,1,2
"442",0,1,0,0,1,1,0,0,1,2
"443",0,1,1,1,0,0,0,1,1,2
"444",0,0,1,1,1,1,1,0,1,2
"445",0,0,1,0,1,0,0,0,1,2
"446",0,1,1,0,1,0,0,0,1,2
"447",0,0,1,1,1,1,0,1,1,2
"448",0,0,0,1,1,0,0,1,1,2
"449",1,0,1,1,1,0,1,1,1,2
"450",1,0,0,0,0,1,1,0,1,2
"451",0,0,0,1,1,1,0,1,1,2
"452",0,1,0,1,1,0,0,0,2,1
"453",0,1,0,1,0,0,1,1,1,2
"454",1,1,1,1,0,1,0,1,2,1
"455",1,0,0,1,1,0,0,1,1,2
"456",1,0,0,0,1,1,0,0,1,2
"457",0,0,1,0,0,1,0,1,1,2
"458",1,1,1,1,1,1,1,1,2,1
"459",0,1,0,0,1,0,0,0,1,2
"460",1,0,0,0,0,0,1,1,1,2
"461",1,0,1,0,1,0,1,0,1,2
"462",1,0,1,0,0,0,0,0,1,2
"463",1,1,0,1,0,0,1,1,2,1
"464",0,1,0,0,1,1,1,1,1,2
"465",1,1,0,1,1,1,0,0,2,1
"466",0,1,0,0,0,1,1,0,1,2
"467",0,1,0,0,1,1,1,0,1,2
"468",1,0,1,0,0,0,1,1,1,2
"469",0,1,0,1,0,0,0,1,1,2
"470",0,0,0,0,0,1,0,0,1,2
"471",1,0,0,0,0,1,0,0,1,2
"472",1,0,1,0,1,0,1,1,1,2
"473",0,1,0,0,0,0,0,0,1,2
"474",1,1,0,0,1,1,0,1,2,1
"475",1,0,0,1,1,0,1,1,1,2
"476",1,1,1,1,0,0,1,0,2,1
"477",0,0,0,1,1,0,1,0,1,2
"478",0,0,1,1,0,0,1,0,1,2
"479",1,1,0,1,1,0,1,0,2,1
"480",1,1,1,0,0,1,1,1,2,1
"481",1,1,1,0,0,0,1,1,2,1
"482",1,0,1,1,1,0,1,0,1,2
"483",1,1,1,0,0,0,1,1,2,1
"484",1,1,1,1,1,0,0,1,2,1
"485",1,1,0,1,0,1,0,1,2,1
"486",1,1,1,1,1,0,0,1,2,1
"487",0,0,0,1,0,1,1,1,1,2
"488",0,1,0,0,0,0,0,0,1,2
"489",1,0,0,0,0,0,1,1,1,2
"490",0,1,1,1,0,1,0,1,1,2
"491",0,1,0,0,0,0,1,1,1,2
"492",1,1,0,1,1,0,0,1,2,1
"493",0,1,0,1,0,1,1,1,1,2
"494",0,0,0,1,1,0,1,0,1,2
"495",0,1,1,0,1,0,1,0,1,2
"496",1,1,0,1,0,1,1,1,2,1
"497",0,1,1,0,1,1,1,1,1,2
"498",1,1,0,1,0,1,1,0,2,1
"499",1,1,1,1,1,1,0,0,2,1
"500",0,0,1,1,0,1,1,0,1,2
"501",1,0,1,0,0,1,1,0,1,2
"502",0,0,0,1,0,0,1,0,1,2
"503",0,0,0,0,0,1,1,1,1,2
"504",1,1,0,1,0,0,0,1,2,1
"505",1,1,0,0,0,0,1,0,2,1
"506",0,0,0,1,1,1,0,1,1,2
"507",1,1,1,0,0,0,0,1,2,1
"508",1,0,1,0,0,1,0,0,1,2
"509",0,1,1,1,0,0,1,1,1,2
"510",0,0,0,0,0,1,0,1,1,2
"511",0,1,1,1,1,0,1,0,1,2
"512",0,0,1,1,0,1,0,1,1,2
"513",0,0,0,1,0,1,1,1,1,2
"514",0,0,0,0,1,1,0,1,1,2
"515",0,0,0,0,1,1,1,0,1,2
"516",0,0,1,1,0,0,0,1,2,1
"517",1,0,1,0,1,1,1,0,1,2
"518",0,0,0,0,0,0,0,1,1,2
"519",1,1,1,1,0,0,1,0,2,1
"520",0,0,0,0,1,0,0,1,1,2
"521",0,1,1,1,0,0,1,1,2,1
"522",1,1,0,0,0,1,1,0,2,1
"523",0,1,1,0,0,0,1,1,1,2
"524",0,1,0,1,1,0,1,0,2,1
"525",1,1,1,0,0,0,0,1,2,1
"526",1,1,0,0,1,1,0,1,2,1
"527",0,1,0,0,1,1,0,0,1,2
"528",0,1,0,0,0,1,1,1,1,2
"529",1,1,1,1,1,1,1,0,2,1
"530",1,1,0,0,1,0,0,0,2,1
"531",0,1,1,1,0,1,0,1,1,2
"532",1,1,0,0,0,1,1,0,2,1
"533",0,1,1,1,1,0,0,1,2,1
"534",0,0,0,1,0,1,0,1,1,2
"535",0,0,1,0,1,1,0,0,1,2
"536",1,1,0,1,1,1,1,0,2,1
"537",0,0,0,1,1,1,0,0,1,2
"538",0,1,1,1,0,0,1,0,1,2
"539",0,1,0,0,0,0,1,1,2,1
"540",0,1,0,0,0,1,1,1,1,2
"541",1,1,0,0,1,1,0,1,2,1
"542",0,1,0,1,1,0,1,0,1,2
"543",1,1,0,1,0,0,0,0,2,1
"544",1,0,0,0,0,0,0,0,1,2
"545",0,1,0,1,1,1,1,0,1,2
"546",0,0,0,0,1,0,0,0,1,2
"547",1,0,0,0,1,1,1,0,1,2
"548",0,0,1,0,0,0,1,1,1,2
"549",1,0,0,1,0,1,0,1,1,2
"550",0,1,0,0,1,1,0,0,1,2
"551",1,1,1,1,1,0,0,1,2,1
"552",1,1,0,1,1,1,1,0,2,1
"553",0,0,1,0,1,0,1,1,1,2
"554",0,0,1,1,1,0,1,0,1,2
"555",1,0,0,1,0,0,0,0,1,2
"556",0,0,1,1,0,1,0,1,1,2
"557",1,1,0,1,0,0,1,1,2,1
"558",0,1,1,1,1,0,1,0,1,2
"559",1,0,0,1,0,0,0,1,1,2
"560",1,0,1,0,0,0,0,1,1,2
"561",1,0,1,1,0,0,0,0,1,2
"562",1,1,1,0,1,0,0,0,2,1
"563",0,1,1,0,1,1,0,0,1,2
"564",1,1,1,0,1,1,0,0,2,1
"565",0,0,1,1,1,1,1,1,1,2
"566",0,1,1,1,0,0,0,0,1,2
"567",0,0,0,0,0,0,1,0,1,2
"568",0,1,0,1,1,1,0,0,1,2
"569",0,1,0,1,0,0,0,0,1,2
"570",1,1,1,1,0,0,1,1,2,1
"571",0,1,1,0,1,1,0,0,2,1
"572",0,1,1,1,0,0,1,0,1,2
"573",1,0,1,0,1,0,1,0,2,1
"574",1,1,0,0,1,0,0,0,2,1
"575",1,0,0,0,1,0,1,0,1,2
"576",0,1,1,0,0,0,1,0,1,2
"577",0,0,1,1,1,0,1,1,1,2
"578",1,1,0,0,1,1,0,0,2,1
"579",0,1,0,0,0,0,1,0,1,2
"580",1,1,0,1,1,0,0,0,2,1
"581",1,0,1,1,0,1,1,0,1,2
"582",0,0,1,1,0,1,1,1,1,2
"583",0,1,0,1,0,0,0,1,1,2
"584",1,1,0,0,1,1,0,0,2,1
"585",0,0,0,0,1,1,1,1,1,2
"586",0,1,1,1,0,0,0,1,1,2
"587",0,1,1,1,1,1,1,1,1,2
"588",1,1,1,1,1,0,0,1,2,1
"589",0,0,0,1,0,0,1,0,1,2
"590",0,1,1,0,1,0,1,0,1,2
"591",1,0,0,1,1,0,0,0,1,2
"592",0,0,1,1,0,0,0,0,1,2
"593",1,1,0,1,1,0,0,1,2,1
"594",1,0,1,1,1,1,1,1,1,2
"595",1,0,1,1,1,1,0,1,2,1
"596",0,1,0,0,1,1,1,0,2,1
"597",0,1,0,0,1,0,1,1,1,2
"598",0,1,1,0,0,1,0,0,1,2
"599",1,1,1,0,1,0,0,1,2,1
"600",0,0,1,1,0,0,1,0,2,1
"601",1,1,1,1,0,0,1,0,2,1
"602",0,1,1,0,1,0,1,1,1,2
"603",0,0,0,1,0,0,0,0,1,2
