"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"160",0,1,1,0,1,0,1,0,1,2
"161",1,1,0,0,1,1,0,0,2,1
"162",1,0,0,1,1,1,1,1,1,2
"163",1,1,1,0,1,0,1,1,2,1
"164",0,1,1,1,1,0,0,0,1,2
"165",0,0,1,0,0,1,0,1,1,2
"166",1,1,1,1,0,1,1,0,2,1
"167",0,1,0,0,1,1,0,0,1,2
"168",1,1,0,0,0,0,0,1,2,1
"169",1,0,1,0,1,0,0,1,1,2
"170",1,0,0,1,1,1,0,0,1,2
"171",0,0,0,1,0,1,1,0,1,2
"172",0,0,1,0,0,1,1,0,1,2
"173",1,1,0,1,1,1,1,1,2,1
"174",1,1,1,0,1,0,0,1,2,1
"175",1,0,1,1,1,1,1,1,1,2
"176",0,0,1,0,1,1,1,0,1,2
"177",0,0,1,0,1,0,0,1,1,2
"178",1,0,0,1,1,0,1,0,1,2
"179",0,1,1,0,1,1,0,0,2,1
"180",0,0,1,1,1,0,0,0,1,2
"181",0,0,0,0,0,0,0,1,1,2
"182",1,1,1,0,1,1,1,0,2,1
"183",1,0,1,0,1,1,1,1,1,2
"184",1,1,1,0,1,0,1,1,2,1
"185",0,0,1,0,0,0,0,0,1,2
"186",0,1,1,0,1,1,0,0,1,2
"187",0,0,1,1,1,1,0,1,1,2
"188",0,1,0,1,0,1,1,0,1,2
"189",0,0,0,1,0,1,1,1,1,2
"190",1,0,1,0,0,1,1,1,1,2
"191",0,0,0,1,0,0,1,0,1,2
"192",0,0,1,1,1,1,1,1,1,2
"193",1,0,1,1,0,1,1,0,1,2
"194",0,1,0,0,1,0,1,1,1,2
"195",1,1,1,1,0,1,1,1,2,1
"196",0,1,1,1,0,0,1,1,1,2
"197",1,1,0,0,1,1,1,0,2,1
"198",1,0,1,1,1,1,0,0,1,2
"199",1,1,1,1,1,1,1,0,2,1
"200",1,1,0,0,0,0,0,1,2,1
"201",1,1,0,1,1,0,1,0,2,1
"202",1,1,1,1,0,0,0,1,2,1
"203",1,1,0,1,1,0,0,1,2,1
"204",1,1,1,0,1,1,1,0,2,1
"205",1,1,0,1,0,1,1,0,2,1
"206",0,1,0,0,0,1,0,1,1,2
"207",0,1,1,1,1,1,1,1,2,1
"208",1,0,0,1,0,0,1,0,1,2
"209",1,0,0,0,1,0,1,0,1,2
"210",1,0,1,1,0,0,0,0,1,2
"211",1,1,1,0,1,0,0,0,2,1
"212",0,1,1,1,0,0,0,0,1,2
"213",0,1,1,0,1,1,1,0,1,2
"214",0,1,0,0,1,0,0,0,1,2
"215",0,0,1,0,0,1,0,1,1,2
"216",1,0,0,0,1,0,1,0,1,2
"217",0,1,0,0,1,0,0,1,1,2
"218",0,1,0,1,1,1,1,1,2,1
"219",1,1,1,1,0,1,0,1,2,1
"220",0,1,1,1,0,1,1,1,2,1
"221",0,0,1,1,1,0,1,0,1,2
"222",0,1,0,0,0,1,0,0,1,2
"223",1,1,0,1,1,1,1,1,2,1
"224",0,0,1,0,0,1,1,1,1,2
"225",1,1,1,0,0,1,1,0,2,1
"226",0,1,1,0,0,1,1,1,1,2
"227",0,1,0,0,0,0,0,0,1,2
"228",0,1,0,0,0,1,1,1,1,2
"229",0,0,1,0,1,0,1,0,1,2
"230",0,0,0,1,0,0,1,1,1,2
"231",0,0,1,0,0,1,0,0,1,2
"232",0,1,0,0,0,0,0,0,1,2
"233",0,0,0,1,1,1,0,0,1,2
"234",0,1,1,1,1,1,0,0,1,2
"235",1,0,1,1,0,0,1,1,1,2
"236",1,0,1,0,1,0,0,0,1,2
"237",1,0,0,0,0,1,1,1,1,2
"238",0,0,0,1,0,1,1,1,1,2
"239",1,1,0,0,0,0,0,0,2,1
"240",0,0,0,1,0,0,0,1,1,2
"241",1,0,1,1,1,1,1,0,1,2
"242",1,0,0,0,0,1,0,0,1,2
"243",1,1,0,1,0,1,0,0,2,1
"244",0,0,0,1,0,1,0,1,1,2
"245",0,1,0,0,1,0,1,1,1,2
"246",1,0,1,0,1,1,0,1,1,2
"247",1,1,1,1,1,1,0,0,2,1
"248",0,1,1,1,0,1,1,0,1,2
"249",0,1,1,0,0,0,0,0,1,2
"250",1,1,0,1,1,0,0,0,2,1
"251",1,0,0,1,1,1,0,1,1,2
"252",0,1,1,0,0,0,1,0,1,2
"253",1,0,1,1,1,0,1,1,1,2
"254",1,1,1,1,1,0,0,0,2,1
"255",1,1,1,0,1,1,1,1,2,1
"256",0,1,1,1,0,1,1,1,1,2
"257",0,1,0,0,1,0,1,1,1,2
"258",1,0,0,0,1,1,1,0,1,2
"259",0,1,0,1,0,1,1,1,1,2
"260",1,0,0,1,1,1,0,0,1,2
"261",1,1,1,0,0,0,0,0,2,1
"262",1,0,0,1,1,1,0,1,1,2
"263",1,0,1,1,0,0,1,1,1,2
"264",1,0,1,0,0,0,0,1,1,2
"265",0,1,0,1,1,0,1,0,2,1
"266",1,1,1,0,1,1,1,0,2,1
"267",0,1,1,0,1,1,1,0,1,2
"268",0,1,1,1,1,0,1,1,1,2
"269",1,0,0,1,0,1,0,0,1,2
"270",0,0,0,1,0,0,0,0,1,2
"271",0,1,1,1,0,1,0,1,2,1
"272",1,0,1,0,0,0,1,0,1,2
"273",0,0,0,1,0,1,0,0,1,2
"274",0,1,1,1,0,0,0,0,1,2
"275",0,1,1,1,1,0,1,1,1,2
"276",1,0,1,0,1,1,0,1,1,2
"277",0,0,0,1,0,1,0,0,1,2
"278",1,0,0,0,0,0,1,0,2,1
"279",0,1,0,0,1,1,0,0,1,2
"280",0,0,1,0,0,0,0,0,1,2
"281",1,0,0,0,1,1,0,1,1,2
"282",1,0,0,0,1,1,1,0,2,1
"283",0,0,0,0,1,1,0,1,1,2
"284",1,1,0,1,1,0,1,0,2,1
"285",0,0,0,0,0,1,1,1,1,2
"286",1,0,1,0,1,0,0,1,2,1
"287",0,1,0,0,0,0,0,0,1,2
"288",0,1,0,1,0,0,1,1,1,2
"289",0,0,0,1,0,1,0,1,1,2
"290",1,0,0,1,1,0,0,0,1,2
"291",1,1,0,1,1,1,0,1,2,1
"292",1,1,0,1,0,0,1,0,2,1
"293",1,1,1,0,0,0,0,1,2,1
"294",1,0,1,1,0,0,0,0,1,2
"295",1,0,1,1,0,1,1,1,1,2
"296",0,0,1,0,1,0,1,1,1,2
"297",0,1,0,0,1,1,1,0,2,1
"298",0,0,1,1,1,1,0,0,1,2
"299",1,1,0,0,0,1,1,1,2,1
"300",0,0,1,1,0,1,1,1,1,2
"301",0,1,0,1,0,1,0,1,1,2
"302",1,1,0,0,0,1,0,1,2,1
"303",0,1,0,0,1,0,0,1,1,2
"304",1,1,0,1,1,0,0,0,2,1
"305",0,1,0,0,0,1,1,1,1,2
"306",1,0,0,0,1,0,0,0,2,1
"307",1,0,0,0,0,1,0,0,1,2
"308",1,1,1,1,1,0,0,0,2,1
"309",0,1,1,1,1,1,1,0,1,2
"310",0,1,1,1,1,1,0,0,1,2
"311",0,1,0,0,0,1,1,1,1,2
"312",1,1,1,0,1,1,1,0,2,1
"313",1,1,0,0,1,1,0,1,2,1
"314",0,0,0,1,1,1,1,1,1,2
"315",1,0,1,1,0,0,1,1,1,2
"316",0,0,0,0,0,1,1,0,1,2
"317",0,0,1,0,1,0,1,0,1,2
"318",0,1,0,0,0,1,1,1,1,2
"319",0,0,1,1,1,1,0,0,1,2
"320",1,0,0,1,0,0,0,1,1,2
"321",1,1,0,0,1,0,1,0,2,1
"322",1,0,0,1,1,0,0,1,1,2
"323",1,1,0,1,1,1,1,0,2,1
"324",0,0,1,1,0,0,1,0,1,2
"325",1,1,0,0,0,1,1,0,2,1
"326",0,0,0,1,0,0,1,0,1,2
"327",0,1,0,0,0,0,0,1,1,2
"328",0,0,0,0,1,0,0,0,1,2
"329",1,1,0,1,1,0,1,1,2,1
"330",1,1,0,1,0,0,1,1,2,1
"331",1,0,1,1,0,0,1,1,1,2
"332",1,1,1,1,0,0,1,0,2,1
"333",1,1,0,1,0,1,1,1,2,1
"334",1,1,1,1,0,1,1,0,2,1
"335",1,0,0,1,1,0,0,0,1,2
"336",0,1,0,0,1,0,0,0,1,2
"337",1,0,0,1,1,1,0,1,1,2
"338",0,1,0,1,1,1,1,0,2,1
"339",0,0,1,0,0,1,0,1,1,2
"340",1,1,1,1,0,1,0,1,2,1
"341",1,1,0,1,0,0,0,0,2,1
"342",1,1,0,0,1,1,1,0,2,1
"343",1,0,0,1,1,1,1,1,1,2
"344",0,1,1,1,1,0,0,1,1,2
"345",1,0,0,1,0,0,1,0,1,2
"346",0,0,0,0,1,1,1,1,1,2
"347",1,1,1,1,0,1,1,1,2,1
"348",0,1,0,1,1,1,0,0,1,2
"349",0,0,0,1,1,1,0,0,1,2
"350",1,0,1,0,0,1,0,0,1,2
"351",1,0,0,1,0,0,0,0,1,2
"352",1,0,1,1,1,1,0,0,2,1
"353",0,1,1,1,1,0,1,0,2,1
"354",1,0,1,1,0,1,0,0,1,2
"355",0,0,1,0,1,1,0,0,1,2
"356",1,1,0,0,1,1,1,0,2,1
"357",0,1,0,0,1,0,1,1,1,2
"358",1,1,1,1,0,1,1,1,2,1
"359",0,1,1,0,1,0,0,0,1,2
"360",1,0,0,1,1,1,1,1,2,1
"361",1,1,0,0,0,0,1,0,2,1
"362",1,1,1,0,0,0,1,0,2,1
"363",1,0,1,0,0,1,0,0,1,2
"364",1,0,1,0,1,1,1,1,1,2
"365",1,0,0,1,0,1,0,1,1,2
"366",1,1,0,1,1,0,1,1,2,1
"367",0,0,0,1,1,0,1,0,1,2
"368",1,1,0,1,0,1,1,1,2,1
"369",1,0,1,1,1,1,1,0,1,2
"370",0,1,0,0,0,0,1,0,1,2
"371",0,0,0,0,0,1,0,0,1,2
"372",1,0,0,1,0,1,0,0,1,2
"373",0,0,1,1,0,0,1,1,1,2
"374",0,0,0,1,0,1,0,0,1,2
"375",1,1,1,0,1,1,1,1,2,1
"376",1,1,1,0,1,1,1,0,2,1
"377",1,0,1,1,1,1,0,1,1,2
"378",0,0,1,1,1,0,0,1,1,2
"379",1,1,1,1,1,0,0,1,2,1
"380",1,0,1,0,1,0,1,1,1,2
"381",0,0,1,0,1,1,1,1,1,2
"382",1,0,1,1,0,1,0,0,1,2
"383",1,0,0,1,0,1,1,1,1,2
"384",0,0,0,0,0,1,1,1,1,2
"385",0,0,1,1,1,0,0,1,1,2
"386",0,0,0,1,0,1,0,1,1,2
"387",1,1,0,1,1,1,0,1,2,1
"388",1,1,0,0,1,1,1,0,2,1
"389",1,1,1,1,1,1,0,0,2,1
"390",1,1,1,1,1,1,0,1,2,1
"391",0,0,0,1,1,0,0,0,2,1
"392",1,0,0,1,1,0,1,0,1,2
"393",1,0,1,0,1,0,1,0,1,2
"394",1,1,0,1,1,0,0,0,2,1
"395",0,1,0,0,1,1,0,0,1,2
"396",0,1,1,1,0,1,1,1,1,2
"397",0,1,0,1,1,1,1,1,1,2
"398",1,0,1,1,0,0,1,1,1,2
"399",1,0,0,1,1,0,1,0,2,1
"400",1,0,1,1,0,1,0,0,1,2
"401",1,1,0,0,0,0,1,1,2,1
"402",1,0,1,0,0,0,0,0,1,2
"403",0,0,0,0,0,0,0,0,2,1
"404",1,0,1,0,0,1,0,1,1,2
"405",0,1,1,0,1,1,1,1,1,2
"406",1,1,0,0,0,0,0,0,2,1
"407",1,0,0,0,0,0,1,0,1,2
"408",1,1,1,0,0,0,1,0,2,1
"409",0,0,0,0,1,1,0,0,1,2
"410",0,1,1,0,0,0,1,1,1,2
"411",1,0,0,0,1,0,1,0,1,2
"412",0,1,0,1,0,0,0,1,1,2
"413",0,1,0,1,1,1,1,0,1,2
"414",0,0,1,1,1,0,0,1,1,2
"415",1,1,1,0,1,0,0,0,2,1
"416",0,1,0,1,0,1,1,1,1,2
"417",0,1,1,0,0,1,0,0,1,2
"418",0,0,1,0,1,0,1,1,1,2
"419",1,0,0,0,1,0,0,1,1,2
"420",1,0,1,1,1,1,1,0,1,2
"421",0,1,1,0,0,0,0,1,1,2
"422",0,1,1,0,0,1,0,1,1,2
"423",0,1,1,0,0,0,1,0,1,2
"424",0,1,0,1,0,0,0,1,1,2
"425",1,1,0,1,0,1,0,1,2,1
"426",0,0,1,1,1,1,1,0,1,2
"427",1,1,0,1,0,1,0,0,2,1
"428",1,1,0,1,1,1,0,1,2,1
"429",1,0,1,0,1,1,0,1,1,2
"430",1,1,0,0,0,1,1,0,2,1
"431",1,1,0,1,1,1,0,0,2,1
"432",0,1,0,0,0,1,1,1,1,2
"433",1,1,1,1,1,1,1,1,2,1
"434",1,0,1,0,0,0,1,0,1,2
"435",0,1,0,0,1,1,0,1,1,2
"436",0,1,1,1,1,1,0,1,1,2
"437",1,1,1,1,1,0,1,0,2,1
"438",0,1,0,1,1,0,1,0,1,2
"439",0,0,0,1,1,1,1,1,1,2
"440",0,0,0,1,0,1,0,1,2,1
"441",0,0,1,0,1,0,0,0,1,2
"442",0,1,1,1,1,1,0,1,1,2
"443",1,1,1,1,1,1,0,0,2,1
"444",0,0,1,1,0,1,0,1,1,2
"445",0,0,0,0,0,0,0,0,1,2
"446",0,0,1,1,1,1,0,1,1,2
"447",1,1,1,0,1,1,0,0,2,1
"448",0,1,1,1,1,0,1,1,1,2
"449",1,1,0,0,1,0,0,0,2,1
"450",0,1,1,1,1,1,0,0,1,2
"451",0,1,0,1,0,0,1,0,1,2
"452",1,0,0,1,1,1,0,1,1,2
"453",1,0,1,1,0,0,0,1,1,2
"454",1,0,1,0,0,0,1,0,1,2
"455",0,1,1,0,1,0,0,0,2,1
"456",0,1,0,1,1,1,1,1,1,2
"457",1,1,0,1,1,0,1,0,2,1
"458",0,1,1,1,0,0,0,1,1,2
"459",0,1,1,0,0,1,0,1,1,2
"460",0,0,0,1,1,1,1,0,2,1
"461",0,0,0,0,1,1,0,0,1,2
"462",1,0,0,1,1,0,1,0,1,2
"463",0,1,0,1,1,1,0,0,1,2
"464",1,1,0,0,1,0,0,1,2,1
"465",0,1,0,0,0,0,1,1,1,2
"466",1,0,1,0,0,0,0,1,2,1
"467",1,0,1,1,1,1,0,1,1,2
"468",1,0,1,1,1,0,1,0,1,2
"469",0,1,0,1,1,0,0,0,1,2
"470",1,0,1,1,1,1,1,1,1,2
"471",1,1,0,0,0,1,1,0,2,1
"472",0,1,0,0,0,1,0,0,2,1
"473",1,1,1,1,1,1,0,0,2,1
"474",0,1,1,0,0,1,0,1,1,2
"475",1,1,0,0,1,0,0,1,2,1
"476",0,0,0,0,0,0,0,0,1,2
"477",0,1,1,0,0,0,1,0,1,2
"478",1,1,0,1,1,1,1,1,2,1
"479",1,1,0,0,0,1,0,0,2,1
"480",0,0,0,0,0,1,1,0,1,2
"481",1,0,0,0,1,0,0,0,1,2
"482",1,0,0,1,0,0,0,1,2,1
"483",1,0,0,1,1,0,0,1,1,2
"484",1,1,0,1,1,1,1,1,2,1
"485",1,0,0,1,1,0,0,0,1,2
"486",0,0,0,1,1,1,1,1,2,1
"487",1,0,1,1,1,1,0,0,1,2
"488",0,1,1,0,1,0,0,1,1,2
"489",0,0,0,0,1,1,0,1,1,2
"490",1,1,1,1,0,1,0,0,2,1
"491",1,1,0,0,1,0,0,0,2,1
"492",0,1,0,1,1,1,1,0,1,2
"493",0,0,0,0,1,1,1,0,1,2
"494",1,0,0,0,1,1,0,0,1,2
"495",0,1,0,0,0,0,1,0,1,2
"496",1,0,1,1,1,1,0,1,1,2
"497",1,1,0,1,1,0,0,1,2,1
"498",1,0,1,0,0,0,1,1,1,2
"499",0,0,1,1,1,0,0,1,1,2
"500",1,1,0,0,1,0,0,0,2,1
"501",1,0,0,1,1,1,1,0,1,2
"502",0,0,1,1,0,1,1,0,2,1
"503",1,0,1,0,0,1,0,1,1,2
"504",1,0,0,1,0,0,0,0,1,2
"505",0,0,0,1,1,1,1,1,1,2
"506",1,0,0,1,1,0,1,0,1,2
"507",1,1,1,1,0,0,0,0,2,1
"508",0,1,0,0,1,1,0,0,1,2
"509",1,0,0,1,0,1,1,1,1,2
"510",0,1,1,0,0,1,1,0,1,2
"511",0,1,0,1,1,1,0,1,1,2
"512",0,0,1,0,0,0,0,0,1,2
"513",1,0,1,1,1,0,0,1,1,2
"514",1,1,1,0,1,0,0,0,2,1
"515",1,0,1,1,0,1,1,0,1,2
"516",0,1,0,1,1,1,1,1,1,2
"517",0,0,1,1,1,1,1,1,1,2
"518",0,0,0,0,1,0,1,0,1,2
"519",1,1,1,1,1,1,1,0,2,1
"520",1,0,0,0,1,1,0,0,1,2
"521",1,1,1,1,0,1,1,1,2,1
"522",1,1,0,1,0,0,1,1,2,1
"523",1,1,1,1,0,1,0,1,2,1
"524",0,1,0,0,1,1,0,0,1,2
"525",0,0,1,1,1,0,1,1,1,2
"526",0,1,1,1,1,0,1,1,1,2
"527",1,0,0,0,0,0,1,0,1,2
"528",0,1,1,0,0,0,1,0,1,2
"529",1,1,0,1,0,1,1,1,2,1
"530",1,1,0,1,1,0,1,1,2,1
"531",0,1,0,0,0,0,1,1,1,2
"532",1,1,1,0,0,0,1,0,2,1
"533",1,0,1,0,0,1,1,1,1,2
"534",1,1,0,0,1,0,0,0,2,1
"535",1,0,0,0,0,1,0,0,2,1
"536",1,0,0,1,0,0,1,0,1,2
"537",0,0,0,0,1,0,1,1,1,2
"538",0,0,1,0,0,1,0,0,1,2
"539",0,1,1,0,0,1,1,1,1,2
"540",0,1,0,0,0,0,1,1,2,1
"541",0,1,1,1,0,1,1,1,2,1
"542",1,0,0,0,0,1,0,1,1,2
"543",1,0,1,0,0,0,1,1,1,2
"544",1,1,0,0,1,0,1,1,2,1
"545",0,0,1,1,0,1,1,1,1,2
"546",1,1,1,0,0,0,1,0,2,1
"547",1,1,0,1,1,0,1,1,2,1
"548",1,1,1,0,0,1,0,0,2,1
"549",0,1,1,0,0,0,1,0,1,2
"550",0,1,0,0,0,0,1,1,2,1
"551",1,0,1,0,1,1,0,0,1,2
"552",1,1,1,1,0,0,1,1,2,1
"553",1,0,0,0,1,0,0,1,1,2
"554",0,1,1,1,0,0,0,1,2,1
"555",1,1,0,0,0,1,1,1,2,1
"556",0,1,1,0,0,0,0,1,1,2
"557",0,1,1,1,1,0,1,0,1,2
"558",1,1,0,1,0,0,0,0,2,1
"559",0,1,1,0,0,1,0,0,1,2
"560",1,0,0,0,1,0,0,1,1,2
"561",0,1,1,1,0,1,1,1,1,2
"562",0,0,0,1,0,0,0,1,1,2
"563",0,1,1,0,1,1,1,1,1,2
"564",1,1,0,1,0,0,0,1,2,1
"565",0,1,0,1,1,1,1,1,1,2
"566",0,0,1,0,0,1,1,1,1,2
"567",0,1,0,0,1,1,1,0,1,2
"568",0,0,1,1,1,0,1,0,1,2
"569",0,1,0,1,1,0,0,1,1,2
"570",1,1,0,0,0,0,1,1,2,1
"571",1,1,1,1,1,0,0,1,2,1
"572",1,0,1,1,0,0,1,0,1,2
"573",0,0,0,0,0,1,1,0,1,2
"574",0,1,0,0,0,0,0,1,1,2
"575",0,1,1,1,1,1,1,1,1,2
"576",1,0,1,1,0,0,0,1,2,1
"577",0,1,1,1,1,0,1,1,1,2
"578",0,0,0,0,0,0,0,0,1,2
"579",1,0,1,0,1,0,1,1,2,1
"580",1,1,0,1,0,1,0,0,2,1
"581",0,0,1,0,1,1,0,1,1,2
"582",0,1,1,0,0,0,1,0,1,2
"583",0,0,0,1,1,0,0,0,1,2
"584",1,0,1,1,1,0,1,0,1,2
"585",0,1,0,1,1,0,1,0,1,2
"586",1,0,0,0,0,1,0,0,1,2
"587",1,1,1,0,0,1,0,0,2,1
"588",0,0,1,1,0,1,0,1,1,2
"589",0,1,0,1,1,0,0,0,1,2
"590",0,0,0,1,0,0,0,1,1,2
"591",0,0,0,1,0,1,0,1,1,2
"592",1,1,1,1,0,1,0,1,2,1
"593",0,0,1,0,1,1,0,0,1,2
"594",0,0,1,0,1,0,1,1,1,2
"595",1,1,0,1,1,1,1,0,2,1
"596",0,1,1,1,0,0,0,1,1,2
"597",1,1,0,0,1,1,1,0,2,1
"598",1,1,0,1,1,1,1,0,2,1
"599",1,1,1,1,0,1,1,1,2,1
"600",1,1,0,1,1,0,0,1,2,1
"601",1,0,1,1,0,1,0,1,1,2
"602",0,0,0,1,0,0,1,0,1,2
"603",1,0,1,1,0,1,1,0,1,2
