"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"110",0,1,0,0,1,1,1,1,1,2
"111",0,0,0,0,0,0,0,0,1,2
"112",0,0,0,0,0,0,1,0,1,2
"113",0,0,1,1,1,0,0,1,1,2
"114",1,1,0,1,1,1,0,0,2,1
"115",1,0,0,1,1,0,0,0,1,2
"116",0,1,1,0,0,1,0,1,1,2
"117",1,0,0,0,1,1,1,0,1,2
"118",1,1,1,0,0,0,0,0,2,1
"119",0,0,0,1,1,0,1,0,1,2
"120",0,1,1,0,0,0,0,0,1,2
"121",0,1,0,0,0,1,0,0,1,2
"122",0,1,0,1,0,1,0,1,1,2
"123",0,1,1,1,0,1,0,0,1,2
"124",1,1,0,1,0,0,1,0,2,1
"125",0,1,1,1,0,0,1,1,1,2
"126",1,0,0,0,1,0,1,1,1,2
"127",1,0,1,0,0,0,1,0,1,2
"128",0,1,0,0,0,1,0,1,1,2
"129",0,0,1,0,0,1,0,0,1,2
"130",0,0,1,0,1,1,1,1,1,2
"131",0,0,0,1,0,1,0,1,1,2
"132",0,1,0,0,1,1,1,1,2,1
"133",1,1,0,1,0,1,0,1,2,1
"134",0,1,1,1,0,0,0,1,1,2
"135",0,0,0,0,0,1,1,0,1,2
"136",0,0,1,0,1,0,0,0,1,2
"137",0,0,0,0,1,0,0,1,1,2
"138",0,0,1,1,0,0,0,1,1,2
"139",0,0,0,0,0,1,0,0,1,2
"140",0,0,0,0,1,1,1,1,1,2
"141",0,0,0,0,1,0,0,1,1,2
"142",1,1,1,1,1,1,0,1,2,1
"143",1,1,1,0,1,0,1,1,2,1
"144",0,1,1,1,1,1,1,0,1,2
"145",1,1,1,1,0,1,0,1,2,1
"146",1,1,0,1,1,0,0,1,2,1
"147",1,0,1,1,0,1,1,1,1,2
"148",0,1,0,0,0,1,1,1,2,1
"149",1,0,1,1,1,1,1,0,1,2
"150",1,1,0,1,1,0,1,0,2,1
"151",1,1,0,0,1,0,0,1,2,1
"152",1,0,1,1,1,0,0,1,1,2
"153",1,0,0,1,1,1,1,0,1,2
"154",0,1,1,0,0,0,1,0,1,2
"155",1,0,1,1,0,1,1,0,1,2
"156",0,0,0,1,0,1,0,1,1,2
"157",0,1,1,0,1,1,1,0,1,2
"158",0,0,0,0,1,0,0,1,1,2
"159",0,0,1,1,1,0,1,0,1,2
"160",0,0,0,1,1,1,0,1,1,2
"161",0,0,1,0,1,1,0,1,1,2
"162",1,0,1,0,1,0,0,1,1,2
"163",1,1,0,0,1,1,1,1,2,1
"164",0,0,0,1,1,0,1,1,1,2
"165",0,1,0,0,1,0,1,0,1,2
"166",0,0,1,0,0,1,0,0,1,2
"167",1,1,1,0,0,0,1,0,2,1
"168",1,1,0,0,0,1,1,0,2,1
"169",1,0,1,0,0,0,1,0,1,2
"170",0,1,0,0,0,0,0,0,1,2
"171",1,0,1,0,1,0,1,0,1,2
"172",0,1,1,0,0,1,0,1,1,2
"173",1,1,0,0,0,0,0,1,2,1
"174",0,0,0,0,0,1,1,0,1,2
"175",0,1,1,0,1,0,1,1,1,2
"176",1,0,0,1,0,1,0,1,1,2
"177",0,1,1,1,1,0,0,0,1,2
"178",0,0,1,0,0,1,1,1,1,2
"179",1,0,0,0,1,0,1,1,1,2
"180",0,0,1,0,1,0,1,1,1,2
"181",0,1,1,0,1,1,0,1,1,2
"182",1,0,1,0,0,1,0,0,1,2
"183",0,0,0,0,1,0,1,0,1,2
"184",1,0,0,0,0,0,0,0,1,2
"185",1,0,0,0,0,1,0,0,1,2
"186",1,0,1,1,1,1,1,1,1,2
"187",1,1,1,1,0,0,1,1,2,1
"188",0,0,1,0,1,0,0,0,1,2
"189",1,0,1,1,1,0,0,1,1,2
"190",1,0,0,1,0,0,0,1,1,2
"191",0,0,1,0,0,1,0,0,1,2
"192",1,1,1,0,0,1,0,0,2,1
"193",0,1,1,0,0,1,1,0,1,2
"194",0,0,1,1,0,0,1,1,1,2
"195",0,1,1,0,1,1,0,1,1,2
"196",1,1,1,1,0,1,0,1,2,1
"197",1,0,1,1,1,1,1,0,1,2
"198",1,0,0,1,0,0,0,0,1,2
"199",0,0,0,1,1,0,0,1,1,2
"200",1,1,0,0,1,0,0,1,2,1
"201",0,1,0,0,1,0,0,0,1,2
"202",1,1,1,0,0,0,1,1,2,1
"203",1,1,0,0,1,1,1,0,2,1
"204",0,1,1,0,0,0,1,1,1,2
"205",1,0,0,1,0,1,0,0,1,2
"206",1,1,0,1,0,0,0,1,2,1
"207",1,0,1,0,0,0,0,1,1,2
"208",0,1,1,0,1,0,1,0,1,2
"209",0,0,1,1,1,0,1,0,1,2
"210",0,1,1,1,1,1,0,0,1,2
"211",1,0,0,0,0,0,1,1,1,2
"212",0,0,0,1,0,0,1,1,1,2
"213",0,0,0,1,0,1,1,0,1,2
"214",0,0,0,0,0,0,0,1,1,2
"215",1,0,1,1,1,1,1,1,1,2
"216",0,0,1,1,1,1,1,0,1,2
"217",0,0,1,0,0,1,0,1,1,2
"218",0,0,1,0,0,1,0,1,1,2
"219",0,0,0,0,1,0,0,0,2,1
"220",1,1,0,0,0,1,0,1,2,1
"221",0,0,0,1,1,0,1,0,1,2
"222",1,0,0,0,1,0,0,1,1,2
"223",0,0,1,0,1,1,1,1,1,2
"224",0,0,1,1,0,0,1,1,1,2
"225",0,0,0,1,1,0,0,1,1,2
"226",0,0,1,1,1,1,0,1,1,2
"227",0,1,0,0,1,0,1,0,1,2
"228",0,1,1,0,0,1,0,1,1,2
"229",1,1,0,0,0,0,0,0,2,1
"230",0,0,1,0,1,0,1,1,1,2
"231",1,0,1,0,1,0,0,0,1,2
"232",0,0,1,0,1,0,1,0,1,2
"233",0,0,0,1,1,1,1,1,1,2
"234",0,0,1,1,0,1,1,0,1,2
"235",1,0,1,1,0,1,0,1,1,2
"236",0,0,1,1,1,0,0,1,1,2
"237",0,0,1,1,0,1,1,0,1,2
"238",0,1,1,0,0,1,1,0,1,2
"239",1,0,0,0,0,1,0,0,2,1
"240",1,0,1,0,0,0,0,1,1,2
"241",0,1,1,1,1,0,1,1,1,2
"242",0,0,0,1,0,1,1,0,1,2
"243",1,0,1,1,1,1,0,1,1,2
"244",1,1,1,1,1,1,0,0,2,1
"245",0,1,0,0,0,0,1,1,1,2
"246",1,0,1,1,0,0,0,0,1,2
"247",0,0,1,1,0,0,0,1,1,2
"248",0,1,0,0,1,1,0,0,1,2
"249",1,0,0,1,1,1,1,1,1,2
"250",1,1,0,1,1,0,0,0,2,1
"251",0,0,1,0,1,1,0,0,1,2
"252",1,0,1,0,0,1,1,1,1,2
"253",0,1,0,0,1,1,1,0,1,2
"254",0,1,1,1,1,1,1,1,2,1
"255",1,0,1,0,0,0,1,0,1,2
"256",0,1,0,1,1,0,0,0,1,2
"257",0,1,1,1,1,1,0,1,1,2
"258",0,0,1,0,1,1,0,0,1,2
"259",1,1,0,1,0,1,0,0,2,1
"260",1,0,1,0,1,1,0,0,1,2
"261",0,0,1,1,1,0,0,1,1,2
"262",1,1,1,0,0,1,1,0,2,1
"263",1,1,0,1,0,1,0,1,2,1
"264",1,0,1,1,0,1,1,0,1,2
"265",1,1,0,0,0,0,1,0,2,1
"266",1,0,0,1,0,0,0,0,1,2
"267",0,0,0,1,1,0,0,0,1,2
"268",1,1,0,1,1,1,0,1,2,1
"269",0,0,1,0,0,1,1,1,1,2
"270",1,1,0,0,0,1,1,1,2,1
"271",0,1,0,0,1,0,1,0,1,2
"272",0,0,1,1,0,1,1,1,1,2
"273",0,1,0,1,0,0,0,1,1,2
"274",0,0,0,0,1,1,0,0,1,2
"275",0,1,1,1,0,0,0,1,1,2
"276",0,1,1,1,1,1,1,1,1,2
"277",0,0,1,0,1,0,0,1,1,2
"278",1,0,0,1,1,0,0,1,1,2
"279",0,1,0,1,1,0,1,1,1,2
"280",0,0,0,1,1,1,1,0,1,2
"281",1,0,1,0,0,0,0,1,1,2
"282",0,0,1,0,1,1,1,1,1,2
"283",1,1,0,1,0,0,1,0,2,1
"284",1,1,1,0,1,0,0,0,2,1
"285",1,1,1,0,0,1,0,0,2,1
"286",0,0,1,1,1,1,1,1,2,1
"287",1,1,0,1,0,0,0,1,2,1
"288",0,1,0,1,1,0,1,0,1,2
"289",1,1,1,1,1,1,1,1,2,1
"290",0,0,1,1,0,0,1,0,1,2
"291",0,0,1,0,0,1,0,1,1,2
"292",1,0,1,1,1,0,0,1,1,2
"293",0,0,1,1,0,0,1,1,1,2
"294",0,0,0,1,0,1,1,0,1,2
"295",1,0,1,0,0,1,0,0,1,2
"296",0,0,0,1,0,0,1,0,2,1
"297",0,0,0,0,0,0,1,1,1,2
"298",1,0,0,0,1,0,1,1,1,2
"299",1,1,1,0,1,0,1,0,2,1
"300",0,1,1,1,1,0,1,1,1,2
"301",1,0,0,0,1,0,0,1,1,2
"302",1,0,1,1,1,1,1,0,1,2
"303",0,0,0,0,1,0,1,0,1,2
"304",0,0,1,0,0,1,0,1,1,2
"305",0,1,1,0,0,1,0,0,1,2
"306",1,1,0,0,1,1,0,1,2,1
"307",1,1,1,0,1,0,0,0,2,1
"308",1,1,0,0,1,1,1,1,2,1
"309",0,0,1,0,0,1,0,1,1,2
"310",1,0,0,1,0,1,0,0,1,2
"311",1,0,1,1,1,1,0,1,1,2
"312",1,1,1,0,0,1,1,0,2,1
"313",0,0,0,1,1,0,1,0,1,2
"314",0,1,0,0,0,0,0,1,1,2
"315",0,1,0,0,0,1,0,0,1,2
"316",1,1,0,1,0,1,1,0,2,1
"317",1,1,1,0,1,0,0,0,2,1
"318",1,0,0,1,1,0,1,1,1,2
"319",1,1,0,1,0,1,0,0,2,1
"320",0,1,1,0,1,1,1,0,1,2
"321",0,0,1,1,1,0,1,1,1,2
"322",0,0,1,1,1,0,1,1,1,2
"323",1,1,0,0,1,0,0,1,2,1
"324",1,0,0,1,0,0,0,0,1,2
"325",0,0,1,0,1,0,1,1,1,2
"326",0,0,0,1,0,1,1,0,1,2
"327",1,0,1,1,1,1,1,0,1,2
"328",1,0,0,1,0,0,0,1,1,2
"329",1,1,0,0,0,0,0,1,2,1
"330",1,0,1,1,1,0,0,0,1,2
"331",1,0,1,1,0,1,0,0,1,2
"332",1,0,0,1,0,0,0,0,2,1
"333",0,0,1,0,1,1,0,0,1,2
"334",0,0,1,0,0,1,0,1,1,2
"335",0,0,1,0,1,1,1,1,1,2
"336",0,1,0,0,0,0,1,0,1,2
"337",1,0,1,0,1,0,1,1,1,2
"338",0,0,0,0,0,0,0,1,2,1
"339",1,0,1,0,0,0,0,0,1,2
"340",1,0,1,0,0,1,0,1,1,2
"341",1,0,0,1,0,0,0,0,1,2
"342",0,0,0,1,0,0,1,1,1,2
"343",0,1,0,0,1,1,1,0,1,2
"344",0,0,0,0,1,1,0,0,1,2
"345",1,1,0,1,1,0,1,0,2,1
"346",1,1,0,0,0,0,0,1,2,1
"347",1,0,1,1,0,1,1,0,1,2
"348",1,1,1,0,0,1,0,1,2,1
"349",1,0,0,1,1,0,0,1,1,2
"350",1,0,1,1,1,1,0,1,1,2
"351",1,0,0,1,0,0,1,0,1,2
"352",1,1,0,1,1,0,1,0,2,1
"353",1,0,1,1,0,1,0,1,2,1
"354",0,0,1,1,0,1,0,0,1,2
"355",1,0,0,1,1,0,1,0,1,2
"356",0,0,1,0,0,1,0,1,1,2
"357",0,0,0,0,0,0,0,1,2,1
"358",1,0,1,0,1,0,0,1,2,1
"359",1,0,0,1,0,1,0,1,1,2
"360",0,1,0,1,1,0,0,0,1,2
"361",0,1,1,0,0,0,0,0,1,2
"362",1,0,0,1,0,0,1,0,1,2
"363",0,1,0,1,0,1,0,1,2,1
"364",1,0,1,0,1,0,0,0,1,2
"365",0,1,0,0,0,1,0,0,1,2
"366",0,1,0,0,0,1,1,1,1,2
"367",1,0,0,1,1,1,0,0,1,2
"368",1,1,1,1,1,0,0,0,2,1
"369",1,0,1,1,1,0,1,0,1,2
"370",0,0,0,1,0,0,0,0,1,2
"371",1,1,0,0,0,1,0,1,2,1
"372",0,1,1,1,1,0,1,1,1,2
"373",0,0,1,0,0,1,1,1,1,2
"374",0,1,0,1,1,0,0,1,1,2
"375",1,0,0,1,0,0,0,1,1,2
"376",1,0,0,0,0,0,1,1,1,2
"377",1,1,0,1,1,1,1,0,2,1
"378",0,1,1,1,1,0,0,0,1,2
"379",1,0,0,1,1,1,1,0,1,2
"380",0,0,0,1,1,1,0,1,1,2
"381",1,0,0,1,1,0,1,0,1,2
"382",0,0,1,0,1,0,0,0,1,2
"383",0,0,0,0,1,0,0,1,1,2
"384",1,0,1,1,0,0,1,0,1,2
"385",0,1,1,1,1,0,1,1,1,2
"386",0,0,1,1,0,0,0,0,1,2
"387",1,1,1,1,1,1,0,1,2,1
"388",1,0,0,0,1,0,0,1,2,1
"389",1,0,0,1,0,0,0,0,1,2
"390",0,1,0,0,0,1,0,0,1,2
"391",0,0,1,1,0,1,0,1,1,2
"392",0,0,0,0,1,0,0,1,1,2
"393",0,0,0,1,1,0,1,1,1,2
"394",0,1,0,0,0,0,0,0,1,2
"395",0,0,1,0,1,1,1,1,1,2
"396",0,0,1,0,1,0,0,1,1,2
"397",1,1,1,1,0,0,0,0,2,1
"398",0,0,0,0,1,1,1,0,1,2
"399",1,0,0,0,1,0,1,0,1,2
"400",0,1,1,1,0,0,1,1,1,2
"401",0,1,1,1,0,1,0,1,1,2
"402",1,1,1,1,0,1,0,1,2,1
"403",0,0,0,1,0,0,0,0,1,2
"404",1,1,0,0,1,1,1,0,2,1
"405",0,1,1,1,1,1,0,1,1,2
"406",0,1,0,1,1,1,1,0,1,2
"407",1,1,1,0,0,0,1,0,2,1
"408",0,0,0,0,1,0,0,1,1,2
"409",1,1,0,1,0,1,1,1,2,1
"410",1,0,1,1,1,0,0,1,1,2
"411",0,1,1,1,1,1,0,0,2,1
"412",0,1,0,0,1,0,1,0,1,2
"413",0,1,1,1,0,1,0,0,1,2
"414",0,1,1,1,1,0,0,0,1,2
"415",0,1,1,0,1,1,0,0,1,2
"416",0,1,0,0,1,1,0,0,1,2
"417",0,0,0,0,0,0,0,0,1,2
"418",0,0,0,0,0,1,1,0,1,2
"419",0,1,1,1,0,0,0,1,1,2
"420",0,1,1,1,1,0,1,0,1,2
"421",0,1,1,0,0,0,0,1,1,2
"422",0,1,0,0,0,1,1,1,1,2
"423",0,0,1,1,0,1,0,0,1,2
"424",1,1,0,0,0,0,1,0,2,1
"425",1,1,0,0,0,0,1,1,2,1
"426",1,1,0,1,1,0,0,0,2,1
"427",0,0,0,1,0,0,1,0,1,2
"428",1,0,0,1,1,0,0,1,1,2
"429",1,0,0,0,1,1,0,0,1,2
"430",1,1,0,0,0,0,1,0,2,1
"431",0,0,1,1,1,1,1,1,1,2
"432",0,0,1,1,0,1,0,0,1,2
"433",1,0,1,1,0,1,1,0,1,2
"434",1,1,1,0,0,0,0,0,2,1
"435",1,0,1,1,1,1,1,0,1,2
"436",0,1,0,1,1,0,1,1,1,2
"437",0,0,1,0,0,1,0,0,1,2
"438",1,1,0,1,0,0,1,1,2,1
"439",0,0,1,0,1,0,1,0,2,1
"440",1,1,1,1,0,1,1,1,2,1
"441",1,1,0,0,0,0,1,1,2,1
"442",0,0,1,0,1,0,0,1,1,2
"443",1,1,0,0,1,0,1,0,2,1
"444",0,1,1,0,0,1,1,0,1,2
"445",1,0,1,1,1,1,1,1,1,2
"446",1,0,1,0,0,0,0,1,1,2
"447",1,0,1,1,0,0,0,0,1,2
"448",1,0,1,0,1,1,0,1,2,1
"449",1,1,0,1,1,0,1,0,2,1
"450",1,0,1,1,1,0,1,0,1,2
"451",0,0,1,0,0,1,0,0,1,2
"452",0,0,1,0,0,1,1,0,1,2
"453",0,1,1,0,1,0,1,1,1,2
"454",0,0,1,0,1,1,0,1,1,2
"455",0,0,1,1,1,0,0,1,2,1
"456",1,0,1,0,1,0,1,0,1,2
"457",0,1,1,0,1,0,0,1,1,2
"458",1,1,0,0,0,1,1,1,2,1
"459",1,0,0,1,0,1,0,1,1,2
"460",0,0,1,0,1,1,1,1,1,2
"461",0,1,0,0,0,0,1,0,1,2
"462",1,0,1,0,0,1,0,0,1,2
"463",1,0,0,1,0,0,0,1,1,2
"464",0,1,1,1,0,0,1,0,1,2
"465",0,0,0,1,0,0,1,0,1,2
"466",0,0,0,1,0,0,0,1,1,2
"467",1,1,1,0,1,0,0,0,2,1
"468",1,0,1,1,0,1,1,0,1,2
"469",1,0,1,1,0,1,1,0,2,1
"470",1,0,1,1,1,1,0,1,1,2
"471",1,1,1,0,1,0,1,1,2,1
"472",1,1,1,0,0,1,0,0,2,1
"473",1,1,1,0,1,0,1,1,2,1
"474",0,0,1,1,1,0,1,1,1,2
"475",0,0,0,0,0,0,0,1,2,1
"476",0,0,0,1,1,1,1,1,1,2
"477",0,1,1,0,0,1,0,1,1,2
"478",0,0,0,1,0,1,1,1,1,2
"479",1,1,1,0,0,1,1,1,2,1
"480",0,0,0,0,0,1,1,0,1,2
"481",1,1,0,1,0,1,0,1,2,1
"482",0,0,0,1,1,0,1,0,1,2
"483",0,1,1,1,1,1,1,1,1,2
"484",1,1,1,1,0,1,0,1,2,1
"485",0,1,1,0,0,0,0,0,1,2
"486",1,0,0,0,1,0,1,1,1,2
"487",0,1,0,1,1,0,1,1,1,2
"488",0,1,1,1,1,1,0,1,1,2
"489",1,1,1,1,1,0,1,1,2,1
"490",1,1,0,0,0,0,0,0,2,1
"491",0,1,0,0,1,1,1,1,2,1
"492",0,1,1,0,1,1,1,1,1,2
"493",1,0,0,0,0,0,0,1,1,2
"494",0,1,0,0,0,0,1,0,1,2
"495",0,0,0,1,1,0,0,1,1,2
"496",1,0,1,1,0,0,1,1,1,2
"497",0,0,0,1,1,1,1,1,1,2
"498",1,1,1,0,0,1,1,1,2,1
"499",1,0,1,1,1,1,1,0,1,2
"500",1,1,0,1,1,0,0,1,2,1
"501",0,1,0,0,0,1,0,0,1,2
"502",0,0,0,0,0,1,1,1,1,2
"503",0,0,0,0,0,1,1,0,2,1
"504",1,1,0,0,1,0,1,0,2,1
"505",1,0,0,1,0,1,0,0,1,2
"506",0,0,1,1,1,1,1,1,1,2
"507",0,0,1,1,1,1,0,1,1,2
"508",0,0,1,1,1,0,1,0,1,2
"509",1,1,0,1,1,1,0,1,2,1
"510",0,0,1,1,1,0,1,1,1,2
"511",0,1,0,0,1,0,0,1,1,2
"512",1,0,0,0,0,1,1,1,1,2
"513",0,0,0,0,1,1,0,1,1,2
"514",1,0,1,0,1,1,0,1,1,2
"515",0,0,0,1,1,1,1,0,1,2
"516",1,1,1,0,1,1,0,0,2,1
"517",0,1,1,0,0,0,0,0,1,2
"518",0,1,1,0,0,1,1,0,1,2
"519",1,1,1,0,0,1,1,0,2,1
"520",1,1,0,1,0,0,0,1,2,1
"521",0,1,0,0,1,0,0,0,1,2
"522",0,1,1,1,1,0,0,1,1,2
"523",0,1,1,1,0,0,1,1,1,2
"524",0,0,1,1,0,0,1,1,1,2
"525",1,0,0,1,0,0,1,0,1,2
"526",0,0,0,0,0,0,1,0,1,2
"527",0,0,0,0,1,1,1,0,1,2
"528",1,0,0,1,0,1,1,0,1,2
"529",1,0,0,0,0,0,1,0,1,2
"530",1,1,0,0,0,0,1,0,2,1
"531",1,1,1,1,1,1,0,0,2,1
"532",0,1,1,1,1,1,1,1,1,2
"533",0,1,1,1,1,0,0,0,1,2
"534",1,1,0,0,1,1,0,0,2,1
"535",0,1,0,1,0,1,1,0,1,2
"536",0,0,0,0,0,1,1,1,1,2
"537",1,0,0,1,0,0,1,0,1,2
"538",0,1,1,0,0,0,1,0,1,2
"539",1,1,1,0,0,0,0,0,2,1
"540",0,1,0,0,0,0,1,0,1,2
"541",1,0,1,1,1,1,1,1,1,2
"542",0,0,0,1,0,1,0,1,1,2
"543",1,0,1,1,0,0,1,0,1,2
"544",0,0,1,0,0,1,0,1,1,2
"545",1,1,1,0,0,0,1,0,2,1
"546",1,1,0,0,0,1,0,0,2,1
"547",1,0,0,0,0,0,1,0,1,2
"548",0,0,1,0,0,1,1,0,1,2
"549",0,0,0,0,1,0,0,1,2,1
"550",1,1,0,1,1,0,0,1,2,1
"551",0,1,0,1,1,0,0,0,1,2
"552",0,0,1,1,0,1,0,0,1,2
"553",1,0,0,0,0,1,0,1,1,2
"554",1,0,0,0,0,1,0,0,1,2
"555",0,1,1,1,1,1,0,1,1,2
"556",1,1,1,1,1,1,0,1,2,1
"557",1,0,0,0,0,1,0,0,1,2
"558",1,1,1,1,1,0,1,0,2,1
"559",0,0,0,0,1,0,1,1,1,2
"560",0,1,0,1,1,0,0,0,1,2
"561",1,0,0,1,1,0,0,0,1,2
"562",1,0,0,0,0,1,0,1,1,2
"563",0,0,1,1,1,1,0,0,1,2
"564",1,1,1,1,0,1,0,1,2,1
"565",0,0,1,1,0,1,1,0,1,2
"566",0,1,0,0,0,0,0,1,1,2
"567",1,0,1,0,1,0,1,1,1,2
"568",1,1,1,0,1,1,0,1,2,1
"569",0,0,0,1,1,0,1,1,1,2
"570",0,1,1,0,1,0,1,1,1,2
"571",1,1,1,1,0,0,0,0,2,1
"572",1,0,0,0,1,1,0,1,1,2
"573",0,0,0,1,0,1,0,1,1,2
"574",1,1,1,1,0,1,1,1,2,1
"575",1,1,1,0,0,1,0,1,2,1
"576",1,1,1,1,0,0,1,0,2,1
"577",0,0,1,1,1,1,1,1,1,2
"578",1,0,0,0,1,0,1,1,1,2
"579",1,0,0,0,0,1,1,1,1,2
"580",0,1,0,1,0,0,1,1,1,2
"581",0,1,0,1,1,1,1,0,1,2
"582",0,0,1,1,1,1,0,0,1,2
"583",1,0,0,0,0,1,0,1,1,2
"584",1,0,1,1,1,1,1,0,1,2
"585",0,1,0,1,0,1,0,0,1,2
"586",0,0,1,1,1,1,1,0,1,2
"587",0,0,0,0,1,1,1,0,1,2
"588",0,0,1,1,0,0,0,0,1,2
"589",1,0,0,0,0,0,0,0,1,2
"590",1,0,0,1,1,0,0,0,1,2
"591",0,0,1,0,1,0,1,1,1,2
"592",1,1,0,1,1,1,1,0,2,1
"593",1,1,0,1,1,1,0,0,2,1
"594",1,0,0,0,0,0,0,0,1,2
"595",0,1,0,0,1,0,0,1,1,2
"596",0,1,1,0,0,1,0,0,1,2
"597",0,1,1,1,1,1,1,0,1,2
"598",1,0,0,0,1,1,1,0,1,2
"599",0,0,0,0,1,0,0,1,1,2
"600",1,0,0,1,1,0,0,1,1,2
"601",0,0,0,1,1,0,0,0,1,2
"602",1,1,0,0,0,1,0,1,2,1
"603",0,1,0,1,0,0,0,1,1,2
