"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"62",0,1,1,1,1,1,1,1,1,2
"63",0,1,0,1,0,0,1,0,1,2
"64",0,0,1,0,1,1,1,1,1,2
"65",1,0,1,0,1,1,1,1,1,2
"66",0,0,0,1,0,0,1,1,1,2
"67",1,0,1,1,1,1,0,0,1,2
"68",0,1,1,1,0,1,1,1,1,2
"69",0,0,0,1,1,1,0,1,1,2
"70",0,1,1,1,0,0,1,1,1,2
"71",0,1,1,0,0,1,0,1,1,2
"72",1,1,1,0,1,1,0,0,2,1
"73",1,0,0,0,1,0,0,1,1,2
"74",1,0,1,0,1,1,0,0,2,1
"75",1,1,0,1,0,1,1,0,2,1
"76",1,0,1,1,1,0,1,0,1,2
"77",0,0,0,1,1,0,1,0,2,1
"78",1,0,1,1,0,0,1,0,1,2
"79",1,1,0,1,0,1,1,1,2,1
"80",0,0,0,1,1,1,0,1,1,2
"81",1,0,1,0,1,1,0,0,1,2
"82",1,0,1,0,1,1,0,1,1,2
"83",1,1,1,1,0,0,0,0,2,1
"84",1,0,0,0,1,0,1,0,1,2
"85",0,1,1,1,1,0,0,0,1,2
"86",1,1,1,0,0,1,0,1,2,1
"87",1,0,0,0,1,0,0,0,1,2
"88",1,0,1,1,1,0,1,0,1,2
"89",1,1,0,0,0,1,0,1,2,1
"90",0,1,1,1,0,1,1,0,1,2
"91",0,1,0,1,1,0,0,0,1,2
"92",0,0,1,1,1,0,0,0,1,2
"93",1,1,0,1,1,0,1,0,2,1
"94",0,0,1,0,1,1,1,1,1,2
"95",1,1,1,1,1,1,0,0,2,1
"96",0,0,1,0,0,0,0,0,1,2
"97",1,0,1,1,1,1,1,0,1,2
"98",1,1,0,0,1,1,0,0,2,1
"99",0,0,1,1,1,1,0,0,1,2
"100",1,0,1,1,0,1,1,1,1,2
"101",0,1,1,1,0,1,0,0,1,2
"102",0,0,1,1,1,1,0,1,1,2
"103",0,0,1,1,0,1,1,0,2,1
"104",0,1,1,0,1,0,1,1,1,2
"105",1,1,0,0,0,1,0,1,2,1
"106",1,1,0,1,1,0,0,1,2,1
"107",1,0,1,1,0,1,0,1,1,2
"108",1,0,0,0,0,0,0,0,1,2
"109",1,1,0,0,1,1,0,1,2,1
"110",0,1,0,0,0,1,1,1,1,2
"111",0,0,1,0,1,0,0,0,2,1
"112",0,1,0,1,0,1,1,0,1,2
"113",0,0,0,1,0,1,1,0,1,2
"114",1,1,1,1,1,1,1,0,2,1
"115",1,1,1,0,0,1,0,0,2,1
"116",0,0,0,0,0,1,1,1,1,2
"117",0,1,0,0,1,1,0,1,1,2
"118",0,1,0,1,0,0,0,0,1,2
"119",0,0,0,0,0,0,0,0,1,2
"120",0,0,0,0,0,0,1,1,1,2
"121",0,1,1,0,0,1,0,0,2,1
"122",1,0,1,0,1,1,0,0,1,2
"123",0,1,1,1,0,1,0,1,1,2
"124",1,1,1,1,0,0,1,0,2,1
"125",1,0,1,0,1,0,1,0,1,2
"126",0,1,0,1,0,0,1,0,1,2
"127",1,1,1,1,0,1,1,1,2,1
"128",1,1,0,1,0,1,1,1,2,1
"129",1,1,1,1,1,0,0,0,2,1
"130",0,0,1,1,0,1,1,1,1,2
"131",1,0,0,0,1,0,1,1,1,2
"132",1,0,0,0,1,0,0,1,1,2
"133",1,1,0,0,1,1,0,1,2,1
"134",1,0,1,0,0,0,0,0,1,2
"135",0,0,1,1,1,0,0,1,1,2
"136",0,1,0,1,0,1,0,1,1,2
"137",1,1,1,1,0,0,0,1,2,1
"138",0,0,0,0,1,0,0,0,1,2
"139",1,1,1,1,0,1,0,0,2,1
"140",1,1,1,0,1,0,1,1,2,1
"141",1,1,0,1,0,1,0,0,2,1
"142",1,0,0,0,0,1,0,0,1,2
"143",1,1,1,0,1,0,0,1,2,1
"144",0,0,1,0,0,0,0,1,1,2
"145",1,1,1,1,0,0,0,0,2,1
"146",0,1,1,1,0,0,1,0,2,1
"147",1,0,0,1,0,1,1,0,2,1
"148",1,1,1,1,1,1,0,0,2,1
"149",0,1,0,1,0,0,0,0,1,2
"150",1,0,1,0,1,0,1,1,1,2
"151",0,1,1,0,0,1,1,1,1,2
"152",1,0,1,1,0,0,0,1,1,2
"153",1,0,1,0,1,0,1,1,1,2
"154",1,0,1,1,1,1,0,0,1,2
"155",0,1,0,1,1,0,0,1,1,2
"156",1,0,0,1,1,0,1,0,1,2
"157",0,0,1,1,1,0,0,1,1,2
"158",1,0,0,0,1,0,0,1,1,2
"159",1,0,0,1,1,0,1,0,1,2
"160",0,0,0,0,0,1,1,1,1,2
"161",1,1,1,0,0,0,1,0,2,1
"162",1,0,0,0,1,1,1,0,1,2
"163",1,1,1,1,0,1,0,1,2,1
"164",0,0,1,1,1,0,1,0,2,1
"165",1,0,0,0,1,0,0,1,1,2
"166",0,1,1,0,1,0,1,1,1,2
"167",0,0,1,1,0,1,1,0,1,2
"168",0,1,0,0,0,1,0,0,1,2
"169",0,1,1,0,1,0,0,1,1,2
"170",0,0,0,1,0,1,0,1,1,2
"171",0,1,0,1,0,0,0,1,1,2
"172",1,1,1,1,1,1,0,0,2,1
"173",1,1,1,1,0,1,0,0,2,1
"174",0,1,0,1,0,1,0,1,1,2
"175",0,0,0,0,0,1,1,1,1,2
"176",0,0,1,1,1,1,0,0,1,2
"177",1,0,0,0,0,0,0,0,1,2
"178",1,0,1,1,0,0,1,0,1,2
"179",1,1,0,1,0,1,1,1,2,1
"180",1,1,1,0,0,0,0,0,2,1
"181",0,0,0,1,0,0,1,0,1,2
"182",0,1,1,0,1,1,0,1,1,2
"183",0,0,1,1,0,1,1,0,1,2
"184",1,1,0,1,1,0,1,0,2,1
"185",1,0,0,1,0,1,0,1,1,2
"186",0,0,1,0,1,1,0,0,1,2
"187",1,1,1,0,0,1,1,1,2,1
"188",0,1,0,1,1,1,1,1,2,1
"189",1,1,0,0,1,1,0,1,2,1
"190",1,0,0,1,0,1,1,0,1,2
"191",1,0,1,1,1,1,1,0,1,2
"192",0,0,1,1,1,1,1,0,1,2
"193",1,1,1,0,0,1,0,1,2,1
"194",0,0,1,0,1,0,0,1,1,2
"195",0,0,0,0,1,0,0,1,1,2
"196",0,1,1,1,1,0,0,1,1,2
"197",0,1,1,1,1,0,1,1,1,2
"198",0,1,1,0,0,0,1,0,1,2
"199",1,1,0,1,1,1,0,1,2,1
"200",0,1,0,1,0,0,1,0,1,2
"201",1,1,1,0,0,0,0,0,2,1
"202",0,1,0,1,0,1,1,0,1,2
"203",0,0,0,0,0,0,0,0,1,2
"204",0,1,0,0,1,0,0,0,1,2
"205",0,1,1,1,0,1,1,1,2,1
"206",1,0,0,0,0,1,0,0,1,2
"207",0,1,1,0,1,1,1,0,1,2
"208",0,0,1,1,1,0,1,1,1,2
"209",0,1,0,0,0,0,1,1,1,2
"210",1,1,0,0,1,0,0,1,2,1
"211",1,0,0,1,0,1,0,0,2,1
"212",0,1,0,1,0,1,1,1,1,2
"213",0,1,1,0,0,0,0,1,1,2
"214",1,0,1,0,1,1,1,0,1,2
"215",0,0,1,0,1,1,0,0,1,2
"216",1,0,1,1,0,1,1,1,1,2
"217",1,1,0,0,0,0,1,0,2,1
"218",1,0,0,0,0,1,1,1,1,2
"219",1,1,1,1,0,0,1,1,2,1
"220",0,1,0,0,0,1,0,1,2,1
"221",0,0,0,1,1,0,1,1,1,2
"222",0,1,0,0,0,1,0,0,1,2
"223",0,0,1,1,0,1,1,0,1,2
"224",0,1,0,0,0,1,1,0,1,2
"225",1,1,0,1,1,1,1,0,2,1
"226",0,0,0,0,1,1,0,0,1,2
"227",0,1,1,0,1,0,0,0,1,2
"228",0,1,0,1,1,1,0,0,1,2
"229",0,1,0,0,1,0,0,1,1,2
"230",1,0,0,1,1,1,1,0,1,2
"231",1,0,1,0,0,1,1,1,1,2
"232",0,1,0,1,1,0,0,0,1,2
"233",0,1,1,1,0,1,0,0,1,2
"234",0,0,1,0,0,0,1,0,1,2
"235",1,1,1,0,0,1,0,0,2,1
"236",0,1,0,1,1,0,1,1,1,2
"237",1,1,1,1,1,1,0,1,2,1
"238",1,0,1,1,0,0,1,1,1,2
"239",1,1,0,0,0,1,1,0,2,1
"240",1,0,0,1,0,0,0,0,1,2
"241",1,1,0,0,1,1,1,1,2,1
"242",1,0,1,0,0,0,0,1,1,2
"243",1,0,0,1,0,0,1,1,1,2
"244",1,0,1,1,0,1,1,1,1,2
"245",1,0,1,0,1,0,1,0,1,2
"246",0,0,1,0,0,0,0,1,1,2
"247",0,0,0,0,0,0,1,0,1,2
"248",0,0,1,0,1,1,0,0,1,2
"249",1,0,0,0,1,1,0,1,1,2
"250",0,1,1,0,1,1,0,1,1,2
"251",0,1,0,0,1,0,1,1,1,2
"252",0,0,0,1,1,1,1,0,1,2
"253",1,1,0,0,0,0,1,1,2,1
"254",1,0,1,1,0,1,0,0,1,2
"255",1,1,1,1,0,0,1,0,2,1
"256",1,0,0,0,1,0,0,1,1,2
"257",1,0,0,0,1,1,0,0,1,2
"258",0,1,1,0,0,1,1,0,1,2
"259",1,0,0,1,0,1,0,0,1,2
"260",0,1,0,1,1,0,1,1,1,2
"261",0,1,1,1,1,1,1,0,1,2
"262",1,0,1,1,1,0,0,1,1,2
"263",1,1,0,0,1,0,1,1,2,1
"264",1,1,0,0,1,1,0,1,2,1
"265",1,0,0,1,0,0,0,0,1,2
"266",0,1,1,0,0,1,1,1,2,1
"267",0,0,0,1,0,1,1,0,1,2
"268",1,0,0,1,0,1,1,0,1,2
"269",1,0,0,0,1,0,0,0,1,2
"270",1,0,1,1,1,1,1,0,1,2
"271",0,1,1,0,0,0,1,1,1,2
"272",1,0,0,1,1,0,1,1,1,2
"273",0,0,1,0,1,0,1,0,1,2
"274",1,0,0,0,0,1,0,1,1,2
"275",0,1,1,1,0,1,1,1,1,2
"276",1,1,1,0,0,0,0,1,2,1
"277",1,0,1,1,1,0,1,1,1,2
"278",0,0,1,0,0,1,1,1,1,2
"279",0,0,0,0,1,0,0,1,1,2
"280",0,1,0,1,1,0,1,0,1,2
"281",0,1,1,1,1,1,1,0,1,2
"282",0,0,0,1,1,1,1,0,1,2
"283",1,0,1,0,0,0,1,1,1,2
"284",1,1,0,1,0,1,0,0,2,1
"285",1,1,0,1,0,0,0,0,2,1
"286",0,1,1,0,0,1,1,0,1,2
"287",1,0,0,1,0,1,0,1,1,2
"288",0,0,1,0,0,1,1,0,1,2
"289",0,0,0,0,0,1,0,0,1,2
"290",0,0,1,0,1,0,0,1,1,2
"291",1,0,1,1,1,1,0,1,1,2
"292",1,0,0,0,1,1,1,0,1,2
"293",1,1,0,0,0,1,0,1,2,1
"294",0,0,0,0,1,1,0,1,1,2
"295",0,1,0,1,0,1,1,1,1,2
"296",1,0,0,1,1,0,0,0,2,1
"297",0,1,0,1,0,1,0,0,1,2
"298",1,0,1,0,1,1,1,0,1,2
"299",1,0,0,1,0,0,0,0,1,2
"300",1,0,0,0,1,1,0,1,1,2
"301",0,0,1,0,0,0,0,0,1,2
"302",0,0,1,1,1,0,0,0,1,2
"303",1,1,0,0,1,0,1,0,2,1
"304",0,0,1,0,0,1,1,0,1,2
"305",0,0,0,0,0,1,0,1,1,2
"306",0,0,1,1,1,0,1,1,1,2
"307",1,0,0,0,1,0,0,1,1,2
"308",0,0,1,1,1,1,1,0,1,2
"309",0,1,0,0,0,0,1,0,1,2
"310",0,0,0,1,1,0,1,1,1,2
"311",1,0,1,1,0,1,0,0,1,2
"312",0,0,1,0,0,1,0,0,1,2
"313",0,0,0,0,1,0,0,1,1,2
"314",1,1,1,1,0,1,1,1,2,1
"315",1,1,1,1,0,1,0,0,2,1
"316",0,0,0,1,1,0,1,1,1,2
"317",1,0,0,1,1,0,1,0,1,2
"318",0,1,0,1,0,0,1,0,1,2
"319",1,1,0,1,1,0,0,1,2,1
"320",1,0,0,1,1,1,0,1,1,2
"321",0,0,0,1,1,1,0,0,1,2
"322",1,0,1,1,1,0,0,0,1,2
"323",0,0,0,1,1,0,0,1,1,2
"324",0,0,1,0,1,1,1,0,1,2
"325",0,1,0,1,0,1,1,0,1,2
"326",0,1,1,0,1,1,1,1,1,2
"327",1,1,0,0,1,0,1,0,2,1
"328",0,1,0,1,0,0,1,0,1,2
"329",0,0,1,1,0,1,0,0,2,1
"330",1,0,1,1,1,1,0,1,1,2
"331",0,0,1,1,0,1,1,1,2,1
"332",1,1,0,1,1,0,1,1,2,1
"333",0,0,0,0,0,1,1,0,1,2
"334",0,0,1,1,0,0,0,1,1,2
"335",0,0,1,1,0,1,1,0,1,2
"336",1,1,0,0,0,0,1,0,2,1
"337",0,1,1,0,0,0,0,1,1,2
"338",1,1,1,0,0,0,1,1,2,1
"339",0,1,1,1,1,0,1,0,1,2
"340",1,1,1,1,1,1,1,0,2,1
"341",0,0,0,0,1,0,0,1,1,2
"342",1,0,1,0,1,0,1,1,2,1
"343",0,1,0,1,0,0,0,0,1,2
"344",0,1,0,1,0,1,1,1,1,2
"345",1,0,0,1,0,0,0,0,1,2
"346",0,0,0,0,1,1,0,0,2,1
"347",0,1,1,1,1,0,1,1,1,2
"348",0,1,0,0,1,1,0,0,2,1
"349",1,1,0,1,0,0,0,0,2,1
"350",0,1,0,1,1,0,1,0,1,2
"351",0,0,0,0,0,1,0,1,1,2
"352",1,0,0,1,0,1,0,0,1,2
"353",1,1,1,0,1,0,0,0,2,1
"354",0,1,0,0,1,1,0,0,1,2
"355",1,0,1,1,1,1,0,0,1,2
"356",1,0,0,1,0,0,1,1,1,2
"357",1,0,0,0,1,0,1,1,1,2
"358",1,1,1,0,0,1,0,1,2,1
"359",1,0,0,1,0,1,1,0,1,2
"360",1,0,1,0,1,0,0,1,1,2
"361",1,0,1,1,1,0,0,0,1,2
"362",0,1,1,0,0,0,0,1,1,2
"363",0,0,0,0,0,1,0,0,1,2
"364",0,0,0,1,1,0,1,1,1,2
"365",0,0,0,0,0,1,0,1,1,2
"366",0,0,1,1,0,1,1,0,1,2
"367",0,0,1,0,0,0,1,0,1,2
"368",1,0,0,1,1,0,0,0,1,2
"369",1,0,0,1,1,1,0,0,1,2
"370",0,0,1,1,0,0,1,1,1,2
"371",1,0,0,1,1,1,1,0,1,2
"372",1,1,0,0,1,0,1,1,2,1
"373",0,1,0,1,1,1,0,0,1,2
"374",0,0,1,0,0,0,0,1,1,2
"375",1,0,0,1,0,0,0,1,1,2
"376",1,0,1,1,1,0,1,0,1,2
"377",0,1,0,1,1,0,1,0,2,1
"378",1,1,1,0,0,0,1,1,2,1
"379",1,0,0,0,1,0,0,0,1,2
"380",0,1,1,1,0,0,1,0,1,2
"381",0,1,1,0,1,1,0,0,1,2
"382",0,1,1,1,1,1,0,1,1,2
"383",0,0,0,1,1,0,1,1,1,2
"384",0,1,0,0,1,1,0,1,1,2
"385",1,1,0,1,1,1,0,0,2,1
"386",0,1,0,1,1,1,0,1,1,2
"387",0,1,1,0,1,0,0,1,1,2
"388",0,1,1,0,0,1,1,1,1,2
"389",1,0,0,0,1,0,0,1,1,2
"390",0,1,1,0,0,0,0,1,1,2
"391",1,0,1,0,0,0,0,0,1,2
"392",1,0,0,1,1,0,1,0,1,2
"393",1,1,0,0,0,1,0,1,2,1
"394",1,1,0,0,1,1,0,1,2,1
"395",1,1,1,0,1,0,0,1,2,1
"396",0,1,0,1,0,0,0,1,1,2
"397",0,1,1,0,1,0,0,0,1,2
"398",1,0,1,0,0,0,0,1,1,2
"399",0,1,1,0,1,0,1,0,1,2
"400",0,1,1,0,0,0,1,1,1,2
"401",1,0,1,0,1,0,1,1,1,2
"402",0,0,0,0,1,0,0,0,1,2
"403",1,1,0,1,0,1,1,1,2,1
"404",1,0,0,0,1,0,0,0,1,2
"405",0,1,1,1,0,1,0,1,1,2
"406",1,1,0,1,1,0,0,1,2,1
"407",1,0,0,1,1,0,0,1,1,2
"408",1,1,1,0,0,1,0,0,2,1
"409",1,1,0,0,1,0,1,0,2,1
"410",1,0,1,0,0,0,1,1,1,2
"411",0,0,0,0,1,0,0,1,1,2
"412",0,0,0,1,0,1,0,1,1,2
"413",1,0,1,0,0,1,0,1,1,2
"414",1,0,0,1,0,0,0,0,1,2
"415",0,0,1,0,1,0,1,0,1,2
"416",1,1,1,0,1,1,1,0,2,1
"417",0,1,1,0,1,0,0,0,1,2
"418",1,1,0,1,1,1,0,0,2,1
"419",0,1,0,0,1,0,1,1,1,2
"420",1,0,0,0,1,1,0,1,1,2
"421",1,0,1,0,0,0,0,0,1,2
"422",0,0,0,0,0,0,0,1,1,2
"423",0,1,1,1,1,0,1,0,1,2
"424",1,0,1,1,1,1,1,1,1,2
"425",0,0,1,0,0,0,0,1,1,2
"426",0,1,1,0,0,0,1,1,1,2
"427",1,0,1,1,1,1,1,1,1,2
"428",1,1,0,0,0,1,0,0,2,1
"429",0,1,1,0,0,0,0,0,1,2
"430",0,1,0,1,1,0,0,1,1,2
"431",0,0,1,1,0,1,1,0,1,2
"432",1,1,0,0,0,1,1,1,2,1
"433",1,1,0,0,1,1,1,0,2,1
"434",1,1,1,1,0,0,1,0,2,1
"435",0,1,0,0,0,0,1,0,1,2
"436",1,1,1,1,0,0,0,1,2,1
"437",1,0,1,0,0,1,1,0,1,2
"438",0,1,1,0,1,1,1,1,1,2
"439",0,1,0,1,1,0,1,1,1,2
"440",1,0,0,1,0,1,1,0,1,2
"441",0,0,0,0,1,1,0,1,1,2
"442",0,0,0,0,1,1,0,1,1,2
"443",1,1,0,1,0,1,0,0,2,1
"444",0,0,0,0,0,1,1,1,1,2
"445",0,1,0,0,0,0,1,0,1,2
"446",0,1,0,0,1,0,0,1,1,2
"447",0,0,0,0,1,0,0,0,1,2
"448",1,0,1,1,1,1,1,0,1,2
"449",1,1,1,1,0,0,1,0,2,1
"450",0,1,0,0,1,1,0,0,1,2
"451",0,0,1,1,0,0,0,0,1,2
"452",0,0,1,1,1,1,1,1,1,2
"453",1,0,1,0,1,0,0,0,1,2
"454",0,0,0,1,1,1,0,1,1,2
"455",0,1,1,0,0,0,1,1,1,2
"456",1,1,1,0,1,1,1,1,2,1
"457",1,1,1,1,0,1,0,0,2,1
"458",0,0,1,1,0,1,0,1,1,2
"459",1,0,0,1,0,0,0,0,1,2
"460",1,1,1,0,1,0,0,0,2,1
"461",0,0,1,0,0,1,0,1,1,2
"462",1,1,0,1,1,0,0,1,2,1
"463",1,0,0,0,1,1,0,0,1,2
"464",0,1,1,0,1,0,0,0,1,2
"465",1,0,1,1,0,1,0,0,2,1
"466",0,0,0,1,1,1,1,1,1,2
"467",1,1,0,0,1,0,0,1,2,1
"468",0,1,0,0,0,1,1,1,1,2
"469",0,0,0,1,0,0,1,1,1,2
"470",0,0,0,0,0,1,0,0,1,2
"471",0,1,0,1,1,1,1,1,1,2
"472",1,1,0,1,0,0,0,0,2,1
"473",0,0,1,1,0,0,0,1,1,2
"474",0,0,0,0,1,1,1,0,1,2
"475",0,0,0,0,1,1,1,1,1,2
"476",1,1,1,0,1,0,0,1,2,1
"477",0,1,1,1,1,0,1,1,1,2
"478",1,1,0,0,0,1,0,0,2,1
"479",1,0,1,1,1,1,0,0,1,2
"480",0,0,0,1,1,0,1,1,1,2
"481",0,0,1,0,0,1,0,1,1,2
"482",1,1,1,1,1,0,1,0,2,1
"483",0,1,0,1,1,1,0,1,1,2
"484",0,1,0,0,1,0,0,1,1,2
"485",0,0,1,1,0,0,0,0,1,2
"486",0,0,0,1,1,0,0,1,1,2
"487",0,1,1,0,0,0,1,0,1,2
"488",1,1,1,0,1,0,0,0,2,1
"489",0,1,1,0,1,0,1,1,1,2
"490",1,1,0,1,0,0,1,0,2,1
"491",0,1,1,0,0,0,1,0,1,2
"492",1,1,0,0,1,0,0,0,2,1
"493",1,0,0,0,0,0,0,0,1,2
"494",0,1,0,1,0,0,1,0,1,2
"495",1,1,0,0,0,0,1,0,2,1
"496",1,0,0,1,0,0,1,0,1,2
"497",0,1,1,0,0,1,0,0,1,2
"498",0,1,0,0,1,0,1,1,2,1
"499",1,1,1,0,1,1,0,0,2,1
"500",1,0,0,1,1,0,0,0,1,2
"501",1,1,0,0,1,1,0,0,2,1
"502",1,1,0,1,1,1,0,0,2,1
"503",1,0,1,0,1,1,0,0,1,2
"504",0,0,1,1,0,1,1,0,1,2
"505",1,0,1,1,0,0,0,0,1,2
"506",0,1,1,0,0,1,0,0,2,1
"507",1,1,0,0,0,1,1,1,2,1
"508",0,0,0,1,0,1,0,1,1,2
"509",0,0,0,1,1,0,1,1,1,2
"510",1,0,0,0,1,0,0,0,1,2
"511",1,1,0,0,1,1,0,1,2,1
"512",1,0,0,0,1,1,1,1,2,1
"513",1,1,1,0,0,1,1,1,2,1
"514",0,0,0,0,0,1,1,1,1,2
"515",0,1,0,0,0,0,1,0,1,2
"516",1,1,1,1,0,1,1,1,2,1
"517",0,1,1,1,0,1,1,1,1,2
"518",1,1,1,0,1,1,0,0,2,1
"519",1,1,0,1,1,0,1,0,2,1
"520",1,0,1,0,1,1,1,1,1,2
"521",1,0,1,0,1,0,0,1,1,2
"522",0,0,1,1,1,0,1,0,1,2
"523",0,1,0,1,0,0,1,0,2,1
"524",0,0,1,1,0,1,0,0,1,2
"525",1,1,0,1,1,0,0,1,2,1
"526",1,1,1,1,0,0,0,1,2,1
"527",1,0,1,0,1,0,1,1,1,2
"528",1,0,0,1,1,0,1,1,1,2
"529",0,0,0,0,1,0,1,1,2,1
"530",1,1,0,0,1,1,0,0,2,1
"531",0,0,1,0,0,1,0,0,1,2
"532",1,0,1,0,1,0,0,0,1,2
"533",0,0,0,1,0,1,0,1,1,2
"534",1,0,0,1,0,1,0,1,1,2
"535",0,1,1,1,0,1,1,1,1,2
"536",0,0,1,0,1,1,0,1,1,2
"537",1,1,1,1,0,0,0,0,2,1
"538",0,1,0,0,1,0,1,1,1,2
"539",0,1,0,1,1,1,0,0,1,2
"540",0,0,0,1,1,1,1,1,1,2
"541",1,0,0,0,0,0,1,1,1,2
"542",0,1,1,1,1,1,0,0,2,1
"543",0,1,1,1,0,0,1,0,2,1
"544",1,1,1,1,0,0,0,0,2,1
"545",1,0,1,1,0,1,0,1,1,2
"546",1,0,0,1,0,1,0,1,1,2
"547",1,0,0,0,1,1,1,0,2,1
"548",1,1,1,0,1,0,1,0,2,1
"549",0,0,1,0,0,1,0,1,1,2
"550",1,0,1,1,1,0,0,1,1,2
"551",0,1,1,0,0,1,1,0,1,2
"552",1,1,0,0,1,0,1,0,2,1
"553",0,1,0,1,0,1,1,0,1,2
"554",0,0,1,0,0,1,1,1,1,2
"555",1,1,0,0,1,0,0,0,2,1
"556",0,0,1,1,0,1,0,0,1,2
"557",1,0,0,0,1,0,1,0,1,2
"558",0,1,1,0,0,1,0,0,1,2
"559",1,0,1,1,1,1,0,1,1,2
"560",1,0,1,1,1,1,0,0,1,2
"561",1,0,1,0,1,1,0,0,2,1
"562",0,1,1,0,0,1,1,1,1,2
"563",1,0,1,0,1,0,1,1,1,2
"564",0,1,1,1,1,1,0,0,1,2
"565",0,0,0,1,1,1,1,1,1,2
"566",1,0,0,1,1,0,1,0,1,2
"567",0,0,0,0,1,1,0,0,1,2
"568",1,0,1,0,0,0,1,1,2,1
"569",1,1,0,0,1,0,0,0,2,1
"570",0,1,1,0,0,1,1,1,1,2
"571",1,0,1,1,1,0,0,1,2,1
"572",1,1,1,1,1,0,1,0,2,1
"573",1,0,1,0,1,0,1,1,1,2
"574",0,0,0,1,0,1,1,0,1,2
"575",1,1,1,1,1,0,0,1,2,1
"576",1,0,1,1,1,1,0,1,1,2
"577",0,0,1,1,0,1,1,0,1,2
"578",1,1,1,1,0,1,1,0,2,1
"579",1,1,1,0,0,0,0,1,2,1
"580",0,0,0,0,0,1,1,0,1,2
"581",0,0,0,0,0,1,1,0,1,2
"582",1,1,0,1,0,0,0,0,2,1
"583",1,0,0,1,0,1,0,0,1,2
"584",0,1,1,1,1,0,1,0,1,2
"585",1,1,0,0,0,1,1,1,2,1
"586",1,1,1,1,1,1,0,1,2,1
"587",0,0,0,1,1,0,1,1,1,2
"588",1,0,1,0,1,0,0,1,1,2
"589",1,1,1,0,1,1,0,1,2,1
"590",0,0,0,0,1,1,0,0,1,2
"591",0,0,1,0,1,0,0,1,1,2
"592",1,1,0,1,1,0,1,1,2,1
"593",1,1,1,1,0,0,0,0,2,1
"594",0,0,0,1,0,0,1,0,1,2
"595",1,0,1,0,1,0,1,1,1,2
"596",0,0,1,1,1,0,0,1,1,2
"597",1,0,0,1,1,0,0,1,1,2
"598",1,1,0,0,0,0,0,0,2,1
"599",0,0,1,0,1,0,0,1,1,2
"600",1,0,1,1,0,1,0,0,1,2
"601",1,0,1,1,0,1,0,1,1,2
"602",0,0,1,0,0,1,1,0,1,2
"603",1,1,1,1,0,0,1,0,2,1
