"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"115",0,0,1,0,0,0,0,0,1,2
"116",0,1,0,1,1,0,1,0,1,2
"117",0,0,0,0,0,1,1,0,1,2
"118",0,0,1,1,1,1,1,1,1,2
"119",1,0,1,1,1,1,1,1,1,2
"120",0,0,1,0,1,0,0,1,1,2
"121",1,1,0,1,1,1,1,1,2,1
"122",1,0,0,1,0,0,0,0,1,2
"123",1,1,1,1,1,1,0,1,2,1
"124",0,0,0,0,1,1,0,0,1,2
"125",0,0,0,1,0,0,0,0,1,2
"126",0,1,1,0,0,0,1,0,1,2
"127",0,0,0,1,1,0,1,0,1,2
"128",0,0,0,1,1,0,1,0,1,2
"129",1,0,1,1,0,0,1,0,2,1
"130",1,0,1,0,0,1,1,0,1,2
"131",0,1,1,0,0,1,0,0,1,2
"132",1,0,0,1,0,1,1,1,1,2
"133",0,1,1,1,0,1,1,1,1,2
"134",0,0,1,0,1,0,0,1,1,2
"135",0,0,0,1,1,0,0,0,1,2
"136",1,1,0,1,1,0,1,0,2,1
"137",0,0,0,1,1,1,1,1,1,2
"138",1,0,1,1,0,1,0,0,1,2
"139",0,1,1,1,0,1,0,1,1,2
"140",0,1,1,1,1,1,1,0,1,2
"141",1,0,1,0,0,0,1,0,1,2
"142",1,0,1,1,0,0,1,0,1,2
"143",1,1,0,1,0,1,0,1,2,1
"144",1,1,0,1,1,1,1,0,2,1
"145",1,0,1,0,0,1,0,1,1,2
"146",1,1,1,0,0,0,0,0,2,1
"147",1,0,1,0,1,1,1,1,1,2
"148",1,1,1,1,0,1,1,0,2,1
"149",1,1,1,1,1,1,1,0,2,1
"150",1,0,0,0,0,1,0,1,1,2
"151",1,1,1,0,1,1,1,1,2,1
"152",0,1,1,1,0,1,1,0,1,2
"153",1,0,1,1,0,1,0,0,1,2
"154",0,0,1,0,1,0,1,0,1,2
"155",1,1,1,0,0,0,1,1,2,1
"156",1,1,1,1,1,0,1,1,2,1
"157",0,1,0,1,0,1,1,1,2,1
"158",0,0,0,0,0,1,0,1,1,2
"159",0,1,1,0,0,1,1,1,1,2
"160",1,0,0,1,0,0,1,1,1,2
"161",0,1,0,1,1,0,1,0,1,2
"162",1,0,1,1,1,0,1,0,1,2
"163",0,1,1,1,1,0,0,0,1,2
"164",1,1,1,1,0,0,0,0,2,1
"165",0,0,0,1,1,1,0,0,1,2
"166",1,0,1,0,1,0,1,0,1,2
"167",0,0,1,1,0,1,1,0,1,2
"168",0,0,1,1,0,0,1,0,1,2
"169",0,0,1,0,1,1,1,0,1,2
"170",0,1,1,1,0,0,1,0,1,2
"171",1,0,0,1,1,1,0,0,1,2
"172",1,0,1,0,0,1,1,0,1,2
"173",0,1,1,1,1,0,0,1,1,2
"174",0,1,1,0,0,0,0,1,1,2
"175",0,1,1,1,1,0,0,1,1,2
"176",1,1,1,1,1,1,1,0,2,1
"177",0,1,1,1,1,1,1,0,1,2
"178",0,1,0,0,0,1,0,0,1,2
"179",0,0,0,0,0,0,0,0,1,2
"180",0,1,0,1,1,1,0,0,1,2
"181",1,0,1,1,0,1,0,1,2,1
"182",1,1,0,1,0,0,0,0,2,1
"183",1,1,1,0,1,0,1,1,2,1
"184",1,0,0,1,0,0,0,0,1,2
"185",0,1,1,0,0,0,0,1,1,2
"186",1,0,1,0,0,0,0,0,1,2
"187",0,1,1,0,1,1,1,1,1,2
"188",1,1,1,1,0,1,1,0,2,1
"189",0,1,0,1,0,0,1,0,1,2
"190",0,1,0,0,0,0,0,0,1,2
"191",0,1,1,1,1,0,1,0,1,2
"192",0,0,1,1,0,1,1,0,1,2
"193",0,1,1,0,1,1,0,1,1,2
"194",0,1,1,0,1,1,1,0,1,2
"195",0,0,0,1,1,0,1,0,2,1
"196",1,0,0,0,1,0,1,0,1,2
"197",1,0,0,0,1,1,0,1,1,2
"198",1,1,1,0,0,1,1,1,2,1
"199",0,0,0,0,0,1,1,0,1,2
"200",0,0,1,1,0,1,1,1,1,2
"201",1,1,1,1,1,0,1,1,2,1
"202",1,0,0,0,0,0,1,1,1,2
"203",1,1,1,1,0,1,1,0,2,1
"204",1,1,1,1,0,0,0,1,2,1
"205",1,0,1,0,0,1,1,1,2,1
"206",0,1,1,0,1,1,1,1,1,2
"207",0,1,1,0,1,0,1,1,1,2
"208",1,1,1,0,1,0,0,0,2,1
"209",0,1,0,1,1,1,0,1,1,2
"210",0,0,1,0,0,1,0,0,1,2
"211",1,1,1,1,1,0,1,1,2,1
"212",0,1,0,0,1,0,0,0,1,2
"213",1,1,1,1,0,1,1,1,2,1
"214",0,1,1,0,1,0,1,1,1,2
"215",1,0,1,0,0,0,1,1,1,2
"216",1,0,1,1,1,1,1,0,1,2
"217",0,0,1,1,0,1,1,0,1,2
"218",1,0,1,0,1,0,0,1,1,2
"219",0,0,0,1,0,0,1,0,2,1
"220",1,1,0,0,1,1,0,1,2,1
"221",1,0,1,1,1,1,1,1,1,2
"222",1,1,0,0,1,1,0,0,2,1
"223",0,1,1,1,1,0,1,1,1,2
"224",0,1,0,0,1,1,0,1,1,2
"225",1,0,0,1,1,0,1,1,1,2
"226",0,0,1,0,0,1,0,0,1,2
"227",0,0,0,1,1,1,1,1,1,2
"228",1,1,1,1,1,0,1,0,2,1
"229",1,1,1,1,0,1,1,0,2,1
"230",1,1,1,1,0,0,0,0,2,1
"231",1,0,1,1,0,1,1,0,1,2
"232",0,1,1,0,0,0,0,0,1,2
"233",0,1,0,1,0,1,1,1,1,2
"234",1,1,1,1,0,1,0,1,2,1
"235",1,1,0,0,0,0,1,0,2,1
"236",1,1,1,1,0,0,0,1,2,1
"237",0,0,0,0,0,0,1,1,1,2
"238",0,0,0,0,0,0,1,0,1,2
"239",0,1,0,0,1,1,1,1,1,2
"240",1,1,0,1,1,0,1,1,2,1
"241",1,1,0,0,0,0,0,0,2,1
"242",1,0,1,0,1,1,1,0,1,2
"243",1,1,1,0,1,1,1,1,2,1
"244",1,1,1,1,0,1,0,0,2,1
"245",0,1,0,0,0,0,0,0,1,2
"246",0,1,1,0,1,0,1,1,1,2
"247",0,1,1,1,0,0,0,1,1,2
"248",1,0,1,0,1,0,1,1,2,1
"249",0,1,0,1,0,1,0,0,1,2
"250",1,0,0,1,0,1,0,1,1,2
"251",0,1,0,0,1,0,0,1,1,2
"252",1,1,0,1,0,0,0,0,2,1
"253",1,0,0,1,1,1,1,0,1,2
"254",1,0,1,1,0,1,0,0,1,2
"255",1,0,0,1,1,1,0,1,1,2
"256",0,0,1,1,1,1,0,1,1,2
"257",0,0,0,0,0,0,1,0,1,2
"258",1,0,0,1,1,0,1,0,2,1
"259",1,0,0,1,0,1,0,0,1,2
"260",1,0,0,0,0,0,0,1,1,2
"261",1,0,1,0,0,0,1,0,1,2
"262",1,0,0,0,1,0,0,0,1,2
"263",1,0,1,0,1,0,0,0,1,2
"264",0,1,1,0,1,0,1,1,2,1
"265",1,0,1,0,1,1,0,0,1,2
"266",1,1,1,0,0,1,0,1,2,1
"267",1,1,0,0,1,1,1,1,2,1
"268",1,1,1,0,1,0,1,0,2,1
"269",0,1,1,0,1,1,0,0,1,2
"270",1,0,0,0,1,0,0,0,1,2
"271",1,0,1,1,1,0,1,0,1,2
"272",1,0,0,0,0,0,1,0,1,2
"273",1,1,1,1,0,0,0,1,2,1
"274",1,1,1,0,0,0,1,0,2,1
"275",1,0,0,0,0,1,1,0,1,2
"276",1,0,0,1,1,1,1,1,1,2
"277",1,1,0,1,0,0,0,1,2,1
"278",0,1,0,0,0,1,1,1,1,2
"279",1,0,1,1,0,1,0,1,2,1
"280",0,1,0,1,0,1,1,1,1,2
"281",1,1,1,0,0,1,0,1,2,1
"282",0,1,0,0,1,0,1,1,1,2
"283",1,0,0,1,1,0,0,0,1,2
"284",1,0,1,1,1,1,1,0,2,1
"285",0,0,0,1,1,1,0,0,1,2
"286",1,1,1,0,1,1,0,0,2,1
"287",1,1,1,1,0,0,1,0,2,1
"288",0,0,0,1,1,1,0,1,1,2
"289",1,1,1,0,0,0,1,1,2,1
"290",1,1,1,1,1,0,0,0,2,1
"291",1,0,0,1,0,0,0,0,1,2
"292",1,0,0,1,0,1,0,1,2,1
"293",0,1,1,0,1,1,1,0,1,2
"294",1,0,1,1,1,1,1,0,1,2
"295",1,1,1,1,0,1,1,1,2,1
"296",0,1,1,1,1,1,0,0,1,2
"297",1,0,0,0,0,0,1,0,1,2
"298",0,0,1,1,0,1,1,1,1,2
"299",0,1,1,0,1,1,0,0,1,2
"300",1,0,0,1,1,1,1,1,1,2
"301",1,0,0,1,1,0,1,1,1,2
"302",0,0,0,0,0,1,0,1,1,2
"303",0,0,1,0,1,0,1,1,1,2
"304",1,0,0,1,1,1,1,1,2,1
"305",0,1,0,0,1,1,1,1,1,2
"306",1,0,1,1,0,0,0,0,1,2
"307",0,0,0,0,1,1,0,0,2,1
"308",1,0,1,1,1,1,0,0,2,1
"309",0,1,1,0,0,0,0,0,1,2
"310",0,1,0,1,0,1,0,0,2,1
"311",1,1,0,1,1,1,0,1,2,1
"312",1,1,0,0,1,0,0,1,2,1
"313",1,0,0,0,0,1,1,1,1,2
"314",0,1,0,0,0,0,0,1,1,2
"315",0,1,0,1,1,1,0,1,1,2
"316",1,1,1,0,1,1,0,1,2,1
"317",0,1,1,0,0,0,1,1,1,2
"318",0,0,1,0,1,0,0,1,1,2
"319",1,1,1,1,0,0,1,0,2,1
"320",1,0,1,1,0,1,0,0,1,2
"321",1,1,0,1,1,1,0,0,2,1
"322",0,0,1,1,0,0,1,0,1,2
"323",1,1,1,1,1,0,0,1,2,1
"324",0,0,1,1,0,1,0,1,1,2
"325",1,0,1,0,1,1,1,0,1,2
"326",1,1,0,1,1,1,0,0,2,1
"327",1,0,1,0,0,0,1,0,1,2
"328",1,0,1,1,1,0,0,1,1,2
"329",0,1,0,1,0,1,1,1,2,1
"330",0,1,1,0,0,1,1,1,1,2
"331",1,1,1,0,1,0,1,1,2,1
"332",1,1,1,0,1,1,1,0,2,1
"333",1,0,0,1,0,0,1,1,1,2
"334",0,1,0,0,1,0,1,0,1,2
"335",0,0,0,0,1,1,1,0,1,2
"336",1,1,1,1,1,0,1,1,2,1
"337",1,0,0,0,1,1,1,0,1,2
"338",1,1,1,1,0,1,1,0,2,1
"339",1,1,1,0,0,0,1,1,2,1
"340",1,0,0,1,0,0,1,1,1,2
"341",0,1,1,0,0,0,1,0,2,1
"342",1,0,1,0,1,1,1,0,1,2
"343",0,0,1,0,0,0,1,1,1,2
"344",1,1,1,0,1,0,1,1,2,1
"345",0,0,1,1,1,1,1,0,1,2
"346",1,1,1,1,0,1,1,1,2,1
"347",0,1,0,0,0,0,0,1,1,2
"348",1,1,1,1,1,1,1,1,2,1
"349",1,0,1,1,1,1,1,0,1,2
"350",0,0,1,0,0,1,0,1,2,1
"351",0,1,0,0,0,1,1,0,1,2
"352",1,1,1,1,0,0,1,0,2,1
"353",0,1,0,1,1,1,1,1,1,2
"354",1,0,0,1,1,0,1,0,1,2
"355",1,1,1,1,0,1,0,0,2,1
"356",1,1,0,0,1,1,0,0,2,1
"357",1,1,1,0,0,0,1,0,2,1
"358",0,1,1,0,1,1,1,0,1,2
"359",1,1,1,1,1,1,0,0,2,1
"360",1,0,1,1,0,1,0,0,1,2
"361",1,1,0,1,0,0,0,0,2,1
"362",1,1,0,0,1,1,1,1,2,1
"363",0,1,0,1,1,0,0,0,1,2
"364",1,0,1,0,0,0,1,1,1,2
"365",0,0,1,0,0,0,0,1,1,2
"366",1,1,1,0,1,0,1,0,2,1
"367",0,0,1,0,1,1,0,1,1,2
"368",1,0,0,0,1,1,1,0,1,2
"369",0,1,1,1,0,1,1,1,1,2
"370",1,0,1,1,0,0,1,0,1,2
"371",0,0,0,1,1,1,1,1,1,2
"372",0,1,0,1,0,0,1,1,1,2
"373",0,0,1,1,0,1,1,1,1,2
"374",0,0,1,0,1,0,1,1,1,2
"375",1,0,0,1,0,0,0,1,1,2
"376",0,1,0,1,0,1,0,0,1,2
"377",0,0,1,0,0,1,0,1,1,2
"378",1,0,0,0,0,1,1,0,1,2
"379",1,0,0,0,0,1,0,0,1,2
"380",0,0,1,0,1,1,0,0,1,2
"381",0,1,0,0,1,1,1,1,1,2
"382",0,0,1,0,0,0,1,0,2,1
"383",1,0,0,0,1,0,1,0,1,2
"384",1,1,1,1,0,0,0,0,2,1
"385",0,1,1,0,0,1,0,0,1,2
"386",1,0,0,0,1,1,0,1,1,2
"387",0,0,0,0,1,1,1,0,1,2
"388",0,0,1,0,0,1,1,1,1,2
"389",0,1,1,1,0,1,0,0,1,2
"390",0,0,1,0,0,0,0,0,2,1
"391",0,1,1,1,0,0,1,0,1,2
"392",0,1,1,1,1,0,1,0,1,2
"393",1,1,0,1,1,0,0,1,2,1
"394",1,1,0,1,0,0,0,1,2,1
"395",1,1,1,1,1,0,1,1,2,1
"396",1,1,1,0,0,1,1,0,2,1
"397",1,1,0,1,1,1,1,1,2,1
"398",0,1,0,0,0,1,0,0,1,2
"399",0,1,1,0,1,0,0,1,1,2
"400",0,0,1,1,0,1,0,1,2,1
"401",1,0,1,0,1,0,0,0,1,2
"402",1,0,0,1,1,0,1,0,2,1
"403",1,1,0,0,0,1,1,1,2,1
"404",1,0,1,0,1,1,1,0,1,2
"405",1,0,1,1,0,1,0,0,1,2
"406",0,0,0,1,0,0,0,0,1,2
"407",1,0,1,1,1,0,1,0,1,2
"408",1,0,0,0,0,1,1,1,1,2
"409",0,1,1,0,0,1,0,1,1,2
"410",0,0,1,1,1,1,0,1,2,1
"411",0,1,1,0,1,0,0,0,1,2
"412",1,1,1,0,0,0,1,1,2,1
"413",0,0,1,1,1,1,0,1,1,2
"414",0,0,0,0,0,1,1,0,1,2
"415",1,1,1,1,0,1,0,0,2,1
"416",0,1,1,0,1,1,1,0,1,2
"417",1,1,1,0,0,1,1,0,2,1
"418",0,1,1,0,0,0,0,1,1,2
"419",0,0,1,1,0,0,0,0,1,2
"420",1,1,1,1,1,1,1,0,2,1
"421",0,1,1,1,0,0,1,0,1,2
"422",1,1,1,1,0,0,1,0,2,1
"423",0,1,0,1,1,0,1,0,1,2
"424",1,1,1,1,1,0,1,1,2,1
"425",1,0,1,1,1,1,0,0,1,2
"426",1,0,1,1,0,1,1,0,1,2
"427",0,0,0,0,0,1,0,1,1,2
"428",0,0,1,1,1,1,1,1,1,2
"429",0,0,0,1,0,0,1,1,1,2
"430",1,1,0,0,1,0,1,1,2,1
"431",1,1,1,1,0,0,0,1,2,1
"432",0,0,0,0,1,1,0,0,1,2
"433",0,1,0,1,1,0,0,0,1,2
"434",1,1,1,0,0,1,1,1,2,1
"435",0,1,1,0,1,0,1,0,1,2
"436",1,0,1,0,1,1,1,0,1,2
"437",0,1,0,1,0,1,0,0,2,1
"438",0,0,1,1,0,0,0,1,1,2
"439",0,0,1,0,1,1,1,1,1,2
"440",0,1,0,1,0,1,1,0,1,2
"441",1,1,0,0,0,0,0,1,2,1
"442",0,0,1,0,1,1,0,1,1,2
"443",0,1,1,0,0,1,1,0,1,2
"444",0,0,0,0,1,1,0,0,1,2
"445",0,1,0,0,0,1,0,0,1,2
"446",1,1,0,1,1,1,0,0,2,1
"447",0,0,0,1,0,0,1,1,1,2
"448",1,1,1,1,1,1,0,1,2,1
"449",1,0,0,0,1,1,0,1,1,2
"450",0,1,0,1,1,0,1,0,1,2
"451",0,0,0,0,1,1,0,1,1,2
"452",1,1,0,1,1,0,1,1,2,1
"453",1,0,1,1,0,1,0,0,1,2
"454",0,0,0,0,1,1,1,1,1,2
"455",0,0,1,1,0,1,0,1,1,2
"456",0,0,1,0,1,1,0,1,1,2
"457",0,1,0,1,0,0,0,0,1,2
"458",1,1,1,0,0,0,1,0,2,1
"459",1,1,1,0,1,1,0,1,2,1
"460",0,0,1,0,0,1,1,1,1,2
"461",1,0,1,1,1,1,1,1,1,2
"462",1,0,1,0,0,0,0,1,1,2
"463",0,0,0,0,0,0,0,0,1,2
"464",1,0,0,1,0,1,0,1,1,2
"465",1,0,0,1,1,1,1,0,1,2
"466",0,1,1,1,1,0,0,1,1,2
"467",1,1,1,1,0,0,0,1,2,1
"468",0,0,0,1,1,1,0,0,1,2
"469",1,1,0,0,1,0,1,1,2,1
"470",0,1,0,1,1,0,1,1,2,1
"471",0,0,0,0,0,0,1,1,2,1
"472",0,0,1,1,0,0,0,0,1,2
"473",1,1,0,0,0,0,1,1,2,1
"474",1,1,0,0,1,0,0,0,2,1
"475",1,1,0,0,0,0,0,0,2,1
"476",1,0,0,0,1,0,1,1,1,2
"477",1,0,0,0,1,1,1,0,1,2
"478",0,0,1,0,1,1,1,1,1,2
"479",0,0,0,0,0,0,0,1,1,2
"480",1,0,1,0,1,1,0,1,2,1
"481",1,0,0,1,0,0,0,0,2,1
"482",0,1,1,0,0,1,0,1,1,2
"483",0,0,1,0,1,0,0,1,1,2
"484",1,1,1,0,0,0,1,1,2,1
"485",0,1,0,0,0,0,0,0,1,2
"486",0,1,0,1,1,0,1,1,1,2
"487",1,1,1,1,0,1,0,0,2,1
"488",0,0,1,0,0,1,1,0,1,2
"489",0,1,1,0,1,0,1,0,1,2
"490",1,1,0,0,1,1,0,1,2,1
"491",0,1,0,1,1,0,0,0,1,2
"492",1,0,0,1,0,1,1,0,1,2
"493",1,0,0,0,1,1,0,1,1,2
"494",0,1,1,0,1,1,1,1,2,1
"495",1,0,0,1,0,0,0,1,1,2
"496",0,0,0,1,0,0,0,1,1,2
"497",1,0,1,1,0,1,1,0,1,2
"498",0,1,1,0,0,0,0,1,1,2
"499",1,0,0,1,0,0,1,0,1,2
"500",0,1,0,1,0,0,1,0,2,1
"501",0,1,0,0,1,1,0,1,1,2
"502",1,1,1,1,0,1,1,1,2,1
"503",0,0,0,1,0,1,1,1,1,2
"504",1,1,0,0,0,1,1,1,2,1
"505",0,1,0,1,1,0,1,1,1,2
"506",0,0,1,1,0,1,1,1,1,2
"507",1,1,0,0,1,0,1,0,2,1
"508",1,1,1,0,1,0,0,0,2,1
"509",1,1,1,0,0,1,1,0,2,1
"510",0,1,0,0,0,0,1,0,2,1
"511",1,1,0,1,0,1,0,0,2,1
"512",1,1,0,1,1,0,1,0,2,1
"513",0,1,1,0,1,0,0,0,1,2
"514",1,0,1,0,1,0,1,1,1,2
"515",1,0,1,0,1,1,0,0,1,2
"516",1,0,0,0,0,1,0,1,1,2
"517",0,1,0,1,0,0,0,0,1,2
"518",0,0,0,1,1,0,0,1,1,2
"519",0,0,0,1,0,1,1,0,2,1
"520",1,1,0,0,0,1,0,1,2,1
"521",0,0,0,1,1,0,1,0,1,2
"522",0,1,0,0,1,1,0,0,1,2
"523",0,1,1,1,0,0,1,1,1,2
"524",1,0,1,1,0,1,1,0,1,2
"525",1,1,1,1,1,1,1,1,2,1
"526",0,1,1,1,1,0,1,1,1,2
"527",1,1,1,1,1,0,0,0,2,1
"528",0,1,0,1,0,1,0,0,1,2
"529",0,1,1,0,1,1,1,1,1,2
"530",1,1,0,0,0,1,0,0,2,1
"531",1,1,0,0,0,1,0,0,2,1
"532",1,0,0,1,0,1,1,0,1,2
"533",0,0,0,0,1,0,1,0,1,2
"534",1,1,0,1,0,1,1,0,2,1
"535",1,0,1,1,0,1,0,0,1,2
"536",1,1,1,1,1,1,0,0,2,1
"537",1,1,1,0,0,0,0,0,2,1
"538",1,0,1,0,1,1,0,1,1,2
"539",1,1,1,1,1,1,0,0,2,1
"540",0,1,0,1,1,0,0,0,1,2
"541",1,0,0,1,0,1,1,1,1,2
"542",1,1,1,0,1,0,1,0,2,1
"543",0,0,0,1,0,0,1,0,1,2
"544",1,0,1,0,0,0,1,1,2,1
"545",1,0,1,0,1,0,0,0,1,2
"546",1,1,0,0,1,1,0,1,2,1
"547",1,1,1,0,0,1,0,0,2,1
"548",1,0,0,1,0,0,0,0,1,2
"549",0,1,0,0,0,1,1,0,1,2
"550",1,0,1,1,1,0,1,0,1,2
"551",1,1,1,0,0,1,1,1,2,1
"552",1,1,0,1,1,1,1,0,2,1
"553",1,0,0,1,1,0,0,1,1,2
"554",0,1,0,0,0,0,0,1,1,2
"555",1,0,0,0,1,1,0,1,1,2
"556",1,0,0,1,1,1,0,0,1,2
"557",1,0,0,1,1,1,1,1,1,2
"558",1,1,1,1,0,0,1,0,2,1
"559",0,1,1,1,0,0,0,1,1,2
"560",1,0,0,0,0,1,1,0,1,2
"561",1,0,0,1,0,1,1,1,1,2
"562",0,0,1,0,1,0,1,1,1,2
"563",1,1,1,1,1,1,1,0,2,1
"564",0,0,1,1,0,0,1,1,1,2
"565",0,0,1,1,1,1,0,0,1,2
"566",1,0,0,1,1,1,1,0,1,2
"567",1,1,0,1,1,0,1,0,2,1
"568",0,0,1,1,0,0,1,0,1,2
"569",1,0,1,1,0,1,1,1,1,2
"570",0,1,1,1,0,1,1,1,1,2
"571",0,1,1,1,0,0,1,1,1,2
"572",0,0,1,0,0,0,0,1,1,2
"573",1,0,0,1,0,0,0,0,2,1
"574",0,1,0,0,0,0,0,0,1,2
"575",1,0,1,0,0,0,0,0,1,2
"576",1,0,0,0,1,1,0,1,1,2
"577",0,0,0,1,1,1,0,1,1,2
"578",0,0,1,1,0,0,1,0,1,2
"579",1,0,1,1,0,0,1,0,1,2
"580",0,0,1,0,1,1,0,1,1,2
"581",0,1,0,1,1,0,0,1,2,1
"582",0,0,0,1,1,1,0,0,1,2
"583",1,0,1,0,1,1,0,0,1,2
"584",0,0,0,1,1,0,0,1,2,1
"585",0,1,1,1,1,1,1,0,1,2
"586",0,0,0,0,1,0,1,0,1,2
"587",1,1,0,0,1,0,1,0,2,1
"588",1,1,0,0,1,0,1,0,2,1
"589",1,1,0,1,1,0,0,1,2,1
"590",0,0,0,1,1,0,1,0,1,2
"591",1,1,1,1,1,1,0,0,2,1
"592",1,1,0,1,1,1,1,1,2,1
"593",1,0,0,1,1,1,1,1,2,1
"594",0,0,1,0,0,0,0,0,1,2
"595",0,1,1,0,1,1,1,1,1,2
"596",0,1,1,1,0,1,0,1,2,1
"597",0,0,1,0,1,1,0,1,1,2
"598",0,1,0,0,1,1,0,1,1,2
"599",0,0,0,0,0,1,0,0,2,1
"600",1,1,1,0,1,0,1,1,2,1
"601",0,1,1,0,0,1,0,1,1,2
"602",0,1,0,0,1,1,0,0,1,2
"603",0,1,0,1,0,0,0,1,1,2
