"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"64",0,1,1,1,1,1,0,0,2,1
"65",1,1,1,0,0,1,0,0,2,1
"66",0,0,0,1,0,1,1,1,1,2
"67",0,0,1,1,1,1,1,1,1,2
"68",0,1,0,1,1,1,1,1,2,1
"69",1,1,1,1,0,0,1,0,2,1
"70",0,0,0,0,0,1,0,0,1,2
"71",1,1,1,1,0,0,1,0,2,1
"72",0,0,0,1,0,0,0,0,1,2
"73",0,0,0,1,0,1,1,1,1,2
"74",0,1,0,0,0,0,0,0,1,2
"75",0,0,0,0,0,0,0,1,1,2
"76",1,1,0,0,0,1,1,1,2,1
"77",1,1,1,1,1,0,1,1,2,1
"78",1,0,0,1,1,1,0,0,1,2
"79",1,1,0,1,0,1,1,1,2,1
"80",1,1,0,0,0,0,0,0,2,1
"81",0,0,1,1,0,1,0,0,1,2
"82",1,1,1,1,1,1,0,0,2,1
"83",1,0,0,0,1,0,0,0,1,2
"84",0,0,0,1,0,0,0,0,1,2
"85",0,0,0,1,1,0,1,1,1,2
"86",0,0,1,1,0,1,1,1,1,2
"87",0,0,0,0,0,1,0,0,2,1
"88",0,1,1,1,1,0,1,1,1,2
"89",1,0,1,1,0,0,0,0,1,2
"90",1,0,0,0,0,1,0,0,1,2
"91",1,1,1,1,0,0,1,1,2,1
"92",0,1,1,1,1,0,0,0,1,2
"93",0,1,0,0,1,1,0,1,1,2
"94",1,0,0,0,0,0,0,1,1,2
"95",1,0,0,1,1,0,0,1,2,1
"96",0,0,1,1,0,0,0,1,1,2
"97",1,0,0,0,0,0,0,0,1,2
"98",1,1,0,0,1,0,0,0,2,1
"99",1,0,1,0,1,1,0,0,1,2
"100",0,1,0,1,1,0,0,1,1,2
"101",0,1,1,1,0,0,0,0,2,1
"102",0,1,1,1,0,0,1,0,1,2
"103",0,0,1,0,1,1,1,1,1,2
"104",1,0,1,1,0,0,1,1,1,2
"105",0,0,0,1,1,1,1,1,1,2
"106",1,1,0,1,0,0,0,1,2,1
"107",1,0,0,1,0,1,1,1,1,2
"108",0,0,1,0,0,0,1,1,1,2
"109",1,1,0,0,1,0,1,0,2,1
"110",1,1,0,1,1,0,0,1,2,1
"111",0,1,1,0,1,1,0,0,1,2
"112",1,1,0,1,0,0,1,0,2,1
"113",1,1,0,1,1,0,0,1,2,1
"114",0,1,1,1,0,0,0,0,1,2
"115",0,0,0,1,0,0,1,0,1,2
"116",1,0,1,0,1,0,1,0,1,2
"117",1,0,1,1,1,1,0,1,1,2
"118",0,1,1,1,0,0,1,0,1,2
"119",1,0,1,1,1,1,0,1,1,2
"120",1,1,0,0,0,0,1,0,2,1
"121",1,1,1,1,1,1,0,0,2,1
"122",0,1,0,1,0,0,1,1,1,2
"123",0,1,1,0,0,0,0,0,1,2
"124",0,1,0,1,1,0,1,1,1,2
"125",1,1,0,0,1,0,0,1,2,1
"126",0,0,0,1,0,1,1,1,1,2
"127",1,0,0,1,0,0,1,1,1,2
"128",1,1,1,1,1,0,1,1,2,1
"129",1,0,1,0,1,0,1,1,1,2
"130",0,1,0,1,0,0,0,0,1,2
"131",1,1,0,0,1,0,0,1,2,1
"132",0,0,1,0,0,1,1,0,1,2
"133",0,0,1,1,0,0,0,0,1,2
"134",1,1,0,0,1,0,0,1,2,1
"135",0,0,0,0,1,1,0,1,1,2
"136",0,0,1,1,1,0,1,0,2,1
"137",1,1,1,0,0,1,1,1,2,1
"138",0,0,0,0,0,1,1,0,1,2
"139",0,0,1,0,0,1,0,1,1,2
"140",1,1,1,1,1,1,0,1,2,1
"141",1,0,0,0,1,0,1,0,1,2
"142",0,0,0,0,0,0,1,0,1,2
"143",0,0,0,0,0,1,0,0,1,2
"144",0,1,0,0,1,1,1,1,1,2
"145",0,1,1,0,1,1,1,1,1,2
"146",0,0,0,0,1,0,1,0,1,2
"147",0,0,0,1,1,0,0,1,1,2
"148",0,1,0,0,0,1,0,1,1,2
"149",1,1,0,1,1,1,1,0,2,1
"150",1,0,0,1,1,1,1,0,1,2
"151",1,1,0,0,1,1,0,0,2,1
"152",1,1,0,1,0,0,1,1,2,1
"153",0,0,1,0,1,0,0,0,1,2
"154",0,0,1,0,1,0,1,0,1,2
"155",1,1,0,1,0,1,1,1,2,1
"156",0,1,1,0,1,1,1,1,1,2
"157",0,0,0,1,0,1,0,0,2,1
"158",0,0,0,1,0,1,0,1,1,2
"159",0,0,1,1,0,1,1,0,1,2
"160",1,1,0,1,1,1,1,0,2,1
"161",1,1,0,1,0,0,0,1,2,1
"162",0,1,0,1,0,1,0,1,1,2
"163",1,1,1,0,0,1,1,1,2,1
"164",0,0,0,1,1,0,1,0,1,2
"165",0,1,0,0,1,0,0,0,2,1
"166",1,1,0,0,1,1,0,0,2,1
"167",1,0,0,1,0,1,0,0,1,2
"168",0,1,0,1,0,1,1,0,1,2
"169",0,0,1,1,1,0,0,0,1,2
"170",0,1,1,0,0,0,0,1,2,1
"171",0,1,0,1,1,1,1,1,1,2
"172",1,0,0,1,1,1,1,0,1,2
"173",0,0,1,0,0,1,0,1,1,2
"174",0,0,0,0,0,1,1,1,1,2
"175",1,0,1,0,0,1,1,0,1,2
"176",0,1,0,1,1,0,0,0,1,2
"177",1,0,1,1,1,1,1,0,1,2
"178",1,1,1,0,0,0,1,0,2,1
"179",0,1,1,1,0,1,0,0,2,1
"180",0,1,0,0,0,0,1,1,1,2
"181",1,1,1,1,0,1,1,1,2,1
"182",1,0,1,0,0,1,1,0,1,2
"183",0,1,0,0,1,0,0,0,1,2
"184",1,0,1,0,0,1,0,1,1,2
"185",1,0,1,0,1,1,1,1,1,2
"186",0,0,1,1,0,1,1,1,1,2
"187",1,1,0,1,0,1,1,1,2,1
"188",1,1,1,1,1,1,1,0,2,1
"189",1,1,0,1,0,1,0,0,2,1
"190",1,1,1,0,1,0,0,1,2,1
"191",1,0,1,1,0,0,0,0,2,1
"192",1,1,1,0,1,0,1,1,2,1
"193",0,0,0,0,1,0,0,0,1,2
"194",1,1,1,0,0,0,1,0,2,1
"195",1,0,1,0,0,0,1,0,2,1
"196",0,1,0,1,0,1,0,0,1,2
"197",0,0,1,1,1,1,0,0,1,2
"198",0,0,1,0,1,0,0,1,2,1
"199",0,0,0,0,0,0,1,1,1,2
"200",0,1,0,1,0,0,0,0,1,2
"201",1,0,1,1,0,1,0,1,1,2
"202",1,1,1,1,0,0,0,1,2,1
"203",0,0,1,0,0,0,0,1,1,2
"204",0,0,1,1,1,1,0,1,1,2
"205",0,0,0,1,1,0,0,0,1,2
"206",1,0,1,0,0,0,1,0,1,2
"207",1,0,0,1,0,0,1,0,1,2
"208",0,0,0,1,1,1,1,1,1,2
"209",0,0,0,0,1,1,0,0,1,2
"210",1,0,1,1,1,1,1,0,1,2
"211",1,0,1,0,1,1,1,1,1,2
"212",0,0,1,1,1,1,1,1,1,2
"213",1,1,0,0,0,0,1,1,2,1
"214",1,1,0,0,1,0,0,0,2,1
"215",1,1,1,0,0,1,1,1,2,1
"216",0,1,1,1,1,1,0,1,1,2
"217",1,1,0,0,1,0,0,1,2,1
"218",0,1,1,0,0,0,1,0,1,2
"219",1,1,1,0,1,0,0,0,2,1
"220",1,0,0,1,0,0,1,1,1,2
"221",1,0,1,1,0,1,0,1,1,2
"222",0,1,0,1,1,1,0,1,1,2
"223",1,0,0,1,0,0,1,1,1,2
"224",1,1,0,0,1,0,0,1,2,1
"225",0,1,1,1,1,1,1,0,1,2
"226",1,0,1,1,0,1,1,1,1,2
"227",0,1,0,1,0,0,0,0,1,2
"228",0,0,1,1,1,0,0,0,1,2
"229",0,0,1,1,0,1,1,1,1,2
"230",0,0,0,1,0,1,1,0,2,1
"231",1,0,1,0,1,1,1,1,2,1
"232",0,1,0,0,1,1,1,0,1,2
"233",0,0,0,1,1,1,1,0,1,2
"234",0,0,0,1,0,1,0,1,1,2
"235",0,1,1,0,0,1,0,1,1,2
"236",0,1,1,0,0,1,1,1,1,2
"237",0,0,1,0,0,1,1,0,2,1
"238",1,1,1,0,1,1,1,1,2,1
"239",1,1,0,1,0,0,1,1,2,1
"240",1,1,0,1,0,0,0,1,2,1
"241",0,1,1,1,1,1,0,1,1,2
"242",1,1,0,1,1,1,0,1,2,1
"243",0,1,0,0,0,0,1,1,1,2
"244",1,0,1,1,0,0,1,0,1,2
"245",0,1,0,0,1,1,1,0,1,2
"246",1,0,1,0,1,0,1,0,1,2
"247",1,1,1,1,1,1,1,0,2,1
"248",1,0,0,0,1,0,1,1,1,2
"249",1,0,0,0,0,0,1,0,1,2
"250",1,0,0,1,1,0,1,0,1,2
"251",1,1,0,1,0,1,1,0,2,1
"252",1,0,0,0,0,0,1,0,1,2
"253",1,0,1,1,0,1,0,0,1,2
"254",0,1,1,0,0,1,1,1,1,2
"255",1,0,1,1,1,1,1,1,1,2
"256",0,0,0,1,0,0,1,0,1,2
"257",1,0,1,0,0,0,1,1,2,1
"258",0,1,0,0,1,1,0,1,1,2
"259",0,0,1,0,1,1,0,0,1,2
"260",0,1,1,0,0,1,0,1,1,2
"261",0,1,0,0,1,1,0,1,2,1
"262",0,0,1,1,0,0,1,1,1,2
"263",0,1,1,1,0,1,0,1,1,2
"264",1,0,1,0,1,0,1,0,1,2
"265",0,1,0,0,0,0,1,1,1,2
"266",0,1,1,0,1,0,1,1,1,2
"267",0,1,0,0,0,0,1,0,1,2
"268",0,0,0,0,1,1,0,1,1,2
"269",0,0,0,1,0,1,1,0,1,2
"270",0,1,1,0,0,0,1,0,1,2
"271",0,0,0,0,0,1,0,1,1,2
"272",0,0,1,0,1,0,0,0,1,2
"273",0,1,0,0,0,0,1,1,1,2
"274",0,1,1,1,1,0,0,1,1,2
"275",0,1,0,1,1,1,0,0,1,2
"276",1,1,0,0,1,1,0,1,2,1
"277",0,0,0,1,1,1,0,1,1,2
"278",0,1,1,0,1,0,1,1,1,2
"279",1,1,1,0,0,1,1,0,2,1
"280",1,0,1,0,0,1,0,0,1,2
"281",0,1,1,1,0,0,1,0,1,2
"282",1,1,1,1,1,0,0,1,2,1
"283",0,1,0,1,0,0,0,1,1,2
"284",0,1,0,1,1,0,0,1,1,2
"285",1,0,1,0,1,1,0,1,1,2
"286",0,0,1,1,0,1,0,1,1,2
"287",1,1,0,1,1,0,0,1,2,1
"288",1,0,1,0,1,1,1,1,1,2
"289",1,1,1,1,0,0,0,0,2,1
"290",1,0,1,0,0,1,1,1,1,2
"291",0,0,1,0,1,1,0,1,1,2
"292",0,1,0,0,0,1,1,0,1,2
"293",0,0,0,0,0,0,0,0,1,2
"294",0,0,1,0,0,0,0,0,2,1
"295",1,0,1,0,0,1,1,1,1,2
"296",0,0,1,1,0,0,0,0,1,2
"297",1,0,1,1,0,1,0,0,1,2
"298",0,0,1,0,1,0,0,1,1,2
"299",1,0,0,0,1,0,1,1,1,2
"300",1,1,1,1,0,0,1,0,2,1
"301",0,0,1,1,0,0,0,1,1,2
"302",0,0,1,0,0,1,1,0,1,2
"303",0,0,1,0,1,1,1,1,1,2
"304",1,1,0,1,0,0,1,1,2,1
"305",0,0,1,0,0,0,1,1,1,2
"306",1,1,0,1,1,1,1,0,2,1
"307",0,1,0,0,1,1,0,1,1,2
"308",1,0,0,1,1,1,0,1,1,2
"309",0,1,0,1,0,0,0,1,1,2
"310",0,0,0,1,0,0,1,1,1,2
"311",1,0,1,1,1,1,0,0,1,2
"312",1,0,0,0,1,0,0,0,1,2
"313",0,1,0,0,1,0,0,1,1,2
"314",1,0,1,1,1,0,0,1,1,2
"315",1,1,0,1,0,1,1,0,2,1
"316",0,1,0,0,0,0,1,1,1,2
"317",0,0,1,0,0,0,0,0,1,2
"318",1,1,0,0,1,0,1,1,2,1
"319",1,1,1,1,1,0,0,0,2,1
"320",0,1,1,0,1,0,1,1,1,2
"321",0,0,1,0,0,1,0,0,1,2
"322",1,0,1,0,1,1,1,0,1,2
"323",0,0,1,0,0,0,0,1,1,2
"324",1,1,0,0,0,0,0,0,2,1
"325",1,1,0,1,1,1,0,0,2,1
"326",1,1,1,0,0,0,0,0,2,1
"327",1,0,0,0,0,1,1,0,1,2
"328",1,0,0,1,0,1,1,0,1,2
"329",1,0,1,0,1,1,0,0,1,2
"330",0,0,1,0,0,1,1,0,1,2
"331",0,1,0,1,0,1,1,0,1,2
"332",0,1,0,0,0,1,0,0,1,2
"333",0,1,0,0,1,1,1,1,1,2
"334",0,1,0,1,0,1,1,0,1,2
"335",0,0,0,1,1,1,1,1,1,2
"336",1,1,1,0,1,1,1,1,2,1
"337",1,1,1,0,1,1,0,1,2,1
"338",0,0,0,0,1,0,0,1,2,1
"339",1,0,0,0,0,1,1,1,1,2
"340",1,0,1,0,1,1,1,1,1,2
"341",1,1,0,0,0,1,1,1,2,1
"342",1,0,0,1,0,0,0,0,1,2
"343",1,1,0,0,0,1,0,1,2,1
"344",1,1,0,1,1,0,0,0,2,1
"345",0,1,0,1,0,0,0,0,1,2
"346",0,1,0,0,1,1,1,1,1,2
"347",1,1,1,1,1,1,0,1,2,1
"348",1,1,1,1,1,0,0,1,2,1
"349",0,0,0,0,0,0,0,0,1,2
"350",1,1,1,0,0,0,1,1,2,1
"351",1,1,0,0,0,1,0,0,2,1
"352",1,1,0,0,1,1,0,1,2,1
"353",0,0,0,1,0,0,0,0,2,1
"354",0,0,0,1,0,1,0,1,1,2
"355",0,0,0,1,1,1,0,0,1,2
"356",0,1,0,1,0,1,0,1,1,2
"357",1,0,1,0,1,1,0,0,1,2
"358",1,1,1,0,0,0,0,1,2,1
"359",0,0,1,0,1,1,0,1,1,2
"360",0,1,0,1,0,0,0,1,1,2
"361",1,1,0,0,0,1,1,0,2,1
"362",1,0,0,0,1,1,1,1,1,2
"363",1,1,1,1,0,0,0,0,2,1
"364",1,0,1,0,1,1,1,0,1,2
"365",1,0,0,0,0,1,0,0,1,2
"366",1,0,0,1,0,0,1,1,1,2
"367",0,0,0,0,1,1,1,1,2,1
"368",0,0,1,1,1,1,0,1,1,2
"369",0,0,1,0,1,1,0,0,1,2
"370",1,1,1,0,1,1,0,0,2,1
"371",0,0,1,0,1,1,0,1,1,2
"372",0,1,0,0,0,0,1,0,1,2
"373",0,1,0,0,1,0,0,1,1,2
"374",0,1,0,1,1,1,1,0,2,1
"375",0,1,0,0,1,1,1,1,2,1
"376",1,0,0,0,0,0,0,0,1,2
"377",0,1,0,0,0,1,1,1,1,2
"378",1,0,0,1,0,0,1,0,2,1
"379",1,0,1,1,0,0,0,1,1,2
"380",1,0,1,1,1,1,1,1,1,2
"381",0,1,1,1,0,1,0,0,1,2
"382",1,1,1,0,0,1,1,0,2,1
"383",0,1,1,0,1,1,1,1,1,2
"384",0,1,0,0,0,0,1,0,1,2
"385",1,1,0,1,1,0,1,1,2,1
"386",0,0,0,1,0,0,1,0,1,2
"387",0,0,0,0,0,0,0,1,1,2
"388",0,0,0,0,0,1,0,1,1,2
"389",1,1,0,1,0,1,0,0,2,1
"390",0,0,1,0,0,0,1,0,1,2
"391",0,0,1,0,0,1,0,0,1,2
"392",0,0,0,1,1,1,1,1,1,2
"393",0,1,0,1,0,1,1,1,1,2
"394",1,1,0,0,0,1,1,1,2,1
"395",0,0,1,0,1,0,1,0,1,2
"396",1,1,1,0,0,0,1,1,2,1
"397",1,0,0,1,0,1,0,0,1,2
"398",1,0,0,0,0,0,1,1,1,2
"399",0,0,1,1,0,1,0,1,1,2
"400",0,0,1,1,1,1,1,1,1,2
"401",0,0,0,1,1,0,0,1,1,2
"402",0,0,1,0,0,1,0,1,1,2
"403",0,0,0,0,1,0,0,1,2,1
"404",1,1,1,0,0,1,1,0,2,1
"405",0,1,0,1,1,0,1,0,1,2
"406",0,1,1,1,1,0,1,1,1,2
"407",0,1,0,0,0,1,1,0,2,1
"408",0,0,1,1,1,0,0,0,1,2
"409",1,1,1,1,1,1,1,1,2,1
"410",1,1,1,1,1,0,1,0,2,1
"411",1,0,0,0,0,1,1,1,1,2
"412",0,1,0,1,1,0,1,0,1,2
"413",0,0,0,1,0,0,1,1,1,2
"414",0,0,1,0,0,0,0,0,1,2
"415",0,1,1,0,1,1,1,0,1,2
"416",0,0,0,0,0,1,0,0,1,2
"417",0,1,1,0,1,1,1,0,1,2
"418",0,1,0,1,1,1,1,1,1,2
"419",1,1,1,0,0,1,0,0,2,1
"420",1,1,0,1,1,1,1,1,2,1
"421",0,0,1,1,1,1,1,1,1,2
"422",0,1,1,1,0,0,1,0,1,2
"423",0,0,0,0,0,0,0,0,1,2
"424",0,1,0,0,0,0,1,1,1,2
"425",1,1,0,1,1,1,0,1,2,1
"426",0,1,1,0,0,1,0,1,1,2
"427",1,0,1,0,0,0,0,0,1,2
"428",0,0,1,0,0,1,0,0,1,2
"429",1,1,0,1,1,1,1,0,2,1
"430",1,0,0,0,1,0,0,1,1,2
"431",0,1,1,1,1,1,0,0,1,2
"432",1,1,1,1,1,0,0,0,2,1
"433",0,1,1,0,1,0,0,1,1,2
"434",0,0,1,1,0,0,1,0,1,2
"435",1,0,1,1,1,1,1,0,1,2
"436",1,0,1,1,0,1,1,1,1,2
"437",1,0,1,1,0,1,0,0,2,1
"438",0,0,1,1,0,1,1,0,1,2
"439",0,1,0,0,1,0,1,1,1,2
"440",0,1,1,0,1,0,0,0,1,2
"441",1,1,1,0,0,0,1,1,2,1
"442",0,1,1,0,0,1,0,1,1,2
"443",0,1,1,0,1,1,0,1,2,1
"444",1,1,1,1,1,1,0,1,2,1
"445",1,1,1,0,1,0,0,0,2,1
"446",1,0,0,1,1,1,1,1,1,2
"447",0,0,1,0,1,1,0,0,1,2
"448",0,1,1,1,1,0,1,0,1,2
"449",0,0,1,0,1,0,0,0,1,2
"450",1,1,0,0,0,0,0,1,2,1
"451",1,0,0,1,1,0,0,0,1,2
"452",1,1,1,0,1,1,1,1,2,1
"453",0,1,0,1,1,0,0,1,1,2
"454",1,1,1,1,0,0,0,1,2,1
"455",1,0,1,0,0,0,0,0,1,2
"456",0,0,1,0,1,0,1,0,1,2
"457",0,0,1,1,1,0,1,1,1,2
"458",0,0,1,1,1,1,0,0,1,2
"459",1,0,1,1,0,0,1,0,2,1
"460",1,1,0,0,0,0,1,1,2,1
"461",1,0,0,1,0,0,0,1,1,2
"462",1,0,1,0,1,0,0,1,1,2
"463",0,0,0,0,1,0,1,1,1,2
"464",1,1,1,1,0,1,1,0,2,1
"465",0,0,1,0,0,0,0,0,1,2
"466",1,1,0,1,0,1,1,0,2,1
"467",0,1,0,0,0,1,1,1,1,2
"468",0,0,0,0,1,0,1,1,1,2
"469",0,0,1,0,1,1,1,0,1,2
"470",0,1,1,1,0,0,1,0,1,2
"471",1,0,0,1,0,1,1,1,1,2
"472",0,0,0,0,0,0,0,1,1,2
"473",1,0,0,1,0,0,0,0,1,2
"474",1,1,1,0,0,1,1,1,2,1
"475",1,0,0,1,1,0,0,1,1,2
"476",0,1,0,1,0,0,0,1,1,2
"477",0,0,1,0,0,1,0,0,1,2
"478",0,1,0,0,0,0,0,1,1,2
"479",1,0,1,0,0,1,1,1,1,2
"480",1,1,1,0,1,0,1,0,2,1
"481",1,0,0,0,1,0,0,1,1,2
"482",1,1,0,1,1,1,1,0,2,1
"483",0,1,1,1,1,1,0,0,1,2
"484",1,0,1,0,0,1,0,1,1,2
"485",1,0,0,1,1,1,0,0,1,2
"486",1,0,1,1,0,0,1,1,1,2
"487",0,0,1,0,1,0,1,1,2,1
"488",0,0,1,0,0,1,0,1,1,2
"489",0,0,0,1,1,1,1,1,1,2
"490",1,1,1,0,0,0,1,1,2,1
"491",1,0,0,0,1,0,1,1,1,2
"492",1,0,0,1,1,1,1,1,1,2
"493",1,1,0,0,0,1,0,0,2,1
"494",1,0,0,0,1,0,1,1,1,2
"495",0,1,0,1,1,0,1,0,1,2
"496",0,0,1,1,1,0,1,1,1,2
"497",0,0,1,0,0,1,1,0,1,2
"498",0,0,0,1,0,1,0,1,1,2
"499",1,0,1,0,0,1,1,0,1,2
"500",0,0,1,1,0,1,0,0,1,2
"501",0,1,1,1,0,0,0,1,1,2
"502",1,0,1,1,1,1,0,1,1,2
"503",1,1,1,1,1,0,1,1,2,1
"504",1,1,0,1,0,0,0,1,2,1
"505",1,0,0,0,1,1,0,1,1,2
"506",0,0,0,0,1,0,1,1,1,2
"507",1,0,0,1,1,1,0,1,1,2
"508",0,0,1,1,1,0,1,1,1,2
"509",1,1,1,1,1,1,1,0,2,1
"510",1,1,1,0,0,1,0,1,2,1
"511",0,0,1,0,0,1,0,1,1,2
"512",0,0,0,0,0,1,0,0,1,2
"513",0,0,1,0,0,0,1,0,1,2
"514",0,1,1,1,0,0,1,0,1,2
"515",0,0,1,0,0,0,0,1,1,2
"516",0,1,0,0,0,1,0,0,1,2
"517",0,1,1,1,1,1,0,1,1,2
"518",1,1,1,1,0,0,0,0,2,1
"519",0,0,0,0,0,1,0,1,1,2
"520",1,1,0,1,0,0,1,1,2,1
"521",1,1,0,0,1,0,1,0,2,1
"522",0,0,0,1,0,0,0,1,1,2
"523",1,1,1,1,1,1,0,0,2,1
"524",0,0,1,0,1,0,1,1,2,1
"525",1,1,1,0,1,1,0,0,2,1
"526",0,1,1,0,1,0,1,0,1,2
"527",1,0,0,1,0,1,1,1,1,2
"528",1,1,1,1,0,1,0,0,2,1
"529",1,0,0,0,1,0,0,1,1,2
"530",1,0,1,1,1,0,1,0,1,2
"531",1,0,0,0,0,1,0,0,1,2
"532",0,0,1,0,0,0,1,1,1,2
"533",1,0,1,0,1,0,0,0,1,2
"534",1,0,0,1,0,1,0,0,1,2
"535",1,1,0,0,1,1,1,0,2,1
"536",1,0,1,0,0,1,0,0,1,2
"537",0,1,0,0,0,0,0,1,2,1
"538",0,1,0,0,0,0,0,0,1,2
"539",1,0,1,1,1,1,1,0,1,2
"540",0,1,1,1,0,0,1,0,1,2
"541",1,1,1,1,1,0,0,1,2,1
"542",0,1,0,1,1,1,0,0,2,1
"543",0,1,0,1,0,0,1,1,1,2
"544",1,0,1,1,0,0,1,1,1,2
"545",1,0,0,0,0,0,1,0,1,2
"546",1,0,0,0,0,0,0,1,1,2
"547",1,0,1,0,1,0,1,1,1,2
"548",1,0,1,0,0,1,0,0,1,2
"549",1,1,0,0,0,0,0,0,2,1
"550",0,0,1,0,1,0,1,1,1,2
"551",0,1,1,1,1,0,0,1,1,2
"552",1,0,1,0,1,0,0,1,1,2
"553",0,0,0,1,1,0,0,1,1,2
"554",0,1,1,0,1,1,0,0,1,2
"555",0,0,0,1,1,1,1,0,2,1
"556",0,1,0,1,0,0,1,0,1,2
"557",0,1,0,0,0,0,1,1,1,2
"558",1,0,1,1,1,0,0,0,1,2
"559",0,0,0,1,1,0,1,1,1,2
"560",0,0,1,0,0,0,0,0,1,2
"561",0,0,1,0,0,0,1,0,1,2
"562",1,1,1,0,1,1,0,0,2,1
"563",0,1,0,0,1,1,1,0,1,2
"564",1,0,0,0,0,0,1,1,2,1
"565",1,0,0,0,0,1,0,0,1,2
"566",1,0,0,1,1,1,0,0,1,2
"567",1,0,1,0,0,1,1,1,2,1
"568",1,1,1,1,1,1,0,0,2,1
"569",0,0,0,1,0,1,0,0,1,2
"570",1,1,1,0,1,1,0,1,2,1
"571",1,1,1,1,0,0,1,0,2,1
"572",0,0,1,0,0,0,1,1,1,2
"573",1,1,0,1,0,1,0,1,2,1
"574",1,1,1,0,0,1,1,0,2,1
"575",0,1,0,1,0,1,0,1,2,1
"576",0,1,1,1,1,0,0,1,1,2
"577",1,1,1,1,0,0,0,1,2,1
"578",1,1,1,1,1,0,0,0,2,1
"579",0,1,1,1,0,1,0,1,1,2
"580",0,0,1,0,1,0,0,0,1,2
"581",0,0,1,1,0,1,0,1,1,2
"582",1,0,0,0,0,0,1,0,1,2
"583",0,1,1,0,0,1,1,0,1,2
"584",1,0,1,0,1,1,0,0,1,2
"585",0,1,0,1,1,1,0,1,1,2
"586",0,1,1,1,1,0,1,0,1,2
"587",0,1,0,0,1,0,0,1,1,2
"588",1,0,1,1,1,0,0,0,1,2
"589",0,1,1,0,1,0,0,0,1,2
"590",0,1,1,1,0,0,1,0,1,2
"591",0,0,0,0,0,1,0,0,1,2
"592",0,1,1,1,1,1,0,0,1,2
"593",1,0,0,0,0,0,1,0,1,2
"594",0,0,1,1,0,1,0,1,1,2
"595",0,1,1,1,1,1,0,0,1,2
"596",0,1,1,1,1,1,1,0,2,1
"597",1,0,0,0,1,0,0,1,1,2
"598",0,0,1,1,1,0,1,1,1,2
"599",1,1,0,1,0,0,1,0,2,1
"600",0,0,1,0,1,0,0,0,1,2
"601",1,0,1,0,1,0,0,0,1,2
"602",0,1,1,0,0,1,0,0,1,2
"603",0,1,1,1,1,1,0,1,1,2
