"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"220",1,1,1,0,1,1,0,1,2,1
"221",1,0,0,0,0,0,1,0,1,2
"222",0,1,0,1,1,1,0,1,1,2
"223",1,1,0,1,1,0,0,0,2,1
"224",1,0,0,1,0,1,1,0,1,2
"225",1,1,1,1,1,0,0,0,2,1
"226",0,1,0,0,1,1,0,0,1,2
"227",0,1,0,0,1,1,1,1,1,2
"228",1,0,0,0,1,0,0,0,1,2
"229",0,0,0,0,0,1,0,0,1,2
"230",0,0,0,1,1,0,0,0,2,1
"231",0,1,0,1,0,0,0,1,1,2
"232",0,0,0,0,1,1,0,1,1,2
"233",0,1,1,0,1,0,1,0,1,2
"234",0,0,0,0,1,1,0,1,1,2
"235",1,1,1,0,1,1,1,0,2,1
"236",0,1,1,0,1,1,0,0,1,2
"237",1,1,0,0,1,1,0,1,2,1
"238",1,1,1,1,0,0,0,0,2,1
"239",0,1,0,0,1,0,0,1,1,2
"240",1,0,1,0,0,1,1,0,1,2
"241",1,0,1,0,1,0,0,1,1,2
"242",0,1,1,0,1,0,0,0,1,2
"243",0,0,1,0,0,1,0,0,2,1
"244",1,0,0,1,0,1,1,1,1,2
"245",1,1,1,0,1,1,0,0,2,1
"246",1,1,0,1,1,1,0,1,2,1
"247",1,0,1,1,0,1,1,1,1,2
"248",0,0,0,1,0,0,0,0,1,2
"249",1,1,0,0,0,0,0,1,2,1
"250",1,0,1,1,0,0,1,0,1,2
"251",0,1,1,1,0,0,0,1,1,2
"252",1,1,0,0,1,0,1,0,2,1
"253",1,0,1,0,0,1,1,0,1,2
"254",0,1,1,0,1,0,0,0,1,2
"255",1,1,1,0,0,0,1,1,2,1
"256",1,0,1,1,1,0,1,0,1,2
"257",0,1,1,0,0,1,1,0,2,1
"258",1,0,1,1,1,0,0,0,2,1
"259",0,1,0,1,1,0,0,0,1,2
"260",1,0,0,0,1,1,0,1,1,2
"261",0,1,1,0,0,0,1,0,1,2
"262",0,1,1,1,0,1,1,1,1,2
"263",0,0,0,1,0,0,1,0,1,2
"264",1,1,1,0,0,1,1,1,2,1
"265",0,1,0,0,1,1,1,0,1,2
"266",1,1,1,0,1,1,0,0,2,1
"267",0,1,0,0,0,0,1,1,2,1
"268",0,0,0,1,0,1,0,0,1,2
"269",0,1,0,0,0,1,1,1,1,2
"270",0,1,0,1,0,1,0,0,1,2
"271",1,1,0,0,0,0,1,1,2,1
"272",0,1,1,0,1,0,1,0,1,2
"273",1,1,1,0,1,0,0,1,2,1
"274",0,0,1,1,0,1,0,0,1,2
"275",1,0,1,0,1,0,0,1,1,2
"276",1,1,0,1,1,1,0,0,2,1
"277",1,1,0,0,0,0,0,1,2,1
"278",0,1,1,1,0,1,0,0,1,2
"279",0,1,1,1,1,1,0,0,1,2
"280",0,0,1,1,0,0,1,0,1,2
"281",0,0,0,0,0,1,1,0,2,1
"282",0,1,0,0,0,0,0,1,1,2
"283",0,1,1,0,0,0,1,1,1,2
"284",1,0,1,0,0,0,1,1,2,1
"285",0,0,0,1,1,0,0,0,1,2
"286",0,0,1,1,1,0,0,0,1,2
"287",1,1,0,1,1,1,0,1,2,1
"288",1,0,1,0,1,0,1,1,1,2
"289",0,1,1,1,1,0,1,0,1,2
"290",0,0,1,1,1,1,0,0,1,2
"291",0,0,0,1,1,1,0,0,1,2
"292",1,1,0,0,1,0,0,0,2,1
"293",1,0,0,1,1,0,1,1,2,1
"294",0,1,0,0,0,1,0,1,1,2
"295",1,1,0,1,1,0,1,1,2,1
"296",1,1,1,1,1,1,0,1,2,1
"297",1,0,0,1,1,0,1,0,1,2
"298",0,1,0,0,0,1,0,1,2,1
"299",1,1,1,0,1,0,0,1,2,1
"300",1,1,1,0,0,1,0,0,2,1
"301",1,1,1,0,1,0,1,1,2,1
"302",1,0,1,0,1,0,1,1,1,2
"303",0,1,0,1,0,1,0,1,1,2
"304",1,1,1,0,0,0,1,0,2,1
"305",0,0,0,0,1,1,0,0,2,1
"306",1,1,1,1,0,1,0,1,2,1
"307",0,0,1,1,0,0,0,0,1,2
"308",0,0,1,1,1,0,1,0,1,2
"309",1,1,1,0,0,1,1,1,2,1
"310",0,1,0,0,1,0,0,1,2,1
"311",0,1,0,0,1,1,0,0,1,2
"312",0,0,1,0,0,0,1,0,1,2
"313",1,1,0,0,1,1,1,1,2,1
"314",0,1,1,1,0,0,0,1,1,2
"315",1,1,1,0,0,1,0,1,2,1
"316",1,1,0,1,0,1,1,1,2,1
"317",1,0,0,0,0,1,1,0,1,2
"318",1,0,1,1,1,0,1,0,1,2
"319",1,0,0,1,1,0,0,1,1,2
"320",0,1,0,0,1,0,0,0,1,2
"321",0,1,0,0,1,1,1,1,1,2
"322",1,1,1,0,0,1,1,1,2,1
"323",0,1,1,1,0,0,1,1,1,2
"324",0,0,1,1,1,1,1,1,2,1
"325",1,0,1,0,0,0,0,0,1,2
"326",0,0,0,1,0,0,0,1,1,2
"327",1,0,0,0,1,0,0,0,1,2
"328",0,1,1,0,0,0,1,0,1,2
"329",1,1,1,1,1,1,0,0,2,1
"330",0,1,1,1,0,0,0,1,1,2
"331",0,0,0,1,0,0,0,1,1,2
"332",1,1,1,0,1,0,1,0,2,1
"333",1,1,0,1,1,1,1,0,2,1
"334",1,0,1,0,0,0,0,0,2,1
"335",0,1,1,0,1,0,0,1,2,1
"336",0,1,1,1,0,0,0,1,2,1
"337",0,1,0,1,1,1,1,1,1,2
"338",0,1,1,0,1,1,1,0,1,2
"339",0,0,1,0,0,1,1,1,1,2
"340",1,1,0,1,0,1,0,1,2,1
"341",0,0,0,0,1,0,0,0,1,2
"342",1,1,0,1,1,1,0,0,2,1
"343",1,0,1,1,1,1,0,1,1,2
"344",0,1,1,0,0,0,1,0,1,2
"345",1,1,1,1,1,0,0,1,2,1
"346",0,1,1,0,0,0,1,1,1,2
"347",0,1,1,0,1,0,0,0,1,2
"348",0,0,0,0,1,0,0,0,1,2
"349",1,1,0,1,1,0,1,1,2,1
"350",0,0,1,1,1,0,1,1,1,2
"351",1,1,0,0,1,0,0,0,2,1
"352",1,0,1,1,1,0,1,0,1,2
"353",0,0,0,1,1,0,0,0,1,2
"354",1,1,1,0,0,1,0,1,2,1
"355",0,1,0,0,1,0,1,1,1,2
"356",0,1,0,0,0,1,0,0,2,1
"357",0,0,0,1,1,0,0,1,1,2
"358",0,1,1,1,1,0,0,0,1,2
"359",0,1,0,0,1,0,0,0,1,2
"360",1,0,0,1,1,1,1,1,1,2
"361",1,0,0,0,0,0,0,0,1,2
"362",1,0,0,0,0,1,1,1,1,2
"363",0,1,1,1,1,1,0,0,1,2
"364",1,0,1,1,0,1,0,0,1,2
"365",1,0,1,1,1,0,1,1,1,2
"366",0,1,1,0,1,1,0,1,1,2
"367",0,0,0,0,0,0,1,0,1,2
"368",1,0,1,0,1,0,1,0,1,2
"369",0,0,1,0,0,0,1,1,1,2
"370",1,1,0,1,1,0,1,0,2,1
"371",1,1,1,0,1,1,1,0,2,1
"372",0,1,0,1,0,0,0,1,1,2
"373",0,1,1,1,1,1,0,1,2,1
"374",0,1,1,1,0,0,0,1,1,2
"375",0,1,0,1,0,0,1,0,1,2
"376",1,0,1,1,1,0,1,1,1,2
"377",0,1,0,1,0,0,1,1,1,2
"378",0,0,1,1,0,0,1,1,1,2
"379",0,1,1,0,1,1,1,0,1,2
"380",0,0,0,1,1,0,0,1,1,2
"381",1,1,1,0,0,0,1,1,2,1
"382",1,1,1,0,0,1,1,0,2,1
"383",0,1,1,1,1,1,0,0,2,1
"384",0,1,0,1,0,1,0,1,1,2
"385",0,0,0,0,0,0,1,1,1,2
"386",1,0,1,1,0,0,0,0,1,2
"387",0,1,0,0,0,0,1,0,1,2
"388",1,0,1,0,1,0,0,1,1,2
"389",0,1,0,0,1,0,0,1,1,2
"390",1,0,1,0,1,0,0,1,1,2
"391",0,0,0,0,0,0,0,1,1,2
"392",1,0,0,1,1,0,0,0,1,2
"393",1,0,1,1,0,1,1,1,1,2
"394",1,1,1,0,0,1,0,1,2,1
"395",1,0,0,0,0,1,1,0,2,1
"396",1,0,1,0,1,0,1,1,1,2
"397",0,0,0,0,0,1,0,0,1,2
"398",1,0,0,0,0,1,1,0,1,2
"399",0,1,1,0,1,1,0,0,1,2
"400",0,1,1,0,1,0,1,1,1,2
"401",0,1,0,0,0,1,0,0,1,2
"402",1,0,0,0,1,1,0,1,2,1
"403",1,1,0,0,1,1,1,1,2,1
"404",1,1,1,1,0,1,1,1,2,1
"405",1,0,1,1,0,1,0,0,1,2
"406",0,0,1,0,1,0,1,1,1,2
"407",0,0,0,1,0,0,1,0,1,2
"408",1,1,0,1,1,1,0,1,2,1
"409",1,0,1,1,1,1,1,1,1,2
"410",1,1,0,1,1,0,0,0,2,1
"411",0,1,1,1,1,0,1,0,1,2
"412",0,1,0,0,0,0,0,0,1,2
"413",1,0,1,0,0,1,0,0,1,2
"414",1,0,1,0,1,1,0,0,1,2
"415",1,1,1,0,0,0,0,1,2,1
"416",0,0,1,0,0,1,0,1,1,2
"417",1,0,1,1,1,1,0,0,1,2
"418",0,0,1,0,1,0,0,1,1,2
"419",0,0,1,1,0,0,0,1,2,1
"420",0,1,0,1,0,0,1,1,1,2
"421",1,1,1,0,1,1,0,1,2,1
"422",0,0,1,1,1,0,0,0,1,2
"423",1,0,0,1,1,0,1,1,1,2
"424",1,1,0,0,0,0,0,0,2,1
"425",1,0,1,0,1,1,0,0,1,2
"426",1,1,1,0,1,0,0,0,2,1
"427",1,0,1,0,1,1,0,0,1,2
"428",1,1,1,1,1,0,0,1,2,1
"429",1,1,0,0,0,1,0,1,2,1
"430",0,1,0,1,1,0,0,1,1,2
"431",1,0,0,0,0,1,1,0,1,2
"432",1,1,0,1,1,1,1,0,2,1
"433",1,0,0,0,0,1,1,0,2,1
"434",1,1,1,1,0,1,0,0,2,1
"435",1,0,0,0,0,0,1,0,2,1
"436",1,0,1,1,0,1,1,0,1,2
"437",1,0,0,0,0,1,1,0,1,2
"438",1,0,0,0,0,1,1,0,1,2
"439",0,0,1,1,0,1,0,0,1,2
"440",0,0,1,0,1,0,1,0,1,2
"441",0,1,1,1,0,1,1,1,2,1
"442",0,0,1,1,1,0,0,1,2,1
"443",0,0,0,1,1,1,1,1,1,2
"444",1,0,1,1,1,1,0,1,2,1
"445",1,1,0,1,0,1,0,1,2,1
"446",1,0,0,0,1,1,1,1,1,2
"447",0,1,0,1,1,1,1,0,1,2
"448",0,1,0,1,0,1,1,1,1,2
"449",1,1,1,0,1,1,0,0,2,1
"450",1,1,0,1,1,0,1,0,2,1
"451",1,1,0,0,1,0,1,0,2,1
"452",0,1,1,1,0,1,1,1,1,2
"453",0,1,1,0,1,1,0,1,1,2
"454",0,0,0,0,0,0,0,1,1,2
"455",1,0,0,0,1,0,0,1,1,2
"456",1,1,0,0,0,0,1,0,2,1
"457",1,0,1,0,1,1,0,1,2,1
"458",0,0,0,1,1,0,0,0,1,2
"459",1,0,1,0,1,1,1,0,1,2
"460",1,0,1,1,1,0,0,0,1,2
"461",0,0,1,1,0,0,0,1,2,1
"462",1,1,0,1,1,1,1,0,2,1
"463",0,0,0,1,0,1,1,0,1,2
"464",1,1,0,1,1,1,1,0,2,1
"465",1,0,1,0,1,0,1,1,1,2
"466",0,0,1,1,1,1,1,1,2,1
"467",1,1,1,1,0,0,0,1,2,1
"468",1,1,0,0,0,1,1,0,2,1
"469",0,1,0,1,1,0,0,0,1,2
"470",0,1,0,1,1,0,0,0,1,2
"471",0,1,1,0,1,0,1,1,1,2
"472",0,0,1,0,1,0,0,0,1,2
"473",0,1,0,1,1,1,1,1,1,2
"474",0,0,1,0,1,0,0,1,1,2
"475",1,1,0,0,1,1,1,1,2,1
"476",1,1,1,1,0,1,1,1,2,1
"477",1,0,1,0,0,0,0,0,1,2
"478",1,0,0,0,1,0,1,0,1,2
"479",0,1,1,0,0,0,0,0,2,1
"480",1,1,0,1,1,0,1,1,2,1
"481",1,1,0,0,0,0,0,0,2,1
"482",0,0,1,1,0,1,1,0,1,2
"483",0,1,0,0,1,1,0,1,1,2
"484",1,0,1,1,1,1,0,0,1,2
"485",1,0,0,1,0,0,1,1,1,2
"486",1,0,1,0,0,0,0,1,2,1
"487",0,0,0,0,1,1,0,1,1,2
"488",0,0,0,0,1,0,0,0,1,2
"489",1,0,1,1,1,1,0,1,1,2
"490",0,0,0,0,1,1,0,0,1,2
"491",1,1,0,0,0,1,0,1,2,1
"492",0,1,1,1,0,0,0,1,1,2
"493",1,1,0,1,0,1,1,1,2,1
"494",1,0,1,0,0,0,1,1,1,2
"495",0,0,1,0,1,0,1,0,1,2
"496",1,0,1,0,1,0,1,1,1,2
"497",1,0,0,1,1,0,1,1,1,2
"498",1,0,1,1,0,0,0,0,1,2
"499",1,0,0,1,0,1,0,0,1,2
"500",1,1,0,1,0,1,0,1,2,1
"501",0,1,0,1,1,0,1,0,1,2
"502",0,1,1,0,1,0,0,0,1,2
"503",0,1,0,0,0,0,1,1,2,1
"504",1,0,0,0,0,0,1,1,1,2
"505",1,1,0,0,0,0,0,1,2,1
"506",0,1,1,1,1,1,1,0,1,2
"507",1,1,1,1,0,0,1,0,2,1
"508",0,0,1,1,1,1,0,0,1,2
"509",1,1,0,0,0,1,0,0,2,1
"510",1,1,1,1,1,1,0,0,2,1
"511",0,1,1,0,1,1,0,0,1,2
"512",0,0,0,0,1,0,1,0,1,2
"513",1,1,1,0,0,0,1,0,2,1
"514",0,0,0,0,0,1,0,1,1,2
"515",0,0,0,0,1,0,0,0,1,2
"516",0,0,1,0,1,1,0,1,1,2
"517",0,0,0,1,0,1,1,0,1,2
"518",1,1,1,1,1,1,0,1,2,1
"519",1,0,0,1,1,0,1,0,1,2
"520",1,0,1,1,1,0,0,0,1,2
"521",1,1,1,1,0,1,0,0,2,1
"522",1,0,1,0,0,1,0,0,1,2
"523",1,0,0,1,1,0,1,1,1,2
"524",0,1,0,1,1,1,1,1,1,2
"525",1,1,1,1,1,0,1,1,2,1
"526",1,0,1,0,1,0,0,0,1,2
"527",1,1,1,1,0,1,1,1,2,1
"528",0,0,0,1,1,0,1,0,2,1
"529",1,1,1,1,1,1,0,1,2,1
"530",1,1,0,0,1,1,1,0,2,1
"531",1,1,1,1,1,0,1,0,2,1
"532",1,1,1,1,0,0,0,0,2,1
"533",1,0,1,0,1,0,0,1,1,2
"534",0,0,0,0,1,0,0,0,2,1
"535",1,0,0,0,0,1,0,1,1,2
"536",1,0,0,0,1,1,0,0,1,2
"537",1,1,1,0,1,1,0,1,2,1
"538",0,0,1,0,1,0,1,0,1,2
"539",0,0,0,1,0,0,0,0,2,1
"540",0,0,0,1,1,0,0,1,1,2
"541",0,0,0,1,1,1,0,1,2,1
"542",1,0,0,1,0,0,1,0,1,2
"543",1,0,1,1,0,1,1,0,1,2
"544",1,0,0,0,0,1,0,1,1,2
"545",1,1,1,0,1,1,0,1,2,1
"546",1,0,1,1,1,0,1,1,1,2
"547",0,0,1,0,0,0,1,1,1,2
"548",1,1,0,1,1,1,1,0,2,1
"549",0,0,0,1,0,1,1,1,1,2
"550",0,1,1,1,1,1,0,1,1,2
"551",1,1,1,0,0,1,1,1,2,1
"552",1,0,0,1,1,1,0,1,1,2
"553",1,0,0,0,1,0,1,1,1,2
"554",0,1,1,0,1,1,1,0,1,2
"555",0,0,1,0,1,1,1,0,1,2
"556",1,0,0,0,0,0,0,0,1,2
"557",0,0,1,0,0,0,1,1,1,2
"558",1,0,1,0,1,0,0,1,2,1
"559",0,0,1,1,0,0,0,0,1,2
"560",1,0,0,1,0,1,1,0,2,1
"561",0,1,1,0,0,0,1,0,1,2
"562",0,1,1,0,0,1,1,0,1,2
"563",0,1,0,1,1,0,0,0,1,2
"564",1,0,1,1,0,0,1,1,1,2
"565",0,0,1,0,0,1,1,1,1,2
"566",0,0,1,0,0,1,0,1,2,1
"567",1,1,1,1,0,0,1,0,2,1
"568",0,1,1,0,1,1,0,1,1,2
"569",0,0,0,1,0,1,1,1,1,2
"570",0,0,1,0,1,1,1,1,1,2
"571",1,0,0,1,1,1,1,0,1,2
"572",0,1,0,0,0,1,1,1,1,2
"573",0,1,1,1,0,0,1,1,1,2
"574",1,0,0,1,1,1,1,1,1,2
"575",0,0,0,0,0,0,0,1,1,2
"576",1,1,1,0,0,0,0,1,2,1
"577",0,0,1,1,0,1,1,0,2,1
"578",1,1,0,1,0,0,0,1,2,1
"579",0,1,0,1,1,0,0,1,1,2
"580",1,0,1,0,0,1,0,1,1,2
"581",0,1,1,1,0,0,1,0,1,2
"582",1,0,1,1,0,1,0,0,2,1
"583",1,0,1,0,1,0,0,0,1,2
"584",1,1,1,1,0,0,1,1,2,1
"585",1,0,1,1,0,0,0,0,1,2
"586",1,1,1,1,0,1,0,0,2,1
"587",1,0,1,0,0,1,1,1,1,2
"588",0,1,0,1,1,1,1,1,1,2
"589",0,0,0,0,1,1,1,1,1,2
"590",0,0,1,1,1,1,0,0,1,2
"591",1,1,0,0,0,1,1,0,2,1
"592",0,1,1,1,1,0,1,1,1,2
"593",1,0,1,0,1,0,0,0,1,2
"594",1,1,0,1,0,0,1,1,2,1
"595",0,1,0,1,0,0,1,1,2,1
"596",1,0,0,1,0,1,1,1,2,1
"597",1,1,0,1,0,1,1,1,2,1
"598",1,1,0,0,0,1,1,1,2,1
"599",0,1,0,0,0,1,0,0,1,2
"600",1,0,1,1,0,1,1,0,1,2
"601",1,0,0,1,0,0,0,1,1,2
"602",1,1,1,0,0,0,0,0,2,1
"603",1,0,1,1,0,1,0,0,1,2
