"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"148",0,1,1,1,0,0,0,0,1,2
"149",1,1,1,1,1,1,1,0,2,1
"150",1,0,1,1,1,0,1,1,1,2
"151",1,1,0,0,1,0,0,0,2,1
"152",0,1,1,0,0,1,1,0,1,2
"153",1,1,1,1,0,0,0,0,2,1
"154",0,0,1,0,1,0,1,1,1,2
"155",1,0,1,1,0,1,1,1,1,2
"156",0,1,1,1,1,0,1,0,1,2
"157",0,0,0,0,1,1,0,1,1,2
"158",1,1,0,0,0,1,1,1,2,1
"159",1,0,0,1,1,1,1,1,1,2
"160",0,1,1,0,0,1,0,0,1,2
"161",1,0,0,0,1,0,1,0,1,2
"162",0,1,1,0,1,0,1,1,1,2
"163",0,1,0,0,0,0,1,1,1,2
"164",0,0,0,0,0,0,1,1,1,2
"165",1,0,0,1,0,1,0,0,1,2
"166",1,0,0,1,0,1,0,1,2,1
"167",0,1,1,0,0,1,1,1,1,2
"168",1,0,1,0,1,0,0,0,1,2
"169",1,1,1,0,0,1,0,1,2,1
"170",0,1,0,1,0,1,1,0,1,2
"171",1,1,0,0,1,0,1,0,2,1
"172",0,1,1,0,0,0,0,0,2,1
"173",0,1,0,0,1,0,1,0,1,2
"174",0,1,0,1,1,1,1,0,2,1
"175",0,1,0,0,0,0,1,1,2,1
"176",1,1,0,1,0,0,1,0,2,1
"177",0,0,0,0,0,1,0,1,1,2
"178",0,1,0,0,0,1,1,1,1,2
"179",0,1,0,0,1,1,1,0,1,2
"180",1,1,0,1,1,0,1,0,2,1
"181",0,1,1,0,0,1,0,0,1,2
"182",0,1,0,1,1,0,0,0,1,2
"183",1,1,0,1,1,1,1,1,2,1
"184",1,1,0,1,1,1,1,1,2,1
"185",0,1,1,1,1,0,0,1,1,2
"186",0,1,0,1,0,1,0,0,1,2
"187",0,0,0,0,1,0,1,1,1,2
"188",1,1,0,0,1,1,1,0,2,1
"189",0,1,1,0,0,1,0,0,1,2
"190",1,1,1,1,1,0,0,1,2,1
"191",0,0,1,1,1,1,1,1,1,2
"192",1,0,1,1,1,1,0,1,2,1
"193",1,0,0,1,1,0,0,1,1,2
"194",1,0,0,1,1,1,0,1,1,2
"195",1,1,1,0,0,0,1,0,2,1
"196",1,1,0,1,0,0,0,0,2,1
"197",1,0,0,1,1,0,0,1,1,2
"198",0,0,1,0,1,1,1,1,2,1
"199",0,0,0,0,1,0,0,0,1,2
"200",1,1,1,1,0,1,1,1,2,1
"201",0,0,0,0,0,1,0,0,1,2
"202",0,0,0,1,0,1,1,1,1,2
"203",0,1,1,0,1,0,1,1,2,1
"204",0,1,1,1,0,1,0,1,1,2
"205",0,1,0,0,0,0,0,0,1,2
"206",1,0,1,1,1,1,0,1,1,2
"207",0,1,1,1,1,0,0,1,2,1
"208",1,0,1,0,0,1,1,0,1,2
"209",1,1,1,1,1,1,0,1,2,1
"210",1,0,1,0,1,0,1,0,1,2
"211",1,1,1,0,1,0,0,0,2,1
"212",1,1,0,1,1,0,0,0,2,1
"213",1,0,1,1,0,1,1,0,1,2
"214",1,0,1,1,0,1,1,0,1,2
"215",1,0,0,1,0,1,0,1,1,2
"216",1,0,1,0,1,1,0,1,1,2
"217",0,0,1,0,1,1,1,1,1,2
"218",0,1,0,0,1,1,1,1,1,2
"219",0,1,1,0,0,1,1,0,1,2
"220",1,1,1,0,1,1,1,1,2,1
"221",0,1,0,0,0,0,0,1,1,2
"222",1,0,1,0,0,1,0,0,1,2
"223",1,0,1,0,0,0,0,0,1,2
"224",0,0,1,0,1,1,1,1,2,1
"225",1,1,0,1,1,0,0,0,2,1
"226",1,1,1,1,0,0,0,1,2,1
"227",0,1,0,0,1,1,1,0,1,2
"228",0,0,1,1,0,1,1,1,1,2
"229",0,0,1,1,1,1,0,0,1,2
"230",1,1,1,0,1,0,0,0,2,1
"231",0,1,0,0,0,0,1,0,1,2
"232",0,1,1,1,1,0,0,0,1,2
"233",0,1,1,1,0,0,0,1,1,2
"234",1,1,1,1,0,0,1,0,2,1
"235",0,1,0,0,1,0,1,0,1,2
"236",0,1,1,0,0,0,0,0,1,2
"237",1,0,1,1,0,0,0,0,2,1
"238",0,1,1,0,0,0,0,0,1,2
"239",0,1,0,0,0,1,0,1,1,2
"240",1,0,1,1,1,1,0,1,1,2
"241",0,0,0,1,0,0,1,0,1,2
"242",1,1,0,1,0,1,0,0,2,1
"243",0,1,0,0,1,0,0,0,1,2
"244",1,0,1,1,1,0,0,0,2,1
"245",1,1,0,0,1,0,0,1,2,1
"246",1,0,0,0,0,0,1,1,2,1
"247",0,1,1,1,1,1,0,1,1,2
"248",1,1,1,0,0,0,0,0,2,1
"249",1,1,1,0,0,1,1,1,2,1
"250",0,1,1,0,1,0,0,1,1,2
"251",1,0,1,1,1,0,0,0,1,2
"252",0,1,1,0,1,1,1,1,1,2
"253",1,0,0,1,1,1,1,1,1,2
"254",1,0,1,0,1,1,1,1,2,1
"255",0,1,0,1,0,0,0,1,1,2
"256",0,0,0,1,0,1,1,0,1,2
"257",0,0,0,1,0,0,1,1,2,1
"258",0,1,0,0,0,0,1,0,1,2
"259",0,1,1,0,1,0,1,0,1,2
"260",1,1,1,0,1,0,1,0,2,1
"261",0,1,0,1,0,1,0,0,1,2
"262",0,1,0,1,0,0,0,0,1,2
"263",0,0,1,1,0,1,0,0,1,2
"264",0,1,0,1,0,1,1,1,1,2
"265",1,1,1,0,0,0,0,1,2,1
"266",1,1,0,0,0,0,1,0,2,1
"267",1,1,0,1,0,0,0,0,2,1
"268",1,0,1,1,0,1,0,1,1,2
"269",0,1,0,1,0,1,0,1,1,2
"270",1,1,1,1,1,0,0,1,2,1
"271",1,0,0,1,0,0,1,1,1,2
"272",0,0,0,1,0,0,1,1,1,2
"273",1,1,1,0,1,1,1,0,2,1
"274",1,0,1,0,0,0,1,1,1,2
"275",0,0,1,0,0,1,1,1,1,2
"276",1,0,0,1,1,0,1,1,1,2
"277",0,1,0,1,1,0,1,0,1,2
"278",1,0,1,0,0,1,0,0,1,2
"279",1,1,0,0,1,1,0,1,2,1
"280",0,1,1,1,0,1,0,1,1,2
"281",0,1,1,0,0,1,0,1,1,2
"282",1,1,0,0,1,1,0,1,2,1
"283",0,1,1,0,1,1,1,1,1,2
"284",1,0,1,0,0,1,0,0,1,2
"285",0,0,1,1,0,0,1,0,1,2
"286",0,0,0,0,0,0,0,1,1,2
"287",1,0,0,0,1,0,1,1,1,2
"288",0,1,0,0,1,0,0,1,1,2
"289",1,0,0,1,1,0,0,1,1,2
"290",0,1,0,1,0,0,0,0,1,2
"291",0,1,0,1,1,0,1,1,1,2
"292",1,1,0,1,0,1,1,1,2,1
"293",0,0,0,0,1,0,0,0,1,2
"294",0,1,0,1,1,1,1,0,1,2
"295",0,1,1,1,0,0,1,1,1,2
"296",0,0,0,1,1,1,0,0,1,2
"297",0,1,1,1,1,0,1,0,1,2
"298",0,0,0,1,1,1,1,0,1,2
"299",1,1,0,0,1,0,1,1,2,1
"300",1,1,0,0,0,0,0,1,2,1
"301",1,1,1,1,0,1,1,1,2,1
"302",0,0,1,0,1,0,1,1,1,2
"303",0,1,1,1,1,1,1,1,1,2
"304",1,0,1,1,0,0,0,0,1,2
"305",1,0,0,1,1,0,1,1,1,2
"306",0,0,0,0,0,0,0,0,1,2
"307",0,0,0,1,1,1,0,1,1,2
"308",1,0,0,0,1,1,1,0,1,2
"309",1,0,1,0,1,1,1,1,2,1
"310",1,1,1,1,0,1,0,1,2,1
"311",0,1,1,0,0,1,0,1,1,2
"312",1,0,0,1,0,0,1,1,1,2
"313",0,0,1,0,0,0,1,1,1,2
"314",0,1,1,1,0,1,1,1,1,2
"315",1,0,0,0,0,0,0,0,1,2
"316",0,0,1,0,0,0,1,0,1,2
"317",1,1,0,0,0,0,1,0,2,1
"318",0,0,0,1,0,0,1,1,1,2
"319",1,0,1,1,0,0,1,1,1,2
"320",0,1,0,1,0,1,1,1,1,2
"321",1,0,0,1,1,0,1,0,1,2
"322",0,0,1,0,1,1,0,0,1,2
"323",1,1,1,0,0,1,0,0,2,1
"324",1,1,0,1,0,1,0,0,2,1
"325",0,1,0,0,0,0,1,1,1,2
"326",0,0,1,0,1,0,1,1,1,2
"327",0,1,0,1,0,0,0,1,2,1
"328",0,1,1,0,1,1,1,1,1,2
"329",0,0,0,1,0,0,0,1,1,2
"330",0,1,1,0,1,1,0,1,1,2
"331",1,0,0,0,1,0,0,0,2,1
"332",0,0,1,0,0,1,1,0,1,2
"333",1,0,1,0,1,0,1,1,1,2
"334",0,0,0,0,0,1,1,1,1,2
"335",0,1,1,0,0,0,0,1,1,2
"336",0,1,1,0,1,0,0,1,1,2
"337",1,1,0,1,0,1,0,1,2,1
"338",1,1,0,0,0,1,0,0,2,1
"339",0,0,1,0,1,0,1,1,1,2
"340",1,1,0,0,0,0,0,0,2,1
"341",1,0,1,0,0,1,1,0,1,2
"342",0,0,1,0,1,0,1,1,1,2
"343",0,1,0,1,1,1,1,0,1,2
"344",1,0,0,1,0,1,1,0,1,2
"345",1,1,0,0,1,1,1,0,2,1
"346",0,0,0,0,1,1,0,1,1,2
"347",1,0,1,0,0,0,0,0,1,2
"348",0,0,1,1,1,0,0,1,2,1
"349",0,1,0,1,1,0,1,1,1,2
"350",0,0,1,1,1,0,0,1,1,2
"351",0,1,1,0,1,1,0,0,1,2
"352",0,0,0,1,1,1,1,0,1,2
"353",0,1,0,1,0,0,0,1,2,1
"354",0,0,1,0,1,1,1,0,1,2
"355",0,1,0,1,1,1,1,0,1,2
"356",1,0,0,0,0,1,1,1,2,1
"357",0,1,0,1,0,1,1,0,1,2
"358",1,1,1,1,0,1,0,0,2,1
"359",0,1,1,0,0,0,1,0,1,2
"360",1,0,1,1,0,0,1,1,2,1
"361",1,0,1,1,0,0,0,0,1,2
"362",0,1,1,1,1,1,0,1,1,2
"363",0,0,0,1,1,1,1,0,1,2
"364",0,1,0,0,0,1,1,0,1,2
"365",0,1,1,0,0,1,1,1,1,2
"366",0,1,0,0,0,1,0,0,2,1
"367",0,1,1,0,0,0,0,0,1,2
"368",0,0,1,1,1,1,0,1,1,2
"369",1,1,0,0,1,0,1,0,2,1
"370",0,0,0,0,0,0,1,0,1,2
"371",0,0,1,0,1,0,0,0,1,2
"372",1,0,0,1,1,1,1,1,1,2
"373",1,0,1,1,0,0,1,1,1,2
"374",1,1,0,1,1,0,1,1,2,1
"375",1,1,1,1,0,0,1,1,2,1
"376",0,1,0,0,1,1,0,0,1,2
"377",1,0,0,1,0,1,1,0,2,1
"378",1,0,0,1,0,1,0,1,1,2
"379",0,1,1,0,1,1,0,1,1,2
"380",0,0,0,1,1,1,0,0,1,2
"381",1,0,1,1,0,1,1,1,1,2
"382",0,1,0,1,1,0,0,0,2,1
"383",0,0,0,1,0,0,0,0,1,2
"384",1,1,1,1,0,1,1,1,2,1
"385",1,0,0,1,0,1,0,0,1,2
"386",0,1,1,1,0,1,0,0,1,2
"387",1,0,0,1,1,0,0,1,1,2
"388",1,1,0,1,1,1,0,1,2,1
"389",1,0,1,0,0,0,0,0,1,2
"390",0,0,1,0,0,1,1,0,1,2
"391",0,0,0,0,1,0,0,0,1,2
"392",1,0,0,0,1,0,0,1,1,2
"393",0,1,0,0,1,0,0,1,1,2
"394",0,0,1,0,0,1,1,1,1,2
"395",0,0,1,0,0,1,1,0,1,2
"396",0,1,0,1,0,0,1,0,1,2
"397",0,0,0,1,0,1,1,0,1,2
"398",0,1,1,1,0,1,0,0,1,2
"399",0,0,0,0,1,0,0,1,1,2
"400",1,1,1,1,1,1,1,1,2,1
"401",0,1,1,0,0,0,1,1,1,2
"402",0,1,1,0,0,0,1,0,1,2
"403",1,0,0,0,0,1,1,1,1,2
"404",0,1,0,0,1,0,0,1,1,2
"405",0,1,0,0,1,0,1,1,1,2
"406",1,1,1,1,0,0,0,1,2,1
"407",1,1,1,0,0,0,0,1,2,1
"408",0,0,0,0,1,1,0,1,2,1
"409",0,0,0,1,0,0,1,1,1,2
"410",1,0,1,0,0,0,0,0,1,2
"411",0,1,1,0,1,1,1,1,1,2
"412",0,0,0,1,1,0,0,0,1,2
"413",1,0,0,1,0,1,1,0,1,2
"414",1,0,1,1,1,1,1,1,1,2
"415",1,0,1,0,1,0,1,0,1,2
"416",0,1,1,0,0,0,0,1,1,2
"417",0,0,1,1,1,0,1,1,1,2
"418",1,0,1,0,1,0,0,1,1,2
"419",0,1,0,0,0,1,1,1,1,2
"420",0,0,1,1,0,1,0,1,1,2
"421",0,1,0,1,1,0,0,1,1,2
"422",1,1,1,0,0,1,0,1,2,1
"423",0,1,0,1,1,0,0,0,1,2
"424",0,1,1,0,1,1,0,0,1,2
"425",0,0,0,0,0,1,0,1,1,2
"426",1,0,0,0,0,1,0,0,1,2
"427",0,1,0,0,0,1,1,1,1,2
"428",1,1,0,1,1,1,1,1,2,1
"429",1,0,0,0,1,1,1,0,1,2
"430",0,1,0,1,0,1,0,1,1,2
"431",0,1,0,0,1,1,1,0,1,2
"432",1,0,1,1,1,1,0,0,1,2
"433",0,0,0,1,0,1,0,1,1,2
"434",1,0,1,0,1,0,0,1,1,2
"435",1,1,0,1,1,1,0,0,2,1
"436",0,1,1,1,0,0,1,1,1,2
"437",0,0,0,0,1,1,1,0,1,2
"438",1,0,1,1,1,1,0,1,1,2
"439",1,1,0,1,1,1,0,0,2,1
"440",1,1,0,0,0,0,0,0,2,1
"441",0,1,1,0,1,1,1,1,2,1
"442",1,0,1,0,1,1,1,0,1,2
"443",1,0,1,0,0,1,0,0,1,2
"444",0,1,1,0,0,1,0,1,1,2
"445",1,1,1,0,0,1,1,1,2,1
"446",0,1,0,1,1,0,0,1,1,2
"447",1,1,0,1,1,1,0,0,2,1
"448",0,1,1,1,0,1,0,0,1,2
"449",0,1,0,1,0,0,0,1,1,2
"450",0,0,0,1,1,1,1,0,1,2
"451",1,0,0,0,0,1,1,0,1,2
"452",0,1,0,1,0,0,0,0,1,2
"453",1,1,1,1,0,0,1,0,2,1
"454",1,0,1,1,1,1,0,0,1,2
"455",1,0,0,0,1,1,0,0,1,2
"456",1,0,1,1,1,1,0,0,1,2
"457",0,1,1,1,0,1,1,0,1,2
"458",1,1,1,1,1,0,1,0,2,1
"459",0,1,1,0,1,0,0,1,1,2
"460",1,0,1,1,0,0,0,0,1,2
"461",1,1,0,0,0,0,0,1,2,1
"462",1,1,1,1,0,1,1,1,2,1
"463",0,0,0,0,1,0,0,0,1,2
"464",0,0,1,0,0,1,0,0,1,2
"465",1,1,0,0,1,1,1,1,2,1
"466",0,1,1,0,1,0,1,1,1,2
"467",1,0,0,0,1,0,0,1,1,2
"468",1,1,0,1,1,0,0,1,2,1
"469",1,0,1,0,1,1,0,0,1,2
"470",0,0,0,0,1,1,0,0,1,2
"471",0,1,0,0,0,0,1,0,2,1
"472",1,1,1,1,0,1,1,0,2,1
"473",1,0,0,1,1,0,1,0,1,2
"474",1,0,0,1,1,1,1,0,1,2
"475",0,0,0,1,1,0,1,1,1,2
"476",1,1,0,0,0,0,1,0,2,1
"477",1,0,0,1,0,1,0,1,1,2
"478",1,1,0,0,1,0,0,1,2,1
"479",0,1,0,0,0,0,0,0,1,2
"480",0,1,1,0,1,1,1,0,1,2
"481",1,0,0,1,0,1,0,0,1,2
"482",0,1,1,0,0,1,1,0,1,2
"483",0,0,0,0,1,1,1,1,1,2
"484",1,0,1,0,1,0,0,0,1,2
"485",0,1,1,1,1,0,0,1,1,2
"486",1,1,0,0,1,0,0,0,2,1
"487",1,0,1,0,1,0,0,1,1,2
"488",0,1,0,0,1,1,1,0,1,2
"489",0,0,0,0,0,0,1,1,1,2
"490",0,0,0,1,0,1,0,1,1,2
"491",1,0,1,0,1,0,0,0,1,2
"492",1,1,0,1,0,0,1,1,2,1
"493",0,0,0,0,1,0,0,1,1,2
"494",0,0,1,1,0,0,1,1,2,1
"495",1,1,1,1,1,0,1,0,2,1
"496",1,1,1,1,0,0,1,0,2,1
"497",1,0,0,1,0,0,0,0,1,2
"498",0,1,1,0,0,0,1,1,1,2
"499",0,0,0,0,0,0,1,0,1,2
"500",0,1,0,1,1,1,1,0,1,2
"501",0,0,1,0,1,0,0,1,1,2
"502",1,1,0,0,1,1,0,1,2,1
"503",1,1,0,1,0,0,1,1,2,1
"504",1,0,1,0,0,0,1,1,2,1
"505",0,1,1,1,1,0,1,0,1,2
"506",0,1,1,1,0,0,1,1,1,2
"507",0,1,1,1,1,1,0,0,1,2
"508",1,0,1,0,1,1,1,1,1,2
"509",0,1,0,0,0,1,1,1,1,2
"510",0,1,0,1,0,1,0,1,1,2
"511",0,0,0,0,0,0,1,1,1,2
"512",1,1,0,0,0,1,0,0,2,1
"513",0,0,0,0,0,1,0,1,1,2
"514",0,1,1,1,0,0,1,1,1,2
"515",1,0,1,1,1,1,0,0,1,2
"516",1,1,0,0,0,0,1,1,2,1
"517",0,1,0,0,0,0,1,0,1,2
"518",0,0,1,1,1,1,1,0,1,2
"519",0,0,1,1,1,1,1,0,1,2
"520",0,0,0,0,1,1,0,1,1,2
"521",0,0,1,1,0,0,1,0,1,2
"522",1,1,1,0,0,0,1,1,2,1
"523",0,0,0,0,1,0,1,1,1,2
"524",1,1,0,0,0,1,1,1,2,1
"525",0,0,1,1,1,1,1,0,1,2
"526",0,1,1,1,1,1,1,0,1,2
"527",0,0,1,1,1,1,0,1,1,2
"528",1,1,1,1,0,1,1,0,2,1
"529",0,1,1,1,1,0,1,0,1,2
"530",1,0,1,1,1,1,1,1,1,2
"531",0,0,1,1,1,0,1,1,1,2
"532",1,1,1,1,1,1,0,1,2,1
"533",1,1,1,1,1,1,1,0,2,1
"534",0,0,0,1,0,0,1,1,1,2
"535",1,1,0,1,0,0,1,0,2,1
"536",1,1,1,1,1,1,1,1,2,1
"537",1,0,1,0,0,0,1,0,1,2
"538",0,0,0,1,1,0,1,0,1,2
"539",0,0,1,0,0,1,0,0,1,2
"540",1,0,1,0,0,1,1,0,1,2
"541",0,1,1,0,1,1,1,0,1,2
"542",1,1,1,0,1,0,1,0,2,1
"543",0,0,0,1,1,1,0,0,1,2
"544",1,0,1,0,0,1,1,0,1,2
"545",1,1,1,1,0,0,0,1,2,1
"546",1,1,1,1,1,0,1,1,2,1
"547",0,0,1,1,0,1,0,0,1,2
"548",1,1,0,0,1,0,1,1,2,1
"549",0,0,0,1,1,0,1,0,1,2
"550",0,1,1,1,1,1,1,0,1,2
"551",1,0,1,1,1,0,1,0,1,2
"552",1,0,1,1,0,0,0,0,1,2
"553",1,0,1,0,1,0,0,0,1,2
"554",1,1,1,1,0,1,0,0,2,1
"555",1,0,1,1,0,1,1,0,1,2
"556",0,0,1,0,1,0,1,0,2,1
"557",0,1,0,1,1,0,1,0,1,2
"558",1,1,1,0,0,0,1,1,2,1
"559",1,1,0,0,0,0,1,1,2,1
"560",1,0,1,0,1,1,1,1,1,2
"561",0,0,0,0,1,0,1,0,2,1
"562",0,0,0,1,1,0,1,0,1,2
"563",1,1,1,1,1,1,1,0,2,1
"564",0,0,1,0,1,1,0,1,1,2
"565",1,1,0,0,0,0,1,0,2,1
"566",0,0,1,0,0,0,1,1,1,2
"567",0,0,1,1,1,0,1,0,1,2
"568",0,0,0,1,1,1,1,0,1,2
"569",1,0,0,0,0,1,0,0,1,2
"570",1,1,0,1,1,1,1,1,2,1
"571",0,1,0,0,1,1,1,0,1,2
"572",1,0,0,0,0,1,1,1,1,2
"573",1,1,0,1,1,0,1,0,2,1
"574",0,1,1,1,0,0,0,1,1,2
"575",1,1,0,1,1,1,1,1,2,1
"576",1,0,0,1,1,1,0,0,1,2
"577",1,0,1,0,0,1,1,0,1,2
"578",1,0,1,0,0,0,1,0,1,2
"579",0,0,0,0,1,0,1,0,1,2
"580",0,0,0,1,0,1,1,1,1,2
"581",1,1,0,0,0,0,0,1,2,1
"582",0,1,0,1,0,0,0,1,1,2
"583",0,1,1,1,1,1,1,0,1,2
"584",0,0,1,0,1,0,0,1,1,2
"585",0,1,1,0,0,0,1,1,1,2
"586",0,1,1,1,0,1,0,0,1,2
"587",0,1,0,0,0,0,0,1,1,2
"588",1,1,1,0,1,1,1,0,2,1
"589",1,1,1,1,1,1,1,0,2,1
"590",1,1,1,1,0,1,1,0,2,1
"591",0,1,1,1,0,1,1,0,1,2
"592",0,0,1,1,0,1,0,1,1,2
"593",0,1,1,0,1,0,0,0,1,2
"594",1,1,0,0,1,1,1,1,2,1
"595",1,1,1,1,0,1,1,1,2,1
"596",0,0,0,0,1,1,0,1,1,2
"597",1,1,1,1,1,1,0,1,2,1
"598",1,1,1,0,1,0,1,0,2,1
"599",0,0,0,0,1,1,0,0,1,2
"600",1,0,1,0,1,1,0,0,1,2
"601",1,1,0,1,0,1,0,1,2,1
"602",0,1,1,0,1,1,1,0,2,1
"603",1,0,1,0,0,0,0,1,1,2
