"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"276",1,0,0,1,0,1,0,1,1,2
"277",0,0,0,0,0,0,1,1,1,2
"278",0,0,0,0,0,0,0,1,1,2
"279",1,0,1,1,1,1,1,0,1,2
"280",0,0,1,1,0,1,1,0,1,2
"281",1,1,1,0,1,0,1,0,2,1
"282",0,1,0,0,1,0,1,0,1,2
"283",0,0,0,1,0,0,0,0,2,1
"284",0,1,1,1,0,1,0,0,1,2
"285",1,1,1,0,0,0,0,0,2,1
"286",0,1,1,1,1,1,0,0,1,2
"287",0,1,0,1,0,1,1,0,1,2
"288",0,1,1,1,1,1,0,0,2,1
"289",0,1,1,1,0,1,1,0,1,2
"290",1,0,1,0,0,1,1,0,1,2
"291",1,0,0,1,1,1,0,0,1,2
"292",1,0,1,0,1,1,0,1,1,2
"293",1,0,1,1,1,1,1,1,1,2
"294",1,1,0,0,0,1,0,0,2,1
"295",0,0,0,1,0,1,0,1,2,1
"296",0,0,1,0,1,0,0,0,1,2
"297",1,1,1,1,0,1,0,0,2,1
"298",0,0,1,1,0,0,1,1,1,2
"299",1,0,0,0,0,0,0,1,1,2
"300",0,1,0,1,0,1,1,0,1,2
"301",1,0,0,1,0,0,0,1,1,2
"302",1,1,0,1,0,0,1,1,2,1
"303",0,0,0,0,0,1,0,0,1,2
"304",0,1,1,0,1,0,1,1,1,2
"305",1,0,0,1,0,1,1,0,1,2
"306",0,1,1,0,0,1,1,1,1,2
"307",0,1,1,1,0,0,0,0,1,2
"308",0,1,0,1,1,0,0,1,1,2
"309",1,1,1,1,0,1,0,0,2,1
"310",1,1,1,0,0,1,1,0,2,1
"311",0,1,1,0,0,0,0,1,2,1
"312",0,0,0,1,1,0,1,1,1,2
"313",1,1,1,0,1,0,1,0,2,1
"314",0,1,1,1,0,0,1,1,1,2
"315",1,1,0,0,1,0,0,0,2,1
"316",1,0,1,1,0,0,1,1,1,2
"317",1,1,0,1,1,1,0,1,2,1
"318",0,0,0,1,0,0,0,1,1,2
"319",1,0,1,0,0,1,0,1,2,1
"320",1,0,1,0,0,0,1,1,1,2
"321",0,0,0,0,0,1,0,1,1,2
"322",1,1,0,0,1,0,1,1,2,1
"323",0,0,1,1,0,0,0,0,1,2
"324",1,0,1,0,0,1,1,1,1,2
"325",0,1,0,0,1,0,0,0,1,2
"326",1,1,0,0,0,0,0,1,2,1
"327",0,1,0,0,1,0,1,0,2,1
"328",1,1,1,1,0,0,1,1,2,1
"329",0,0,1,0,1,1,0,0,1,2
"330",1,1,0,1,0,1,0,1,2,1
"331",0,0,0,1,0,1,1,0,1,2
"332",1,1,0,1,0,0,1,1,2,1
"333",1,0,0,1,1,1,0,0,1,2
"334",1,1,1,1,0,0,1,0,2,1
"335",1,1,1,0,0,0,0,1,2,1
"336",1,1,0,0,1,1,1,1,2,1
"337",0,0,1,0,1,1,1,1,1,2
"338",1,1,1,1,0,1,0,0,2,1
"339",0,0,0,0,1,1,1,1,1,2
"340",0,1,1,1,1,0,0,0,2,1
"341",0,1,0,0,0,1,0,1,1,2
"342",0,0,0,1,0,1,0,0,1,2
"343",0,0,1,1,0,1,1,0,1,2
"344",1,0,1,1,0,0,1,0,1,2
"345",1,1,1,0,0,0,1,1,2,1
"346",0,1,0,0,0,0,1,1,1,2
"347",1,0,1,1,0,1,0,0,1,2
"348",1,0,1,0,0,1,1,1,1,2
"349",0,0,0,0,1,0,1,1,1,2
"350",0,1,0,1,0,0,1,0,1,2
"351",1,1,0,1,1,1,1,0,2,1
"352",0,0,0,0,1,0,1,1,1,2
"353",0,1,1,0,1,0,0,0,1,2
"354",1,0,0,1,1,1,1,0,1,2
"355",0,0,0,0,1,0,0,1,1,2
"356",0,1,0,0,1,1,1,1,1,2
"357",1,0,0,1,1,1,1,0,1,2
"358",1,0,1,1,1,1,0,1,1,2
"359",1,1,0,1,1,0,1,1,2,1
"360",1,0,0,0,1,0,1,1,1,2
"361",1,0,1,0,1,0,0,1,2,1
"362",0,1,0,0,0,0,1,1,1,2
"363",0,0,0,1,0,0,0,1,1,2
"364",0,0,1,0,0,1,0,0,1,2
"365",0,1,0,1,1,0,1,1,1,2
"366",1,1,1,0,1,1,1,0,2,1
"367",0,0,1,0,0,1,0,1,1,2
"368",0,0,1,1,0,1,0,1,2,1
"369",0,1,1,0,1,0,1,0,1,2
"370",1,1,0,0,1,0,1,0,2,1
"371",0,0,1,1,1,0,1,0,1,2
"372",0,1,0,1,0,1,0,0,1,2
"373",0,1,1,1,1,0,0,1,1,2
"374",0,0,1,1,0,0,0,1,1,2
"375",0,0,0,0,0,1,0,0,1,2
"376",1,0,0,1,0,1,1,0,1,2
"377",0,1,1,0,1,1,1,1,1,2
"378",0,0,1,1,1,0,0,1,1,2
"379",1,0,0,0,1,0,0,0,1,2
"380",1,1,0,1,0,1,0,0,2,1
"381",0,0,1,1,0,1,1,0,1,2
"382",0,1,1,0,1,1,1,0,1,2
"383",1,0,1,1,1,0,0,0,1,2
"384",1,0,1,1,0,0,0,1,1,2
"385",1,0,0,0,1,1,0,1,1,2
"386",0,0,0,0,1,0,1,1,1,2
"387",1,1,0,0,0,1,0,1,2,1
"388",1,1,1,0,1,1,0,1,2,1
"389",0,1,1,1,0,0,1,1,1,2
"390",1,1,1,1,1,0,0,0,2,1
"391",1,0,1,0,0,1,1,1,1,2
"392",0,0,1,0,1,0,1,1,2,1
"393",0,1,1,1,0,1,1,1,1,2
"394",0,0,1,1,0,1,1,0,1,2
"395",0,1,1,0,0,0,0,0,2,1
"396",0,1,1,1,0,1,1,1,1,2
"397",0,0,1,1,1,1,1,0,1,2
"398",1,1,0,1,0,0,0,0,2,1
"399",0,1,0,1,1,0,1,1,1,2
"400",1,0,0,0,1,1,0,1,1,2
"401",0,1,1,1,0,0,0,0,2,1
"402",0,0,0,0,0,1,0,0,1,2
"403",0,0,0,1,1,0,0,0,1,2
"404",1,0,1,0,0,0,1,0,1,2
"405",0,1,1,1,0,1,1,0,1,2
"406",1,0,0,0,1,0,0,0,1,2
"407",1,0,0,1,1,1,0,1,1,2
"408",0,1,0,1,1,1,1,1,1,2
"409",0,0,0,0,1,1,0,1,1,2
"410",1,1,1,1,1,1,0,0,2,1
"411",1,1,1,1,1,0,1,0,2,1
"412",1,1,0,0,1,0,0,1,2,1
"413",1,1,0,0,0,0,0,0,2,1
"414",0,0,1,1,0,1,0,1,1,2
"415",0,1,1,1,1,0,0,0,1,2
"416",0,1,1,1,1,1,1,1,1,2
"417",1,0,1,0,0,0,0,0,1,2
"418",0,1,1,1,1,0,1,0,1,2
"419",0,1,0,0,1,1,0,0,1,2
"420",1,1,0,1,1,1,1,0,2,1
"421",1,1,1,0,1,0,1,0,2,1
"422",0,0,1,0,1,0,0,1,1,2
"423",0,1,0,0,1,1,0,1,1,2
"424",0,0,1,1,0,1,0,0,1,2
"425",0,1,0,0,1,1,0,1,1,2
"426",1,0,1,0,0,0,1,1,1,2
"427",1,0,1,0,0,0,0,1,1,2
"428",1,1,1,1,0,0,1,1,2,1
"429",1,0,1,0,1,0,0,1,1,2
"430",0,1,0,1,0,1,0,1,1,2
"431",0,1,1,1,1,1,0,0,1,2
"432",1,0,0,0,0,1,0,1,1,2
"433",0,1,1,1,1,1,1,1,1,2
"434",0,1,0,0,0,1,0,0,1,2
"435",0,0,1,0,1,0,0,0,1,2
"436",0,1,1,1,0,1,1,1,1,2
"437",0,0,0,1,0,1,1,0,1,2
"438",1,0,0,0,1,1,1,0,1,2
"439",0,1,1,0,1,0,0,0,1,2
"440",1,1,1,0,0,0,1,1,2,1
"441",1,1,1,0,1,0,0,0,2,1
"442",1,0,1,1,0,1,1,0,1,2
"443",1,0,1,1,0,1,0,1,1,2
"444",1,0,0,1,1,0,0,1,1,2
"445",1,0,0,1,0,0,0,1,2,1
"446",1,0,0,1,1,1,0,0,1,2
"447",1,0,0,0,1,0,0,0,1,2
"448",0,1,0,1,0,1,0,1,1,2
"449",1,0,1,0,0,1,0,0,1,2
"450",1,0,1,1,1,1,0,0,1,2
"451",1,1,0,1,1,1,1,1,2,1
"452",0,1,1,0,1,0,1,0,1,2
"453",0,1,0,1,1,1,1,1,1,2
"454",1,1,0,1,1,0,1,0,2,1
"455",1,0,1,1,1,0,1,0,1,2
"456",0,1,0,0,0,0,1,1,1,2
"457",0,0,0,1,0,1,0,0,1,2
"458",0,1,0,0,0,1,1,1,1,2
"459",1,0,1,1,0,0,1,0,1,2
"460",0,0,0,1,0,0,1,1,2,1
"461",0,1,0,0,1,0,0,1,1,2
"462",1,1,1,1,0,0,1,0,2,1
"463",0,0,0,0,0,0,0,1,1,2
"464",0,1,1,1,0,1,0,0,1,2
"465",1,1,0,1,0,1,0,1,2,1
"466",1,0,1,0,1,0,1,0,1,2
"467",1,0,1,1,1,1,0,0,1,2
"468",1,1,0,0,1,1,0,0,2,1
"469",0,0,1,1,1,0,1,0,1,2
"470",1,1,0,0,0,0,0,0,2,1
"471",1,0,1,0,1,1,1,0,1,2
"472",1,0,1,1,0,0,1,1,1,2
"473",1,0,1,1,0,0,1,0,1,2
"474",1,1,1,1,0,0,1,0,2,1
"475",1,1,1,0,1,0,0,1,2,1
"476",1,1,1,1,1,0,0,1,2,1
"477",1,0,1,0,0,0,0,1,1,2
"478",1,1,1,0,0,1,0,1,2,1
"479",0,0,1,0,1,0,0,0,1,2
"480",1,0,0,0,1,0,1,0,1,2
"481",1,1,0,1,1,1,1,0,2,1
"482",1,1,1,1,0,0,0,1,2,1
"483",1,1,0,1,0,1,1,1,2,1
"484",1,0,0,0,1,1,0,0,1,2
"485",1,0,0,0,0,0,0,1,1,2
"486",1,1,1,1,1,1,1,1,2,1
"487",1,1,0,0,1,0,1,1,2,1
"488",0,1,1,0,0,0,0,0,2,1
"489",1,0,0,1,1,0,1,1,1,2
"490",1,1,0,1,0,0,1,1,2,1
"491",0,0,0,1,0,0,1,0,1,2
"492",0,1,0,1,1,0,1,0,1,2
"493",0,1,1,1,0,1,1,0,1,2
"494",1,1,0,0,1,0,1,1,2,1
"495",1,0,1,0,1,1,1,1,1,2
"496",1,1,0,1,0,1,1,1,2,1
"497",0,1,1,1,1,1,0,0,1,2
"498",0,0,1,1,0,0,0,0,1,2
"499",1,1,1,1,1,0,1,0,2,1
"500",0,0,0,0,0,0,0,0,1,2
"501",1,0,0,1,0,0,1,0,1,2
"502",1,1,1,1,0,1,1,0,2,1
"503",0,1,1,0,0,1,0,1,1,2
"504",0,1,0,1,1,1,0,1,1,2
"505",0,1,0,0,0,1,0,1,1,2
"506",0,0,0,0,0,1,0,1,1,2
"507",1,1,0,1,1,0,1,0,2,1
"508",1,1,1,0,0,0,0,1,2,1
"509",1,0,0,1,0,0,0,1,1,2
"510",1,0,0,0,1,1,1,0,1,2
"511",1,0,0,0,0,1,0,1,1,2
"512",1,1,1,1,1,0,0,0,2,1
"513",0,0,1,1,1,1,0,0,1,2
"514",1,0,0,1,1,0,1,1,1,2
"515",1,1,1,0,0,0,0,1,2,1
"516",0,1,0,1,0,0,1,1,1,2
"517",1,1,1,1,0,0,1,0,2,1
"518",1,1,1,0,0,1,1,1,2,1
"519",0,1,0,0,0,0,1,1,1,2
"520",1,0,1,0,0,1,1,1,1,2
"521",0,1,0,0,0,1,1,0,1,2
"522",0,1,1,0,0,1,0,0,1,2
"523",1,1,1,0,1,1,1,0,2,1
"524",1,1,0,1,1,1,1,1,2,1
"525",1,0,1,1,1,0,0,1,1,2
"526",1,0,0,0,1,1,1,0,1,2
"527",1,1,1,0,0,0,1,0,2,1
"528",1,0,0,0,0,0,0,1,1,2
"529",1,1,1,0,1,0,0,0,2,1
"530",0,0,0,0,1,0,1,0,1,2
"531",1,1,1,0,1,1,1,0,2,1
"532",0,0,0,0,1,0,0,1,1,2
"533",1,0,0,1,0,0,1,0,1,2
"534",1,1,0,1,0,1,0,1,2,1
"535",1,0,0,1,1,0,0,0,1,2
"536",1,1,1,1,0,1,0,1,2,1
"537",1,1,0,0,1,0,0,0,2,1
"538",1,1,1,1,0,0,0,0,2,1
"539",1,0,0,0,0,0,1,1,1,2
"540",1,1,0,0,0,1,1,0,2,1
"541",1,0,0,0,0,0,1,1,1,2
"542",0,0,0,1,1,0,0,1,1,2
"543",0,0,1,0,1,1,1,1,1,2
"544",1,1,0,0,1,0,1,1,2,1
"545",1,1,1,1,0,0,0,0,2,1
"546",0,0,0,1,0,0,0,0,1,2
"547",1,0,1,1,0,0,1,1,1,2
"548",1,1,1,1,0,1,0,1,2,1
"549",1,0,0,0,0,0,0,0,1,2
"550",1,1,1,1,1,0,0,0,2,1
"551",0,0,1,1,0,1,0,0,1,2
"552",0,0,1,1,1,0,0,0,2,1
"553",0,1,1,0,1,0,1,1,1,2
"554",0,0,1,1,1,1,0,1,1,2
"555",1,0,1,1,0,1,0,0,1,2
"556",1,0,1,0,0,0,0,0,2,1
"557",0,0,1,1,0,0,1,1,1,2
"558",0,0,1,1,1,1,0,1,1,2
"559",0,0,0,0,0,0,0,1,1,2
"560",0,0,0,0,0,1,1,0,2,1
"561",0,0,1,0,0,1,0,0,1,2
"562",1,1,0,0,1,1,1,1,2,1
"563",1,0,1,1,0,1,0,0,1,2
"564",1,0,1,0,1,0,0,1,1,2
"565",1,0,0,1,0,1,1,1,1,2
"566",0,0,1,0,1,0,0,0,1,2
"567",1,1,0,0,0,0,1,1,2,1
"568",0,0,1,1,1,1,1,1,1,2
"569",0,1,1,0,0,0,1,1,1,2
"570",0,1,0,1,1,0,1,1,1,2
"571",1,0,1,1,0,1,0,1,1,2
"572",0,0,0,1,1,1,1,1,2,1
"573",0,1,0,0,0,1,0,1,1,2
"574",1,1,1,1,0,0,0,1,2,1
"575",1,1,1,1,0,0,1,0,2,1
"576",1,1,0,0,0,0,1,1,2,1
"577",0,0,0,1,1,0,1,1,1,2
"578",0,1,1,1,1,1,1,0,2,1
"579",1,1,0,0,0,0,1,0,2,1
"580",0,0,0,1,0,1,1,0,1,2
"581",0,1,0,1,0,0,1,1,1,2
"582",0,0,1,0,1,0,0,0,1,2
"583",0,0,1,0,1,1,0,1,1,2
"584",1,1,0,1,0,1,1,1,2,1
"585",0,1,1,0,0,1,0,0,1,2
"586",1,1,1,0,1,1,1,1,2,1
"587",0,0,0,1,0,1,1,1,1,2
"588",0,0,0,0,1,1,0,0,1,2
"589",1,0,1,0,1,1,0,1,1,2
"590",0,0,0,0,0,1,1,0,2,1
"591",0,0,0,1,0,1,1,0,1,2
"592",0,0,0,0,1,0,0,1,1,2
"593",0,1,1,0,0,0,0,0,1,2
"594",0,0,0,1,0,0,1,1,1,2
"595",1,1,1,0,1,0,0,1,2,1
"596",0,1,0,0,0,1,1,1,1,2
"597",1,0,1,0,1,1,1,1,1,2
"598",0,1,1,1,1,0,0,1,1,2
"599",1,0,0,1,0,1,1,1,2,1
"600",0,1,0,0,0,1,1,1,1,2
"601",0,0,0,1,0,0,1,0,1,2
"602",1,0,1,0,0,0,0,1,1,2
"603",1,1,1,0,0,0,1,0,2,1
