"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"181",1,1,0,1,0,1,1,0,2,1
"182",1,1,1,0,1,1,0,1,2,1
"183",0,1,1,1,0,0,0,0,1,2
"184",0,0,0,0,1,0,0,1,1,2
"185",1,0,1,1,0,1,0,1,1,2
"186",1,0,0,1,0,0,0,1,1,2
"187",1,0,1,1,0,1,1,0,1,2
"188",1,0,0,1,1,1,0,1,1,2
"189",0,1,1,1,0,1,0,0,1,2
"190",1,1,1,0,0,1,0,1,2,1
"191",1,0,1,0,0,1,0,1,1,2
"192",1,1,1,0,1,1,0,0,2,1
"193",0,1,0,1,0,0,1,0,1,2
"194",0,1,0,0,1,0,1,1,2,1
"195",0,0,0,1,0,1,0,1,1,2
"196",0,1,0,0,1,0,0,0,1,2
"197",0,1,1,0,0,0,0,1,1,2
"198",0,1,1,1,0,0,1,0,1,2
"199",1,0,1,1,1,1,0,0,2,1
"200",1,0,0,0,1,0,0,0,1,2
"201",0,1,1,1,1,1,1,1,1,2
"202",1,1,1,1,1,0,0,0,2,1
"203",0,1,1,0,1,0,1,0,1,2
"204",1,1,1,1,0,1,0,1,2,1
"205",0,0,0,0,1,1,1,1,1,2
"206",1,1,0,0,1,0,0,0,2,1
"207",0,0,0,1,0,0,0,0,1,2
"208",1,0,0,0,0,1,1,0,1,2
"209",1,0,1,1,0,1,1,1,1,2
"210",1,0,1,0,0,0,0,1,1,2
"211",0,1,1,0,1,1,0,1,1,2
"212",0,1,0,1,0,0,1,0,1,2
"213",0,0,1,0,0,1,0,0,1,2
"214",0,0,1,1,1,0,0,0,1,2
"215",0,1,1,0,0,1,0,1,2,1
"216",0,1,0,0,0,1,0,0,2,1
"217",0,1,1,0,0,1,1,0,2,1
"218",0,0,1,0,0,0,0,1,1,2
"219",0,1,1,1,1,0,1,0,1,2
"220",0,0,1,0,1,0,1,0,1,2
"221",0,0,0,0,0,0,0,1,1,2
"222",1,1,0,0,1,0,0,1,2,1
"223",1,1,0,1,1,0,0,0,2,1
"224",0,0,1,1,1,1,1,1,1,2
"225",1,0,0,0,1,1,1,0,1,2
"226",1,1,0,0,0,1,0,0,2,1
"227",1,0,1,0,1,1,1,1,1,2
"228",1,0,1,0,1,1,0,0,1,2
"229",0,0,0,0,1,0,1,1,1,2
"230",0,0,1,1,0,1,0,1,1,2
"231",1,1,1,0,0,1,0,0,2,1
"232",1,0,1,1,0,0,0,1,1,2
"233",1,1,1,0,1,1,1,1,2,1
"234",1,0,0,0,0,0,1,0,1,2
"235",0,0,1,1,1,0,1,1,2,1
"236",1,1,0,0,0,0,0,0,2,1
"237",0,0,1,1,0,0,0,0,1,2
"238",1,0,0,0,0,0,0,0,1,2
"239",0,1,0,1,1,1,1,0,1,2
"240",0,0,0,1,1,1,1,1,1,2
"241",0,1,0,1,1,1,0,1,1,2
"242",1,0,1,0,0,1,0,0,1,2
"243",1,1,1,0,0,0,0,0,2,1
"244",0,1,1,1,1,1,1,0,1,2
"245",1,0,0,1,1,1,1,1,1,2
"246",1,1,0,1,0,1,0,1,2,1
"247",0,1,1,0,1,1,0,0,1,2
"248",1,1,1,1,1,1,1,1,2,1
"249",1,1,1,0,1,0,1,0,2,1
"250",1,0,1,1,1,0,1,0,1,2
"251",0,1,1,0,1,1,0,1,2,1
"252",0,0,0,1,1,0,0,1,1,2
"253",1,1,0,0,0,1,0,1,2,1
"254",1,1,0,0,1,1,1,0,2,1
"255",0,0,1,1,0,0,1,1,1,2
"256",1,0,0,0,1,1,0,0,1,2
"257",1,1,1,1,0,0,1,1,2,1
"258",0,1,0,0,0,1,1,1,1,2
"259",0,0,0,0,1,0,1,1,1,2
"260",1,1,0,1,1,1,0,0,2,1
"261",1,1,0,0,1,0,1,1,2,1
"262",0,1,1,0,1,1,1,0,1,2
"263",0,0,1,0,1,1,0,0,1,2
"264",1,1,0,0,0,0,1,1,2,1
"265",1,1,1,1,0,1,1,0,2,1
"266",1,1,0,1,0,1,0,0,2,1
"267",1,1,1,0,0,0,0,1,2,1
"268",0,0,1,0,0,1,1,1,1,2
"269",1,1,0,1,1,1,1,0,2,1
"270",1,1,0,0,1,1,0,0,2,1
"271",0,0,0,0,0,0,0,0,2,1
"272",0,1,0,1,1,0,0,1,2,1
"273",1,1,1,0,1,1,1,1,2,1
"274",0,0,0,1,1,0,0,1,1,2
"275",1,1,0,1,1,1,0,1,2,1
"276",1,1,1,0,1,1,1,0,2,1
"277",0,0,0,0,0,0,1,0,2,1
"278",0,0,0,1,0,1,0,1,2,1
"279",0,1,0,1,0,1,0,1,1,2
"280",0,1,1,1,0,1,0,1,1,2
"281",1,0,1,1,0,1,1,1,1,2
"282",0,1,0,1,1,1,1,0,1,2
"283",1,1,0,1,1,0,1,1,2,1
"284",0,0,1,0,1,1,1,1,1,2
"285",1,1,0,1,0,1,1,1,2,1
"286",1,0,0,0,1,0,1,1,1,2
"287",1,0,1,1,1,0,1,1,1,2
"288",0,0,1,0,0,0,1,0,1,2
"289",1,1,0,1,1,0,0,1,2,1
"290",0,0,1,1,0,0,1,0,1,2
"291",0,1,1,1,0,1,0,0,1,2
"292",1,0,1,0,0,1,1,0,1,2
"293",1,1,0,1,1,0,0,0,2,1
"294",1,0,1,0,0,0,0,0,1,2
"295",0,0,0,0,1,1,1,0,1,2
"296",0,1,1,0,0,0,0,1,1,2
"297",1,0,0,1,1,0,1,1,1,2
"298",1,1,0,0,1,1,1,1,2,1
"299",1,1,1,0,0,0,1,0,2,1
"300",0,0,0,0,1,0,1,0,1,2
"301",1,1,0,1,0,0,0,1,2,1
"302",0,1,1,1,0,1,0,0,1,2
"303",0,0,1,1,1,1,1,0,1,2
"304",1,0,1,1,1,1,0,0,1,2
"305",1,0,0,0,1,0,1,0,1,2
"306",0,0,1,0,1,0,0,0,1,2
"307",1,1,0,0,1,1,1,0,2,1
"308",0,1,0,1,0,1,1,1,1,2
"309",0,0,0,1,0,1,0,1,1,2
"310",0,0,0,0,0,0,1,1,2,1
"311",1,1,0,0,0,0,0,1,2,1
"312",1,0,1,0,0,1,1,1,2,1
"313",1,1,0,0,1,0,1,1,2,1
"314",1,1,0,1,0,1,1,0,2,1
"315",0,1,1,0,0,1,1,0,1,2
"316",1,0,0,0,0,0,1,0,1,2
"317",1,0,0,0,0,1,1,0,1,2
"318",1,1,0,0,1,0,1,1,2,1
"319",0,0,1,0,0,0,1,1,1,2
"320",1,0,0,1,1,0,1,0,1,2
"321",1,1,1,1,1,1,0,0,2,1
"322",1,0,1,1,0,0,1,1,1,2
"323",1,0,0,1,1,1,1,1,1,2
"324",0,0,1,1,0,1,1,1,1,2
"325",1,0,0,1,1,1,1,1,1,2
"326",0,0,0,0,0,1,0,1,1,2
"327",1,0,1,0,1,0,1,0,1,2
"328",1,1,0,0,0,1,1,0,2,1
"329",0,1,0,1,0,1,1,0,1,2
"330",1,0,0,1,1,0,1,1,1,2
"331",0,1,0,1,1,0,0,0,1,2
"332",1,0,1,1,0,0,1,0,1,2
"333",1,1,1,1,1,1,1,0,2,1
"334",1,0,0,1,0,1,0,0,1,2
"335",0,0,1,0,0,0,1,1,1,2
"336",0,1,1,0,1,1,0,1,1,2
"337",0,1,0,0,1,1,0,0,1,2
"338",0,1,0,1,1,0,0,1,1,2
"339",1,0,1,0,1,0,1,1,1,2
"340",1,0,0,1,1,1,0,1,1,2
"341",1,1,1,0,1,1,0,0,2,1
"342",1,0,1,1,0,1,1,0,1,2
"343",0,0,0,1,1,1,1,1,1,2
"344",0,0,1,0,1,0,0,0,1,2
"345",0,1,1,0,1,0,1,0,1,2
"346",0,0,1,0,0,1,0,0,1,2
"347",0,1,1,1,1,0,0,0,1,2
"348",1,1,1,0,0,0,0,1,2,1
"349",1,1,1,0,0,0,1,0,2,1
"350",0,0,1,1,0,1,0,0,1,2
"351",0,0,0,0,0,0,1,0,1,2
"352",1,1,0,0,0,0,1,0,2,1
"353",0,0,1,1,0,1,0,1,1,2
"354",1,1,1,0,0,0,1,1,2,1
"355",1,1,1,1,0,1,0,1,2,1
"356",0,0,0,0,1,0,1,1,1,2
"357",1,0,0,1,1,0,1,1,1,2
"358",0,1,1,0,0,0,1,0,1,2
"359",1,0,0,1,0,0,0,0,1,2
"360",1,1,0,0,0,0,0,0,2,1
"361",1,0,1,0,1,1,0,0,1,2
"362",0,0,1,1,1,0,1,0,1,2
"363",1,0,1,1,0,1,0,0,1,2
"364",1,1,1,0,1,0,1,1,2,1
"365",1,0,0,1,0,1,0,1,1,2
"366",1,0,0,0,0,1,0,1,1,2
"367",0,1,0,1,0,1,0,1,1,2
"368",0,1,1,0,1,1,1,0,1,2
"369",1,1,0,1,0,0,0,0,2,1
"370",1,1,0,0,1,0,1,1,2,1
"371",1,1,1,1,1,0,0,1,2,1
"372",0,0,0,1,1,1,1,0,2,1
"373",0,0,1,1,1,0,1,1,1,2
"374",1,0,0,0,0,1,1,0,1,2
"375",0,1,1,1,1,0,0,0,1,2
"376",0,1,1,0,0,1,0,0,1,2
"377",0,0,1,1,1,1,0,1,1,2
"378",1,0,0,0,1,1,1,1,1,2
"379",1,0,0,0,1,1,0,0,1,2
"380",0,0,0,1,1,1,1,0,1,2
"381",0,0,1,0,0,0,0,0,1,2
"382",1,1,1,0,0,0,0,0,2,1
"383",1,1,1,0,0,1,0,0,2,1
"384",1,0,0,0,1,1,1,1,1,2
"385",1,0,1,0,1,0,0,0,1,2
"386",0,0,1,0,0,0,1,0,1,2
"387",0,0,1,0,0,0,1,0,1,2
"388",0,1,1,0,1,1,0,1,1,2
"389",0,1,1,1,1,0,1,1,2,1
"390",1,0,0,1,1,1,1,1,1,2
"391",0,1,1,0,0,0,0,1,1,2
"392",0,1,0,0,1,1,0,0,1,2
"393",1,0,1,0,0,1,1,1,2,1
"394",1,0,1,0,1,0,0,0,1,2
"395",1,0,0,0,1,0,1,1,1,2
"396",1,1,0,0,0,0,1,0,2,1
"397",1,0,0,1,1,1,1,0,1,2
"398",0,1,0,1,0,1,1,0,1,2
"399",1,1,1,1,1,1,0,0,2,1
"400",1,0,0,0,1,1,0,0,1,2
"401",0,0,0,1,0,1,0,1,1,2
"402",0,0,1,0,0,1,1,0,2,1
"403",0,1,0,0,0,1,1,0,1,2
"404",0,0,0,1,0,1,1,1,1,2
"405",1,1,1,0,0,1,1,0,2,1
"406",1,1,0,1,1,1,0,1,2,1
"407",1,0,0,1,0,0,1,0,1,2
"408",0,1,0,1,1,1,0,0,1,2
"409",0,1,1,1,1,0,0,1,1,2
"410",0,1,0,0,0,0,1,0,1,2
"411",0,1,0,0,0,1,0,0,1,2
"412",1,1,1,0,1,0,1,0,2,1
"413",1,1,0,1,0,0,1,1,2,1
"414",1,0,0,0,1,1,0,0,1,2
"415",1,0,1,1,0,1,1,0,1,2
"416",0,0,0,0,0,0,1,0,1,2
"417",1,0,1,0,1,1,1,0,1,2
"418",1,1,0,1,0,1,1,1,2,1
"419",1,0,0,1,0,0,1,1,1,2
"420",1,1,0,0,0,0,1,1,2,1
"421",1,0,1,0,0,1,1,1,1,2
"422",1,0,0,1,1,1,1,0,1,2
"423",0,1,1,0,1,1,1,0,1,2
"424",0,1,1,0,0,0,1,0,1,2
"425",1,1,0,0,0,0,1,1,2,1
"426",0,0,0,1,0,1,0,1,1,2
"427",0,1,0,0,1,1,0,1,1,2
"428",0,0,1,1,0,1,0,1,1,2
"429",1,1,0,0,0,0,1,0,2,1
"430",1,1,1,1,1,1,1,0,2,1
"431",0,1,1,1,1,1,0,1,1,2
"432",1,0,1,0,1,1,0,0,1,2
"433",0,0,0,0,0,0,0,0,1,2
"434",1,0,0,1,0,0,0,1,1,2
"435",1,0,1,0,1,1,1,0,1,2
"436",0,0,0,0,0,0,0,1,1,2
"437",1,0,1,1,1,0,0,1,1,2
"438",1,0,0,0,1,1,1,1,1,2
"439",1,1,1,1,1,1,0,0,2,1
"440",0,0,1,1,1,0,0,1,1,2
"441",0,1,0,1,0,0,1,1,1,2
"442",0,1,1,1,0,0,1,1,1,2
"443",1,1,0,1,1,0,0,1,2,1
"444",0,1,1,0,0,0,0,0,1,2
"445",1,1,0,0,0,0,0,1,2,1
"446",1,0,1,1,1,1,1,1,1,2
"447",0,1,1,0,1,0,0,1,1,2
"448",1,1,0,0,0,1,1,1,2,1
"449",0,1,0,0,1,0,0,1,1,2
"450",0,0,1,0,0,0,0,0,1,2
"451",0,0,1,0,0,0,0,0,1,2
"452",0,0,0,0,0,0,0,0,1,2
"453",1,0,0,0,1,1,0,1,1,2
"454",0,0,0,1,0,0,0,0,2,1
"455",0,0,0,0,1,0,0,1,1,2
"456",1,1,1,0,1,1,0,1,2,1
"457",1,0,1,0,1,0,1,1,1,2
"458",0,1,1,1,0,0,0,0,1,2
"459",1,0,1,0,0,1,1,0,1,2
"460",1,1,1,1,0,1,0,1,2,1
"461",0,1,0,1,0,1,0,0,1,2
"462",1,0,0,1,0,0,0,0,1,2
"463",0,0,0,0,1,0,0,0,1,2
"464",1,0,0,1,1,1,1,1,1,2
"465",1,1,1,1,0,1,0,1,2,1
"466",1,1,0,1,1,0,1,1,2,1
"467",1,1,1,1,0,0,0,0,2,1
"468",0,0,1,0,0,0,1,1,1,2
"469",0,1,1,1,0,1,1,1,1,2
"470",1,0,0,0,1,0,0,1,1,2
"471",0,1,1,1,0,0,0,1,2,1
"472",1,1,0,0,0,1,0,1,2,1
"473",1,0,1,1,1,1,0,1,1,2
"474",1,0,1,1,0,1,0,0,1,2
"475",1,1,0,1,1,0,1,0,2,1
"476",1,0,1,1,0,1,1,0,1,2
"477",1,0,0,0,0,0,1,0,1,2
"478",0,1,1,0,1,1,1,1,1,2
"479",1,0,0,1,0,1,0,0,1,2
"480",0,0,0,1,1,1,0,0,1,2
"481",0,0,0,1,1,1,1,1,1,2
"482",1,1,1,0,0,1,0,1,2,1
"483",1,1,1,0,0,1,1,1,2,1
"484",0,0,1,0,0,0,1,0,1,2
"485",1,1,0,1,1,1,0,1,2,1
"486",1,0,0,1,1,1,1,1,1,2
"487",0,0,0,0,0,0,0,0,1,2
"488",0,0,0,0,1,0,0,0,1,2
"489",0,1,1,0,0,1,1,0,1,2
"490",0,0,1,1,1,0,1,1,1,2
"491",0,1,0,0,0,1,1,0,1,2
"492",1,1,1,1,1,0,0,1,2,1
"493",0,0,1,1,0,1,0,1,1,2
"494",1,1,0,0,1,0,0,1,2,1
"495",1,0,0,0,1,0,0,1,1,2
"496",1,0,0,0,1,0,0,0,1,2
"497",1,1,0,1,1,0,1,0,2,1
"498",0,0,0,1,1,0,1,0,1,2
"499",1,1,1,0,1,0,1,0,2,1
"500",1,1,1,0,1,0,0,1,2,1
"501",0,1,1,1,0,0,0,0,1,2
"502",0,1,1,1,0,1,0,0,2,1
"503",0,0,1,1,1,0,1,1,1,2
"504",1,1,1,1,0,0,1,0,2,1
"505",1,0,1,1,0,0,1,0,1,2
"506",1,0,0,1,1,0,1,1,1,2
"507",0,0,1,0,0,0,1,0,1,2
"508",0,1,0,0,0,1,0,1,1,2
"509",0,0,0,1,0,1,1,0,1,2
"510",1,1,1,1,0,1,1,0,2,1
"511",1,1,0,1,0,0,0,0,2,1
"512",1,1,0,0,1,1,1,0,2,1
"513",0,1,0,1,1,1,0,0,1,2
"514",0,0,0,1,1,1,1,1,1,2
"515",1,0,0,1,1,1,1,0,1,2
"516",1,1,0,0,0,1,1,1,2,1
"517",0,1,0,1,0,0,0,1,1,2
"518",1,0,0,0,0,1,1,1,1,2
"519",0,0,0,0,1,1,1,0,1,2
"520",0,1,1,1,1,0,0,1,1,2
"521",1,0,1,0,1,1,0,0,1,2
"522",0,1,1,0,1,0,0,0,1,2
"523",1,1,0,1,1,0,0,1,2,1
"524",0,0,0,0,0,1,0,0,1,2
"525",1,1,0,0,0,0,1,0,2,1
"526",0,1,1,0,1,1,0,1,1,2
"527",0,0,0,0,1,1,0,0,1,2
"528",0,0,0,1,1,1,1,0,1,2
"529",0,0,0,0,0,1,1,1,1,2
"530",1,0,0,0,1,1,1,1,1,2
"531",1,0,0,0,1,1,0,1,1,2
"532",1,0,0,0,1,0,0,1,1,2
"533",0,1,0,0,0,1,0,0,1,2
"534",0,1,0,0,1,0,1,1,2,1
"535",0,1,0,1,1,1,1,0,1,2
"536",0,0,0,1,0,1,1,1,1,2
"537",1,1,0,1,0,0,1,0,2,1
"538",0,1,1,1,0,0,0,1,1,2
"539",1,0,0,1,1,1,1,1,1,2
"540",0,1,0,1,0,0,0,1,1,2
"541",0,1,0,0,1,1,1,0,1,2
"542",0,0,1,0,1,0,0,0,1,2
"543",1,1,0,1,1,1,1,0,2,1
"544",0,0,0,0,1,0,1,1,1,2
"545",1,1,1,1,1,0,0,0,2,1
"546",0,0,1,1,1,1,1,1,1,2
"547",1,1,1,0,1,0,1,0,2,1
"548",1,1,1,1,0,1,1,1,2,1
"549",1,1,0,1,1,0,0,1,2,1
"550",0,0,1,1,1,1,1,1,1,2
"551",0,1,0,0,1,0,1,0,1,2
"552",1,0,1,1,1,1,0,1,1,2
"553",0,0,1,1,1,0,1,0,1,2
"554",0,1,1,0,0,1,0,1,1,2
"555",0,1,1,1,1,0,0,1,1,2
"556",1,0,0,0,1,1,1,0,1,2
"557",0,0,0,1,1,1,0,1,1,2
"558",0,0,0,1,1,0,1,1,1,2
"559",0,1,0,0,0,1,1,1,1,2
"560",1,0,1,0,0,0,1,0,1,2
"561",0,0,0,1,0,0,0,0,1,2
"562",0,0,0,1,0,1,1,0,1,2
"563",0,0,0,1,0,0,0,1,1,2
"564",1,0,0,0,0,1,1,0,1,2
"565",0,0,1,0,0,1,0,0,1,2
"566",0,0,0,1,0,1,1,0,1,2
"567",1,0,0,1,1,0,0,0,2,1
"568",0,1,1,1,1,0,1,1,1,2
"569",1,1,0,1,1,0,0,1,2,1
"570",1,0,1,0,1,0,0,1,1,2
"571",0,1,0,1,0,1,0,1,1,2
"572",1,1,0,0,0,0,1,0,2,1
"573",0,1,1,0,1,0,0,0,1,2
"574",0,0,1,0,0,0,0,1,1,2
"575",0,0,0,0,1,1,1,1,1,2
"576",0,0,1,0,1,0,0,0,1,2
"577",0,0,0,1,0,0,0,1,1,2
"578",1,0,0,0,1,0,0,1,1,2
"579",0,1,0,0,0,1,1,0,1,2
"580",1,1,1,1,1,1,0,0,2,1
"581",1,1,0,1,0,0,1,1,2,1
"582",1,0,1,1,0,1,1,1,1,2
"583",0,1,1,0,1,1,0,0,2,1
"584",0,1,1,0,1,0,1,1,1,2
"585",1,1,0,1,0,1,0,0,2,1
"586",1,1,1,1,1,0,1,1,2,1
"587",0,1,1,0,1,1,1,0,1,2
"588",0,0,1,0,1,0,1,0,1,2
"589",1,0,0,0,0,0,1,0,1,2
"590",0,0,1,0,1,1,0,0,1,2
"591",1,1,0,0,1,0,1,1,2,1
"592",1,0,1,0,1,0,0,1,1,2
"593",0,1,0,0,0,0,1,0,1,2
"594",1,1,1,0,0,1,0,1,2,1
"595",0,0,0,0,0,1,0,0,1,2
"596",1,1,1,1,1,0,0,0,2,1
"597",1,1,1,1,1,1,1,0,2,1
"598",1,1,0,1,0,0,1,1,2,1
"599",1,0,0,0,0,0,1,0,1,2
"600",1,0,0,0,1,0,0,0,2,1
"601",0,0,0,1,0,0,1,1,1,2
"602",0,1,0,0,1,0,0,1,1,2
"603",1,1,1,0,1,1,0,0,2,1
