"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"149",0,0,0,1,0,0,1,1,1,2
"150",0,0,0,0,1,1,1,1,1,2
"151",1,0,0,1,1,0,0,0,1,2
"152",0,1,1,0,1,1,0,0,1,2
"153",0,0,0,0,1,1,0,1,1,2
"154",0,1,1,0,0,0,0,1,1,2
"155",1,0,0,1,1,1,1,0,1,2
"156",1,0,1,1,0,1,1,0,1,2
"157",0,0,1,1,0,0,0,0,1,2
"158",0,0,1,0,1,1,1,1,1,2
"159",0,0,1,0,1,1,0,1,1,2
"160",0,1,0,0,1,0,1,1,1,2
"161",1,0,0,1,0,1,0,0,2,1
"162",0,1,1,1,1,1,1,1,1,2
"163",1,1,1,1,0,1,1,1,2,1
"164",0,0,0,0,0,0,1,1,1,2
"165",1,0,1,0,0,1,1,1,2,1
"166",1,0,0,0,0,1,0,0,1,2
"167",0,0,0,0,0,1,0,1,1,2
"168",1,1,1,0,0,1,0,0,2,1
"169",0,0,0,0,1,1,0,1,1,2
"170",0,0,0,0,0,1,1,1,2,1
"171",1,1,0,0,0,1,1,0,2,1
"172",0,1,1,1,0,0,1,0,1,2
"173",0,0,0,1,1,0,1,1,1,2
"174",1,1,0,0,0,0,1,0,2,1
"175",1,1,1,1,0,0,1,1,2,1
"176",1,0,0,0,0,0,0,1,1,2
"177",0,0,0,1,0,1,1,0,1,2
"178",1,0,0,1,1,1,1,0,2,1
"179",0,0,0,1,1,0,1,0,1,2
"180",1,0,0,1,1,0,0,1,1,2
"181",0,0,1,1,1,1,0,0,1,2
"182",1,1,1,1,1,0,1,1,2,1
"183",0,0,0,0,1,1,0,1,1,2
"184",0,0,1,1,0,0,1,0,1,2
"185",0,1,0,0,1,1,1,1,1,2
"186",0,0,0,0,1,1,0,0,1,2
"187",0,1,0,0,1,1,0,1,2,1
"188",0,0,1,0,1,1,0,0,1,2
"189",0,0,0,1,0,0,1,1,1,2
"190",1,1,0,1,1,0,1,1,2,1
"191",0,1,1,0,0,1,0,1,1,2
"192",0,0,1,0,1,0,1,0,1,2
"193",1,0,1,1,0,1,1,1,1,2
"194",1,0,1,1,0,1,1,0,1,2
"195",1,1,0,0,1,0,0,1,2,1
"196",1,1,1,1,0,1,0,1,2,1
"197",0,1,1,0,0,1,0,1,1,2
"198",0,1,0,0,1,0,0,0,2,1
"199",1,0,0,0,1,1,0,1,1,2
"200",0,1,1,1,0,0,1,0,1,2
"201",0,0,0,0,1,1,1,1,1,2
"202",1,0,0,0,1,1,1,0,1,2
"203",1,1,0,1,0,1,1,1,2,1
"204",0,1,1,0,1,0,1,1,1,2
"205",0,1,1,1,0,0,1,0,1,2
"206",0,0,0,1,0,0,1,1,1,2
"207",0,0,0,0,0,1,1,1,1,2
"208",1,1,0,0,1,0,0,0,2,1
"209",1,0,0,1,1,0,1,0,1,2
"210",1,1,1,1,0,0,0,0,2,1
"211",0,0,1,0,0,0,1,1,2,1
"212",0,1,1,0,1,1,0,1,1,2
"213",0,1,1,0,0,0,0,1,1,2
"214",1,0,0,1,0,0,1,0,1,2
"215",1,1,1,0,1,1,0,1,2,1
"216",1,1,1,1,1,1,0,0,2,1
"217",0,1,1,0,0,0,0,1,1,2
"218",1,0,1,1,1,0,1,1,1,2
"219",0,0,0,1,1,0,0,1,1,2
"220",1,0,0,1,0,0,1,0,1,2
"221",0,1,0,0,1,1,1,1,2,1
"222",0,0,1,0,0,0,1,1,1,2
"223",1,0,0,1,0,0,0,1,1,2
"224",0,0,0,0,0,0,0,0,1,2
"225",1,0,0,0,0,0,1,0,1,2
"226",0,0,0,1,1,0,1,1,1,2
"227",0,1,0,1,1,0,0,1,1,2
"228",1,0,0,1,1,0,1,1,1,2
"229",0,0,0,0,1,0,1,0,1,2
"230",0,1,0,0,0,0,0,1,1,2
"231",1,1,1,1,0,0,1,0,2,1
"232",0,1,0,0,1,0,1,1,1,2
"233",1,1,1,0,1,0,0,0,2,1
"234",1,0,1,1,0,0,1,1,1,2
"235",1,1,0,1,1,0,1,1,2,1
"236",0,1,0,0,1,0,1,1,1,2
"237",1,0,1,0,1,0,1,1,2,1
"238",1,1,0,1,0,0,1,0,2,1
"239",1,0,1,0,1,1,0,1,1,2
"240",0,1,0,0,1,0,0,1,1,2
"241",0,1,0,0,1,1,0,1,2,1
"242",0,0,0,0,0,0,0,0,1,2
"243",0,0,1,0,1,0,0,1,1,2
"244",1,0,0,1,0,0,0,0,1,2
"245",0,1,1,1,1,0,0,1,1,2
"246",1,0,1,0,0,1,0,0,1,2
"247",0,1,0,1,0,0,0,1,1,2
"248",0,0,1,1,0,0,0,0,1,2
"249",0,1,1,1,0,0,1,1,1,2
"250",0,0,1,0,0,0,1,0,1,2
"251",0,0,1,0,0,1,1,0,2,1
"252",0,0,0,1,1,1,1,1,1,2
"253",1,1,0,0,0,1,1,1,2,1
"254",1,1,1,1,1,0,0,1,2,1
"255",1,0,1,0,1,1,0,0,1,2
"256",0,1,1,1,0,1,0,0,1,2
"257",0,1,1,1,0,1,0,0,1,2
"258",1,0,0,0,0,0,1,1,1,2
"259",1,0,0,1,0,1,0,1,1,2
"260",0,1,1,0,0,1,1,1,1,2
"261",1,1,0,0,1,0,0,0,2,1
"262",1,0,1,1,1,1,1,0,1,2
"263",1,1,0,1,1,1,1,1,2,1
"264",0,0,0,0,0,0,1,1,1,2
"265",1,0,1,0,0,1,1,1,1,2
"266",1,0,0,1,0,0,0,1,1,2
"267",0,1,0,1,1,0,0,0,1,2
"268",0,1,1,1,1,1,0,0,1,2
"269",0,1,0,0,1,0,0,1,1,2
"270",0,0,0,0,0,0,0,1,1,2
"271",0,1,1,1,1,0,0,0,1,2
"272",0,0,0,1,1,0,0,1,1,2
"273",0,1,0,1,1,0,0,0,2,1
"274",0,1,1,1,1,0,1,0,1,2
"275",0,1,0,1,1,1,1,0,1,2
"276",0,1,1,0,1,0,0,1,1,2
"277",1,0,1,1,0,0,0,0,1,2
"278",0,1,0,1,0,0,0,0,1,2
"279",1,0,1,1,1,0,1,1,1,2
"280",1,0,0,0,0,0,0,0,1,2
"281",1,1,1,0,1,0,1,0,2,1
"282",0,0,0,0,0,0,1,0,1,2
"283",1,1,1,0,1,1,1,0,2,1
"284",1,1,1,1,0,0,1,0,2,1
"285",0,0,1,0,0,0,1,0,2,1
"286",1,1,1,1,1,0,1,0,2,1
"287",0,0,1,1,0,0,0,0,1,2
"288",0,1,1,0,0,1,0,1,1,2
"289",0,0,1,1,1,0,0,0,1,2
"290",1,0,1,1,0,0,0,0,1,2
"291",0,0,1,0,0,0,1,1,2,1
"292",1,0,0,0,1,1,0,0,1,2
"293",0,1,0,1,0,1,1,1,1,2
"294",1,0,1,0,0,0,1,0,1,2
"295",0,1,1,0,0,1,1,1,1,2
"296",1,0,0,1,1,1,0,0,1,2
"297",0,0,0,1,1,1,1,1,1,2
"298",1,1,0,1,0,1,1,0,2,1
"299",0,1,0,0,0,1,1,0,1,2
"300",1,0,1,0,0,0,1,1,1,2
"301",1,0,0,0,0,0,0,0,1,2
"302",1,1,0,1,0,1,1,0,2,1
"303",0,0,1,0,1,0,1,1,1,2
"304",0,0,0,1,0,1,0,0,1,2
"305",1,1,1,1,0,0,1,1,2,1
"306",1,1,0,0,1,1,0,0,2,1
"307",0,0,1,0,0,1,1,0,1,2
"308",0,1,1,0,1,1,0,1,1,2
"309",1,0,0,0,0,0,0,0,1,2
"310",0,0,0,1,0,1,0,1,1,2
"311",0,1,1,0,1,0,1,1,1,2
"312",1,0,0,1,1,1,1,1,1,2
"313",0,1,1,0,0,1,1,0,1,2
"314",0,0,1,0,1,1,1,0,1,2
"315",0,1,0,0,1,0,1,1,1,2
"316",0,1,0,0,0,0,1,1,1,2
"317",0,0,0,1,1,0,0,0,2,1
"318",0,1,1,0,0,0,0,1,1,2
"319",0,1,0,1,1,1,1,0,1,2
"320",0,0,1,0,1,1,0,0,1,2
"321",1,1,1,1,1,1,1,1,2,1
"322",0,1,0,0,1,1,1,0,1,2
"323",1,0,1,1,0,1,1,1,1,2
"324",0,0,0,1,1,1,0,1,1,2
"325",1,1,1,1,0,0,1,1,2,1
"326",0,0,0,0,1,0,1,0,1,2
"327",0,0,1,0,0,0,1,1,1,2
"328",0,0,0,1,1,1,1,1,1,2
"329",0,0,0,0,0,1,1,0,1,2
"330",0,1,0,1,0,1,1,1,1,2
"331",1,0,1,0,0,1,1,1,1,2
"332",1,1,0,1,0,0,1,1,2,1
"333",1,0,1,1,1,1,1,0,1,2
"334",1,1,0,0,0,0,0,1,2,1
"335",0,1,1,0,1,0,0,0,2,1
"336",1,1,1,1,1,1,1,1,2,1
"337",0,1,1,0,1,1,0,0,1,2
"338",0,0,0,0,0,0,0,0,1,2
"339",1,0,1,0,1,0,0,1,1,2
"340",0,0,1,0,1,0,1,1,1,2
"341",0,1,0,1,1,1,0,0,1,2
"342",1,0,0,1,0,1,1,0,1,2
"343",1,0,1,1,1,0,0,1,1,2
"344",0,1,1,1,1,0,1,1,1,2
"345",0,0,1,1,1,0,1,0,1,2
"346",1,1,0,0,1,1,1,1,2,1
"347",0,1,0,0,1,0,0,0,1,2
"348",1,0,0,0,1,1,1,1,1,2
"349",0,1,0,0,1,0,0,1,1,2
"350",1,0,1,1,0,0,1,1,1,2
"351",0,0,1,0,1,1,1,1,1,2
"352",1,1,0,1,1,1,0,0,2,1
"353",1,0,1,0,1,0,0,0,1,2
"354",0,0,0,0,0,1,1,1,1,2
"355",1,1,1,1,1,1,1,1,2,1
"356",0,0,1,1,1,1,0,0,1,2
"357",0,1,0,0,0,0,0,1,1,2
"358",0,0,1,0,1,1,0,1,1,2
"359",0,0,1,1,0,0,1,1,1,2
"360",0,0,1,1,1,0,1,1,1,2
"361",1,1,1,0,1,0,1,1,2,1
"362",1,1,0,1,1,0,0,0,2,1
"363",0,1,1,0,0,1,0,0,1,2
"364",0,1,1,0,0,0,1,1,1,2
"365",0,1,1,0,0,0,1,0,1,2
"366",0,1,1,0,0,1,0,1,1,2
"367",1,0,1,1,1,1,1,0,1,2
"368",1,1,1,0,1,0,1,1,2,1
"369",1,1,0,1,1,1,0,0,2,1
"370",0,1,0,0,0,1,1,0,1,2
"371",0,0,1,0,1,1,0,0,1,2
"372",0,1,1,0,0,0,0,1,1,2
"373",1,0,1,1,0,0,1,0,1,2
"374",1,1,0,1,1,1,0,1,2,1
"375",1,0,0,0,1,0,0,1,1,2
"376",0,1,0,1,0,1,1,1,1,2
"377",0,1,1,0,1,1,1,1,1,2
"378",0,1,1,1,1,0,0,0,1,2
"379",1,0,1,1,1,0,0,1,2,1
"380",1,1,0,0,0,1,0,0,2,1
"381",1,0,0,0,1,1,0,0,1,2
"382",0,1,1,0,0,0,0,1,1,2
"383",0,1,0,0,0,1,1,0,1,2
"384",1,0,0,0,0,1,0,1,1,2
"385",0,0,1,1,1,0,0,0,1,2
"386",1,0,1,1,1,1,0,1,2,1
"387",1,1,0,0,1,0,1,1,2,1
"388",1,0,0,0,0,0,1,0,1,2
"389",1,0,0,1,1,0,1,1,1,2
"390",1,1,1,0,1,1,0,1,2,1
"391",1,1,1,0,1,0,0,0,2,1
"392",1,1,1,0,1,1,1,1,2,1
"393",0,0,1,1,1,0,0,0,1,2
"394",0,1,1,1,0,0,0,1,1,2
"395",0,0,0,0,1,1,1,1,1,2
"396",1,1,1,0,0,0,0,1,2,1
"397",1,0,0,1,0,0,1,1,2,1
"398",1,0,1,0,0,0,1,1,1,2
"399",1,1,1,1,0,1,1,1,2,1
"400",1,1,0,1,1,0,1,0,2,1
"401",1,1,1,1,1,1,0,1,2,1
"402",0,1,1,1,1,0,1,1,1,2
"403",0,0,0,0,0,1,1,1,2,1
"404",0,0,1,0,1,1,1,1,1,2
"405",1,0,0,0,0,1,1,0,1,2
"406",0,0,0,0,0,0,1,0,1,2
"407",0,1,1,0,1,0,0,1,2,1
"408",1,0,1,0,0,1,0,0,1,2
"409",0,0,0,1,1,1,1,1,1,2
"410",0,1,0,1,1,0,0,1,1,2
"411",0,1,1,0,1,0,1,1,1,2
"412",0,0,0,1,1,0,1,1,1,2
"413",0,1,0,0,0,1,0,0,1,2
"414",0,0,1,1,0,0,1,0,1,2
"415",1,1,1,0,0,1,1,1,2,1
"416",1,0,0,0,0,1,0,0,1,2
"417",1,0,1,0,0,1,0,1,1,2
"418",0,1,1,1,1,0,0,0,1,2
"419",0,1,1,1,1,0,0,0,1,2
"420",1,1,1,1,0,0,1,0,2,1
"421",0,0,0,1,0,1,0,1,1,2
"422",1,0,0,0,1,1,0,1,1,2
"423",0,1,1,1,1,1,0,1,1,2
"424",1,0,0,1,0,0,1,1,1,2
"425",0,1,0,0,0,1,1,0,1,2
"426",1,1,1,0,1,1,0,1,2,1
"427",0,0,1,1,1,0,0,1,1,2
"428",1,1,1,0,1,0,0,0,2,1
"429",0,0,0,1,1,0,0,0,1,2
"430",1,1,0,0,1,0,0,0,2,1
"431",1,1,1,0,0,1,1,0,2,1
"432",0,1,0,0,0,0,0,0,1,2
"433",1,0,1,1,0,0,0,0,1,2
"434",0,0,0,1,1,1,1,0,1,2
"435",1,0,0,0,0,0,0,0,1,2
"436",0,0,1,1,1,1,0,0,2,1
"437",1,0,0,1,1,0,1,1,1,2
"438",0,0,0,0,1,1,0,1,1,2
"439",1,0,0,1,0,1,0,0,2,1
"440",1,1,0,0,0,1,1,1,2,1
"441",1,0,1,0,0,0,0,1,1,2
"442",0,0,0,1,0,0,0,0,1,2
"443",1,0,1,0,1,0,1,1,1,2
"444",1,0,0,1,0,1,0,0,1,2
"445",1,1,1,1,1,1,0,1,2,1
"446",0,1,0,1,1,1,1,0,1,2
"447",0,0,1,0,1,1,1,0,1,2
"448",0,1,1,1,0,1,1,1,1,2
"449",0,0,1,1,1,0,1,0,1,2
"450",0,0,1,0,0,0,1,1,1,2
"451",0,1,1,1,1,1,1,1,1,2
"452",1,1,1,1,0,0,0,1,2,1
"453",1,0,0,0,1,0,0,1,1,2
"454",0,0,0,1,1,1,0,1,1,2
"455",1,1,1,1,1,0,1,0,2,1
"456",0,0,1,1,0,1,1,0,1,2
"457",1,0,0,0,0,1,1,1,1,2
"458",1,0,1,1,1,0,1,0,1,2
"459",1,0,1,1,1,1,0,1,1,2
"460",0,0,1,0,0,0,0,1,1,2
"461",0,0,1,0,1,0,1,1,1,2
"462",0,1,0,1,1,1,0,1,1,2
"463",1,0,1,0,0,1,1,1,1,2
"464",0,0,1,0,1,1,0,1,1,2
"465",1,0,0,1,1,0,0,0,1,2
"466",0,1,1,0,1,0,0,0,1,2
"467",0,0,1,1,0,1,0,0,1,2
"468",0,1,0,0,0,0,1,1,1,2
"469",1,0,0,1,0,0,1,0,2,1
"470",0,1,0,1,0,0,0,0,1,2
"471",0,0,0,0,0,0,1,1,1,2
"472",1,0,0,1,0,1,1,1,1,2
"473",1,1,0,1,1,0,0,1,2,1
"474",1,0,1,1,0,1,0,1,1,2
"475",1,0,0,0,0,1,0,1,1,2
"476",0,1,1,1,1,1,1,1,1,2
"477",1,0,0,1,0,1,0,1,2,1
"478",1,1,0,1,1,1,0,0,2,1
"479",0,0,0,0,1,1,0,1,1,2
"480",1,1,0,1,0,0,0,0,2,1
"481",0,1,0,1,0,0,1,1,1,2
"482",1,0,1,1,0,0,0,1,1,2
"483",1,1,0,0,0,1,1,1,2,1
"484",0,0,0,0,0,1,0,1,1,2
"485",1,0,0,1,1,1,0,0,1,2
"486",0,0,0,0,1,0,1,1,1,2
"487",0,1,1,0,1,0,1,1,1,2
"488",0,0,1,1,1,0,1,0,1,2
"489",1,0,0,0,0,1,0,0,1,2
"490",0,0,1,1,0,1,0,1,1,2
"491",0,0,1,1,1,0,1,0,1,2
"492",0,1,1,0,1,1,0,1,1,2
"493",0,0,0,0,0,0,0,0,1,2
"494",1,1,0,1,1,0,0,0,2,1
"495",0,1,1,0,0,0,0,1,1,2
"496",0,1,1,0,1,1,1,0,1,2
"497",1,1,1,1,1,0,1,0,2,1
"498",1,0,1,1,0,1,0,0,1,2
"499",1,1,0,0,0,0,1,0,2,1
"500",1,1,1,1,1,1,0,1,2,1
"501",0,0,0,0,1,0,1,1,2,1
"502",0,0,0,1,0,1,0,1,1,2
"503",1,0,1,0,0,1,1,0,2,1
"504",1,0,1,1,1,1,0,0,1,2
"505",0,1,1,0,0,1,0,1,1,2
"506",1,0,0,1,0,0,0,0,1,2
"507",1,1,0,1,1,0,0,1,2,1
"508",0,0,1,0,1,1,0,0,1,2
"509",1,1,0,0,0,0,1,1,2,1
"510",0,1,1,1,1,1,1,0,1,2
"511",0,1,1,0,0,0,1,1,1,2
"512",1,1,1,1,0,0,0,0,2,1
"513",1,1,1,1,1,1,1,0,2,1
"514",1,0,0,0,1,1,0,1,1,2
"515",0,1,0,1,1,1,0,0,2,1
"516",1,0,0,1,0,1,1,0,1,2
"517",0,0,1,0,0,1,0,0,1,2
"518",0,0,0,0,0,0,0,0,1,2
"519",1,1,1,0,0,0,1,0,2,1
"520",0,0,0,0,0,1,0,0,1,2
"521",0,1,0,0,0,0,1,0,1,2
"522",1,0,1,1,0,1,1,0,1,2
"523",0,0,1,1,0,0,0,1,1,2
"524",0,1,0,1,1,1,0,0,1,2
"525",1,1,1,0,1,0,0,1,2,1
"526",0,1,0,1,0,1,1,1,1,2
"527",1,0,0,1,1,1,1,0,1,2
"528",0,1,0,0,1,0,0,0,1,2
"529",1,0,0,1,0,1,0,0,1,2
"530",0,0,0,0,0,0,1,0,1,2
"531",0,0,0,0,0,0,1,0,1,2
"532",1,0,0,1,1,0,0,0,2,1
"533",0,1,1,1,1,1,0,0,1,2
"534",1,0,1,0,0,0,0,0,1,2
"535",0,0,0,0,0,1,0,1,1,2
"536",0,0,0,1,1,1,0,1,1,2
"537",0,0,0,0,1,0,1,0,1,2
"538",0,1,0,1,0,0,0,1,1,2
"539",0,0,1,1,1,0,1,0,1,2
"540",1,1,0,1,1,0,1,0,2,1
"541",1,1,0,1,1,1,0,1,2,1
"542",0,0,0,1,0,0,0,1,1,2
"543",1,0,0,0,0,1,0,1,1,2
"544",1,1,0,1,0,0,1,0,2,1
"545",1,0,1,1,1,0,1,0,1,2
"546",0,1,0,1,0,1,1,0,2,1
"547",0,1,1,1,1,0,1,1,1,2
"548",1,0,0,0,1,1,1,1,1,2
"549",0,1,0,0,0,1,0,0,1,2
"550",1,1,1,1,1,0,1,1,2,1
"551",0,0,0,1,0,0,0,0,1,2
"552",0,0,0,0,1,0,0,1,1,2
"553",0,1,1,1,0,1,1,0,1,2
"554",0,1,1,1,1,0,1,0,1,2
"555",1,1,1,0,0,0,0,0,2,1
"556",1,0,0,0,1,0,1,0,1,2
"557",1,0,1,0,1,1,1,0,1,2
"558",1,1,0,1,1,1,1,1,2,1
"559",1,0,0,0,1,0,1,0,1,2
"560",0,1,0,0,0,1,1,1,1,2
"561",1,0,1,0,1,1,1,0,1,2
"562",0,1,1,0,0,1,1,0,1,2
"563",1,1,1,1,1,0,1,1,2,1
"564",0,0,1,1,1,0,1,1,1,2
"565",0,0,1,0,1,0,1,0,1,2
"566",0,0,1,1,1,0,1,0,1,2
"567",0,0,1,0,0,0,1,1,1,2
"568",0,1,0,0,0,0,0,1,1,2
"569",1,0,1,1,0,1,0,1,1,2
"570",0,0,0,0,1,1,0,0,1,2
"571",0,0,1,0,0,0,0,0,1,2
"572",1,0,1,0,1,1,0,0,1,2
"573",1,0,0,1,1,0,1,1,1,2
"574",1,0,1,0,0,0,0,0,1,2
"575",1,0,0,0,0,1,0,1,1,2
"576",0,0,0,1,1,1,1,0,1,2
"577",0,0,0,0,0,0,1,0,1,2
"578",0,1,0,0,1,0,0,0,1,2
"579",0,1,1,1,0,1,0,0,1,2
"580",0,1,1,1,1,1,0,1,1,2
"581",0,1,0,0,0,0,0,1,1,2
"582",0,0,0,0,1,1,0,1,1,2
"583",0,1,0,1,1,1,0,1,1,2
"584",1,0,0,1,0,1,1,1,1,2
"585",0,1,1,1,0,0,1,1,1,2
"586",0,0,0,1,1,0,0,0,1,2
"587",0,1,1,1,0,0,0,0,1,2
"588",0,0,0,0,1,0,0,1,1,2
"589",0,0,0,1,0,1,0,1,1,2
"590",0,1,1,1,0,1,1,1,1,2
"591",0,0,1,0,1,0,1,0,1,2
"592",0,1,1,0,1,1,0,0,2,1
"593",0,0,1,1,1,0,0,1,1,2
"594",1,0,1,1,0,0,1,0,2,1
"595",1,0,0,1,1,1,0,0,1,2
"596",0,1,0,0,0,0,0,0,1,2
"597",0,1,0,0,1,1,1,0,2,1
"598",1,1,0,1,0,0,0,0,2,1
"599",0,0,1,0,0,1,0,1,1,2
"600",0,1,1,1,0,0,1,0,1,2
"601",0,0,0,1,0,1,1,1,1,2
"602",0,0,1,1,1,0,1,0,2,1
"603",0,0,1,1,1,0,1,1,2,1
