"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"94",0,1,0,1,1,1,1,1,1,2
"95",1,0,0,1,0,1,1,0,1,2
"96",1,1,1,0,1,1,0,0,2,1
"97",1,0,0,0,0,0,1,1,1,2
"98",1,0,1,0,0,0,0,1,1,2
"99",0,0,0,1,0,0,1,0,2,1
"100",1,0,1,1,0,0,0,1,1,2
"101",0,1,0,0,0,0,0,1,1,2
"102",1,0,1,1,0,0,0,1,1,2
"103",1,0,0,1,1,1,0,0,1,2
"104",0,0,0,1,0,0,0,1,1,2
"105",0,1,0,0,0,1,1,1,1,2
"106",0,1,0,0,0,0,0,0,1,2
"107",0,1,0,0,0,0,0,0,1,2
"108",1,0,0,1,0,1,0,0,1,2
"109",1,0,1,1,1,0,0,0,1,2
"110",0,0,0,0,1,0,1,1,1,2
"111",1,0,1,0,1,1,1,1,1,2
"112",0,0,0,0,1,1,1,0,1,2
"113",0,1,0,1,1,0,0,1,1,2
"114",1,0,0,1,0,0,1,1,1,2
"115",1,0,0,1,1,0,0,1,1,2
"116",1,0,1,1,0,1,1,0,2,1
"117",1,0,0,0,0,0,1,1,1,2
"118",1,1,0,0,0,1,0,1,2,1
"119",0,0,1,0,0,1,1,1,1,2
"120",1,1,1,0,1,1,0,1,2,1
"121",1,0,0,1,1,1,1,1,1,2
"122",0,1,0,1,1,1,0,1,1,2
"123",1,0,0,1,1,1,0,0,1,2
"124",0,0,0,1,0,1,0,1,1,2
"125",0,0,1,0,0,0,1,0,1,2
"126",0,0,0,0,1,1,0,1,1,2
"127",1,0,1,0,0,0,0,1,2,1
"128",1,0,1,1,1,1,1,1,1,2
"129",0,0,0,0,0,0,1,1,1,2
"130",0,1,1,1,0,0,1,1,1,2
"131",1,1,1,1,0,0,0,1,2,1
"132",0,0,0,0,0,0,0,1,1,2
"133",0,1,0,0,1,1,0,0,1,2
"134",1,0,1,1,0,1,0,0,1,2
"135",0,0,1,1,0,1,0,0,1,2
"136",0,1,1,1,0,1,1,1,1,2
"137",0,1,0,1,1,0,0,1,1,2
"138",0,0,1,1,1,1,1,0,1,2
"139",1,1,1,1,1,0,0,1,2,1
"140",0,0,0,1,1,0,0,0,1,2
"141",0,1,0,1,0,1,0,1,2,1
"142",0,1,0,0,1,0,0,1,1,2
"143",0,1,1,1,1,0,0,1,1,2
"144",0,1,1,1,0,1,0,0,1,2
"145",1,0,1,1,1,1,1,0,1,2
"146",1,0,1,1,0,1,0,0,1,2
"147",1,0,0,0,1,0,1,1,1,2
"148",1,0,0,0,1,0,1,1,2,1
"149",0,1,0,0,1,1,0,0,1,2
"150",1,0,1,0,1,0,1,1,1,2
"151",0,1,1,1,1,0,1,0,1,2
"152",0,0,0,0,0,0,0,1,1,2
"153",0,1,1,0,1,0,1,1,1,2
"154",0,0,0,0,1,1,0,0,2,1
"155",1,1,1,1,0,1,1,1,2,1
"156",1,0,1,0,1,1,1,1,2,1
"157",0,1,1,0,0,1,0,1,2,1
"158",1,0,1,1,0,0,1,0,1,2
"159",0,0,0,0,0,0,0,0,2,1
"160",0,1,0,0,0,0,0,1,1,2
"161",1,1,1,1,0,1,1,0,2,1
"162",1,1,1,0,0,1,0,0,2,1
"163",1,1,0,1,0,0,1,0,2,1
"164",0,1,1,1,1,1,1,1,2,1
"165",0,1,0,1,0,0,1,1,1,2
"166",1,1,0,1,0,0,0,0,2,1
"167",1,1,1,0,0,0,1,1,2,1
"168",0,1,1,0,0,1,1,0,1,2
"169",1,1,0,1,1,1,0,1,2,1
"170",0,0,1,0,1,1,1,0,1,2
"171",0,0,1,0,1,1,0,0,1,2
"172",1,0,1,0,1,1,0,1,2,1
"173",1,0,0,1,1,1,0,1,1,2
"174",1,0,1,1,0,0,0,0,1,2
"175",1,0,1,0,1,0,1,0,1,2
"176",1,0,1,1,1,0,0,0,1,2
"177",0,1,0,0,0,0,1,0,1,2
"178",1,1,0,0,0,0,1,0,2,1
"179",1,1,1,1,0,1,1,1,2,1
"180",1,0,1,1,0,1,0,0,1,2
"181",0,0,0,1,0,0,0,1,1,2
"182",1,0,0,1,1,0,1,1,1,2
"183",0,0,1,0,0,1,1,0,1,2
"184",1,1,1,0,0,1,0,0,2,1
"185",0,0,0,0,0,0,0,0,1,2
"186",1,1,0,1,1,0,1,0,2,1
"187",0,1,1,0,1,0,0,0,1,2
"188",1,1,0,1,1,1,0,1,2,1
"189",1,0,0,0,1,1,0,0,1,2
"190",1,1,0,0,0,1,1,1,2,1
"191",0,0,1,1,0,1,1,0,1,2
"192",1,1,0,0,0,1,0,1,2,1
"193",1,1,0,0,1,1,0,1,2,1
"194",0,1,1,1,1,1,1,0,1,2
"195",0,0,1,1,1,0,0,1,1,2
"196",0,0,0,1,1,1,1,1,1,2
"197",0,0,0,0,1,1,0,0,1,2
"198",1,1,1,0,0,0,1,1,2,1
"199",1,1,1,0,0,0,0,0,2,1
"200",0,1,0,1,0,0,0,0,1,2
"201",1,0,0,0,1,0,1,0,1,2
"202",1,0,0,1,1,1,1,0,1,2
"203",0,1,0,1,0,1,0,1,1,2
"204",1,0,0,0,0,1,0,0,1,2
"205",1,0,1,0,0,1,0,0,1,2
"206",1,0,1,0,0,1,1,1,1,2
"207",0,0,1,0,1,0,1,1,1,2
"208",1,0,1,0,0,0,0,1,1,2
"209",0,0,0,0,1,0,1,0,1,2
"210",0,1,1,0,0,0,0,0,1,2
"211",0,0,0,1,1,1,0,0,1,2
"212",1,0,0,1,0,1,1,1,1,2
"213",1,0,1,1,1,0,1,1,1,2
"214",1,1,1,0,0,0,0,0,2,1
"215",0,0,1,0,0,0,1,1,1,2
"216",1,1,0,1,1,1,1,1,2,1
"217",1,1,0,0,0,0,1,0,2,1
"218",1,0,1,1,1,1,1,1,2,1
"219",0,0,0,1,0,0,0,0,2,1
"220",1,0,1,1,0,0,0,1,2,1
"221",0,0,1,0,1,1,0,1,1,2
"222",1,0,0,0,0,1,0,1,1,2
"223",1,1,0,1,0,1,0,1,2,1
"224",1,1,1,1,0,0,1,0,2,1
"225",0,0,0,1,1,0,1,0,1,2
"226",0,1,0,1,1,1,1,1,1,2
"227",0,0,1,0,0,0,0,0,1,2
"228",1,1,0,0,0,0,1,1,2,1
"229",1,0,0,0,0,1,1,1,1,2
"230",1,0,1,0,0,1,0,1,1,2
"231",0,0,1,0,1,0,1,1,1,2
"232",1,1,0,1,1,1,1,1,2,1
"233",0,0,1,1,1,0,0,0,1,2
"234",0,1,1,0,0,0,0,0,1,2
"235",1,0,0,0,1,1,1,0,1,2
"236",1,1,0,0,1,1,1,0,2,1
"237",0,1,1,0,1,1,0,1,1,2
"238",1,0,1,0,1,1,1,0,1,2
"239",1,1,0,1,1,1,1,1,2,1
"240",1,0,0,1,0,0,0,1,1,2
"241",1,0,1,0,1,0,0,1,1,2
"242",0,0,0,0,0,0,1,1,1,2
"243",1,1,1,0,0,0,0,0,2,1
"244",1,1,0,1,1,0,1,1,2,1
"245",1,1,1,1,1,1,1,1,2,1
"246",1,0,0,1,1,1,0,1,2,1
"247",1,1,1,1,1,0,0,1,2,1
"248",0,1,0,0,1,1,0,1,1,2
"249",0,1,1,1,1,0,0,1,1,2
"250",0,1,0,1,0,0,1,0,1,2
"251",0,0,0,0,0,0,0,1,1,2
"252",1,0,1,1,1,0,0,0,1,2
"253",0,0,1,1,1,0,0,1,1,2
"254",1,1,1,1,0,0,1,0,2,1
"255",0,0,1,0,1,1,1,0,1,2
"256",0,0,0,1,0,0,1,0,1,2
"257",1,0,0,0,0,1,1,0,1,2
"258",1,1,0,0,1,0,0,1,2,1
"259",0,1,1,0,1,1,1,1,1,2
"260",1,0,1,1,0,0,1,0,2,1
"261",0,0,1,1,1,0,0,1,1,2
"262",0,1,1,1,0,0,0,1,1,2
"263",0,1,1,1,0,0,0,0,2,1
"264",0,1,0,0,0,1,0,0,1,2
"265",1,1,1,0,1,0,0,0,2,1
"266",1,1,0,1,1,0,1,1,2,1
"267",0,1,1,0,1,0,1,0,2,1
"268",0,0,1,0,0,0,0,0,1,2
"269",1,0,1,1,0,1,1,0,1,2
"270",1,1,1,1,1,0,0,1,2,1
"271",1,0,1,1,0,0,1,1,2,1
"272",0,1,1,1,1,1,0,1,1,2
"273",0,0,1,1,0,0,0,0,1,2
"274",0,1,1,1,0,1,1,1,1,2
"275",1,0,0,0,0,1,0,1,1,2
"276",0,0,1,1,1,1,1,0,1,2
"277",0,0,1,1,0,1,1,1,1,2
"278",0,1,0,0,1,0,1,0,1,2
"279",0,1,0,0,0,1,1,1,1,2
"280",1,1,0,1,0,1,1,1,2,1
"281",0,0,0,0,1,0,0,1,1,2
"282",0,1,1,1,0,0,1,0,1,2
"283",1,0,0,0,1,1,1,1,1,2
"284",0,1,1,1,1,1,0,0,2,1
"285",0,1,1,1,0,1,1,0,1,2
"286",1,1,1,0,0,1,0,0,2,1
"287",1,0,0,0,1,1,0,1,1,2
"288",0,1,1,1,0,0,1,0,1,2
"289",1,0,1,1,0,1,0,1,1,2
"290",1,0,0,1,0,1,1,0,1,2
"291",0,0,1,0,1,1,1,1,1,2
"292",1,1,1,0,0,0,0,1,2,1
"293",1,1,0,0,0,1,1,1,2,1
"294",0,1,1,0,1,1,0,0,1,2
"295",0,0,1,1,1,0,1,1,1,2
"296",1,0,1,1,0,0,1,0,1,2
"297",0,0,0,0,0,0,1,1,1,2
"298",1,0,1,0,1,1,1,0,2,1
"299",1,0,1,0,0,1,1,0,1,2
"300",1,1,0,0,0,1,0,1,2,1
"301",1,0,1,1,1,1,1,1,1,2
"302",1,1,0,0,0,0,0,1,2,1
"303",1,0,0,1,1,1,0,1,1,2
"304",0,0,0,1,0,1,1,0,1,2
"305",0,0,1,1,0,1,1,0,2,1
"306",0,0,1,1,0,0,0,0,1,2
"307",1,1,0,1,1,0,0,1,2,1
"308",0,1,0,0,0,0,1,1,1,2
"309",1,1,0,1,0,0,1,0,2,1
"310",1,0,0,1,0,1,1,0,1,2
"311",1,0,1,0,1,0,0,1,1,2
"312",1,1,1,1,1,0,0,0,2,1
"313",0,0,0,1,1,0,1,0,1,2
"314",0,1,0,1,0,0,1,1,1,2
"315",1,1,1,1,0,0,0,0,2,1
"316",1,0,0,0,0,0,1,0,1,2
"317",1,1,1,0,0,0,1,1,2,1
"318",0,1,0,0,0,0,0,1,1,2
"319",0,1,1,1,0,1,1,0,1,2
"320",0,0,0,1,1,1,1,0,1,2
"321",0,0,0,1,1,0,1,0,1,2
"322",1,0,1,0,1,1,1,1,1,2
"323",0,0,1,1,0,0,0,1,1,2
"324",1,0,1,1,0,1,0,1,1,2
"325",1,0,0,0,0,0,1,1,1,2
"326",1,0,0,1,1,0,0,0,1,2
"327",0,0,1,0,1,0,1,0,1,2
"328",0,1,1,0,1,1,1,0,1,2
"329",1,1,0,0,1,1,1,1,2,1
"330",0,0,0,0,0,0,1,1,1,2
"331",0,0,0,1,0,0,0,1,1,2
"332",1,0,0,0,0,1,0,1,1,2
"333",0,0,0,0,0,1,0,0,1,2
"334",0,1,0,0,0,1,0,1,1,2
"335",0,1,0,0,1,1,0,1,1,2
"336",0,1,0,0,0,0,1,0,1,2
"337",1,0,1,1,1,0,1,0,1,2
"338",1,0,0,0,0,0,1,0,1,2
"339",0,0,0,1,1,1,0,0,1,2
"340",0,1,1,0,1,1,0,1,1,2
"341",0,0,0,0,1,1,1,1,1,2
"342",1,1,1,0,1,0,0,0,2,1
"343",1,1,0,0,0,0,1,0,2,1
"344",1,0,0,1,1,1,1,1,1,2
"345",0,0,0,1,0,0,0,0,1,2
"346",1,1,0,1,0,1,1,0,2,1
"347",0,0,1,1,0,1,1,0,1,2
"348",1,0,0,0,1,1,1,0,2,1
"349",0,1,0,0,1,1,1,0,1,2
"350",0,0,0,1,0,1,1,0,1,2
"351",1,0,0,0,1,1,1,1,1,2
"352",0,0,0,0,0,0,0,0,1,2
"353",0,1,1,1,0,0,1,1,1,2
"354",1,1,0,1,1,1,0,0,2,1
"355",1,0,1,1,1,0,1,1,1,2
"356",1,0,0,1,0,0,0,1,1,2
"357",0,1,0,1,0,0,1,0,1,2
"358",1,0,0,1,0,0,0,1,1,2
"359",1,1,1,1,1,0,1,0,2,1
"360",0,1,0,0,0,1,0,1,1,2
"361",1,0,1,0,0,0,1,1,1,2
"362",1,1,1,0,0,1,1,0,2,1
"363",1,0,1,1,1,1,1,0,1,2
"364",0,0,1,0,0,0,0,0,1,2
"365",0,0,1,0,0,1,1,1,1,2
"366",1,1,1,1,0,1,1,0,2,1
"367",0,0,1,0,0,0,0,0,1,2
"368",0,1,1,0,1,1,0,0,1,2
"369",1,0,1,1,0,1,0,1,1,2
"370",0,0,1,0,1,1,1,1,2,1
"371",0,1,1,1,0,0,0,1,1,2
"372",1,0,1,0,0,1,1,1,1,2
"373",0,1,0,0,0,1,1,1,1,2
"374",1,1,1,0,0,0,1,0,2,1
"375",0,0,1,1,0,1,1,1,1,2
"376",0,0,1,0,1,1,0,1,1,2
"377",1,0,0,0,0,1,0,1,1,2
"378",1,1,0,0,0,0,0,1,2,1
"379",0,1,0,1,1,0,0,0,1,2
"380",1,0,1,1,0,1,0,1,1,2
"381",1,1,1,1,0,1,0,0,2,1
"382",1,1,1,0,1,1,0,1,2,1
"383",1,0,0,1,0,1,1,0,1,2
"384",0,1,1,1,1,1,0,0,1,2
"385",0,1,0,0,1,0,0,0,1,2
"386",1,1,0,0,1,1,1,1,2,1
"387",1,0,1,1,0,0,0,1,1,2
"388",0,1,1,0,1,0,1,1,1,2
"389",1,0,0,0,0,1,0,0,1,2
"390",1,0,0,0,0,0,1,1,1,2
"391",1,1,1,1,1,1,1,0,2,1
"392",1,0,1,1,0,0,0,0,1,2
"393",0,1,1,0,1,0,1,1,1,2
"394",1,1,0,0,0,1,1,0,2,1
"395",1,1,0,0,0,1,0,1,2,1
"396",0,1,1,1,1,1,1,1,1,2
"397",1,0,0,0,1,1,1,1,1,2
"398",0,0,0,1,0,0,0,0,1,2
"399",1,0,1,1,1,1,1,1,1,2
"400",1,1,0,0,0,1,0,0,2,1
"401",0,1,0,0,1,0,1,1,1,2
"402",1,0,1,0,1,0,0,1,1,2
"403",1,1,0,0,0,1,0,0,2,1
"404",0,1,1,1,0,1,1,0,1,2
"405",0,0,1,1,0,0,0,0,1,2
"406",1,1,1,0,0,1,1,1,2,1
"407",0,1,0,1,0,1,0,1,1,2
"408",0,1,0,0,0,1,0,0,1,2
"409",0,1,0,1,0,0,1,1,1,2
"410",1,1,0,1,1,0,0,1,2,1
"411",1,1,0,0,0,1,0,1,2,1
"412",1,1,0,1,1,0,1,0,2,1
"413",1,1,0,1,1,0,0,0,2,1
"414",0,1,0,1,0,1,1,1,1,2
"415",0,0,0,0,1,0,1,0,1,2
"416",1,1,0,1,0,1,0,1,2,1
"417",0,0,1,0,1,0,1,0,1,2
"418",1,1,0,1,0,1,1,0,2,1
"419",1,0,0,1,0,1,1,1,1,2
"420",0,0,1,0,1,0,1,0,1,2
"421",0,0,1,0,1,1,1,0,1,2
"422",1,1,0,1,0,0,0,1,2,1
"423",0,1,1,0,1,0,0,1,1,2
"424",0,1,0,1,1,0,0,1,1,2
"425",1,0,1,0,1,1,1,1,1,2
"426",1,0,0,1,1,0,0,1,1,2
"427",1,0,1,0,1,0,1,0,1,2
"428",1,1,0,0,0,0,1,0,2,1
"429",1,1,1,1,0,1,1,1,2,1
"430",1,0,0,1,0,1,0,0,1,2
"431",1,0,1,1,1,0,0,1,2,1
"432",1,0,0,0,1,0,0,1,1,2
"433",0,0,1,1,1,0,0,0,2,1
"434",1,0,0,0,0,1,0,0,1,2
"435",0,1,0,0,0,1,0,1,1,2
"436",0,1,1,0,0,1,1,1,1,2
"437",0,0,0,0,1,0,0,0,2,1
"438",0,1,1,1,1,0,1,0,1,2
"439",0,1,0,0,1,0,0,1,1,2
"440",1,0,0,0,0,0,0,1,1,2
"441",1,1,1,0,1,0,0,0,2,1
"442",1,0,0,1,1,0,1,1,1,2
"443",0,0,1,1,1,0,0,0,1,2
"444",1,1,1,0,0,0,0,0,2,1
"445",0,0,1,0,1,1,1,1,1,2
"446",1,0,0,1,0,0,1,0,2,1
"447",0,0,0,1,1,0,1,1,1,2
"448",1,1,0,1,0,1,1,1,2,1
"449",0,0,1,0,1,0,1,0,1,2
"450",0,1,0,1,0,1,1,1,1,2
"451",0,1,1,0,0,1,1,0,1,2
"452",0,0,0,0,1,1,1,1,1,2
"453",1,0,0,0,0,1,1,1,1,2
"454",1,0,0,1,0,0,0,1,1,2
"455",1,0,1,1,0,1,1,1,1,2
"456",1,0,0,0,1,0,1,0,1,2
"457",1,1,1,0,1,0,0,0,2,1
"458",1,0,0,1,1,1,1,1,1,2
"459",1,1,0,0,1,0,0,1,2,1
"460",0,0,0,1,1,1,0,0,1,2
"461",0,0,0,1,1,0,1,1,1,2
"462",1,1,1,0,1,1,1,1,2,1
"463",0,0,1,0,0,1,1,0,1,2
"464",0,1,1,0,1,0,0,1,1,2
"465",1,1,1,0,1,0,1,0,2,1
"466",1,1,1,1,1,0,0,1,2,1
"467",0,0,0,1,1,0,0,1,1,2
"468",0,1,0,0,1,1,1,1,1,2
"469",0,0,0,0,0,0,1,1,1,2
"470",1,1,0,1,0,1,1,1,2,1
"471",1,0,1,0,1,1,0,0,1,2
"472",0,1,0,1,0,1,1,1,1,2
"473",1,1,0,0,1,0,1,1,2,1
"474",1,0,0,0,0,1,1,1,1,2
"475",1,0,0,0,0,0,0,1,1,2
"476",1,1,0,1,1,1,0,1,2,1
"477",1,1,0,0,0,0,0,1,2,1
"478",0,1,0,0,1,0,1,1,1,2
"479",0,1,1,0,1,0,1,0,2,1
"480",0,0,0,1,0,1,0,0,1,2
"481",0,1,1,0,1,1,1,0,1,2
"482",0,0,1,0,0,0,0,1,1,2
"483",1,0,1,1,1,1,0,0,1,2
"484",0,0,1,0,0,0,0,0,1,2
"485",1,0,0,1,0,1,1,0,1,2
"486",0,0,1,1,1,1,1,1,1,2
"487",0,1,1,1,1,1,1,1,1,2
"488",0,0,0,1,1,0,0,1,1,2
"489",0,1,0,0,0,1,0,1,1,2
"490",0,1,1,0,1,1,0,1,1,2
"491",0,1,0,1,1,1,0,0,1,2
"492",0,0,0,1,1,0,0,1,1,2
"493",1,0,1,1,0,0,1,0,1,2
"494",0,1,0,1,0,0,0,1,1,2
"495",1,1,1,1,0,1,0,1,2,1
"496",1,1,0,1,1,0,0,0,2,1
"497",1,0,0,1,1,1,1,0,2,1
"498",0,0,0,1,0,0,1,0,1,2
"499",0,1,1,1,1,0,0,1,1,2
"500",1,1,1,0,1,1,0,0,2,1
"501",0,0,0,1,1,0,1,1,1,2
"502",1,0,1,0,1,1,0,1,1,2
"503",1,1,0,0,1,0,1,0,2,1
"504",0,1,0,0,1,0,0,1,1,2
"505",1,1,1,0,0,0,1,1,2,1
"506",0,0,0,1,1,1,1,0,1,2
"507",1,0,1,1,1,1,1,1,1,2
"508",0,1,0,1,0,1,1,0,1,2
"509",0,1,1,1,1,1,1,0,1,2
"510",0,0,1,1,1,1,0,1,1,2
"511",0,1,0,1,1,0,0,0,2,1
"512",1,1,1,1,0,0,1,0,2,1
"513",1,0,1,0,1,1,0,0,1,2
"514",1,1,1,1,0,0,1,0,2,1
"515",0,1,0,1,0,0,0,1,1,2
"516",0,0,0,0,0,1,0,1,1,2
"517",0,1,0,1,1,0,1,1,1,2
"518",1,1,0,1,1,1,1,1,2,1
"519",0,0,0,0,1,0,1,0,1,2
"520",0,1,0,1,1,0,1,1,1,2
"521",1,1,1,0,1,0,1,1,2,1
"522",1,0,1,0,0,1,1,1,1,2
"523",0,1,1,1,1,0,0,0,1,2
"524",0,1,0,0,0,0,0,1,1,2
"525",1,0,1,0,1,0,0,1,1,2
"526",1,1,1,1,1,0,1,0,2,1
"527",0,1,1,0,0,0,0,1,1,2
"528",1,1,0,0,0,1,1,1,2,1
"529",0,0,0,1,1,1,1,1,1,2
"530",0,1,0,1,1,0,0,0,1,2
"531",0,1,0,0,1,0,1,0,1,2
"532",0,1,1,1,1,1,1,0,1,2
"533",0,1,1,0,0,1,1,0,1,2
"534",0,1,0,1,0,1,1,0,1,2
"535",1,1,0,0,0,1,1,0,2,1
"536",1,0,1,1,1,0,0,0,1,2
"537",1,0,1,0,0,0,1,0,2,1
"538",1,1,0,1,1,1,1,1,2,1
"539",1,1,0,0,1,0,0,0,2,1
"540",1,0,0,0,0,1,1,1,1,2
"541",0,1,1,1,0,0,1,1,1,2
"542",0,1,1,1,0,1,0,0,1,2
"543",0,0,0,0,1,0,0,1,2,1
"544",1,1,0,1,0,1,0,1,2,1
"545",0,1,1,1,1,0,1,0,1,2
"546",1,1,1,1,0,0,1,0,2,1
"547",0,0,1,1,0,0,0,0,1,2
"548",0,0,1,0,1,0,0,1,1,2
"549",0,0,1,0,1,1,0,0,1,2
"550",1,1,0,1,1,0,1,1,2,1
"551",0,1,0,1,1,0,1,1,1,2
"552",0,1,0,0,0,0,0,1,1,2
"553",0,0,0,0,0,1,1,0,1,2
"554",1,0,0,0,1,1,1,1,1,2
"555",1,0,1,0,1,1,0,1,1,2
"556",0,0,0,0,0,1,1,1,1,2
"557",0,0,0,1,1,1,1,0,1,2
"558",1,1,1,0,1,1,1,1,2,1
"559",1,1,1,1,1,0,1,0,2,1
"560",1,1,1,1,1,1,0,0,2,1
"561",0,0,0,1,1,1,1,0,1,2
"562",1,1,1,1,1,0,1,1,2,1
"563",0,0,0,1,1,0,0,0,1,2
"564",1,1,0,1,0,0,0,1,2,1
"565",1,1,0,0,0,1,1,1,2,1
"566",1,1,1,1,1,0,1,0,2,1
"567",0,0,0,0,0,1,0,0,1,2
"568",1,0,1,0,0,1,1,1,1,2
"569",0,1,1,1,1,0,1,0,1,2
"570",1,1,1,1,1,1,0,0,2,1
"571",1,0,1,0,1,0,0,1,1,2
"572",1,1,0,0,1,0,0,0,2,1
"573",0,0,1,1,1,1,1,1,1,2
"574",0,1,0,1,0,1,1,0,1,2
"575",0,1,1,1,0,1,0,0,1,2
"576",0,1,0,1,1,1,1,1,1,2
"577",0,1,0,0,1,1,0,1,1,2
"578",0,0,1,0,0,1,0,0,1,2
"579",0,1,0,0,1,0,0,1,1,2
"580",0,0,1,1,1,1,0,0,1,2
"581",0,0,0,0,0,1,0,0,1,2
"582",1,0,1,0,1,1,1,1,1,2
"583",0,0,0,1,0,1,1,1,1,2
"584",1,1,1,0,0,0,0,0,2,1
"585",0,1,1,1,1,1,1,0,1,2
"586",1,1,0,0,1,0,0,0,2,1
"587",0,0,0,0,0,1,1,0,1,2
"588",1,1,0,0,0,0,1,0,2,1
"589",1,0,0,1,0,0,0,0,2,1
"590",1,0,0,1,0,1,1,0,1,2
"591",0,0,0,0,1,0,1,1,1,2
"592",0,1,0,0,0,0,0,0,1,2
"593",1,0,0,0,1,0,1,0,1,2
"594",1,1,1,1,0,0,1,0,2,1
"595",1,1,0,1,1,0,1,0,2,1
"596",1,0,0,0,1,1,1,1,1,2
"597",1,1,0,0,0,0,0,0,2,1
"598",0,0,1,1,1,1,0,0,1,2
"599",1,1,0,1,1,1,1,0,2,1
"600",1,0,1,1,0,1,1,1,1,2
"601",1,0,1,1,1,0,0,1,1,2
"602",0,0,1,1,1,1,1,0,1,2
"603",0,1,1,0,1,1,0,0,1,2
