"","descriptor1","descriptor2","descriptor3","descriptor4","descriptor5","descriptor6","descriptor7","descriptor8","party1","party2"
"64",1,1,0,1,1,1,1,0,2,1
"65",0,1,1,1,0,0,0,0,1,2
"66",0,0,1,1,0,0,0,0,1,2
"67",0,1,0,1,0,1,1,0,1,2
"68",0,1,1,0,1,0,0,1,1,2
"69",1,0,0,1,1,1,0,1,1,2
"70",1,0,0,0,0,0,0,0,1,2
"71",0,1,1,0,1,0,1,1,1,2
"72",0,0,0,0,1,0,0,0,1,2
"73",0,0,1,1,0,0,0,1,1,2
"74",1,0,0,0,1,0,0,1,1,2
"75",1,1,0,1,0,0,0,1,2,1
"76",0,0,0,1,1,1,0,1,1,2
"77",0,1,0,0,0,0,0,1,1,2
"78",0,1,1,1,0,0,0,1,1,2
"79",1,1,0,1,0,0,1,0,2,1
"80",0,1,0,1,1,1,0,0,1,2
"81",0,0,1,1,0,0,1,1,1,2
"82",1,0,0,0,1,0,1,0,1,2
"83",1,0,0,1,1,0,1,1,1,2
"84",0,0,0,0,1,0,1,1,1,2
"85",0,1,0,0,1,1,1,0,1,2
"86",0,0,0,1,1,0,0,1,1,2
"87",0,1,0,0,1,1,1,0,1,2
"88",0,1,0,0,1,0,0,0,1,2
"89",1,0,1,1,1,0,0,1,1,2
"90",0,0,1,0,1,1,1,1,1,2
"91",0,1,0,1,0,1,0,0,1,2
"92",0,1,0,0,0,0,1,0,1,2
"93",1,1,0,0,0,1,0,0,2,1
"94",1,0,1,1,1,0,0,0,1,2
"95",0,1,1,0,0,0,1,1,1,2
"96",0,0,1,0,0,0,1,0,1,2
"97",1,1,1,1,0,1,0,0,2,1
"98",0,1,1,0,1,0,0,1,1,2
"99",1,0,0,0,1,0,1,1,1,2
"100",1,0,0,1,0,1,0,1,2,1
"101",0,0,0,1,1,0,1,0,1,2
"102",1,1,0,1,1,1,1,0,2,1
"103",0,1,1,0,1,1,0,0,1,2
"104",0,0,1,0,1,0,0,1,1,2
"105",0,0,0,0,0,0,0,0,1,2
"106",1,0,1,1,1,1,1,1,1,2
"107",1,0,1,0,0,1,1,0,1,2
"108",0,0,1,1,1,0,1,0,1,2
"109",0,0,1,1,1,0,1,0,1,2
"110",0,1,1,1,1,0,0,1,1,2
"111",1,0,0,1,1,1,0,0,1,2
"112",0,1,0,1,0,0,1,0,1,2
"113",0,0,1,0,0,1,0,0,2,1
"114",0,0,0,1,1,0,0,1,1,2
"115",1,0,1,1,1,1,0,1,1,2
"116",0,0,1,1,0,0,0,0,1,2
"117",1,0,0,0,0,1,1,1,1,2
"118",0,1,1,0,0,1,1,1,2,1
"119",0,1,0,0,0,0,1,1,1,2
"120",1,1,0,0,1,0,1,0,2,1
"121",1,1,1,0,1,1,0,0,2,1
"122",1,0,1,1,0,1,0,1,1,2
"123",0,0,0,0,0,1,1,1,1,2
"124",1,1,0,0,0,1,1,1,2,1
"125",1,1,0,0,0,1,0,0,2,1
"126",1,1,1,1,1,0,1,0,2,1
"127",0,1,0,1,0,0,1,1,1,2
"128",0,0,1,0,1,1,1,1,1,2
"129",1,1,1,1,1,0,0,1,2,1
"130",1,0,1,0,1,0,0,0,1,2
"131",1,1,1,1,1,1,1,0,2,1
"132",1,1,1,1,1,1,0,0,2,1
"133",0,1,0,0,0,0,0,0,1,2
"134",1,0,1,0,0,0,1,1,1,2
"135",1,0,1,1,0,1,1,1,1,2
"136",0,1,1,0,1,1,0,1,1,2
"137",0,1,0,1,1,1,1,1,1,2
"138",1,0,1,0,0,1,0,1,1,2
"139",0,0,0,0,1,1,1,1,1,2
"140",0,0,1,0,1,0,0,1,1,2
"141",1,1,0,0,1,0,0,0,2,1
"142",1,0,1,0,1,1,0,1,2,1
"143",1,0,1,0,1,1,1,0,1,2
"144",0,1,0,1,1,1,0,1,1,2
"145",1,0,1,0,1,1,0,1,1,2
"146",0,1,1,0,0,0,0,1,1,2
"147",0,1,1,1,0,0,0,1,1,2
"148",1,0,0,0,0,0,0,0,1,2
"149",1,0,1,1,0,1,1,1,1,2
"150",0,0,0,0,0,0,1,0,1,2
"151",0,0,1,1,1,0,1,1,1,2
"152",0,1,0,0,1,0,1,0,1,2
"153",1,0,0,1,1,0,1,1,1,2
"154",0,1,0,0,1,1,0,0,1,2
"155",0,1,1,1,1,1,0,1,1,2
"156",0,0,0,1,0,0,0,0,2,1
"157",1,1,1,1,1,1,1,0,2,1
"158",1,0,0,0,0,1,1,1,1,2
"159",0,0,0,1,1,1,0,0,1,2
"160",0,1,0,1,0,0,0,0,1,2
"161",1,1,1,0,1,0,1,1,2,1
"162",0,1,1,0,0,1,0,0,1,2
"163",0,1,1,1,0,1,1,0,1,2
"164",1,0,0,0,0,0,1,0,1,2
"165",0,0,0,0,1,0,0,1,1,2
"166",1,1,0,0,0,0,0,0,2,1
"167",0,1,0,1,1,1,1,1,1,2
"168",0,1,0,0,0,1,1,0,2,1
"169",0,0,1,1,0,1,0,0,1,2
"170",1,0,0,0,0,1,1,0,1,2
"171",1,0,0,1,0,1,1,1,1,2
"172",0,0,1,0,0,1,0,1,1,2
"173",0,1,0,0,0,1,1,1,1,2
"174",1,1,1,1,1,0,1,1,2,1
"175",1,0,0,1,0,0,0,0,1,2
"176",0,1,1,1,0,0,0,0,1,2
"177",1,1,1,0,0,0,0,1,2,1
"178",0,0,1,0,0,0,0,0,1,2
"179",0,0,0,1,0,0,0,1,1,2
"180",0,1,1,1,1,0,1,1,1,2
"181",0,1,0,0,0,1,0,0,1,2
"182",0,0,0,1,0,0,0,1,1,2
"183",1,1,0,1,0,0,0,1,2,1
"184",1,0,0,0,1,0,0,0,1,2
"185",1,1,0,1,0,0,0,1,2,1
"186",0,1,1,1,0,1,1,0,2,1
"187",0,0,0,0,0,0,0,1,1,2
"188",0,0,0,1,1,1,0,0,1,2
"189",0,0,1,1,1,1,1,0,1,2
"190",1,1,1,0,1,1,0,1,2,1
"191",0,1,1,1,0,1,1,0,1,2
"192",0,0,0,0,0,1,1,1,1,2
"193",0,0,1,1,0,1,1,0,1,2
"194",0,1,0,1,0,1,1,0,1,2
"195",1,0,1,1,1,1,0,1,1,2
"196",0,0,1,1,1,0,1,0,1,2
"197",1,0,0,0,1,1,1,0,1,2
"198",0,0,0,1,0,1,0,1,1,2
"199",1,1,1,1,1,0,0,0,2,1
"200",1,0,0,0,1,0,1,0,1,2
"201",0,0,0,0,1,1,0,1,1,2
"202",1,1,0,1,1,0,1,0,2,1
"203",0,1,0,0,1,1,0,0,1,2
"204",1,0,0,0,0,0,0,1,1,2
"205",0,0,0,1,1,0,1,1,1,2
"206",0,1,1,1,1,1,1,0,1,2
"207",0,0,0,0,1,1,0,1,1,2
"208",1,0,1,0,0,0,1,1,2,1
"209",0,0,0,0,1,0,0,1,1,2
"210",1,1,1,0,0,0,1,1,2,1
"211",0,0,0,0,1,0,1,1,2,1
"212",1,1,1,1,0,0,0,0,2,1
"213",1,1,0,0,0,1,0,1,2,1
"214",1,0,1,1,0,0,0,0,1,2
"215",1,0,1,0,1,1,1,0,2,1
"216",1,1,0,0,0,1,1,0,2,1
"217",0,0,1,1,0,1,1,0,1,2
"218",0,1,0,0,1,1,0,0,1,2
"219",1,0,1,1,0,0,0,1,1,2
"220",1,0,1,0,1,1,1,1,1,2
"221",1,0,1,0,1,1,0,1,1,2
"222",0,1,0,0,0,0,0,1,1,2
"223",1,0,1,0,0,0,1,0,1,2
"224",1,1,0,1,1,1,0,0,2,1
"225",0,1,1,1,1,1,1,0,1,2
"226",1,1,1,0,1,0,0,0,2,1
"227",1,0,0,1,0,0,1,0,1,2
"228",1,1,1,0,1,0,0,0,2,1
"229",1,0,1,1,0,1,1,0,1,2
"230",0,0,1,1,1,1,0,1,2,1
"231",0,1,1,1,0,1,0,1,1,2
"232",0,0,1,1,1,0,0,0,1,2
"233",0,0,0,1,0,0,1,1,1,2
"234",0,0,1,0,1,0,0,0,2,1
"235",1,0,0,1,0,0,0,1,1,2
"236",1,0,1,1,0,0,0,1,2,1
"237",1,0,0,1,0,1,1,0,2,1
"238",0,1,0,0,0,0,1,1,1,2
"239",1,1,0,0,1,0,1,1,2,1
"240",0,0,0,0,1,0,0,1,1,2
"241",0,1,1,0,1,0,0,0,1,2
"242",0,1,1,1,1,1,1,0,2,1
"243",1,1,0,0,1,1,0,1,2,1
"244",0,0,1,0,1,1,1,0,1,2
"245",1,0,1,0,0,0,0,1,1,2
"246",0,1,1,0,1,0,1,1,1,2
"247",0,0,1,1,1,0,1,1,1,2
"248",1,1,1,0,0,0,1,1,2,1
"249",1,0,1,0,1,1,1,1,1,2
"250",0,0,1,0,1,0,0,1,1,2
"251",1,0,0,0,1,0,0,0,1,2
"252",0,0,0,0,1,1,1,0,1,2
"253",1,0,0,1,1,0,1,1,1,2
"254",0,0,0,1,1,0,1,0,1,2
"255",1,0,1,0,1,0,0,1,1,2
"256",0,1,0,1,0,0,1,1,1,2
"257",0,1,1,0,1,1,1,0,1,2
"258",1,1,0,1,0,0,0,0,2,1
"259",1,1,1,1,0,1,0,1,2,1
"260",1,0,1,1,1,1,0,0,1,2
"261",1,1,1,0,1,0,1,0,2,1
"262",0,1,0,1,1,1,1,0,1,2
"263",1,0,1,0,0,0,1,1,2,1
"264",1,0,1,1,1,0,0,1,1,2
"265",0,0,0,1,1,1,1,1,1,2
"266",1,1,0,0,1,1,0,0,2,1
"267",0,1,1,0,1,0,0,1,1,2
"268",0,1,0,1,0,0,0,1,1,2
"269",1,1,1,1,1,0,1,1,2,1
"270",0,0,1,0,0,0,1,0,1,2
"271",0,0,0,0,0,1,0,1,1,2
"272",1,1,0,1,0,0,1,0,2,1
"273",1,0,0,1,0,0,0,1,2,1
"274",1,1,0,0,0,1,0,1,2,1
"275",0,1,0,0,0,1,1,1,1,2
"276",1,0,0,0,0,1,0,1,1,2
"277",0,1,1,1,1,0,0,1,1,2
"278",1,0,0,0,1,1,1,1,1,2
"279",1,1,0,1,1,0,0,0,2,1
"280",0,1,1,1,0,0,1,1,1,2
"281",0,1,1,1,0,0,0,0,1,2
"282",0,0,1,0,1,1,0,0,1,2
"283",1,1,1,1,0,0,1,1,2,1
"284",1,0,1,0,0,0,0,0,1,2
"285",1,1,1,0,1,1,0,1,2,1
"286",1,1,1,1,1,1,1,0,2,1
"287",1,0,1,1,1,0,0,1,1,2
"288",0,0,1,1,0,0,1,1,1,2
"289",0,0,1,0,1,0,1,0,1,2
"290",1,1,0,0,1,1,1,0,2,1
"291",1,0,1,0,1,1,1,0,1,2
"292",0,1,0,1,0,0,0,1,1,2
"293",0,1,0,1,0,0,0,0,1,2
"294",1,1,1,0,1,1,1,1,2,1
"295",0,1,1,0,1,1,1,0,1,2
"296",0,0,0,0,1,0,0,0,1,2
"297",1,1,0,0,1,1,1,0,2,1
"298",1,0,1,0,1,1,0,0,1,2
"299",1,0,1,1,1,1,0,1,1,2
"300",1,0,1,1,0,1,1,0,1,2
"301",0,0,1,1,0,1,1,0,1,2
"302",1,1,1,1,0,1,1,0,2,1
"303",1,0,1,0,0,0,0,0,1,2
"304",1,0,0,1,0,1,0,1,2,1
"305",0,0,1,0,1,1,0,0,1,2
"306",0,0,1,1,1,0,1,0,1,2
"307",0,0,1,0,0,0,1,0,1,2
"308",0,0,1,1,0,0,0,1,1,2
"309",0,1,0,1,1,1,1,0,1,2
"310",1,0,0,0,0,0,1,1,1,2
"311",0,0,1,0,1,0,0,0,1,2
"312",1,0,0,1,1,1,1,1,1,2
"313",0,0,1,0,0,1,0,0,1,2
"314",0,0,1,0,1,0,0,1,1,2
"315",1,1,0,0,1,0,0,0,2,1
"316",0,0,1,0,1,1,1,1,1,2
"317",1,1,1,0,1,1,1,0,2,1
"318",1,0,0,0,1,0,0,0,1,2
"319",1,0,0,0,1,1,0,0,1,2
"320",0,0,1,1,0,0,1,0,1,2
"321",1,0,0,0,1,0,0,0,1,2
"322",0,0,1,1,0,0,1,1,2,1
"323",0,0,0,1,0,0,0,0,1,2
"324",0,1,1,0,0,1,0,1,1,2
"325",1,1,0,1,1,0,1,0,2,1
"326",0,0,1,0,1,0,0,0,1,2
"327",0,0,1,1,0,0,1,1,1,2
"328",1,1,1,0,1,1,0,0,2,1
"329",1,0,1,1,0,1,0,1,1,2
"330",1,0,1,0,1,1,0,1,1,2
"331",0,0,1,0,0,1,1,0,1,2
"332",0,1,1,1,0,1,0,0,1,2
"333",0,1,1,1,1,1,1,1,1,2
"334",1,0,1,0,1,1,0,0,1,2
"335",1,1,0,0,0,1,0,0,2,1
"336",1,1,0,1,0,0,0,1,2,1
"337",1,0,1,0,0,1,1,1,2,1
"338",1,1,0,0,1,0,1,0,2,1
"339",1,0,1,0,0,0,1,1,1,2
"340",1,1,1,1,0,1,0,0,2,1
"341",0,1,0,1,0,1,0,1,2,1
"342",1,0,1,0,1,1,0,1,1,2
"343",1,0,0,1,1,0,0,1,1,2
"344",0,0,1,0,0,0,0,1,1,2
"345",0,0,0,1,0,1,0,0,1,2
"346",0,0,0,1,0,0,0,1,1,2
"347",1,0,0,1,1,1,0,0,1,2
"348",0,1,0,1,1,1,0,0,1,2
"349",1,0,1,1,1,1,0,1,2,1
"350",0,1,1,0,0,1,0,0,1,2
"351",0,0,0,0,0,1,0,1,1,2
"352",0,0,1,0,1,1,1,1,1,2
"353",0,1,1,0,0,1,0,0,1,2
"354",0,0,1,1,0,0,1,0,1,2
"355",0,1,0,1,1,1,1,1,1,2
"356",0,0,1,0,1,1,1,0,1,2
"357",0,1,1,0,0,1,0,0,1,2
"358",1,1,1,0,0,0,1,1,2,1
"359",0,0,1,1,0,0,1,1,1,2
"360",1,0,0,1,0,0,0,1,1,2
"361",0,1,0,0,0,1,1,1,1,2
"362",1,0,0,0,1,1,1,0,1,2
"363",0,1,1,0,0,1,0,0,1,2
"364",1,1,1,0,0,1,1,1,2,1
"365",1,0,0,0,1,0,1,0,2,1
"366",0,1,0,1,1,0,0,0,1,2
"367",0,1,1,0,0,1,0,1,1,2
"368",1,0,1,1,0,1,0,1,1,2
"369",0,0,1,1,0,0,1,0,1,2
"370",0,0,0,1,0,0,1,1,1,2
"371",1,0,1,0,0,0,1,1,1,2
"372",0,1,1,1,0,0,1,1,1,2
"373",1,1,1,0,1,0,1,0,2,1
"374",0,1,1,1,0,0,1,1,1,2
"375",1,0,1,1,1,1,0,0,1,2
"376",0,1,1,1,0,1,0,0,2,1
"377",1,0,0,0,1,1,0,0,1,2
"378",1,1,0,1,1,1,1,0,2,1
"379",0,1,1,1,1,1,0,0,1,2
"380",1,0,0,0,1,0,0,1,1,2
"381",1,0,0,1,1,0,1,1,1,2
"382",1,1,1,1,1,0,1,0,2,1
"383",0,0,1,1,0,0,0,1,1,2
"384",0,1,0,0,0,0,0,1,1,2
"385",0,1,1,1,0,1,1,0,1,2
"386",1,1,0,1,1,0,0,1,2,1
"387",1,0,1,1,0,1,0,1,1,2
"388",0,1,1,1,0,1,1,0,1,2
"389",0,0,0,1,0,0,0,0,1,2
"390",0,1,0,0,0,0,1,1,1,2
"391",1,0,0,0,1,0,1,1,1,2
"392",1,0,1,0,0,0,1,1,1,2
"393",0,1,0,0,1,1,1,1,1,2
"394",0,0,0,1,0,1,1,1,1,2
"395",1,1,0,0,0,0,0,0,2,1
"396",0,0,1,0,0,0,1,1,1,2
"397",0,1,1,0,1,1,0,0,1,2
"398",0,0,1,0,0,1,1,0,1,2
"399",0,0,1,0,0,0,0,0,2,1
"400",1,0,0,0,0,0,1,1,1,2
"401",1,0,0,0,1,1,1,1,1,2
"402",1,0,0,0,1,1,1,1,1,2
"403",1,0,1,1,0,1,1,1,1,2
"404",1,1,0,0,0,1,0,1,2,1
"405",0,0,1,0,1,0,0,1,1,2
"406",0,0,0,1,1,0,1,0,1,2
"407",1,1,0,0,0,0,0,0,2,1
"408",1,1,1,0,1,1,0,0,2,1
"409",1,0,0,0,0,0,1,1,1,2
"410",0,1,1,1,1,1,1,0,1,2
"411",1,1,1,1,0,1,1,0,2,1
"412",0,1,1,1,1,0,0,0,2,1
"413",0,1,0,0,0,1,1,0,1,2
"414",0,1,0,0,0,1,0,1,1,2
"415",1,1,1,1,0,0,0,0,2,1
"416",0,1,0,1,0,1,0,0,1,2
"417",0,1,0,0,0,0,0,1,1,2
"418",0,1,0,0,0,1,0,1,1,2
"419",0,1,1,1,0,0,1,0,1,2
"420",0,0,0,1,1,0,0,1,1,2
"421",1,0,1,0,1,0,1,0,1,2
"422",1,1,1,1,0,1,0,1,2,1
"423",1,0,1,0,1,0,1,1,1,2
"424",0,0,0,0,1,1,1,0,1,2
"425",0,1,1,0,1,0,1,0,1,2
"426",1,0,1,0,1,0,0,0,1,2
"427",0,0,0,1,1,1,1,1,2,1
"428",0,0,0,1,1,0,0,1,1,2
"429",0,0,0,0,0,0,1,0,1,2
"430",0,1,1,1,1,1,1,1,1,2
"431",0,1,1,1,0,0,0,0,1,2
"432",1,0,0,0,0,0,0,1,1,2
"433",0,0,1,1,0,0,0,1,1,2
"434",1,1,0,1,0,1,1,0,2,1
"435",0,0,1,0,1,1,1,1,1,2
"436",1,1,1,0,1,0,1,1,2,1
"437",0,1,0,0,0,1,0,0,1,2
"438",0,0,1,1,0,1,0,0,1,2
"439",1,0,1,1,1,1,0,0,1,2
"440",0,1,0,0,0,1,0,0,1,2
"441",1,1,0,1,0,1,1,0,2,1
"442",0,1,1,1,0,0,0,0,1,2
"443",1,0,1,0,1,0,1,0,1,2
"444",0,0,0,0,0,0,0,1,1,2
"445",0,1,0,0,1,1,1,1,1,2
"446",0,1,1,1,1,0,1,0,1,2
"447",0,0,1,0,1,0,1,0,2,1
"448",1,0,0,1,0,0,1,1,1,2
"449",1,0,0,1,1,0,0,0,1,2
"450",0,0,0,1,0,1,0,1,1,2
"451",0,1,1,1,1,1,0,1,1,2
"452",0,1,1,0,1,0,0,0,1,2
"453",0,1,1,0,1,1,1,1,1,2
"454",1,0,1,1,0,1,0,0,1,2
"455",0,0,0,1,0,1,1,0,1,2
"456",0,0,1,1,1,1,1,1,2,1
"457",1,1,1,1,0,0,0,0,2,1
"458",0,1,1,1,0,1,1,1,1,2
"459",1,1,1,1,0,1,1,1,2,1
"460",0,1,1,1,0,1,0,1,1,2
"461",1,0,1,1,1,1,0,1,1,2
"462",0,1,0,0,1,1,0,0,1,2
"463",0,1,1,0,0,1,0,0,1,2
"464",0,0,0,1,0,0,0,1,1,2
"465",1,0,1,1,1,1,1,0,1,2
"466",1,1,0,0,0,1,0,0,2,1
"467",0,1,0,0,0,1,1,1,1,2
"468",0,0,1,1,1,1,1,1,1,2
"469",1,0,0,0,1,1,1,1,1,2
"470",0,0,1,0,1,1,1,0,1,2
"471",1,1,0,1,1,1,1,1,2,1
"472",1,1,1,0,0,0,0,0,2,1
"473",1,0,0,0,1,0,1,1,1,2
"474",1,1,1,0,0,0,1,1,2,1
"475",1,1,1,0,1,1,0,0,2,1
"476",0,0,0,0,1,1,0,0,1,2
"477",1,1,1,1,0,1,0,0,2,1
"478",1,1,0,1,1,1,0,0,2,1
"479",0,1,1,0,0,0,0,1,1,2
"480",0,0,1,0,1,0,1,0,1,2
"481",0,1,0,1,1,1,1,0,1,2
"482",1,1,1,0,1,1,0,0,2,1
"483",1,1,1,1,0,1,1,1,2,1
"484",1,1,0,1,1,0,0,1,2,1
"485",0,1,1,1,1,1,1,1,1,2
"486",0,0,0,1,1,1,0,0,1,2
"487",1,0,0,1,1,1,0,0,1,2
"488",1,0,0,0,1,0,0,0,1,2
"489",0,0,0,0,1,1,1,0,1,2
"490",1,0,1,1,0,1,1,1,1,2
"491",1,1,0,0,0,1,0,0,2,1
"492",0,1,0,0,1,1,0,0,1,2
"493",1,0,0,0,1,1,0,0,1,2
"494",1,1,0,0,1,1,1,1,2,1
"495",1,1,1,1,1,1,0,1,2,1
"496",0,1,0,0,0,1,1,0,1,2
"497",1,0,1,1,0,1,0,0,1,2
"498",1,1,1,0,0,0,1,1,2,1
"499",0,0,1,1,1,0,0,0,2,1
"500",0,1,0,0,0,0,1,1,2,1
"501",0,1,0,1,0,1,1,0,1,2
"502",0,1,0,0,0,0,0,1,1,2
"503",0,1,1,1,0,1,1,1,1,2
"504",0,0,0,0,1,1,0,0,1,2
"505",0,1,1,0,1,0,1,0,2,1
"506",1,0,0,0,0,1,1,0,2,1
"507",1,1,0,1,0,1,1,1,2,1
"508",1,0,1,0,1,1,0,1,1,2
"509",1,0,0,1,1,1,1,0,1,2
"510",0,0,0,1,0,0,0,1,1,2
"511",0,0,0,0,0,0,0,1,1,2
"512",0,0,1,0,0,0,1,1,1,2
"513",1,1,1,0,1,0,0,1,2,1
"514",1,1,0,1,0,0,0,0,2,1
"515",0,0,0,0,0,0,0,0,1,2
"516",0,1,1,0,0,0,0,0,1,2
"517",1,1,0,0,0,0,0,0,2,1
"518",1,1,1,0,0,1,0,1,2,1
"519",1,1,0,0,1,1,0,1,2,1
"520",0,1,1,1,1,0,0,1,2,1
"521",1,0,1,1,0,1,0,1,1,2
"522",1,1,0,0,1,0,0,0,2,1
"523",1,0,1,1,0,1,0,1,2,1
"524",0,1,1,0,1,1,0,1,2,1
"525",1,1,1,0,0,1,1,1,2,1
"526",0,1,0,1,0,0,1,0,1,2
"527",1,1,1,1,0,1,1,1,2,1
"528",1,1,0,1,1,1,0,0,2,1
"529",1,1,1,0,1,1,1,0,2,1
"530",0,1,0,1,1,1,1,1,2,1
"531",1,1,0,1,1,0,0,1,2,1
"532",1,1,1,0,0,1,0,1,2,1
"533",1,1,1,1,0,0,1,1,2,1
"534",0,0,1,1,1,0,0,1,2,1
"535",0,0,1,1,0,1,0,0,1,2
"536",1,1,0,0,0,0,0,1,2,1
"537",1,1,0,1,1,1,1,0,2,1
"538",1,0,1,0,0,0,1,1,1,2
"539",0,1,1,1,1,0,1,1,1,2
"540",1,1,0,1,0,1,0,0,2,1
"541",1,1,0,1,0,1,0,1,2,1
"542",0,0,1,1,0,1,0,1,1,2
"543",1,1,1,1,1,0,1,1,2,1
"544",0,0,0,0,1,1,0,1,1,2
"545",0,0,0,1,1,1,0,0,1,2
"546",0,0,0,0,1,0,1,0,1,2
"547",0,0,1,0,1,1,1,1,1,2
"548",0,0,0,1,1,1,0,0,1,2
"549",0,1,1,1,1,0,0,0,1,2
"550",1,0,1,1,0,0,0,1,1,2
"551",1,1,0,0,0,1,1,0,2,1
"552",1,1,0,0,0,1,0,1,2,1
"553",0,0,1,1,0,0,0,0,1,2
"554",0,0,0,0,1,1,1,1,1,2
"555",0,0,0,0,1,0,1,1,1,2
"556",1,1,1,0,1,0,1,1,2,1
"557",1,1,1,0,1,1,0,0,2,1
"558",1,0,1,1,1,0,1,0,1,2
"559",0,0,0,0,0,1,0,0,1,2
"560",0,0,0,0,0,1,0,0,1,2
"561",0,1,0,0,1,0,0,0,1,2
"562",0,0,1,1,1,1,1,0,1,2
"563",1,0,1,1,0,1,1,1,1,2
"564",0,0,0,0,0,1,1,0,1,2
"565",1,0,1,1,1,1,1,0,1,2
"566",1,0,0,0,1,1,1,1,1,2
"567",1,0,1,0,0,0,1,1,1,2
"568",0,1,1,0,0,1,1,0,1,2
"569",0,0,1,1,1,1,0,0,1,2
"570",1,1,0,1,1,1,1,0,2,1
"571",1,1,1,0,1,0,1,0,2,1
"572",0,0,1,1,0,1,0,0,1,2
"573",1,0,0,1,0,1,0,0,1,2
"574",0,1,0,0,0,0,1,1,1,2
"575",1,0,0,0,1,0,1,1,1,2
"576",0,0,0,1,0,1,0,0,2,1
"577",1,0,0,0,1,1,0,1,1,2
"578",0,1,1,0,1,1,1,1,1,2
"579",1,1,1,1,0,0,0,0,2,1
"580",0,1,1,0,1,0,1,1,1,2
"581",1,0,0,0,1,0,0,0,1,2
"582",1,0,0,0,1,0,0,0,2,1
"583",0,0,1,1,0,0,0,1,1,2
"584",0,0,1,0,0,0,1,1,1,2
"585",0,1,1,1,0,1,0,1,1,2
"586",1,0,0,1,1,0,1,1,2,1
"587",1,0,1,1,0,0,0,0,1,2
"588",0,0,0,0,1,0,1,1,1,2
"589",1,1,0,0,1,0,0,1,2,1
"590",1,1,1,0,0,0,0,0,2,1
"591",1,0,0,0,0,1,1,1,1,2
"592",0,0,1,1,0,1,0,0,1,2
"593",0,1,0,0,0,1,0,1,1,2
"594",1,1,1,1,0,0,0,1,2,1
"595",1,1,0,1,0,1,1,0,2,1
"596",0,0,1,1,1,1,1,1,1,2
"597",1,1,0,0,0,0,0,1,2,1
"598",1,1,0,0,1,1,0,0,2,1
"599",1,0,0,0,0,1,0,0,1,2
"600",0,0,1,1,0,0,1,0,1,2
"601",0,0,1,1,1,0,0,1,2,1
"602",1,0,0,0,0,1,1,0,2,1
"603",0,1,1,1,1,0,0,1,1,2
